Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo
358.988765,8.868847390531378,,,313.597,313.775,5.775735436941943,0.5727675084945076,5.760042938900385,0.015692498041557555
359.088758,5.55481956892284,,,313.821,309.75,1.7520051093290476,0.797991320490496,1.7301421456934616,0.02186296363558614
359.188759,2.336692201363803,,,313.329,305.822,-2.1747253063997505,0.30721500700792603,-2.1831424521625697,0.0084171457628191
359.288755,1.1966000195675974,,,313.57,304.441,-3.55445597526915,0.5494384091726374,-3.5695093250633283,0.015053349794178458
359.388755,1.4343544731062252,,,314.049,304.742,-3.252186783003367,1.0296616373116194,-3.2803968273780355,0.02821004437466849
359.48875,0.9751757860383384,,,314.363,304.191,-3.80191784379889,1.3448845815505592,-3.8387640635168183,0.03684621971792844
359.588743,1.3099455897656096,,,313.821,304.582,-3.4096491195369936,0.8041072788157066,-3.4316796423222353,0.022030522785241667
359.688744,2.166789834377927,,,313.54,305.615,-2.3753804833253866,0.524329851577761,-2.3897459329842206,0.014365449658833846
359.78874,5.779789005770103,,,312.437,309.977,1.9878878999347194,-0.577447858894061,2.0037078973406706,-0.01581999740595101
359.888734,2.573083637560724,,,313.117,306.095,-1.8928439316553636,0.1037741843057347,-1.895687401234569,0.0028434695792053525
359.98873,0.622504251188935,,,313.269,303.726,-4.260575927337641,0.2569960302733989,-4.267617221828956,0.00704129449131482
360.088729,0.7615293400509157,,,313.312,303.895,-4.090308074417408,0.3012176914229485,-4.09856091149037,0.00825283707296221
360.18872700000003,0.31647623465085345,,,313.875,303.368,-4.616040423586753,0.8654391190919455,-4.639751257200984,0.02371083361423043
360.288721,-0.05064438193108759,,,314.556,302.939,-5.043773012833299,1.5476602768644625,-5.086174686213746,0.0424016733804477
360.388718,1.6415020647813159,,,313.883,304.977,-3.004505753402043,0.8758812504407274,-3.0285026704976112,0.023996917095568244
360.48871,3.8190546557835763,,,313.821,307.622,-0.3582387466426553,0.8151019423572166,-0.3805704906553488,0.02233174401269348
360.588709,6.4688557450938715,,,314.297,310.856,2.8770281595203073,1.2923224993121494,2.841621985227098,0.03540617429320938
360.688705,8.216697122782449,,,314.948,312.998,5.020294838412042,1.9445427994455713,4.967019759023788,0.05327507938825306
360.788699,7.385911175140058,,,314.637,311.978,4.001561302742232,1.634762855187546,3.956773276613686,0.04478802612854584
360.88869400000004,4.504926044682768,,,313.781,308.45,0.47482759053809787,0.7799827033545625,0.4534580096911633,0.021369580846934598
360.988693,2.5284804895139725,,,315.081,306.081,-1.8929062601955025,2.081202380736954,-1.9499254074821706,0.057019147286668036
361.088689,4.208943985763019,,,315.109,308.124,0.15135966193531658,2.110421802162193,0.09353998901601664,0.057819672919299944
361.188684,4.254837791121625,,,314.212,308.154,0.18262538228958647,1.214640992242039,0.14934745128655344,0.03327793100303302
361.288683,5.471377533983454,,,314.318,309.635,1.6648909641763225,1.3218600121376198,1.6286755494879368,0.03621541468838567
361.388679,5.638349776128644,,,315.347,309.865,1.8961563190293873,2.35207877672201,1.8317159605179931,0.06444035851139422
361.488673,7.600667914349836,,,315.056,312.242,4.274421459545181,2.062297298407941,4.217920255539153,0.05650120400602802
361.588668,4.949097529870326,,,314.128,308.991,1.0246864237111595,1.1355156139645715,0.9935762937942936,0.031110129916865865
361.688663,3.292582547829055,,,315.244,307.006,-0.9590488010973104,2.2527337114126453,-1.02076739896539,0.06171859786807967
361.788665,2.5571325500219055,,,314.826,306.099,-1.8647841263332907,1.8359516762079124,-1.9150841304672148,0.050300004133924145
361.888655,0.7430505258284442,,,314.139,303.873,-4.089519792237866,1.150169277165162,-4.121031389139081,0.03151159690121536
361.988651,-0.02197109866986329,,,313.099,302.913,-5.048255571162656,0.11138673370146535,-5.051307602055663,0.003052030893006558
362.088647,-0.9790868270888802,,,313.431,301.757,-6.202991538952972,0.44460397295353005,-6.21517273559413,0.012181196641158794
362.188646,-1.0134138441592422,,,313.284,301.71,-6.248727657666564,0.2988210316370896,-6.256914833357551,0.008187175690987654
362.288644,9.141385423527877,,,314.301,314.085,6.127536022163326,1.317037861269057,6.091452720131058,0.03608330203226824
362.38864,10.648993884028993,,,315.212,315.942,7.985799487936561,2.229254449896928,7.924724152315363,0.06107533562119737
362.488635,6.642826931972091,,,314.912,311.061,3.1060627523247604,1.930470809902772,3.0531732037848838,0.05288954853987669
362.588631,7.517905203876683,,,315.099,312.129,4.175325840622747,2.1186869658207,4.117279726691141,0.05804611393160614
362.688626,9.790465207117125,,,314.981,314.888,6.935588727595984,2.001902893532076,6.880742151464584,0.05484657613140082
362.78862,7.342263303079194,,,311.998,311.828,3.8768514132783025,-0.9798814067513604,3.903696898348855,-0.026845485070552615
362.88861599999996,5.421329585833392,,,312.294,309.499,1.54911393557785,-0.6826658983545144,1.5678165957298407,-0.01870266015199064
362.988616,4.202026175439102,,,312.145,308.011,0.062376319757390775,-0.8304505567808178,0.08512784198157214,-0.022751522224181364
363.088608,0.8965649159644774,,,311.149,303.963,-3.984361585629756,-1.825235527653831,-3.934355900615994,-0.05000568501376236
363.18860600000005,-0.3195620143072565,,,311.078,302.481,-5.465099603842475,-1.8950206406450434,-5.413182013356234,-0.05191759048624119
363.288603,-1.1997381857164622,,,311.572,301.423,-6.521837823207079,-1.3998059806100969,-6.483487648147847,-0.03835017505923196
363.38860100000005,-1.519470730641137,,,312.23,301.051,-6.892576218459055,-0.7405915230512505,-6.87228656769965,-0.020289650759405583
363.488592,-1.8207851414391425,,,311.523,300.664,-7.278314890483728,-1.4463773649040377,-7.238688797385877,-0.0396260930978502
363.588587,-1.294377656489367,,,311.454,301.301,-6.640053700485794,-1.5141633723859513,-6.598570471487362,-0.04148322899843234
363.68858500000005,-1.7797318096721477,,,311.141,300.701,-7.23879266106951,-1.8259495574567381,-7.188767413753286,-0.050025247316224535
363.78858399999996,-1.1602966837988695,,,310.374,301.432,-6.506531797439379,-2.5917359442029237,-6.435526270507441,-0.07100552693193839
363.888578,-0.7321334585316149,,,310.395,301.952,-5.985271185208433,-2.5695226052265525,-5.91487423799401,-0.07039694721442329
363.98857799999996,1.1024449271746337,,,310.408,304.182,-3.7540106856756665,-2.555309406852814,-3.6840031380134888,-0.07000754766217782
364.088574,5.250242046161208,,,310.826,309.236,1.3012495751313509,-2.1360964702056435,1.359771929557393,-0.058522354426042006
364.18856300000004,7.512255527325472,,,310.811,311.985,4.051509559462602,-2.1498838314373643,4.110409646764039,-0.05890008730143749
364.28856199999996,7.412497107045377,,,310.867,311.864,3.93176948155849,-2.0926712841841777,3.989102114463148,-0.05733263290465812
364.388559,4.862985492868293,,,311.249,308.773,0.8420291902324948,-1.7094589737772594,0.8888629404674279,-0.04683375023493309
364.488555,2.934614374772541,,,311.729,306.44,-1.4897113018813002,-1.2282468878821646,-1.456061338001512,-0.03364996387978829
364.588554,3.9637299275288576,,,311.357,307.68,-0.24845194437818918,-1.5990349778184623,-0.20464348468327698,-0.04380845969491219
364.688548,7.402235196153909,,,311.246,311.857,3.929807162026009,-1.7088233403326853,3.976623497786578,-0.04681633576056912
364.788544,7.590741340089057,,,311.976,312.105,4.179066105510628,-0.9776118903945985,4.205849412552711,-0.026783307042082278
364.88854,5.930323422643235,,,311.002,310.058,2.133324860918151,-1.9504006520401163,2.186759699744529,-0.05343483882637804
364.988536,6.144018105443613,,,310.906,310.314,2.390583428276841,-2.045189625068815,2.4466152043079643,-0.0560317760311231
365.088534,5.684008827417897,,,312.096,309.786,1.863841832781361,-0.8539787850655216,1.8872379587969115,-0.023396126015550463
365.188525,3.730019537532706,,,312.545,307.421,-0.49990003878463085,-0.4037682407920329,-0.48883834867480924,-0.011061690109821606
365.28852,3.567670282544651,,,313.481,307.248,-0.6716420479781959,0.5334421411324115,-0.6862571473906748,0.014615099412478893
365.388516,1.1413305736636823,,,312.265,304.263,-3.655384232526842,-0.6813476754216481,-3.636717687780147,-0.018666544746694793
365.48851299999995,-0.4885595063458177,,,311.469,302.258,-5.659126592408086,-1.4761376902612824,-5.618685154511404,-0.04044143789668189
365.588512,-0.9931573058902503,,,312.01,301.658,-6.257869115025585,-0.9339278910966868,-6.232282620222353,-0.025586494803231913
365.68850799999996,-1.183827981146782,,,312.305,301.433,-6.481611863223009,-0.6377183382165299,-6.464140633135668,-0.01747123008734053
365.78850300000005,-0.5572874170332507,,,312.281,302.193,-5.7203548118149,-0.6605090072175699,-5.702259184876758,-0.01809562693814206
365.88850099999996,0.5868551500663273,,,311.95,303.574,-4.338097910494298,-0.9902998495320503,-4.310966990939035,-0.027130919555263085
365.98849800000005,0.10550801106389293,,,311.97,302.988,-4.922841209515866,-0.9690909133352648,-4.896291352015846,-0.026549857500019373
366.088491,0.610812144553048,,,312.655,303.62,-4.2895847465395605,-0.2828822346830293,-4.281834975071399,-0.007749771468162074
366.18849,2.5418059420289443,,,311.929,305.947,-1.9613283958879038,-1.0076736925072396,-1.9337214844765203,-0.027606911411383387
366.28848100000005,3.0942773085403785,,,313.477,306.66,-1.2470723334180889,0.5415345441980435,-1.261909140714148,0.014836807296059084
366.38847999999996,0.8554454454428331,,,312.516,303.91,-3.995816358114041,-0.41825733103462426,-3.984357709831643,-0.011458648282398304
366.488479,-0.6427333190214053,,,312.079,302.075,-5.829560570449132,-0.8540494146840274,-5.806162509391159,-0.023398061057973582
366.588469,0.39951443857220625,,,312.073,303.341,-4.562305083392118,-0.8588418152388044,-4.538775724748539,-0.023529358643579593
366.688467,2.5761678583122674,,,312.16,305.989,-1.9130496834580981,-0.7706343271867127,-1.8919369488177158,-0.021112734640382214
366.78846500000003,3.59475853385667,,,312.474,307.235,-0.6657944710753441,-0.45542704695742486,-0.6533174826307362,-0.012476988444607895
366.888457,3.2790196585912437,,,312.188,306.842,-1.0575395215133767,-0.7402200467741977,-1.0372600481040757,-0.02027947340930109
366.988453,2.5322178419486154,,,312.31,305.936,-1.962284709233586,-0.6170132057250726,-1.945380738471652,-0.01690397076193396
367.08845,0.7394532684886518,,,312.465,303.759,-4.138030071867661,-0.46080655983672614,-4.125405700698108,-0.012624371169552421
367.18844900000005,0.49975413024934073,,,312.235,303.46,-4.435775596849567,-0.6896000968559406,-4.416882960189781,-0.018892636659785373
367.288442,0.22159549826215155,,,312.617,303.131,-4.763521384498972,-0.30639391309296116,-4.755127462657008,-0.00839392184196417
367.388439,0.1558195250724573,,,312.661,303.051,-4.842267309352167,-0.2611878877198137,-4.8351118987570185,-0.0071554105951482355
367.48843300000004,1.001150530443872,,,314.095,304.117,-3.7750134591718734,1.1740178950311702,-3.807178437590359,0.03216497841848566
367.588435,1.8342469202781975,,,312.568,305.087,-2.8037596960124347,-0.3517764320167771,-2.7941224275229377,-0.009637268489496916
367.688431,1.7906178805919637,,,312.651,305.035,-2.854506195374711,-0.2675710374662117,-2.8471759053760812,-0.007330289998629704
367.788422,1.6757136079180368,,,312.138,304.88,-3.008252944664548,-0.7793659090344818,-2.98690099053447,-0.02135195413007837
367.888421,2.180226699032222,,,313.661,305.534,-2.352999780924847,0.7448391101440848,-2.373406531372838,0.02040675044799058
367.988414,1.9433088738669315,,,313.782,305.248,-2.63774687957806,0.8670438515526371,-2.661501678110336,0.023754798532276016
368.088413,2.0414744321138927,,,314.324,305.381,-2.5034940902375524,1.4102484599640093,-2.542131086691156,0.03863699645360347
368.188413,0.5829803381252485,,,313.33,303.579,-4.30424147553498,0.4174528753189293,-4.315678812491367,0.0114373369563871
368.288408,1.2564479310913657,,,312.975,304.387,-3.4949891105882784,0.06365702555808639,-3.496733488798819,0.0017443782105406758
368.38840700000003,1.625901593153299,,,313.448,304.848,-3.0327368826480097,0.537861019256411,-3.047473046237436,0.014736163589426712
368.488404,1.8857897915520854,,,314.185,305.183,-2.6964848668262675,1.276064784360301,-2.731445627866505,0.034960761040237306
368.58840100000003,1.2137752235454173,,,314.09,304.362,-3.51623303804854,1.18226834514428,-3.5486240543717527,0.032391016323212625
368.688395,0.21307559940382303,,,313.363,303.124,-4.75298143383435,0.4564716657021677,-4.765487770118324,0.012506336283974516
368.788393,-0.029002710193820447,,,314.151,302.85,-5.025729966541064,1.2456748304605298,-5.059858132824642,0.03412816628357813
368.888392,-0.46827851913831975,,,314.822,302.333,-5.541478673699544,1.9178778035001756,-5.594023211150033,0.0525445374504898
368.988384,-1.4482166085043164,,,315.4,301.156,-6.717227655369413,2.497080488792335,-6.785640631462741,0.06841297609332697
369.088384,-0.6170036248053266,,,314.65,302.145,-5.726976723857888,1.7482830669428608,-5.774874867671839,0.04789814381395065
369.188382,-0.2036510265321153,,,313.211,302.607,-5.263726004246848,0.31048541786685746,-5.272232749583996,0.008506745337147117
369.28837699999997,1.0144312890547214,,,313.321,304.09,-3.7794755090019976,0.4216875297469187,-3.791028862951521,0.011553353949523577
369.388376,0.7665617354219282,,,313.855,303.802,-4.066225150558978,0.956889486922762,-4.092441453480651,0.02621630292167365
369.488373,0.4848513573368523,,,314.431,303.474,-4.392975003917968,1.5340912174609116,-4.435004925246752,0.042029921328784386
369.588366,0.12467840428065073,,,313.562,303.011,-4.854725094037747,0.6662926975348,-4.872979905344646,0.01825481130689924
369.688364,-0.321842530873712,,,312.036,302.425,-5.439475308393526,-0.8585059645277511,-5.415955151065024,-0.02352015732850141
369.788366,0.5537430488239115,,,311.251,303.467,-4.39622565948082,-1.6423047805776037,-4.351231735305844,-0.04499392417497543
369.888358,3.3266813100345347,,,311.736,306.851,-1.0109763222020547,-1.1561039185690447,-0.9793028620766989,-0.03167346012535581
369.988354,2.1057902059454534,,,311.292,305.353,-2.507727121591472,-1.5989032101601879,-2.463922271940252,-0.043804849651220175
370.088353,1.782420219465994,,,311.746,304.971,-2.888478070133317,-1.1437026671904391,-2.8571443675774493,-0.03133370255586778
370.188347,1.4125585342555498,,,312.11,304.53,-3.3282292677191663,-0.7785023855090003,-3.3069009715769195,-0.021328296142246638
370.288348,1.6938928056446594,,,311.603,304.857,-2.9999805644614526,-1.2843022208903676,-2.9647948504288557,-0.035185714032596696
370.388346,2.631560208703779,,,312.114,306.01,-1.84573208521266,-0.7721022931731909,-1.8245791326506802,-0.021152952561979816
370.488344,9.748054848850629,,,312.423,314.671,6.8165162075187595,-0.46190256616119996,6.829170606016489,-0.012654398497729088
370.58833799999996,13.776442359944586,,,312.775,319.578,11.72476426383895,-0.10870308764413039,11.727742042397143,-0.0029777785581943006
370.688333,12.433570545936806,,,311.978,317.922,10.070012146190948,-0.9045037974471484,10.094792507948606,-0.024780361757658624
370.78832900000003,7.275772317912679,,,312.057,311.651,3.8002598545967885,-0.8243046953885482,3.8228429984158154,-0.022583143819027013
370.888327,4.905863242356464,,,311.767,308.76,0.9105074015536729,-1.1131057692978743,0.9410028397002098,-0.030495438146536855
370.98832699999997,5.2017173677213915,,,311.601,309.114,1.2657547870781514,-1.2779070189997697,1.3007652915142,-0.03501050443604878
371.088325,4.165393732182803,,,311.36,307.846,-0.0009980386971619737,-1.5177084922568156,0.04058231608915227,-0.04158035478631424
371.18831800000004,3.231312937360877,,,311.545,306.714,-1.1317511131410356,-1.331510224817464,-1.0952720395768096,-0.03647907356422607
371.288315,4.21570691910004,,,311.369,307.905,0.06049567600837236,-1.506312108640202,0.10176380362661114,-0.04126812761823879
371.388315,2.869826468854032,,,311.472,306.27,-1.5732576837089027,-1.4021141555409145,-1.5348442714907338,-0.03841341221816906
371.488313,2.6256485625753396,,,310.893,305.956,-1.8860112545997936,-1.979916425233455,-1.8317677709797917,-0.05424348362000178
371.588311,1.143515249743619,,,311.313,304.164,-3.6767650117019457,-1.5587188935706422,-3.6340610933454136,-0.04270391835653203
371.688305,2.1386218657109444,,,311.428,305.376,-2.463519004826992,-1.4425216082566976,-2.423998548044949,-0.03952045678204279
371.788301,2.093556041918264,,,311.538,305.323,-2.5152731591766155,-1.3313244972582652,-2.4787991739975994,-0.03647398517901608
371.888302,3.7306662293205863,,,311.701,307.317,-0.5200274373656839,-1.167127524495811,-0.48805196307721443,-0.03197547428846949
371.988299,3.2331107420653833,,,311.491,306.705,-1.1307819514831863,-1.3759307975133197,-1.093085885749892,-0.03769606573329435
372.088294,3.591834284558433,,,311.418,307.138,-0.696536676573885,-1.447734292172413,-0.6568734076865438,-0.03966326888734114
372.188288,1.694059044019291,,,311.014,304.818,-3.015291600148373,-1.8505379963133919,-2.964592702410236,-0.05069889773813712
372.288286,4.2045595405376694,,,310.737,307.862,0.02995334007044903,-2.126341849942037,0.08820844678326757,-0.05825510671281854
372.388283,12.468930188358785,,,310.76,317.911,10.080198081853496,-2.102145912691128,10.13779029152626,-0.05759220967276371
372.48828399999996,12.427017963775675,,,312.701,317.912,10.082442687459377,-0.15995012458620295,10.086824483094826,-0.004381795635449892
372.588277,9.48235572310568,,,312.152,314.315,6.486687007575824,-0.7077546289245333,6.5060770246613835,-0.01939001708555907
372.688273,8.22134511690572,,,311.116,312.752,4.924931179129317,-1.7425592939935086,4.972671780132983,-0.047740601003666776
372.788272,7.840744026450358,,,312.285,312.32,4.494175202130805,-0.5723641196269682,4.5098559201330435,-0.01568071800223873
372.888266,6.929405045889207,,,311.862,311.199,3.3744189770909543,-0.9941692012502585,3.4016559054267135,-0.027236928335759282
372.98826899999995,3.90860079007555,,,311.152,307.505,-0.3183373218348038,-1.7029743713932248,-0.271681230505237,-0.04665609132956675
373.088259,1.5597205320748673,,,311.06,304.645,-3.177093968213569,-1.7937798927154631,-3.127950074461598,-0.04914389375197083
373.188261,2.3521865457604756,,,311.044,305.607,-2.213850651145151,-1.8085854663814303,-2.164301128511864,-0.04954952263328704
373.288258,1.3816824590195567,,,312.225,304.458,-3.361607581981218,-0.6263912952772444,-3.3444466793327017,-0.0171609026485163
373.38825099999997,1.7911762405087566,,,311.76,304.942,-2.8763647482377337,-1.0901973672519034,-2.846496932478839,-0.02986781575889449
373.488248,2.927793705130719,,,312.091,306.332,-1.4851220504533558,-0.758003586602058,-1.4643553607072235,-0.02076668974613231
373.588248,4.101056659306862,,,311.927,307.753,-0.06287950104712081,-0.9208099651040129,-0.03765239857583402,-0.025227102471286792
373.688247,4.914970737076304,,,311.324,308.725,0.9103628503011691,-1.5226165503265179,0.9520776713465534,-0.04171482104538427
373.78823800000004,3.3996241204034634,,,310.882,306.869,-0.9443950833212966,-1.96342342560132,-0.8906034590578633,-0.05379162426343327
373.88824,4.2329593658284885,,,311.534,307.899,0.08684693411879607,-1.3102303640415016,0.12274300250430625,-0.03589606838551019
373.988237,2.944032071908028,,,312.686,306.362,-1.4489112960863508,-0.15703755636900496,-1.444609296196365,-0.004301999889985814
374.088235,0.10102490993107056,,,312.589,302.901,-4.908669699389407,-0.25284493082045856,-4.901742861111029,-0.006926838278377168
374.188229,-0.2766609150139437,,,312.132,302.428,-5.380428337835497,-0.7086525468384934,-5.361013720457699,-0.01941461737779838
374.288227,1.923908537507825,,,312.544,305.114,-2.6931871120819437,-0.295460308845918,-2.685092738623551,-0.008094373458393138
374.388222,6.552725415940106,,,311.796,310.721,2.915053891008597,-1.0422683001233395,2.943608592239104,-0.028554701230507247
374.48821899999996,7.238147675908233,,,312.662,311.577,3.7722947335199137,-0.17507646088398587,3.7770909459830606,-0.0047962124631467686
374.588214,5.623767609916213,,,312.637,309.612,1.8085353658444774,-0.1988848386225186,1.8139838573645468,-0.005448491520069351
374.688216,3.591527288919026,,,312.142,307.126,-0.6762241003414715,-0.6926933259221641,-0.657246718363869,-0.018977381977602483
374.788212,2.80321304408079,,,313.23,306.196,-1.604983826279124,0.39649792250048677,-1.6158470595728265,0.01086323329370247
374.888211,3.0302984647121995,,,312.393,306.448,-1.3517437003033592,-0.4393109859495894,-1.3397082442130739,-0.012035456090285229
374.988206,1.3497685639886143,,,312.457,304.405,-3.393503809193362,-0.37412013446720493,-3.383254389413148,-0.010249419780214049
375.08820199999997,0.553061268728489,,,313.37,303.46,-4.3372640909154825,0.5400705366809575,-4.3520607887402845,0.01479669782480238
375.188196,0.3139809894326762,,,312.893,303.155,-4.641024582632383,0.06426099195522283,-4.642785507733949,0.0017609251015663291
375.28819500000003,-0.0686067836808392,,,312.398,302.675,-5.119785197553767,-0.4295486851371493,-5.108017199601003,-0.011767997952764708
375.38819,1.4087914119651754,,,312.605,304.476,-3.3175460472007217,-0.22135860155066212,-3.311481841117936,-0.006064206082785901
375.48818800000004,6.839418798882412,,,312.842,311.085,3.292692955202199,0.016831326205988262,3.2922314625098803,0.00046149269231849754
375.588189,30.847071601307288,,,312.024,340.255,32.46393180966595,-0.7999789017060266,32.48584849876318,-0.021916689097231826
375.688186,31.32406315184162,,,311.848,340.829,33.03917042950195,-0.974789368388997,33.06587640779815,-0.02670597829620232
375.788183,30.644546598117927,,,312.122,340.009,32.22040886429539,-0.699600026070982,32.23957546940735,-0.019166605111954334
375.888176,33.596401038911246,,,312.002,343.594,35.80664706454587,-0.8184109221378435,35.829068736428425,-0.02242167188255554
375.98817599999995,27.37873125623852,,,312.074,336.034,28.247885166484593,-0.7452219256101671,28.26830167656417,-0.020416510079577312
376.088173,19.524576869743548,,,312.255,326.487,18.702123046317638,-0.563033155221774,18.71754812352279,-0.01542507720515293
376.18817099999995,12.5931660897701,,,311.813,318.045,10.261360753595056,-1.0038445632375783,10.28886275820194,-0.02750200460688461
376.288163,8.325141394551519,,,311.053,312.833,5.050598201716923,-1.7626562326694852,5.098889399336225,-0.048291197619301826
376.388164,4.927195737915287,,,310.584,308.687,0.9058355763347095,-2.2304679850856246,0.966943430848254,-0.06110785451354453
376.48816,2.746353536464769,,,310.662,306.036,-1.7439272957657863,-2.151279986673785,-1.6849889579446817,-0.058938337821104615
376.58815500000003,1.287058467522856,,,310.287,304.25,-3.528690365053137,-2.525092189718862,-3.4595106796716832,-0.06917968538145386
376.68815500000005,0.24725684477498389,,,309.908,302.974,-4.803453557291448,-2.902904522784638,-4.723922932630876,-0.0795306246605722
376.788152,-0.08972035740001119,,,309.469,302.551,-5.225216971403086,-3.3407170807142847,-5.133691578953988,-0.09152539244909826
376.888148,0.3836083223732877,,,309.857,303.136,-4.638980582616966,-2.951529839571208,-4.558117768248871,-0.08086281436809573
376.98814799999997,1.3286332626781432,,,309.603,304.277,-3.496744329091939,-3.2043427398239146,-3.408955189798823,-0.08778913929311605
377.088141,2.0565100699227243,,,309.862,305.168,-2.604508346779994,-2.9441559118694727,-2.5238475561978078,-0.08066079058218617
377.18813900000004,2.377690545447907,,,310.36,305.571,-2.200272487319637,-2.44496921309792,-2.133287934265219,-0.06698455305441783
377.288135,1.7595783376395338,,,310.427,304.82,-2.9500368372036405,-2.3767827264132393,-2.8849203919942004,-0.06511644520944003
377.388137,1.6589105986118962,,,310.997,304.712,-3.056801297559389,-1.8055963567292679,-3.007333667680256,-0.0494676298791329
377.488132,3.867068120558448,,,311.875,307.42,-0.3475660289735174,-0.9264102580936537,-0.3221854950559603,-0.025380533917557107
377.588126,1.7843666422959317,,,311.612,304.879,-2.887330957276447,-1.1882243591398378,-2.8547774921833633,-0.03255346509308386
377.688123,2.3844613546983036,,,311.447,305.603,-2.162096033040484,-1.3520386122606851,-2.125054542441857,-0.03704149059862712
377.788122,3.193931089053721,,,311.99,306.601,-1.1628612686013184,-0.8078530291539323,-1.14072885172615,-0.022132416875168398
377.888117,3.4762006403185417,,,313.266,306.978,-0.7846267380125482,0.4693323192240655,-0.7974854181245147,0.01285868011196641
377.988119,4.886116553040468,,,313.694,308.703,0.9416076945501572,0.898517563433245,0.9169906095013955,0.024617085048761755
378.088112,5.192605775752667,,,313.895,309.08,1.3198418316148945,1.1007025140174846,1.2896854775600979,0.0301563540547967
378.188108,5.0772356367143106,,,314.059,308.943,1.1840758213323284,1.2658873133709108,1.149393892863202,0.03468192846912633
378.28811099999996,4.2207614871470245,,,313.281,307.879,0.12130971306413585,0.48907200903215653,0.10791022389775297,0.013399489166382875
378.388104,2.1526697930052707,,,313.063,305.357,-2.3994567029092764,0.2722563997904217,-2.4069160863416426,0.007459383432366172
378.488106,1.4743434845900114,,,313.722,304.549,-3.20622319216028,0.9324407108711057,-3.231769671007377,0.025546478847096928
378.588096,0.7954873505985337,,,313.857,303.726,-4.027990013684985,1.0686246937548276,-4.057267530442304,0.029277516757319096
378.68809899999997,1.3087371931058829,,,313.568,304.341,-3.41175685913322,0.7808086446361813,-3.43314906832578,0.02139220919256
378.788095,0.3656440980944818,,,312.729,303.17,-4.581523975117648,-0.05700767311242316,-4.579962497855084,-0.001561477262562974
378.888088,0.1413046744017354,,,313.24,302.91,-4.840291312265663,0.4551757880578293,-4.852762145339086,0.012470833073423213
378.988088,1.5906922775210852,,,313.23,304.671,-3.0780587472859793,0.44635914666207555,-3.0902880304899405,0.012229283203961116
379.088084,2.9275627814681195,,,312.739,306.282,-1.4658264157414465,-0.04345772730613362,-1.4646361668745744,-0.0011902488668720658
379.188083,2.2788628237782556,,,313.032,305.5,-2.2465942313351093,0.2507252491495251,-2.253463724990493,0.006869493655383509
379.28808000000004,0.39897752666153574,,,312.673,303.203,-4.542362255652165,-0.1070919829519994,-4.53942861659229,-0.0029336390598745164
379.38808,2.4161081118714827,,,312.576,305.652,-2.092130427067218,-0.20290936430234296,-2.0865716754595516,-0.005558751607666497
379.488077,5.499050380653774,,,312.222,309.39,1.647101180537618,-0.5557269656879953,1.6623260897821004,-0.015224909244482606
379.588072,5.2896249383530405,,,311.998,309.128,1.3863325795199444,-0.7785447750999879,1.4076620370114747,-0.021329457491530337
379.68806800000004,4.485475604187682,,,311.708,308.141,0.40056380685393833,-1.0673627568978077,0.4298060218990615,-0.029242215045123133
379.788064,2.065975268325303,,,311.83,305.201,-2.538205149748478,-0.9441809227348017,-2.512337752236084,-0.02586739751239395
379.88806300000005,0.9157813845236317,,,312.372,303.816,-3.9219742533354633,-0.4009992369926181,-3.910988425731132,-0.01098582760433161
379.98806,0.30090957373492866,,,312.368,303.067,-4.669743565427439,-0.4038177585891276,-4.658680518676592,-0.01106304675084707
380.088054,0.8256590700914143,,,312.262,303.701,-4.034513098290688,-0.5086364991560686,-4.020578328401218,-0.013934769889469897
380.188053,3.2224145038759215,,,312.361,306.617,-1.11728275345979,-0.4084553640230979,-1.1060926500513213,-0.011190103408468615
380.288054,5.329271018505684,,,311.822,309.163,1.429947432162578,-0.9462743884745919,1.4558721844377973,-0.025924752275219308
380.38804700000003,6.810593470758008,,,312.548,310.983,3.251177335603188,-0.2190936904214027,3.257179489827102,-0.00600215422391373
380.488045,4.225786563112187,,,312.634,307.841,0.11040711679635251,-0.13191311618481905,0.11402078141507264,-0.0036136646187201376
380.58804200000003,3.4361230059353147,,,312.577,306.878,-0.8513632980298667,-0.1877327364430812,-0.8462203410897756,-0.005142956940091034
380.688043,1.851564224121904,,,312.396,304.945,-2.7831338473751543,-0.36755249201513607,-2.773064361552301,-0.010069485822853028
380.788033,0.9282161508143549,,,312.25,303.817,-3.9099047156085476,-0.5123725597483713,-3.8958675887207757,-0.014037126887771747
380.888034,-0.1249295520369796,,,312.39,302.539,-5.186675632266542,-0.37119267986355453,-5.176506416074705,-0.010169216191837579
380.98803399999997,-0.5501869878972063,,,312.146,302.014,-5.710446744837839,-0.6140129938042378,-5.693624970999348,-0.01682177383849038
381.088028,-0.4212868076542812,,,312.272,302.173,-5.550218114719996,-0.48683356036781333,-5.5368806807980215,-0.013337433921974434
381.18802600000004,0.8383576962955651,,,311.887,303.693,-4.028989619009849,-0.8706542614308432,-4.0051366343155275,-0.023852984694321455
381.288023,0.6220694491684833,,,312.661,303.45,-4.270761319114115,-0.09547515580027266,-4.268145946722477,-0.0026153723916379286
381.388022,0.44970395709456784,,,312.69,303.24,-4.4795331781580785,-0.06529620793730828,-4.477744619582449,-0.0017885585756293398
