Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo
1040.966129,1.0673498245495667,,,92.057,55.561,-1.2212745192460304,0.8011157819069155,-1.1579729201999822,-0.0633015990460481
1041.066126,0.8590398677961727,,,92.514,55.473,-1.3091454127472133,1.2584828139515167,-1.2097066697383057,-0.09943874300890775
1041.166121,1.179573890676045,,,92.912,55.521,-1.2610163107127335,1.6568498371790952,-1.1301020885813449,-0.13091422213138856
1041.266124,0.6746613255441136,,,92.905,55.396,-1.385887200231899,1.65021688829367,-1.2554970557273988,-0.1303901445045002
1041.36612,0.5327281034955704,,,92.71,55.376,-1.4057581006706883,1.4555839122392058,-1.2907461521943489,-0.1150119484763394
1041.466116,0.6194237901669195,,,92.778,55.392,-1.3896290029915335,1.5239509347086084,-1.2692152901548632,-0.12041371283667032
1041.56611,0.5970446139071284,,,92.693,55.393,-1.388499909776428,1.4393179483611362,-1.2747731555471,-0.11372675422932783
1041.666109,0.2720847296464055,,,92.796,55.304,-1.4773708119883509,1.5426849788892838,-1.355476898778389,-0.12189391320996182
1041.766104,-1.4574540494390706,,,92.724,54.88,-1.9012417212462083,1.4710519932598913,-1.7850076202500975,-0.11623410099611083
1041.866103,-1.8242571231560283,,,92.05,54.842,-1.939112627222201,0.7974190208356191,-1.8761031139140176,-0.0630095133081834
1041.9661019999999,-0.6723783872145204,,,92.302,55.108,-1.6729835350802347,1.0497860469351394,-1.5900341858969815,-0.08294934918325317
1042.0660990000001,-0.7121675773398409,,,92.504,55.082,-1.698854447402077,1.252153064217893,-1.5999158258740516,-0.09893862152802557
1042.166095,0.34122482055535314,,,92.573,55.338,-1.4427253628967023,1.3215200763542185,-1.3383059665681016,-0.10441939632860056
1042.266093,-0.4847698737968319,,,92.506,55.138,-1.6425962776914318,1.254887094354956,-1.5434416370064938,-0.09915464068493805
1042.36609,-0.9673128874505311,,,92.544,55.015,-1.7654671956588714,1.2932541072092647,-1.6632811290735072,-0.10218606658536421
1042.46609,-0.3547965204127138,,,92.746,55.151,-1.629338111635633,1.4956211295981205,-1.5111627723020566,-0.11817533933357616
1042.566085,-0.18666381956716843,,,92.627,55.202,-1.5782090359483476,1.376988132159724,-1.4694070388253198,-0.10880199712302777
1042.66608,-0.7409183430561893,,,92.351,55.086,-1.6940799621427374,1.1013551332453062,-1.6070560746446152,-0.08702388749812213
1042.766076,-1.0057471623735346,,,92.238,55.029,-1.7509508889279957,0.9887221365250127,-1.6728262760436428,-0.07812461288435281
1042.866075,0.5150952218606368,,,92.498,55.386,-1.3938218137226315,1.249089149339099,-1.29512527595952,-0.0986965377631115
1042.966069,1.7271734468341162,,,92.8,55.663,-1.1166927468526993,1.5514561423263018,-0.9941058129970902,-0.12258693385560901
1043.066066,1.4582789299961174,,,92.535,55.617,-1.1625636779921322,1.2868231448478866,-1.0608857298245602,-0.10167794816757193
1043.166065,1.7155721758672,,,92.595,55.676,-1.1034346084317548,1.347190153233612,-0.9969869870700088,-0.10644762136174606
1043.266064,1.6256955104044628,,,92.513,55.66,-1.1193055407530395,1.265557160143203,-1.0193078447613835,-0.09999769599165606
1043.366058,1.4384842237609237,,,92.606,55.606,-1.1731764814092287,1.358924147226233,-1.0658017424363266,-0.107374738972902
1043.466058,1.9427121429899492,,,92.417,55.746,-1.033047416202976,1.1702911548537003,-0.940576807007505,-0.09247060919547091
1043.566056,1.3281975357148177,,,92.268,55.605,-1.1739183554595698,1.0216581536649016,-1.0931914264711753,-0.08072692898839441
1043.666054,0.44715387582138505,,,91.99,55.408,-1.3707892965976356,0.7440251510000309,-1.3119985000438217,-0.058790796553813834
1043.766046,1.3172519710008663,,,92.141,55.612,-1.1666602473606886,0.8953921248389207,-1.0959097559850037,-0.07075049137568494
1043.8660479999999,1.5053770904152561,,,92.3,55.646,-1.132531187099275,1.054759133901996,-1.049188908065224,-0.08334227903405096
1043.966042,1.4046700809551587,,,92.956,55.569,-1.209402139043803,1.7111261121289516,-1.0741994802210715,-0.13520265882273155
1044.066038,0.2130138161688642,,,92.537,55.306,-1.472273090288489,1.2924930962199,-1.3701471521377369,-0.10212593815075217
