time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
545.783326,9.786528261405318,533.655,607.526,0,0
545.883322,8.765411626236336,532.367,608.848,0,0
545.983324,9.359895366220016,533.196,608.471,0,0
546.083323,8.069954037575513,531.278,608.723,0,0
546.18332,7.6989908846580795,530.924,609.761,0,0
546.283317,8.028977141072044,531.353,609.402,0,0
546.3833109999999,8.49315846284208,532.148,609.828,0,0
546.483311,8.324409442882493,531.924,609.996,0,0
546.583305,6.401704971884474,528.962,609.867,0,0
546.683306,6.60321786823005,529.098,609.036,0,0
546.7833,6.487504357239293,528.957,609.214,0,0
546.883298,5.335977086401596,527.302,609.718,0,0
546.983297,4.12711530495731,525.263,608.778,0,0
547.083296,3.636127321352486,524.34,607.937,0,0
547.183292,3.2585087741510708,524.113,609.643,0,0
547.283289,3.092388125442066,523.669,608.72,0,0
547.383282,2.958643497176366,523.482,608.808,0,0
547.4832789999999,2.3103197074436936,522.594,609.307,0,0
547.5832809999999,1.8194284470044702,521.943,609.79,0,0
547.683277,1.2644906685246278,521.177,610.189,0,0
547.783276,7.556858281796649,530.705,609.824,0,0
547.883273,14.415166000941381,541.059,609.275,0,0
547.983266,13.854001807429333,540.141,608.98,0,0
548.083262,13.506860168552022,539.586,608.862,0,0
548.183263,11.968540330850585,537.254,608.944,0,0
548.283263,10.211254748176101,534.611,609.139,0,0
548.3832560000001,8.771566867542195,532.455,609.345,0,0
548.483253,8.021337147635796,531.224,608.931,0,0
548.583252,6.987348718770864,529.71,609.248,0,0
548.6832489999999,5.9623584560032254,528.22,609.615,0,0
548.783247,5.460351856891681,527.304,608.89,0,0
548.883243,5.065585819652838,526.672,608.751,0,0
548.983241,4.454654813274831,525.9,609.537,0,0
549.0832369999999,4.291501229442752,525.71,609.829,0,0
549.1832340000001,4.0370055707203445,525.304,609.748,0,0
549.28323,3.353846229189377,524.246,609.678,0,0
549.3832269999999,2.880286427161865,523.419,609.175,0,0
549.483229,2.316295839773715,522.424,608.526,0,0
549.583225,2.2013246849127355,522.333,608.942,0,0
549.683222,2.130621174579108,522.203,608.839,0,0
549.783218,1.5661549856089687,521.189,608.101,0,0
549.8832140000001,0.4311003166473553,519.546,608.541,0,0
549.983213,0.25118343972086216,519.114,607.779,0,0
550.083211,-0.4452637642255626,518.247,608.738,0,0
550.183211,-1.0292629818300916,517.381,608.866,0,0
550.2832040000001,-1.7389489349126812,516.309,608.925,0,0
550.383206,-1.584210107219059,516.566,609.031,0,0
550.483204,-1.4440413106080778,516.702,608.656,0,0
550.5831979999999,-1.4813997883431071,516.627,608.573,0,0
550.6831990000001,-1.2908776718218644,516.992,608.939,0,0
550.783194,1.6320394027249292,521.659,609.946,0,0
550.883187,1.1300887612435588,520.894,609.956,0,0
550.983187,0.3658606859028329,519.702,609.836,0,0
551.083186,0.4698934877724578,519.65,608.814,0,0
551.1831850000001,-0.257831824404466,518.386,608.072,0,0
551.283176,-1.0209735343891473,517.178,607.866,0,0
551.383177,-0.3875738809589656,518.321,608.729,0,0
551.483171,0.12219426826637995,519.04,608.446,0,0
551.583174,-0.08627447546009455,518.818,608.919,0,0
551.6831679999999,-1.0028628523422618,517.399,608.826,0,0
551.7831639999999,-1.7163660237393903,516.407,609.303,0,0
551.883161,-2.3277792681301053,515.362,608.763,0,0
551.983163,-2.477074107256637,515.01,608.163,0,0
552.0831559999999,-2.7275054162098447,514.772,608.87,0,0
552.1831530000001,-3.2034064590441007,514.164,609.451,0,0
552.283147,-3.5057353516996894,513.454,608.245,0,0
552.383149,-3.012614169725669,514.225,608.339,0,0
552.483143,-1.9613871801029723,515.978,609.067,0,0
552.5831430000001,-2.482736501708074,515.176,609.041,0,0
552.683137,-3.036090951043029,514.142,608.123,0,0
552.783131,-2.830745671846575,514.521,608.447,0,0
552.883128,-3.5590296999780904,513.343,608.128,0,0
552.9831260000001,-3.9572910949206976,512.788,608.39,0,0
553.083126,-3.8284256205305622,513.009,608.513,0,0
553.183118,-3.0710032711165707,514.145,608.42,0,0
553.2831199999999,-2.884526072341639,514.472,608.631,0,0
553.383111,-2.8436575530754964,514.532,608.624,0,0
553.483111,-2.957251504751613,514.1,607.369,0,0
553.5831049999999,-2.653555976247208,514.463,606.884,0,0
553.6831040000001,-2.807212606080885,514.546,608.435,0,0
553.7831,-3.092353278127616,513.992,607.861,0,0
553.883095,-2.204894741851353,515.37,607.98,0,0
553.9830949999999,-2.189702857914127,515.375,607.896,0,0
554.08309,-1.6025966453117901,516.411,608.582,0,0
554.183084,-1.3049013942295986,516.902,608.765,0,0
554.283082,-1.2435196923098213,516.966,608.625,0,0
554.3830790000001,0.4450646626541257,519.546,608.643,0,0
554.4830770000001,0.9595053077808917,520.19,607.96,0,0
554.5830699999999,0.4714808933022486,519.475,608.11,0,0
554.683067,0.5314745688289259,519.58,608.18,0,0
554.7830670000001,0.788945060124392,519.94,608.024,0,0
554.883063,0.6158447298039366,519.765,608.463,0,0
554.983061,0.03817018386284132,519.03,609.182,0,0
555.0830550000001,-0.48995018537112245,518.246,609.294,0,0
555.1830500000001,-0.9886336560766265,517.448,609.119,0,0
555.283052,-1.226687602095321,516.971,608.57,0,0
555.3830479999999,-1.0456474140498513,517.201,608.349,0,0
555.483041,-0.5529175599307574,518.033,608.743,0,0
555.583042,2.774164344577917,523.191,609.137,0,0
555.683036,2.6772903694464754,522.911,608.498,0,0
555.783033,1.909297531503136,521.611,607.88,0,0
555.883026,1.347699079953934,520.664,607.447,0,0
555.983022,0.7299663830829966,519.827,607.967,0,0
556.083023,0.3539757230804774,519.422,608.794,0,0
556.1830180000001,0.2616299675889243,519.453,609.636,0,0
556.283013,0.5368397242453965,519.922,609.879,0,0
556.383012,0.5150503975833914,519.826,609.578,0,0
556.483012,0.6666776498696388,519.953,609.074,0,0
556.5830080000001,2.7261944765261257,523.109,609.14,0,0
556.683004,2.3141651737516846,522.495,609.217,0,0
556.782998,1.8397138558604456,521.75,609.12,0,0
556.882993,2.165939653428916,522.225,609.013,0,0
556.982994,5.864403128079648,527.887,609.101,0,0
557.082986,7.409942621705629,530.215,608.955,0,0
557.182984,6.621265203963134,529.129,609.533,0,0
557.28298,5.964695916217215,528.12,609.504,0,0
557.382976,5.528401150652303,527.347,608.987,0,0
557.482974,5.902799866310033,527.883,608.819,0,0
557.5829719999999,5.786571478684971,527.841,609.483,0,0
557.682972,4.714663137605743,526.064,608.801,0,0
557.782964,3.348367887045181,523.819,608.028,0,0
557.882962,2.3167676740213894,522.307,608.337,0,0
557.9829560000001,1.6021753210333707,521.231,608.413,0,0
558.082958,1.383128459674072,520.906,608.463,0,0
558.182953,1.1459399766449692,520.603,608.755,0,0
558.2829499999999,0.8094818125606359,520.122,608.918,0,0
558.382943,0.5069573614567853,519.616,608.707,0,0
558.482941,1.4301167326342643,520.968,608.434,0,0
558.582937,2.9028701521045543,523.227,608.493,0,0
558.682936,2.5387662620527975,522.773,608.993,0,0
558.782934,1.9900700362113757,521.873,608.693,0,0
558.882932,1.1236330599435331,520.579,608.836,0,0
558.9829279999999,1.0355370637676211,520.459,608.911,0,0
559.082924,1.2332124945751,520.869,609.443,0,0
559.182921,2.713479903361742,523.106,609.339,0,0
559.2829129999999,4.540867341365692,525.973,609.723,0,0
559.382909,8.462239255768647,532.067,610.258,0,0
559.4829080000001,10.540761565536531,535.298,610.548,0,0
559.5829030000001,14.24128719532015,541.05,611.059,0,0
559.6829,15.720440299711962,543.135,610.223,0,0
559.782903,13.223508064212487,539.267,609.95,0,0
559.8828980000001,10.853535325884312,535.401,608.743,0,0
559.982894,8.80409665138595,532.324,608.996,0,0
560.0828909999999,7.624860281801338,530.322,608.016,0,0
560.1828830000001,13.927657069483207,540.193,609.244,0,0
560.2828830000001,17.031923581687728,544.721,608.226,0,0
560.382875,18.094705664984982,546.313,608.084,0,0
560.482877,15.773156693063553,542.802,608.246,0,0
