time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
6.299996,1.7792916344977039,449.541,543.011,0,0
6.3999939999999995,2.42744525088297,449.766,542.752,0,0
6.499995,1.2380381786290893,449.302,543.16,0,0
6.5999989999999995,1.300083361191625,449.197,542.971,0,0
6.699998,1.2671914300332583,448.985,542.724,0,0
6.799997,1.4000756830971421,449.016,542.651,0,0
6.899996,1.7938903640332131,449.184,542.534,0,0
6.999995,1.426415069049227,448.952,542.545,0,0
7.1,1.1043503126588696,448.871,542.713,0,0
7.2,0.7140277809082545,448.597,542.689,0,0
7.299997,-0.2558560006078604,448.1,542.868,0,0
7.399995,0.15161784351435934,448.27,542.742,0,0
7.4999970000000005,0.04329653978519094,447.98,542.458,0,0
7.599994,-0.3203959803849861,447.864,542.616,0,0
7.7,-1.23289146770666,447.427,542.824,0,0
7.799993000000001,-0.7219976147764644,447.508,542.495,0,0
7.899997999999999,-0.46005836724684296,447.656,542.464,0,0
7.999995,-0.45508856259847874,447.38,542.102,0,0
8.099999,-0.48475675038964944,447.279,541.996,0,0
8.199997999999999,-0.5978432693292758,447.528,542.414,0,0
8.299998,0.3304048615605199,447.996,542.232,0,0
8.399998,0.29356499501425115,448.01,542.281,0,0
8.499995,-0.2978717079519555,447.883,542.618,0,0
8.599997,-0.37515022981350016,447.428,542.094,0,0
8.699995999999999,-0.7094619214874731,447.149,542.016,0,0
8.799999,-0.7294193886537703,447.276,542.197,0,0
8.899996999999999,-1.0513845447139911,446.707,541.733,0,0
8.999994000000001,-1.4494004125229634,446.36,541.621,0,0
9.099994,-1.616044435681718,446.048,541.358,0,0
9.199997999999999,-1.8277656408436032,445.942,541.4,0,0
9.299995999999998,-1.1714460289050677,446.299,541.305,0,0
9.399994000000001,-0.9795354792725721,446.51,541.415,0,0
9.499996999999999,-0.5410397694128334,446.715,541.308,0,0
9.599998,0.7829894111921867,447.63,541.369,0,0
9.699997999999999,8.031689333213134,452.306,541.273,0,0
9.799995999999998,15.254062882934136,456.852,541.031,0,0
9.899996,16.01653705598709,457.45,541.158,0,0
9.999998,13.2313534619178,455.677,541.225,0,0
10.099994,10.358277573718162,453.546,540.903,0,0
10.2,7.193601173480344,451.322,540.708,0,0
10.299999,5.20054004671148,450.153,540.885,0,0
10.399996999999999,3.9306131052684465,449.281,540.833,0,0
10.499998,2.610256215748265,448.525,540.974,0,0
10.599995000000002,2.2195837935639933,448.172,540.848,0,0
10.699997999999999,0.9970452229845433,447.416,540.906,0,0
10.799995999999998,0.9507144269808977,447.362,540.875,0,0
10.899999,0.7709183085564221,447.219,540.842,0,0
10.999996,0.9242183771644689,447.285,540.797,0,0
11.099998,0.6303163176942397,447.146,540.866,0,0
11.199999,-0.05017099345772138,446.756,540.938,0,0
11.299997,-0.33771276216036505,446.598,540.977,0,0
11.399996999999999,-0.3018424729599369,446.672,541.042,0,0
11.499995,-0.4160762933864658,446.582,541.022,0,0
11.599995999999999,-0.8116672288034111,446.381,541.097,0,0
11.699995000000001,-0.7513387108106894,446.366,541.026,0,0
11.799995999999998,-0.9851635730466811,446.271,541.101,0,0
11.899998,-0.5052542827604467,446.429,540.898,0,0
11.999998,-0.39509207840487964,446.476,540.865,0,0
12.099995000000002,-0.5821477894991085,446.502,541.057,0,0
12.199994,-0.028705287375069437,446.563,540.666,0,0
12.299999,-0.31975245768262284,446.734,541.134,0,0
12.399995,-0.10430545883762965,446.833,541.079,0,0
12.499998999999999,0.12878593255168763,447.193,541.347,0,0
12.599994,0.17063755165592173,447.213,541.337,0,0
12.699994,0.063515943347036,447.018,541.175,0,0
12.8,0.09552475758222893,446.891,540.983,0,0
12.899998,-0.3824535818677457,446.436,540.799,0,0
12.999998999999999,-0.05752092737853331,446.26,540.295,0,0
13.099995000000002,-0.3866900426523548,446.067,540.324,0,0
13.199995999999999,0.7023412097680771,446.923,540.508,0,0
13.299999,0.7288597302931867,447.004,540.59,0,0
13.399994000000001,0.6279732498613758,447.027,540.705,0,0
13.499996999999999,0.340328106740182,446.906,540.792,0,0
13.599999,0.3500685616287074,446.837,540.694,0,0
13.7,0.30714199701628736,446.864,540.765,0,0
13.799999,-0.4981895753699984,446.559,541.053,0,0
13.899994000000001,-0.5824139731221023,446.162,540.61,0,0
13.999996,0.05107579952102637,446.494,540.502,0,0
14.099997,-0.3877778118262499,446.511,540.896,0,0
14.199997999999999,-0.41337376779117646,446.537,540.951,0,0
14.299999,-0.06382917809904905,446.659,540.812,0,0
14.4,-0.407934134857946,446.284,540.618,0,0
14.499995,-0.6996296563282063,446.131,540.667,0,0
14.599999,-1.0335971548266227,446.07,540.871,0,0
14.7,-0.8495463672896408,446.177,540.853,0,0
14.799995000000001,0.9483096114062091,447.299,540.78,0,0
14.899995,0.7132031768988333,447.241,540.904,0,0
14.999998,1.0841856760430773,447.306,540.673,0,0
15.099998,0.2910369144922608,446.758,540.636,0,0
15.199997999999999,0.031952368118181175,446.709,540.792,0,0
15.299995000000001,-0.20051278042806495,446.584,540.827,0,0
15.399999,-0.6693549603289696,446.335,540.902,0,0
15.499996,-1.0627268308374263,446.059,540.878,0,0
15.599997,-1.0446883351942218,446.041,540.839,0,0
15.699993000000001,-0.7025337620272165,446.118,540.648,0,0
15.8,-1.2007950345480256,445.842,540.713,0,0
15.899993,0.3351323678709785,446.797,540.646,0,0
15.999983,-0.18675941232019194,446.531,540.744,0,0
16.099973,-0.37043685406720617,446.387,540.713,0,0
16.199962,-0.23591027957715144,446.243,540.412,0,0
16.299951999999998,-0.416572571837414,446.284,540.618,0,0
16.399934000000002,0.25062453552361347,446.557,540.405,0,0
16.499921999999998,-0.25006933899324746,446.274,540.463,0,0
16.599912,0.20165741564031406,446.317,540.135,0,0
16.699898,-0.4194867264031569,446.074,540.347,0,0
16.799885999999997,0.2100714302386585,446.649,540.557,0,0
16.899875,0.21956961611953327,446.542,540.41,0,0
16.999861,0.275242357897528,446.439,540.229,0,0
17.099842,0.11071991548926052,446.54,540.499,0,0
17.199835,0.7428752064627604,447.075,540.655,0,0
17.299819,1.5192226823588757,447.679,540.778,0,0
17.399807,1.6087060782683378,447.48,540.444,0,0
17.49979,0.533146027356734,446.879,540.578,0,0
17.599778999999998,0.24609172361715387,446.424,540.232,0,0
17.699762999999997,-0.3478258254216055,446.161,540.395,0,0
17.799744999999998,-1.174164846362724,445.704,540.504,0,0
17.899729999999998,-1.1675826388377,445.592,540.353,0,0
17.999717,-0.48366146033832463,445.808,540.052,0,0
18.099703,-1.209890420487818,445.578,540.37,0,0
18.199686,-0.615597670728239,445.804,540.158,0,0
18.299673,-0.16078988928951407,445.805,539.773,0,0
18.39966,-1.04113304943018,445.274,539.832,0,0
18.499642,-0.7863123950977138,445.293,539.64,0,0
18.599627,0.06608276812382448,445.597,539.31,0,0
18.699612000000002,-0.12251259733063238,445.605,539.48,0,0
18.799593,-0.7796877404652259,445.455,539.843,0,0
18.89958,-1.3453572018411875,445.375,540.219,0,0
18.999564999999997,-1.3088754944515968,445.21,539.974,0,0
19.099543,-1.4436092265801783,445.139,539.996,0,0
19.199531999999998,-0.0989576311585587,445.937,539.888,0,0
19.299514,-1.018345638280903,445.687,540.344,0,0
19.399496,-0.7314766935366366,445.727,540.152,0,0
19.499477,-0.3962525968476406,445.879,540.064,0,0
19.599459,-0.8693363298591176,445.689,540.219,0,0
19.699443,-0.6314010538111031,445.517,539.794,0,0
19.799429,-0.9363302851145591,445.37,539.862,0,0
19.899409,-0.461022824394993,445.274,539.334,0,0
19.999395,-1.1554606241040302,444.715,539.199,0,0
20.099373,-0.8105045964279906,444.895,539.139,0,0
20.199357,-0.6453366225649237,445.046,539.194,0,0
20.299341000000002,-0.6768230788160641,445.072,539.254,0,0
20.399318,-0.30431437580619175,445.433,539.405,0,0
20.499299999999998,-0.23129246028287884,445.719,539.713,0,0
20.599286,0.11267750371961073,445.808,539.536,0,0
20.699265999999998,0.28851245472842046,445.949,539.569,0,0
20.799247,-0.3378576923686663,445.379,539.362,0,0
20.899227,0.2755801008905415,445.616,539.148,0,0
20.999207,0.4527647877370355,445.866,539.321,0,0
21.099186000000003,0.07097554585466437,445.742,539.484,0,0
21.199167000000003,-0.6478688186213726,445.401,539.652,0,0
21.299148000000002,-0.11207122979621872,445.791,539.702,0,0
21.399129000000002,0.017630060173142666,445.823,539.633,0,0
21.499106,0.3974432857512668,445.988,539.524,0,0
21.599091,0.7038116444896639,446.196,539.533,0,0
21.699068,0.9231238399269527,446.496,539.735,0,0
21.799045999999997,0.03036141944840563,445.953,539.789,0,0
21.899032,-0.00871786147952272,445.791,539.612,0,0
21.999004,-0.3401879058963508,445.432,539.428,0,0
22.098989000000003,-0.33155063823673814,445.292,539.239,0,0
22.198965,0.22670290577724517,445.75,539.358,0,0
22.298945,-0.6244827161224564,445.781,540.12,0,0
22.398927,0.6510989344331297,446.109,539.462,0,0
22.498903,0.9883847105314462,446.389,539.538,0,0
22.598883999999998,0.6599194008084218,445.981,539.288,0,0
22.698861,0.5658039409727705,445.976,539.361,0,0
22.798835999999998,3.0015330962462996,447.699,539.525,0,0
22.898816,4.194896307159366,448.177,539.131,0,0
22.998792,3.115306793000571,447.639,539.35,0,0
23.098768,2.6985681566508197,447.133,539.048,0,0
23.198745,1.9272516302161786,446.502,538.885,0,0
23.298727,1.5712374919337249,445.991,538.525,0,0
23.398706999999998,0.6714149231405536,445.682,538.888,0,0
23.498683,0.73940279682494,445.55,538.659,0,0
23.598656,0.3490206494257075,445.503,538.929,0,0
23.698634,-0.3715711610776208,444.923,538.789,0,0
23.798612000000002,-0.20633657542502762,444.847,538.55,0,0
23.898585,0.15149290924782272,445.003,538.448,0,0
23.998586,0.006000373370036943,445.213,538.843,0,0
24.098585,0.2238366753493522,445.268,538.729,0,0
24.198578,-0.1553862924033318,445.07,538.794,0,0
24.298576,-0.20211300688408826,445.181,538.977,0,0
24.398572,-0.24975001536422847,445.208,539.052,0,0
24.498568,-0.07516822780511515,445.342,539.077,0,0
24.598567,0.6085609673096322,445.944,539.276,0,0
24.698563,0.6455226291980413,445.994,539.309,0,0
24.798562,3.044751435658898,447.456,539.166,0,0
24.898557,3.9032388647227023,448.12,539.297,0,0
24.99856,2.779828969767545,447.5,539.447,0,0
25.098554,1.840434428901925,446.833,539.38,0,0
25.198549,0.7673698804016266,446.229,539.508,0,0
25.298551,0.711652874953241,445.992,539.248,0,0
25.398544,0.04012232720960547,445.76,539.517,0,0
25.498545999999997,0.11804718562663843,445.504,539.119,0,0
25.598539000000002,0.31458570442276607,445.691,539.194,0,0
25.698539,0.29583731014105585,445.696,539.216,0,0
25.798536,0.3089658460873524,445.613,539.097,0,0
25.898532,-0.002157449515127798,445.438,539.134,1,0
25.998534,1.0872787274407567,446.129,539.104,0,0
26.09853,4.299547505430552,448.323,539.219,0,0
26.198529999999998,5.532831812610992,449.16,539.256,0,0
26.298526000000003,5.117080383479566,448.745,539.071,0,0
26.398522,3.5145567293683455,447.896,539.331,0,0
26.498524,2.7387423053169457,447.347,539.278,0,0
26.598517,2.9912721143900565,447.434,539.176,0,0
26.698515,3.6754978156412745,447.973,539.293,0,0
26.798510999999998,4.596412905256104,448.525,539.226,0,0
26.898511,3.866504939835219,448.064,539.248,0,0
26.998509,2.9963163111612507,447.491,539.244,0,0
27.098511,3.71490141913315,447.705,538.911,0,0
27.198503000000002,3.0592888067658315,447.295,538.936,0,0
27.298502,2.9450251468067674,447.093,538.771,0,0
27.398501,1.865525270564857,446.501,538.92,0,0
27.498497,1.5472360869961976,446.224,538.831,0,0
27.5985,1.3218057177813511,446.204,538.996,0,0
27.698496,2.122260260257117,446.562,538.78,0,0
27.798491000000002,2.773626775764196,447.176,539.022,0,0
27.898491999999997,3.0439708442125157,447.26,538.901,0,0
27.998487,3.1193065808516174,447.2,538.759,0,0
28.098484,2.377454978451313,446.569,538.571,0,0
28.198488,1.4049584230760632,445.939,538.58,0,0
28.298482,1.2593299003598406,445.779,538.496,0,0
28.398482,0.7411242897186693,445.744,538.89,0,0
28.498482,1.280341745892445,445.859,538.581,0,0
28.598482,1.1994338859648492,445.519,538.209,0,0
28.698477999999998,0.8518792679416035,445.602,538.611,0,0
28.798474,0.7804226414529883,445.435,538.455,0,0
28.898474999999998,1.210613429893218,445.945,538.75,0,0
28.998469,2.6022703431918175,446.668,538.505,0,0
29.098467,3.617782831735745,447.482,538.697,0,0
29.198467,3.5921479100811227,447.535,538.787,0,0
29.298467000000002,3.5758355391139935,447.252,538.434,0,0
29.398464,2.832078982168949,446.585,538.201,0,0
29.498461,2.481077265745163,446.614,538.536,0,0
29.598461,2.414439133170727,446.41,538.328,0,0
29.698464,2.5716728619965252,446.45,538.246,0,0
29.798461,2.1397177465595827,446.202,538.291,0,0
29.898459,2.070641436605419,446.208,538.357,0,0
29.998459,1.8433753585319048,446.003,538.284,0,0
30.098454,2.888746716110274,446.869,538.518,0,0
30.198453,4.722623830278633,447.881,538.272,0,0
30.298455,4.664502000354291,447.888,538.33,0,0
30.398453,3.8692448887078497,447.378,538.344,0,0
30.498448,3.9925360564646226,447.595,538.52,0,0
30.59845,5.1399019096318,448.256,538.402,0,0
30.698444,4.4784190604045655,447.646,538.173,0,0
30.798446,4.345818719664779,447.554,538.166,0,0
30.898443999999998,4.418293728205614,447.696,538.288,0,0
30.998446,3.767721191315074,447.114,538.086,0,0
31.098440999999998,2.7919652778289703,446.556,538.191,0,0
31.198443,1.8900300356706765,445.912,538.122,0,0
31.298437999999997,3.073419038686314,446.619,538.033,0,0
31.398438,4.776318782284789,447.756,538.06,0,0
31.498441,4.135430505656434,447.151,537.82,0,0
31.598435000000002,4.559681969211893,447.61,538.054,0,0
31.698434000000002,5.067801639915836,447.978,538.099,0,0
31.798437000000003,4.6470291305743014,447.752,538.163,0,0
31.898436,3.752521768951001,446.97,537.909,0,0
31.998428,2.531216705639366,446.265,538.032,0,0
32.098431,3.0071967795213075,446.588,538.046,0,0
32.198426,2.893917518292894,446.399,537.897,0,0
32.298424,1.8644398935409403,445.995,538.247,0,0
32.39842,1.6774247552234587,445.76,538.101,0,0
32.498412,1.0350336585535662,445.327,538.085,0,0
32.598413,1.0694822177027512,445.207,537.9,0,0
32.69841,1.4875750422371758,445.455,537.866,0,0
32.798406,2.0995047732636367,446.003,538.056,0,0
32.898403,1.9926564480952365,446.019,538.167,0,0
32.998400000000004,2.003331652108519,445.756,537.817,0,0
33.098395,1.27089231444017,445.403,537.981,0,0
33.198392999999996,1.2482845829212517,445.207,537.746,0,0
33.298392,1.4973604356220622,445.379,537.757,0,0
33.398387,1.2356568979779183,445.414,538.024,0,0
33.498382,5.426608249839213,447.918,537.71,0,0
33.598381,9.407221427308178,450.417,537.568,0,0
33.698373,10.740620184842147,451.186,537.432,0,0
33.798372,8.390281068540563,449.813,537.648,0,0
33.898368000000005,11.19559347877471,451.616,537.602,0,0
33.998365,13.062421364325315,452.872,537.644,0,0
34.098363,11.088558485101181,451.392,537.402,0,0
34.198361,8.447379482858555,449.701,537.453,0,0
34.298353000000006,4.988506674041802,447.936,538.102,0,0
34.398351000000005,4.616556087789608,447.43,537.762,0,0
34.498351,3.6805045153252753,446.776,537.709,0,0
34.598349,2.250008916912269,446.032,537.959,0,0
34.698346,2.111921321240609,445.853,537.844,0,1
34.798341,2.2133423567654535,445.885,537.799,0,0
34.898338,2.689009464926123,445.946,537.474,0,0
34.998337,2.203785685106429,445.816,537.717,0,0
35.098328,3.2977839492942618,446.415,537.564,0,0
35.198326,3.0702955904244686,446.267,537.565,0,0
35.298324,2.801311641085798,446.003,537.451,0,0
35.398317999999996,2.475260510071317,446.097,537.849,0,0
35.498317,2.3276267962274764,445.643,537.386,0,0
35.598317,2.7941198350410916,445.976,537.421,0,0
35.698312,2.3721578026839043,445.811,537.565,0,0
35.798307,1.7637599669803872,445.625,537.84,0,0
35.898306,1.9175890915784322,445.506,537.555,0,0
35.998303,2.1085454548449256,445.799,537.772,0,0
36.0983,2.25375262497469,445.801,537.651,0,0
36.198297,2.288645242024518,445.784,537.599,0,0
36.298296,1.8164210260279092,445.766,537.976,0,0
36.398289,3.194079304646806,446.269,537.458,0,0
36.498286,3.1025055332234777,446.234,537.49,0,0
36.598286,3.2858757333804207,446.495,537.672,0,0
36.69828,3.723973268978102,446.709,537.577,0,0
36.798282,5.327934555871822,447.758,537.574,0,0
36.898275,4.22217505414837,447.104,537.665,0,0
36.998273,3.350943681277594,446.45,537.557,0,0
37.09827,2.924024532337277,446.247,537.656,0,0
37.198267,4.061840935268605,446.85,537.471,0,0
37.298267,4.064038433056118,446.861,537.483,0,0
37.398265,3.847321724187273,446.666,537.414,0,0
37.498261,3.0080855340218884,446.199,537.521,0,0
37.598254999999995,2.1611360463134948,445.564,537.417,0,0
37.698252999999994,1.4498483871614898,445.143,537.475,0,0
37.798252999999995,1.9909550714697686,445.199,537.088,0,0
37.898245,0.537860298526625,444.529,537.453,0,0
37.998247000000006,0.6762209826763349,444.474,537.264,0,0
38.098245999999996,0.554953334829482,444.34,537.193,0,0
38.198242,0.45214007899692876,443.998,536.837,0,0
38.298239,0.49750436981206697,443.984,536.78,0,0
38.398231,0.32459660885415514,443.932,536.859,0,0
38.498232,0.7971121519534471,444.106,536.683,0,0
38.598231,1.85600955873264,444.977,536.912,0,0
38.698229,2.561206029917723,445.4,536.861,0,0
38.798224999999995,2.3781502623638238,445.468,537.104,0,0
38.898221,2.4413568555901826,445.407,536.971,0,0
38.998214999999995,1.8076322806465905,445.121,537.138,0,0
39.098214,2.193125409900157,445.126,536.817,0,0
39.198216,1.542162165151202,444.865,537.031,0,0
39.298211,1.7550372619974575,445.021,537.052,0,0
39.398207,3.0433115042208714,445.572,536.672,0,0
39.498205,2.347728209533854,445.264,536.863,0,0
39.598202,2.153771334054853,445.165,536.899,0,0
39.698201999999995,2.138563361007488,445.17,536.918,0,0
39.798193,1.6812521250895454,444.788,536.811,0,0
39.898196000000006,1.6395343231266184,444.615,536.622,0,0
39.998195,1.5535738515828474,444.725,536.837,0,0
40.098193,1.8907262325868648,444.93,536.816,0,0
40.198191,1.1587974794643956,444.453,536.819,0,0
40.298186,1.230330154647409,444.399,536.688,0,0
40.398187,-0.0866290840696808,443.707,536.909,0,0
40.49817899999999,0.942198787021124,444.522,537.091,0,0
40.598181,1.5102733400076225,444.503,536.584,0,0
40.698177,1.0508221870984735,444.576,537.068,0,0
40.798179,1.3586897799686084,444.378,536.55,0,0
40.898171999999995,1.6412893765058207,444.738,536.776,0,0
40.998174,2.0500167636826596,444.976,536.737,0,0
41.098173,1.9619960436940318,444.958,536.788,0,0
41.198171,1.8024025073359748,444.612,536.475,0,0
41.298169,1.9011440251528606,444.816,536.655,0,0
41.398163999999994,1.983035060448869,444.941,536.747,0,0
41.498161999999994,1.799493301452107,444.933,536.892,0,0
41.598158000000005,4.285620049666002,446.35,536.617,0,0
41.69816,4.698470793125551,446.549,536.524,0,0
41.798155,4.010340670674773,445.981,536.372,0,0
41.898156,2.7546374367780357,445.333,536.598,0,0
41.998154,2.397054094611066,445.065,536.554,0,0
42.098150000000004,1.6850093490235583,444.574,536.522,0,0
42.198147,1.0541422162887233,444.303,536.706,0,0
42.298151,0.977176848924721,444.171,536.6,0,0
42.398143,0.9250207562070463,444.029,536.46,0,0
42.498146,1.0862214247912516,444.155,536.486,0,0
42.59814299999999,1.445147544747006,444.365,536.453,0,0
42.698142999999995,1.0577199392420884,444.357,536.771,0,0
42.798137000000004,0.7597586760936315,444.091,536.679,0,0
42.898137000000006,1.2605605412338996,444.265,536.479,0,0
42.998137,0.5869189134737776,443.993,536.698,0,0
43.098137,0.44261335302181,443.908,536.71,0,0
43.198137,0.8107086025513263,444.063,536.598,0,0
43.298131999999995,1.087074153648832,444.205,536.547,0,0
43.398129,1.334930851878718,444.404,536.594,0,0
43.498131,1.6449216403859916,444.697,536.71,0,0
43.59812599999999,1.228819751572434,444.42,536.704,0,0
43.698124,1.3819193435344566,444.482,536.654,0,0
43.798123,1.245929112297304,444.17,536.365,0,0
43.898123,1.5906285423676048,444.512,536.515,0,0
43.998123,1.9658905062593255,444.769,536.529,0,0
44.098116999999995,1.7642094885847477,444.563,536.433,0,0
44.198116999999996,2.0572493976304314,444.892,536.61,0,0
44.298114,2.146560186900527,445.018,536.697,0,0
44.398112999999995,1.2925082220609525,444.644,536.937,0,0
44.498113,1.7444879892719516,444.725,536.658,0,0
44.598114,1.5949959104070859,444.876,536.98,0,0
44.698112,1.7459787352278338,444.898,536.88,0,0
44.798107,0.9838366469391403,444.507,537.02,0,0
44.89811,0.8564352067326355,444.335,536.905,0,0
44.998103,-0.33072666463959977,443.44,536.753,0,0
45.098102,-0.29944244413519,443.416,536.695,0,0
45.198107,-0.19137008547076542,443.44,536.634,0,0
45.298102,0.33436529896661543,443.662,536.475,0,0
45.398099,1.0589128979522024,443.944,536.225,0,0
45.498097,1.9803936987695807,444.501,536.164,0,0
45.598093999999996,2.4047347070592036,444.828,536.227,0,0
45.698097000000004,1.8573294033945995,444.475,536.234,0,0
45.798097,1.4574401459312862,444.187,536.2,0,0
45.898095,0.7355732589841572,443.644,536.109,0,0
45.998095,0.6463297220284954,443.948,536.578,0,0
46.098088000000004,0.8207091147758047,443.783,536.216,0,0
46.198088000000006,1.5106789710297301,444.23,536.209,0,0
46.298089,1.018864288633638,443.942,536.253,0,0
46.398089999999996,0.6377470394386353,443.786,536.374,0,0
46.498089,1.1215072891536337,443.972,536.204,0,0
46.598082999999995,0.6203597139479613,443.786,536.388,0,0
46.698083,1.136707906095791,443.903,536.101,0,0
46.798084,0.2567537696294549,443.407,536.205,0,0
46.89808,1.5162941412542783,443.994,535.896,0,0
46.99808,1.6091132086969149,444.164,536.037,0,0
47.098081,1.3874333823785987,444.07,536.103,0,0
47.198080999999995,0.7827410121864803,443.542,535.932,0,0
47.298074,0.8330872562147761,443.366,535.661,0,0
47.398078999999996,1.2248145897625258,443.511,535.516,0,0
47.498074,5.121816712787245,446.0,535.432,0,0
47.598071000000004,4.236201292865826,445.603,535.669,0,0
47.698072999999994,2.921790470905816,444.742,535.669,0,0
47.798068,1.785034789551613,443.853,535.482,0,0
47.898068,1.6226964642352895,443.906,535.688,0,0
47.998071,0.8306528208536317,443.49,535.821,0,0
48.098065000000005,0.7694814780789113,443.417,535.778,0,0
48.198063000000005,1.2515750148017772,443.822,535.893,0,0
48.298062,0.8724980376591027,443.326,535.572,0,0
48.398053,0.8665449172105998,443.439,535.723,0,0
48.498053999999996,0.4388110874834578,443.176,535.745,0,0
48.598047,0.38127612194875066,442.988,535.55,0,0
48.698049,0.23926606439887366,442.835,535.472,0,0
48.798046,0.16033758670530573,442.677,535.334,0,0
48.898038,0.09804798494484047,442.594,535.279,0,0
48.998036,0.038178949927953565,442.579,535.31,0,0
49.098034,0.4586415081798699,442.983,535.476,0,0
49.198031,0.5063260221895745,443.074,535.553,0,0
49.298031,0.815082162787849,443.082,535.301,0,0
49.398028,1.0305666286297306,443.059,535.088,0,0
49.49802,0.9035125326800538,443.183,535.356,0,0
49.598017,1.2951736675034262,443.182,535.022,0,0
49.69802,1.0326748531096779,442.879,534.852,0,0
49.798017,0.5793120558806054,442.193,534.348,0,0
49.898011,0.19687816263033173,441.962,534.373,0,0
49.99801,0.9095467743701765,442.142,534.001,0,0
50.098005,-0.655852013923691,441.471,534.46,0,0
50.198001,0.07555137775420648,441.966,534.48,0,0
50.298002000000004,0.19767968809636538,442.044,534.477,0,0
50.397995,-0.3496287056933819,441.793,534.616,0,0
50.497996,-0.14014064647012758,441.807,534.456,0,0
50.597994,0.2656172561953461,442.128,534.527,0,0
50.697987,1.8109548101564188,443.422,534.891,0,0
50.797987,1.9801963858801899,443.544,534.905,0,0
50.897980000000004,1.5298331954572617,443.026,534.616,0,0
50.997982,0.5543275814079563,442.506,534.77,0,0
51.097976,0.24697617460391014,442.352,534.831,0,0
51.197973,-0.8513190286978854,441.594,534.781,0,0
51.297972,-1.0282096241469987,441.578,534.91,0,0
51.397966000000004,-0.8304941853096799,441.531,534.681,0,0
51.497966,-0.6532743339149787,441.659,534.696,0,0
51.59796,0.6470469423841106,442.56,534.759,0,0
51.69796100000001,0.5787897432152397,442.47,534.7,0,0
51.797958,0.6088183940670239,442.361,534.533,0,0
51.897949999999994,-0.13113729836776347,442.044,534.75,0,0
