time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
2327.328339,-0.007350576510733166,355.113,397.079,0,0
2327.4283309999996,0.07953579916111163,356.155,397.299,0,0
2327.52833,0.21375749135744657,357.761,397.699,0,0
2327.628327,0.21600318938950566,357.776,397.886,0,0
2327.728325,0.18123192990898387,357.344,398.025,0,0
2327.8283250000004,0.08687708762331561,356.201,397.954,0,0
2327.928321,0.002220602192330339,355.192,397.632,0,0
2328.028318,-0.04062887415777385,354.658,397.83,0,0
2328.128312,-0.0901272542628684,354.052,397.89,0,0
2328.228306,-0.133240813363211,353.577,397.117,0,0
2328.328304,-0.057948070537047376,354.525,396.604,0,0
2328.428301,-0.09577875035359926,354.069,396.537,0,0
2328.5283,-0.11615048281699128,353.791,397.005,0,0
2328.628293,-0.06806818284115003,354.417,396.354,0,0
2328.7282889999997,-0.03693580615092744,354.792,396.404,0,0
2328.828287,-7.134960387546234e-05,355.216,396.777,0,0
2328.9282820000003,-0.02630952122167877,354.926,396.319,0,0
2329.028282,0.04043613630101877,355.726,396.494,0,0
2329.1282730000003,0.005888660486574773,355.303,396.535,0,0
2329.2282710000004,-0.11194916377302999,353.86,396.69,0,0
2329.3282719999997,-0.19128352574794474,352.925,396.223,0,0
2329.428268,-0.28690642262377614,351.753,396.364,0,0
2329.528264,-0.37708694158315237,350.584,397.491,0,0
2329.6282579999997,-0.46280695805955235,349.572,397.014,0,0
2329.728258,-0.4168115073653087,350.073,397.918,0,0
2329.828247,-0.4877026087173774,349.201,398.07,0,0
2329.928246,-0.47772347873404636,349.291,398.554,0,0
2330.028246,-0.5176686806221665,348.777,398.991,0,0
2330.1282420000002,-0.5311727841606776,348.585,399.42,0,0
2330.228234,-0.5286907219431318,348.608,399.527,0,0
2330.328234,-0.5341384027318306,348.526,399.768,0,0
2330.428233,-0.5666582760587966,348.175,399.07,0,0
2330.528226,-0.5439697998840397,348.449,399.094,0,0
2330.628221,-0.5361490213460721,348.515,399.543,0,0
2330.7282200000004,-0.47221683084727417,349.325,399.028,0,0
2330.8282179999997,-0.37692941760772913,350.527,398.345,0,0
2330.928214,-0.3450473698952756,350.96,397.632,0,0
2331.028207,-0.2863101465215956,351.591,398.925,0,0
2331.1282069999997,-0.42993408588094867,349.912,397.87,0,0
2331.228203,-0.346741134396521,350.844,399.106,0,0
2331.328194,-0.3072348202459421,351.41,397.764,0,0
2331.428194,-0.29054897087086,351.618,397.679,0,0
2331.52819,-0.32052977486509593,351.298,396.979,0,0
2331.6281860000004,-0.36475131699548313,350.719,397.619,0,0
2331.728183,-0.4327691658111038,349.905,397.411,0,0
2331.828179,-0.4630604962391793,349.618,396.137,0,0
2331.928179,-0.48340415753337057,349.357,396.345,0,0
2332.028174,-0.48028120918064593,349.335,397.276,0,0
2332.1281710000003,-0.42516078788086836,350.018,397.071,0,0
2332.2281690000004,-0.3917279839690457,350.463,396.465,0,0
2332.32816,-0.37697764446238896,350.585,397.355,0,0
2332.428159,-0.4258821362746494,350.018,396.919,0,0
2332.528154,-0.44716431532141426,349.793,396.387,0,0
2332.628151,-0.44129341623405033,349.831,396.903,0,0
2332.72815,-0.29437168945725634,351.554,397.887,0,1
2332.828144,1.310593756476259,371.102,397.354,0,0
2332.9281379999998,2.236615377367454,382.35,397.523,0,0
2333.0281370000002,2.9121484070596075,390.49,398.666,0,0
2333.128131,3.718976006970175,400.426,396.693,0,0
2333.228129,3.6029432329161124,398.979,397.253,0,0
2333.3281269999998,3.510640540499426,397.771,398.586,0,0
2333.428125,3.8284849305066184,401.631,398.652,0,0
2333.52812,4.225314180773543,406.478,398.302,0,0
2333.6281179999996,4.225336344854145,406.475,398.348,0,0
2333.728113,3.818536289098741,401.547,398.06,0,0
2333.828108,3.2827305992180236,395.113,396.796,0,0
2333.928105,2.9236372712097562,390.735,396.977,0,0
2334.0281,2.569867505169376,386.415,397.263,0,0
2334.1281,2.2443085970156145,382.448,397.393,0,0
2334.2280920000003,2.021299273248881,379.685,398.192,0,0
2334.328088,1.8851985616579234,378.119,396.801,0,0
2334.428089,1.8368335762716277,377.551,396.483,0,0
2334.528081,1.9041462153414177,378.329,397.109,0,0
2334.628078,1.8935566597589715,378.152,397.857,0,0
2334.728077,2.186890418755994,381.758,397.236,0,0
2334.828074,1.980296948099939,379.252,397.139,0,0
