Item1,Item2,Item3,Item4,Item5
48743.463859199997,True,622.168335,259.799377,False
48743.496678399999,True,620.234558,258.504517,False
48743.528639999997,True,623.363403,228.403198,False
48743.560716799999,True,615.886963,256.782501,False
48743.591539199995,True,622.336365,225.616806,False
48743.640627199995,True,616.738708,255.997833,False
48743.672051199996,True,617.15863,256.191895,False
48743.705420799997,True,623.026978,226.469437,False
48743.735449599997,True,617.362488,256.418579,False
48743.768422399997,True,622.90979,226.930038,False
48743.799884799999,True,623.435486,226.405548,False
48743.8311808,True,623.469055,226.091003,False
48743.862963200001,True,623.525574,225.988876,False
48743.911167999999,True,618.197754,256.224762,False
48743.942975999998,True,618.015076,256.190186,False
48743.975551999996,True,623.616211,225.768799,False
48744.007372799999,True,618.016418,256.179962,False
48744.039539199999,True,623.750183,225.649765,False
48744.071065600001,True,618.20636,256.070374,False
48744.103987199996,True,623.830811,225.704803,False
48744.150796800001,True,623.69873,225.906708,False
48744.182694399999,True,623.868591,226.406387,False
48744.214502399998,True,623.806946,226.159378,False
48744.246681599994,True,618.245544,256.107483,False
48744.279411199997,True,618.271545,255.960693,False
48744.313587199998,True,618.065735,255.89389,False
48744.344601599994,True,623.821838,225.394165,False
48744.374899199996,True,618.1427,256.085693,False
48744.425126399998,True,623.89679,225.762924,False
48744.456115199995,True,618.332458,256.028717,False
48744.487206400001,True,623.941467,225.283585,False
48744.519526399999,True,618.298462,256.029419,False
48744.551027199996,True,623.867126,225.622757,False
48744.583948799998,True,623.838135,225.497925,False
48744.6161536,True,623.819702,225.686218,False
48744.649241599996,True,618.262695,255.895294,False
48744.694643199997,True,623.926636,225.596146,False
48744.727270399999,True,623.845581,225.377884,False
48744.760537599999,True,618.389282,256.02066,False
48744.793587199994,True,623.693481,225.638123,False
48744.824000000001,True,618.401672,256.012512,False
48744.856767999998,True,623.734314,225.747055,False
48744.887449599999,True,618.205261,255.871826,False
48744.920371199994,True,623.564941,226.237564,False
48744.968703999999,True,623.906799,225.989075,False
48744.999411199999,True,623.777954,225.707169,False
48745.031385599999,True,623.85144,225.594009,False
48745.063436799996,True,623.747009,225.701065,False
48745.095475199996,True,618.32959,255.974228,False
48745.128358399998,True,618.300415,255.99733,False
48745.159999999996,True,618.312683,255.953888,False
48745.207462399994,True,623.786255,225.80368,False
48745.241407999994,True,623.904358,225.452484,False
48745.271487999998,True,623.958801,225.435379,False
48745.303065599997,True,623.855469,225.51738,False
48745.335334399999,True,618.381775,255.973907,False
48745.367001599996,True,618.400635,255.783051,False
48745.399526399997,True,623.976013,225.699814,False
48745.432294400001,True,623.813049,225.935623,False
48745.479155199995,True,618.484192,256.089142,False
48745.511500799999,True,623.882019,225.613434,False
48745.5430528,True,618.375305,255.906296,False
48745.574963200001,True,623.926331,226.246613,False
48745.608435199996,True,618.370361,255.766693,False
48745.640191999999,True,618.615051,256.108978,False
48745.670835199999,True,624.0448,225.793549,False
48745.703961599997,True,624.026367,225.508118,False
48745.753599999996,True,623.992554,226.177322,False
48745.783859199997,True,623.950928,226.026077,False
48745.816063999999,True,624.128601,225.40181,False
48745.848191999998,True,618.788513,255.781311,False
48745.879871999998,True,624.392517,224.929672,False
48745.911577599996,True,624.242432,214.880966,False
48745.945548799995,True,631.590698,208.297089,False
48745.976089600001,True,621.489014,218.611877,False
48746.024447999996,True,621.314697,218.223038,False
48746.056857600001,True,620.589111,221.371262,False
48746.087526399999,True,626.150269,217.8526,False
48746.119065599996,True,632.63916,209.018616,False
48746.152384000001,True,614.464966,253.735611,False
48746.184422399994,True,631.903564,208.291687,False
48746.216217599998,True,631.895813,208.354218,False
48746.264780799997,True,629.205444,209.845413,False
48746.296588799996,True,627.7547,211.568069,False
48746.329343999998,True,628.165222,209.819061,False
48746.3620352,True,628.299133,210.079071,False
48746.391744,True,628.059875,210.917892,False
48746.424870399998,True,627.786377,211.000839,False
48746.456511999997,True,629.398499,207.976501,False
48746.488959999995,True,628.983032,208.687363,False
48746.536652800001,True,629.053284,208.515625,False
48746.567987199996,True,628.76886,208.859756,False
48746.600473599996,True,628.044617,210.789124,False
48746.6322688,True,628.229797,210.728668,False
48746.664767999995,True,628.195007,210.746765,False
48746.695871999997,True,629.459412,207.991287,False
48746.726873599997,True,628.868652,209.228989,False
48746.759756799998,True,628.080811,210.84906,False
48746.808191999997,True,628.195374,210.579147,False
48746.8398208,True,629.679382,207.930679,False
48746.871782399998,True,629.555603,208.367905,False
48746.904038399996,True,629.24585,208.574738,False
48746.936204799997,True,628.2099,211.044144,False
48746.967590399996,True,629.067505,208.777313,False
48746.999334399996,True,628.350586,211.052719,False
48747.046719999998,True,629.361938,208.512634,False
48747.080435199998,True,629.658081,208.141678,False
48747.112639999999,True,628.261841,210.746872,False
48747.145343999997,True,628.012756,211.038223,False
48747.176665599996,True,629.278748,208.176941,False
48747.209407999995,True,629.760681,207.997772,False
48747.2408832,True,628.37677,210.97612,False
48747.273011199999,True,629.420593,208.509521,False
48747.321855999995,True,631.467773,207.657288,False
48747.351244799996,True,621.817322,222.515884,False
48747.385177600001,True,616.225342,252.903809,False
48747.415692800001,True,615.652405,253.366745,False
48747.4473984,True,621.392578,224.533112,False
48747.479603200001,True,616.212646,256.135712,False
48747.513215999999,True,622.257751,225.590927,False
48747.544115199998,True,615.698486,255.302994,False
48747.594009599998,True,621.877502,224.515854,False
48747.623551999997,True,616.030518,254.196747,False
48747.6576384,True,615.879944,253.930496,False
48747.687769600001,True,615.608765,253.201675,False
48747.7197056,True,615.1698,252.087738,False
48747.751859199998,True,621.250427,220.550674,False
48747.784857599996,True,615.109863,249.378159,False
48747.8160384,True,613.797302,246.979431,False
48747.863487999995,True,615.106384,251.488556,False
48747.895667199999,True,617.125916,258.372528,False
48747.927347199999,True,617.227356,263.219543,False
48747.960191999999,True,618.679626,267.137024,False
48747.992665599995,True,624.15033,235.78093,False
48748.023359999999,True,623.640259,234.867371,False
48748.056396799999,True,617.780029,266.264008,False
48748.104153599998,True,618.024536,262.933777,False
48748.135628799995,True,623.526062,231.9814,False
48748.167667199996,True,617.453674,262.412109,False
48748.200102399998,True,621.923828,225.115326,False
48748.232332799998,True,617.447144,257.431396,False
48748.264588799997,True,618.249207,258.77771,False
48748.295948799998,True,620.690979,260.682495,False
48748.329446399999,True,625.927612,228.571121,False
48748.375897599995,True,625.228333,228.408127,False
48748.407539200001,True,620.356567,258.600006,False
48748.447001599998,True,625.719238,224.801834,False
48748.473535999998,True,624.481445,225.12883,False
48748.505126399999,True,625.041809,225.864441,False
48748.537062399999,True,623.466919,225.213348,False
48748.567731199997,True,614.737732,257.487091,False
48748.599398399994,True,619.804993,224.7789,False
48748.649753599995,True,619.214783,224.16713,False
48748.6812928,True,619.531372,223.745056,False
48748.712409599997,True,620.007385,222.810913,False
48748.743833599998,True,619.96283,222.724701,False
48748.776435200001,True,619.739319,222.805405,False
48748.809446399995,True,619.913574,222.042175,False
48748.840575999995,True,619.527405,222.86586,False
48748.8882944,True,619.245117,223.101807,False
48748.919257599999,True,618.316956,223.757843,False
48748.953792,True,618.249451,221.526215,False
48748.9844992,True,610.207886,254.557632,False
48749.017049599999,True,609.358337,254.756516,False
48749.049164799995,True,609.932434,255.879974,False
48749.081548800001,True,608.993347,255.541855,False
48749.112947199996,True,616.535828,222.139801,False
48749.161395199997,True,617.045959,221.620529,False
48749.192806399995,True,607.855286,255.078964,False
48749.224768,True,608.166504,256.206879,False
48749.257151999998,True,608.681091,256.37793,False
48749.288473599998,True,609.003113,256.295593,False
48749.320115199997,True,609.223816,256.145172,False
48749.354572799995,True,609.131897,255.962601,False
48749.384678399998,True,616.878174,223.501816,False
48749.432396799995,True,617.216003,222.415894,False
48749.464588800001,True,609.683777,254.637177,False
48749.495833599998,True,609.298889,253.626724,False
48749.528409599996,True,609.111816,254.365189,False
48749.560294399998,True,609.504639,254.740234,False
48749.591667199995,True,616.22406,221.567734,False
48749.625408,True,616.712769,221.266098,False
48749.656512000001,True,608.838135,254.285629,False
48749.703897599997,True,615.312866,221.866287,False
48749.735731199995,True,615.430481,222.602325,False
48749.7681152,True,608.342957,253.643127,False
48749.799615999997,True,616.113586,221.044891,False
48749.832537599999,True,608.642456,253.034195,False
48749.863987199999,True,616.390076,220.379425,False
48749.895795199998,True,609.493713,253.052673,False
48749.945971199995,True,615.976013,220.925568,False
48749.9777024,True,608.67157,252.014069,False
48750.009766399999,True,608.726563,251.556183,False
48750.041292800001,True,615.532043,219.999161,False
48750.073574399998,True,615.352417,218.495544,False
48750.104499199995,True,608.367371,251.305313,False
48750.136025599997,True,614.779175,219.701645,False
48750.168588799999,True,607.725647,251.18132,False
48750.217215999997,True,608.077271,250.892334,False
48750.250214399995,True,615.560913,219.146362,False
48750.281971199998,True,616.008911,218.725388,False
48750.312217599996,True,608.78772,251.594666,False
48750.343551999998,True,608.69635,251.755829,False
48750.3763072,True,609.017029,252.250931,False
48750.409203199997,True,617.640137,217.625992,False
48750.441523199996,True,616.519104,220.400528,False
48750.488998399996,True,609.008057,253.314972,False
48750.5199488,True,609.061401,253.063156,False
48750.553382400001,True,608.953491,252.679794,False
48750.584230399996,True,616.325073,219.372009,False
48750.616652799996,True,608.635986,252.816193,False
48750.649753599995,True,616.479675,218.946915,False
48750.681868799998,True,607.093689,252.765945,False
48750.729548799995,True,615.316589,220.392548,False
48750.760908799995,True,614.675049,220.481613,False
48750.792614400001,True,614.088318,219.809448,False
48750.824780799994,True,605.833618,252.696899,False
48750.857177599995,True,605.276672,253.530426,False
48750.889062399998,True,613.179871,221.380554,False
48750.9203968,True,605.09668,252.361511,False
48750.952499200001,True,605.297424,251.931534,False
48751.001254399998,True,613.95636,220.720581,False
48751.032870399999,True,606.844482,251.07019,False
48751.064294399999,True,608.161865,250.982849,False
48751.096179199994,True,608.746094,251.070602,False
48751.128755199999,True,608.449219,251.217026,False
48751.161408,True,608.713196,252.156799,False
48751.192678399995,True,609.132629,252.427444,False
48751.224499199998,True,616.53009,219.926498,False
48751.2721408,True,609.477356,252.348267,False
48751.304908799997,True,609.826294,252.416199,False
48751.337203199997,True,609.774109,252.605392,False
48751.367807999995,True,618.766235,216.682877,False
48751.400537599999,True,625.600952,212.0952,False
48751.431948799996,True,626.520874,209.404572,False
48751.465241599995,True,616.438904,218.430023,False
48751.499878399998,True,619.972168,213.505844,False
48751.545215999999,True,619.658447,214.761917,False
48751.576128000001,True,623.130371,212.329575,False
48751.608883199995,True,615.888184,220.769989,False
48751.641049599995,True,608.945862,255.68808,False
48751.674227199997,True,620.112854,216.551102,False
48751.704895999996,True,619.663574,220.000687,False
48751.736537599994,True,621.061279,216.98085,False
48751.785843199999,True,622.90564,215.06572,False
48751.815820799995,True,623.660034,214.303452,False
48751.849356799998,True,623.121521,214.069214,False
48751.882150400001,True,627.498962,211.583054,False
48751.912063999996,True,623.994141,213.945557,False
48751.945164799996,True,623.838867,213.772079,False
48751.977625599997,True,614.090576,253.445877,False
48752.008665599998,True,624.320068,213.374329,False
48752.057625599999,True,623.827576,213.310074,False
48752.088332799998,True,627.706177,211.50882,False
48752.1198592,True,627.510193,211.692261,False
48752.1520256,True,627.57019,211.393234,False
48752.184179199998,True,627.488586,211.874817,False
48752.215820799996,True,627.660461,211.489212,False
48752.249203200001,True,627.412598,211.950424,False
48752.280627199994,True,627.660645,211.218613,False
48752.329459199995,True,627.280945,212.165695,False
48752.361215999998,True,627.516663,211.742508,False
48752.394009600001,True,627.582947,211.467789,False
48752.424921599995,True,627.763,211.460312,False
48752.4574976,True,624.325684,213.36084,False
48752.489113600001,True,627.758911,211.318756,False
48752.520345599994,True,627.671448,211.680359,False
48752.568460800001,True,627.277893,212.351791,False
48752.600959999996,True,624.317749,213.395386,False
48752.633151999995,True,627.661682,211.605209,False
48752.665292799997,True,627.790894,211.456238,False
48752.696537600001,True,627.663391,211.84021,False
48752.727756799999,True,624.986267,212.653641,False
48752.759935999995,True,627.750305,211.835007,False
48752.792435199997,True,624.781982,213.032043,False
48752.839935999997,True,614.283142,253.625748,False
48752.872691199998,True,627.772827,211.165329,False
48752.904640000001,True,624.621155,212.953568,False
48752.936473599999,True,627.483704,212.092651,False
48752.971660799994,True,627.660156,211.998825,False
48753.0009728,True,627.877686,211.541763,False
48753.033727999995,True,627.866699,211.397186,False
48753.065036799999,True,627.808167,211.385071,False
48753.114355199999,True,627.638977,212.022949,False
48753.146367999994,True,627.749512,211.799377,False
48753.178393599999,True,627.611755,212.08493,False
48753.2086528,True,627.724182,212.067276,False
48753.241151999995,True,627.591614,211.859177,False
48753.273280000001,True,627.586182,211.977493,False
48753.3048576,True,624.789185,213.368896,False
48753.335795200001,True,627.699829,212.370682,False
48753.386060799996,True,618.514282,221.092255,False
48753.417279999994,True,607.343994,252.675293,False
48753.450227199995,True,606.356445,252.160538,False
48753.482265599996,True,612.354126,220.380264,False
48753.514931199999,True,605.163696,251.265762,False
48753.5458688,True,612.359436,220.022293,False
48753.578636799997,True,612.33374,220.090897,False
48753.626585599995,True,613.486694,221.186539,False
48753.657292799995,True,607.142822,252.157913,False
48753.690086399998,True,615.309387,219.961487,False
48753.720243199998,True,608.280212,251.696442,False
48753.75232,True,607.893005,252.124954,False
48753.784588800001,True,606.907654,252.436111,False
48753.816857599995,True,606.680542,253.388611,False
48753.849164799998,True,606.579346,253.476715,False
48753.897727999996,True,606.318359,253.154831,False
48753.929395200001,True,606.572998,252.837799,False
48753.961113599995,True,614.960938,219.512894,False
48753.992511999997,True,607.154541,252.75209,False
48754.024652799999,True,615.152527,219.728592,False
48754.057280000001,True,614.800171,221.609894,False
48754.090137599997,True,607.478699,254.820023,False
48754.121049599999,True,615.795349,220.971313,False
48754.169228799998,True,616.0224,221.169647,False
48754.201280000001,True,607.622986,254.936569,False
48754.232883199998,True,616.125732,220.827148,False
48754.265599999999,True,616.462769,220.812256,False
48754.296896,True,614.320618,222.819321,False
48754.329791999997,True,607.115234,255.120087,False
48754.361510399998,True,607.325623,255.369049,False
48754.408716799997,True,607.209045,255.42572,False
48754.440896,True,615.671204,221.4785,False
48754.472806400001,True,607.4422,255.304031,False
48754.505151999998,True,607.508545,255.380768,False
48754.538406399995,True,607.634033,255.309525,False
48754.568614399999,True,606.686035,254.69072,False
48754.600742399998,True,625.275024,209.194641,False
48754.632076800001,True,611.644958,220.024872,False
48754.682239999995,True,620.537231,209.722855,False
48754.713292799999,True,614.02887,219.231476,False
48754.744563199994,True,613.969421,218.028458,False
48754.7763968,True,608.007813,250.202301,False
48754.809958400001,True,614.753174,216.407715,False
48754.841382399994,True,614.257141,214.616531,False
48754.874214399999,True,614.27771,213.192352,False
48754.904883199997,True,615.167297,210.423843,False
48754.953548799996,True,614.870728,208.929276,False
48754.986252800001,True,615.997803,202.804871,False
48755.017676799995,True,614.709106,201.58519,False
48755.048947199997,True,615.278015,196.222397,False
48755.081241599997,True,612.820068,196.114807,False
48755.113382399999,True,614.607117,191.810455,False
48755.146355199999,True,616.486511,190.778137,False
48755.178355199998,True,619.418823,186.888184,False
48755.225971200001,True,621.747314,181.69899,False
48755.2576128,True,621.556641,180.396286,False
48755.289331199994,True,618.376221,185.093887,False
48755.321625600001,True,616.065247,189.169662,False
48755.353113599995,True,616.321716,186.072617,False
48755.385241600001,True,617.408508,182.203842,False
48755.4173696,True,619.287292,175.817581,False
48755.464883199995,True,622.870422,166.562943,False
48755.497343999996,True,623.851807,161.785721,False
48755.528409599996,True,625.457214,157.493393,False
48755.560806399997,True,623.440308,152.191986,False
48755.593164799997,True,619.743408,146.091385,False
48755.626137599997,True,614.967651,140.59964,False
48755.656691199998,True,612.90625,133.748474,False
48755.689075199996,True,613.66394,128.725479,False
48755.736870399996,True,613.477173,127.505669,False
48755.769100799997,True,614.205566,126.56546,False
48755.802547200001,True,614.820984,126.688332,False
48755.833983999997,True,614.485657,125.733131,False
48755.867187199998,True,614.180481,124.03791,False
48755.897983999996,True,611.897217,124.794716,False
48755.930252799997,True,611.183472,124.821487,False
48755.962790400001,True,612.721619,123.409004,False
48756.010329599994,True,611.658691,128.252548,False
48756.0419712,True,613.074829,128.662918,False
48756.0732928,True,614.352417,131.605103,False
48756.105497600001,True,614.018738,132.818817,False
48756.136972799999,True,612.038696,136.084015,False
48756.169151999995,True,610.80011,133.65181,False
48756.200447999996,True,610.690247,134.842133,False
48756.250943999999,True,611.384338,134.6436,False
48756.281484799998,True,611.456665,134.095444,False
48756.314777599997,True,614.763794,130.563034,False
48756.345548799996,True,614.715637,130.576294,False
48756.378547199995,True,614.344299,130.469864,False
48756.4098944,True,614.098938,130.247238,False
48756.4433536,True,614.64093,130.075073,False
48756.4747776,True,614.879761,130.65033,False
48756.522470399999,True,614.071655,130.917831,False
48756.553139199998,True,613.65625,131.367477,False
48756.584678399995,True,614.69519,130.612228,False
48756.6176768,True,614.874634,130.733917,False
48756.651238399994,True,614.502563,130.840393,False
48756.681497599995,True,614.7995,130.705383,False
48756.713753600001,True,614.813416,130.743088,False
48756.745382399997,True,614.674377,130.85054,False
48756.792947199996,True,614.353577,130.342148,False
48756.825126399999,True,614.307068,131.258484,False
48756.8566144,True,614.71991,130.097488,False
48756.889535999995,True,614.462219,130.911133,False
48756.921907199998,True,614.087402,131.44342,False
48756.954239999999,True,614.726257,130.715683,False
48756.986623999997,True,614.592651,130.309692,False
48757.017740799994,True,614.762146,130.883484,False
48757.065638399996,True,614.68866,130.99147,False
48757.0970112,True,614.737244,130.964935,False
48757.129305599999,True,614.919617,130.867249,False
48757.161100799996,True,614.355896,131.404755,False
48757.1940608,True,614.884216,130.924118,False
48757.226739199999,True,614.509583,129.434097,False
48757.257587199994,True,614.732422,131.027069,False
48757.307904000001,True,614.77655,130.96521,False
48757.338111999998,True,614.760864,131.091843,False
48757.369740800001,True,614.321167,129.477524,False
48757.402956799997,True,615.749878,132.664856,False
48757.432895999998,True,619.167908,131.721115,False
48757.465574399997,True,621.28949,130.194595,False
48757.498035199998,True,623.82312,128.384659,False
48757.528883200001,True,623.506714,124.975441,False
48757.577919999996,True,621.570068,122.398857,False
48757.609049599996,True,620.112732,122.044167,False
48757.642086399996,True,620.828796,121.994736,False
48757.674265599999,True,619.835388,123.449829,False
48757.706419199996,True,620.067261,122.119667,False
48757.738815999997,True,621.784851,120.799095,False
48757.769919999999,True,623.669739,116.519646,False
48757.802431999997,True,626.950134,112.047386,False
48757.850803199995,True,630.331116,106.640869,False
48757.882815999998,True,625.525208,98.4854584,False
48757.914342399999,True,624.137451,96.5235367,False
48757.946406399999,True,623.414612,96.6447983,False
48757.978406399998,True,622.43457,97.1896057,False
48758.011059199998,True,621.853943,95.7034836,False
48758.041599999997,True,622.453369,95.9388351,False
48758.0735872,True,623.208252,97.782608,False
48758.123033600001,True,624.351501,99.9244385,False
48758.153331199996,True,624.867188,100.726196,False
48758.185228800001,True,623.79895,101.918602,False
48758.217139199995,True,624.182251,100.764702,False
48758.250227199998,True,624.203186,101.387726,False
48758.282022399995,True,624.077637,100.407379,False
48758.3136256,True,623.906555,102.218925,False
48758.361075199995,True,624.281555,102.818855,False
48758.393139200001,True,623.727844,99.3540955,False
48758.424883200001,True,623.712219,99.9496765,False
48758.458035199998,True,623.710388,99.7099304,False
48758.488998399996,True,623.809753,99.4704742,False
48758.520947199999,True,623.632385,99.4047928,False
48758.554393599996,True,623.813904,99.8247147,False
48758.5861888,True,623.891785,99.9031601,False
48758.633318399996,True,623.74054,99.5533524,False
48758.666380800001,True,623.984192,102.366302,False
48758.698060800001,True,623.885925,102.338226,False
48758.730431999997,True,623.801758,99.9438705,False
48758.762764799998,True,623.845093,99.9167099,False
48758.795110399995,True,623.97583,102.155106,False
48758.825727999996,True,623.74884,99.7374191,False
48758.858380799997,True,623.747437,99.7464752,False
48758.906419200001,True,623.771179,99.7516937,False
48758.937548800001,True,623.813538,102.02861,False
48758.969087999998,True,624.356445,102.198486,False
48759.000959999998,True,621.967834,104.62619,False
48759.033100799999,True,617.617615,106.437653,False
48759.0652672,True,615.864258,106.660858,False
48759.098739199995,True,615.784912,106.653915,False
48759.1464576,True,616.259277,107.959969,False
48759.178636799996,True,617.807739,108.499695,False
48759.211814399998,True,617.112732,107.694649,False
48759.241471999994,True,616.660828,108.489822,False
48759.273612799996,True,614.949524,108.270134,False
48759.307071999996,True,614.286926,108.344124,False
48759.338431999997,True,614.2276,107.883141,False
48759.369881599996,True,615.453064,108.168922,False
48759.417740799996,True,617.723755,107.259583,False
48759.450265599997,True,619.337158,105.754959,False
48759.482483200001,True,620.978821,103.911438,False
48759.512780799996,True,622.252991,103.839539,False
48759.545011199996,True,622.97406,102.713303,False
48759.577446399999,True,624.379333,101.706947,False
48759.609459200001,True,624.557983,99.6108246,False
48759.641164799999,True,626.139526,99.2686157,False
48759.689753599996,True,626.566467,98.8007355,False
48759.721497599996,True,626.088257,97.91185,False
48759.753151999997,True,626.302917,98.7207031,False
48759.785638399997,True,626.2146,98.1784439,False
48759.817663999995,True,625.970276,98.008873,False
48759.849548799997,True,625.882324,97.8451462,False
48759.881036799998,True,626.11792,98.0745468,False
48759.913446399994,True,626.226868,98.6379395,False
48759.962969599997,True,625.810974,100.736343,False
48759.993740799997,True,625.549805,99.0769501,False
48760.027033599996,True,625.571106,98.5164642,False
48760.057996799995,True,625.371582,97.0750961,False
48760.090099199995,True,627.861267,95.1319046,False
48760.122047999997,True,633.075256,91.5641556,False
48760.154982399996,True,636.063721,87.6001587,False
48760.202623999998,True,635.452332,81.0245361,False
48760.233523199997,True,636.524475,81.1514664,False
48760.265651199996,True,638.047852,81.2756882,False
48760.298598399997,True,639.503052,80.8957214,False
48760.329843200001,True,640.603333,78.8834,False
48760.361459200001,True,642.259766,78.6514587,False
48760.3958528,True,642.116272,76.6309814,False
48760.426636799995,True,642.82489,76.3044662,False
48760.475059199998,True,644.398193,76.4375305,False
48760.506086399997,True,643.968201,75.5116272,False
48760.5385216,True,644.309753,74.0385361,False
48760.570060799997,True,645.74585,74.722641,False
48760.602176,True,645.386169,74.0612183,False
48760.633382399996,True,644.887756,74.1594391,False
48760.666201599997,True,645.05249,74.8191833,False
48760.698047999998,True,644.318054,74.6895065,False
48760.745663999995,True,643.961548,73.5406265,False
48760.777843199998,True,644.242737,75.2103348,False
48760.8108928,True,645.010925,75.3904953,False
48760.842534399999,True,642.257202,72.0780487,False
48760.873727999999,True,643.217834,72.209671,False
48760.905561599997,True,642.388062,70.9704361,False
48760.937369599997,True,644.244934,69.0954971,False
48760.985190399995,True,643.126343,65.3114853,False
48761.017292799996,True,647.385437,67.0520859,False
48761.049945599996,True,648.820313,64.3734055,False
48761.082201599995,True,651.129578,64.6267853,False
48761.113638399998,True,651.422852,63.2284164,False
48761.145587200001,True,651.161194,58.727726,False
48761.177484799999,True,652.358948,56.4325333,False
48761.210457599998,True,652.094727,54.8067207,False
48761.257971200001,True,657.747559,55.9810448,False
48761.289817599994,True,656.085938,48.9938278,False
48761.321126399998,True,659.090271,52.5974083,False
48761.353510399997,True,653.980042,49.4975281,False
48761.385343999995,True,655.213318,47.68507,False
48761.418764800001,True,654.669678,57.1856079,False
48761.449804799995,True,658.367432,60.9736214,False
48761.483046399997,True,650.043701,55.7819786,False
48761.531302399999,True,658.031067,61.1874504,False
48761.563468799999,True,660.572693,61.1859703,False
48761.594572800001,True,649.962891,56.4501801,False
48761.626214399999,True,655.4953,59.2616615,False
48761.659622399995,True,658.98877,52.0051537,False
48761.689177599997,True,662.06897,56.1788254,False
48761.722687999994,True,654.779236,67.9045792,False
48761.754355199999,True,660.978516,60.664856,False
48761.801088,True,659.684937,47.4549789,False
48761.834623999996,True,662.221069,59.8079262,False
48761.867481599998,True,662.510437,61.8091774,False
48761.899033599999,True,662.125,62.4646263,False
48761.9313664,True,659.72052,62.2441444,False
48761.963289599997,True,659.438354,66.1974487,False
48761.993548799997,True,658.726868,70.1128235,False
48762.041497599996,True,655.870728,63.0750427,False
48762.0745216,True,655.983215,73.752327,False
48762.108505600001,True,653.256836,78.4171143,False
48762.138521599998,True,650.37323,81.6670609,False
48762.170112,True,648.750366,84.8522644,False
48762.2028928,True,647.168945,89.4939575,False
48762.235391999995,True,638.303711,88.9785385,False
48762.268032,True,638.705261,94.2616577,False
48762.314406400001,True,637.153931,98.5358887,False
48762.346086400001,True,636.35553,98.2425308,False
48762.378534399999,True,633.233643,103.212242,False
48762.4105088,True,633.414917,109.163956,False
48762.442099200001,True,632.336548,119.442337,False
48762.4744192,True,635.509338,129.525269,False
48762.506278399997,True,634.642273,130.221176,False
48762.538252799997,True,633.690002,135.078079,False
48762.5873536,True,633.42572,136.408127,False
48762.618444799999,True,633.83783,138.354385,False
48762.649932799999,True,634.592224,140.327026,False
48762.682291199999,True,636.097473,139.598404,False
48762.714124799997,True,634.179871,139.523361,False
48762.746022399995,True,632.874878,141.193939,False
48762.778982399999,True,631.047729,139.059433,False
48762.826662399995,True,631.912964,136.605209,False
48762.857855999995,True,630.082642,136.953461,False
48762.890624,True,626.001404,134.150635,False
48762.9227904,True,623.445313,133.194748,False
48762.955353599995,True,620.927429,135.438461,False
48762.987276799999,True,618.298096,141.066742,False
48763.019161600001,True,616.232178,150.454849,False
48763.050342399998,True,615.004883,160.189545,False
48763.099468799999,True,616.025024,165.732803,False
48763.1315072,True,618.306641,169.42308,False
48763.161164799996,True,620.66095,172.239807,False
48763.194713599994,True,621.749817,175.311081,False
48763.225855999997,True,622.225708,177.769501,False
48763.258073599995,True,623.033875,179.963104,False
48763.289868799999,True,624.210754,181.119736,False
48763.322316799997,True,624.125977,180.958908,False
48763.370521599994,True,624.527222,181.950623,False
48763.402188799999,True,624.729614,180.067352,False
48763.4343936,True,625.467346,183.965027,False
48763.466444799997,True,624.722778,180.337967,False
48763.498214399995,True,625.533875,185.274185,False
48763.530009599999,True,624.540161,182.35585,False
48763.563404799999,True,624.734375,181.148331,False
48763.595263999996,True,624.928528,180.897583,False
48763.642803199997,True,624.943115,180.129349,False
48763.673907199998,True,624.640991,180.45842,False
48763.706879999998,True,624.433105,182.101288,False
48763.738483199995,True,624.933533,184.706558,False
48763.770956799999,True,623.979248,180.933441,False
48763.803596799997,True,624.160339,181.629242,False
48763.834790399997,True,623.288147,183.524979,False
48763.8824704,True,625.697021,179.905792,False
48763.914918399998,True,625.339661,179.541962,False
48763.946470399998,True,626.156433,177.436127,False
48763.9784832,True,619.523743,183.296494,False
48764.012223999998,True,616.99762,182.849762,False
48764.045030399997,True,616.312805,182.930725,False
48764.075673599997,True,616.673096,182.781113,False
48764.107289599997,True,617.384155,182.545135,False
48764.155660799996,True,627.377441,173.653198,False
48764.188108800001,True,627.817078,173.183121,False
48764.218867199997,True,627.770325,173.32753,False
48764.2503296,True,627.5849,172.788361,False
48764.282188799996,True,627.450806,172.421646,False
48764.314905599997,True,627.608948,172.111221,False
48764.346291199996,True,627.818054,172.203491,False
48764.378534399999,True,627.884949,171.912277,False
48764.426252799996,True,627.855042,171.910034,False
48764.4577536,True,627.800293,171.705276,False
48764.491788799998,True,627.848389,171.521988,False
48764.521983999999,True,627.906372,171.462814,False
48764.555379199999,True,628.009766,171.527176,False
48764.585983999998,True,628.132629,171.651199,False
48764.618137599995,True,627.946655,171.363678,False
48764.667046399998,True,628.155823,171.40657,False
48764.698470399999,True,628.053772,171.337723,False
48764.729164799995,True,628.018738,170.972733,False
48764.761971200001,True,628.240479,171.385574,False
48764.793894399998,True,628.143677,171.018616,False
48764.825727999996,True,628.133484,171.193298,False
48764.859839999997,True,628.095032,171.021637,False
48764.891673599996,True,628.147583,170.915207,False
48764.939558400001,True,628.156799,171.053741,False
48764.970483199999,True,627.834412,170.380447,False
48765.001830399997,True,616.556702,177.060516,False
48765.034483199997,True,613.484131,172.964432,False
48765.067494399998,True,613.624146,168.261612,False
