Item1,Item2,Item3,Item4,Item5
46466.782681600002,True,697.597595,47.2008553,False
46466.814284799999,True,698.092529,47.6693497,False
46466.847923199995,True,697.131714,47.6577377,False
46466.8784256,True,699.453796,48.1369629,False
46466.911295999998,True,698.53186,48.3666649,False
46466.942438400001,True,699.184387,47.9161263,False
46466.976025600001,True,698.660095,47.9860802,False
46467.023334400001,True,699.297729,48.1593208,False
46467.055167999999,True,698.730347,48.1490631,False
46467.087411199995,True,698.430603,48.0558205,False
46467.118169599999,True,697.479004,48.1557961,False
46467.151641600001,True,696.254395,47.5811195,False
46467.182361599997,True,699.211914,48.1817436,False
46467.215731199998,True,697.796448,47.4410019,False
46467.246527999996,True,699.390076,47.8961868,False
46467.295283200001,True,697.660645,47.4399414,False
46467.327564799998,True,698.925049,47.7817383,False
46467.3607424,True,699.355347,47.8262596,False
46467.388454399996,True,698.960754,47.5214806,False
46467.421145599998,True,699.24707,47.8982124,False
46467.453759999997,True,697.707458,47.0386772,False
46467.487206400001,True,697.831177,47.0971031,False
46467.535180799998,True,699.1474,47.0111122,False
46467.566911999995,True,698.430298,46.6393661,False
46467.599155199998,True,701.071594,46.9137268,False
46467.631475199996,True,696.4953,45.485157,False
46467.662656,True,699.551086,45.8333321,False
46467.695244800001,True,697.38739,45.3600006,False
46467.727833599994,True,696.043152,44.7996445,False
46467.759526399997,True,700.389832,43.6773148,False
46467.807603199995,True,698.30304,41.506588,False
46467.837324799999,True,696.339661,40.9908028,False
46467.871270399999,True,694.858643,41.0370369,False
46467.902092799995,True,696.198608,41.1589851,False
46467.933107199999,True,698.729919,41.8096161,False
46467.967116799999,True,700.604492,42.44944,False
46467.998438399998,True,694.926575,40.899025,False
46468.029977599996,True,698.352661,41.5077209,False
46468.079782399996,True,698.947205,41.8017845,False
46468.111014399998,True,697.289368,41.4326477,False
46468.143244799998,True,695.441101,41.3487244,False
46468.175641599999,True,694.935913,41.1467705,False
46468.207500799996,True,696.907104,41.7110329,False
46468.23904,True,696.343689,41.4976921,False
46468.271027199997,True,697.312805,41.448719,False
46468.302489599999,True,698.102722,41.6408119,False
46468.352447999998,True,696.279236,41.2472382,False
46468.3837184,True,697.85321,41.7616158,False
46468.415270400001,True,697.901306,41.726387,False
46468.447372800001,True,696.180847,41.3528671,False
46468.479935999996,True,698.722351,41.8422813,False
46468.510937599996,True,696.52356,41.4738884,False
46468.5434112,True,697.237976,41.3752518,False
46468.592511999996,True,696.239319,41.3742371,False
46468.622412799996,True,696.638062,41.8311882,False
46468.655347200001,True,696.424866,41.5790863,False
46468.685606399995,True,698.814148,42.0412979,False
46468.7194752,True,696.433289,41.5870018,False
46468.752358400001,True,698.893066,41.9758224,False
46468.782873600001,True,695.649231,41.0945663,False
46468.815795199997,True,696.597351,41.6155472,False
46468.864793599998,True,698.550964,41.7277908,False
46468.895628799997,True,698.189087,41.7282906,False
46468.927334399996,True,697.327454,41.3436584,False
46468.958399999996,True,698.029419,42.0702515,False
46468.991833599997,True,697.243774,41.861969,False
46469.023551999999,True,697.03894,41.427063,False
46469.056051200001,True,696.916687,41.6744804,False
46469.0852352,True,696.919739,41.574192,False
46469.135513599998,True,696.321594,41.1000671,False
46469.168281599996,True,696.606079,41.4294014,False
46469.200281599995,True,697.527771,41.8233604,False
46469.231795200001,True,698.975037,42.1900177,False
46469.263590399998,True,700.273499,42.2942581,False
46469.295167999997,True,698.334045,42.1559258,False
46469.327462399997,True,697.886597,41.818306,False
46469.359782399995,True,697.952637,41.5134277,False
46469.407782399998,True,700.774292,42.1924744,False
46469.438259199997,True,699.236816,41.7119141,False
46469.4721536,True,698.901672,41.9268303,False
46469.502297599996,True,699.858704,42.2103081,False
46469.535680000001,True,697.980103,41.4092903,False
46469.567999999999,True,697.5354,41.4833336,False
46469.600294399999,True,697.287292,41.8618088,False
46469.647308799998,True,698.241028,41.968956,False
46469.679487999994,True,699.951416,41.6484375,False
46469.710540799999,True,698.203857,41.5412636,False
46469.741913599995,True,700.815979,42.25,False
46469.775628799995,True,699.188416,41.886097,False
46469.807142400001,True,698.788452,41.7228317,False
46469.840806399996,True,698.809875,41.613636,False
46469.870796799994,True,697.528564,41.4791679,False
46469.919795199996,True,698.424316,41.7532768,False
46469.951577599997,True,699.34729,41.9926414,False
46469.983897599996,True,697.455811,41.3212242,False
46470.017062399995,True,699.342041,42.1480598,False
46470.047411200001,True,699.416077,41.8378372,False
46470.080179199998,True,698.046936,41.8074417,False
46470.111923199998,True,697.658936,41.4554367,False
46470.1446144,True,699.8302,41.7948112,False
46470.191590399998,True,696.422974,41.1586075,False
46470.223283200001,True,697.979065,41.6798439,False
46470.255795199999,True,699.395569,41.8431854,False
46470.286425599996,True,701.401978,42.3279114,False
46470.319219199999,True,699.725037,42.135891,False
46470.351769599998,True,698.716309,41.5767441,False
46470.384486399998,True,699.098755,41.8611107,False
46470.432563199996,True,697.215149,41.4041252,False
46470.4627072,True,697.878845,41.6015396,False
46470.495769599998,True,700.353821,41.7600327,False
46470.525683200001,True,699.061523,42.0030365,False
46470.560166399999,True,698.150757,41.6744499,False
46470.591372800001,True,698.370667,41.635849,False
46470.625254399994,True,699.760437,41.8178291,False
46470.655359999997,True,698.189026,41.8081017,False
46470.704127999998,True,699.127808,41.8198395,False
46470.7355264,True,698.248291,41.875473,False
46470.7683712,True,698.338501,41.7097244,False
46470.798617599998,True,698.625916,42.1629639,False
46470.832230399996,True,699.070801,41.4741898,False
46470.863743999995,True,700.043945,41.8457718,False
46470.894438399999,True,698.396179,41.8121452,False
46470.9286144,True,700.302551,42.0675201,False
46470.976051199999,True,697.266785,41.7073174,False
46471.006745599996,True,697.340027,41.3916817,False
46471.039859199998,True,697.819092,41.6004257,False
46471.071910399995,True,699.003174,41.8484116,False
46471.103244799997,True,700.768433,41.9541969,False
46471.136383999998,True,698.784241,41.5798874,False
46471.168550399998,True,699.071106,42.0963287,False
46471.200857600001,True,697.811646,41.5749283,False
46471.248243199996,True,698.560303,41.7694511,False
46471.278911999994,True,699.590515,42.0606079,False
46471.311500799995,True,697.464111,41.5620384,False
46471.342873599999,True,699.490662,41.9545822,False
46471.376089599995,True,696.691223,41.3665962,False
46471.407219199995,True,698.658813,41.689518,False
46471.439833600001,True,700.123047,42.0417595,False
46471.487999999998,True,698.723694,41.716217,False
46471.519039999999,True,700.882385,41.8764801,False
46471.552332799998,True,699.190125,42.3539085,False
46471.584857599999,True,699.761353,42.3858376,False
46471.616665599999,True,696.878113,41.1902008,False
46471.647244799999,True,699.943115,42.0450249,False
46471.680128,True,697.074829,41.7137909,False
46471.711155199999,True,697.918945,41.7928123,False
46471.761791999998,True,697.855957,41.7711868,False
46471.792051199998,True,698.741211,41.8495522,False
46471.822719999996,True,699.19458,41.7533035,False
46471.856,True,696.375793,41.5115814,False
46471.887552,True,697.670105,41.0823059,False
46471.919257599999,True,697.073242,41.4365425,False
46471.9517824,True,697.726746,41.4649506,False
46471.984691199999,True,699.044189,41.7198486,False
46472.0332672,True,695.515137,40.8852348,False
46472.063756799995,True,697.684021,41.6591263,False
46472.096179199994,True,697.884949,41.7193336,False
46472.128063999997,True,695.98468,41.0747108,False
46472.160422399997,True,699.786194,41.7053871,False
46472.191871999996,True,698.608032,41.7483292,False
46472.224691199997,True,698.370422,41.4274902,False
46472.271692800001,True,697.367493,41.878849,False
46472.303846399998,True,697.263245,41.926136,False
46472.335935999996,True,697.662109,41.7089005,False
46472.3673088,True,696.767456,41.4534874,False
46472.400576,True,697.842712,41.8145752,False
46472.430131199995,True,697.849304,41.314415,False
46472.464191999999,True,699.057983,41.8861961,False
46472.494847999995,True,699.378052,42.1498871,False
46472.54464,True,697.795898,41.6646042,False
46472.576140799996,True,700.588013,42.0940781,False
46472.608895999998,True,698.968445,42.0908394,False
46472.638361599995,True,698.271729,42.2976646,False
46472.672511999997,True,698.157349,41.7320404,False
46472.7025536,True,698.597534,41.6479492,False
46472.735820800001,True,697.631226,41.3638878,False
46472.7689856,True,698.270874,41.4883385,False
46472.815756799995,True,699.908142,41.8256798,False
46472.847308799996,True,699.559753,42.1988983,False
46472.880447999996,True,698.387573,41.7977448,False
46472.912051200001,True,697.074463,41.365345,False
46472.944819199998,True,698.349915,41.8021049,False
46472.976268799997,True,698.858276,42.0306282,False
46473.007769600001,True,698.158997,41.895546,False
46473.040256,True,700.505737,42.1239738,False
46473.088755199999,True,699.188965,41.4672623,False
46473.118796800001,True,699.474915,42.1213493,False
46473.152358399995,True,698.590698,41.9015503,False
46473.183206399997,True,698.237915,41.696907,False
46473.216025599999,True,699.404541,42.1683426,False
46473.247372799997,True,698.129761,41.4416847,False
46473.280345599997,True,698.975891,41.9147797,False
46473.328870400001,True,697.716492,41.9704781,False
46473.360435199997,True,698.215454,42.0357895,False
46473.391961599998,True,695.71521,41.5433731,False
46473.426265599999,True,697.119934,41.8226967,False
46473.455948800001,True,694.930664,41.1611671,False
46473.487564799994,True,698.632141,41.7474136,False
46473.520575999995,True,697.329041,41.5447884,False
46473.552230399997,True,697.22821,41.2677803,False
46473.600179199995,True,696.64801,41.3068581,False
46473.632115199995,True,698.102844,41.6464844,False
46473.6649856,True,697.783875,41.7753372,False
46473.696281600001,True,695.398132,41.3267441,False
46473.728793599999,True,695.177612,41.0582466,False
46473.760601599999,True,697.674011,41.3456116,False
46473.792780799995,True,695.802917,41.5851479,False
46473.824025599999,True,697.446045,41.3369713,False
46473.872153600001,True,696.918396,41.538559,False
46473.902783999998,True,698.031006,41.4754219,False
46473.936627199997,True,696.5354,41.47089,False
46473.968294400001,True,698.355469,41.790638,False
46474.000831999998,True,697.518677,41.3321686,False
46474.032575999998,True,695.581116,41.0792656,False
46474.064742399998,True,696.705566,41.397213,False
46474.112422400001,True,696.482788,41.372654,False
46474.144537599997,True,698.223083,41.3740616,False
46474.176601599997,True,694.960266,40.7924957,False
46474.207334399995,True,697.686646,41.6654549,False
46474.240742399998,True,696.924988,41.0943756,False
46474.271155199996,True,698.297302,41.4015427,False
46474.304960000001,True,697.17688,41.6947632,False
46474.335641599995,True,696.476379,41.2459641,False
46474.384409599996,True,696.130066,41.183506,False
46474.4162048,True,697.631653,41.1533813,False
46474.448204799999,True,698.4151,41.6736374,False
46474.480768000001,True,696.282593,40.8341789,False
46474.512729599999,True,695.832153,41.4010429,False
46474.545023999999,True,698.253967,41.4358978,False
46474.576217599999,True,698.598511,41.6860542,False
46474.609126399999,True,695.675781,41.3798981,False
46474.656678399995,True,696.523865,41.5227661,False
46474.687705600001,True,697.603943,41.8050423,False
46474.720089599999,True,696.086487,41.3200226,False
46474.752128,True,700.437439,42.5288391,False
46474.784575999998,True,697.696777,41.4133568,False
46474.816959999996,True,695.7099,41.2457924,False
46474.847603199996,True,697.22522,41.6199608,False
46474.8806912,True,698.379272,41.7481613,False
46474.928575999998,True,695.356018,41.0378113,False
46474.959744,True,697.06665,41.2378387,False
46474.993036799999,True,698.167603,41.4060364,False
46475.022873599999,True,695.502319,40.7766304,False
46475.0565632,True,699.185913,41.7841949,False
46475.086924799994,True,695.308594,40.986454,False
46475.120550399995,True,698.134033,41.557972,False
46475.169113600001,True,696.314575,41.369133,False
46475.200268799999,True,695.86676,41.5260162,False
46475.232627199999,True,701.329346,41.8293648,False
46475.265254400001,True,695.635803,40.7873077,False
46475.296140799997,True,697.664246,41.5537529,False
46475.327910399996,True,697.982971,41.738636,False
46475.361279999997,True,697.645264,41.7759933,False
46475.393126399998,True,698.472839,41.3971367,False
46475.440499199998,True,699.476013,42.1584358,False
46475.472831999999,True,697.256897,41.7779808,False
46475.504959999998,True,696.571533,41.1101151,False
46475.535731199998,True,696.801697,41.3124275,False
46475.568076799995,True,697.233337,41.2416649,False
46475.600742399998,True,695.994446,41.4090652,False
46475.633215999995,True,697.254272,41.5606613,False
46475.664742399997,True,698.952271,42.0202599,False
46475.7127808,True,695.014648,41.0657272,False
46475.744012799994,True,695.776428,41.2531929,False
46475.775871999998,True,697.105652,41.8206139,False
46475.808243200001,True,695.129822,40.9738121,False
46475.841088000001,True,694.32251,40.6432648,False
46475.872435199999,True,697.441162,41.2307243,False
46475.9044736,True,698.518738,41.759037,False
46475.9526272,True,698.513916,41.7572861,False
46475.985996799995,True,696.668396,41.4773254,False
46476.017689599998,True,697.602722,41.4904404,False
46476.048588799997,True,697.71344,41.4130707,False
46476.080908799995,True,697.744629,41.8276291,False
46476.112281599999,True,697.08374,41.4610062,False
46476.144217599998,True,697.967529,41.9909019,False
46476.177215999996,True,695.855652,41.3450394,False
46476.225087999999,True,695.901855,41.2926826,False
46476.257113599997,True,695.247803,41.0894051,False
46476.287411199999,True,696.818359,41.2874947,False
46476.320038400001,True,698.445557,41.5851288,False
46476.353625600001,True,697.96228,41.7998772,False
46476.384281599996,True,695.273682,41.1836433,False
46476.4167552,True,695.246826,41.0465889,False
46476.448870399996,True,699.7099,41.9951172,False
46476.497727999995,True,696.761475,41.298748,False
46476.528127999998,True,696.065857,41.4369354,False
46476.560435200001,True,695.52002,41.1603813,False
46476.592819199999,True,695.323364,40.8189354,False
46476.625088000001,True,694.965393,41.3218002,False
46476.655948799998,True,695.386841,40.8731804,False
46476.689676800001,True,695.914612,41.1595993,False
46476.720281599999,True,696.823181,41.5969582,False
46476.768575999995,True,696.112854,41.2555542,False
46476.800652799997,True,698.480286,41.999321,False
46476.8332544,True,698.074585,41.589859,False
46476.863948799997,True,698.293091,41.8739548,False
46476.8943488,True,696.607727,41.3443413,False
46476.928332799995,True,698.030518,42.0313835,False
46476.959168000001,True,699.692078,42.2023468,False
46477.009343999998,True,699.455322,42.1499214,False
46477.040767999999,True,697.815796,41.412281,False
46477.073625599995,True,697.483459,41.7097702,False
46477.103334399995,True,697.753235,41.8506508,False
46477.136934399998,True,697.379639,41.7850533,False
46477.168729599995,True,695.704895,41.0952377,False
46477.2009856,True,696.077942,41.3210564,False
46477.2336,True,699.282104,42.1136856,False
46477.2813952,True,697.458862,42.1865005,False
46477.312972799999,True,695.375244,41.3758163,False
46477.345100799997,True,694.91864,41.2383385,False
46477.375718399999,True,698.002258,41.6717873,False
46477.411430399996,True,696.497986,41.3168106,False
46477.440563199998,True,694.999451,41.1937103,False
46477.4718976,True,695.722412,41.3673706,False
46477.504499199997,True,696.587708,41.2810936,False
46477.553164799996,True,694.515808,41.0639038,False
46477.583718399997,True,698.455383,41.8534241,False
46477.617791999997,True,697.029968,41.6560211,False
46477.648819199996,True,697.581665,41.7010803,False
46477.6811008,True,697.611023,41.6941643,False
46477.712012799995,True,696.572754,41.4846687,False
46477.745011200001,True,697.68219,41.7998581,False
46477.7932544,True,695.40802,41.4215164,False
46477.825471999997,True,696.496826,41.1558533,False
46477.8572288,True,696.108887,41.5535393,False
46477.888319999998,True,696.890564,41.9063873,False
46477.921151999995,True,696.898499,41.4705505,False
46477.952985600001,True,697.43335,41.6291656,False
46477.985753599998,True,696.148682,41.1566658,False
46478.0166656,True,696.337708,41.4271431,False
46478.064883200001,True,696.859863,41.415226,False
46478.096665599995,True,697.444214,41.4706993,False
46478.129740799995,True,694.863647,41.1480255,False
46478.161049599999,True,694.508362,40.8388023,False
46478.192780799996,True,696.868469,41.3886719,False
46478.225587199995,True,695.646912,41.5794945,False
46478.255385600001,True,697.471375,41.7439613,False
46478.289023999998,True,697.229919,41.2355881,False
46478.337164799996,True,696.579102,41.3617134,False
46478.368268799997,True,696.576416,41.3167572,False
46478.400294399995,True,695.53418,41.3099823,False
46478.432371199997,True,696.616272,41.2619057,False
46478.465331200001,True,697.951721,41.6084671,False
46478.497804799998,True,695.904785,41.3339081,False
46478.529996799996,True,695.830322,41.0600014,False
46478.5602688,True,694.419739,40.8338432,False
46478.608857599997,True,696.589478,41.1654968,False
46478.640767999997,True,696.628357,41.3953781,False
46478.673190399997,True,698.576599,41.5786552,False
46478.705945599999,True,694.586243,40.9305992,False
46478.737344000001,True,695.905273,41.2733803,False
46478.768204799999,True,695.949646,41.3923111,False
46478.801804800001,True,698.393433,41.3934326,False
46478.849395199999,True,696.507996,41.3043213,False
46478.8811136,True,697.555176,41.612999,False
46478.910796799995,True,697.459106,41.5370369,False
46478.945267199997,True,698.907837,41.750679,False
46478.976819199997,True,696.715149,41.5685234,False
46479.009766399999,True,694.728088,40.7957993,False
46479.041510399999,True,698.410522,41.7059212,False
46479.073471999996,True,697.054565,41.3616028,False
46479.120819199998,True,697.816711,41.8454666,False
46479.152179199998,True,695.99646,41.3535347,False
46479.184985599997,True,695.259644,41.2361107,False
46479.216691199996,True,696.043579,41.2656059,False
46479.2488448,True,698.214355,41.8911285,False
46479.280563199995,True,695.750427,41.2645111,False
46479.314150400001,True,696.297302,41.5047455,False
46479.343871999998,True,696.003113,41.0676689,False
46479.393190399998,True,695.560669,40.9367523,False
46479.425279999996,True,696.828369,41.6716614,False
46479.456639999997,True,698.968811,42.0989151,False
46479.488934399997,True,697.68335,41.7719955,False
46479.520294399998,True,696.179871,41.2003517,False
46479.553062399995,True,699.19751,41.9875259,False
46479.585817599997,True,697.723145,41.2284279,False
46479.633676799996,True,694.502441,41.0405197,False
46479.663935999997,True,695.583313,41.1462593,False
46479.697113599999,True,695.713562,41.1587563,False
46479.728153600001,True,695.851196,41.2160721,False
46479.761279999999,True,695.554016,41.0205383,False
46479.793241599997,True,699.325317,41.7937546,False
46479.825727999996,True,696.236328,41.2665367,False
46479.856179199996,True,697.317383,41.2508659,False
46479.905612800001,True,698.342407,41.4507561,False
46479.936729599998,True,696.831726,41.1793861,False
46479.969804799999,True,695.400391,40.9143372,False
46480.001382399998,True,699.261475,41.9518356,False
46480.033075200001,True,697.196228,41.6424713,False
46480.064089599997,True,697.76062,41.8038406,False
46480.098150400001,True,696.958252,41.3904953,False
46480.127603199995,True,697.325012,41.2895851,False
46480.178047999994,True,698.2453,41.984127,False
46480.208486399999,True,697.98999,41.4949913,False
46480.239104,True,694.594727,40.7779694,False
46480.2733696,True,695.751221,40.7869415,False
46480.304025599995,True,696.816711,41.4648781,False
46480.337216,True,697.947327,41.7748108,False
46480.369587199995,True,697.118835,41.4950485,False
46480.401471999998,True,699.114319,41.6733475,False
46480.449536,True,697.349731,41.5669289,False
46480.480832000001,True,697.408142,41.3012695,False
46480.513766399999,True,697.729675,41.4015579,False
46480.544384000001,True,698.015198,41.4405251,False
46480.577535999997,True,697.182861,41.4789505,False
46480.609420799999,True,697.817139,41.7667351,False
46480.641011200001,True,696.085815,41.1290741,False
46480.689407999998,True,696.707336,41.3055573,False
46480.722572799998,True,697.831726,41.3281555,False
46480.752959999998,True,697.487915,41.2663918,False
46480.785369599995,True,696.256042,40.9137917,False
46480.816614399999,True,697.10614,41.2545013,False
46480.849471999994,True,697.837891,41.5379066,False
46480.880639999996,True,697.003235,41.4993553,False
46480.913983999999,True,696.909119,41.2321091,False
46480.960243199996,True,696.658752,41.2212067,False
46480.992499200001,True,697.03949,41.1077118,False
46481.025817599999,True,699.547974,41.760273,False
46481.057216000001,True,696.835205,41.2378273,False
46481.088102399997,True,696.78186,41.3284035,False
46481.120115199999,True,696.469055,41.364563,False
46481.154201599995,True,696.711548,41.1371803,False
46481.1851264,True,698.303284,41.7770805,False
46481.233254399995,True,696.340149,41.2277107,False
46481.265791999998,True,695.156982,40.9709892,False
46481.297523199995,True,695.292419,41.0457268,False
46481.328307199998,True,695.952576,41.1136093,False
46481.361254399999,True,695.799744,41.5737419,False
46481.393459200001,True,695.550476,41.1628723,False
46481.424793599996,True,696.282654,40.9943733,False
46481.457510399996,True,697.02533,41.4308624,False
46481.505369599996,True,695.299927,41.1100807,False
46481.536166400001,True,698.396606,41.5816345,False
46481.569907199999,True,696.465942,41.3345718,False
46481.603110399999,True,695.824219,40.8082199,False
46481.634329599998,True,697.904968,41.515274,False
46481.664908799998,True,695.372192,41.3303871,False
46481.697267199997,True,695.859558,41.0976486,False
46481.7452672,True,697.28241,41.2030411,False
46481.7770752,True,695.922302,40.9821548,False
46481.809753599999,True,697.286194,41.5144653,False
46481.840614399996,True,695.834167,41.0648308,False
46481.873510400001,True,695.388062,41.1534309,False
46481.904396799997,True,697.024658,41.2769127,False
46481.937407999998,True,698.150269,41.5450821,False
46481.969267199995,True,696.164185,41.0681534,False
46482.016998399995,True,698.133362,41.7789459,False
46482.048921599999,True,696.817139,41.463932,False
46482.082892799997,True,699.044922,41.7039566,False
46482.112153599999,True,695.730164,41.1648369,False
46482.145075199995,True,698.641296,41.6941032,False
46482.177075200001,True,696.637695,41.199749,False
46482.210572799995,True,698.332642,41.6276894,False
46482.2409472,True,697.247375,41.5492134,False
46482.2893568,True,698.886108,41.7790337,False
46482.320012799995,True,695.968994,41.2619896,False
46482.353254399997,True,698.119568,42.0171738,False
46482.385395199999,True,695.060181,40.8363419,False
46482.417728,True,695.0224,41.0315552,False
46482.448678399996,True,698.67395,41.5584145,False
46482.482060800001,True,699.196411,41.7492561,False
46482.529958399995,True,696.508179,41.3869934,False
46482.561254399996,True,697.551758,41.4463501,False
46482.593971199996,True,698.166077,41.4836349,False
46482.624563199999,True,695.209839,41.2006874,False
46482.658073599996,True,696.101501,41.1577988,False
46482.690214399998,True,696.95105,41.5059509,False
46482.720332799996,True,694.763428,41.2651024,False
46482.753151999997,True,699.074097,41.879818,False
46482.801471999999,True,698.240662,41.8573303,False
46482.833471999998,True,696.414551,41.3020439,False
46482.866124799999,True,695.547852,41.017601,False
46482.8975488,True,698.365295,41.5088081,False
46482.928780800001,True,695.727356,41.4192429,False
46482.961369600001,True,698.013489,41.7928391,False
46482.992729599995,True,700.29071,42.1801186,False
46483.025766399995,True,695.993835,41.132328,False
46483.074163199999,True,698.162598,42.0681686,False
46483.103923199997,True,694.312683,40.8904762,False
46483.137728000002,True,696.014648,40.8670197,False
46483.169382399996,True,697.067627,41.3886833,False
46483.202099199996,True,695.788818,40.8595886,False
46483.233612799995,True,693.686646,40.9605751,False
46483.266662399998,True,695.338928,41.1045876,False
46483.297062400001,True,693.552917,38.4297714,False
46483.345561599999,True,696.972351,38.7661705,False
46483.376703999995,True,696.623596,41.5691185,False
46483.409241599998,True,696.614136,43.3189621,False
46483.439334399998,False,14.2272205,8.8788929,False
46483.473497599996,False,10.3255816,12.7209301,False
46483.503718399996,True,701.192688,23.90625,False
46483.537049599996,False,6.57353878,11.5940914,False
46483.585599999999,False,8.77780247,522.592041,False
46483.6171904,False,11.3799515,302.963104,False
46483.6507136,False,15.2845869,300.630554,False
46483.681945600001,False,22.5446873,301.226135,False
46483.714700799996,False,26.4882889,300.096283,False
46483.744985599995,False,30.3869858,298.970215,False
46483.778547199996,False,37.9701195,298.555176,False
46483.808703999995,False,39.8759689,298.529633,False
46483.8569088,False,39.2646866,298.602295,False
46483.889663999995,False,39.1567993,299.657379,False
46483.922022399995,False,38.9174309,299.681488,False
46483.953228799997,False,38.4223213,299.70401,False
46483.986431999998,False,38.2681084,299.697632,False
46484.016204799998,False,38.5563393,299.689423,False
46484.049855999998,False,38.5372314,299.674835,False
46484.0819968,False,38.3692131,299.733978,False
46484.130547199995,False,38.3278923,299.727539,False
46484.161305599999,False,38.2902908,299.788452,False
46484.1937664,False,38.2425766,299.879761,False
46484.225548800001,False,38.0000763,300.025482,False
46484.258406399997,False,37.6542587,300.047211,False
46484.288895999998,False,37.7369881,300.012451,False
46484.321932799998,False,37.6483917,300.061981,False
46484.369843199995,False,37.5744858,300.053192,False
46484.401484800001,False,37.2875366,300.176208,False
46484.434316799998,False,37.2133713,300.370392,False
46484.465996799998,False,36.9903641,300.523438,False
46484.497868799997,False,36.4838867,300.495697,False
46484.528819200001,False,35.6766357,300.683716,False
46484.561113600001,False,33.5127182,300.931824,False
46484.5949568,False,25.7794857,300.089264,False
46484.643494399999,False,9.9020586,308.110718,False
46484.672665599996,True,697.450806,32.1356506,False
46484.705407999994,True,693.369751,42.7919769,False
46484.736025599996,True,695.46106,54.5616989,False
46484.770559999997,True,685.707336,93.3035889,False
46484.802022399999,True,680.422729,260.567963,False
46484.832435199998,True,673.332703,270.706696,False
46484.865215999998,True,671.317871,272.355804,False
46484.914623999997,True,671.316833,272.187347,False
46484.945932800001,True,671.315674,271.873474,False
46484.977830399999,True,671.388733,271.947601,False
46485.007743999995,True,671.344238,271.780457,False
46485.042239999995,True,671.513916,272.03952,False
46485.072870399999,True,671.65094,271.867279,False
46485.106342399995,True,672.002014,271.828735,False
46485.137676799997,True,672.130737,271.895325,False
46485.186367999995,True,672.090088,271.570251,False
46485.217535999996,True,672.066895,271.545746,False
46485.249779199999,True,672.11322,271.658722,False
46485.281215999996,True,672.080933,271.637817,False
46485.314393599998,True,672.129517,271.716858,False
46485.346815999997,True,672.153076,271.730499,False
46485.377817599998,True,672.162903,271.80835,False
46485.425984000001,True,672.240356,272.083405,False
46485.457164799998,True,672.225098,272.061157,False
46485.489446399995,True,672.226318,272.003662,False
46485.521139199998,True,672.245117,272.180267,False
46485.554790399998,True,672.23938,271.962494,False
46485.585919999998,True,672.260681,272.043274,False
46485.617548800001,True,672.229187,272.033081,False
46485.650201600001,True,672.189758,272.0466,False
46485.6985088,True,672.154175,271.879761,False
46485.731135999995,True,672.2005,271.881195,False
46485.762342399998,True,672.233887,271.837067,False
46485.794060799999,True,672.309265,272.079956,False
46485.826534399996,True,672.22821,271.788086,False
46485.857305599995,True,672.29248,272.056061,False
46485.8895232,True,672.301758,272.020355,False
46485.9214336,True,672.315735,272.009552,False
46485.970918399995,True,672.344482,272.173065,False
46486.001958399997,True,672.339478,272.149078,False
46486.034483199997,True,672.334106,272.035309,False
46486.064703999997,True,672.329163,272.082794,False
46486.098214400001,True,672.369263,272.16983,False
46486.129779199997,True,672.366028,272.195831,False
46486.1629952,True,672.354004,272.093811,False
46486.210508799995,True,672.375488,272.110626,False
46486.241318399996,True,672.366699,272.124786,False
46486.274201599997,True,672.362,272.175018,False
46486.305420799996,True,672.368958,272.140015,False
46486.337740800001,True,672.395081,272.320007,False
46486.371315199998,True,672.349915,272.068054,False
46486.402918399996,True,672.352905,272.123871,False
46486.4339712,True,672.359802,272.130554,False
46486.482598399998,True,672.364014,272.063599,False
46486.5141248,True,672.377197,272.209808,False
46486.546086399998,True,672.359558,272.06311,False
46486.5769984,True,672.355713,272.184448,False
46486.610777599999,True,672.387817,272.278259,False
46486.640998399998,True,672.355896,272.078522,False
46486.674687999999,True,672.368774,272.147308,False
46486.7053696,True,672.382813,272.243744,False
46486.754636799997,True,672.372986,272.127258,False
46486.787187199996,True,672.372437,272.132874,False
46486.818240000001,True,672.353088,272.046082,False
46486.8507904,True,672.371277,272.261627,False
46486.883187200001,True,672.3797,272.132233,False
46486.914879999997,True,672.396301,272.240753,False
46486.946227199995,True,672.327759,272.102112,False
46486.978956799998,True,672.356689,272.131256,False
46487.0263424,True,672.367432,272.239227,False
46487.0571776,True,672.328613,272.230591,False
46487.097408000001,True,672.347656,272.161926,False
46487.120255999995,True,672.3396,272.174622,False
46487.15264,True,672.33783,272.122009,False
46487.187545599998,True,672.327759,272.021515,False
46487.217855999996,True,672.298645,272.104645,False
46487.266598399998,True,672.343933,272.196899,False
46487.2972544,True,672.332214,272.150787,False
46487.329599999997,True,672.310181,272.096069,False
46487.361753599995,True,672.310303,271.994904,False
46487.394828799996,True,672.327209,272.100739,False
46487.424755200002,True,672.324829,272.071106,False
46487.458495999999,True,672.352234,272.069244,False
46487.489139199999,True,672.301941,272.065155,False
46487.539148799995,True,672.340637,272.138947,False
46487.568959999997,True,672.297424,272.036194,False
46487.602316799996,True,672.333618,272.166656,False
46487.63392,True,672.351318,272.12735,False
46487.666623999998,True,672.350647,272.161224,False
46487.698175999998,True,672.353149,272.247528,False
46487.7314176,True,672.317932,272.114807,False
46487.7621248,True,672.337524,272.165131,False
46487.810572800001,True,672.337585,272.155701,False
