time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
390.08812,12.090762095871119,339.137,347.615,0,0
390.18812099999997,8.75073696366247,335.006,346.917,0,0
390.288118,5.428735691513741,331.26,346.827,0,0
390.388118,4.672957323041955,329.958,346.058,0,0
390.48811700000005,6.802505509765949,333.181,347.486,0,0
390.588114,9.418390855104919,336.053,347.429,0,0
390.688106,14.125936422309909,340.703,346.462,0,0
390.788104,15.474736227367492,342.565,347.068,0,0
390.88810600000005,11.279971140258873,337.881,347.031,0,0
390.988103,11.883768299979389,338.591,347.097,0,0
391.088099,12.68619252832538,340.128,348.173,0,0
391.18809600000003,11.53778592025203,338.149,347.003,0,0
391.288099,8.575390697968608,335.233,347.63,0,0
391.38809299999997,7.108358973380904,333.445,347.368,0,0
391.488088,8.424231652211384,334.391,346.509,0,0
391.58808799999997,8.333654026345785,334.731,347.244,0,0
391.688087,8.291199252024848,334.966,347.715,0,0
391.788087,5.282161430646528,331.632,347.732,0,0
391.88808500000005,4.615286346673188,330.442,346.985,0,0
391.98807400000004,3.7851448649936574,330.393,348.441,0,0
392.088076,5.320218103099036,331.63,347.661,0,0
392.18806800000004,5.593070218877345,331.426,346.817,0,0
392.288066,4.480487117013041,331.167,348.446,0,0
392.38806300000005,8.174073626958295,333.644,345.736,0,0
392.488056,8.26757065693257,334.302,346.66,0,0
392.58805099999995,7.189313263095311,333.35,347.071,0,0
392.68805,12.545129921059871,338.368,345.517,0,0
392.78804599999995,17.682586422753413,344.509,346.238,0,0
392.88804,14.756173750622285,341.232,346.197,0,0
392.988033,10.984601071896016,336.469,345.245,0,0
393.088029,7.764797024390184,333.752,346.68,0,0
393.188023,6.084566960469674,331.517,346.068,0,0
393.28801899999996,5.323582812757624,331.01,346.633,0,0
393.38802000000004,4.584269039549116,330.356,346.913,0,0
393.488016,4.8073563497841585,330.299,346.406,0,0
393.58801,5.557352023166687,331.462,346.956,0,0
393.68800699999997,6.008398730633848,331.851,346.77,0,0
393.788003,6.662336627937033,332.352,346.395,0,0
393.887994,6.053260797391613,332.434,347.66,0,0
393.987992,15.467253965672375,342.267,346.615,0,0
394.087989,14.254101759219811,341.359,347.349,0,0
394.18798,13.634155577457209,340.319,346.765,0,0
394.28798,11.878125799289338,338.48,346.953,0,0
394.387974,10.559927485554159,336.448,346.009,0,0
394.48796999999996,8.113539213173006,334.112,346.647,0,0
394.587969,10.312179989149104,336.162,345.993,0,0
394.68796100000003,10.95116260013404,336.68,345.674,0,0
394.787957,13.654015053553612,339.968,346.149,0,0
394.887952,12.252324823858888,338.641,346.534,0,0
394.98795,14.402111888780366,340.818,346.182,0,0
395.087941,13.742976340070669,340.468,346.82,0,0
395.18793800000003,13.529744995497213,339.997,346.431,0,0
395.287936,11.733139396467857,337.443,345.503,0,0
395.38793300000003,7.423787797487173,333.304,346.586,0,0
395.48792499999996,5.370213590966832,331.195,346.875,0,0
395.587919,6.896467011025741,332.828,346.771,0,0
395.687917,5.532621011998478,331.001,346.253,0,0
395.78791600000005,4.059000443189537,329.438,346.378,0,0
395.88791,5.542655465329935,331.31,346.751,0,0
395.987907,8.465521426553709,334.241,346.224,0,0
396.087899,11.946966048475186,338.444,346.782,0,0
396.187897,11.146608708707085,336.922,345.729,0,0
396.287895,6.629946100439796,332.046,345.968,0,0
396.38789,6.084847481147818,331.564,346.175,0,0
396.48788,3.6560760709142195,328.436,345.461,0,0
396.587877,2.9326935251423834,327.562,345.345,0,0
396.687873,4.398805514955719,329.184,345.334,0,0
396.787867,4.984249244595201,330.678,346.74,0,0
396.887868,5.510020192751282,331.485,347.112,0,0
396.987859,4.034672097611317,330.593,348.358,0,0
397.08785600000004,4.5788253066449345,329.661,345.799,0,0
397.187854,5.3918413744032145,331.238,346.922,0,0
397.287847,6.010180376394485,332.014,347.071,0,0
397.387843,5.3714039738334876,330.773,346.187,0,0
397.487837,5.480548232393307,331.446,347.107,0,0
397.587837,5.924469402736193,331.204,345.883,0,0
397.68782799999997,3.8858914303702665,329.814,347.342,0,0
397.787825,3.984680408680885,329.85,347.22,0,0
397.88782299999997,4.289942527292184,330.044,346.979,0,0
397.987817,4.705879067724488,330.825,347.511,0,0
398.087815,3.5017464579967137,329.43,347.417,0,0
398.18781,2.586841078652728,328.803,348.067,0,0
398.287809,3.939027915464978,329.425,346.601,0,0
398.38779800000003,3.4914867346175047,329.878,348.185,0,0
398.487797,5.115364808015898,331.431,347.767,0,0
398.58779300000003,4.804723306279243,330.922,347.495,0,0
398.687788,4.619841493181024,331.096,348.128,0,0
398.787785,3.762488689579303,329.354,346.814,0,0
398.88778,5.201873631381801,331.57,347.842,0,0
398.987774,5.6729457440948075,331.839,347.419,0,0
399.08777399999997,6.23957174742766,333.108,348.485,0,0
399.187768,6.3157964945320995,332.416,347.192,0,0
399.287761,8.012453445225907,333.892,346.511,0,0
399.38775599999997,7.649515445813386,333.984,347.337,0,0
399.487751,6.319498255907007,333.469,348.942,0,0
399.587747,6.2488243145494025,332.684,347.766,0,0
399.687746,5.555997650663088,332.35,348.493,0,0
399.78774200000004,7.1706699479598415,333.948,348.167,0,0
399.887739,5.681577860199683,332.327,348.224,0,0
399.987734,5.061444973186931,332.12,349.028,0,0
400.087728,4.84505407039613,331.002,347.567,0,0
400.187724,4.026390294717383,330.59,348.397,0,0
400.28772200000003,5.392596376659327,331.688,347.698,0,0
400.387712,4.097949842799124,330.986,348.926,0,0
400.487714,4.580730953513376,330.385,347.032,0,0
400.587705,3.9708237769803336,330.265,347.962,0,0
400.68770400000005,3.517364412451347,331.499,350.858,0,0
