time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
653.280031,2.046505684809671,389.421,449.576,0,0
653.380029,1.061113183436566,388.341,451.467,0,0
653.4800250000001,2.4348396764594105,390.753,450.473,0,0
653.5800280000001,-0.3525304501135375,384.745,450.475,0,0
653.680019,3.3136868482941004,390.164,445.978,0,0
653.78002,4.207546820703959,395.438,452.038,0,0
653.880015,4.490462873547595,397.75,455.12,0,0
653.980015,4.5342112067550735,397.728,454.91,0,0
654.080007,3.772842403139879,397.1,456.745,0,0
654.1800039999999,5.122105504773511,399.177,455.24,0,0
654.280007,4.966525434917911,399.608,456.628,0,0
654.379998,4.373385592906459,399.109,458.04,0,0
654.480001,3.933988843886859,395.773,453.716,0,0
654.5799969999999,5.132578605571593,400.55,457.687,0,0
654.679989,3.856264596519613,398.586,459.113,0,0
654.7799889999999,5.338531029017074,403.41,462.062,0,0
654.879984,3.5193971332824976,399.571,462.212,0,0
654.9799830000001,1.4300383475801068,390.483,453.914,0,0
655.0799790000001,3.4275021101144825,392.704,450.14,0,0
655.179978,3.1869193222052115,393.566,452.64,0,0
655.279974,2.6836889365832075,392.361,452.423,0,0
655.37997,1.5904283868501277,388.08,448.94,0,0
655.479968,3.1532061266477465,390.878,447.907,0,0
655.5799669999999,4.114069759958444,393.671,449.214,0,0
655.679959,1.3724896547312548,390.491,454.157,0,0
655.77996,1.891965372225005,389.812,450.901,0,0
655.879952,1.6631970726291685,388.928,450.194,0,0
655.979951,3.2388045660437927,390.787,447.411,0,0
656.079949,2.8543470168580813,394.246,455.174,0,0
656.179944,2.186286078591476,391.181,452.233,0,0
656.279941,1.5368891801567,389.799,452.266,0,0
656.379934,1.5408446293016207,388.629,450.133,0,0
656.479931,2.5887414920683374,390.675,449.748,0,0
656.579926,1.7140136773087096,387.982,448.287,0,0
656.679926,-0.2527241647457883,382.614,446.245,0,0
656.7799229999999,0.7245132933392825,383.699,444.396,0,0
656.879915,0.5995607885410044,385.899,448.867,0,0
656.979916,1.3244963915186267,386.729,447.541,0,0
657.0799109999999,0.6704748183483584,385.574,448.003,0,0
657.179904,1.5729391172093363,387.565,448.086,0,0
657.279905,1.4335737965240465,387.367,448.272,0,0
657.379902,2.878723441220316,391.8,450.658,0,0
657.4798930000001,1.247302392490648,388.422,450.91,0,0
657.5798930000001,3.1571667922684794,392.393,450.646,0,0
657.679886,2.669581987892269,391.715,451.322,0,0
657.779885,2.919146401982621,392.931,452.55,0,0
657.879884,2.7717366895888063,392.888,453.048,0,0
657.9798760000001,2.369931096971711,391.589,452.265,0,0
658.079875,2.530170629353094,391.859,452.129,0,0
658.1798660000001,2.222531528788604,391.438,452.568,0,0
658.279864,2.495516842904966,392.056,452.622,0,0
658.379864,1.784984163129444,391.505,454.398,0,0
658.479859,2.669449522007908,393.434,454.439,0,0
658.5798560000001,2.9463401574076267,393.033,452.633,0,0
658.679847,2.2234486503863864,392.035,453.648,0,0
658.779844,2.622395790847486,392.497,452.928,0,0
658.8798429999999,2.4613597381212866,392.128,452.889,0,0
658.979842,3.667361460636659,394.775,452.975,0,0
659.079835,4.238920189874095,396.399,453.685,0,0
659.179829,1.54393114296045,390.346,453.245,0,0
659.2798240000001,2.9830080405143287,392.241,451.06,0,0
659.379821,2.582794808901175,392.449,452.999,0,0
659.479818,3.5874691725941603,393.059,450.183,0,0
659.5798179999999,2.7836794808713616,391.548,450.585,0,0
659.679813,1.871381967904533,388.969,449.477,0,0
659.779809,2.284140907221551,388.804,447.568,0,0
659.879806,1.3015808527569526,387.112,448.34,0,0
659.9798040000001,-0.043632815363633,384.715,449.251,0,0
660.079795,0.9987920340702938,387.306,449.874,0,0
660.179794,1.372281325029609,388.371,450.345,0,0
660.2797889999999,0.849212588538374,386.894,449.713,0,0
660.379789,2.0528909119555463,389.689,450.076,0,0
660.479782,2.836484920039154,391.168,449.696,0,0
660.579777,2.092611447536426,389.911,450.324,0,0
660.6797730000001,3.4028577729196594,392.696,450.253,0,0
