time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
37.298429,1.523149490298748,253.359,275.924,0,0
37.398425,1.4974600218930545,253.149,275.758,0,0
37.498424,1.4976018710770562,253.177,275.855,0,0
37.598424,1.514979963628325,253.307,275.919,0,0
37.698418,1.4822698760906152,253.218,276.363,0,0
37.798417,1.449494906622274,253.07,276.592,0,0
37.898416,1.4812131403108943,253.367,276.93,0,0
37.998413,1.4817919528894052,253.294,276.646,0,0
38.098414,1.5984281054352831,254.046,276.647,0,0
38.198411,1.6143980919797267,254.289,277.159,0,0
38.298404999999995,1.4950467117187942,253.529,277.188,0,0
38.398408,1.474924046101181,253.384,277.129,0,0
38.498402999999996,1.6605012971477449,254.517,276.899,0,0
38.5984,1.5549353793432714,253.794,276.738,0,0
38.698397,1.6694534593472603,254.528,276.723,0,0
38.798396000000004,1.7450057216000512,255.001,276.671,0,0
38.898394999999994,1.7025224688488592,254.918,277.368,0,0
38.998394999999995,1.75904040064813,255.339,277.575,0,0
39.098392999999994,1.6477899553321946,254.808,278.253,0,0
39.198392,1.6308000190258225,254.672,278.153,0,0
39.298389,1.5857837097287315,254.334,277.974,0,0
39.398386,1.545928797243462,253.99,277.651,0,0
39.498385999999996,1.4785175544226137,253.574,277.715,0,0
39.598383999999996,1.4691937961965906,253.489,277.621,0,0
39.698381,1.394596251975723,253.121,278.031,0,0
39.798376,1.4273029579045182,253.226,277.641,0,0
39.898375,1.4154543005265965,253.237,277.959,0,0
39.998377,1.3445107619755838,252.777,277.945,0,0
40.098373,1.4009946334134966,253.155,277.995,0,0
40.198374,1.3995345680786804,253.219,278.262,0,0
40.298372,1.4987877978030877,253.825,278.138,0,0
40.398368000000005,1.4799338482590434,253.671,278.016,0,0
40.498360999999996,1.419515409603599,253.33,278.19,0,0
40.59836,1.3053361600710076,252.536,277.972,0,0
40.698358,1.2817784617017316,252.431,278.141,0,0
40.79836,1.3335689237364603,252.733,278.023,0,0
40.898360000000004,1.3816807454443896,253.053,278.058,0,0
40.998353,1.3008864211367344,252.55,278.119,0,0
41.098355000000005,1.2842411722270852,252.453,278.154,0,0
41.198347999999996,1.3041830478489362,252.651,278.407,0,0
41.298347,1.366168013882721,253.029,278.327,0,0
41.398348,1.356184330804508,252.961,278.311,0,0
41.498348,1.3021703268239488,252.625,278.352,0,0
41.598346,1.3108933812042614,252.684,278.36,0,0
41.698339,1.333632121072098,252.812,278.29,0,0
41.798339999999996,1.2756093757925333,252.454,278.345,0,0
41.89834,1.2560700782812737,252.337,278.375,0,0
41.998335,1.2311554398438893,252.111,278.132,0,0
42.098337,1.2076996298596978,251.829,277.649,0,0
42.198336000000005,1.205414630337068,251.743,277.385,0,0
42.298332,1.2040169493765245,251.648,277.067,0,0
42.398331,1.2152017556433763,251.758,277.204,0,0
42.49833,1.3265979892064403,252.549,277.472,0,0
42.598327,1.3899529142078402,253.035,277.756,0,0
42.698322,1.307953308905043,252.582,278.029,0,0
42.798321,1.1697886662308026,251.533,277.442,0,0
42.898324,1.184979142610677,251.544,277.121,0,0
42.99832,1.1650022209822777,251.422,277.143,0,0
43.098318,1.1318982573589176,251.231,277.222,0,0
43.198315,1.2081258356983309,251.683,277.077,0,0
43.298313,1.1740988077860577,251.546,277.376,0,0
43.398309,1.1296306348439793,251.284,277.463,0,0
43.498311,1.0533458711146382,250.749,277.3,0,0
43.598312,0.9977991381534348,250.441,277.48,0,0
43.698305999999995,0.9921098037857105,250.414,277.513,0,0
43.798305,1.1504512198303514,251.437,277.523,0,0
43.898305,1.2212040301990443,251.872,277.445,0,0
43.998304,1.3153850808729637,252.508,277.551,0,0
44.098301,1.311979057684725,252.469,277.486,0,0
44.198302000000005,1.4265136082124723,253.208,277.489,0,0
44.298296,1.4293000746873217,253.271,277.652,0,0
44.398294,1.354670268609849,252.669,277.204,0,0
44.498295,1.3797530437324104,252.908,277.486,0,0
44.598294,1.4212446538293535,253.184,277.516,0,0
44.698294000000004,1.327143587850464,252.728,278.064,0,0
44.798286999999995,1.3438920232932043,252.976,278.576,0,0
44.898285,1.344453186067301,252.962,278.509,0,0
44.998283,1.3071804861216314,252.712,278.47,0,0
45.098286,1.2871386976642782,252.625,278.622,0,0
45.198286,1.2521745812435232,252.343,278.411,0,0
45.298279,1.2674219098809452,252.45,278.441,0,0
45.398282,1.28463481335138,252.592,278.553,0,0
45.498276,1.2152845805732406,251.921,277.727,0,0
45.598279000000005,1.214332457062996,251.779,277.226,0,0
45.698275,1.1174283667642997,251.151,277.209,0,0
45.798276,1.1540845223137235,251.343,277.045,0,0
45.898271,1.1195133781580244,251.242,277.489,0,0
45.998273999999995,1.1575354209248745,251.418,277.234,0,0
46.098271999999994,1.0926147255704362,251.045,277.397,0,0
46.198267,1.017244968627093,250.59,277.506,0,0
46.298269999999995,1.0456611043123594,250.76,277.456,0,0
46.398269,1.074298768600715,250.999,277.654,0,0
46.498262000000004,1.1056288363682427,251.227,277.748,0,0
46.598264,1.1543338813081525,251.541,277.747,0,0
46.698259,1.1983911155572704,251.803,277.665,0,0
46.79826,1.2312498726878551,251.97,277.499,0,0
46.898258,1.2250092540610014,251.928,277.49,0,0
46.998261,1.1386925157877494,251.36,277.443,0,0
47.098257,1.1995734553504362,251.699,277.246,0,0
47.198258,1.145137584209042,251.36,277.286,0,0
47.298257,1.2537165179130765,252.068,277.316,0,0
47.398255,1.2550592037042856,252.089,277.359,0,0
47.498249,1.2191055861308395,251.787,277.098,0,0
47.598249,1.2791887591039883,252.168,277.074,0,0
47.698252000000004,1.3759035157670094,252.859,277.322,0,0
47.798246,1.3897873340890805,253.091,277.843,0,0
47.89825,1.284146752703986,252.516,278.227,0,0
47.998246,1.3778711802506565,253.009,277.819,0,0
48.098243000000004,1.430275202844839,253.443,278.171,0,0
48.198237,1.3795178751074788,253.083,278.047,0,0
48.298235999999996,1.3662091801426384,253.026,278.15,0,0
48.398229,1.3352821913092352,252.858,278.262,0,0
48.498228000000005,1.3620732288659645,253.002,278.155,0,0
48.598222,1.3555212361559692,252.949,278.113,0,0
48.698223,1.325858264693204,252.645,277.696,0,0
48.798216999999994,1.275395149283956,252.27,277.51,0,0
48.898212,1.211359980982485,251.87,277.553,0,0
48.998214,1.2187893528108384,251.843,277.276,0,0
49.09821,1.2553633055625144,251.947,276.791,0,0
49.198203,1.353047837274795,252.611,276.917,0,0
49.298201,1.4258770371267258,253.252,277.546,0,0
49.398197,1.393996125939415,253.216,278.165,0,0
49.498197999999995,1.3435676059670332,252.884,278.136,0,0
49.598195,1.2663078480985726,252.422,278.264,0,0
49.698192999999996,1.2510859691696907,252.299,278.17,0,0
49.798188,1.2447977057602049,252.312,278.364,0,0
49.898182999999996,1.2670607669420189,252.45,278.342,0,0
49.998178,1.2148704944312474,252.126,278.384,0,0
50.098178999999995,1.1788481182319652,251.929,278.51,0,0
50.198172,1.2772275301300535,252.225,277.269,0,0
50.298173000000006,1.21708646059017,251.831,277.242,0,0
50.39817,1.254829586897754,252.118,277.401,0,0
50.498163,1.1826918883678563,251.571,277.096,0,0
50.59816,1.1465031470331983,251.295,276.936,0,0
50.698159,1.11797084557085,251.101,276.896,0,0
50.798154000000004,1.0762073086469983,250.8,276.776,0,0
50.898151,1.140446799464255,251.241,276.874,0,0
50.998148,1.1619226310884885,251.493,277.289,0,0
51.098148,1.275302223080662,252.327,277.668,0,0
51.198139000000005,1.1836093371117622,251.832,278.016,0,0
51.29814,1.1056871691118697,251.272,277.8,0,0
51.398137000000006,1.0932144323454676,251.137,277.597,0,0
51.498134,1.018758137516467,250.55,277.2,0,0
51.59813,1.0612748251424498,250.78,277.037,0,0
51.698125,1.1034537520038108,251.113,277.26,0,0
51.798125,1.1084463242596474,251.103,277.103,0,0
51.898122,1.1432633621695356,251.342,277.155,0,0
51.998118000000005,1.1501077091215266,251.36,277.057,0,0
52.098112,1.1309269281640768,251.263,277.152,0,0
52.198113,1.1193245777460217,251.196,277.178,0,0
52.298107,1.0505613883331009,250.768,277.23,0,0
