Time,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z,Time_sec,Speed,DFF,Fluorescence_filt,UV_filt
3.7,,1037.436,999.16,3.7,17.24108539167269,0.665680471636114,3.7,4.625894951337184,-0.03689480604104731,13.021160679155493,-21.23719002696932
3.799997,,1033.919,1003.205,3.799997,19.41549505333353,0.7247260120130951,3.799997,1.5676104040440868,-0.029706388991787607,15.415203228383554,-23.726244484837405
3.899998,,1032.091,1004.561,3.899998,18.688960680128737,0.7049971562115799,3.899998,3.0923048055173794,-0.02667400452091905,14.369987257863244,-25.4921696447986
3.999997,,1033.413,997.883,3.999997,13.573061155940804,0.5660762080360221,3.999997,1.786755681367313,-0.03438122028656498,9.033014276990698,-25.0726109891928
4.099996,,1034.47,989.315,4.099996,6.9842173996614765,0.3871578345075228,4.099996,1.6535359046811746,-0.04365037168791746,2.7738669124988267,-23.728795613290927
4.199997000000001,,1033.693,985.299,4.199997000000001,1.4324051423205697,0.2363997871229022,4.199997000000001,1.653936859071264,-0.04681660802578716,-2.5143242025800085,-22.915673411647777
4.299995,,1035.163,979.028,4.299995,-5.983542649444864,0.0350216142362835,4.299995,1.6535359046811746,-0.054228174693260855,-10.263057420217722,-23.09380585632277
4.399996,,1033.525,968.21,4.399996,-16.20673582848029,-0.2425865919254535,4.399996,0.6066488900342325,-0.06319634261387005,-20.72221272903021,-24.364178230009607
4.500001,,1030.24,961.841,4.500001,-21.08123311850408,-0.3749523239355599,4.500001,3.001239608544014,-0.06639132629290262,-25.16842793953459,-26.45593727725485
4.599997999999999,,1028.945,965.133,4.599997999999999,-13.838798285309045,-0.1782858512321408,4.599997999999999,3.091367743455137,-0.062016920243550336,-17.814714010407556,-28.502831747752868
4.699999,,1028.479,988.622,4.699999,-0.675491511078075,0.1791603905394231,4.699999,7.46469535010689,-0.03875334352962003,-5.140028641836786,-29.474681007479496
4.799994,,1027.623,996.838,4.799994,11.1534128151957,0.5003712738092144,4.799994,9.599661910399067,-0.029957484408192576,6.828063197469916,-28.71080845799713
4.899994,,1030.557,998.323,4.899994,25.65016697818894,0.8940269396934383,4.899994,4.703543762315911,-0.03127823109250632,21.747595227000687,-26.721906412248323
4.999998,,1031.305,1031.371,4.999998,42.37803437718986,1.348267917069374,4.999998,1.7124300761286624,6.399658684873138e-05,38.18499095868024,-25.476019491057382
5.099996,,1031.357,1034.929,5.099996,47.78356589751728,1.495053748309081,5.099996,2.160778689854987,0.0034633982219542956,43.51464061249384,-26.37912544848772
5.199999,,1027.457,1016.779,5.199999,38.47553987828934,1.2422966732101202,5.199999,2.7849420411787125,-0.010392649035434192,34.58015568693518,-28.067136194284263
5.299996,,1029.463,1009.069,5.299996,28.99242850216755,0.9847851998520945,5.299996,3.789259912771135,-0.019810328297374464,24.81988323233124,-27.937648475982044
5.4,,1030.662,1013.37,5.4,26.72839225846345,0.9233058724743493,5.4,11.369290977566504,-0.016777566263236666,22.23355538646777,-25.620114981823715
5.499998,,1033.394,1007.737,5.499998,24.145174150345543,0.8531592428880352,5.499998,23.247955222859204,-0.02482789720087405,20.164062514727696,-23.24288780318877
5.599995,,1033.875,997.091,5.599995,17.757565726623564,0.6797053635453807,5.599995,12.734148461989308,-0.03557876919356788,14.029793644181552,-22.494824811362488
5.700001,,1033.167,995.039,5.700001,12.5082396875019,0.5371612523505499,5.700001,4.710592945887089,-0.03690400487046134,8.267739105149541,-22.95184458525041
5.799995,,1032.851,992.997,5.799995,9.045781433596002,0.4431390806138511,5.799995,6.337069930094412,-0.038586398231690876,4.709306395127594,-23.43481238468172
5.899995,,1032.203,984.651,5.899995,2.863647573880572,0.2752648107069936,5.899995,2.097147851171062,-0.04606845746427788,-1.0056231096733064,-23.7771405516286
5.999995,,1031.599,973.963,5.999995,-6.863455086253169,0.0111278161945249,5.999995,6.000890325530445,-0.05587054659804824,-10.710809621505362,-24.48366890411004
6.099999,,1030.862,966.071,6.099999,-17.055869155338893,-0.2656445910782785,6.099999,7.715247753178144,-0.06285128368297604,-21.221702428527443,-25.28871884624275
6.1999960000000005,,1029.935,955.206,6.1999960000000005,-25.95451323853142,-0.5072850040045177,6.1999960000000005,14.777258133014197,-0.07255700602465198,-30.07526395366464,-25.291691226988885
6.299999,,1031.248,948.178,6.299999,-33.79998978327694,-0.7203269207450838,6.299999,8.365974045806809,-0.08055288349650137,-37.70498035234957,-24.48577543633156
6.399997,,1032.75,941.163,6.399997,-40.683048518671306,-0.9072346270728038,6.399997,4.654663633140942,-0.08868264342774146,-44.58540596080663,-23.778942454363108
6.499998,,1031.069,935.176,6.499998,-45.99386858502811,-1.0514485929100583,6.499998,7.692989409523005,-0.0930034750341635,-49.987711173763294,-23.44898019582729
6.599997999999999,,1032.229,931.686,6.599997999999999,-49.56648562732151,-1.1484620984797045,6.599997999999999,0.3033336366669665,-0.09740377377500535,-53.58195860557706,-23.095465174907098
6.7,,1033.431,929.924,6.7,-52.26575262031507,-1.2217600059684517,6.7,7.933299906740632,-0.10015859791316503,-56.190518658509006,-22.85509179759151
6.800001,,1031.475,925.557,6.800001,-54.872437467545055,-1.292543868876613,6.800001,0.6066121267769783,-0.10268595942703401,-58.68781550673128,-23.020734969010824
6.899994,,1031.984,923.829,6.899994,-57.30062286935282,-1.358480624821547,6.899994,1.5675154175016222,-0.10480298144157271,-61.15900660647101,-23.022821898120583
7.0,,1033.391,923.102,7.0,-58.79653316174923,-1.399101687690891,7.0,0.3121397614521737,-0.10672533436037288,-62.73854102786213,-22.250481299799937
7.1,,1033.022,922.717,7.1,-57.78420281776945,-1.3716121151166754,7.1,4.726320852882205,-0.10677894565653002,-61.68754934129553,-21.2722195181062
7.199993999999999,,1033.956,926.441,7.199993999999999,-53.29525894924049,-1.249715988037853,7.199993999999999,3.0771957638093705,-0.10398411537821714,-57.14687289237753,-21.18522846995289
7.299996,,1032.822,934.826,7.299996,-47.70070600711057,-1.0977973282470483,7.299996,1.6168431682961035,-0.09488178989215942,-51.50346222546396,-22.105514253081186
7.399993999999999,,1031.216,934.276,7.399993999999999,-45.31080380120986,-1.032900142733366,7.399993999999999,3.1879729854380563,-0.09400552357604998,-49.02940140144453,-23.09592597228918
7.499998,,1030.736,933.264,7.499998,-47.77662525740091,-1.099858896146349,7.499998,4.621412359251579,-0.094565436736468,-51.527411542201634,-23.65835616815012
7.599994,,1030.505,927.197,7.599994,-53.06137981590331,-1.2433650597586592,7.599994,1.84280638294804,-0.10024987748725149,-56.911770130406936,-24.31524801741396
7.699993999999999,,1029.616,921.896,7.699993999999999,-58.3356380855183,-1.386586199320425,7.699993999999999,1.5220928861343066,-0.10462152880297124,-62.127453475524575,-25.10599821845565
7.8,,1028.162,918.203,7.8,-62.28023918114592,-1.493700837086091,7.8,1.5217347466314943,-0.10694715424223036,-65.93983303304024,-24.880002454685805
7.899999,,1031.95,915.118,7.899999,-64.88032009065226,-1.564305371747886,7.899999,1.7346259900077936,-0.1132147875381559,-68.54248366407816,-23.176288714655097
7.999997,,1032.665,914.784,7.999997,-65.89851360330171,-1.5919541571735372,7.999997,2.9855269119128827,-0.11415221780538701,-69.63810391470804,-21.374662760025323
8.1,,1032.51,914.342,8.1,-64.6507112743206,-1.5580704028390069,8.1,0.5888241182358707,-0.11444731770152348,-68.37761626570563,-20.928960454312342
8.199995999999999,,1032.605,918.599,8.199995999999999,-61.82568736758173,-1.481357598397235,8.199995999999999,1.6549060064443148,-0.11040620566431499,-65.43768885863575,-21.725626099485964
8.299994,,1030.767,919.903,8.299994,-59.9885605560754,-1.4314708878849305,8.299994,3.308575336756709,-0.10755485963365147,-63.51451149496457,-22.86470979267549
8.399996,,1029.428,918.994,8.399996,-60.74211264965907,-1.4519334029998925,8.399996,2.5025025025024994,-0.1072770509447966,-64.32693488126498,-23.970915703993622
8.499998,,1029.066,917.161,8.499998,-62.44365686264866,-1.4981384025925433,8.499998,3.3284218584222374,-0.10874423992241516,-66.12194462540039,-25.09869951967303
8.599998,,1027.021,916.843,8.599998,-62.262879277090704,-1.4932294333143428,8.599998,3.090618502605916,-0.10727920850693413,-65.86710188919365,-25.975882537244136
8.699997,,1027.423,919.667,8.699997,-59.91675053435905,-1.429520905040628,8.699997,0.3120230045824652,-0.10487987907609618,-63.37480755220778,-26.14560659875193
8.799995999999998,,1027.338,921.838,8.799995999999998,-57.72365399736252,-1.3699679273248564,8.799995999999998,0.0,-0.10269258997525645,-61.18591130850342,-25.77054866889531
8.900001,,1028.117,922.977,8.900001,-56.8330493815336,-1.345783785885894,8.900001,1.5217347466315738,-0.10226462552413781,-60.381130779615,-25.46912405499741
8.999995,,1027.572,921.93,8.999995,-55.76208125895043,-1.3167019193731486,8.999995,0.0,-0.10280739451834027,-59.28752032574686,-25.319798738404927
9.099995000000002,,1027.728,925.904,9.099995000000002,-53.94282177676444,-1.2673003916363876,9.099995000000002,0.6067959876343584,-0.09907679853035051,-57.348594458115805,-24.93616381286414
9.199994,,1028.973,925.496,9.199994,-53.6862912809836,-1.260334371381039,9.199994,3.090431249137193,-0.10056337727034624,-57.02863488525027,-24.411090497838963
9.299997,,1028.652,922.682,9.299997,-56.23925083814071,-1.3296593377251376,9.299997,5.877759884745474,-0.1030183191205578,-59.63772052030021,-24.1459917892564
9.399999,,1028.391,919.855,9.399999,-58.82225095035015,-1.3998000476880972,9.399999,3.1578004446567234,-0.10553962452024575,-62.27560595859328,-24.073013940778097
9.5,,1028.273,918.983,9.5,-58.55664867937782,-1.3925876856886863,9.5,1.5422374324988777,-0.10628500407965587,-61.94566607017707,-24.06019857416355
9.599995000000002,,1029.134,923.284,9.599995000000002,-57.0001624742676,-1.3503216993428324,9.599995000000002,3.192157697668576,-0.10285346708980563,-60.264199778418885,-24.38670667917245
9.7,,1026.433,920.39,9.7,-57.51024970887558,-1.3641729882410905,9.7,0.0,-0.10331214994061962,-60.73581534847428,-24.85621982028537
9.799995999999998,,1028.835,918.425,9.799995999999998,-60.01645771292336,-1.4322284280716362,9.799995999999998,3.091367743455137,-0.10731555594434489,-63.32220789016169,-24.524410149773985
9.899995,,1027.704,915.843,9.899995,-61.95501460759364,-1.484869446650399,9.899995,4.488614715869467,-0.10884554307465963,-65.28449514029164,-23.28817851036353
9.999999,,1030.816,915.968,9.999999,-62.77897005692743,-1.5072437469537336,9.999999,1.6168431682961035,-0.11141464626082644,-65.96541254157289,-22.422829731709346
10.099994,,1029.571,914.509,10.099994,-63.95679192493265,-1.5392271996997422,10.099994,1.6372011391645729,-0.11175722703922304,-67.05356422879836,-22.502166924764115
10.199999,,1028.415,912.039,10.199999,-65.52551134224744,-1.5818253758062937,10.199999,1.6170958395211088,-0.1131605431659398,-68.75756670530818,-22.31207519275531
10.299995999999998,,1032.029,912.084,10.299995999999998,-65.94458389081673,-1.5932051840934458,10.299995999999998,1.5216004877650504,-0.11622250925119357,-69.2265507151572,-21.02062107419264
10.399995,,1031.508,912.514,10.399995,-65.22315887265788,-1.5736150715264667,10.399995,3.2916602843966074,-0.1153592604226046,-68.22382722579998,-19.89224670365881
10.499995,,1030.621,912.709,10.499995,-65.58248844117199,-1.583372574411244,10.499995,3.275036054053174,-0.11440869145883903,-68.463474023844,-20.634812047593176
10.599994,,1029.208,908.991,10.599994,-68.28072334952472,-1.6566424559045188,10.599994,5.360267044102125,-0.11680534935600975,-71.52831750949687,-23.207548088111192
10.699994,,1024.301,907.363,10.699994,-71.20246772843413,-1.7359816801261143,10.699994,8.64598148988469,-0.1141637077382526,-74.51448467670464,-26.036906212682947
10.799997,,1024.806,904.607,10.799997,-71.45516067159903,-1.7428434926178895,10.799997,12.488022123537618,-0.11728951625966287,-74.20595583791186,-27.466528619658234
10.899994,,1024.553,906.382,10.899994,-70.32252491652072,-1.7120870572561155,10.899994,12.691295038440124,-0.11533907957909464,-72.9705818846895,-26.652408648989624
10.999995,,1026.243,910.533,10.999995,-70.29900627996483,-1.7114484146724032,10.999995,9.183590103475916,-0.11275107357614125,-73.44588522914333,-24.195985829096166
11.099996,,1029.206,912.804,11.099996,-65.04625405065904,-1.5688112661560305,11.099996,1.8428063829480912,-0.11309883541292991,-68.23806603755453,-22.29489890692073
11.199999,,1028.834,923.936,11.199999,-44.51191921465188,-1.011206635321277,11.199999,10.813623868385546,-0.10195813901951142,-47.45259044675029,-22.848318292430665
11.299998,,1024.693,970.393,11.299998,-15.1133353850148,-0.2128955814543453,11.299998,22.385858827076174,-0.05299148135099972,-17.94980734050513,-25.022107521849204
11.4,,1025.192,980.046,11.4,3.0546691091247844,0.2804519518290213,11.4,12.565762991167778,-0.0440366292362796,0.4997164126498803,-26.27158955598725
11.5,,1024.558,975.995,11.5,2.966431172225133,0.2780558731333397,11.5,15.678954327548228,-0.04739897594865297,0.3976248573197353,-25.77525427067796
11.599999,,1026.052,973.952,11.599999,-4.478232293899355,0.0758979334255393,11.599999,7.093139692017156,-0.05077715359455458,-7.566912042894184,-24.9956521107718
11.699994,,1025.26,966.241,11.699994,-10.502979301217724,-0.0877025366027254,11.699994,12.922566354153096,-0.057564910364200306,-13.568415712753852,-25.022288118153
11.799998,,1024.693,960.959,11.799998,-16.048450724785816,-0.2382884002617317,11.799998,6.858939078282472,-0.06219814129695434,-18.54321490188117,-25.311807223413204
11.899994,,1025.879,953.789,11.899994,-22.804408502729515,-0.4217447124720369,11.899994,10.917658290427571,-0.07027144526791164,-25.22174363256532,-25.13659411270548
11.999998,,1024.936,946.974,11.999998,-28.722411932276675,-0.5824465878415293,11.999998,4.513865013468581,-0.07606523724408147,-31.504137970592108,-24.78559863921233
12.099994,,1025.123,945.392,12.099994,-31.738771142193336,-0.6643550536936247,12.099994,6.150685520385749,-0.07777700822242793,-34.56937815804442,-25.018521505606312
12.199999,,1024.238,943.873,12.199999,-32.43458414903979,-0.6832496786187183,12.199999,1.4929829799941126,-0.07846320874640465,-34.97123670268349,-25.93937209249157
12.299997,,1023.553,942.931,12.299997,-32.783799575624364,-0.6927325345562303,12.299997,0.883548017830731,-0.07876680543166788,-35.19867115355725,-26.57752283752443
12.399998,,1023.314,942.201,12.399998,-34.46857382813286,-0.7384821501445855,12.399998,1.521779504852271,-0.07926501543025889,-37.01297575932532,-25.86206684191745
12.499999,,1025.925,938.403,12.499999,-37.85548945808301,-0.8304529811741447,12.499999,4.614674665436168,-0.08531032970246356,-40.42151478925423,-24.18246753590736
12.599997,,1026.798,933.875,12.599997,-41.57338416912768,-0.9314114648256004,12.599997,1.521689991043556,-0.0904978389128144,-44.01977868294119,-23.12327830020812
12.699996,,1025.767,931.731,12.699996,-44.19651789390411,-1.0026419928127717,12.699996,0.3033336366669584,-0.09167384016058233,-46.62842817831344,-23.30603095141445
12.799994,,1025.897,930.128,12.799994,-46.17007865683883,-1.0562335325161416,12.799994,0.3032417452290137,-0.09335147680517625,-48.62290238051735,-23.67228457098044
12.9,,1026.186,926.827,12.9,-48.74226961959727,-1.1260807227796608,12.9,0.0,-0.09682357779194019,-51.07823295301208,-23.366552788276618
12.999998,,1025.547,923.246,12.999998,-52.147027884457934,-1.2185360660143565,12.999998,0.0,-0.09975261982142217,-54.40756146407733,-23.12704770211296
13.099996,,1025.964,919.709,13.099996,-55.85240700550387,-1.319154692008057,13.099996,1.6531351446460971,-0.10356601206280143,-58.18277986491736,-24.03268587299665
13.199998,,1022.849,917.974,13.199998,-58.38556948516219,-1.387942073756478,13.199998,0.606465118294506,-0.10253224082929151,-60.66041796285445,-25.69060179634583
13.299995999999998,,1021.992,918.776,13.299995999999998,-56.40684778082029,-1.3342103900040756,13.299995999999998,3.1366463404347416,-0.10099491972539903,-58.589622704811084,-26.80113642833192
13.399999,,1021.969,925.234,13.399999,-47.51755451383914,-1.092823896109701,13.399999,1.9020992242336263,-0.0946555130341527,-49.85616370050096,-27.140795032529365
13.499994,,1021.456,946.208,13.499994,-33.96262950046591,-0.7247433608288014,13.499994,15.855499143148656,-0.07366739242806351,-36.252420368188496,-27.54148722870084
13.599996,,1020.316,950.361,13.599996,-20.524114112525915,-0.3598238992682683,13.599996,7.712676783009318,-0.06856209252819719,-22.43264102005508,-28.03573264799453
13.7,,1020.728,964.785,13.7,-11.135355637072282,-0.1048745548891175,13.7,7.464914899969964,-0.054806961306048216,-13.075443896795294,-27.690560863653708
13.8,,1022.571,969.899,13.8,-7.756648714199502,-0.0131266292088701,13.8,1.668999399531527,-0.051509381744641716,-9.988961022073507,-26.40307928171184
13.899996,,1022.544,965.182,13.899996,-7.75721595938255,-0.0131420326072958,13.899996,1.7873513026926366,-0.056097341532491476,-9.892046191408296,-25.357886024437164
13.999997,,1023.201,966.732,13.999997,-6.163004931631475,0.0301483616860253,13.999997,3.091367743455244,-0.05518856998771507,-8.132982036728428,-25.362834837221808
14.099996,,1022.62,974.062,14.099996,-4.106327093352366,0.0859969243942116,14.099996,1.5217795048522944,-0.04748391386829907,-6.051787378181484,-25.809693706148373
14.199995,,1021.396,965.956,14.199995,-7.517759919441271,-0.0066396648501247,14.199995,3.3298906254225447,-0.054278653920712384,-9.337813788618726,-25.78861092106224
14.299995,,1023.514,957.531,14.299995,-16.900537045401375,-0.2614265872076776,14.299995,4.488482701672458,-0.06446712013709638,-18.715759919709622,-25.3661997297381
14.399997,,1022.985,947.548,14.399997,-26.683067362949515,-0.5270687056356479,14.399997,7.4881017825625,-0.07374203922833669,-28.657114907849483,-24.95848505591581
14.499998,,1022.715,941.579,14.499998,-33.3492508491022,-0.7080872198246214,14.499998,4.654099465680598,-0.07933392978493527,-35.27281894445552,-24.441509233150025
14.599995000000002,,1023.66,935.989,14.599995000000002,-38.11874973298195,-0.8376017468668651,14.599995000000002,1.7480357782699592,-0.08564464763691063,-39.84105617429498,-24.001696699567034
14.699996,,1024.242,931.868,14.699996,-43.01300154999889,-0.9705039080245093,14.699996,0.0,-0.09018767049193444,-44.65570412797734,-24.483745372619
14.799994,,1020.809,925.193,14.799994,-48.12072523796353,-1.109202843450423,14.799994,1.568323170217508,-0.09366688577393027,-49.79205719201157,-25.69594304986621
14.9,,1021.329,922.196,14.9,-52.45317267575834,-1.2268493498240518,14.9,0.3129008161673457,-0.09706274863437729,-54.16381604006361,-26.13166598673872
14.999994,,1022.405,919.563,14.999994,-54.84885830230074,-1.291903582651788,14.999994,1.5381782770157706,-0.10058831871909858,-56.53511291556772,-25.31827109445709
15.099996,,1022.564,919.806,15.099996,-53.80649618259,-1.2635985048589464,15.099996,0.588980024713007,-0.10049053164398505,-55.41265689112196,-24.47380757689005
15.199999,,1023.124,923.688,15.199999,-49.30326999796111,-1.1413145451252087,15.199999,3.3084719437773296,-0.0971886105691979,-50.86658613811404,-24.27608463820622
15.299999,,1022.474,930.468,15.299999,-44.86051447743169,-1.0206726508686732,15.299999,12.30953707404941,-0.08998370618715007,-46.34763360418584,-24.030121399604194
15.399996,,1023.733,928.893,15.399996,-44.46164322687099,-1.0098414036821564,15.399996,11.50423126895354,-0.09264134300642836,-45.82369490633128,-23.45200351087845
15.499997,,1023.855,925.353,15.499997,-47.87639691723305,-1.102568170149757,15.499997,11.825691076252545,-0.09620698243403614,-49.30793657986935,-23.28615444634255
15.599999,,1022.916,921.851,15.599999,-51.91538277330949,-1.2122458020385245,15.599999,3.2386279040592707,-0.09880087905556277,-53.50893845007688,-23.685787967767027
15.699995,,1022.416,918.816,15.699995,-54.93506303824034,-1.2942444502934085,15.699995,9.62969820073736,-0.10132861770551323,-56.35964383228922,-23.823339573883924
15.799998,,1023.362,914.98,15.799998,-57.936911986293545,-1.3757588936814549,15.799998,3.043379982087215,-0.10590778238785488,-59.04067524510676,-23.571932284330824
15.900001,,1022.879,911.616,15.900001,-62.105082157275376,-1.488944492728533,15.900001,1.493026892549743,-0.1087743516095257,-63.256064173598894,-23.81118498958488
15.999994,,1021.238,908.688,15.999994,-65.49269028365131,-1.5809341283221037,15.999994,0.0,-0.11020937332923379,-66.89140096473876,-24.65567325519388
16.099989,,1021.52,909.418,16.099989,-62.684906840651024,-1.5046894842807124,16.099989,1.5556852903203844,-0.10974038687446157,-64.06143803153844,-25.03522400631991
16.19998,,1021.517,921.337,16.19998,-51.00951373151858,-1.1876471590015598,16.19998,0.0,-0.09806983143697076,-52.17984286797382,-24.415265915383795
16.299977000000002,,1022.872,937.654,16.299977000000002,-36.61242585775263,-0.7966979058088148,16.299977000000002,3.1872757688636084,-0.08331247702547334,-37.65091193205676,-23.5495571913704
16.399973000000003,,1022.624,944.509,16.399973000000003,-29.226791783365144,-0.5961428941944142,16.399973000000003,3.077289037604394,-0.07638682448289891,-30.189263300559936,-23.226864438308223
16.499966,,1022.269,940.376,16.499966,-31.37187616169873,-0.6543921139739957,16.499966,0.0,-0.08010905153144625,-32.346965118237414,-23.41788576187272
16.599964,,1022.105,934.781,16.599964,-37.82405361735231,-0.8295993489281719,16.599964,3.0923048055173203,-0.08543544939120742,-38.94290283372384,-23.89257646064664
16.699952,,1021.164,929.537,16.699952,-43.89704501767049,-0.9945098831568768,16.699952,0.0,-0.0897279966783004,-45.02655094301597,-24.58905999511334
16.799952,,1020.412,924.225,16.799952,-48.63018868158326,-1.1230371934633216,16.799952,1.5379918594088866,-0.09426290557147506,-49.491462676441394,-25.013345548972
16.899941,,1021.461,920.158,16.899941,-51.90998196512643,-1.212099144468305,16.899941,0.3026366552790759,-0.09917461361716208,-52.62947850046713,-24.290885322808982
16.999938999999998,,1022.618,918.187,16.999938999999998,-53.89647917412855,-1.2660419700687509,16.999938999999998,4.612891438144439,-0.1021212221963627,-54.82900626784629,-22.447119720463867
