Time,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z,Time_sec,Speed,DFF,Fluorescence_filt,UV_filt
228.79395,,764.553,746.906,228.79395,-33.13957513374564,-0.7835188821096136,348.851749,1.705438589,-0.02308146067048334,-17.071290638536617,0.4272743585565202
228.893994,,761.923,739.433,228.893994,-40.49050262492136,-1.0155044738928396,348.951793,1.586345928,-0.02951741842679642,-24.77551615376269,-1.5444888793886888
228.994035,,761.462,735.522,228.994035,-44.86643867426472,-1.153603253295995,349.051834,0.0,-0.034066046631348566,-29.3875381212586,-1.80326683231246
229.094043,,764.936,737.934,229.094043,-45.33730297942207,-1.168463110723871,349.151842,1.561013175,-0.03529968520242225,-29.445999505418783,0.0850948803442506
229.194053,,765.224,734.528,229.194053,-43.38359846770408,-1.106806769008553,349.251852,0.0,-0.040113744472206864,-27.14750168432886,1.581391491509224
229.29406,,764.702,741.552,229.29406,-39.93535165243632,-0.9979846402343556,349.351859,0.0,-0.03027323061794003,-24.049668536724543,1.290301545584254
229.39407,,764.422,748.634,229.39407,-35.11478558284556,-0.8458539228892865,349.451869,0.0,-0.02065351337350313,-19.46220478664313,0.3934823787331942
229.494077,,764.125,748.572,229.494077,-27.650707522371214,-0.6102974481377741,349.551876,0.294837397,-0.020353999672828395,-11.73795062654772,0.1827133052543682
229.594087,,763.838,764.286,229.594087,-18.1309814351467,-0.3098674285776481,349.651886,1.482435438,0.0005865117996224057,-2.159566824784334,0.2751495215713926
229.694099,,763.297,770.965,229.694099,-11.675452845716702,-0.1061394470555608,349.751898,0.0,0.010045893014121642,4.144104279283791,-0.6140530611625028
229.794105,,760.439,766.927,229.794105,-11.541910859452718,-0.1019250378196451,349.851904,0.294126298,0.008531913802422096,4.206715809350354,-2.858294634019212
229.89412,,760.211,765.673,229.89412,-14.785114414026069,-0.2042762712911132,349.951919,0.294178213,0.007184847364744774,0.8050404400858459,-4.868294924026881
229.99413300000003,,757.506,762.636,229.99413300000003,-18.30440383504464,-0.3153404111525797,350.051932,0.0,0.006772223586347825,-2.7455910174155207,-4.606855842880933
230.09414100000004,,761.134,758.388,230.09414100000004,-22.44502672015063,-0.446013016957163,350.15194,0.303030303,-0.003607774715096134,-6.639484993377408,-2.725808621813534
230.194157,,762.966,753.152,230.194157,-26.82185974426524,-0.5841401037029463,350.251956,2.89412841,-0.012862958506669976,-10.996062619327471,-2.148489291082101
230.29417,,759.399,752.283,230.29417,-28.523865099112,-0.6378531514695478,350.351969,1.602127224,-0.00937056804130633,-12.948220224684842,-3.4241358249165383
230.39418,,759.223,754.124,230.39418,-25.860368942987403,-0.5537967201236192,350.451979,0.303021121,-0.006716076831181264,-10.272523136801643,-3.7295237699583135
230.494197,,762.438,759.137,230.494197,-21.24759872588868,-0.4082237662537489,350.551996,3.312058557,-0.004329532368533631,-5.403914488885357,-2.004256772371471
230.59421200000003,,762.504,762.331,230.59421200000003,-18.97616119038374,-0.3365401887044802,350.652011,0.294100347,-0.00022688405569020205,-3.035160270596079,-1.0317441529313267
230.694226,,761.804,760.668,230.694226,-20.04739957029232,-0.3703470613477375,350.752025,0.322591051,-0.0014911972108310894,-4.262707534167978,-2.536684443002273
230.794235,,757.468,757.561,230.794235,-21.04562653557669,-0.4018497898882459,350.852034,0.303103783,0.00012277746386655882,-5.526071709456279,-4.193739158154199
230.894254,,761.917,762.657,230.894254,-19.19176254622672,-0.3433442835870023,350.952053,0.0,0.0009712343995474692,-3.6683421541911407,-3.368727644659101
230.994274,,762.854,764.544,230.994274,-15.871165623647425,-0.2385506173342955,351.052073,0.88232699,0.002215364932214999,0.0820427232685636,-0.6971738585800638
231.094287,,763.438,765.085,231.094287,-14.431749892399315,-0.1931245523055588,351.152086,3.211456114,0.002157346110620703,1.7267862605470894,1.1826791981576792
231.19430700000004,,765.11,764.83,231.19430700000004,-16.5822503847701,-0.260991516025665,351.252106,3.479383027,-0.000365960450131318,-0.7528726625625521,0.4753332262036273
231.294324,,761.599,762.437,231.294324,-19.783537904132874,-0.3620199346217035,351.352123,7.136041111,0.0011003165707937712,-4.153739918261447,-1.928062856995164
231.394341,,761.07,757.323,231.394341,-18.657144388923022,-0.3264724385376479,351.45214,3.011696857,-0.004923331625211966,-2.899301324152043,-2.434587535655691
231.49436100000003,,763.941,771.054,231.49436100000003,-12.259230440549624,-0.1245626992192743,351.55216,3.109917428,0.009310928461752861,3.689682511306561,1.848948970013701
231.594374,,775.198,776.175,231.594374,-6.059976439598685,0.0710775937575666,351.652173,2.841366206,0.001260323169048392,10.297260645846618,9.259969723570928
231.69439900000003,,776.388,774.568,231.69439900000003,-3.743975523995468,0.1441675329008476,351.752198,4.358084823,-0.002344188730377144,13.02317900045864,15.000414475408611
231.794414,,780.798,779.374,231.794414,-3.537521979402756,0.1506829349063195,351.852213,5.93207771,-0.0018237751633584846,13.196879184584702,16.27467130121626
231.89444000000003,,777.688,777.975,231.89444000000003,-3.093194823494516,0.1647053148485062,351.952239,1.498503969,0.0003690425980599348,13.414531067406998,14.429849474181548
231.994459,,775.875,779.33,231.994459,-1.5747536001463716,0.2126253203456797,352.052258,1.483064369,0.0044530368938296,14.80247472570966,12.260737307952391
232.094477,,772.518,781.745,232.094477,1.392519173778837,0.3062685417306854,352.152276,7.646818923,0.011944058261425592,17.769600735121955,10.624758642737117
232.194498,,774.956,786.641,232.194498,4.698570688965756,0.4106031740797523,352.252297,1.513662442,0.015078275411765242,21.21822777874673,8.808293931910319
232.29452200000003,,769.142,784.923,232.29452200000003,5.993364407840484,0.4514651588389456,352.352321,0.606060606,0.020517667738856996,22.463878047496497,7.401134803325855
232.394543,,770.056,790.182,232.394543,6.319940010829289,0.4617714548284335,352.452342,0.0,0.02613576155500376,22.470836082541165,7.821101833040431
232.494571,,774.898,792.461,232.494571,13.196212624917932,0.6787775637251768,352.55237,1.483019428,0.022664918479593427,29.2425247060167,8.907761025832757
232.59459200000003,,769.032,810.871,232.59459200000003,32.7106964881889,1.294628977414071,352.652391,1.483019428,0.054404758189516095,48.87535151203934,7.762036222206325
232.694618,,769.015,840.193,232.694618,57.08848170810756,2.0639597778329284,352.752417,0.29987705,0.09255736234013641,73.29107709754582,4.227232810104529
232.79464,,762.722,850.629,232.79464,69.28819846070115,2.448966773730461,352.852439,0.0,0.11525431284268717,85.49438440543989,1.0412402326754728
232.89467,,764.472,841.977,232.89467,62.62592314895248,2.238714137899933,352.952469,0.0,0.10138370012243744,78.67110929206659,-0.1944804399554135
232.99469400000004,,762.879,825.434,232.99469400000004,46.63368867739524,1.7340202768499,353.052493,0.0,0.08199858693187248,62.29784127230765,-0.209719966860895
233.09472,,762.61,815.57,233.09472,33.30809576002572,1.313482111766749,353.152519,1.439358875,0.06944571930606737,48.90837338068863,0.1374954103951791
233.194747,,764.885,805.963,233.194747,26.73727867164048,1.1061157770316778,353.252546,0.294108997,0.05370480529752836,42.69253797608721,0.7982786566794267
233.29477100000005,,764.596,805.686,233.29477100000005,25.01388115622589,1.0517276208471515,353.35257,1.483423998,0.05374079906251149,41.13653791187162,1.6679565284650717
233.39480100000003,,765.546,804.409,233.39480100000003,24.29515699932212,1.0290456328846291,353.4526,1.467411505,0.05076507486160197,40.306052563088144,2.246757685250252
233.494826,,764.694,801.878,233.494826,20.898648997296338,0.9218563129257152,353.552625,0.303021121,0.048625986342249426,36.87207137185102,1.9107918367075605
233.594853,,764.411,792.983,233.594853,13.5763369497217,0.6907737868611905,353.652652,0.303030303,0.03737779806936321,29.49701738707068,0.193350336365107
233.694881,,759.167,785.745,233.694881,4.560448512465989,0.4062442200712751,353.75268,1.486894364,0.03500942480376514,20.261057322781816,-2.678687573333564
233.794912,,758.852,776.236,233.794912,-2.4331383374413864,0.1855358283736642,353.852711,0.0,0.02290828778207083,13.094392861132784,-5.54687951736005
233.89494,,755.331,774.56,233.89494,-5.791154499781866,0.0795612601884465,353.952739,0.303030303,0.0254577132409499,9.732043554839308,-7.118617871098807
233.994972,,755.939,772.438,233.994972,-7.448810276187128,0.0272478267171076,354.052771,0.0,0.021825835153365582,8.112782145055183,-7.113109848010075
234.095003,,757.383,769.85,234.095003,-10.140904947723302,-0.0577111361161523,354.152802,0.0,0.016460628242249937,5.429603388303351,-6.384277933061311
234.195035,,756.726,765.572,234.195035,-14.175535549593294,-0.185038765034421,354.252834,1.483109313,0.011689832251039351,1.4084301679230535,-5.803890866464833
234.295066,,757.889,761.088,234.295066,-18.18169751357016,-0.3114679612288153,354.352865,1.513249737,0.004220934727908646,-2.578916415183194,-5.427794190453782
234.395101,,758.105,759.246,234.395101,-21.57157699688757,-0.4184480938658502,354.4529,0.294022522,0.0015050685591045602,-5.970592235731196,-5.026935798637183
234.495133,,757.97,755.056,234.495133,-24.332387604370524,-0.505575641151166,354.552932,0.0,-0.003844479332955113,-8.721629250987533,-4.780736918448773
234.595161,,758.823,754.246,234.595161,-25.753136082150736,-0.5504125922418431,354.65296,1.513708312,-0.0060317096345261,-10.108339788927667,-4.898984695305956
234.695197,,757.186,753.587,234.695197,-25.67332824786267,-0.5478939620841549,354.752996,1.701103519,-0.004753125387949654,-10.042354595104666,-5.171656668214584
234.795229,,757.656,754.557,234.795229,-25.7969609120966,-0.5517956461655817,354.853028,1.439782328,-0.00409024676106298,-10.206593636594876,-5.487908152951452
234.895266,,757.3,753.258,234.895266,-27.30744946881247,-0.5994646759760606,354.953065,0.294108997,-0.005337382807341762,-11.711101595495355,-6.146295730391831
234.99530300000004,,755.647,749.148,234.99530300000004,-28.70128725040788,-0.6434523609316511,355.053102,0.0,-0.008600576724317074,-13.174795710855951,-7.06609912257003
235.095339,,755.225,752.071,235.095339,-28.54377587768471,-0.6384815094224183,355.153138,0.0,-0.0041762388692111576,-13.145708822018443,-7.478149628992923
235.195371,,756.487,752.298,235.195371,-28.075448913687467,-0.6237017271403372,355.25317,1.54867181,-0.005537438184661421,-12.566165864510522,-6.88815403200337
235.295408,,757.439,749.495,235.295408,-28.917593559206,-0.6502787032011423,355.353207,1.529411579,-0.010487973288938067,-13.17045614547458,-5.587412334493046
235.395441,,758.301,749.793,235.395441,-30.884947460736605,-0.7123658016851758,355.45324,2.87871775,-0.011219819042833964,-15.181410424399324,-4.188028654738847
235.495479,,759.729,746.803,235.495479,-32.86124612012688,-0.7747351849486365,355.553278,4.588091354,-0.01701396155734485,-17.345611355210035,-3.386155959796448
235.595519,,759.506,746.07,235.595519,-33.646168722691,-0.7995063086848527,355.653318,0.0,-0.017690446158423925,-18.03214303224204,-3.63357676762865
235.695559,,758.526,746.85,235.695559,-32.75746488085148,-0.7714599856981744,355.753358,0.0,-0.015393012236890933,-16.888541833011857,-4.400822314847044
235.795594,,757.557,747.826,235.795594,-31.562853837927456,-0.733759634269571,355.853393,6.125431709,-0.012845238048094064,-15.811982885367414,-4.750372490355058
235.895636,,758.278,749.572,235.895636,-31.391065935279244,-0.7283382342755044,355.953435,0.0,-0.011481277315179943,-16.008449418726126,-4.791332324623414
235.995673,,758.66,749.476,235.995673,-30.17810910561532,-0.6900589139754636,356.053472,2.988269991,-0.012105554530356114,-14.711475894142508,-4.897121556179878
236.095714,,758.706,751.174,236.095714,-25.490393934917208,-0.5421207960589077,356.153513,2.981478468,-0.009927429070021905,-9.57166719142342,-4.077528846697222
236.19575100000003,,758.851,761.992,236.19575100000003,-20.87387362623401,-0.3964294942368218,356.25355,1.602127224,0.004139152481844213,-4.88664432527932,-1.824465655600056
236.295797,,765.204,759.236,236.295797,-21.253615010137747,-0.4084136322622941,356.353596,0.0,-0.007799227395570281,-5.594010934098042,-0.1282784472287977
236.39583800000003,,763.346,756.285,236.39583800000003,-22.664177611253816,-0.4529291304984031,356.453637,0.302956859,-0.00925006484608557,-7.074817731963898,-0.2089043733738346
236.49588,,758.661,758.288,236.49588,-18.109581327841905,-0.3091920693711687,356.553679,0.322591051,-0.0004916556933860231,-2.1364823934541897,-0.0462987947777225
236.59591900000004,,767.315,772.506,236.59591900000004,-11.883142596004824,-0.1126938620849212,356.653718,0.0,0.006765148602594654,4.373580378760192,1.2013885547123415
236.695962,,763.351,765.753,236.695962,-13.1106896195239,-0.1514336296903915,356.753761,3.0738812,0.0031466520643845934,2.8746889788651098,0.7544550147861326
236.79600900000003,,759.061,766.033,236.79600900000003,-16.274316446816098,-0.2512735264369836,356.853808,1.468667801,0.009185032559965509,-0.7656248388324769,-2.4660982447728363
236.896051,,757.908,765.747,236.896051,-6.019168983761796,0.0723654233277607,356.95385,0.0,0.01034294399847995,9.31055879298124,-5.1900173503633935
236.996096,,757.989,801.321,236.996096,16.53650824821695,0.784192895032982,357.053895,0.303103783,0.05716705651401272,32.09256425395842,-4.986590231417797
237.09609900000004,,759.016,812.896,237.09609900000004,31.192794303945785,1.2467259832812352,357.153898,1.5786981,0.07098664586780778,47.20591166206898,-3.5602762846323395
237.196104,,759.508,803.469,237.196104,26.51226725293348,1.099014712956513,357.253903,0.606060606,0.05788089131385056,42.57301705950006,-3.310705741652089
237.296116,,758.467,790.225,237.296116,11.989400341123217,0.6406921572015157,357.353915,0.294039813,0.0418713009267378,27.482691035009303,-4.05427811850475
237.396123,,757.954,782.294,237.396123,0.4702875191268898,0.2771641251216955,357.453922,0.0,0.032112766737823185,15.722151663218868,-4.36802948145536
237.496128,,759.55,775.182,237.496128,-4.114654995741485,0.1324693768901781,357.553927,0.303030303,0.020580606938318823,11.554983288076697,-3.950577736658031
237.596139,,758.331,776.999,237.596139,-1.7711968995505714,0.2064258284966798,357.653938,0.0,0.024617218602430872,14.110951059216436,-3.4982674888300407
237.696143,,759.455,785.329,237.696143,5.956063264221242,0.4502879838651632,357.753942,0.0,0.03406916802180499,21.62279656407413,-3.44370414507447
237.796156,,759.097,792.863,237.796156,13.002961552017194,0.6726788143410428,357.853955,0.0,0.0444817987688004,28.63390220007509,-3.681270328282354
237.896164,,758.312,793.703,237.896164,12.846256679738827,0.6677334149238331,357.953963,1.561159538,0.04667076348521448,28.649225362811617,-4.040581530820592
237.996175,,757.97,784.015,237.996175,6.150287103972362,0.4564174324901376,358.053974,1.554958714,0.03436151826589438,21.828138057692016,-4.629231781600332
238.096183,,756.83,778.493,238.096183,-0.8769090465440401,0.2346483755226591,358.153982,4.755470077,0.02862333681275849,14.478347977396789,-5.518415249121939
238.19619900000004,,757.684,775.403,238.19619900000004,-4.932557176593118,0.1066574610913312,358.253998,0.605968793,0.023385738645662377,10.511337720879425,-5.8693475391310255
238.29620800000004,,756.755,770.095,238.29620800000004,-8.274980357912217,0.0011749868540203,358.354007,0.0,0.017627898064763406,7.584189317260217,-4.379814993258764
238.39622100000005,,761.49,766.627,238.39622100000005,-14.00262936136078,-0.1795820734198931,358.45402,1.687872657,0.006745984845500195,1.9280036126391824,-1.7336999049139297
238.49622900000003,,761.392,757.536,238.49622900000003,-21.58316747616448,-0.4188138741292704,358.554028,4.358854033,-0.00506440834681755,-5.947346834294069,-0.9665861771723812
238.596248,,759.555,752.557,238.596248,-27.283737691403203,-0.5987163635051344,358.654047,7.640070305,-0.00921328936021741,-11.76514768216853,-3.1756966704849128
238.696261,,758.437,748.57,238.696261,-29.03274498505805,-0.6539127305674902,358.75406,1.591468882,-0.013009650109369613,-13.319694839045953,-4.8715062454214815
238.79627,,756.378,752.36,238.79627,-29.587039521917163,-0.6714055362453901,358.854069,1.514075371,-0.005312158735447129,-13.71090800810597,-3.023772008456908
238.89628500000003,,764.978,745.78,238.89628500000003,-32.16654974941119,-0.7528114822779736,358.954084,0.0,-0.025096146555848638,-16.372630664858942,-0.319199952843688
238.9963,,762.36,746.845,238.9963,-34.63501887724978,-0.8307131174264203,359.054099,1.784469154,-0.020351277611627035,-18.962069795447466,-0.5013154177234069
239.096313,,758.938,743.291,239.096313,-32.75833625208041,-0.7714874850267216,359.154112,0.0,-0.02061696739391088,-17.00304897316307,-1.60080097895651
239.196331,,761.412,753.769,239.196331,-28.182266629562232,-0.6270727535937864,359.25413,0.571330629,-0.010037929530924163,-12.251218205588168,-0.2276906872746416
239.296349,,766.663,753.301,239.296349,-26.75978946965201,-0.5821812475714471,359.354148,0.0,-0.017428779007203903,-10.773860249771582,1.3372094725895158
239.396362,,760.745,750.436,239.396362,-28.76059532571593,-0.6453240456903947,359.454161,0.0,-0.01355118995195495,-12.923083199921642,-0.3069709079435206
239.49638200000004,,759.173,748.952,239.49638200000004,-28.43361638837204,-0.6350050209997785,359.554181,0.0,-0.01346333444419125,-12.829618503250307,-2.544858175243324
239.59639500000003,,760.746,757.054,239.59639500000003,-24.05009284694946,-0.4966667903379534,359.654194,0.302984396,-0.00485313100561818,-8.37556650971224,-1.4303123325371578
239.696413,,764.65,760.531,239.696413,-19.92752226572004,-0.3665638914721043,359.754212,0.302938503,-0.005386778264565525,-3.870282135587664,1.051000000883533
239.79643500000003,,763.083,759.964,239.79643500000003,-18.16941225782223,-0.3110802547348644,359.854234,1.513754184,-0.004087366642946986,-2.1409802586076445,0.830513490869049
239.896451,,759.693,762.002,239.896451,-16.67683396809368,-0.2639764493659324,359.95425,2.988451521,0.00303938564657035,-1.127706773762777,-1.2428520406289891
239.996468,,761.56,767.262,239.996468,-14.69698500650519,-0.2014950232402002,360.054267,0.605895362,0.00748726298650139,0.9303769084350132,-1.4945660673652907
240.096489,,763.916,763.054,240.096489,-13.992706136059834,-0.1792689094964832,360.154288,1.467763582,-0.001128396315825405,2.1728428266076323,0.7067929476206939
240.196508,,763.322,763.847,240.196508,-15.989364920322668,-0.2422808314903301,360.254307,0.57154288,0.0006877831373915298,0.1090598302013419,3.013678232126301
240.296532,,768.056,762.879,240.296532,-19.51228686505633,-0.3534596090168698,360.354331,0.312490235,-0.006740393929609326,-3.729876074551837,3.888016911201739
240.396552,,765.153,757.04,240.396552,-19.823893890761475,-0.3632935164181871,360.454351,1.529315994,-0.010603108136542699,-3.852422121814997,3.724865076056664
240.496575,,764.454,763.995,240.496575,-14.10302647023935,-0.1827504739713172,360.554374,0.0,-0.0006004285411547934,1.986178586795718,3.1582674821289864
240.59659600000003,,766.325,775.64,240.59659600000003,-7.864930705289877,0.0141156139297589,360.654395,0.0,0.01215541708805003,8.047026510701558,2.331110169473021
240.696616,,763.685,770.422,240.696616,-7.959101501102089,0.011143707619784,360.754415,0.303030303,0.00882170004648524,8.043497004759907,2.0881723673111154
240.79663600000003,,764.611,764.431,240.79663600000003,-12.810026833593165,-0.1419451080847758,360.854435,0.302956859,-0.00023541382480758187,3.323879035100238,3.5987961256176826
240.896664,,769.154,763.514,240.896664,-17.640190886377567,-0.294378725140633,360.954463,0.0,-0.007332731806634284,-1.6326754708227178,5.866836305766668
240.996684,,768.945,759.352,240.996684,-21.61209313533913,-0.4197267298429755,361.054483,1.482659995,-0.012475534661126705,-5.56038043319221,6.487743932454197
241.09671200000005,,767.32,754.586,241.09671200000005,-23.704652628625688,-0.4857651519297707,361.154511,0.0,-0.016595423030808576,-7.489016091898559,5.581337452181233
241.196731,,766.608,757.27,241.196731,-21.04445775012025,-0.401812904558319,361.25453,0.303021121,-0.012180932106108945,-4.944424943830388,5.416009144436192
241.296761,,769.377,767.039,241.296761,-14.987992002409047,-0.2106788208274918,361.35456,0.0,-0.0030388223198769466,1.034960007323542,6.191927057598305
241.39678000000004,,769.058,767.622,241.39678000000004,-10.893107370269204,-0.0814496540575362,361.454579,1.915296877,-0.0018672193774722265,5.328883361054749,6.305901670875938
241.496807,,766.428,768.553,241.496807,-11.25486193038341,-0.0928661516095957,361.554606,1.513662442,0.002772602253571112,4.99362280548849,6.023008913377142
241.596832,,769.463,764.319,241.596832,-14.572744940447734,-0.1975741703570606,361.654631,0.588096918,-0.006685181743631605,1.48565032802677,6.605909766056092
241.696862,,769.242,761.818,241.696862,-19.1304828190793,-0.3414103760925162,361.754661,0.294152253,-0.009651059094537192,-3.036284490100273,7.001039194655011
241.79688500000003,,767.54,754.536,241.79688500000003,-24.03688078104832,-0.496249834936008,361.854684,1.439782328,-0.01694243948198142,-7.866667989033008,5.374101671198154
241.89691800000003,,764.286,750.314,241.89691800000003,-28.698100292388567,-0.6433517847332075,361.954717,1.482974489,-0.018281114661265523,-12.771143306747566,2.6228465491250383
241.996944,,762.659,747.85,241.996944,-32.947722571300254,-0.7774642678738661,362.054743,0.294108997,-0.019417590299203143,-17.150441158813177,1.0786764931884352
242.09697,,764.296,741.816,242.09697,-36.303247059967866,-0.8833602021190504,362.154769,0.66668889,-0.02941268827784002,-20.32976647895393,0.977593219735848
242.196998,,761.455,740.369,242.196998,-37.97409713818695,-0.9360900303811308,362.254797,1.483019428,-0.02769172176950708,-22.0838161294482,0.7054051141414595
242.297031,,761.992,744.489,242.297031,-37.5243688274023,-0.9218971971033862,362.35483,1.513662442,-0.022970057428424354,-21.887942251512342,-0.4824616250122095
242.397059,,760.627,743.536,242.397059,-33.6163035644258,-0.7985638036169997,362.454858,0.294117647,-0.02246962045785912,-17.93316063925191,-1.802696171797968
242.49709,,758.225,751.848,242.49709,-25.620357860337567,-0.5462222864062558,362.554889,1.560623007,-0.00841043225955365,-9.888994801338102,-2.498636748208316
242.597123,,760.32,764.35,242.597123,-17.91150657302925,-0.3029410909378089,362.654922,1.652195265,0.005300399831649796,-2.266044519289081,-2.7380631550050243
242.697151,,759.21,761.695,242.697151,-16.19786305405136,-0.2488607580365805,362.75495,2.796630824,0.0032731391841519654,-0.4818002515894698,-2.7907397846023287
242.797181,,758.181,757.711,242.797181,-20.197526353643724,-0.3750848649405623,362.85498,2.930254235,-0.0006199047457006009,-4.467987518756692,-2.4435625869357382
242.89721100000003,,761.366,753.782,242.89721100000003,-26.039126395006168,-0.5594380699181881,362.95501,2.669102815,-0.009961043703028433,-10.450704486716631,-1.8799754174965173
242.997249,,759.435,747.22,242.997249,-32.21120842838401,-0.7542208513789753,363.055048,0.588269898,-0.016084325847504948,-16.571908772204615,-1.900631168186877
243.097281,,759.32,739.927,243.097281,-38.58133639663741,-0.955253701753858,363.15508,1.469142958,-0.02553995680345576,-22.84221182836416,-2.600964730850727
243.197314,,758.61,734.33,243.197314,-44.05487859011219,-1.1279914857175808,363.255113,1.529363785,-0.03200590553775982,-28.429374168328867,-3.291248257770926
243.297345,,757.307,732.507,243.297345,-47.66022003048453,-1.2417713139949498,363.355144,1.470372004,-0.03274761754480028,-32.10342434673041,-4.110825702642951
243.397377,,756.812,728.743,243.397377,-49.043118483495576,-1.28541376814553,363.455176,2.965948978,-0.037088471113037265,-33.5194260660275,-5.926636001605619
243.497415,,752.897,730.427,243.497415,-47.76762731229486,-1.2451609463729745,363.555214,2.944868563,-0.029844719795669297,-32.44942666482222,-8.193563792336594
243.597447,,753.539,737.93,243.597447,-43.30894078054592,-1.1044506707124748,363.655246,4.450406891,-0.020714256329134973,-28.0356122352837,-8.70519379244461
243.69748500000003,,754.366,738.489,243.69748500000003,-35.93092394891475,-0.8716101750162237,363.755284,1.469142958,-0.02104681282030202,-20.41624741555692,-6.006264369678623
243.79752,,764.703,753.975,243.79752,-28.300189699813192,-0.6307942504076107,363.855319,1.465393275,-0.014028975955370846,-12.537013080496743,-0.8348331933717237
243.897557,,760.737,755.42,243.897557,-23.90927485810345,-0.4922227600417247,363.955356,3.329718053,-0.006989274874233812,-7.887990508761629,4.5339660757058935
243.997595,,773.96,754.28,243.997595,-22.58388642256073,-0.4503952463121827,364.055394,3.47991035,-0.025427670680655413,-6.401873336423407,7.739854633891808
244.09763100000004,,769.642,760.526,244.09763100000004,-21.46668741369215,-0.4151379167407602,364.15543,9.237827068,-0.01184446794743543,-5.329975443748581,8.603868231472045
244.19766600000003,,769.292,757.892,244.19766600000003,-19.92199486225745,-0.3663894538974129,364.255465,4.46311116,-0.014818820421894387,-3.731118367111262,9.400704533975496
244.297703,,772.608,760.485,244.297703,-19.625348629532944,-0.3570276894219138,364.355502,6.299927525,-0.015691010188866716,-3.25909105670781,10.693042350016045
244.397745,,774.439,758.565,244.397745,-21.478728299877154,-0.4155179112530957,364.455544,4.239141377,-0.020497418131059916,-5.146651134404703,9.8138983543721
244.49778300000003,,764.746,753.114,244.49778300000003,-24.797081592525355,-0.5202407714996309,364.555582,1.688319447,-0.015210278968441742,-8.744991179874635,6.258146827976747
244.597824,,766.585,751.684,244.597824,-28.515892742834467,-0.6376015544035762,364.655623,3.203380773,-0.019438157542868782,-12.65040840053672,3.804510983727298
244.697862,,766.122,747.38,244.697862,-31.73225857908706,-0.7391058248252487,364.755661,0.294048459,-0.024463466654135978,-15.732193726389522,4.458896023755724
244.797902,,767.217,744.931,244.797902,-33.57193186085814,-0.7971634910818906,364.855701,1.46875417,-0.029047844351728316,-17.478549295827957,5.283396736796434
244.897945,,764.708,744.77,244.897945,-34.15012552920703,-0.8154105218787863,364.955744,1.915296877,-0.026072697029454365,-18.28397531985585,3.520592391102672
244.997987,,762.872,746.563,244.997987,-34.41131119540928,-0.8236531975699776,365.055786,7.552386882,-0.021378422592518757,-18.662694675962133,0.7790740116718208
245.09799500000003,,761.0,742.008,245.09799500000003,-34.09478356944562,-0.8136640025040398,365.155794,4.633448265,-0.024956636005256192,-18.238906242434293,0.1257761874919816
245.19800400000003,,763.748,747.436,245.19800400000003,-32.697093739645624,-0.7695547519795611,365.255803,14.64797742,-0.021357830069604126,-16.90459825817759,1.6750746489929185
245.29801200000003,,764.988,748.302,245.29801200000003,-31.47064698610291,-0.7308497074456889,365.355811,4.561610274,-0.021812106856578188,-15.7044447283329,3.1541375035523886
245.39801900000003,,764.666,747.495,245.39801900000003,-31.080437842006223,-0.7185352206926687,365.455818,1.513616574,-0.02245555575898503,-15.065105004284188,3.434687375816483
245.49802800000003,,764.609,746.808,245.49802800000003,-30.459851314124965,-0.6989503270726385,365.555827,1.602078675,-0.023281180315690823,-14.427339328104177,3.219453979012181
245.59803700000003,,764.375,751.867,245.59803700000003,-29.61576749532162,-0.6723121532565042,365.655836,1.469099749,-0.016363695829926462,-13.862122727207902,3.0015779213057026
245.698051,,765.861,750.095,245.698051,-28.664679469062587,-0.6422970675582025,365.75585,0.302984396,-0.020585981006997305,-12.916841267150314,2.7823711221205585
245.798059,,762.325,750.639,245.798059,-25.80955686228273,-0.5521931577668742,365.855858,0.0,-0.015329419866854734,-9.858377039353678,3.114384785706825
245.898076,,766.972,759.055,245.898076,-21.732093351762853,-0.4235137786547874,365.955875,0.0,-0.010322410726858387,-5.73308350601428,4.064368760516271
245.998085,,765.54,758.56,245.998085,-20.969447665932744,-0.3994456850760376,366.055884,0.0,-0.00911774694986548,-4.9901945845194335,4.2902156824498325
246.098095,,765.123,754.664,246.098095,-24.16495904001787,-0.5002918161332492,366.155894,0.0,-0.013669697551896962,-8.263353294690578,3.3714611822038534
246.198109,,764.064,751.232,246.198109,-25.70244871232889,-0.5488129655963387,366.255908,0.0,-0.016794404657201483,-9.939723867590953,3.381393797330561
246.29812200000003,,768.037,758.71,246.29812200000003,-22.46575476607209,-0.4466671667913673,366.355921,0.0,-0.012143946190092401,-6.55666471613838,5.938109686914949
246.398138,,770.342,759.137,246.398138,-18.642488965445786,-0.326009932671241,366.455937,0.0,-0.01454548758862952,-2.3626569215143336,9.301845998427872
246.498154,,772.334,761.13,246.498154,-19.53417198581883,-0.3541502746093996,366.555953,0.0,-0.014506677162989007,-3.1626872961435475,10.457051803945404
246.598164,,770.167,753.584,246.598164,-24.866378749783497,-0.52242769853091,366.655963,0.0,-0.02153169377550594,-8.697474085119117,9.005141600734646
246.69818100000003,,768.413,748.348,246.69818100000003,-30.083176240733017,-0.6870629577691434,366.75598,0.0,-0.026112259943546056,-14.102444612953846,7.187114853122338
246.798196,,768.108,747.878,246.798196,-31.85394319023408,-0.7429460309164854,366.855995,2.372008722,-0.026337442130533604,-15.924983741202414,6.555155323645798
