Time,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z,Time_sec,Speed,DFF,Fluorescence_filt,UV_filt
461.585381,,833.999,732.549,461.585381,-13.007401605839725,-0.9471400866617836,461.585381,2.8533883166045766,-0.12164283170603327,-12.69318543178807,-4.502211399928399
461.685382,,833.828,731.535,461.685382,-12.676710811931745,-0.9243033881586172,461.685382,4.327377867686818,-0.12267877787745196,-11.847556006273006,-4.188120690854961
461.785374,,834.311,732.361,461.785374,-12.496668382532423,-0.911870097744388,461.785374,1.4178649279481372,-0.12219663890323877,-11.556500605983915,-3.675762685681383
461.885375,,835.461,733.025,461.885375,-14.945021415094786,-1.0809473779830947,461.885375,1.4614723730077317,-0.12261015176052507,-14.517284711859212,-2.749711110740648
461.98536700000005,,836.177,733.368,461.98536700000005,-13.366827381872872,-0.9719611528442902,461.98536700000005,0.292428613789347,-0.1229512411845817,-13.095586431009972,-1.9588114524590945
462.085368,,836.292,740.429,462.085368,3.4908251271762603,0.1921871540100798,462.085368,4.13342094960908,-0.11462862253853924,4.007746067676085,-1.8015352463277987
462.185363,,836.158,783.1,462.185363,30.847093222353468,2.081344209997533,462.185363,5.679217324487909,-0.06345451457738847,31.509879668401386,-1.937622908049979
462.28536,,836.234,793.816,462.28536,48.01640749797601,3.2670151172064257,462.28536,5.509811367018335,-0.050725036293669,48.89105552935992,-1.668315087700062
462.385358,,837.541,789.058,462.385358,45.632111484853965,3.102361458268701,462.385358,4.457801835071657,-0.05788731536724776,46.52065395242375,-0.8678732326141394
462.48535,,837.73,779.195,462.48535,35.11572484283371,2.3761254834221446,462.48535,2.900722720238816,-0.06987334821481858,35.53075308573289,-0.0429571904887365
462.585352,,838.5,775.338,462.585352,28.74303713571566,1.936043235886744,462.585352,4.484405674691036,-0.07532737030411453,28.994915397213767,0.3323994277461496
462.685345,,838.437,774.04,462.685345,27.6040618090553,1.8573883818156445,462.685345,5.818386061161577,-0.07680600927678531,28.315956531604403,0.2608040757235892
462.785339,,837.898,772.924,462.785339,29.32551532568083,1.9762677569618787,462.785339,0.0,-0.07754404474052932,30.25176253882472,0.0756432627419453
462.885336,,838.129,778.993,462.885336,33.310026647001095,2.2514283765005176,462.885336,5.708287694989005,-0.07055715766904613,33.933321664111745,0.0437146092805821
462.985332,,838.513,782.94,462.985332,37.373794457778445,2.5320622556142465,462.985332,1.4502334209247,-0.066275657026188,37.858986179718855,0.2216634734806645
463.08533,,838.211,783.971,463.08533,37.99986311185221,2.5752970276694502,463.08533,2.940302763420621,-0.06470924385387451,38.69677577446404,0.5138680298988453
463.185326,,838.61,778.624,463.185326,34.471360561551165,2.331627260039628,463.185326,0.0,-0.07153027032828131,35.244249203327065,0.5394288704555483
463.285324,,837.836,773.945,463.285324,28.36544640576193,1.9099677423550323,463.285324,1.432137040620199,-0.07625716727378623,29.001763080937547,-0.2516568575658378
463.385318,,836.474,766.499,463.385318,20.54861730297921,1.370156617402158,463.385318,2.8539759171672974,-0.08365472208341206,21.18086122160949,-1.805049707865945
463.485317,,834.063,756.705,463.485317,11.883249742117776,0.771747499119969,463.485317,7.099347414225679,-0.09274838951014486,12.606217162562212,-3.261075037357641
463.585313,,834.441,749.876,463.585313,4.712396312683789,0.2765458763498185,463.585313,20.392718576164768,-0.10134329449296002,5.39139307985617,-4.043382563424102
463.685308,,833.437,746.598,463.685308,0.9901314642925396,0.019495357685246,463.685308,8.819571748508086,-0.10419383828651722,1.6198853147414196,-4.46913601708272
463.785309,,833.137,744.884,463.785309,0.0574775342418525,-0.0449114446833966,463.785309,4.266133268102844,-0.10592855676797445,0.7552525510478318,-4.9175132553441365
463.8853,,832.159,745.118,463.8853,-0.598599942690814,-0.0902185527476102,463.8853,11.65513191332775,-0.10459659752523248,0.1492278693650512,-5.329550727500712
463.985299,,832.8,742.656,463.985299,-2.7638094695634354,-0.2397426340715461,463.985299,7.722880031001584,-0.1082420749279539,-2.025092589321958,-5.7340659912709535
464.085293,,831.476,738.575,464.085293,-6.112010953315169,-0.4709612504372911,464.085293,1.6856170276771507,-0.11173022432397321,-5.400046285563543,-6.208333790532873
464.185293,,831.749,736.214,464.185293,-9.395637584548805,-0.6977204852145283,464.185293,3.073586259493767,-0.11486037254027352,-8.726540863814419,-6.284670973123845
464.285288,,832.234,733.476,464.285288,-11.97824322759895,-0.8760689228167077,464.285288,4.299153830656141,-0.11866614437766305,-11.292335502344596,-5.45955214817105
464.385282,,833.921,731.189,464.385282,-13.745864581157246,-0.998136536014922,464.385282,2.4999007851890065,-0.12319152533633292,-12.97626614941636,-4.16195473436311
464.485277,,834.997,730.238,464.485277,-14.897238247778889,-1.077647589160358,464.485277,7.401064785772655,-0.12546033099520107,-14.108446102815696,-3.2163507589013696
464.585275,,834.799,729.923,464.585275,-15.937798791539244,-1.149506158706018,464.585275,8.692756085215816,-0.1256302415311949,-15.201399483667162,-2.6729991571247824
464.68527,,835.698,728.406,464.68527,-16.558584092684242,-1.1923760753127397,464.68527,8.33941746152811,-0.12838609162640097,-15.845809412256918,-2.142729248755824
464.785268,,836.733,729.716,464.785268,-15.408070839197832,-1.1129244401968332,464.785268,14.732366021677322,-0.12789862477038666,-14.686017719504964,-1.749786741356619
464.885261,,835.567,732.464,464.885261,-12.399459699174262,-0.9051571035073672,464.885261,7.303172099862805,-0.12339285778399572,-11.638507515685406,-1.7460085036261104
464.985257,,836.421,736.686,464.985257,-9.709260206764252,-0.7193784974702299,464.985257,11.110162923892814,-0.11924019124340494,-8.875403576504706,-1.7657421227610208
465.085256,,836.292,735.18,465.085256,-9.016573009702968,-0.6715432115544876,465.085256,10.233717643548946,-0.12090513839663668,-8.194248280826077,-1.3589219085179631
465.18525,,837.366,736.722,465.18525,-9.248537480480374,-0.6875621113248401,465.18525,9.414663718603103,-0.12019117088584921,-8.530856464630014,-0.7688567828844473
465.285245,,837.046,736.51,465.285245,-8.257504354349303,-0.6191237842681652,465.285245,1.5898952201941088,-0.1201080944177501,-7.543262686658837,-0.5172733814825267
465.385245,,837.629,739.181,465.385245,-5.866787390420088,-0.4540267101510999,465.385245,4.267388271561594,-0.11753174734876655,-5.051168750960955,-0.5888445719398061
465.485243,,836.877,741.536,465.485243,-4.300376399192286,-0.3458541931119064,465.485243,2.6063338604204738,-0.11392474640837305,-3.443230663963041,-0.5843169877149126
465.585237,,837.465,739.844,465.585237,-5.35152896691656,-0.4184442219611166,465.585237,8.533270361776356,-0.1165672595272638,-4.521112746551564,-0.4919753393806025
465.685232,,837.336,736.732,465.685232,-8.107011728676838,-0.6087311311228578,465.685232,0.8591065292095864,-0.1201477065359665,-7.320852308854366,-0.6902792715829786
465.785228,,836.52,734.644,465.785228,-10.561242648687196,-0.7782143239117721,465.785228,10.108804643422308,-0.1217854922775307,-9.800991816592346,-1.177098266865937
465.885222,,836.104,733.556,465.885222,-12.16563394903166,-0.8890096683302959,465.885222,2.552835336444545,-0.12264981389874943,-11.348862659753197,-1.4992171812426585
465.985221,,836.523,731.353,465.985221,-13.45937394594914,-0.9783521925110968,465.985221,3.17901958209063,-0.12572278347397509,-12.57748077609598,-1.5137895740699
466.085219,,836.496,730.618,466.085219,-14.638678951365335,-1.0597921156903882,466.085219,5.682558138811948,-0.12657322928023557,-13.799168380507446,-1.458760538148221
466.185214,,836.052,729.923,466.185214,-15.536804200464054,-1.1218144516900288,466.185214,1.7362892326392656,-0.12694066876223012,-14.743199225523938,-1.3051353821103029
466.28521,,837.305,728.968,466.28521,-16.05071272797532,-1.1573037193599558,466.28521,8.102367709588242,-0.12938773804049897,-15.210411716357669,-0.8351607244255712
466.385207,,837.319,728.71,466.385207,-16.351087180242885,-1.1780468453581865,466.385207,1.5899434119802378,-0.12971042099844854,-15.478980346326466,-0.2147867089707222
466.4852,,838.306,728.587,466.4852,-16.966003347576326,-1.220511453919452,466.4852,4.76125481284228,-0.1308818021104466,-16.109494642398204,0.235377851289006
466.585198,,838.098,727.083,466.585198,-18.13409651047406,-1.3011771146397453,466.585198,92.96211312833098,-0.13246064302742638,-17.26833455748962,0.5787614303297175
466.685192,,838.625,725.375,466.685192,-19.261026466786927,-1.3790001448558955,466.685192,32.17013779809773,-0.1350424802504099,-18.38508614315832,0.956953948099334
466.785188,,839.171,726.492,466.785188,-19.54177197196453,-1.3983877437125003,466.785188,9.664273787137516,-0.1342741824967737,-18.67322653780626,1.137516251083639
466.885189,,838.649,725.977,466.885189,-18.58122839416272,-1.3320549503916297,466.885189,7.336466821882442,-0.13434941197091993,-17.71449770574154,0.936484626362005
466.985179,,838.013,728.931,466.985179,-16.450384495499044,-1.1849040754125248,466.985179,39.731651310231065,-0.13016743177015153,-15.586339467615309,0.6040036097518766
467.085175,,838.274,731.505,467.085175,-13.879094175615291,-1.0073370463901343,467.085175,1.9197948911091207,-0.12736766260196547,-12.98553351484803,0.3157959360436137
467.185176,,837.795,732.609,467.185176,-12.14832752693784,-0.887814529092053,467.185176,1.7361840061776586,-0.1255509999462875,-11.208627204779788,-0.1137572961615493
467.285168,,836.587,733.457,467.285168,-12.20745007138722,-0.8918973876027931,467.285168,1.215752628380269,-0.12327468631475268,-11.286767138423198,-0.6807193680321534
467.385166,,837.069,731.453,467.385166,-13.611839215196804,-0.988881071603455,467.385166,9.05226245692648,-0.12617358903507356,-12.72922668862641,-1.050502605621857
467.485162,,836.145,730.594,467.485162,-14.548710357255818,-1.0535791043327012,467.485162,2.729247710165571,-0.12623528215799884,-13.658181623211432,-1.201851829770529
467.585156,,836.382,730.927,467.585156,-13.746288985036244,-0.998165844310184,467.585156,4.42776799608462,-0.1260847316178492,-12.846766964791884,-1.5381588973084577
467.685152,,835.589,733.993,467.685152,-12.056086873670054,-0.881444614878482,467.685152,8.454543468185493,-0.1215860907695051,-11.134219412648203,-2.1312012332014176
467.785149,,835.032,733.544,467.785149,-11.16105545362146,-0.8196359311562547,467.785149,2.853136561857071,-0.12153785723181872,-10.190630790304931,-2.46621932154172
467.885146,,835.34,733.426,467.885146,-11.592888772823764,-0.8494572854120032,467.885146,1.450659972708387,-0.12200301673570041,-10.63465729377642,-2.2412612519951285
467.985142,,836.225,732.686,467.985142,-12.831897723047058,-0.9350202171906472,467.985142,1.589509791045315,-0.12381715447397529,-11.917789471326792,-1.8236976355514485
468.085139,,835.801,731.109,468.085139,-14.038880982538746,-1.0183715329912642,468.085139,23.6348836967145,-0.12525948162301792,-13.108434271167551,-1.55511844656534
468.185135,,836.395,730.382,468.185135,-14.313652523199211,-1.037346584449938,468.185135,1.7362366178171575,-0.12674992079101385,-13.364284211394068,-1.2909850800415252
468.285134,,836.528,732.312,468.285134,-13.426905298351672,-0.9761099870138514,468.285134,3.348653995145264,-0.12458160396304727,-12.481102402620383,-1.0080787958568558
468.385126,,836.889,732.445,468.385126,-12.229909279068709,-0.8934483656278568,468.385126,0.312402374258435,-0.12480030207112289,-11.247474377355177,-1.0744031357568709
468.485124,,835.825,733.783,468.485124,-11.778167528003111,-0.8622521836946877,468.485124,4.518765693774406,-0.12208536475936951,-10.773871662015958,-1.5285856335822618
468.585121,,835.713,732.496,468.585121,-12.319718632064106,-0.8996503801831548,468.585121,7.948994226900557,-0.12350771137938502,-11.357590710512415,-1.85189948855818
468.685114,,836.04,732.37,468.685114,-13.154977552482809,-0.957331321077415,468.685114,4.350828194444944,-0.12400124395961912,-12.203722963571929,-1.7755902930531269
468.785115,,835.814,731.311,468.785115,-13.388910679579013,-0.97348617144463,468.785115,17.936341572611006,-0.12503140650910363,-12.396041675243415,-1.6999498808190634
468.885108,,835.381,732.196,468.885108,-13.000864159653316,-0.9466886265960968,468.885108,0.3032497455734453,-0.1235184903654739,-12.001455133022487,-2.0838682136838864
468.985107,,835.066,732.911,468.985107,-12.759977356915256,-0.9300535723736576,468.985107,2.818342194980084,-0.12233164803740074,-11.76853046253037,-2.7740341931701424
469.0851,,834.315,731.639,469.0851,-12.904305616576568,-0.9400205294589196,469.0851,4.61463466040487,-0.12306622798343556,-11.888291967861564,-3.096989108070056
469.185095,,834.925,732.337,469.185095,-12.88695788186719,-0.9388225372723538,469.185095,15.96806503190546,-0.12287091654939063,-11.866133523702292,-2.6334198499836794
469.28509,,835.705,732.965,469.28509,-12.408690900159064,-0.9057945876998382,469.28509,2.8526331856123206,-0.12293811811584232,-11.407124071356025,-1.8543865193059343
469.385085,,836.033,733.62,469.385085,-11.435464554068025,-0.8385859533790293,469.385085,1.54298641284309,-0.12249875303965276,-10.42886659357378,-1.6624606512494131
469.485086,,835.251,735.305,469.485086,-9.626835422149949,-0.7136864431702572,469.485086,1.5076116295926156,-0.1196598387790018,-8.601263966620245,-2.254387056085881
469.585079,,834.417,738.194,469.585079,-7.033815809661023,-0.5346188422751296,469.585079,1.7904940121225976,-0.11531764093972206,-5.9985578459096605,-2.9349835985171286
469.685079,,834.623,740.222,469.685079,-4.773085872640428,-0.3784983547384005,469.685079,4.268016050227709,-0.11310615691156374,-3.729013865570456,-3.1347020210726613
469.785071,,834.429,741.739,469.785071,-3.85054554811185,-0.3147899732642707,469.785071,2.839653297262568,-0.11108194945285932,-2.786550139876365,-3.018278893786161
469.885069,,834.551,740.865,469.885069,-3.76679777588925,-0.3090065566715138,469.885069,1.4616052381585392,-0.11225916690531798,-2.7104035269161417,-2.941863035138012
469.985064,,834.776,741.632,469.985064,-3.3610315624339493,-0.2809853330688129,469.985064,27.57188536071056,-0.11157963333876394,-2.355750058845721,-2.8904521943206505
470.085061,,834.43,743.06,470.085061,-2.497772993094393,-0.2213708048102246,470.085061,2.8539759171578565,-0.1094998981340556,-1.462572812563798,-2.7100671102017944
470.185059,,835.513,743.311,470.185059,-1.7611311178285245,-0.1705001161785511,470.185059,0.3124118412833933,-0.11035375870872147,-0.6209898249195047,-2.4391147265307884
470.28505,,835.156,742.988,470.28505,-1.3527096936812029,-0.1422955302109065,470.28505,2.818583787880155,-0.11036022012653911,-0.253403388804781,-2.1202832955225714
470.385049,,835.688,745.085,470.385049,-1.1183585843942605,-0.1261118150145357,470.385049,1.450617306241135,-0.10841725620087873,-0.1214476629779772,-1.665340513698084
470.485043,,836.54,744.156,470.485043,-0.5695750077047662,-0.0882141616319179,470.485043,8.907393308960714,-0.11043584287661082,0.5056693690679188,-1.1311682354275352
470.5850410000001,,836.759,744.752,470.5850410000001,0.6643527415801148,-0.0030021251790653,470.5850410000001,1.7138526633299749,-0.10995639126678058,1.8166730920844296,-0.7398348282520446
470.685038,,836.803,747.945,470.685038,1.4902969367514172,0.0540355635411598,470.685038,1.4946206979679624,-0.10618747781735959,2.5686940004372656,-0.5453481306472541
470.785032,,836.847,745.263,470.785032,0.4304374058097688,-0.0191557469207724,470.785032,1.4542529385881522,-0.1094393598829893,1.5051828050220053,-0.4272761100147396
470.885033,,837.717,742.501,470.885033,-1.987704962461087,-0.1861467524741381,470.885033,7.883333934692724,-0.1136612961179014,-0.8444248638945834,-0.2161081547370608
470.985022,,837.615,740.416,470.985022,-4.569476342993822,-0.364437577944581,470.985022,5.456729800024103,-0.11604257325859728,-3.4504901291716665,0.3629408162450018
471.085023,,838.128,738.716,471.085023,-7.533162500652633,-0.5691025050828169,471.085023,3.371134878087104,-0.11861195425996987,-6.429995619077733,1.2990590981091237
471.185016,,840.345,733.364,471.185016,-10.689165697952946,-0.7870483772374314,471.185016,3.4723680123613883,-0.12730604692120498,-9.54637622293941,1.925521351386464
471.285017,,838.693,732.99,471.285017,-12.25932171481496,-0.8954795165995642,471.285017,3.73330785884381,-0.1260330061178524,-11.140339685172368,1.8344931694262667
471.385008,,839.213,733.489,471.385008,-11.557397265521562,-0.847006328606992,471.385008,1.4615609470933455,-0.12597993596381363,-10.460648419146745,1.7404253174943696
471.4850090000001,,839.679,734.964,471.4850090000001,-10.342974887249962,-0.7631412854337486,471.4850090000001,2.630271341652344,-0.12470837069880267,-9.174281354128851,2.3212306442357384
471.585005,,840.271,734.706,471.585005,-10.355042967090586,-0.7639746775508245,471.585005,1.8483115064317803,-0.1256320877431209,-9.14029934790902,2.9017058112866345
471.684998,,840.458,733.455,471.684998,-11.366118734130636,-0.8337971004338045,471.684998,0.6443701700431251,-0.1273151067632171,-10.215455646083198,2.511544821317751
471.784993,,837.99,732.873,471.784993,-12.258415692708663,-0.8954169489258949,471.784993,1.450531980830713,-0.1254394443847778,-11.165562199883476,1.4745590199769492
471.884992,,838.61,732.601,471.884992,-12.628776037015282,-0.9209931296852925,471.884992,25.629020142585887,-0.1264103695400723,-11.478554605885147,0.7747991105962164
471.984988,,838.112,731.99,471.984988,-12.788606120055691,-0.9320306048293556,471.984988,1.5623432774384072,-0.1266203085029208,-11.551072827301784,0.5715260349169422
472.084984,,837.321,732.241,472.084984,-13.05615677249655,-0.9505069993848616,472.084984,2.811706571550298,-0.12549547903372785,-11.846854040977815,0.3128437360393173
472.18498,,837.129,731.457,472.18498,-13.397065269635371,-0.9740493075160436,472.18498,0.8976037570094161,-0.1262314410323857,-12.278560639012085,-0.261700817068295
472.284975,,836.892,732.034,472.284975,-13.369239018253475,-0.9721276945622264,472.284975,1.461560947090828,-0.1252945421870445,-12.22691591316624,-0.8755970685517531
472.384972,,835.577,731.668,472.384972,-12.73049763421457,-0.9280177747292276,472.384972,0.6248047485157938,-0.1243559839488162,-11.484426939634623,-1.1999494521489749
472.484972,,836.241,732.962,472.484972,-12.323358949784971,-0.8999017716333513,472.484972,7.3362444507858,-0.12350387029576401,-11.075723034860577,-1.3431388953851244
472.584968,,835.713,732.588,472.584968,-13.097506131617456,-0.9533624851284594,472.584968,4.533166547345626,-0.12339762573993704,-11.91723925065595,-1.657742190098088
472.684962,,835.569,730.498,472.684962,-13.951208586682016,-1.0123170914763682,472.684962,4.480467697334132,-0.1257478436849619,-12.77840219382257,-1.962563175597404
472.784961,,835.014,731.754,472.784961,-12.775806473354825,-0.9311466924917896,472.784961,6.754998904352132,-0.12366259727381815,-11.579131630461331,-1.6515527658282858
472.884957,,836.929,735.867,472.884957,-9.905939387802968,-0.7329606813168132,472.884957,9.09053176898183,-0.12075337334469234,-8.674028906692811,-0.8543138246367179
472.984955,,836.984,737.349,472.984955,-7.719407255914954,-0.5819641129717416,472.984955,14.218218965707797,-0.11904050734542117,-6.442886744780029,-0.4384935419531058
473.084948,,836.438,737.734,473.084948,-6.966866483861013,-0.5299954853615091,473.084948,13.56851361673206,-0.11800515997599338,-5.7290951096618565,-0.5807557398644846
473.184945,,836.614,738.428,473.184945,-6.408931968544126,-0.4914658905087792,473.184945,16.221281760122228,-0.11736117253596047,-5.237503885460091,-0.5028960468129411
473.28494,,837.998,739.803,473.28494,-5.646406232975503,-0.4388077257068541,473.28494,12.961452369275973,-0.117178083957241,-4.4096869326154655,0.2435389115229791
473.384941,,838.295,738.797,473.384941,-5.760290812287355,-0.4466723165869631,473.384941,19.92156904584516,-0.11869091429627987,-4.42864323717276,1.2699278031455603
473.484934,,839.041,738.574,473.484934,-7.173601138803421,-0.5442720756750261,473.484934,8.221991844658245,-0.11974027490909275,-5.898408018236299,2.030965789890951
473.584932,,840.101,735.722,473.584932,-8.55224909627967,-0.6394781362212782,473.584932,10.094290565195204,-0.12424577521036163,-7.379961317881426,2.232921852363222
473.68493,,838.332,736.577,473.68493,-8.527685472971491,-0.6377818323931459,473.68493,1.7362366178141289,-0.12137792664481374,-7.302144347718229,1.7804236619243596
473.784926,,838.64,737.595,473.784926,-7.706389937252908,-0.5810651687402082,473.784926,8.074708886914593,-0.12048674043689779,-6.339434842376958,0.859867111373065
473.884922,,837.006,736.877,473.884922,-7.737856184580805,-0.5832381509232356,473.884922,8.215256768984538,-0.11962757734114214,-6.384591054639662,-0.0287192155023657
473.984921,,836.665,737.379,473.984921,-8.470876911875054,-0.6338587719207729,473.984921,6.487201334302419,-0.11866876228837103,-7.258027379828006,-0.4614966893099709
474.084912,,836.777,736.574,474.084912,-7.538459317758292,-0.5694682903344681,474.084912,4.430183801121698,-0.11974875026440746,-6.34455430741815,-0.5309128955570643
474.184914,,836.72,740.688,474.184914,-3.949497937583948,-0.3216233835864552,474.184914,0.6873539587653257,-0.11477196672722062,-2.648855900688509,-0.6419842500776468
474.28491,,836.097,745.239,474.28491,-0.728716650881917,-0.0992040948005636,474.28491,0.0,-0.10866920943383357,0.6437190312804637,-0.9255360737956306
474.384907,,835.88,743.451,474.384907,-1.419748546200839,-0.1469250696211121,474.384907,0.0,-0.11057687706369332,-0.0493487390885547,-1.2256568937439565
474.484898,,836.008,739.683,474.484898,-5.033821796135869,-0.3965041407581557,474.484898,1.5898952201913694,-0.1152201892804854,-3.725427776491303,-1.4704803606328094
474.584897,,835.528,737.157,474.584897,-7.461026266477707,-0.5641209529460344,474.584897,0.0,-0.11773513275437804,-6.231226404737321,-1.576797893665851
474.684894,,835.591,738.551,474.684894,-6.808227517513743,-0.5190402658269287,474.684894,2.3768864436426167,-0.11613337147001339,-5.565421544505186,-1.3243004353265329
474.784892,,836.681,740.568,474.784892,-4.5946084898442106,-0.3661731426198993,474.784892,2.076862534381783,-0.11487412765438686,-3.223618741174274,-0.7984934284773462
474.884887,,836.541,741.774,474.884887,-2.774596880817996,-0.2404875863441473,474.884887,1.330272376594422,-0.11328434589577803,-1.3175033901576765,-0.5860405157492329
474.984884,,835.759,743.096,474.984884,-2.0120368409872524,-0.1878270525736696,474.984884,2.2060863634436103,-0.11087287124637606,-0.6541795161859816,-1.155104683233825
475.084882,,835.192,743.14,475.084882,-2.0116024118910683,-0.1877970519613957,475.084882,3.08342899015914,-0.11021657295567967,-0.8011643173607758,-2.217062429902537
475.184875,,834.377,743.283,475.184875,-1.7727438326248135,-0.1713020618979106,475.184875,0.3123266587050006,-0.10917606789257127,-0.5007964445724411,-2.859490314860234
475.284873,,834.179,743.466,475.284873,-0.631754075761682,-0.0925080961973258,475.284873,0.9161902731733412,-0.10874524532504411,0.8303871410966022,-2.4624798423939525
475.384872,,836.025,745.596,475.384872,0.1127811614599131,-0.0410923112688093,475.384872,2.984740133409041,-0.1081654256750695,1.5867175017180324,-1.5349900534538017
475.484869,,835.939,744.846,475.484869,-0.8171961603059956,-0.1053142736070169,475.484869,5.978663968986631,-0.10897086988404651,0.5168299065567997,-1.1972559642126694
475.584863,,835.118,744.307,475.584863,-0.5281930665577951,-0.0853564258531828,475.584863,4.532033538963692,-0.10874032172698951,0.7464859177678217,-1.7194318239716069
475.684858,,835.151,748.498,475.684858,5.561316818054872,0.3351702529319792,475.684858,5.920888752877708,-0.1037572846108068,6.856028891338194,-2.2105446565747817
475.784853,,835.016,762.647,475.784853,15.909814114278886,1.0498121996335927,475.784853,0.6081093818506984,-0.0866678003774777,17.293520191856135,-1.894471511965049
475.884852,,836.164,768.446,475.884852,23.10919621088986,1.5469839424766936,475.884852,1.589943411977449,-0.08098650503968116,24.63923160162745,-1.0744625508562982
475.984852,,836.36,766.674,475.984852,22.897626584947524,1.5323734608755115,475.984852,1.4184904197999737,-0.0833205796546942,24.37562019945958,-0.5925152346531323
476.084844,,836.622,763.149,476.084844,17.667606105214716,1.1712010210576704,476.084844,2.07680143401615,-0.08782102311438136,18.94702230381054,-0.6955725557144309
476.184839,,836.021,756.178,476.184839,11.37381951443405,0.7365674918977239,476.184839,14.628515019783409,-0.09550358184782436,12.69653286837351,-0.8089330758345472
476.284837,,836.655,750.28,476.284837,5.608431621185898,0.3384238861566123,476.284837,2.695386457443868,-0.10323849137338569,7.1000505505290405,-0.4039799473145617
476.384839,,837.642,746.211,476.384839,0.6885201280060811,-0.0013331845021957,476.384839,4.38468284127243,-0.1091528361758365,2.1518593221409867,0.382915027423674
476.484833,,838.219,742.723,476.484833,-2.186112696692815,-0.1998483059821779,476.484833,2.989150812858348,-0.11392726721775585,-0.8164409806516348,1.1600054877163533
476.584829,,838.414,742.1,476.584829,-1.693364838678757,-0.1658203424620342,476.584829,10.235384974170724,-0.11487642143380235,-0.3206154380098607,1.6794507789928483
476.684826,,838.83,746.802,476.684826,0.8062758059414434,0.0067987349935556,476.684826,1.86632452959401,-0.10970995314902902,2.2402705806917007,1.6136153816205392
476.784824,,838.076,746.764,476.784824,1.8186082013612097,0.076707937563079,476.784824,2.824717987005508,-0.10895431917869025,3.337152516853996,0.7655192502684668
476.884819,,836.345,744.205,476.884819,-0.197820191124049,-0.0625416820233197,476.884819,6.165316217658018,-0.11016984617592021,1.312141110247663,-0.294399012531847
476.984817,,836.359,741.531,476.984817,-3.5864301855597627,-0.2965508114376645,476.984817,2.8533043934143403,-0.11338193287810627,-2.201591506673578,-0.7290499673623594
477.084812,,836.429,738.941,477.084812,-6.132907669257904,-0.4724043265993186,477.084812,3.2736720596429016,-0.11655263028900235,-4.777628519278371,-0.6209613002848591
477.184807,,836.54,737.31,477.184807,-7.13752598145512,-0.5417808134234174,477.184807,0.0,-0.11861955196404239,-5.667524506090991,-0.687538413166458
477.284807,,835.725,737.679,477.284807,-7.528102839559367,-0.5687530972461196,477.284807,1.3780038071502383,-0.11731849591671907,-5.980348516879101,-0.968021303118989
477.384803,,836.196,736.295,477.384803,-8.651683315291708,-0.6463448205146052,477.384803,4.344789771562649,-0.11947079392869622,-7.137174475930173,-0.8506483790875521
477.484797,,836.825,734.612,477.484797,-10.334833006448342,-0.7625790270324244,477.484797,1.6372102065332286,-0.12214381740507284,-8.894437105981684,-0.2402729354507293
477.584794,,837.314,734.201,477.584794,-10.519640217538017,-0.7753413616320394,477.584794,0.6249562530626847,-0.12314734973976303,-9.104736366762731,0.3081814238436793
477.684793,,837.45,737.044,477.684793,-7.745594853851684,-0.5837725645211054,477.684793,1.5623906326540198,-0.1198949190996478,-6.284491706297701,0.5318822913142356
477.78479,,837.59,741.106,477.78479,-3.57449636250272,-0.2957266907661357,477.78479,443.3133674930663,-0.11519239723492405,-2.0513453962917083,0.7085209624911748
477.884785,,838.071,744.509,477.884785,-1.2792910064702607,-0.1372254149998943,477.884785,0.3221750164230235,-0.1116397059437685,0.2846292394067504,1.0115240411472874
477.98478,,838.281,742.087,477.98478,-2.0929695963485657,-0.1934160709777656,477.98478,0.0,-0.11475149740957981,-0.5525524624238797,1.2498853722871437
478.084778,,837.921,740.528,478.084778,-4.238778598672323,-0.3416003994628336,478.084778,4.182587316515557,-0.11623172112884153,-2.793204368590796,1.2203380514808777
478.184771,,838.039,739.75,478.184771,-5.63253474478649,-0.437849794614128,478.184771,10.218540519928183,-0.11728451778497181,-4.193998701993238,0.9081831618786428
478.284768,,837.374,738.589,478.284768,-5.850212345920847,-0.4528820780631227,478.284768,2.8189865347577805,-0.11796998712642137,-4.291050475715141,0.4327002921284593
478.384765,,836.758,739.17,478.384765,-5.691346212713042,-0.4419111709400171,478.384765,4.266133268102896,-0.11662631250612492,-4.09541245970868,0.0428525323346976
478.484765,,837.24,739.369,478.484765,-5.944551490720582,-0.4593969089762494,478.484765,1.5370060896945952,-0.11689718599206915,-4.424039420935324,0.0056091401563599
478.584757,,836.892,738.425,478.584757,-6.276474383106495,-0.4823186931908572,478.584757,0.5892531422661891,-0.11765795347547843,-4.78647031557716,0.2845573146689973
478.684756,,837.443,738.572,478.684756,-5.694020571127526,-0.442095855599905,478.684756,1.5431225907419817,-0.11806296070299709,-4.18506807133195,0.4558002502435259
478.784752,,837.31,740.961,478.784752,-4.535211297208873,-0.3620713175762751,478.784752,4.384815714475564,-0.11506968745148145,-2.981360306632422,0.202210916064404
478.884747,,836.425,740.347,478.884747,-4.4835114777320015,-0.3585010543218648,478.884747,1.4610739224511868,-0.11486744179095552,-2.866284453590166,-0.1722672354772777
478.984742,,836.973,738.338,478.984742,-6.101270803286131,-0.4702195619094872,478.984742,10.555560610385813,-0.11784729017542979,-4.509352807277709,-0.1037365068599696
