Item1,Item2,Item3,Item4,Item5
59306.2910592,False,37.2421227,593.972656,False
59306.3238912,False,37.2421227,593.972656,False
59306.3238912,False,37.2421227,593.69342,False
59306.3238912,False,31.5293617,593.69342,False
59306.3238912,False,31.5293617,593.69342,False
59306.3566464,False,31.5293617,593.69342,False
59306.3566464,False,31.5293617,593.84552,False
59306.3566464,False,37.5172424,593.84552,False
59306.3566464,False,37.5172424,593.84552,False
59306.3876864,False,37.5172424,593.84552,False
59306.3876864,False,37.5172424,593.87854,False
59306.3876864,False,34.9324226,593.87854,False
59306.3876864,False,34.9324226,593.87854,False
59306.420032,False,34.9324226,593.87854,False
59306.420032,False,34.9324226,593.888916,False
59306.420032,False,35.7539024,593.888916,False
59306.420032,False,35.7539024,593.888916,False
59306.4514432,False,35.7539024,593.888916,False
59306.4514432,False,35.7539024,593.960876,False
59306.4514432,False,34.9141159,593.960876,False
59306.4514432,False,34.9141159,593.960876,False
59306.4849152,False,34.9141159,593.960876,False
59306.4849152,False,34.9141159,593.817261,False
59306.4849152,False,37.4251213,593.817261,False
59306.4849152,False,37.4251213,593.817261,False
59306.5323008,False,37.4251213,593.817261,False
59306.5323008,False,37.4251213,594.047607,False
59306.5323008,False,34.1624641,594.047607,False
59306.5323008,False,34.1624641,594.047607,False
59306.5632896,False,34.1624641,594.047607,False
59306.5632896,False,34.1624641,593.881226,False
59306.5632896,False,34.8424377,593.881226,False
59306.5632896,False,34.8424377,593.881226,False
59306.5966208,False,34.8424377,593.881226,False
59306.5966208,False,34.8424377,593.945862,False
59306.5966208,False,36.6501961,593.945862,False
59306.5966208,False,36.6501961,593.945862,False
59306.627392,False,36.6501961,593.945862,False
59306.627392,False,36.6501961,593.710876,False
59306.627392,False,35.1891289,593.710876,False
59306.627392,False,35.1891289,593.710876,False
59306.6595712,False,35.1891289,593.710876,False
59306.6595712,False,35.1891289,593.855896,False
59306.6595712,False,32.0489922,593.855896,False
59306.6595712,False,32.0489922,593.855896,False
59306.6921088,False,32.0489922,593.855896,False
59306.6921088,False,32.0489922,593.856934,False
59306.6921088,False,34.7517891,593.856934,False
59306.6921088,False,34.7517891,593.856934,False
59306.723712,False,34.7517891,593.856934,False
59306.723712,False,34.7517891,594.236633,False
59306.723712,False,37.6083679,594.236633,False
59306.723712,False,37.6083679,594.236633,False
59306.7726592,False,37.6083679,594.236633,False
59306.7726592,False,37.6083679,114.64753,False
59306.7726592,False,10.4194574,114.64753,False
59306.7726592,False,10.4194574,114.64753,False
59306.8028032,False,10.4194574,114.64753,False
59306.8028032,False,10.4194574,117.505157,False
59306.8028032,False,6.11683846,117.505157,False
59306.8028032,False,6.11683846,117.505157,False
59306.8365824,False,6.11683846,117.505157,False
59306.8365824,False,6.11683846,119.89431,False
59306.8365824,False,5.26422787,119.89431,False
59306.8365824,False,5.26422787,119.89431,False
59306.8667008,False,5.26422787,119.89431,False
59306.8667008,False,5.26422787,119.144928,False
59306.8667008,False,5.12077284,119.144928,False
59306.8667008,False,5.12077284,119.144928,False
59306.8998656,False,5.12077284,119.144928,False
59306.8998656,False,5.12077284,116.679825,False
59306.8998656,False,5.58771944,116.679825,False
59306.8998656,False,5.58771944,116.679825,False
59306.931328,False,5.58771944,116.679825,False
59306.931328,False,5.58771944,116.353539,False
59306.931328,False,5.11111116,116.353539,False
59306.931328,False,5.11111116,116.353539,False
59306.9648128,False,5.11111116,116.353539,False
59306.9648128,False,5.11111116,116.797813,False
59306.9648128,False,4.65027332,116.797813,False
59306.9648128,False,4.65027332,116.797813,False
59306.9960704,False,4.65027332,116.797813,False
59306.9960704,False,4.65027332,116.85128,False
59306.9960704,False,5.32307673,116.85128,False
59306.9960704,False,5.32307673,116.85128,False
59307.0448128,False,5.32307673,116.85128,False
59307.0448128,False,5.32307673,117.088539,False
59307.0448128,False,4.94270849,117.088539,False
59307.0448128,False,4.94270849,117.088539,False
59307.0769408,False,4.94270849,117.088539,False
59307.0769408,False,4.94270849,117.307693,False
59307.0769408,False,5.26068354,117.307693,False
59307.0769408,False,5.26068354,117.307693,False
59307.108352,False,5.26068354,117.307693,False
59307.108352,False,5.26068354,117.597481,False
59307.108352,False,5.94025135,117.597481,False
59307.108352,False,5.94025135,117.597481,False
59307.1402112,False,5.94025135,117.597481,False
59307.1402112,False,5.94025135,117.761497,False
59307.1402112,False,6.91666651,117.761497,False
59307.1402112,False,6.91666651,117.761497,False
59307.1711232,False,6.91666651,117.761497,False
59307.1711232,False,6.91666651,118.034119,False
59307.1711232,False,7.50393724,118.034119,False
59307.1711232,False,7.50393724,118.034119,False
59307.2049792,False,7.50393724,118.034119,False
59307.2049792,False,7.50393724,118.164505,False
59307.2049792,False,8.42424202,118.164505,False
59307.2049792,False,8.42424202,118.164505,False
59307.2363136,False,8.42424202,118.164505,False
59307.2363136,False,8.42424202,118.414314,False
59307.2363136,False,9.07909584,118.414314,False
59307.2363136,False,9.07909584,118.414314,False
59307.2687104,False,9.07909584,118.414314,False
59307.2687104,False,9.07909584,118.707695,False
59307.2687104,False,9.98290634,118.707695,False
59307.2687104,False,9.98290634,118.707695,False
59307.317312,False,9.98290634,118.707695,False
59307.317312,False,9.98290634,119.095604,False
59307.317312,False,11.5297155,119.095604,False
59307.317312,False,11.5297155,119.095604,False
59307.3477248,False,11.5297155,119.095604,False
59307.3477248,False,11.5297155,118.895065,False
59307.3477248,False,13.583333,118.895065,False
59307.3477248,False,13.583333,118.895065,False
59307.380224,False,13.583333,118.895065,False
59307.380224,False,13.583333,119.867928,False
59307.380224,False,13.9685535,119.867928,False
59307.380224,False,13.9685535,119.867928,False
59307.4125824,False,13.9685535,119.867928,False
59307.4125824,False,13.9685535,120.949493,False
59307.4125824,False,15.1606979,120.949493,False
59307.4125824,False,15.1606979,120.949493,False
59307.4452352,False,15.1606979,120.949493,False
59307.4452352,False,15.1606979,147.227173,False
59307.4452352,False,17.9023361,147.227173,False
59307.4452352,False,17.9023361,147.227173,False
59307.4760064,False,17.9023361,147.227173,False
59307.4760064,False,17.9023361,172.052994,False
59307.4760064,False,30.3948727,172.052994,False
59307.4760064,False,30.3948727,172.052994,False
59307.5081472,False,30.3948727,172.052994,False
59307.5081472,False,30.3948727,4.55555534,False
59307.5081472,False,333.777771,4.55555534,False
59307.5081472,False,333.777771,4.55555534,False
59307.5405184,False,333.777771,4.55555534,False
59307.5405184,False,333.777771,1.5,False
59307.5405184,False,288.5,1.5,False
59307.5405184,False,288.5,1.5,False
59307.5873536,False,288.5,1.5,False
59307.5873536,False,288.5,1.5,False
59307.5873536,False,298.5,1.5,False
59307.5873536,False,298.5,1.5,False
59307.6192512,False,298.5,1.5,False
59307.6192512,False,298.5,1.5333333,False
59307.6192512,False,298.266663,1.5333333,False
59307.6192512,False,298.266663,1.5333333,False
59307.6515968,False,298.266663,1.5333333,False
59307.6515968,False,298.266663,1.52777779,False
59307.6515968,False,299.166656,1.52777779,False
59307.6515968,False,299.166656,1.52777779,False
59307.68384,False,299.166656,1.52777779,False
59307.68384,False,299.166656,1.5,False
59307.68384,False,297.5,1.5,False
59307.68384,False,297.5,1.5,False
59307.716096,False,297.5,1.5,False
59307.716096,False,297.5,1.58333337,False
59307.716096,False,297.5,1.58333337,False
59307.716096,False,297.5,1.58333337,False
59307.7483136,False,297.5,1.58333337,False
59307.7483136,False,297.5,1.86666667,False
59307.7483136,False,306.266663,1.86666667,False
59307.7483136,False,306.266663,1.86666667,False
59307.7801728,False,306.266663,1.86666667,False
59307.7801728,False,306.266663,1.5,False
59307.7801728,False,297.5,1.5,False
59307.7801728,False,297.5,1.5,False
59307.8296448,False,297.5,1.5,False
59307.8296448,False,297.5,1.5,False
59307.8296448,False,297.5,1.5,False
59307.8296448,False,297.5,1.5,False
59307.8602368,False,297.5,1.5,False
59307.8602368,False,297.5,1.52380955,False
59307.8602368,False,297.761902,1.52380955,False
59307.8602368,False,297.761902,1.52380955,False
59307.8928256,False,297.761902,1.52380955,False
59307.8928256,False,297.761902,1.5,False
59307.8928256,False,299.666656,1.5,False
59307.8928256,False,299.666656,1.5,False
59307.9237888,False,299.666656,1.5,False
59307.9237888,False,299.666656,1.75757575,False
59307.9237888,False,304.060608,1.75757575,False
59307.9237888,False,304.060608,1.75757575,False
59307.955584,False,304.060608,1.75757575,False
59307.955584,False,304.060608,1.79166663,False
59307.955584,False,305.75,1.79166663,False
59307.955584,False,305.75,1.79166663,False
59307.9889024,False,305.75,1.79166663,False
59307.9889024,False,305.75,2.33333325,False
59307.9889024,False,304.0,2.33333325,False
59307.9889024,False,304.0,2.33333325,False
59308.0210816,False,304.0,2.33333325,False
59308.0210816,False,304.0,3.66666675,False
59308.0210816,False,324.0,3.66666675,False
59308.0210816,False,324.0,3.66666675,False
59308.0514432,False,324.0,3.66666675,False
59308.0514432,False,324.0,3.08333325,False
59308.0514432,False,315.0,3.08333325,False
59308.0514432,False,315.0,3.08333325,False
59308.0994816,False,315.0,3.08333325,False
59308.0994816,False,315.0,3.5,False
59308.0994816,False,321.0,3.5,False
59308.0994816,False,321.0,3.5,False
59308.1315328,False,321.0,3.5,False
59308.1315328,False,321.0,1.4666667,False
59308.1315328,False,297.266663,1.4666667,False
59308.1315328,False,297.266663,1.4666667,False
59308.1638912,False,297.266663,1.4666667,False
59308.1638912,False,297.266663,235.666672,False
59308.1638912,False,100.666664,235.666672,False
59308.1638912,False,100.666664,235.666672,False
59308.1951744,False,100.666664,235.666672,False
59308.1951744,False,100.666664,2.58333325,False
59308.1951744,False,312.0,2.58333325,False
59308.1951744,False,312.0,2.58333325,False
59308.2279296,False,312.0,2.58333325,False
59308.2279296,False,312.0,1.5,False
59308.2279296,False,297.5,1.5,False
59308.2279296,False,297.5,1.5,False
59308.25952,False,297.5,1.5,False
59308.25952,False,297.5,1.5,False
59308.25952,False,298.5,1.5,False
59308.25952,False,298.5,1.5,False
59308.2918272,False,298.5,1.5,False
59308.2918272,False,298.5,1.5,False
59308.2918272,False,297.0,1.5,False
59308.2918272,False,297.0,1.5,False
59308.3242752,False,297.0,1.5,False
59308.3242752,False,297.0,1.5,False
59308.3242752,False,297.5,1.5,False
59308.3242752,False,297.5,1.5,False
59308.3718144,False,297.5,1.5,False
59308.3718144,False,297.5,1.5,False
59308.3718144,False,299.0,1.5,False
59308.3718144,False,299.0,1.5,False
59308.4030848,False,299.0,1.5,False
59308.4030848,False,299.0,1.5,False
59308.4030848,False,297.0,1.5,False
59308.4030848,False,297.0,1.5,False
59308.4357888,False,297.0,1.5,False
59308.4357888,False,297.0,1.66666663,False
59308.4357888,False,298.833344,1.66666663,False
59308.4357888,False,298.833344,1.66666663,False
59308.467584,False,298.833344,1.66666663,False
59308.467584,False,298.833344,1.33333337,False
59308.467584,False,296.333344,1.33333337,False
59308.467584,False,296.333344,1.33333337,False
59308.4993408,False,296.333344,1.33333337,False
59308.4993408,False,296.333344,1.5,False
59308.4993408,False,297.5,1.5,False
59308.4993408,False,297.5,1.5,False
59308.5316608,False,297.5,1.5,False
59308.5316608,False,297.5,2.66666675,False
59308.5316608,False,313.5,2.66666675,False
59308.5316608,False,313.5,2.66666675,False
59308.5641216,False,313.5,2.66666675,False
59308.5641216,False,313.5,1.66666663,False
59308.5641216,False,302.666656,1.66666663,False
59308.5641216,False,302.666656,1.66666663,False
59308.5951488,False,302.666656,1.66666663,False
59308.5951488,False,302.666656,1.5333333,False
59308.5951488,False,299.0,1.5333333,False
59308.5951488,False,299.0,1.5333333,False
59308.6445952,False,299.0,1.5333333,False
59308.6445952,False,299.0,1.58333337,False
59308.6445952,False,299.5,1.58333337,False
59308.6445952,False,299.5,1.58333337,False
59308.6761088,False,299.5,1.58333337,False
59308.6761088,False,299.5,2.66666675,False
59308.6761088,False,315.666656,2.66666675,False
59308.6761088,False,315.666656,2.66666675,False
59308.7076352,False,315.666656,2.66666675,False
59308.7076352,False,315.666656,1.55555558,False
59308.7076352,False,296.777771,1.55555558,False
59308.7076352,False,296.777771,1.55555558,False
59308.7392,False,296.777771,1.55555558,False
59308.7392,False,296.777771,561.333313,False
59308.7392,False,297.666656,561.333313,False
59308.7392,False,297.666656,561.333313,False
59308.771584,False,297.666656,561.333313,False
59308.771584,False,297.666656,1.60000002,False
59308.771584,False,302.533325,1.60000002,False
59308.771584,False,302.533325,1.60000002,False
59308.803968,False,302.533325,1.60000002,False
59308.803968,False,302.533325,1.85185182,False
59308.803968,False,308.074066,1.85185182,False
59308.803968,False,308.074066,1.85185182,False
59308.837312,False,308.074066,1.85185182,False
59308.837312,False,308.074066,1.54166663,False
59308.837312,False,297.5,1.54166663,False
59308.837312,False,297.5,1.54166663,False
59308.8838656,False,297.5,1.54166663,False
59308.8838656,False,297.5,3.66666675,False
59308.8838656,False,319.333344,3.66666675,False
59308.8838656,False,319.333344,3.66666675,False
59308.9158656,False,319.333344,3.66666675,False
59308.9158656,False,319.333344,1.5,False
59308.9158656,False,297.5,1.5,False
59308.9158656,False,297.5,1.5,False
59308.9479296,False,297.5,1.5,False
59308.9479296,False,297.5,1.55555558,False
59308.9479296,False,310.222229,1.55555558,False
59308.9479296,False,310.222229,1.55555558,False
59308.9797888,False,310.222229,1.55555558,False
59308.9797888,False,310.222229,1.55555558,False
59308.9797888,False,301.555542,1.55555558,False
59308.9797888,False,301.555542,1.55555558,False
59309.0120576,False,301.555542,1.55555558,False
59309.0120576,False,301.555542,1.58333337,False
59309.0120576,False,302.0,1.58333337,False
59309.0120576,False,302.0,1.58333337,False
