time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
2019.936993,0.8103750281200602,293.753,298.762,0,0
2020.03699,0.6562278110198478,293.543,298.791,0,0
2020.1369869999999,-0.16723608672090098,292.463,299.013,0,0
2020.236987,-0.4952612333562603,292.009,299.063,0,0
2020.3369879999998,-0.3998023377217824,291.937,298.718,0,0
2020.4369820000002,-0.9099676183457404,291.441,299.136,0,0
2020.536975,-0.845237568375473,290.989,298.249,0,0
2020.636979,-1.5881975651240734,290.086,298.565,0,0
2020.736975,-1.3429095838861609,290.591,298.796,0,0
2020.836972,-1.0565785540979724,290.727,298.331,0,0
2020.936965,0.11186550076726236,292.508,298.419,0,0
2021.0369660000001,3.14958469506263,296.92,298.294,0,0
2021.13696,3.286732266687855,297.672,299.184,0,0
2021.236959,5.462877746455584,300.749,298.959,0,0
2021.336955,4.735678321397796,299.531,298.727,0,0
2021.436952,3.772968006790148,297.931,298.44,0,0
2021.5369520000002,3.2493155198333032,297.099,298.346,0,0
2021.636949,2.445945645483509,295.974,298.447,0,0
2021.736944,2.165430158430222,295.768,298.785,0,0
2021.836945,1.989635700150233,295.376,298.571,0,0
2021.936938,1.3527585573038978,294.702,299.004,0,0
2022.0369369999999,1.307936260905925,294.498,298.781,0,0
2022.136938,5.0461096549215725,299.968,298.693,0,0
2022.2369339999998,8.97778621130693,305.661,298.503,0,0
2022.336932,7.954391063731797,304.238,298.648,0,0
2022.436925,7.136079491761191,303.215,298.95,0,0
2022.5369210000001,6.4931033523455035,302.34,299.072,0,0
2022.636923,5.706334506929521,301.192,299.096,0,0
2022.736918,5.709470643304419,300.878,298.58,0,0
2022.8369140000002,5.056934560983539,299.858,298.49,0,0
2022.9369120000001,4.279900954863328,299.067,299.069,0,0
2023.036909,4.3319036073966375,299.124,299.037,0,0
2023.1369069999998,4.330510460293242,299.049,298.919,0,0
2023.236908,4.356639131862967,299.119,298.97,0,0
2023.3369,4.0120124044280185,298.909,299.455,0,0
2023.4368980000002,4.3857671977169455,299.16,298.967,0,0
2023.5368999999998,4.1710793562848,298.863,299.0,0,0
2023.636891,3.645080806593837,298.201,299.187,0,0
2023.736892,3.873932985913195,298.357,298.892,0,0
2023.836889,3.303490030332315,297.675,299.153,0,0
2023.93689,2.5218279501891,296.679,299.411,0,0
2024.036884,1.8637803737318472,295.599,299.237,0,0
2024.136882,2.1195007357634856,295.741,298.855,0,0
2024.236878,2.255809816426916,296.151,299.193,0,0
2024.3368770000002,1.7606127156239089,295.516,299.35,0,0
2024.4368729999999,1.56706770722097,295.27,299.415,0,0
2024.5368700000001,1.5421876649955684,295.264,299.465,0,0
2024.63687,1.1171692070900126,294.579,299.373,0,0
2024.7368689999998,0.8667093435204569,294.039,299.098,0,0
2024.836864,1.4881659672386982,294.832,298.895,0,0
2024.936863,1.0427699734246685,294.178,298.902,0,0
2025.036858,1.36585363882673,294.685,298.95,0,0
2025.136855,1.2241211904022473,294.26,298.601,0,0
2025.2368549999999,0.949569902251422,293.656,298.28,0,0
2025.3368500000001,0.5682029864087917,293.388,298.759,0,0
2025.4368470000002,0.016294870167095837,292.584,298.778,0,0
2025.536848,-0.1341700920451642,292.214,298.539,0,0
2025.6368459999999,-0.015732251444364017,292.655,298.97,0,0
2025.736839,3.405099019987459,297.748,299.031,0,0
2025.836841,11.789775587646174,310.128,299.013,0,0
2025.936839,10.926384967837677,308.868,299.039,0,0
2026.036834,8.721042276478343,305.71,299.203,0,0
2026.1368289999998,7.378741302757756,303.32,298.545,0,0
2026.236825,6.187887700694932,301.36,298.221,0,0
2026.3368249999999,4.640417012216238,299.052,298.187,0,0
2026.436823,3.7580462496628946,297.559,297.881,0,0
2026.536821,3.3388587893788406,296.882,297.788,0,0
2026.636818,4.483192815376243,298.436,297.566,0,0
2026.736817,4.703030461297755,298.804,297.636,0,0
2026.836812,7.333633156773352,302.381,297.133,0,0
2026.936807,8.397551928916545,303.839,296.948,0,0
2027.036808,7.831979806299778,303.15,297.186,0,0
2027.136807,6.455350823482097,301.384,297.621,0,0
2027.236801,5.224598613641784,299.378,297.318,0,0
2027.3367990000002,4.469796667251492,298.568,297.813,0,0
2027.4367949999998,6.995534583123978,302.374,297.932,0,0
2027.536796,7.387860761510523,303.05,298.088,0,0
2027.63679,5.97286430641595,301.181,298.448,0,0
2027.736793,5.01890295595106,299.739,298.396,0,0
2027.836785,4.240105231015185,298.354,298.017,0,0
2027.936787,3.485375399543043,297.412,298.298,0,0
2028.036783,3.445698878184117,297.636,298.756,0,0
2028.136781,2.904198631094312,297.29,299.492,0,0
2028.236779,2.7319802320357605,296.886,299.25,0,0
2028.336777,2.508633439646313,296.683,299.456,0,0
2028.436774,2.5166438831536913,296.483,299.113,0,0
2028.53677,2.6570574489694887,296.412,298.662,0,0
2028.6367690000002,2.3805207101239305,296.152,298.903,0,0
2028.736767,2.2840410174064445,296.005,298.896,0,0
2028.836764,1.8150378780890322,295.084,298.527,0,0
2028.9367579999998,1.3345870678861218,294.635,298.95,0,0
2029.036758,1.0929873869039057,294.397,299.143,0,0
2029.136757,3.1239396417465572,297.123,298.697,0,0
2029.2367479999998,4.273556731280756,299.433,299.687,0,0
2029.3367520000002,4.144457948456383,298.96,299.23,0,0
2029.4367450000002,3.965999290317573,298.127,298.308,0,0
2029.536746,3.1526306215639655,296.965,298.373,0,0
2029.6367420000001,2.8144428657426483,296.183,297.916,0,0
2029.736737,2.366429300414424,295.385,297.696,0,0
2029.836739,1.8096993392383742,294.614,297.78,0,0
2029.936734,1.3586250169602851,294.101,298.029,0,0
2030.036732,1.4862365571869804,294.108,297.735,0,0
2030.136728,1.2981608816287564,294.138,298.234,0,0
2030.236729,1.7125334248506898,294.833,298.368,0,0
2030.336722,1.506128222187262,294.447,298.237,0,0
2030.43672,1.2836358685810907,294.186,298.347,0,0
2030.536717,1.1379921293903583,294.004,298.401,0,0
2030.6367169999999,1.08489098453327,293.789,298.18,0,0
2030.7367109999998,0.5471772020037802,293.185,298.489,0,0
2030.836713,0.041879150332492836,292.561,298.688,0,0
2030.9367109999998,0.1042129594871382,292.695,298.756,0,0
2031.036708,-0.017144534903126306,292.51,298.747,0,0
2031.1367,-0.22691252736673198,292.232,298.799,0,0
2031.2367009999998,0.08362498205634408,292.476,298.451,0,0
2031.336697,-0.12014419228496731,292.397,298.811,0,0
2031.4366929999999,-0.048488364349632156,292.567,298.915,0,0
2031.536691,-0.3227101585544765,292.495,299.455,0,0
2031.636692,-0.10479839153624433,292.762,299.366,0,0
2031.7366880000002,1.0876262374409682,294.242,298.909,0,0
2031.836683,2.392667975528627,295.923,298.508,0,0
2031.9366839999998,1.6726793060452183,294.678,298.215,0,0
2032.036682,2.2693141678524675,295.701,298.444,0,0
2032.136677,6.737966749142161,302.032,298.002,0,0
2032.23667,7.787246282367854,303.548,297.946,0,0
2032.336671,6.377239349855243,301.837,298.55,1,0
2032.436662,5.070606115220488,299.788,298.359,0,0
2032.536665,3.7339367519572013,297.794,298.329,0,0
2032.636655,2.9901130953555164,296.757,298.43,0,0
2032.736655,5.671543611336642,300.961,298.821,0,0
2032.836649,6.398185457894598,301.865,298.546,0,0
2032.936649,6.352185489587185,301.65,298.308,0,0
2033.036645,8.54993645547649,304.904,298.318,0,0
2033.13664,10.266364432461048,307.401,298.254,0,0
2033.2366359999999,11.852555529317101,310.542,299.545,0,0
2033.336638,10.565623652351132,308.24,298.897,0,0
2033.4366329999998,9.847720039657174,306.874,298.403,0,0
2033.536628,8.484405352308343,304.961,298.568,0,0
2033.636628,6.765648089423554,302.369,298.484,0,0
2033.736623,5.791004104630918,301.273,299.042,0,0
2033.836618,5.436380030805849,300.363,298.417,0,0
2033.936611,4.797643025622997,299.606,298.72,0,0
2034.036609,4.437500973160369,299.007,298.612,0,0
2034.136608,4.095218624786086,298.456,298.539,0,0
2034.2366029999998,5.580909908382821,300.683,298.59,0,0
2034.336599,5.314912705544752,300.304,298.613,0,0
2034.4366,4.5469430164782745,299.106,298.511,0,0
2034.536592,4.315461643496804,298.628,298.291,0,0
2034.636594,3.439196780656277,297.578,298.688,0,0
2034.736587,3.445357963845187,297.658,298.803,0,0
2034.836581,4.873215805983267,299.581,298.5,0,0
2034.936578,4.83592127967791,299.569,298.57,0,0
2035.036574,4.654463902497291,299.139,298.308,0,0
2035.136575,4.111043754366257,298.542,298.642,0,0
2035.236569,3.702387780146446,297.946,298.655,0,0
2035.3365689999998,3.4325534712591526,297.628,298.786,0,0
2035.436563,3.491224910787023,297.422,298.312,0,0
2035.536562,2.9087606303102835,296.721,298.571,0,0
2035.636557,3.2427749404706656,297.146,298.46,0,0
2035.736551,3.58404922956452,297.57,298.33,0,0
2035.836553,2.9879304751463076,296.955,298.761,0,0
2035.936545,2.958118797709757,297.009,298.92,0,0
2036.0365430000002,2.554469921133647,296.342,298.806,0,0
2036.136543,2.0020948574522763,295.512,298.784,0,0
2036.2365360000001,1.51253027245831,294.831,298.853,0,0
2036.336531,0.19711440086920926,293.253,299.446,0,0
2036.436532,0.017310333675511127,292.218,298.2,0,0
2036.536527,-0.20586027622230138,291.785,298.033,0,0
2036.636522,-0.794996546769112,291.005,298.18,0,0
2036.736521,-1.2908704802342408,290.369,298.337,0,0
2036.8365190000002,-1.356641489818646,290.268,298.331,0,0
2036.936513,-1.365319846234963,290.402,298.569,0,0
2037.036511,-0.35541507206626977,291.724,298.293,0,0
2037.136507,-0.1913634667061685,292.396,298.989,0,0
2037.236503,0.5340987937889673,293.339,298.78,0,0
2037.336498,-0.03498051548790066,292.188,298.278,0,0
2037.436496,-0.5285109276955964,291.653,298.593,0,0
2037.536496,-1.151648661558561,290.853,298.789,0,0
2037.6364879999999,-0.8019193704828332,291.058,298.284,0,0
2037.736488,3.4715205402251526,297.503,298.494,0,0
2037.836484,5.233537338990569,300.439,299.032,0,0
2037.93648,4.708672548141585,299.833,299.307,0,0
2038.036473,3.0251938760629695,297.495,299.55,0,0
2038.136474,2.12918450011108,295.688,298.768,0,0
2038.236471,1.92346435795474,294.882,297.955,0,0
2038.336469,1.7638344797485639,295.138,298.752,0,0
2038.4364620000001,3.617019502072864,298.147,299.19,0,0
2038.536462,13.639847677218436,312.53,298.495,0,0
2038.6364569999998,20.660354314643595,323.515,299.483,0,0
2038.736453,21.520723985293795,324.637,299.241,0,0
2038.836451,19.343057684702273,320.889,298.383,0,0
2038.936445,16.999629924212805,317.622,298.701,0,0
2039.0364410000002,15.6287261170264,315.791,299.017,0,0
2039.136438,14.48703487524826,314.529,299.706,0,0
2039.2364380000001,14.166501851085489,314.112,299.798,0,0
2039.3364339999998,13.382156928760024,312.512,299.084,0,0
2039.43643,12.575113482687335,310.905,298.413,0,0
2039.5364280000001,11.571070378327882,309.81,299.043,0,0
2039.636426,10.826739762678818,308.913,299.372,0,0
2039.736423,10.70574526994302,308.631,299.205,0,0
2039.836417,10.507582609457275,308.322,299.179,0,0
2039.936412,10.183174909965285,307.861,299.209,0,0
2040.036412,10.395240508774164,308.078,299.053,0,0
2040.136407,10.579353046977628,308.279,298.938,0,0
2040.236406,10.125067561484597,307.631,298.976,0,0
2040.336405,10.30122491898921,307.669,298.616,0,0
2040.436403,9.850889722087645,307.054,298.698,0,0
2040.536399,10.722642945695936,308.47,298.905,0,0
2040.6363970000002,11.060183756109428,309.078,299.082,0,0
2040.736396,10.651298322753972,308.786,299.588,0,0
2040.836395,11.140120194484371,308.97,298.716,0,0
2040.936393,10.642588849320267,308.205,298.668,0,0
2041.036391,9.70172684386656,307.183,299.265,0,0
2041.136383,10.718181311566175,308.298,298.638,0,0
2041.2363810000002,10.60703724377782,308.417,299.097,0,0
2041.336382,10.176013732796644,307.683,298.94,0,0
2041.436379,10.198396208953943,307.624,298.791,0,0
2041.536379,9.65820402429545,307.154,299.323,0,0
2041.6363740000002,9.317795283338189,306.336,298.813,0,0
2041.73637,8.668773991940295,305.578,299.139,0,0
2041.836368,7.368149977901512,304.091,299.844,0,0
2041.936366,7.61367056592273,304.413,299.778,0,0
2042.0363659999998,7.890022660837626,304.846,299.818,0,0
2042.136366,7.06270784959158,303.956,300.357,0,0
2042.236364,6.493371036107185,302.975,300.131,0,0
