time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
1571.851238,0.8368634109891671,318.099,322.313,0,0
1571.951236,0.4405616475846186,317.217,321.115,0,0
1572.05123,0.8319846082091941,318.066,322.237,0,0
1572.151225,0.4489549545513036,317.508,321.886,0,0
1572.251222,0.06399238510482122,317.2,322.226,0,0
1572.35122,-0.4374360376851811,316.385,321.535,0,0
1572.451213,-0.5322565465765592,316.248,321.451,0,0
1572.551209,0.20846832866968024,317.064,321.408,0,0
1572.651203,0.6787491275652973,317.699,321.701,0,0
1572.7512020000001,0.8759135047592768,317.869,321.56,0,0
1572.851197,1.9014545879773033,319.023,321.567,0,0
1572.951192,1.774486517613832,318.901,321.623,0,0
1573.05119,1.2256281477776088,318.409,321.963,0,0
1573.1511839999998,1.4035480157088842,318.753,322.358,0,0
1573.251178,1.443127009384283,318.799,322.362,0,0
1573.351175,1.395631120972358,318.602,321.968,0,0
1573.451173,1.271411545029207,318.459,321.958,0,0
1573.55117,0.6932790272215301,317.794,321.914,0,0
1573.651167,0.9131848715532884,317.968,321.714,0,0
1573.751157,1.18975215036798,318.468,322.233,0,0
1573.851155,0.4075401593454128,317.81,322.836,0,0
1573.951144,0.9495377323592766,318.1,321.963,0,0
1574.0511510000001,0.41479321342918474,317.233,321.232,0,0
1574.1511440000002,-0.04916753795627639,316.902,321.752,0,0
1574.251143,-0.10927268147943663,316.658,321.268,0,0
1574.351135,0.41304205479310485,317.362,321.59,0,0
1574.451133,1.087056331297011,318.252,321.955,0,0
1574.5511299999998,0.8251493905172791,317.861,321.689,0,0
1574.651127,0.3635449637329861,317.479,322.062,0,0
1574.751118,0.3628566235488499,317.359,321.735,0,0
1574.8511159999998,0.2838701762432202,317.277,321.753,0,0
1574.951111,0.1528368806689273,317.13,321.753,0,0
1575.051107,0.15072339931446246,317.177,321.888,0,0
1575.151104,0.08057606657736073,317.152,322.035,0,0
1575.2510989999998,-0.027580361025403392,316.992,321.929,0,0
1575.351094,-0.300031667537158,316.518,321.468,0,0
1575.451094,0.06726329693601187,316.879,321.327,0,0
1575.551087,-0.17567905577268553,316.683,321.537,0,0
1575.6510819999999,-0.03989367531419749,316.937,321.815,0,0
1575.751081,-0.27114195927418683,316.718,321.926,0,0
1575.851073,-0.07052709247510985,317.055,322.232,0,0
1575.9510719999998,-0.39668990427686757,316.605,322.002,0,0
1576.0510689999999,0.015832162120933472,316.288,319.864,0,0
1576.151065,0.5389043473607642,316.856,319.811,0,0
1576.2510670000001,-0.5863537529834066,316.538,322.401,0,0
1576.351062,-0.30623790236144977,316.561,321.602,0,0
1576.451061,-0.2945671187978754,316.541,321.511,0,0
1576.551059,-0.2380390200713009,316.598,321.493,0,0
1576.651058,-0.26161245105853487,316.749,321.979,0,0
1576.75105,-0.5066361461076363,316.262,321.398,0,0
1576.8510509999999,-1.3364670571875004,315.552,322.005,0,0
1576.951047,-1.3233492658210642,315.307,321.293,0,0
1577.0510430000002,-0.38228637596024284,316.449,321.527,0,0
1577.1510460000002,0.07906572894183347,317.055,321.768,0,0
1577.25104,-0.13657752609021678,316.682,321.409,0,0
1577.3510390000001,1.0348705297906844,318.029,321.496,0,0
1577.451037,1.0321669185772364,318.287,322.211,0,0
1577.5510319999999,1.2803989534572415,318.472,321.954,0,0
1577.651033,0.9903640317400958,318.033,321.643,0,0
1577.7510300000001,0.9504447462793811,317.881,321.349,0,0
1577.851028,0.7976563640104445,317.803,321.605,0,0
1577.9510260000002,0.960120841980993,318.126,321.99,0,0
1578.05102,0.2036541052496434,317.294,322.037,0,0
1578.151016,0.6317202674469009,317.813,322.142,0,0
1578.251017,0.06732663542503917,317.274,322.401,0,0
1578.351017,0.3499838864629858,317.571,322.345,0,0
1578.451013,0.171197405969397,317.312,322.185,0,0
1578.551007,0.35671796929211586,317.489,322.099,0,0
1578.6510090000002,0.6408824930327868,317.772,322.0,0,0
1578.7510009999999,0.5506433572545109,317.523,321.595,0,0
1578.851003,0.5012128565827526,317.653,322.103,0,0
1578.951,0.46295118312284467,317.593,322.056,0,0
1579.050995,0.5576175829974245,317.591,321.759,0,0
1579.150997,0.2966403071379495,317.393,322.019,0,0
1579.2509890000001,0.4329146499441874,317.672,322.364,0,0
1579.350993,-0.5453482586421312,316.464,322.063,0,0
1579.450987,-0.8766662618947433,315.744,321.109,0,0
1579.550982,-0.999735418044573,315.699,321.364,0,0
1579.650983,-0.6117618384143151,316.227,321.617,0,0
1579.7509790000001,-0.32517967152089183,316.593,321.738,0,0
1579.850974,-0.7167875878622563,316.56,322.852,0,0
1579.9509750000002,-0.751587081034598,316.459,322.682,0,0
1580.050972,-0.38956654771939103,316.613,321.99,0,0
1580.1509680000001,0.7969658791249487,317.893,321.847,0,0
1580.250968,1.3587014542791964,318.569,321.971,0,0
1580.350964,0.7089946318312179,317.974,322.339,0,0
1580.450961,1.1082376268793837,318.357,322.16,0,0
1580.550962,0.897627481748016,318.471,323.12,0,0
1580.650959,-0.06310769608043729,317.271,322.787,0,0
1580.750958,-0.28472054942227,316.603,321.638,0,0
1580.850955,-0.24913215527392424,316.677,321.731,0,0
1580.9509469999998,0.24059356469913712,317.228,321.734,0,0
1581.050945,0.5280617171600569,317.622,321.929,0,0
1581.150945,0.7811288762317469,317.973,322.112,0,0
1581.25094,0.1843803704403806,317.463,322.55,0,0
1581.350943,0.8336533411309667,318.211,322.602,0,0
1581.450935,-0.24622545446046545,317.167,323.063,0,0
1581.550939,-0.24133309849126433,316.723,321.831,0,0
1581.6509310000001,0.0881351277618417,317.428,322.749,0,0
1581.750929,-0.010331391638737978,317.415,323.016,0,0
1581.850929,-0.32486097382822193,316.731,322.109,0,0
1581.950928,-0.6598460941270328,316.474,322.435,0,0
