time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
277.391069,0.21198775508081436,616.392,905.721,0,0
277.491067,0.16900329386300567,616.511,904.105,0,0
277.59106199999997,-0.1567177234653012,615.002,901.027,0,0
277.69106400000004,-0.03720588078078768,614.912,904.495,0,0
277.791065,0.13855833714549726,615.363,907.449,0,0
277.891055,0.1292017150734035,615.599,906.291,0,0
277.991053,-0.008888605118657644,615.202,904.066,0,0
278.09105200000005,0.108530882948056,616.016,904.127,0,0
278.191052,0.41520446331221716,618.082,904.565,0,0
278.291048,0.6778347814431843,620.141,903.861,0,0
278.391043,0.6157741554479221,619.569,904.301,0,0
278.491045,0.5107648399627485,618.778,904.414,0,0
278.591043,0.39868177903814656,618.03,904.18,0,0
278.69104100000004,0.3200066184634571,617.084,905.566,0,0
278.791036,0.09299953419484354,615.88,903.975,0,0
278.891037,0.03839849501086068,615.5,903.901,0,0
278.991032,-0.07817894920335583,613.963,906.473,0,0
279.09103100000004,-0.30879937182070777,613.483,902.102,0,0
279.19102899999996,-0.41318540011373284,613.196,900.363,0,0
279.291024,-0.5378094851911905,612.173,900.816,0,0
279.391018,-0.5250577592007496,612.237,900.882,0,0
279.491023,-0.3543655620110541,612.963,902.682,0,0
279.59102,-0.38399685066835554,612.849,902.284,0,0
279.69101400000005,-0.46079375341570333,612.177,902.704,0,0
279.791015,-0.4276606959678273,612.253,903.266,0,0
279.891012,-0.1251421235079485,614.422,903.212,0,0
279.99100799999997,-0.12199327200976118,614.078,904.536,0,0
280.091006,-0.13050875403074172,614.323,903.367,0,0
280.19099800000004,-0.06142374676119281,614.695,903.785,0,0
280.290999,0.05801641180638524,615.623,903.477,0,0
280.390998,0.11130785851722856,615.509,905.278,0,0
280.490991,-0.023900614218023246,614.789,904.327,0,0
280.590986,-0.12372046211277951,614.17,903.94,0,0
280.69098599999995,-0.2204832158822936,613.332,904.446,0,0
280.790985,-0.17929579069252363,614.069,902.771,0,0
280.890977,0.49718596193568393,618.836,903.002,0,0
280.990978,0.9017004880560603,621.744,902.913,0,0
281.090971,0.6198223903177986,619.959,902.021,0,0
281.190968,0.5522108954223793,619.801,900.779,0,0
281.290967,0.31778638512768775,618.459,899.503,0,0
281.390963,0.2802596038115362,618.1,899.804,0,0
281.49096399999996,-0.1562217047375567,615.412,898.16,0,0
281.590955,-0.0524666351358996,615.95,898.882,0,0
281.690956,0.009067148735981443,616.039,900.149,0,0
281.790951,-0.09288008945568897,614.912,901.589,0,0
281.890951,0.07025525296996189,615.581,903.4,0,0
281.990948,-0.31375146452386865,613.062,902.521,0,0
282.09094400000004,-0.7800571665031167,610.982,897.832,0,0
282.19093699999996,-0.6127097920764342,611.652,899.751,0,0
282.290934,-0.46621465677385493,612.004,902.296,0,0
282.390933,-0.37565781820450017,611.954,904.848,0,0
282.490932,-0.5373228399206506,611.687,901.516,0,0
282.59093,-0.4187211509415702,612.055,903.262,0,0
282.69092700000004,-0.5914378484932717,611.255,901.613,0,0
282.79091800000003,-0.6065783635290841,611.15,901.566,0,0
282.890918,-0.619315714851723,611.21,900.971,0,0
282.990918,-0.35791691862911224,612.594,902.737,0,0
283.09091600000005,-0.09088817888670607,614.435,902.958,0,0
283.19090600000004,-0.07626244732523227,614.715,902.273,0,0
283.29090399999995,-0.2472846181948351,613.734,901.34,0,0
283.39090000000004,-0.3637976017455344,612.847,901.504,0,0
283.490904,-0.3671277778827097,612.837,901.418,0,0
283.590894,-0.45624161379997197,612.177,901.467,0,0
283.69089299999996,-0.45832019560237536,611.992,902.063,0,0
283.79089,-0.4412992510441359,612.236,901.575,0,0
283.890892,-0.48049690442112647,611.724,902.399,0,0
283.990888,-0.5171018509474117,611.435,902.465,0,0
284.09088199999997,-0.6395561098310296,610.584,902.338,0,0
284.190876,-0.6001065674854852,610.651,903.101,0,0
284.290878,-0.6704550829484096,610.252,902.68,0,0
284.390873,-0.5969421441567885,610.67,903.045,0,0
284.49086700000004,-0.5776647219440392,610.371,904.63,0,0
284.590866,-0.3583870536091671,612.059,904.152,0,0
284.690864,-0.5893416175079427,610.867,902.412,0,0
284.790862,-0.6649061217660296,610.575,901.456,0,0
284.890859,-0.7598913853855898,610.054,900.834,0,0
284.990852,-0.862499969630364,609.472,900.236,0,0
285.090855,-0.9745836944866098,608.908,899.32,0,0
285.190851,-1.0442205900854726,608.482,899.018,0,0
285.290847,-0.9887337656783063,608.524,900.299,0,0
285.39084,-0.9992860044744948,608.748,899.154,0,0
285.49084000000005,-0.9906467995770873,608.774,899.252,0,0
285.59083799999996,-0.7810202576612383,610.26,899.267,0,0
285.690836,-0.8512301195668005,609.756,899.239,0,0
285.79083399999996,-0.6876852161140963,611.201,898.184,0,0
285.890831,-0.3450119298262835,614.057,896.648,0,0
285.990823,1.0935703194282427,624.297,896.798,0,0
286.090821,1.513292543793783,626.954,898.043,0,0
286.19081800000004,2.1862987536709277,631.41,899.335,0,0
286.290818,2.5737143916452085,634.213,899.182,0,0
286.39081,2.421464262882558,633.769,896.756,0,0
286.490811,2.814349406987588,636.565,896.774,0,0
286.590803,3.7908721246029704,643.787,895.86,0,0
286.69080099999996,3.708147637644757,643.009,896.516,0,0
286.790798,3.4918145619499015,641.575,896.061,0,0
