time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
823.0748590000001,11.994919289456268,299.336,314.969,0,0
823.174858,19.78460548526022,309.627,315.632,0,0
823.274852,16.05762099407902,304.92,315.979,0,0
823.374853,14.603403622334154,302.899,315.553,0,0
823.474845,11.65975567135667,299.21,315.915,0,0
823.574846,9.38227782673788,296.043,315.241,0,0
823.674839,7.0415720009316285,293.023,315.265,0,0
823.774839,6.041227229311377,291.608,314.897,0,0
823.874833,4.761026786382895,290.109,315.377,0,0
823.974831,3.458045695022601,288.338,315.117,0,0
824.074828,2.0424730431425493,286.307,314.508,0,0
824.1748279999999,0.9539248941159096,284.617,313.649,0,0
824.2748290000001,-0.3599772775560139,282.805,313.307,0,0
824.374828,-0.3370130947520328,282.935,313.615,0,0
824.4748199999999,1.1638284230004843,284.604,312.787,0,0
824.574822,2.1055754069787556,285.996,313.32,0,0
824.674816,1.9535739336141973,285.844,313.458,0,0
824.774819,2.071719744669772,286.142,313.903,0,0
824.8748149999999,1.5390331031299027,285.517,314.1,0,0
824.9748109999999,0.5393546764715792,284.036,313.528,0,0
825.074806,0.895810825185932,284.713,314.189,0,0
825.174806,0.5702352082520421,284.504,314.838,0,0
825.2748029999999,-0.279009578496357,283.818,316.098,0,0
825.3748029999999,-1.3749422637158748,282.419,316.156,0,0
825.4748020000001,-1.5021182491396163,281.855,314.939,0,0
825.574797,-1.4154409721683425,281.758,314.303,0,0
825.674797,-1.6147078417156604,281.694,314.896,0,0
825.774795,-2.0751241701529946,280.857,314.161,0,0
825.874791,-2.7938606930081002,279.681,313.411,0,0
825.974794,-2.9327913936022934,279.834,314.428,0,0
826.074791,-2.82912373192257,279.777,313.847,0,0
826.17479,-1.8792954465033438,280.971,313.744,0,0
826.274782,-0.41431211183990213,283.394,315.358,0,0
826.3747830000001,3.6747709366912127,288.627,315.191,0,0
826.474783,4.42976647929176,289.825,315.869,0,0
826.5747759999999,5.654970005147452,291.403,315.851,0,0
826.6747750000001,7.249097609631797,293.446,315.796,0,0
826.7747780000001,5.488629161342154,291.103,315.596,0,0
826.87477,3.8021848023963316,288.801,315.229,0,0
826.9747709999999,2.771253155674318,287.392,315.0,0,0
827.0747709999999,2.109315683599855,286.473,314.81,0,0
827.1747680000001,1.3075752679433568,285.365,314.595,0,0
827.274767,0.11167297591373081,283.898,314.84,0,0
827.3747639999999,-0.7175304606883193,282.587,314.114,0,0
827.474759,-1.3110041379941124,281.671,313.663,0,0
827.574759,-1.6766981366408784,281.084,313.317,0,0
827.674759,-2.1792851538037814,280.572,313.74,0,0
827.774756,-2.382526207157179,280.338,313.83,0,0
827.874753,-3.0284942208476573,279.713,314.474,0,0
827.9747530000001,-3.168536194479823,279.506,314.397,0,0
828.07475,-2.888060003138093,279.658,313.756,0,0
828.174746,-3.3020051642011525,279.122,313.756,0,0
828.2747410000001,-2.926216413056311,279.785,314.298,0,0
828.374743,-1.0590548617361162,282.129,314.084,0,0
828.474742,0.29808668336185257,283.817,313.881,0,0
828.57474,0.5828868150257469,284.401,314.541,0,0
828.674736,0.5127744355679575,284.369,314.722,0,0
828.7747340000001,0.1933950830215594,283.973,314.776,0,0
828.874733,0.10049816927550231,283.982,315.172,0,0
828.974733,-0.5956852063915504,283.08,315.169,0,0
829.074728,-1.291256114164076,282.147,315.069,0,0
829.174723,-1.5413466728384864,281.759,314.874,0,0
829.27472,-2.19359678688044,280.864,314.719,0,0
829.374724,-2.575105495578731,280.367,314.71,0,0
829.4747169999999,-2.8061595955018195,280.275,315.343,0,0
829.574717,-2.7017295381384208,280.179,314.64,0,0
829.674714,-2.155796871504544,281.006,315.011,0,0
829.774712,0.5995130024321501,284.536,314.911,0,0
829.8747099999999,1.6780268790202615,285.902,314.825,0,0
829.974713,1.82894649073727,286.128,314.921,0,0
830.07471,1.3625539018269774,285.495,314.832,0,0
830.174706,0.9495598359038154,284.915,314.694,0,0
830.274702,0.5922439171578932,284.29,314.199,0,0
830.3747020000001,0.596918082762192,284.26,314.091,0,0
830.474696,0.6242043122296608,284.254,313.967,0,0
830.574697,0.042646213023169045,283.495,313.948,0,0
830.674694,0.8319899686219805,284.586,314.164,0,0
830.774696,2.1647713381750924,286.252,313.99,0,0
830.874689,3.2330370929245915,287.629,313.978,0,0
830.974687,2.436103362900583,286.677,314.22,0,0
831.074689,2.034619133662259,286.066,313.942,0,0
831.174686,1.565155018707674,285.274,313.38,0,0
831.274682,1.2198085200124542,284.771,313.21,0,0
831.374679,0.6916606571234235,283.968,312.846,0,0
831.4746779999999,0.6624497591521536,283.65,311.993,0,0
831.5746770000001,0.5281372438460707,283.357,311.631,0,0
831.674676,2.0698499336874674,285.423,311.853,0,0
831.774671,3.5324314391679987,287.68,312.97,0,0
831.874672,5.747849274051902,290.439,312.648,0,0
831.9746700000001,6.214595370575845,291.159,313.005,0,0
832.074665,6.645355863299848,291.742,313.086,0,0
832.174662,5.734218532394451,290.66,313.382,0,0
832.274657,4.902914880643456,289.735,313.842,0,0
832.374657,5.03142857096207,290.09,314.42,0,0
832.474648,4.426356898945435,289.394,314.686,0,0
832.574645,4.332906449113947,289.184,314.416,0,0
832.674644,3.470445587894706,288.358,315.301,0,0
832.774637,2.8499504560501308,287.606,315.457,0,0
832.874638,2.6197243772212753,287.343,315.565,0,0
832.9746289999999,2.248866124896465,286.964,315.874,0,0
833.0746280000001,2.3479703525661875,287.181,316.147,0,0
833.174625,1.605890989544842,286.277,316.319,0,0
833.274621,1.3826551697725697,286.045,316.494,0,0
833.374618,1.1024457659526417,285.66,316.427,0,0
833.474613,0.7409667197550014,285.477,317.297,0,0
833.574614,0.8793796344580016,285.422,316.585,0,0
833.674609,0.2953862538005498,284.514,316.121,0,0
833.7746060000001,0.1918150270687489,284.364,316.074,0,0
833.874597,0.2242838122993958,284.171,315.359,0,0
833.974595,-0.03793356151206288,283.688,314.922,0,0
834.0745919999999,1.049317477053623,284.985,314.591,0,0
834.1745870000001,1.0539744696267057,285.032,314.718,0,0
834.2745870000001,1.1948972926048056,285.308,315.006,0,0
834.374583,1.110785094174943,285.33,315.407,0,0
834.474582,1.906012741465839,286.484,315.792,0,0
834.574578,1.2300423482041631,285.871,316.591,0,0
834.674574,1.0207139735832982,285.852,317.361,0,0
834.774572,0.9978273147083835,285.866,317.496,0,0
834.874565,1.583723599898429,286.687,317.691,0,0
834.974562,2.4414890317538807,287.719,317.457,0,0
835.07456,2.9504988509067633,288.317,317.275,0,0
835.174553,2.3476282654810743,287.654,317.633,0,0
835.274547,1.402556519698143,286.476,317.77,0,0
835.37455,0.7325536805538951,285.58,317.682,0,0
835.4745409999999,0.5610555461768537,285.351,317.662,0,0
835.5745400000001,0.44574819544975086,285.332,318.061,0,0
835.674538,0.06652570962842858,284.855,318.104,0,0
835.77453,0.638636444910187,285.492,317.792,0,0
835.874528,0.5100633383098672,285.29,317.685,0,0
835.9745230000001,0.23776011854531834,285.183,318.435,0,0
836.07452,1.5794902372550976,286.953,318.543,0,0
836.174522,3.3425680807760862,289.244,318.578,0,0
836.2745180000001,5.814272034314182,292.224,317.919,0,0
836.374512,6.843585756402873,293.646,318.198,0,0
836.474507,7.12081828133122,293.939,318.0,0,0
836.574501,8.04783699703277,295.035,317.688,0,0
836.674498,15.495350894173201,304.637,317.599,0,0
836.774498,15.19341911204359,304.238,317.575,0,0
836.87449,15.479731921736509,304.606,317.57,0,0
836.974487,19.46375304894249,309.73,317.485,0,0
837.074489,18.35858598076197,308.342,317.613,0,0
837.174483,19.956873691016924,310.119,316.73,0,0
837.274478,16.76031988877348,305.824,316.241,0,0
837.3744760000001,13.050217723662628,300.992,316.14,0,0
837.4744740000001,12.648558591284555,300.25,315.463,0,0
837.574466,12.065135869891938,299.484,315.43,0,0
837.6744620000001,11.701091829620546,298.907,315.108,0,0
837.774463,10.997994939779051,298.117,315.474,0,0
837.874458,9.288670920092223,295.692,314.822,0,0
837.974456,7.901109075981153,293.828,314.612,0,0
838.074453,8.09447810298551,294.103,314.69,0,0
838.17445,7.375983607813818,293.259,314.952,0,0
838.274447,6.161572478807204,291.713,315.029,0,0
838.3744399999999,5.2655831682732535,290.372,314.475,0,0
838.4744350000001,3.509436187656748,288.265,314.978,0,0
838.574431,2.4432160324538343,287.047,315.471,0,0
838.6744259999999,3.335215954521903,288.394,316.063,0,0
838.774426,3.2490763689935087,288.416,316.472,0,0
838.874421,2.2926943755581104,287.304,316.855,0,0
838.9744179999999,1.541674975070417,286.375,316.986,0,0
839.074417,0.5803806800257738,285.138,317.007,0,0
839.174409,-0.15223467046156244,284.182,316.983,0,0
839.274409,-0.5949755621104359,283.575,316.88,0,0
839.374408,-0.476552888134616,283.679,316.732,0,0
839.474405,2.8365796654655124,287.936,316.649,0,0
839.574395,3.6490194392048845,288.873,316.304,0,0
839.674392,4.161383081839205,289.456,316.063,0,0
839.774392,3.2605034884250377,288.305,316.108,0,0
839.874385,2.101775017286081,286.871,316.307,0,0
839.974382,1.2780524738978516,285.866,316.493,0,0
840.0743789999999,0.13619791697136172,284.463,316.72,0,0
840.174378,-0.8388518326526764,282.966,316.002,0,0
840.274379,-1.2942877959324177,282.318,315.824,0,0
840.374373,-1.6772193162502245,281.574,315.067,0,0
840.474373,-2.284913695102939,280.832,315.203,0,0
840.5743719999999,-2.338243975013216,280.726,315.092,0,0
840.6743680000001,-1.899273626883653,281.258,314.985,0,0
840.774367,-0.9829050825327772,282.471,315.072,0,0
840.874362,-0.30383024044986034,283.129,314.402,0,0
840.9743560000001,-0.5964542114313639,282.803,314.564,0,0
841.0743560000001,0.8808591036854797,284.808,314.854,0,0
841.174355,1.5097514318707697,285.544,314.62,0,0
841.274351,1.5095629222438638,285.432,314.281,0,0
841.3743460000001,1.41580815654123,285.081,313.582,0,0
841.474348,2.3760549066325543,286.238,313.325,0,0
841.574345,4.404333021862398,288.773,313.058,0,0
841.674339,5.753468776545159,290.704,313.628,0,0
841.7743419999999,8.269924158206777,294.185,314.321,0,0
841.874336,9.508188466680679,295.891,314.642,0,0
841.974336,8.62831224362764,294.953,315.254,0,0
842.0743279999999,9.109117421106877,295.604,315.345,0,0
842.174326,7.931961118346948,294.156,315.574,0,0
842.274328,6.2815737435771535,292.114,315.858,0,0
842.374323,5.585728620390584,290.964,315.097,0,0
842.4743179999999,4.639998037393768,289.833,315.38,0,0
842.574318,4.013069174758126,289.093,315.598,0,0
842.674315,4.072484533847485,289.161,315.573,0,0
842.7743149999999,3.9457471382121954,289.14,316.011,0,0
842.874311,3.4050531925653234,288.425,315.965,0,0
842.974311,3.3599694918870293,288.31,315.794,0,0
843.074303,3.0053383498676745,288.147,316.698,0,0
843.174302,2.116597635032802,287.229,317.406,0,0
843.2743,1.3481035809025421,286.203,317.31,0,0
843.374299,0.6746045284152632,285.311,317.248,0,0
843.474297,0.32599359359752417,284.732,316.859,0,0
843.574296,0.7271947612380318,285.185,316.66,0,0
843.67429,0.4879735240722698,284.834,316.535,0,0
843.774288,1.3599880003013394,285.89,316.318,0,0
843.874288,2.383182807014675,287.27,316.493,0,0
843.974282,4.165232932067078,289.48,316.206,0,0
844.074282,5.889714478158975,291.726,316.256,0,0
844.174274,6.063182631473696,292.069,316.62,0,0
844.274279,4.922222345856381,290.833,317.353,0,0
844.3742709999999,4.1512424550309035,289.752,317.099,0,0
844.474268,3.6975244782048398,289.178,317.14,0,0
844.5742700000001,3.5006533938596482,288.79,316.735,0,0
844.674265,2.8102127238915764,288.038,317.167,0,0
844.77426,2.9344608568273505,288.083,316.816,0,0
844.874262,2.869463700076272,288.27,317.645,0,0
844.97426,2.4042801681539108,287.75,317.896,0,0
845.074254,2.4953490791083683,287.914,318.039,0,0
