Time,Events,CH1-410,CH1-470
196593.563,,985.83,898.866
196693.558,,984.755,895.234
196793.557,,984.227,892.648
196893.548,,984.462,893.3
196993.544,,983.974,892.33
197093.545,,985.67,891.667
197193.541,,986.603,891.839
197293.534,,986.274,897.771
197393.533,,988.016,903.315
197493.523,,986.441,914.63
197593.522,,983.755,914.007
197693.519,,986.64,912.759
197793.514,,984.95,910.842
197893.507,,984.855,911.791
197993.505,,983.289,908.388
198093.501,,986.801,904.115
198193.495,,985.997,898.779
198293.491,,985.268,895.039
198393.489,,985.281,893.006
198493.487,,986.661,892.397
198593.481,,987.699,889.12
198693.479,,989.167,887.083
198793.475,,990.686,886.236
198893.471,,989.297,886.307
198993.468,,985.165,888.335
199093.462,,987.602,897.183
199193.455,,985.719,899.519
199293.45,,986.135,898.527
199393.446,,991.636,895.637
199493.442,,992.269,900.201
199593.439,,990.359,901.537
199693.44,,987.247,901.294
199793.434,,986.442,898.985
199893.432,,987.398,895.218
199993.42,,988.36,892.376
200093.415,,988.492,889.975
200193.414,,987.078,888.521
200293.407,,986.89,888.487
200393.403,,986.757,891.842
200493.397,,986.827,890.046
200593.391,,984.883,887.945
200693.38,,985.147,889.975
200793.378,,985.249,895.361
200893.371,,987.128,896.79
200993.364,,986.708,904.551
201093.361,,986.696,908.638
201193.352,,986.013,999.498
201293.351,,986.674,998.424
201393.342,,988.54,984.881
201493.335,,986.159,976.425
201593.331,,984.864,960.849
201693.326,,984.854,947.764
201793.32,,984.028,938.252
201893.313,,984.329,929.122
201993.305,,983.569,923.568
202093.304,,984.324,917.316
202193.298,,985.325,919.968
202293.293,,985.513,917.286
202393.286,,986.429,918.385
202493.277,,984.819,915.111
202593.275,,983.494,914.53
202693.264,,987.604,914.01
202793.259,,986.302,919.963
202893.258,,987.577,919.075
202993.25,,987.702,912.896
203093.242,,987.348,906.758
203193.24,,987.15,898.479
203293.229,,984.622,887.584
203393.224,,986.625,890.848
203493.222,,987.255,886.753
203593.214,,987.713,885.888
203693.209,,988.769,883.284
203793.204,,986.241,881.748
203893.2,,988.534,880.619
203993.194,,989.849,883.39
204093.183,,989.511,885.3
204193.177,,988.507,891.491
204293.173,,986.779,905.778
204393.165,,986.405,905.887
204493.159,,985.213,901.143
204593.158,,986.337,901.493
204693.151,,985.839,931.646
204793.143,,986.32,986.77
204893.138,,984.487,991.346
204993.13,,983.637,986.01
205093.124,,985.564,969.459
205193.123,,986.906,954.654
205293.114,,987.351,943.046
205393.108,,987.294,935.432
205493.104,,986.741,925.737
205593.098,,987.605,918.606
205693.092,,988.762,909.471
205793.089,,988.11,903.897
205893.081,,987.82,897.65
205993.07,,988.255,892.409
206093.071,,987.404,890.173
206193.063,,986.312,887.59
206293.059,,985.342,884.904
206393.048,,986.246,881.142
206493.042,,987.787,881.067
206593.038,,986.566,880.934
206693.033,,986.613,878.735
206793.023,,987.018,874.997
206893.023,,986.661,874.282
206993.015,,986.956,872.55
207093.011,,986.861,872.04
207193.002,,987.027,872.52
207292.999,,987.144,872.223
207392.989,,988.285,875.757
207492.983,,989.101,877.812
207592.978,,986.012,881.084
207692.973,,985.46,887.795
207792.964,,984.224,887.011
207892.959,,984.269,886.003
207992.962,,985.116,891.343
208092.955,,985.303,896.405
208192.951,,986.754,898.149
208292.95,,988.677,897.557
208392.952,,986.856,893.536
208492.948,,986.242,891.797
208592.944,,986.075,889.707
208692.946,,986.107,887.374
208792.938,,986.663,887.871
208892.939,,988.431,890.562
208992.933,,987.3,889.752
209092.934,,984.504,891.102
209192.933,,984.225,894.592
209292.928,,984.539,899.137
209392.929,,986.647,899.725
209492.922,,984.148,898.945
209592.924,,984.738,912.199
209692.917,,984.272,907.883
209792.92,,981.6,903.501
209892.913,,984.916,901.544
209992.91,,985.029,901.268
210092.912,,987.175,900.642
210192.91,,987.526,902.538
210292.905,,987.622,902.702
210392.905,,985.811,902.822
210492.9,,988.95,897.252
210592.901,,989.645,892.142
210692.897,,985.354,890.35
210792.895,,981.772,891.518
210892.891,,986.177,892.352
210992.886,,984.271,893.861
211092.889,,983.279,890.858
211192.884,,981.827,888.53
211292.882,,982.501,887.467
211392.876,,985.063,887.218
211492.878,,985.532,886.623
211592.877,,984.723,885.19
211692.874,,983.882,882.083
211792.87,,986.369,881.403
211892.868,,984.934,882.177
211992.866,,985.197,883.343
212092.865,,986.29,882.101
212192.864,,985.615,881.652
212292.856,,984.858,886.624
212392.86,,985.049,890.547
212492.853,,984.56,889.671
212592.852,,986.099,893.694
212692.85,,986.699,895.876
212792.851,,985.962,890.834
212892.844,,985.365,887.961
212992.844,,984.106,888.294
213092.838,,984.205,887.851
213192.837,,984.496,887.035
213292.835,,984.914,889.767
213392.834,,986.228,890.73
213492.831,,985.748,890.331
213592.827,,985.4,894.285
213692.824,,983.562,899.092
213792.823,,984.839,902.091
213892.82,,984.827,912.124
213992.819,,982.95,932.048
214092.818,,981.424,967.344
214192.814,,980.976,966.164
214292.81,,980.544,960.646
214392.813,,981.057,1016.269
214492.805,,981.483,1038.048
214592.806,,985.226,1019.068
214692.802,,984.726,1004.167
214792.804,,987.501,995.717
214892.801,,986.864,984.363
214992.795,,988.787,968.155
215092.794,,986.322,954.212
215192.791,,986.757,943.67
215292.793,,986.744,932.91
215392.787,,987.301,925.559
215492.783,,987.869,917.167
215592.787,,986.672,912.115
215692.781,,987.478,908.815
215792.78,,987.452,906.613
215892.78,,984.613,901.274
215992.774,,984.054,896.871
216092.777,,985.117,894.561
216192.775,,985.393,892.107
216292.771,,984.898,890.957
216392.774,,985.561,886.659
216492.776,,983.411,885.124
216592.772,,984.852,885.828
216692.773,,985.35,883.006
216792.771,,986.784,882.722
216892.77,,986.053,887.6
216992.768,,985.506,890.859
217092.771,,987.24,891.777
217192.772,,986.551,890.815
217292.768,,987.359,886.804
217392.771,,986.641,883.06
217492.769,,987.176,879.546
217592.768,,985.064,876.988
217692.764,,983.328,876.309
217792.765,,984.172,876.296
217892.768,,983.755,874.108
217992.764,,987.07,875.663
218092.763,,985.047,874.7
218192.763,,983.178,880.255
218292.765,,985.949,883.532
218392.761,,986.025,881.047
218492.76,,985.588,879.21
218592.763,,986.356,875.929
218692.759,,985.604,872.38
218792.757,,983.099,873.256
218892.76,,984.53,879.469
218992.761,,985.057,885.809
219092.762,,984.924,885.081
219192.755,,983.339,886.32
219292.758,,986.442,888.672
219392.757,,985.92,884.885
219492.757,,984.011,882.457
219592.759,,984.561,878.52
219692.758,,983.513,876.467
219792.756,,983.66,875.064
219892.754,,985.248,875.77
219992.756,,984.919,879.029
220092.757,,985.416,884.342
220192.753,,986.323,893.94
220292.755,,985.221,898.474
220392.755,,985.166,901.419
220492.754,,986.925,903.545
220592.752,,985.865,902.009
220692.75,,986.477,906.793
220792.749,,988.769,914.268
220892.752,,986.2,912.048
220992.751,,984.985,906.508
221092.752,,982.303,909.504
221192.749,,981.128,917.275
221292.751,,983.662,920.543
221392.749,,984.118,922.419
221492.746,,983.688,920.169
221592.747,,983.592,916.471
221692.743,,984.602,914.765
221792.744,,984.342,914.383
221892.744,,985.513,917.751
221992.744,,986.062,927.75
222092.748,,984.674,930.603
222192.745,,984.855,924.685
222292.741,,986.168,916.976
222392.747,,986.081,909.846
222492.746,,986.623,903.845
222592.74,,986.905,901.44
222692.745,,988.066,899.72
222792.742,,986.742,894.811
222892.741,,985.135,890.591
222992.741,,984.916,886.889
223092.744,,984.155,882.484
223192.741,,984.3,879.566
223292.74,,984.013,879.896
223392.737,,979.84,880.802
223492.737,,982.053,883.586
223592.738,,985.335,904.97
223692.738,,986.019,930.371
223792.74,,981.361,1012.506
223892.738,,984.858,1024.723
223992.733,,982.693,1007.476
224092.73,,987.394,989.466
224192.722,,984.921,975.72
224292.716,,985.113,961.135
224392.712,,985.287,1009.37
224492.709,,985.235,1050.659
224592.7,,984.066,1113
224692.696,,984.821,1119.436
224792.69,,983.195,1106.145
224892.682,,984.168,1107.261
224992.679,,987.182,1101.5
225092.677,,986.287,1074.688
225192.668,,986.487,1081.199
225292.667,,986.966,1166.341
225392.658,,985.677,1222.959
225492.654,,983.1,1218.159
225592.652,,983.281,1195.985
225692.645,,985.22,1165.703
225792.636,,986.161,1137.012
225892.633,,987,1114.247
225992.629,,987.782,1084.05
226092.62,,983.912,1055.66
226192.618,,986.569,1034.919
226292.614,,988.114,1026.132
226392.604,,988.068,1023.465
226492.603,,990.392,1020.671
226592.596,,987.429,1015.811
226692.593,,987.755,1000.321
226792.587,,987.143,998.424
226892.582,,988.701,1023.645
226992.572,,987.635,1110.618
227092.571,,987.783,1145.48
227192.564,,987.1,1171.781
227292.559,,986.548,1166.656
227392.555,,988.127,1140.602
227492.548,,988.474,1102.091
227592.543,,987.613,1068.621
227692.538,,985.344,1046.283
227792.532,,987.416,1028.5
227892.527,,987.052,1009.969
227992.524,,989.71,991.996
228092.515,,987.112,987.359
228192.51,,989.96,978.764
228292.505,,989.067,968.112
228392.503,,989.656,957.812
228492.5,,979.709,946.051
228592.494,,980.443,935.292
228692.487,,981.046,928.533
228792.48,,982.515,922.503
228892.478,,984.053,920.287
228992.47,,984.862,925.032
229092.468,,983.605,964.533
229192.456,,982.707,989.33
229292.453,,984.748,976.331
229392.446,,982.783,963.419
229492.444,,981.921,954.979
229592.44,,982.789,952.561
229692.436,,984.438,956.869
229792.426,,985.623,948.332
229892.42,,986.864,955.083
229992.418,,983.27,958.622
230092.409,,983.363,949.83
230192.403,,985.802,945.265
230292.401,,983.657,956.79
230392.394,,983.355,953.183
230492.39,,984.406,948.457
230592.388,,984.789,956.461
230692.379,,985.924,947.413
230792.375,,983.146,935.118
230892.371,,981.117,927.657
230992.362,,982.143,925.553
231092.356,,982.31,926.843
231192.354,,982.895,924.188
231292.347,,984.098,924.902
231392.34,,982.419,934.166
231492.336,,984.631,981.112
231592.33,,983.862,973.177
231692.33,,980.05,979.41
231792.321,,982.543,978.985
231892.315,,982.654,978.491
231992.315,,984.822,972.618
232092.312,,982.504,964.849
232192.311,,981.946,957.35
232292.312,,984.3,953.541
232392.305,,986.192,966.251
232492.306,,983.157,958.542
232592.307,,983.819,947.058
232692.302,,985.318,939.053
232792.298,,986.658,936.532
232892.295,,983.188,931.624
232992.293,,981.086,923.68
233092.296,,983.648,939.293
233192.295,,986.658,997.754
233292.287,,983.708,1058.556
233392.289,,980.768,1109.978
233492.283,,982.563,1095.896
233592.281,,982.319,1070.838
233692.283,,982.217,1049.624
233792.283,,982.253,1027.589
233892.281,,985.604,1010.226
233992.28,,985.775,994.629
234092.274,,983.582,977.817
234192.275,,985.512,967.641
234292.272,,986.994,957.602
234392.271,,986.506,955.537
234492.266,,986.499,958.295
234592.269,,987.9,952.394
234692.265,,988.609,943.224
234792.261,,988.962,936.98
234892.261,,983.335,931.204
234992.262,,982.827,931.951
235092.259,,987.422,928.609
235192.256,,985.141,929.415
235292.256,,983.722,935.427
235392.255,,984.042,937.829
235492.25,,984.907,936.97
235592.247,,985.195,952.464
235692.245,,983.634,962.983
235792.246,,984.247,1020.252
235892.242,,982.955,1165.708
235992.24,,981.97,1192.119
236092.239,,983.659,1184.139
236192.238,,987.981,1152.132
236292.234,,985.015,1137.567
236392.232,,988.34,1137.304
236492.235,,989.117,1116.874
236592.231,,984.338,1083.979
236692.228,,984.408,1064.422
236792.223,,987.385,1070.31
236892.229,,988.721,1101.82
236992.225,,986.722,1088.402
237092.219,,985.787,1063.007
237192.219,,987.823,1040.573
237292.215,,987.064,1019.768
237392.217,,988.516,1001.461
237492.212,,987.69,989.259
237592.211,,987.445,990.801
237692.207,,987.329,981.099
237792.211,,986.392,966.303
237892.206,,986.33,955.557
237992.203,,986.077,945.681
238092.202,,988.659,937.768
238192.2,,988.607,931.017
238292.203,,987.485,921.689
238392.195,,983.382,917.153
238492.194,,984.093,916.623
238592.198,,985.908,919.088
238692.195,,986.314,919.392
238792.188,,984.79,921.642
238892.189,,984.207,924.583
238992.189,,984.532,928.237
239092.188,,984.029,934.48
239192.187,,984.173,938.575
239292.18,,983.472,945.897
239392.178,,986.989,959.861
239492.18,,981.799,970.189
239592.179,,983.122,965.021
239692.177,,984.538,958.156
239792.171,,986.793,951.317
239892.173,,986.023,944.702
239992.17,,985.371,936.175
240092.164,,984.3,928.606
240192.161,,983.816,924.677
240292.158,,985.263,921.117
240392.156,,986.898,918.39
240492.15,,987.282,963.2
240592.148,,985.261,1065.439
240692.145,,984.867,1074.642
240792.14,,985.452,1066.082
240892.134,,986.354,1092.099
240992.132,,983.984,1096.343
241092.125,,982.415,1102.676
241192.121,,984.635,1078.025
241292.123,,986.209,1054.464
241392.118,,986.067,1031.992
241492.111,,985.612,1011.769
241592.11,,985.75,995.269
241692.107,,984.079,979.215
241792.099,,985.216,971.051
241892.096,,984.079,963.86
241992.089,,983.244,956.512
242092.09,,984.416,949.882
242192.089,,986.186,943.844
242292.082,,984.882,943.725
242392.08,,983.438,936.072
242492.076,,982.298,929.842
242592.069,,983.4,934.27
242692.066,,984.154,958.109
242792.059,,982.193,964.078
242892.06,,982.526,955.235
242992.058,,983.183,950.076
243092.051,,983.994,946.164
243192.048,,981.85,946.747
243292.044,,982.832,944.438
243392.037,,985.977,940.251
243492.038,,985.809,934.805
243592.031,,984.638,933.81
243692.03,,983.34,929.786
243792.022,,983.442,925.432
243892.022,,984.127,927.406
243992.019,,982.399,932.04
244092.017,,982.926,931.919
244192.012,,985.732,927.176
244292.008,,985.799,929.289
244392.003,,986.039,933.872
244492.001,,986.772,935.88
244591.998,,984.252,936.965
244691.993,,985.657,943.537
244791.986,,987.089,941.357
244891.98,,985.56,940.082
244991.979,,984.803,937.713
245091.976,,983.508,943.016
245191.974,,982.734,939.752
245291.967,,980.256,958.282
245391.966,,982.488,980.114
245491.964,,985.74,976.242
245591.958,,988.058,1001.884
245691.956,,985.901,1026.008
245791.952,,985.553,1043.342
245891.943,,978.976,1038.766
245991.943,,983.141,1021.565
246091.94,,986.284,1002.433
246191.933,,987.502,986.438
246291.929,,987.322,975.751
246391.93,,988.314,977.759
246491.92,,985.775,966.121
246591.916,,986.533,952.407
246691.916,,985.164,941.878
246791.911,,985.003,932.008
246891.91,,981.503,922.947
246991.904,,980.871,917.37
247091.9,,983.399,914.305
247191.898,,986.083,911.387
247291.889,,983.762,912.371
247391.885,,985.945,914.033
247491.884,,986.756,913.043
247591.879,,987.372,914.085
247691.877,,985.611,916.072
247791.872,,984.8,929.156
247891.868,,982.75,939.317
247991.869,,985.785,947.55
248091.864,,986.263,952.212
248191.858,,985.961,964.52
248291.852,,986.829,966.108
248391.851,,988.156,960.409
248491.847,,983.181,964.97
248591.846,,985.29,957.566
248691.839,,985.171,951.181
248791.836,,985.617,949.146
248891.832,,984.47,946.116
248991.829,,985.145,945.701
249091.827,,983.394,941.492
249191.821,,981.991,935.44
249291.82,,986.651,930.027
249391.815,,987.988,924.751
249491.816,,987.641,918.565
249591.811,,987.666,914.516
249691.806,,987.648,911.605
249791.8,,987.219,911.132
249891.802,,986.813,910.807
249991.793,,984.223,913.191
250091.793,,983.169,913.742
250191.789,,984.938,913.919
250291.788,,983.281,916.767
250391.78,,982.316,922.321
250491.781,,981.881,932.518
250591.772,,982.703,940.546
250691.77,,983.621,942.969
250791.765,,984.3,944.542
250891.763,,984.863,937.521
250991.761,,987.082,932.763
251091.76,,988.614,927.982
251191.754,,988.133,922.601
251291.753,,988.272,920.256
251391.748,,986.472,917.393
251491.746,,983.644,920.367
251591.738,,985.539,924.231
251691.735,,986.692,926.242
251791.736,,983.577,927.985
251891.73,,985.113,926.724
251991.722,,986.484,923.681
252091.721,,983.009,926.33
252191.715,,983.404,925.9
252291.715,,985.922,923.853
252391.711,,987.014,922.056
252491.708,,985.17,925.779
252591.702,,985.349,933.897
252691.7,,984.676,930.454
252791.694,,983.809,927.748
252891.695,,987.539,925.844
252991.689,,986.643,920.555
253091.689,,987.199,932.96
253191.681,,984.374,940.85
253291.678,,984.008,943.421
253391.675,,982.237,973.293
253491.673,,982.727,1016.865
253591.667,,983.018,1010.63
253691.668,,982.817,992.624
253791.661,,982.883,978.454
253891.659,,984.786,967.23
253991.652,,988.652,953.52
254091.651,,986.258,946.19
254191.651,,987.341,935.428
254291.645,,987.695,928.554
254391.643,,987.619,922.318
254491.64,,986.125,917.178
254591.631,,986.23,919.233
254691.628,,984.207,921.83
254791.63,,982.386,920.483
254891.625,,982.293,914.998
254991.623,,983.381,909.825
255091.616,,984.163,904.632
255191.61,,982.753,900.591
255291.607,,982.839,901.032
255391.606,,982.755,901.849
255491.602,,982.554,898.64
255591.6,,982.141,898.006
255691.596,,981.174,914.178
255791.588,,979.697,921.087
255891.587,,981.614,919.719
255991.584,,983.724,915.042
256091.578,,983.372,908.481
256191.569,,982.207,906.471
256291.561,,981.767,903.002
256391.555,,981.034,903.23
256491.555,,982.564,900.135
256591.547,,982.874,896.798
256691.542,,980.246,894.05
256791.537,,985.157,891.323
256891.529,,986.009,893.578
256991.521,,985.024,895.462
257091.517,,985.057,903.454
257191.508,,984.72,909.661
257291.501,,984.555,910.586
257391.503,,984.51,906.243
257491.496,,982.172,901.408
257591.487,,981.932,900.751
257691.483,,981.935,899.156
257791.476,,982.179,901.093
257891.468,,983.374,901.718
257991.465,,985.264,903.798
258091.461,,984.726,914.48
258191.454,,986.29,920.675
258291.447,,984.229,931.917
258391.441,,981.529,932.502
258491.433,,980.594,927.169
258591.428,,984.274,933.916
258691.425,,980.728,932.356
258791.416,,983.793,956.283
258891.414,,983.855,1034.76
258991.402,,986.427,1031.424
259091.398,,986.87,1008.609
259191.393,,986.421,990.719
259291.386,,987.763,972.691
259391.382,,982.643,955.155
259491.377,,981.325,943.695
259591.368,,980.972,933.628
259691.362,,982.874,926.721
259791.36,,982.03,920.896
259891.353,,982.142,914.482
259991.348,,981.292,911.22
260091.337,,983.796,907.685
260191.335,,984.82,940.073
260291.33,,985.09,998.697
260391.321,,980.737,994.854
260491.315,,980.791,979.731
260591.31,,983.508,964.303
260691.307,,981.502,948.759
260791.297,,983.663,939.487
260891.289,,985.321,930.779
260991.285,,984.53,925.258
261091.282,,982.897,922.431
261191.274,,983.158,921.265
261291.266,,983.258,922.024
261391.263,,983.513,916.129
261491.255,,983.743,911.421
261591.251,,983.065,918.88
261691.244,,985.788,915.039
261791.241,,982.744,912.105
261891.232,,980.423,908.378
261991.226,,980.559,906.007
262091.224,,982.03,902.871
262191.215,,978.549,898.789
262291.209,,982.084,895.728
262391.206,,984.429,895.584
262491.196,,980.769,899.774
262591.189,,983.355,897.167
262691.187,,985.703,897.638
262791.181,,986.02,898.194
262891.176,,981.052,921.578
262991.166,,978.625,956.771
263091.159,,980.211,974.672
263191.152,,980.872,962.582
263291.15,,982.148,948.398
263391.14,,979.46,936.665
263491.137,,981.357,928.174
263591.128,,982.728,922.323
263691.122,,983.584,914.623
263791.12,,980.56,907.559
263891.116,,981.06,903.466
263991.111,,981.724,903.318
264091.11,,983.316,901.141
264191.11,,982.762,902.695
264291.111,,982.715,902.907
264391.114,,984.262,903.497
264491.112,,981.932,904.031
264591.11,,981.721,899.628
264691.108,,980.225,901.648
264791.107,,980.721,896.616
264891.112,,981.73,897.132
264991.107,,980.711,894.477
265091.107,,981.549,894.821
265191.107,,984.164,896.21
265291.11,,978.259,903.775
265391.111,,981.698,903.104
265491.105,,983.443,905.882
265591.104,,982.317,903.965
265691.108,,980.393,901.717
265791.105,,981.086,904.411
265891.106,,981.756,908.187
265991.103,,982.548,911.235
266091.102,,983.838,911.163
266191.103,,980.5,912.718
266291.101,,983.104,920.82
266391.107,,982.935,950.009
266491.106,,981.016,946.526
266591.106,,984.166,938.668
266691.105,,982.914,933.578
266791.101,,982.185,929.358
266891.101,,983.12,930.759
266991.101,,985.068,924.938
267091.101,,985.445,920.63
267191.105,,985.519,917.401
267291.098,,981.552,913.472
267391.099,,979.934,910.57
267491.099,,981.36,905.675
267591.103,,981.027,903.564
267691.1,,981.597,899.598
267791.1,,981.209,913.884
267891.098,,981.781,920.777
267991.103,,981.962,916.2
268091.098,,982.283,909.888
268191.097,,981.776,905.228
268291.101,,982.478,899.867
268391.098,,981.285,896.735
268491.101,,982.329,895.571
268591.096,,980.434,896.86
268691.101,,982.564,905.287
268791.101,,983.879,906.958
268891.097,,982.042,908.198
268991.098,,981.96,907.446
269091.099,,981.01,906.79
269191.097,,982.586,909.005
269291.097,,982.721,909.739
269391.092,,982.342,907.576
269491.093,,981.1,906.636
269591.097,,982.177,904.546
269691.098,,982.233,907.548
269791.098,,980.193,912.572
269891.095,,981.977,913.346
269991.098,,982.431,910.758
270091.094,,981.979,909.013
270191.093,,980.85,906.737
270291.092,,980.917,906.847
270391.095,,980.312,916.496
270491.096,,980.861,914.352
270591.09,,980.441,908.693
270691.092,,980.935,905.449
270791.093,,981.084,901.888
270891.089,,981.956,898.001
270991.095,,981.551,893.529
271091.095,,980.524,890.317
271191.09,,982.028,890.168
271291.089,,982.392,888.942
271391.09,,981.551,888.307
271491.088,,979.137,887.143
271591.088,,979.072,884.122
271691.088,,979.797,885.452
271791.091,,979.266,942.376
271891.089,,978.055,994.971
271991.082,,979.297,992.334
272091.083,,978.285,1000.443
272191.077,,979.882,1015.165
272291.068,,979.397,1009.706
272391.066,,978.679,996.571
272491.064,,979.255,980.274
272591.06,,979.744,967.126
272691.054,,977.9,954.608
272791.045,,980.319,944.767
272891.046,,980.888,934.075
272991.04,,979.707,941.243
273091.032,,979.428,940.436
273191.028,,978.85,933.009
273291.023,,981.535,925.806
273391.019,,980.393,920.263
273491.014,,981.992,915.552
273591.011,,981.745,909.308
273691.002,,979.146,907.699
273790.997,,980.143,917.676
273890.998,,981.896,918.137
273990.993,,978.916,909.086
274090.985,,978.101,905.88
274190.982,,985.665,902.62
274290.974,,984.676,898.881
274390.973,,980.486,895.369
274490.97,,978.788,895.559
274590.967,,979.501,901.184
274690.956,,980.72,903.615
274790.957,,981.449,908.785
274890.952,,980.096,932.386
274990.943,,983.221,937.266
275090.939,,983.628,933.169
275190.937,,981.544,926.994
275290.93,,979.308,924.714
275390.923,,983.615,922.321
275490.917,,984.747,920.427
275590.915,,979.6,947.075
275690.911,,982.594,972.051
275790.903,,984.085,975.762
275890.904,,985.256,961.268
275990.895,,984.762,948.309
276090.893,,981.931,937.333
276190.886,,982.36,932.459
276290.885,,984.196,924.946
276390.877,,984.774,916.714
276490.875,,982.041,914.842
276590.871,,983.274,912.37
276690.864,,981.174,913.529
276790.859,,981.417,917.255
276890.854,,982.388,920.85
276990.847,,981.196,915.809
277090.846,,983.3,908.025
277190.843,,982.973,900.931
277290.835,,976.721,893.019
277390.832,,977.322,890.29
277490.827,,980.153,890.179
277590.821,,979.588,890.333
277690.82,,980.397,895.662
277790.815,,981.235,899.352
277890.804,,980.074,901.336
277990.805,,982.125,911.054
278090.795,,982.85,911.589
278190.792,,979.691,908.839
278290.786,,980.437,906.673
278390.786,,981.716,905.286
278490.78,,982.197,899.911
278590.772,,983.016,894.473
278690.767,,982.717,891.815
278790.767,,982.486,888.435
278890.763,,982.479,887.317
278990.754,,981.83,884.685
279090.747,,982.841,881.54
279190.747,,981.893,879.114
279290.737,,981.905,878.158
279390.734,,983.103,878.68
279490.73,,981.197,883.894
279590.723,,983.352,886.656
279690.723,,982.628,888.292
279790.718,,981.421,892.56
279890.711,,981.05,894.414
279990.702,,981.569,893.812
280090.702,,979.576,890.782
280190.693,,978.46,888.177
280290.689,,979.246,887.869
280390.677,,982.74,892.782
280490.674,,984.394,898.099
280590.669,,984.906,893.567
280690.656,,983.653,888.896
280790.653,,982.221,883.21
280890.645,,978.672,879.225
280990.637,,976.003,877.445
281090.635,,977.355,880.329
281190.627,,978.983,884.699
281290.62,,980.737,886.375
281390.616,,978.583,887.969
281490.606,,981.185,888.647
281590.601,,982.894,890.409
281690.596,,983.138,889.253
281790.586,,982.899,888.824
281890.583,,983.341,889.172
281990.572,,980.182,895.682
282090.566,,980.207,914.775
282190.56,,979.789,924.437
282290.554,,980.852,923.012
282390.547,,981.763,915.701
282490.538,,979.193,909.243
282590.535,,980.067,904.327
282690.529,,980.731,899.481
282790.522,,982.918,897.736
282890.513,,983.647,909.358
282990.505,,980.114,916.295
283090.504,,979.429,913.351
283190.494,,980.891,912.763
283290.488,,978.757,913.537
283390.482,,979.357,935.894
283490.478,,980.797,940.457
283590.472,,981.754,930.929
283690.465,,980.631,922.306
283790.46,,982.881,915.139
283890.451,,982.231,909.215
283990.443,,985.187,902.072
284090.437,,984.067,897.514
284190.433,,983.327,890.941
284290.423,,981.901,888.682
284390.415,,981.762,890.729
284490.411,,980.045,904.313
284590.405,,979.576,918.714
284690.398,,980.94,913.103
284790.391,,979.524,909.141
284890.385,,979.928,903.02
284990.374,,980.207,899.923
285090.374,,979.364,897.126
285190.367,,981.566,892.801
285290.36,,981.837,888.823
285390.353,,980.68,888.203
285490.344,,983.776,890.704
285590.338,,984.412,903.335
285690.329,,981.217,906.48
285790.326,,978.219,902.356
285890.319,,979.208,908.092
285990.31,,980.444,916.15
286090.307,,979.469,917.139
286190.3,,977.627,915.038
286290.29,,978.563,916.906
286390.286,,977.501,933.392
286490.28,,978.134,942.428
286590.273,,978.62,941.786
286690.263,,979.811,935.508
286790.26,,980.803,930.395
286890.248,,980.563,922.401
286990.243,,980.107,914.555
287090.238,,979.949,908.231
287190.23,,980.085,902.922
287290.226,,980.886,898.414
287390.215,,981.164,895.582
287490.211,,981.792,897.107
287590.208,,981.049,894.521
287690.197,,980.839,890.2
287790.19,,980.93,888.136
287890.183,,980.984,886.953
287990.183,,980.368,896.193
288090.182,,980.128,899.038
288190.188,,980.194,909.401
288290.187,,980.491,915.048
288390.185,,980.626,911.785
288490.189,,980.865,906.1
288590.188,,981.079,900.805
288690.184,,980.813,900.312
288790.187,,981.202,918.094
288890.186,,980.573,919.425
288990.186,,980.383,912.025
289090.188,,979.188,903.904
289190.186,,978.486,896.477
289290.185,,977.628,894.166
289390.191,,978.807,892.698
289490.19,,979.967,891.442
289590.19,,981.402,891.668
289690.188,,981.311,890.704
289790.19,,981.994,890.104
289890.19,,981.698,895.147
289990.19,,981.901,899.411
290090.192,,983.662,904.55
290190.192,,983.633,913.222
290290.192,,982.854,912.4
290390.191,,980.809,909.537
290490.192,,977.946,903.484
290590.189,,978.39,898.91
290690.194,,978.57,896.587
290790.191,,980.614,892.909
290890.195,,979.376,899.792
290990.192,,980.229,899.973
291090.193,,980.894,896.426
291190.193,,982.202,893.842
291290.193,,980.111,890.956
291390.196,,979.971,893.953
291490.195,,977.451,899.962
291590.194,,977.562,900.776
291690.197,,979.356,903.826
291790.198,,976.722,904.906
291890.2,,976.822,905.87
291990.197,,977.923,913.687
292090.199,,978.988,916.662
292190.2,,979.434,915.979
292290.2,,979.961,915.32
292390.2,,979,914.262
292490.198,,978.617,909.453
292590.199,,980.696,903.827
292690.202,,980.091,898.576
292790.199,,980.294,892.394
292890.197,,978.261,887.94
292990.201,,977.531,884.775
293090.202,,979.745,883.191
293190.198,,980.517,885.266
293290.204,,978.87,884.953
293390.204,,979.742,886.189
293490.205,,979.466,889.347
293590.202,,980.382,899.558
293690.202,,980.679,901.407
293790.202,,979.275,901.565
293890.207,,978.955,900.973
293990.204,,978.4,902.454
294090.202,,979.399,902.102
294190.206,,979.982,904.98
294290.208,,977.983,919.68
294390.203,,980.528,920.95
294490.206,,980.028,919.18
294590.208,,978.483,912.024
294690.208,,979.025,908.883
294790.211,,978.89,904.183
294890.208,,979.33,899.337
294990.206,,979.464,897.82
295090.211,,976.76,897.515
295190.208,,975.922,904.489
295290.21,,977.446,902.496
295390.209,,977.382,897.669
295490.21,,978.345,892.786
295590.21,,976.757,889.375
295690.211,,977.404,889.462
