Time,Events,CH1-410,CH1-470
3411490.704,,2056.2,2464.116
3411590.701,,2055.185,2455.842
3411690.694,,2055.649,2450.908
3411790.693,,2057.029,2441.508
3411890.692,,2056.848,2435.29
3411990.685,,2059.242,2435.501
3412090.687,,2055.72,2490.755
3412190.681,,2052.605,2640.335
3412290.68,,2053.212,2667.394
3412390.676,,2055.038,2656.153
3412490.672,,2055.682,2634.867
3412590.671,,2053.892,2617.251
3412690.667,,2057.464,2594.393
3412790.659,,2059.258,2568.563
3412890.662,,2061.085,2539.898
3412990.658,,2057.965,2514.077
3413090.652,,2058.601,2492.475
3413190.648,,2058.897,2469.242
3413290.645,,2058.532,2448.388
3413390.643,,2058.101,2427.699
3413490.639,,2058.435,2409.743
3413590.635,,2056.208,2393.72
3413690.633,,2057.865,2380.866
3413790.628,,2058.185,2369.829
3413890.626,,2057.195,2359.965
3413990.622,,2058.449,2346.106
3414090.621,,2058.706,2332.201
3414190.622,,2058.479,2323.654
3414290.618,,2057.895,2313.301
3414390.612,,2058.869,2302.9
3414490.611,,2058.351,2292.055
3414590.608,,2058.87,2280.868
3414690.603,,2057.346,2274.644
3414790.601,,2057.87,2274.591
3414890.598,,2059.778,2271.887
3414990.59,,2059.587,2275.236
3415090.592,,2057.803,2284.254
3415190.587,,2058.315,2293.887
3415290.581,,2058.001,2328.667
3415390.58,,2057.707,2370.903
3415490.579,,2056.39,2374.699
3415590.572,,2056.323,2364.347
3415690.57,,2054.786,2352.777
3415790.569,,2057.527,2346.725
3415890.569,,2056.873,2338.722
3415990.568,,2055.558,2326.687
3416090.567,,2055.18,2313.446
3416190.56,,2056.69,2300.427
3416290.559,,2058.313,2288.962
3416390.56,,2058.033,2278.138
3416490.558,,2057.364,2267.45
3416590.555,,2058.044,2258.26
3416690.554,,2058.635,2250.403
3416790.549,,2058.157,2244.901
3416890.552,,2060.085,2240.429
3416990.546,,2058.994,2236.024
3417090.548,,2058.247,2237.537
3417190.548,,2060.131,2236.9
3417290.541,,2060.196,2236.01
3417390.544,,2058.141,2245.389
3417490.537,,2058.999,2262.936
3417590.536,,2058.088,2281.729
3417690.537,,2056.703,2285.832
3417790.533,,2057.834,2286.943
3417890.531,,2057.304,2296.554
3417990.532,,2057.501,2302.553
3418090.532,,2058.772,2295.058
3418190.526,,2057.839,2293.945
3418290.527,,2058.267,2322.441
3418390.526,,2057.052,2393.053
3418490.525,,2055.146,2412.222
3418590.521,,2056.246,2427.248
3418690.519,,2056.997,2431.004
3418790.518,,2057.883,2421.292
3418890.516,,2055.374,2404.171
3418990.511,,2055.091,2387.742
3419090.509,,2057.329,2384.683
3419190.511,,2058.901,2385.438
3419290.51,,2056.396,2389.38
3419390.509,,2056.835,2375.293
3419490.506,,2056.136,2372.288
3419590.503,,2056.883,2363.947
3419690.499,,2055.254,2352.22
3419790.498,,2057.835,2337.319
3419890.5,,2057.089,2323.579
3419990.499,,2057.801,2312.067
3420090.492,,2055.609,2308.414
3420190.492,,2057.077,2300.085
3420290.49,,2058.696,2291.311
3420390.493,,2057.915,2287.814
3420490.488,,2058.359,2279.805
3420590.484,,2057.659,2272.796
3420690.486,,2058.156,2263.993
3420790.483,,2057.292,2255.414
3420890.482,,2059.445,2247.31
3420990.477,,2060.703,2239.479
3421090.476,,2059.386,2232.31
3421190.474,,2059.653,2224.694
3421290.474,,2059.56,2221.03
3421390.47,,2061.416,2217.042
3421490.469,,2057.283,2213.466
3421590.469,,2057.119,2213.39
3421690.469,,2054.538,2219.654
3421790.468,,2057.797,2240.266
3421890.467,,2055.057,2264.91
3421990.465,,2056.017,2289.066
3422090.459,,2057.31,2291.014
3422190.462,,2062.198,2286.254
3422290.46,,2055.622,2273.756
3422390.454,,2055.712,2267.031
3422490.457,,2058.753,2262.779
3422590.454,,2059.322,2258.524
3422690.448,,2061.928,2266.257
3422790.448,,2063.048,2274.275
3422890.445,,2060.403,2271.283
3422990.446,,2061.69,2267.333
3423090.44,,2061.696,2262.867
3423190.441,,2066.124,2259.997
3423290.443,,2064.132,2256.791
3423390.436,,2063.957,2251.951
3423490.436,,2064.132,2244.598
3423590.438,,2063.934,2237.399
3423690.432,,2064.146,2233.489
3423790.428,,2064.894,2228.929
3423890.43,,2063.738,2222.762
3423990.418,,2063.954,2217.444
3424090.415,,2065.298,2209.897
3424190.411,,2065.048,2204.882
3424290.403,,2066.191,2202.224
3424390.403,,2064.257,2199.223
3424490.395,,2062.92,2195.216
3424590.391,,2064.927,2191.957
3424690.385,,2064.762,2189.818
3424790.38,,2064.438,2186.874
3424890.374,,2061.333,2182.832
3424990.37,,2061.519,2179.553
3425090.361,,2060.653,2175.474
3425190.357,,2061.061,2173.268
3425290.354,,2060.394,2169.366
3425390.347,,2060.309,2167.423
3425490.341,,2061.82,2166.169
3425590.341,,2061.089,2162.433
3425690.334,,2061.108,2160.418
3425790.325,,2062.14,2159.004
3425890.326,,2061.288,2156.591
3425990.315,,2062.587,2157.185
3426090.314,,2061.3,2156.565
3426190.311,,2061.005,2154.972
3426290.306,,2061.259,2155.919
3426390.294,,2060.421,2158.492
3426490.293,,2060.574,2166.661
3426590.286,,2059.033,2179.251
3426690.28,,2058.878,2183.575
3426790.274,,2059.888,2188.663
3426890.27,,2060.525,2195.143
3426990.266,,2060.327,2199.828
3427090.264,,2060.157,2201.103
3427190.254,,2060.509,2202.311
3427290.25,,2064.347,2196.08
3427390.249,,2061.453,2191.347
3427490.243,,2063.693,2187.611
3427590.235,,2062.245,2183.539
3427690.233,,2061.6,2181.662
3427790.228,,2061.497,2182.579
3427890.219,,2062.886,2182.231
3427990.218,,2063.104,2182.091
3428090.209,,2062.83,2182.906
3428190.205,,2061.033,2190.173
3428290.201,,2062.368,2198.203
3428390.192,,2063.567,2200.183
3428490.189,,2062.582,2201.079
3428590.183,,2061.828,2202.625
3428690.179,,2060.367,2205.254
3428790.172,,2061.47,2211.936
3428890.165,,2062.03,2225.406
3428990.163,,2063.25,2230.014
3429090.158,,2062.177,2233.31
3429190.15,,2064.86,2228.202
3429290.146,,2065.89,2223.052
3429390.141,,2066.972,2216.639
3429490.138,,2067.242,2208.536
3429590.134,,2063.591,2203.943
3429690.128,,2064.178,2198.621
3429790.121,,2065.912,2194.549
3429890.115,,2065.711,2189.836
3429990.11,,2065.839,2188.592
3430090.106,,2067.627,2186.607
3430190.098,,2064.669,2187.419
3430290.094,,2063.145,2191.769
3430390.089,,2065.184,2191.837
3430490.088,,2064.836,2196.54
3430590.082,,2063.231,2209.084
3430690.073,,2063.263,2213.387
3430790.067,,2069.451,2215.934
3430890.064,,2067.633,2215.435
3430990.061,,2070.858,2215.32
3431090.055,,2068.465,2216.038
3431190.046,,2066.946,2222.132
3431290.042,,2068.442,2219.595
3431390.035,,2069.008,2219.756
3431490.032,,2068.205,2220.131
3431590.026,,2068.156,2223.914
3431690.02,,2069.565,2221.027
3431790.017,,2070.622,2224.197
3431890.015,,2074.15,2226.355
3431990.011,,2073.834,2223.521
3432090.01,,2068.758,2227.002
3432190.001,,2069.242,2236.742
3432289.998,,2068.38,2243.612
3432389.995,,2068.192,2244.395
3432489.995,,2070.865,2236.607
3432589.986,,2071.521,2229.675
3432689.985,,2069.862,2222.473
3432789.982,,2072.14,2214.573
3432889.975,,2076.197,2211.078
3432989.975,,2075.524,2206.034
3433089.968,,2066.944,2203.798
3433189.968,,2067.736,2200.726
3433289.96,,2065.956,2197.967
3433389.96,,2065.613,2195.596
3433489.959,,2063.56,2194.45
3433589.955,,2070.725,2193.148
3433689.947,,2071.142,2189.411
3433789.946,,2071.105,2185.519
3433889.942,,2073.095,2184.044
3433989.936,,2071.712,2179.874
3434089.934,,2073.961,2175.937
3434189.928,,2072.459,2172.9
3434289.927,,2070.741,2170.446
3434389.927,,2069.767,2168.583
3434489.919,,2071.458,2168.695
3434589.915,,2073.294,2166.157
3434689.91,,2069.295,2165.495
3434789.908,,2069.105,2167.366
3434889.908,,2071.385,2167.737
3434989.9,,2066.976,2163.889
3435089.899,,2063.554,2162.702
3435189.892,,2065.12,2162.84
3435289.889,,2065.315,2164.51
3435389.889,,2068.526,2172.649
3435489.887,,2066.908,2178.286
3435589.883,,2064.512,2182.182
3435689.877,,2065.681,2189.896
3435789.872,,2067.428,2192.011
3435889.868,,2066.734,2197.68
3435989.863,,2067.832,2197.511
3436089.862,,2065.755,2195.748
3436189.861,,2067.496,2191.051
3436289.856,,2067.191,2186.234
3436389.852,,2068.188,2183.174
3436489.851,,2068.165,2182.4
3436589.846,,2067.83,2183.024
3436689.839,,2068.096,2183.057
3436789.838,,2068.618,2181.665
3436889.832,,2068.898,2180.851
3436989.83,,2066.453,2181.586
3437089.823,,2064.424,2181.351
3437189.82,,2066.891,2179.883
3437289.821,,2066.113,2175.908
3437389.814,,2065.27,2171.856
3437489.814,,2064.445,2169.776
3437589.811,,2067.297,2167.615
3437689.807,,2064.731,2163.991
3437789.804,,2065.235,2163.405
3437889.794,,2065.454,2163.522
3437989.791,,2066.528,2162.961
3438089.792,,2063.983,2160.595
3438189.788,,2064.986,2159.303
3438289.785,,2066.467,2161.459
3438389.777,,2065.548,2160.061
3438489.775,,2064.506,2156.41
3438589.773,,2063.953,2155.966
3438689.771,,2064.288,2154.37
3438789.767,,2066.372,2154.457
3438889.758,,2066.056,2152.734
3438989.76,,2064.491,2151.001
3439089.752,,2065.361,2151.38
3439189.753,,2064.994,2151.406
3439289.75,,2063.752,2149.797
3439389.746,,2064.003,2149.467
3439489.737,,2062.453,2147.761
3439589.735,,2062.447,2148.817
3439689.734,,2064.337,2146.891
3439789.726,,2062.444,2145.833
3439889.727,,2062.678,2147.677
3439989.722,,2062.132,2147.041
3440089.72,,2061.979,2145.439
3440189.714,,2061.904,2144.519
3440289.712,,2059.732,2142.78
3440389.709,,2063.421,2143.941
3440489.706,,2063.319,2143.425
3440589.705,,2062.698,2142.829
3440689.701,,2061.842,2142.674
3440789.7,,2063.509,2145.835
3440889.69,,2063.427,2146.44
3440989.69,,2064.634,2148.61
3441089.686,,2064.383,2154.708
3441189.683,,2064.958,2163.611
3441289.681,,2063.685,2169.336
3441389.681,,2063.557,2167.869
3441489.675,,2063.457,2171.065
3441589.672,,2062.668,2172.161
3441689.669,,2062.903,2169.238
3441789.662,,2062.459,2166.668
3441889.663,,2063.517,2165.274
3441989.658,,2063.106,2166.335
3442089.659,,2063.003,2166.471
3442189.653,,2060.859,2165.442
3442289.65,,2060.828,2164.17
3442389.645,,2058.908,2164.747
3442489.643,,2059.163,2162.753
3442589.642,,2061.84,2161.455
3442689.634,,2059.515,2160.324
3442789.631,,2060.267,2163.761
3442889.634,,2061.37,2161.523
3442989.627,,2059.712,2161.407
3443089.623,,2058.881,2160.834
3443189.624,,2060.471,2160.754
3443289.621,,2061.658,2159.523
3443389.612,,2060.344,2156.769
3443489.613,,2059.333,2157.26
3443589.609,,2059.785,2156.262
3443689.603,,2058.674,2154.815
3443789.604,,2061.173,2152.639
3443889.596,,2060.48,2151.984
3443989.598,,2059.638,2153.662
3444089.594,,2061.002,2153.566
3444189.593,,2059.571,2167.636
3444289.59,,2057.307,2186.793
3444389.58,,2057.559,2195.329
3444489.581,,2059.327,2202.573
3444589.579,,2059.693,2211.483
3444689.571,,2060,2208.222
3444789.567,,2058.209,2203.367
3444889.568,,2059.688,2199.163
3444989.567,,2061.416,2202.65
3445089.558,,2060.609,2199.876
3445189.556,,2060.24,2198.107
3445289.555,,2058.553,2192.763
3445389.551,,2060.602,2190.953
3445489.552,,2059.056,2187.435
3445589.542,,2059.743,2181.408
3445689.544,,2059.265,2176.235
3445789.539,,2057.182,2173.488
3445889.533,,2056.706,2171.346
3445989.533,,2058.11,2168.689
3446089.533,,2057.644,2169.134
3446189.525,,2057.412,2169.149
3446289.524,,2056.857,2167.915
3446389.519,,2057.738,2165.424
3446489.517,,2056.693,2175.281
3446589.516,,2054.942,2179.146
3446689.508,,2055.799,2180.746
3446789.51,,2055.418,2180.405
3446889.507,,2056.438,2180.201
3446989.502,,2058.512,2179.848
3447089.495,,2053.567,2176.34
3447189.493,,2056.295,2177.755
3447289.492,,2054.798,2180.558
3447389.486,,2056.221,2185.089
3447489.484,,2055.363,2195.388
3447589.48,,2057.551,2199.743
3447689.483,,2063.02,2203.965
3447789.475,,2061.195,2203.089
3447889.476,,2061.663,2199.232
3447989.474,,2061.989,2195.972
3448089.471,,2062.725,2191.301
3448189.472,,2064.141,2187.876
3448289.471,,2061.111,2186.205
3448389.465,,2059.685,2186.808
3448489.468,,2061.037,2189.184
3448589.465,,2059.056,2191.998
3448689.463,,2061.672,2194.083
3448789.463,,2059.211,2196.722
3448889.461,,2060.266,2208.819
3448989.457,,2060.461,2208.728
3449089.456,,2058.092,2203.973
3449189.458,,2057.004,2203.49
3449289.451,,2057.051,2202.151
3449389.454,,2058.173,2206.035
3449489.448,,2059.485,2202.644
3449589.449,,2058.139,2196.311
3449689.449,,2058.48,2192.051
3449789.442,,2060.241,2187.584
3449889.447,,2061.098,2182.552
3449989.441,,2060.08,2179.427
3450089.438,,2060.303,2178.24
3450189.437,,2061.019,2179.576
3450289.436,,2062.379,2179.475
3450389.438,,2060.547,2176.678
3450489.436,,2061.471,2175.82
3450589.429,,2061.789,2173.559
3450689.432,,2060.866,2171.529
3450789.429,,2060.79,2168.064
3450889.425,,2058.742,2166.004
3450989.429,,2060.481,2167.454
3451089.423,,2059.879,2168.575
3451189.421,,2059.295,2167.992
3451289.421,,2059.402,2164.632
3451389.422,,2059.982,2162.603
3451489.421,,2062.126,2162.253
3451589.419,,2059.502,2159.881
3451689.417,,2060.364,2159.394
3451789.415,,2062.117,2158.301
3451889.413,,2059.613,2160.701
3451989.412,,2059.832,2162.424
3452089.406,,2058.985,2161.958
3452189.406,,2060.243,2160.873
3452289.406,,2061.779,2166.225
3452389.404,,2059.856,2179.141
3452489.399,,2060.597,2187.211
3452589.401,,2060.252,2206.617
3452689.401,,2059.633,2225.706
3452789.395,,2059.167,2254.46
3452889.392,,2060.958,2263.482
3452989.396,,2059.771,2256.677
3453089.396,,2059.616,2248.892
3453189.394,,2060.819,2242.956
3453289.39,,2059.873,2234.087
3453389.389,,2059.428,2225.68
3453489.388,,2059.237,2218.694
3453589.388,,2060.051,2211.485
3453689.386,,2058.272,2207.415
3453789.384,,2059.256,2201.933
3453889.382,,2056.591,2195.452
3453989.379,,2059.65,2193.639
3454089.377,,2058.097,2191.736
3454189.373,,2057.333,2191.054
3454289.371,,2059.169,2188.216
3454389.371,,2056.704,2186.857
3454489.373,,2058.063,2189.034
3454589.368,,2057.558,2188.425
3454689.37,,2058.222,2185.748
3454789.366,,2057.973,2182.503
3454889.367,,2058.125,2180.126
3454989.361,,2058.712,2181.288
3455089.361,,2059.339,2178.39
3455189.357,,2056.974,2182.06
3455289.355,,2056.667,2184.746
3455389.355,,2056.685,2182.551
3455489.353,,2057.657,2177.85
3455589.353,,2055.446,2174.519
3455689.352,,2056.182,2170.845
3455789.35,,2051.315,2168.273
3455889.348,,2052.183,2167.797
3455989.341,,2054.775,2170.264
3456089.336,,2056.61,2168.562
3456189.336,,2055.788,2173.946
3456289.332,,2057.31,2175.281
3456389.323,,2060.118,2179.184
3456489.323,,2059.133,2183.135
3456589.313,,2061.275,2187.331
3456689.31,,2059.382,2185.045
3456789.307,,2058.209,2185.788
3456889.306,,2063.115,2189.488
3456989.298,,2066.3,2189.212
3457089.294,,2059.067,2186.175
3457189.291,,2055.089,2183.633
3457289.284,,2055.698,2182.27
3457389.282,,2056.473,2179.543
3457489.274,,2058.409,2177.4
3457589.276,,2062.145,2179.364
3457689.271,,2066.307,2180.023
3457789.263,,2063.347,2182.435
3457889.258,,2065.719,2187.604
3457989.255,,2061.352,2189.08
3458089.249,,2063.911,2190.892
3458189.247,,2065.216,2194.837
3458289.246,,2060.831,2196.984
3458389.238,,2062.809,2195.213
3458489.237,,2063.943,2192.425
3458589.229,,2064.491,2189.274
3458689.226,,2064.698,2187.623
3458789.221,,2062.19,2184.119
3458889.217,,2061.332,2183.176
3458989.215,,2063.905,2181.096
3459089.208,,2063.582,2179.085
3459189.206,,2063.402,2176.488
3459289.201,,2064.474,2173.069
3459389.194,,2062.17,2170.471
3459489.195,,2062.569,2169.266
3459589.186,,2063.364,2167.13
3459689.183,,2066.446,2168.094
3459789.175,,2070.926,2166.367
3459889.175,,2072.094,2166.578
3459989.167,,2065.718,2163.325
3460089.165,,2065.738,2161.032
3460189.163,,2062.182,2159.659
3460289.154,,2063.36,2158.182
3460389.15,,2063.333,2157.396
3460489.147,,2063.61,2155.997
3460589.147,,2062.045,2156.086
3460689.143,,2063.308,2154.827
3460789.137,,2063.87,2157.173
3460889.13,,2062.891,2155.9
3460989.126,,2064.317,2156.128
3461089.125,,2062.576,2162.22
3461189.119,,2062.704,2177.221
3461289.114,,2060.96,2196.93
3461389.112,,2058.799,2203.441
3461489.104,,2058.519,2217.428
3461589.101,,2062.474,2245.731
3461689.099,,2061.284,2265.451
3461789.09,,2062.806,2277.238
3461889.092,,2060.489,2279.663
3461989.085,,2059.613,2279.671
3462089.08,,2061.864,2279.126
3462189.077,,2061.975,2273.211
3462289.074,,2060.919,2268.44
3462389.064,,2063.715,2261.215
3462489.064,,2063.641,2251.235
3462589.061,,2062.102,2246.442
3462689.057,,2062.133,2242.038
3462789.053,,2060.716,2241.435
3462889.048,,2060.583,2254.566
3462989.044,,2063.218,2298.196
3463089.035,,2059.383,2316.36
3463189.036,,2059.403,2326.653
3463289.029,,2060.578,2319.087
3463389.025,,2060.657,2307.967
3463489.02,,2061.43,2295.4
3463589.019,,2058.541,2284.019
3463689.009,,2060.445,2275.212
3463789.004,,2059.892,2270.22
3463889.006,,2057.569,2275.318
3463988.999,,2058.411,2283.015
3464089,,2055.738,2281.62
3464188.998,,2056.639,2281.637
3464288.992,,2058.6,2284.892
3464388.989,,2059.611,2293.209
3464488.99,,2059.194,2288.814
3464588.984,,2059.371,2282.143
3464688.986,,2059.017,2277.237
3464788.979,,2055.037,2278.284
3464888.974,,2056.19,2274.398
3464988.973,,2055.163,2271.56
3465088.975,,2056.844,2267.863
3465188.97,,2054.417,2265.826
3465288.963,,2057.151,2263.575
3465388.961,,2059.234,2257.463
3465488.964,,2059.047,2250.966
3465588.96,,2055.842,2248.042
3465688.959,,2059.213,2250.703
3465788.952,,2059.319,2254.347
3465888.95,,2057.306,2257.858
3465988.95,,2064.926,2252.749
3466088.944,,2063.423,2245.399
3466188.938,,2063.074,2240.067
3466288.941,,2062.71,2237.261
3466388.937,,2062.848,2231.796
3466488.932,,2062.119,2228.493
3466588.93,,2065.266,2223.232
3466688.929,,2061.127,2217.899
3466788.923,,2063.675,2212.829
3466888.923,,2062.739,2206.913
3466988.918,,2063.834,2205.077
3467088.918,,2063.131,2205.521
3467188.916,,2060.705,2201.551
3467288.915,,2062.006,2200.468
3467388.908,,2061.993,2198.07
3467488.906,,2062.775,2200.279
3467588.902,,2061.205,2209.874
3467688.9,,2061.467,2216.579
3467788.898,,2061.24,2236.964
3467888.892,,2057.131,2253.336
3467988.891,,2059.315,2254.056
3468088.887,,2058.679,2258.233
3468188.888,,2059.333,2257.523
3468288.888,,2057.512,2249.166
3468388.881,,2059.013,2244.01
3468488.881,,2058.528,2244.322
3468588.88,,2059.943,2237.287
3468688.876,,2058.77,2233.299
3468788.87,,2059.707,2232.093
3468888.87,,2057.729,2228.871
3468988.864,,2058.061,2230.057
3469088.865,,2060.744,2224.236
3469188.86,,2057.841,2221.136
3469288.856,,2060.016,2219.658
3469388.856,,2060.583,2219.778
3469488.852,,2061.21,2215.717
3469588.848,,2055.344,2218.935
3469688.849,,2058.233,2227.139
3469788.843,,2056.46,2246.841
3469888.843,,2055.655,2256.875
3469988.838,,2055.971,2252.304
3470088.837,,2056.339,2250.531
3470188.832,,2057.522,2266.269
3470288.831,,2058.715,2276.277
3470388.829,,2058.339,2280.225
3470488.828,,2055.615,2289.741
3470588.826,,2055.283,2299.512
3470688.819,,2057.785,2291.822
3470788.816,,2057.468,2284.417
3470888.816,,2058.866,2276.153
3470988.813,,2060.002,2268.806
3471088.806,,2060.693,2277.722
3471188.809,,2057.778,2291.846
3471288.8,,2058.965,2300.177
3471388.801,,2058.563,2293.116
3471488.798,,2058.179,2282.137
3471588.795,,2059.514,2273.436
3471688.794,,2059.506,2263.598
3471788.793,,2058.644,2255.748
3471888.787,,2059.96,2261.004
3471988.786,,2058.211,2293.688
3472088.781,,2057.008,2331.195
3472188.778,,2056.789,2380.748
3472288.77,,2057.085,2390.107
3472388.771,,2053.936,2408.742
3472488.766,,2055.101,2423.414
3472588.76,,2054.029,2453.863
3472688.76,,2058.83,2453.359
3472788.755,,2057.004,2436.025
3472888.753,,2057.827,2419.529
3472988.751,,2057.548,2408.567
3473088.747,,2058.852,2419.869
3473188.745,,2060.352,2426.22
3473288.737,,2060.437,2420.703
3473388.737,,2057.77,2429.555
3473488.73,,2057.651,2441.36
3473588.725,,2059.976,2431.447
3473688.727,,2059.138,2413.619
3473788.721,,2058.046,2404.299
3473888.72,,2059.954,2407.619
3473988.714,,2057.246,2407.224
3474088.714,,2058.979,2399.436
3474188.709,,2057.824,2395.249
3474288.706,,2059.892,2394.201
3474388.702,,2060.609,2385.441
3474488.701,,2058.674,2391.425
3474588.694,,2060.876,2384.351
3474688.692,,2055.864,2372.453
3474788.689,,2057.902,2360.481
3474888.686,,2056.201,2357.602
3474988.679,,2059.486,2362.9
3475088.674,,2056.902,2353.415
3475188.673,,2059.415,2349.155
3475288.674,,2056.94,2339.398
3475388.669,,2059.313,2330.4
3475488.661,,2054.316,2329.001
3475588.662,,2058.973,2339.744
3475688.656,,2055.361,2335.973
3475788.654,,2058.827,2324.205
3475888.653,,2057.286,2316.319
3475988.645,,2062.533,2305.028
3476088.645,,2058.258,2298.259
3476188.638,,2061.31,2298.684
3476288.634,,2059.791,2292.408
3476388.633,,2059.915,2283.373
3476488.632,,2061.855,2274.513
3476588.626,,2060.078,2265.073
3476688.621,,2060.4,2259.846
3476788.622,,2058.29,2253.626
3476888.615,,2057.318,2278.999
3476988.611,,2058.31,2320.15
3477088.61,,2056.224,2339.159
3477188.604,,2056.261,2341.917
3477288.602,,2057.381,2343.96
3477388.599,,2056.71,2335.567
3477488.592,,2058.615,2340.635
3477588.592,,2058.077,2336.113
3477688.587,,2057.108,2320.893
3477788.585,,2058.548,2309.257
3477888.581,,2057.24,2297.624
3477988.58,,2058.35,2286.732
3478088.575,,2056.446,2277.631
3478188.574,,2056.368,2270.461
3478288.565,,2058.76,2262.786
3478388.567,,2056.597,2264.315
3478488.561,,2057.853,2267.972
3478588.556,,2057.918,2272.388
3478688.553,,2056.949,2286.377
3478788.553,,2056.253,2286.852
3478888.547,,2058.096,2305.821
3478988.54,,2059.06,2339.576
3479088.541,,2057.872,2346.925
3479188.534,,2059.234,2361.265
3479288.531,,2060.346,2353.131
3479388.533,,2058.568,2349.181
3479488.528,,2059.284,2349.487
3479588.523,,2057.098,2339.361
3479688.516,,2052.687,2333.024
3479788.515,,2058.519,2327.928
3479888.516,,2056.77,2318.469
3479988.513,,2061.814,2308.239
3480088.509,,2061.736,2303.263
3480188.508,,2059.995,2296.533
3480288.506,,2059.648,2294.743
3480388.503,,2059.58,2289.349
3480488.5,,2058.916,2294.664
3480588.498,,2059.476,2299.826
3480688.494,,2059.299,2306.75
3480788.492,,2060.57,2313.001
3480888.493,,2060.148,2344.139
3480988.488,,2059.441,2364.818
3481088.488,,2057.717,2360.26
3481188.487,,2060.092,2362.269
3481288.484,,2059.317,2360.304
3481388.477,,2057.772,2352.771
3481488.478,,2060.532,2343.934
3481588.473,,2060.473,2340.425
3481688.47,,2058.856,2337.802
3481788.471,,2057.688,2345.326
3481888.467,,2059.293,2336.415
3481988.463,,2056.73,2327.976
3482088.462,,2061.955,2318.167
3482188.46,,2054.687,2310.28
3482288.457,,2058.545,2302.253
3482388.455,,2059.174,2293.215
3482488.454,,2058.397,2283.882
3482588.449,,2058.468,2276.501
3482688.451,,2060.36,2265.908
3482788.448,,2059.708,2264.059
3482888.449,,2058.206,2257.525
3482988.444,,2058.561,2252.409
3483088.442,,2056.75,2252.671
3483188.437,,2058.902,2248.145
3483288.434,,2057.531,2242.432
3483388.433,,2060.026,2238.974
3483488.43,,2060.386,2234.562
3483588.426,,2062.551,2238.648
3483688.428,,2061.555,2240.362
3483788.426,,2060.912,2243.665
3483888.423,,2059.419,2246.929
3483988.417,,2059.627,2257.879
3484088.42,,2061.406,2254.704
3484188.418,,2058.385,2247.239
3484288.412,,2060.013,2241.854
3484388.41,,2059.084,2235.262
3484488.407,,2062.53,2230.045
3484588.41,,2059.616,2223.836
3484688.404,,2060.305,2218.293
3484788.399,,2060.439,2216.428
3484888.401,,2061.447,2217.943
3484988.398,,2061.092,2217.17
3485088.397,,2057.822,2221.218
3485188.389,,2058.422,2229.13
3485288.392,,2057.856,2235.201
3485388.389,,2058.398,2241.56
3485488.383,,2058.468,2246.027
3485588.386,,2060.212,2254.285
3485688.382,,2059.913,2272.301
3485788.38,,2061.708,2291.745
3485888.373,,2059.947,2294.062
3485988.377,,2060.967,2329.337
3486088.374,,2061.716,2353.7
3486188.372,,2058.042,2360.828
3486288.366,,2058.289,2354.178
3486388.367,,2060.207,2342.433
3486488.365,,2057.836,2333.04
3486588.36,,2057.645,2334.936
3486688.36,,2059.405,2348.61
3486788.359,,2059.965,2357.937
3486888.356,,2059.314,2361.992
3486988.351,,2059.038,2351.093
3487088.349,,2059.234,2339.509
3487188.348,,2060.939,2324.995
3487288.343,,2058.033,2314.717
3487388.346,,2059.33,2300.624
3487488.338,,2060.731,2290.447
3487588.335,,2059.988,2284.023
3487688.337,,2058.833,2280.06
3487788.336,,2057.366,2271.081
3487888.329,,2057.899,2264.195
3487988.324,,2055.383,2260.388
3488088.318,,2059.34,2254.774
3488188.316,,2058.326,2256.633
3488288.311,,2056.208,2255.267
3488388.308,,2056.859,2252.901
3488488.304,,2058.127,2248.388
3488588.296,,2060.481,2242.28
3488688.298,,2056.989,2234.206
3488788.29,,2061.84,2230.789
3488888.288,,2058.58,2226.295
3488988.282,,2060.129,2227.85
3489088.279,,2057.888,2243.468
3489188.27,,2057.342,2253.966
3489288.266,,2056.214,2251.576
3489388.265,,2057.353,2267.666
3489488.263,,2056.967,2333.73
3489588.255,,2056.462,2361.699
3489688.251,,2056.355,2374.872
3489788.248,,2057.623,2369.234
3489888.243,,2056.848,2368.43
3489988.237,,2055.846,2358.853
3490088.238,,2056.01,2351.448
3490188.227,,2057.074,2343.456
3490288.226,,2058.787,2338.426
3490388.223,,2059.835,2333.576
3490488.218,,2057.944,2335.004
3490588.211,,2064.036,2334.235
3490688.21,,2059.92,2320.966
3490788.205,,2061.169,2309.657
3490888.201,,2061.699,2300.209
3490988.195,,2061.652,2289.897
3491088.189,,2062.537,2288.691
3491188.186,,2062.502,2285.27
3491288.187,,2063.713,2294.472
3491388.181,,2062.609,2312.207
3491488.175,,2062.092,2374.761
3491588.171,,2060.269,2405.138
3491688.17,,2059.917,2409.282
3491788.163,,2056.607,2401.547
3491888.161,,2060.989,2391.45
3491988.154,,2059.224,2377.147
3492088.148,,2059.802,2363.548
3492188.147,,2059.979,2351.947
3492288.141,,2059.594,2339.026
3492388.139,,2057.623,2328.333
3492488.133,,2059.298,2315.194
3492588.128,,2057.789,2307.619
3492688.122,,2060.718,2300.754
3492788.118,,2059.163,2289.735
3492888.112,,2057.975,2280.599
3492988.108,,2060.484,2270.785
3493088.11,,2059.973,2263.017
3493188.1,,2058.422,2254.072
3493288.099,,2058.515,2251.788
3493388.091,,2059.6,2249.415
3493488.092,,2058.113,2244.191
3493588.084,,2058.473,2238.889
