TimeStamp,Events,CH1-410,CH1-470,z
275391.524,,249.062,237.125,5.49203589925296
275541.52,,237.082,237.082,6.210573304498396
275641.518,,237.079,237.079,6.202082096843455
275741.51,,237.027,237.027,6.035816684587524
275791.511,,249.206,237.116,5.45676879507127
275891.506,,249.194,237.865,7.9241494231277185
275991.498,,249.35,237.753,7.545489981554702
276091.494,,249.28,237.578,6.975656455261448
276191.493,,249.135,236.809,4.456030237226092
276291.483,,249.029,236.711,4.142223274306561
276441.48,,236.403,236.403,4.034789217994571
276491.48,,249.004,236.312,2.833031919213255
276591.471,,249.298,236.16,2.3128240185235307
276741.465,,236.337,236.337,3.8257810333421047
276841.46,,236.932,236.932,5.742777132174729
276941.458,,236.994,236.994,5.943577508242147
277041.454,,236.814,236.814,5.365167004979405
277141.45,,236.444,236.444,4.1749793739275045
277191.443,,248.81,236.215,2.535828154969015
277341.44,,236.09,236.09,3.0374773997917486
277441.44,,236.063,236.063,2.951708313149288
277541.429,,236.229,236.229,3.4873757758478505
277591.426,,248.784,236.392,3.1249613938443908
277741.425,,236.086,236.086,3.029268070274875
277791.42,,248.514,236.016,1.9090272369710228
277891.414,,248.566,235.844,1.3403266445957362
278041.406,,235.578,235.578,1.3970714302230043
278141.405,,235.627,235.627,1.5560128576287515
278241.403,,235.542,235.542,1.2834903915518168
278341.393,,236.085,236.085,3.0330520436958337
278391.395,,248.471,236.34,2.9855660803203383
278541.387,,236.147,236.147,3.2350188870352277
278641.382,,235.752,235.752,1.9643336005643195
278741.379,,236.002,236.002,2.7704704987239315
278791.374,,248.854,235.653,0.7015158884860081
278941.366,,235.932,235.932,2.5474128312648343
279041.362,,236.576,236.576,4.622182065404793
279091.359,,248.876,236.652,3.991674392905696
279241.351,,236.815,236.815,5.394066890124647
279341.348,,236.737,236.737,5.144083087185816
279441.344,,237.051,237.051,6.15629194895876
279491.342,,249.042,237.188,5.7487059007627
279641.334,,236.855,236.855,5.527528903117775
279741.329,,236.944,236.944,5.8152647604168175
279841.329,,237.153,237.153,6.489386159080037
279891.322,,248.806,237.394,6.448334998278044
280041.32,,236.997,236.997,5.98941795254601
280091.318,,248.904,236.379,3.1027483028292764
280191.317,,248.902,236.066,2.07381056021326
280291.315,,248.563,235.893,1.5298310667458075
280391.313,,248.81,236.666,4.057650026799715
280491.312,,248.688,238.154,8.965347090256945
280591.306,,248.64,239.159,12.277935429891093
280741.299,,239.391,239.391,13.70597338544759
280791.298,,248.933,238.966,11.624011042560227
280941.294,,238.201,238.201,9.876649158695802
281041.292,,237.354,237.354,7.15057738063239
281091.293,,248.806,237.027,5.254340442170013
281241.286,,236.474,236.474,4.319415493173343
281341.284,,236.358,236.358,3.94707541796773
281441.285,,236.126,236.126,3.2012293256458273
281491.282,,248.683,235.872,1.466104673870284
281591.277,,248.952,236.745,4.3214994149788755
281691.275,,248.766,236.874,4.760598160547833
281791.273,,248.638,236.405,3.2272091473455378
281941.271,,236.138,236.138,3.2456966386985266
282041.265,,236.345,236.345,3.913377257645526
282141.263,,236.111,236.111,3.161091070292776
282191.264,,248.753,235.897,1.5515374155480395
282341.257,,236.018,236.018,2.863973313800599
282441.254,,236.149,236.149,3.2869429624832422
282491.253,,248.843,236.458,3.3951314531110586
282641.251,,236.477,236.477,4.345394205743078
282741.247,,236.325,236.325,3.857137847458277
282841.246,,235.996,235.996,2.7989628296920883
282941.245,,235.767,235.767,2.062775707880864
282991.24,,248.87,235.494,0.22599295563698651
283091.241,,248.788,235.594,0.5621857017768336
283191.234,,248.68,235.826,1.3347224749893467
283291.231,,248.786,235.64,0.7160693325399754
283441.231,,235.617,235.617,1.5856193432568322
283491.227,,248.81,235.544,0.4006934444243256
283591.227,,248.927,235.63,0.6765470345000099
283741.219,,236.02,236.02,2.886725508268983
283791.223,,249.082,236.309,2.9027175045160196
283891.221,,249.085,236.117,2.271694513142341
283991.215,,249.026,235.994,1.8722287494900722
284141.211,,235.874,235.874,2.421282309931897
284191.211,,249.297,235.87,1.4469929641320354
284291.204,,249.103,235.866,1.448890817821287
284441.201,,236.036,236.036,2.9463966715355014
284491.205,,249.176,236.262,2.749434017251194
284641.194,,236.162,236.162,3.3544305252366704
284741.198,,235.987,235.987,2.792116181483446
284841.192,,236.403,236.403,4.1327503969496195
284941.187,,236.102,236.102,3.1647310607127674
284991.188,,249.028,235.819,1.3077140574521726
285141.185,,235.948,235.948,2.671198319902724
285191.183,,248.974,236.068,2.1335014010081066
285291.18,,248.714,236.185,2.5384021036904043
285391.18,,248.759,236.258,2.7766236168547125
285491.175,,248.721,236.36,3.116245894998456
285591.176,,248.517,237.304,6.2392259143775455
285741.169,,237.269,237.269,6.931643913359871
285791.168,,248.796,237.553,7.041154563894079
285891.164,,248.996,236.899,4.87533164372335
286041.159,,236.564,236.564,4.66512081250186
286091.161,,248.563,236.222,2.6803195196603387
286241.154,,236.013,236.013,2.8932949899830454
286291.156,,248.683,235.809,1.3146496389211755
286441.152,,235.902,235.902,2.5382159643525513
286491.15,,248.544,235.733,1.0767800075110316
286591.149,,248.855,235.917,1.661302469051542
286691.146,,248.656,235.982,1.890672843389451
286791.144,,248.659,235.98,1.8850384672995986
286891.141,,248.757,235.995,1.92855359127962
286991.133,,248.856,235.78,1.2149461066869405
287141.131,,235.731,235.731,1.9957616530034175
287191.129,,248.403,235.438,0.12402700547432192
287341.125,,235.676,235.676,1.8209950696812927
287441.122,,235.96,235.96,2.736604144338966
287541.119,,235.965,235.965,2.753866827912559
287641.118,,235.863,235.863,2.4266023983594125
287741.118,,236.127,236.127,3.277813794417971
287791.118,,248.654,235.95,1.7982846855613654
287941.108,,236.024,236.024,2.9484924509909765
288041.106,,235.786,235.786,2.183324245601814
288091.105,,248.099,235.731,1.1206934373911104
288241.095,,235.829,235.829,2.3241050301326918
288341.092,,236.476,236.476,4.40852994574842
288391.086,,248.067,236.615,4.036183445930136
288491.086,,248.197,236.241,2.7970018443549005
288591.08,,248.304,235.945,1.8162069796387603
288691.074,,248.392,235.827,1.4226648859848583
288791.069,,248.333,235.937,1.7901225503043479
288941.062,,235.796,235.796,2.2259886567803737
289041.056,,235.809,235.809,2.2690097136764975
289141.051,,235.426,235.426,1.0369585030359194
289191.054,,248.387,235.906,1.6888669748540945
289341.043,,235.968,235.968,2.784458219139455
289391.042,,248.386,236.101,2.333111091011821
289541.037,,236.111,236.111,3.24722591638933
289641.027,,235.933,235.933,2.675249714054765
289741.026,,236.234,236.234,3.6455958014617753
289841.021,,236.67,236.67,5.050625518161339
289941.013,,237.415,237.415,7.450597889247963
289991.013,,248.234,237.354,6.475256818036337
290091.012,,247.852,237.278,6.253631937711433
290191.006,,248.099,236.525,3.75857880513628
290290.997,,248.205,236.322,3.0839667148574756
290440.992,,236.185,236.185,3.4959569774106427
290490.988,,248.147,236.135,2.4749310435746574
290590.987,,248.177,236.025,2.1118758959804094
290690.979,,248.198,236.099,2.355106130354352
290840.972,,235.892,235.892,2.5571801217663874
290890.969,,248.417,235.858,1.5484817700060947
290990.965,,248.399,235.874,1.6035976463408996
291090.961,,248.538,235.717,1.0780311341127016
291190.96,,248.346,235.467,0.27006760426944276
291340.95,,235.232,235.232,0.437868586285323
291390.95,,248.655,235.219,-0.5660459969098728
291490.944,,248.652,235.017,-1.2295575982966014
291590.937,,248.564,235.106,-0.929145416984432
291740.934,,234.898,234.898,-0.632924765642374
291790.928,,248.377,234.98,-1.328156761302393
291940.919,,235.391,235.391,0.9567986254918492
292040.914,,235.366,235.366,0.8774630345457085
292140.91,,235.386,235.386,0.9430219864726458
292240.91,,235.336,235.336,0.7831893865480709
292340.901,,235.719,235.719,2.017564415796398
292440.9,,235.932,235.932,2.704560000909831
292490.898,,248.931,235.54,0.4835349544618453
292590.887,,248.802,235.635,0.8066333205317929
292690.883,,248.997,235.505,0.3659251554059143
292790.88,,248.986,235.481,0.28887775923919584
292890.873,,248.723,235.334,-0.17497254216588223
292990.872,,248.859,235.482,0.30359040993951
293140.867,,235.505,235.505,1.337798978567254
293190.865,,248.754,235.737,1.1527741678366172
293340.854,,235.455,235.455,1.1791267343456426
293390.849,,248.798,235.38,-0.023131210512596857
293490.851,,248.613,235.196,-0.6143564924755238
293640.843,,235.263,235.263,0.5643922709082004
293740.834,,235.453,235.453,1.177330003725738
293840.829,,236.172,236.172,3.493583938099806
293890.827,,248.501,237.853,8.143893828687476
294040.82,,237.811,237.811,8.773287452612276
294140.821,,236.953,236.953,6.011791539575546
294240.812,,236.268,236.268,3.8073346036611997
294340.808,,235.664,235.664,1.8636879153052437
294440.803,,235.52,235.52,1.401185692805701
294490.797,,248.433,235.397,0.07174211110101067
294640.796,,235.489,235.489,1.3036901627332904
294690.788,,248.243,235.441,0.23250265858403935
294840.785,,235.669,235.669,1.8855889737838376
294890.781,,248.333,235.355,-0.05469615554286677
294990.773,,248.171,235.417,0.16214524305583664
295140.773,,235.989,235.989,2.9194309060894708
295240.768,,236.337,236.337,4.041109015963666
295340.762,,236.306,236.306,3.9424527855878777
295390.754,,248.098,236.244,2.894107330605539
295490.754,,248.084,236.115,2.471663627217057
295590.745,,248.048,235.781,1.376033267874251
295690.744,,248.02,235.466,0.34236877611410316
295790.74,,248.121,235.396,0.10588560650876672
295890.736,,248.271,235.414,0.15554598027394723
296040.731,,235.54,235.54,1.4841443773500917
296140.723,,235.456,235.456,1.2148341908538058
296190.726,,248.38,235.377,0.02942938177590526
296290.721,,248.392,235.503,0.444461496014143
296390.716,,248.429,235.695,1.074943099361935
296540.715,,236.054,236.054,3.1449606652448185
296640.71,,235.663,235.663,1.8871473385904334
296740.707,,235.559,235.559,1.5534393788304077
296790.705,,248.106,235.443,0.2732585268631483
296890.699,,248.171,235.693,1.0926423033298889
296990.698,,248.232,235.78,1.3757940270890325
297090.695,,248.317,235.537,0.5710227696627613
297190.687,,248.349,235.452,0.29010968422287764
297290.689,,248.322,235.308,-0.18077620963674512
297440.681,,235.295,235.295,0.7115065040429103
297540.682,,235.106,235.106,0.1041085187467825
297590.674,,248.309,234.901,-1.5160181750609405
297690.674,,248.227,234.913,-1.4694857422417944
297840.668,,235.079,235.079,0.02064899254487281
297940.664,,235.381,235.381,0.9942115669450132
297990.667,,248.591,235.712,1.1378410587448928
298090.659,,248.522,235.803,1.4434723514890915
298240.654,,235.822,235.822,2.417655155787086
298340.653,,235.664,235.664,1.9100730851552314
298390.65,,248.005,235.672,1.05280015534199
298490.65,,248.275,235.501,0.4717636734424487
298640.645,,235.617,235.617,1.762215071839673
298740.641,,235.382,235.382,1.0067020923023053
298790.642,,248.121,235.264,-0.29381823127957113
298940.633,,235.418,235.418,1.1249349825102155
298990.632,,247.975,235.552,0.6669186087675371
299140.626,,235.63,235.63,1.809866495454281
299190.622,,247.868,235.553,0.6801932747591504
299340.62,,235.87,235.87,2.5849544818547017
299440.617,,235.718,235.718,2.096691221275979
299540.615,,235.262,235.262,0.6295845982263852
299640.609,,235.213,235.213,0.47296879941387193
299690.608,,248.003,234.963,-1.2656870439657224
299790.607,,248.106,234.974,-1.2357015231238053
299890.599,,248.041,235.083,-0.8711100808163946
300040.598,,235.019,235.019,-0.1470548882382205
300090.597,,248.134,235.12,-0.7536703482679484
300240.59,,235.148,235.148,0.27062573969042053
300340.587,,235.278,235.278,0.6903681049421853
300390.584,,247.972,235.376,0.10404099340211169
300540.584,,235.654,235.654,1.90335875883769
300640.579,,235.682,235.682,1.9946732830981784
300690.573,,248.246,235.674,1.068758368010026
300790.573,,248.141,235.383,0.11960519071408032
300940.567,,235.461,235.461,1.2865534369878329
300990.568,,248.318,235.121,-0.7531402266242537
301090.563,,248.308,235.033,-1.040920287412408
301240.561,,235.048,235.048,-0.039783542456089484
301340.552,,235.096,235.096,0.11592824296514369
301440.551,,235.151,235.151,0.2941792367163318
301540.546,,235.332,235.332,0.8781349470188274
301640.544,,235.442,235.442,1.2334792155502023
301690.541,,248.55,235.553,0.6602801895497976
301840.535,,235.789,235.789,2.353092257082321
301890.535,,248.465,235.77,1.3829460278038106
302040.532,,236.3,236.3,4.000765427859405
302090.533,,248.489,236.838,4.898890518032304
302190.525,,248.669,238.098,9.034473581743173
302290.523,,248.733,238.396,10.011920103074951
302440.518,,237.993,237.993,9.456650266941523
302490.515,,248.505,238.028,8.819288420994118
302640.514,,237.457,237.457,7.7331092284557394
302740.507,,237.043,237.043,6.401236200965894
302790.504,,248.344,236.672,4.370986173779707
302940.505,,237.335,237.335,7.343755079461276
302990.504,,248.358,240.115,15.70501946456333
303140.492,,239.538,239.538,14.439463181159097
303240.495,,238.797,238.797,12.054689510466597
303290.49,,248.522,239.566,13.889692671388751
303390.485,,248.444,239.933,15.104427724670654
303490.485,,248.431,238.839,11.505587061343434
303590.482,,248.534,238.289,9.6890252414186
303690.476,,248.343,237.883,8.367506970857214
303840.472,,237.875,237.875,9.092901138633815
303890.471,,248.508,237.364,6.649696942518619
303990.469,,248.583,237.116,5.829181763394932
304140.466,,236.999,236.999,6.275756533872261
304190.46,,248.516,236.512,3.848213679247113
304340.458,,236.173,236.173,3.61844907407074
304440.454,,236.403,236.403,4.360177730889292
304490.451,,248.657,236.667,4.351767316953739
304640.444,,236.702,236.702,5.325234320966654
304740.442,,236.248,236.248,3.864565380760938
304840.437,,235.867,235.867,2.6389475615157116
304890.437,,248.591,235.915,1.8858939303035582
304990.436,,248.74,235.988,2.1166562362070556
305090.434,,248.809,236.32,3.205655280382321
305190.427,,248.856,236.116,2.5319727797156095
305340.425,,236.288,236.288,4.000297476865267
305390.424,,248.845,236.193,2.7885204890352417
305490.418,,248.874,236.394,3.449195333640964
305590.414,,249.09,236.426,3.540204533511252
305690.414,,249.094,236.577,4.038094246437901
305840.412,,236.435,236.435,4.479399438645274
305890.405,,249.001,236.363,3.3426825538720104
305990.405,,248.925,236.38,3.4052394207786283
306140.402,,236.002,236.002,3.088658978837354
306240.399,,235.734,235.734,2.2268869994374474
306340.394,,235.575,235.575,1.7160818106701003
306390.392,,248.615,235.637,0.9864690486781665
306540.389,,235.633,235.633,1.9051460221897587
306640.381,,235.588,235.588,1.761406930484007
306690.38,,248.652,235.514,0.5824271480309677
306840.377,,235.365,235.365,1.0456848087826744
306940.371,,235.377,235.377,1.0854787469045604
307040.367,,235.579,235.579,1.7370497523457993
307140.369,,235.659,235.659,1.9957955023823375
307240.365,,235.713,235.713,2.170824279592154
307340.363,,236.234,236.234,3.849536714521528
307390.359,,248.579,236.177,2.778026238918299
307490.359,,248.497,236.037,2.3242428887845175
307590.355,,248.379,235.802,1.5603437912930624
307740.346,,235.815,235.815,2.5050278490130657
307840.342,,236.038,236.038,3.2242160063743706
307940.339,,238.443,238.443,10.969180959762221
308040.342,,239.21,239.21,13.439983506135004
308140.336,,238.35,238.35,10.672042145514409
308190.336,,248.416,237.517,7.209589242835645
308290.329,,248.281,236.879,5.120423047185433
308440.325,,236.54,236.54,4.847525037003163
308540.324,,235.963,235.963,2.990809443535978
308590.324,,248.246,235.791,1.5452154051175646
308740.318,,235.494,235.494,1.482995473044374
308790.317,,248.241,235.655,1.1002355807091215
308890.309,,248.26,236.129,2.6602119810177838
308990.31,,248.063,236.435,3.682687721672482
309140.301,,236.409,236.409,4.433803508276487
309190.302,,248.152,236.061,2.4475897719223965
309340.296,,235.944,235.944,2.938868595659562
309440.292,,235.852,235.852,2.6437941171408528
309540.291,,235.843,235.843,2.6159696232028185
309590.292,,248.531,235.972,2.132107901263393
309690.283,,248.09,235.587,0.897620788021983
309840.278,,235.644,235.644,1.9786765359974114
309940.281,,235.702,235.702,2.1665838503749044
309990.277,,248.307,235.632,1.0336550465236105
310090.271,,248.267,235.845,1.7387699667474024
310190.269,,248.683,235.769,1.459963406085734
310340.263,,235.636,235.636,1.9586883123161933
310390.262,,248.605,235.731,1.342781989725036
310490.263,,248.581,235.743,1.3851538733739404
310590.259,,248.42,235.432,0.374178443281813
310740.254,,235.834,235.834,2.6008404100188662
310840.25,,236.397,236.397,4.414786381982255
310890.251,,248.655,236.697,4.524583087139273
311040.241,,236.146,236.146,3.608904280256473
311090.239,,248.625,235.867,1.7970738658713759
311240.238,,235.765,235.765,2.3844377709775983
311290.234,,248.777,235.642,1.0478978990248455
311440.232,,235.45,235.45,1.3724831103423407
311540.224,,235.965,235.965,3.031874551931004
311640.224,,235.985,235.985,3.097425749869112
311740.218,,235.995,235.995,3.1307780456648624
311840.218,,236.487,236.487,4.7161122364754355
311940.211,,236.29,236.29,4.082949409419007
311990.216,,248.67,236.115,2.620530514718363
312140.21,,236.222,236.222,3.866304468554898
312240.206,,236.123,236.123,3.5486897390337107
312290.208,,248.467,235.91,1.9637720422723142
312390.202,,248.565,235.902,1.9315717688067544
312540.199,,236.087,236.087,3.436233894316399
312590.196,,248.253,236.081,2.54541486332678
312740.195,,235.824,235.824,2.591711970288896
312840.194,,235.638,235.638,1.9939675347248176
312890.188,,248.44,235.408,0.3202797814519591
312990.188,,248.427,235.217,-0.30631710383983596
313140.182,,235.488,235.488,1.514444680685631
313190.185,,248.531,235.358,0.15264281136606808
313290.183,,248.522,235.354,0.14127446806309815
313440.176,,235.228,235.228,0.6807348127532248
313490.179,,248.536,235.579,0.883170428200255
313590.173,,248.571,235.381,0.23009354891050796
313690.169,,248.413,235.469,0.5322206407671983
313790.167,,248.281,235.599,0.9707289886717293
313890.164,,248.37,235.613,1.0115865413329823
314040.16,,237.454,237.454,7.855102778723064
314140.163,,243.926,243.926,28.695314846287776
314240.158,,243.467,243.467,27.218542747018258
314290.157,,248.591,242.646,24.149661975002722
314440.153,,241.107,241.107,19.62193241256193
314540.148,,239.685,239.685,15.044416346443946
314590.151,,248.672,238.599,10.826512421784127
314740.146,,238.013,238.013,9.663082832220779
314840.144,,237.244,237.244,7.188147924319349
314940.14,,236.786,236.786,5.71459544411324
314990.138,,248.522,236.624,4.341105805012574
315090.14,,248.653,236.533,4.033343636693734
315240.131,,236.491,236.491,4.7681876645136505
315340.134,,236.799,236.799,5.761062720705367
315390.134,,248.36,236.644,4.4231517730619005
315540.13,,236.468,236.468,4.697586821435319
315590.126,,248.508,236.07,2.5255166131981084
315690.125,,248.645,235.854,1.805883615006575
315840.118,,235.801,235.801,2.553383177082367
315890.121,,248.525,235.804,1.6522087793641536
315990.114,,248.615,236.196,2.9371904593030953
316140.111,,236.192,236.192,3.8158116337414145
316190.116,,248.675,236.259,3.1425615424057685
316340.106,,236.124,236.124,3.5991633819598046
316440.108,,236.147,236.147,3.674372374919836
316540.107,,235.964,235.964,3.0862861407649707
316640.099,,236.048,236.048,3.3579075837951486
316690.099,,249.012,235.921,2.0116396190750097
316790.098,,249.027,235.809,1.6430656699463007
316940.092,,235.855,235.855,2.7399255490392345
317040.094,,235.82,235.82,2.628381305367541
317140.086,,235.927,235.927,2.974059780925898
317240.085,,235.649,235.649,2.0800847341846116
317340.084,,235.649,235.649,2.0812361185535306
317390.086,,248.972,235.683,1.239182695035002
317540.083,,235.621,235.621,1.9933821600121846
317640.08,,235.844,235.844,2.712566508874665
317690.073,,248.859,235.808,1.6621731385634677
317790.076,,248.905,235.88,1.8970185096397953
317940.07,,235.806,235.806,2.5936645851480633
318040.066,,235.915,235.915,2.9457825178372214
318140.064,,235.589,235.589,1.8972529013216943
318190.061,,248.386,235.496,0.6748613776190204
318290.064,,248.409,235.48,0.6217001730136834
318390.06,,248.531,235.49,0.6470255479940376
318490.055,,248.434,235.314,0.07581762809961044
318640.053,,235.396,235.396,1.281570908459705
318740.049,,235.595,235.595,1.9234777159569005
318840.046,,235.85,235.85,2.745697742112741
318890.048,,248.522,235.716,1.3973093584963865
318990.048,,248.595,235.831,1.7717553832971147
319140.042,,235.734,235.734,2.375643906313586
319190.04,,248.322,235.813,1.7343686202623272
319290.037,,248.246,235.858,1.8890829797333701
319390.037,,248.43,235.778,1.6137286630604337
319540.031,,235.778,235.778,2.5219208922722536
319640.029,,235.724,235.724,2.3491978909052826
319740.027,,235.64,235.64,2.079878469405337
319840.025,,235.815,235.815,2.6445077708072757
319890.027,,248.252,235.865,1.9185967180009726
319990.023,,248.408,236.581,4.265302503638781
320090.02,,248.438,236.389,3.6323305277488136
320240.02,,236.172,236.172,3.79860599610239
320340.018,,235.985,235.985,3.1976387667767168
320440.017,,235.84,235.84,2.7319064447717043
320490.017,,248.26,235.68,1.3159928847408446
320640.017,,235.699,235.699,2.280203737157808
320690.019,,248.729,235.46,0.5605555268291552
320790.021,,248.569,235.559,0.8990300153574645
320890.017,,248.604,235.976,2.2702385120753314
320990.014,,248.349,236.952,5.502187098858225
321140.015,,237.153,237.153,6.967658386200208
321190.013,,248.553,237.173,6.217298278988862
321340.013,,237.076,237.076,6.722027398359847
321440.014,,236.403,236.403,4.556198398365627
321540.008,,235.994,235.994,3.240417437825763
321590.012,,248.515,235.636,1.1655454096580975
321740.007,,235.752,235.752,2.4635060553313024
321790.01,,248.506,235.575,0.9677065492159544
321890.01,,248.642,235.729,1.4660072483608535
322040.01,,235.782,235.782,2.563551344810434
322140.004,,235.974,235.974,3.1829176659803964
322240.009,,236.301,236.301,4.2369677925705265
322340.004,,236.574,236.574,5.117144278924314
322440.003,,236.186,236.186,3.8689804976767608
322490.003,,248.748,235.943,2.169696191881693
322640.002,,236.119,236.119,3.6555473174917665
322690.003,,248.739,236.25,3.183138043581448
322790.001,,248.662,235.953,2.212220998836476
322890.003,,248.55,235.56,0.9278251283957093
323039.999,,235.595,235.595,1.9729275245078535
323090.005,,248.21,235.703,1.4251713756900697
323239.996,,235.975,235.975,3.198779947764668
323290.0,,248.518,235.979,2.3138636061274322
323389.997,,248.593,235.91,2.0825239240527034
323539.995,,235.678,235.678,2.2459229065518937
323589.998,,248.374,235.961,2.2683802537971816
323739.995,,236.536,236.536,5.010877328662332
323789.999,,248.465,236.362,3.5840600601105863
323889.995,,248.513,236.128,2.811552914322592
324039.997,,236.006,236.006,3.3077878504223435
324139.991,,236.03,236.03,3.3862136683567954
324239.993,,235.895,235.895,2.9526787173066116
324289.996,,248.312,235.806,1.7706777110743797
324439.989,,235.732,235.732,2.4301357030539537
324489.994,,248.208,235.543,0.9147550128133466
324639.994,,235.443,235.443,1.5018878363920785
324739.987,,235.288,235.288,1.0039550030364368
324789.989,,248.139,235.681,1.3773747674013008
324939.991,,235.678,235.678,2.2620049997584353
325039.991,,235.732,235.732,2.4370269241733946
325089.986,,248.382,235.492,0.7413117830478183
325189.986,,248.166,235.501,0.7875594503216778
325339.988,,235.131,235.131,0.5053244609882711
325389.984,,248.282,235.578,1.034992588057179
325539.985,,235.56,235.56,1.8889492150455132
325639.985,,235.467,235.467,1.590648640326741
325739.984,,235.458,235.458,1.5628178845139964
325839.985,,235.214,235.214,0.7783154573988292
325889.985,,248.157,235.224,-0.11551071444787887
326039.983,,235.331,235.331,1.1573374722812948
326089.986,,248.427,235.389,0.41054266677497125
326239.978,,235.883,235.883,2.9370068337361626
326289.984,,248.633,235.856,1.9352219087919977
326439.98,,235.889,235.889,2.9586219773196087
326539.976,,235.65,235.65,2.190218622703915
326589.977,,248.76,235.792,1.7189087944801769
326739.978,,235.509,235.509,1.7385112675110386
326839.976,,235.779,235.779,2.609026429792335
326889.977,,248.687,235.945,2.231185668396099
327039.974,,235.728,235.728,2.447107944875181
327139.973,,235.771,235.771,2.5867103833113076
327189.977,,248.436,235.752,1.6173473862963
327339.975,,235.751,235.751,2.5246079767012355
327389.976,,248.211,235.803,1.8036306674157987
327489.977,,248.36,235.75,1.6196520619631005
327589.973,,248.358,235.652,1.2983732752599502
327689.976,,248.344,235.591,1.0997407270657316
327789.969,,248.486,235.555,0.9722193715875034
327889.973,,248.355,235.337,0.2651998508436127
328039.969,,235.423,235.423,1.4765193227793805
328089.965,,248.437,235.48,0.7323075106541672
328189.962,,248.603,235.458,0.6491478992534623
328339.955,,235.466,235.466,1.618415628066766
328389.957,,248.498,235.62,1.1921921702421865
328489.951,,248.344,235.256,0.006257445513379924
328639.951,,235.349,235.349,1.2451310036776997
328689.95,,248.234,235.722,1.550283513055001
328789.946,,248.771,235.963,2.306214162064292
328939.942,,235.867,235.867,2.9164693908409425
328989.936,,248.6,236.198,3.0942679226143404
329139.935,,236.029,236.029,3.440383559672646
329189.934,,248.395,235.965,2.344323661851409
329339.927,,235.981,235.981,3.2881228936163938
329439.926,,235.879,235.879,2.960841945760809
329489.922,,248.359,235.778,1.7348278580290004
329589.919,,248.438,236.062,2.6651077244820667
329739.914,,236.704,236.704,5.620682358488652
329839.911,,236.919,236.919,6.314103001646891
329939.908,,236.777,236.777,5.858026665443718
330039.902,,236.366,236.366,4.535802701601089
330139.898,,236.089,236.089,3.645042560671032
330189.9,,248.612,236.93,5.516564636311943
330289.894,,248.67,236.834,5.197569085206941
330439.893,,236.715,236.715,5.664126258190765
330539.887,,236.89,236.89,6.2287514257397625
330639.884,,236.561,236.561,5.170557378365764
330739.878,,236.388,236.388,4.6146644431396036
330839.881,,235.974,235.974,3.2827806407198965
330889.874,,248.328,235.745,1.6444783990904228
330989.876,,248.303,235.785,1.7790767668357645
331139.872,,235.731,235.731,2.503788307839651
331189.864,,248.218,235.497,0.8394994390713106
331339.863,,235.434,235.434,1.5497761446232305
331439.861,,235.532,235.532,1.8664703038584054
331489.858,,248.06,235.193,-0.14636623083730843
331589.853,,248.164,235.26,0.06786067043305158
331739.849,,235.221,235.221,0.8685254558848731
331789.851,,248.326,235.117,-0.41214238862365304
331939.843,,235.187,235.187,0.7613411512253966
331989.841,,248.228,235.251,0.03823485543266046
332139.839,,235.431,235.431,1.5492831877204576
332189.834,,248.441,235.484,0.792191068426327
332289.83,,248.319,235.848,2.000192804653812
332389.826,,248.228,235.768,1.7445361571777365
332489.823,,248.456,235.932,2.2691565963454994
332589.822,,248.382,235.805,1.8575802258671892
332689.818,,248.288,235.613,1.2334875484498566
332789.814,,248.373,235.741,1.6498583373963016
332939.812,,236.059,236.059,3.5805316662002413
332989.811,,248.451,236.33,3.5852692878140977
333139.805,,236.044,236.044,3.534524149807412
333239.804,,235.719,235.719,2.489208657918219
333289.797,,248.276,235.7,1.5275821559342448
333439.794,,235.803,235.803,2.761968939570193
333489.794,,248.285,235.403,0.5516447264968998
333589.793,,248.248,235.509,0.904342510669817
333689.785,,248.629,235.46,0.7169056562138129
333839.781,,235.56,235.56,1.9841187009296286
333939.776,,235.384,235.384,1.4185649272884366
333989.779,,248.375,235.529,0.9656541799262678
334139.771,,235.688,235.688,2.399698202160175
334189.773,,248.642,235.967,2.3905027266761123
334339.768,,236.063,236.063,3.6094427852870785
334439.766,,235.889,235.889,3.050328615814876
334539.757,,235.902,235.902,3.0933317739154957
334589.762,,248.487,235.35,0.37531598765607443
334689.752,,248.305,235.374,0.4684968476126457
334789.752,,247.94,235.396,0.5682059696868984
334939.747,,235.482,235.482,1.745561255295139
334989.744,,247.799,235.55,1.0874922594801097
335139.744,,235.715,235.715,2.49808236102823
335189.737,,248.021,236.098,2.877631917538374
335289.733,,247.712,236.041,2.7132981098507316
335439.732,,236.458,236.458,4.893886189694024
335539.73,,237.331,237.331,7.7059853237273845
335639.724,,236.913,236.913,6.361220084799866
335689.721,,247.929,236.554,4.390881150170649
335789.722,,247.936,236.274,3.4698968594122763
335889.716,,247.919,236.377,3.8112862191829966
335989.714,,247.953,236.468,4.109523330022031
336089.708,,248.137,236.192,3.189023588162908
336189.706,,248.187,235.842,2.03455154570096
336339.7,,235.849,235.849,2.943277981812218
336389.697,,248.064,235.649,1.4103877933184497
336539.686,,235.797,235.797,2.778132279805675
336589.684,,248.38,235.988,2.505862765933157
336689.682,,248.485,235.859,2.074877132300301
336789.68,,248.598,236.249,3.351620020502233
336889.672,,248.594,237.52,7.53657935116424
337039.669,,237.838,237.838,9.355625721655965
337089.666,,248.71,237.484,7.412061189010634
