Time,Events,CH1-410,CH1-470
335248.3,,755.77,831.684
335348.31,,757.834,819.237
335448.329,,757.654,810
335548.343,,756.098,803.4
335648.356,,753.374,787.574
335748.376,,753.23,790.502
335848.389,,753.707,781.73
335948.408,,756.349,778.33
336048.425,,749.855,794.443
336148.446,,756.939,799.532
336248.463,,755.06,791.378
336348.487,,756.838,798.51
336448.503,,757.115,796.249
336548.527,,751.359,785.984
336648.546,,755.348,783.707
336748.568,,758.105,781.452
336848.586,,758.92,768.043
336948.614,,754.875,767.111
337048.631,,752.699,765.758
337148.655,,760.781,764.774
337248.681,,753.873,761.97
337348.708,,760.884,757.171
337448.734,,758.141,754.756
337548.757,,753.4,745.508
337648.786,,757.094,747.908
337748.808,,753.675,756.44
337848.835,,760.563,763.262
337948.861,,760.866,755.383
338048.895,,759.251,768.643
338148.919,,759.369,779.398
338248.949,,762.61,780.765
338348.979,,758.822,773.87
338449.011,,754.568,778.193
338549.042,,756.898,771.77
338649.07,,762.061,772.768
338749.093,,758.556,770.51
338849.132,,762.579,768.181
338949.17,,756.215,767.807
339049.2,,759.07,763.634
339149.234,,758.143,765.335
339249.266,,760.043,760.344
339349.303,,759.168,764.467
339449.336,,754.042,764.688
339549.376,,754.476,769.829
339649.412,,762.645,769.649
339749.447,,758.414,761.623
339849.482,,758.01,757.078
339949.518,,758.364,752.493
340049.556,,751.482,748.441
340149.595,,753.835,747.034
340249.639,,756.676,745.024
340349.679,,753.861,748.106
340449.72,,749.784,746.526
340549.761,,750.827,741.181
340649.801,,750.02,744.736
340749.841,,753.256,750.533
340849.88,,757.206,752.966
340949.925,,752.96,770.768
341049.971,,757.236,796.456
341149.974,,755.183,795.57
341249.977,,750.903,787.768
341349.984,,752.919,782.792
341449.986,,756.518,776.803
341549.997,,755.487,765.598
341650.005,,754.132,767.746
341750.006,,758.413,770.335
341850.019,,755.799,769.329
341950.022,,762.458,776.845
342050.033,,762.16,772.255
342150.042,,762.153,781.642
342250.052,,767.655,829.192
342350.061,,767.242,900.13
342450.069,,768.685,893.911
342550.08,,767.862,877.457
342650.091,,769.456,865.145
342750.109,,764.798,854.495
342850.12,,769.977,842.665
342950.133,,764.341,875.112
343050.147,,770.233,894.007
343150.158,,769.21,928.509
343250.172,,771.642,936.887
343350.189,,773.706,947.895
343450.206,,770.033,923.948
343550.22,,765.327,900.661
343650.233,,770.3,884.887
343750.252,,769.988,872.581
343850.272,,771.195,853.563
343950.288,,775.709,844.72
344050.306,,771.206,823.218
344150.321,,776.518,815.415
344250.343,,771.877,801.688
344350.365,,766.033,791.722
344450.38,,764.01,785.241
344550.406,,764.829,783.927
344650.425,,766.278,783.462
344750.443,,773.225,783.256
344850.469,,772.933,786.143
344950.491,,770.166,785.819
345050.511,,768.458,780.866
345150.536,,764.946,777.093
345250.56,,762.945,777.693
345350.587,,762.446,778.63
345450.608,,765.16,780.695
345550.638,,765.188,777.313
345650.665,,764.698,775.354
345750.69,,766.154,769.206
345850.716,,768.879,764.798
345950.745,,766.829,758.27
346050.774,,765.039,754.078
346150.801,,760.549,749.305
346250.827,,761.485,744.148
346350.859,,761.486,745.283
346450.888,,755.309,740.913
346550.918,,762.535,736.332
346650.95,,763.101,737.46
346750.979,,759.713,739.596
346851.009,,760.388,736.372
346951.041,,759.502,732.649
347051.076,,763.681,739.573
347151.113,,764.963,751.741
347251.142,,767.48,768.827
347351.181,,767.857,776.747
347451.21,,766.249,775.04
347551.25,,762.45,770.704
347651.28,,761.127,765.237
347751.318,,762.337,760.574
347851.359,,760.836,753.7
347951.392,,757.925,748.179
348051.43,,755.762,744.89
348151.469,,754.253,740.583
348251.511,,755.621,736.93
348351.546,,757.493,737.307
348451.588,,760.92,732.297
348551.629,,759.842,730.929
348651.669,,761.487,732.358
348751.704,,758.867,731.496
348851.749,,753.407,726.636
348951.793,,762.376,731.817
349051.834,,766.373,732.725
349151.842,,767.211,737.319
349251.852,,769.968,746.805
349351.859,,773.063,746.451
349451.869,,771.568,747.58
349551.876,,769.259,745.585
349651.886,,769.859,745.132
349751.898,,770.863,750.114
349851.904,,771.968,753.853
349951.919,,772.325,751.553
350051.932,,769.318,756.843
350151.94,,768.313,753.451
350251.956,,768.444,756.732
350351.969,,767.338,756.556
350451.979,,768.611,750.132
350551.996,,769.273,744.386
350652.011,,766.55,744.357
350752.025,,765.007,744.576
350852.034,,762.349,753.317
350952.053,,760.606,770.064
351052.073,,758.651,766.62
351152.086,,756.737,759.309
351252.106,,756.802,751.953
351352.123,,756.505,745.099
351452.14,,756.994,740.571
351552.16,,758.857,738.871
351652.173,,757.534,740.305
351752.198,,758.39,742.011
351852.213,,754.924,739.468
351952.239,,755.039,736.198
352052.258,,758.401,735.581
352152.276,,758.998,736.375
352252.297,,761.377,735.964
352352.321,,759.721,743.224
352452.342,,763.284,765.819
352552.37,,761.174,775.517
352652.391,,759.325,791.602
352752.417,,763.643,810.088
352852.439,,765.399,806.302
352952.469,,760.997,797.119
353052.493,,765.221,807.143
353152.519,,762.11,800.558
353252.546,,761.585,792.283
353352.57,,762.359,786.203
353452.6,,762.183,787.272
353552.625,,757.976,783.923
353652.652,,761.621,785.142
353752.68,,764.965,783.519
353852.711,,764.227,787.157
353952.739,,762.51,799.841
354052.771,,763.393,803.085
354152.802,,763.758,804.663
354252.834,,763.734,801.325
354352.865,,767.444,799.586
354452.9,,765.135,800.883
354552.932,,767.142,799.794
354652.96,,762.418,806.479
354752.996,,765.689,802.024
354853.028,,766.654,801.321
354953.065,,762.828,801.693
355053.102,,762.274,808.906
355153.138,,763.574,808.662
355253.17,,766.194,803.979
355353.207,,768.301,800.114
355453.24,,770.526,795.102
355553.278,,772.455,789.43
355653.318,,771.406,786.393
355753.358,,768.367,773.01
355853.393,,767.642,765.971
355953.435,,765.335,758.661
356053.472,,766.174,756.681
356153.513,,763.686,752.818
356253.55,,766.719,750.418
356353.596,,764.494,746.741
356453.637,,766.131,742.174
356553.679,,767.32,737.926
356653.718,,760.365,733.004
356753.761,,761.267,730.293
356853.808,,757.343,725.921
356953.85,,759.575,733.164
357053.895,,760.631,737.765
357153.898,,766.259,738.091
357253.903,,762.909,740.958
357353.915,,760.235,739.695
357453.922,,761.975,743.33
357553.927,,761.737,740.986
357653.938,,760.636,737.12
357753.942,,761.751,737.285
357853.955,,768.73,738.778
357953.963,,774.065,741.824
358053.974,,773.6,736.998
358153.982,,766.799,737.649
358253.998,,766.383,734.77
358354.007,,765.744,738.463
358454.02,,763.773,741.321
358554.028,,764.02,740.866
358654.047,,762.177,739.812
358754.06,,761.517,737.172
358854.069,,759.873,741.146
358954.084,,760.509,750.78
359054.099,,758.188,790.098
359154.112,,755.798,820.597
359254.13,,760.447,821.482
359354.148,,759.875,814.562
359454.161,,758.282,808.222
359554.181,,757.659,799.238
359654.194,,764.11,792.017
359754.212,,767.335,783.884
359854.234,,765.937,777.741
359954.25,,765.767,776.548
360054.267,,766.58,771.495
360154.288,,764.704,777.351
360254.307,,771.081,773.145
360354.331,,768.825,767.37
360454.351,,768.792,766.353
360554.374,,769.534,771.06
360654.395,,771.497,771.481
360754.415,,770.893,775.21
360854.435,,771.653,782.438
360954.463,,773.731,785.177
361054.483,,773.581,777.523
361154.511,,773.252,767.106
361254.53,,774.334,761.286
361354.56,,773.417,754.271
361454.579,,771.135,755.473
361554.606,,771.674,762.373
361654.631,,769.94,768.409
361754.661,,771.77,770.195
361854.684,,770.907,769.842
361954.717,,770.236,764.292
362054.743,,765.229,758.206
362154.769,,769.121,758.886
362254.797,,772.847,767.648
362354.83,,769.35,782.543
362454.858,,769.597,787.353
362554.889,,770.468,785.045
362654.922,,771.568,775.506
362754.95,,768.628,767.285
362854.98,,770.615,769.002
362955.01,,766.76,761.108
363055.048,,763.108,755.675
363155.08,,761.522,752.916
363255.113,,763.933,749.136
363355.144,,763.975,744.882
363455.176,,764.584,739.531
363555.214,,763.767,739.363
363655.246,,765.809,744.959
363755.284,,765.114,744.654
363855.319,,764.694,741.123
363955.356,,764.943,738.681
364055.394,,763.252,739.874
364155.43,,762.87,739.31
364255.465,,767.423,739.04
364355.502,,765.852,738.519
364455.544,,763.324,748.656
364555.582,,762.157,771.217
364655.623,,760.387,810.243
364755.661,,760.276,850.485
364855.701,,758.018,860.094
364955.744,,758.511,848.95
365055.786,,759.038,833.1
365155.794,,758.732,817.635
365255.803,,758.046,807.117
365355.811,,761.128,798.165
365455.818,,760.428,784.769
365555.827,,760.99,779.729
365655.836,,758.22,776.34
365755.85,,760.13,774.014
365855.858,,761.696,777.884
365955.875,,759.728,778.238
366055.884,,762.601,766.678
366155.894,,763.834,765.344
366255.908,,763.381,772.618
366355.921,,759.987,772.277
366455.937,,762.456,765.968
366555.953,,760.51,763.901
366655.963,,759.498,758.538
366755.98,,758.861,756.231
366855.995,,760.318,762.955
366956.013,,758.32,783.346
367056.028,,760.669,789.556
367156.047,,760.154,791.426
367256.062,,756.151,786.679
367356.08,,759.654,779.741
367456.094,,760.676,774.925
367556.116,,760.533,778.375
367656.136,,760.703,783.921
367756.154,,760.553,779.906
367856.171,,760.422,772.107
367956.195,,759.573,762.889
368056.211,,763.655,772.83
368156.235,,759.688,801.781
368256.253,,763.193,824.097
368356.274,,764.394,835.189
368456.3,,759.445,822.404
368556.324,,761.26,811.953
368656.347,,763.43,798.835
368756.37,,763.415,789.461
368856.395,,761.006,776.262
368956.415,,761.87,771.1
369056.444,,761.111,768.693
369156.47,,759.411,764.435
369256.49,,759.665,758.367
369356.521,,759.148,755.314
369456.542,,760.012,750.361
369556.572,,757.186,744.642
369656.603,,762.687,744.203
369756.63,,762.496,738.396
369856.657,,759.49,739.95
369956.686,,757.864,740.81
370056.71,,760.528,743.601
370156.745,,761.149,747.998
370256.773,,759.884,756.361
370356.802,,759.237,752.543
370456.835,,761.947,750.041
370556.867,,766.192,746.411
370656.894,,764.125,740.629
370756.929,,763.717,738.751
370856.957,,768.041,739.177
370956.995,,767.111,752.114
371057.028,,766.651,754.929
371157.058,,766.017,756.745
371257.093,,769.877,755.821
371357.132,,764.295,749.936
371457.165,,761.2,746.604
371557.198,,761.302,742.195
371657.232,,768.604,745.058
371757.269,,767.388,742.569
371857.307,,765.141,744.376
371957.342,,766.732,748.57
372057.379,,768.579,752.673
372157.421,,765.581,750.691
372257.461,,763.978,747.75
372357.496,,763.797,743.049
372457.535,,764.99,743.133
372557.576,,761.946,739.07
372657.613,,761.052,740.496
372757.659,,761.95,741.253
372857.696,,763.938,742.922
372957.736,,761.62,743.371
373057.78,,762.287,753.451
373157.782,,762.01,749.928
373257.781,,757.853,745.99
373357.783,,757.294,741.864
373457.785,,759.717,736.164
373557.785,,759.233,732.345
373657.788,,759.906,729.381
373757.789,,758.437,728.401
373857.796,,760.09,725.482
373957.796,,758.351,725.629
374057.803,,759.197,727.251
374157.803,,758.466,731.131
374257.811,,759.601,734.986
374357.815,,757.436,736.059
374457.818,,763.492,739.929
374557.823,,755.313,746.977
374657.833,,754.763,786.363
374757.837,,755.989,836.735
374857.847,,762.419,866.853
374957.854,,761.587,886.477
375057.86,,756.512,882.219
375157.87,,757.313,867.332
375257.876,,756.111,853.883
375357.883,,761.692,847.7
375457.895,,761.036,823.931
375557.908,,760.116,812.51
375657.914,,759.239,796.075
375757.924,,754.028,781.694
375857.933,,756.644,773.488
375957.951,,760.267,769.145
376057.963,,759.754,764.052
376157.974,,768.385,760.762
376257.983,,771.547,764.084
376358,,770.875,764.457
376458.01,,768.204,758.81
376558.024,,763.543,752.836
376658.036,,762.067,748.41
376758.057,,763.141,747.045
376858.071,,762.974,746.837
376958.082,,762.38,742.166
377058.101,,758.175,741.783
377158.12,,758.041,742.612
377258.131,,762.047,746.474
377358.149,,760.498,742.532
377458.167,,756.651,743.617
377558.187,,762.647,747.731
377658.204,,763.089,748.072
377758.224,,763.976,742.3
377858.244,,761.417,739.565
377958.262,,760.49,744.907
378058.278,,761.817,746.342
378158.304,,763.225,745.884
378258.321,,762.838,745.208
378358.343,,764.482,746.162
378458.365,,764.61,747.931
378558.384,,766.486,756.349
378658.411,,767.657,758.25
378758.431,,769.337,777.312
378858.457,,768.416,800.637
378958.481,,768.077,816.223
379058.5,,765.692,819.163
379158.527,,766.372,813.35
379258.552,,766.247,807.223
379358.574,,765.713,801.3
379458.604,,765.916,791.028
379558.625,,765.431,780.215
379658.657,,763.784,769.357
379758.679,,761.809,762.012
379858.707,,759.5,757.561
379958.737,,761.65,749.034
380058.76,,759.66,746.404
380158.793,,758.071,745.615
380258.822,,758.247,745.85
380358.849,,759.059,745.361
380458.877,,758.129,741.53
380558.91,,761.46,737.165
380658.938,,758.585,734.189
380758.969,,761.582,730.969
380858.998,,762.928,729.047
380959.033,,758.723,729.337
381059.064,,762.124,733.813
381159.076,,763.704,735.154
381259.086,,757.344,734.822
381359.098,,763.319,732.444
381459.106,,764.814,730.115
381559.119,,757.7,726.16
381659.133,,764.981,731.375
381759.144,,765.38,746.437
381859.163,,760.024,766.467
381959.174,,760.239,765.558
382059.185,,760.105,762.018
382159.203,,760.424,756.745
382259.217,,760.522,748.416
382359.234,,761.211,742.258
382459.248,,764.539,740.364
382559.264,,760.399,751.028
382659.283,,762.785,774.328
382759.298,,763.551,784.076
382859.314,,761.019,785.552
382959.332,,756.922,774.027
383059.351,,757.024,771.585
383159.371,,764.893,762.215
383259.39,,760.272,763.095
383359.41,,762.182,762.08
383459.425,,765.112,763.324
383559.445,,764.275,763.233
383659.469,,767.171,764.402
383759.486,,769.344,763.261
383859.51,,766.95,756.816
383959.533,,764.751,754.308
384059.551,,765.873,748.407
384159.572,,763.485,745.672
384259.598,,764.208,748.571
384359.624,,763.018,749.22
384459.641,,759.99,747.549
384559.668,,758.793,740.5
384659.696,,759.981,736.375
384759.717,,757.106,731.717
384859.741,,755.45,727.245
384959.77,,753.193,725.69
385059.792,,756.876,731.301
385159.822,,757.389,731.955
385259.85,,754.795,735.037
385359.877,,760.065,737.419
385459.902,,764.355,740.42
385559.93,,763.052,742.615
385659.959,,764.415,746.504
385759.988,,763.494,744.609
385860.014,,758.481,738.384
385960.047,,753,728.738
386060.071,,747.657,736.042
386160.102,,749.05,747.319
386260.137,,750.167,758.632
386360.165,,750.231,765.511
386460.2,,752.04,766.905
386560.231,,751.389,771.15
386660.261,,750.97,784.8
386760.292,,751.565,804.002
386860.323,,752.041,812.052
386960.356,,751.687,850.306
387060.391,,749.148,848.416
387160.428,,748.604,837.498
387260.463,,749.806,837.884
387360.498,,750.965,836.266
387460.533,,745.883,821.196
387560.566,,746.64,811.989
387660.602,,745.809,806.566
387760.638,,749.602,792.536
387860.68,,744.559,786.253
387960.716,,746.392,784.16
388060.75,,747.542,787.48
388160.788,,764.57,790.367
388260.827,,768.072,785.039
388360.869,,767.626,775.742
388460.908,,769.222,767.219
388560.947,,756.796,763.571
388660.988,,763.099,768.575
388761.027,,758.653,760.366
388861.064,,758.37,757.353
388961.106,,752.672,756.93
389061.149,,750.979,757.427
389161.154,,752.2,751.007
389261.155,,756.955,745.347
389361.164,,756.852,738.105
389461.168,,756.459,732.934
389561.175,,756.304,729.204
389661.178,,753.556,725.387
389761.185,,753.094,724.672
389861.191,,751.511,721.903
389961.194,,757.971,723.974
390061.202,,759.453,727.628
390161.214,,762.631,734.098
390261.215,,761.005,736.873
390361.228,,761.304,740.086
390461.238,,762.463,738.954
390561.246,,771.066,741.24
390661.252,,776.116,744.695
390761.265,,774.791,740.899
390861.27,,771.548,737.972
390961.282,,774.601,734.787
391061.293,,774.496,732.289
391161.302,,776.387,740.736
391261.319,,776.274,751.746
391361.327,,777.658,755.116
391461.341,,778.257,753.609
391561.352,,780.067,751.984
391661.364,,780.248,755.255
391761.378,,781.564,775.851
391861.397,,781.594,800.845
391961.41,,780.596,835.087
392061.42,,780.75,850.469
392161.439,,781.194,843.802
392261.452,,781.895,837.819
392361.469,,781.065,830.884
392461.485,,780.559,816.544
392561.5,,776.284,806.391
392661.518,,780.691,797.956
392761.536,,776.265,796.643
392861.555,,779.451,794.068
392961.567,,782.147,785.755
393061.586,,783.744,779.904
393161.607,,783.727,766.81
393261.624,,778.941,758.842
393361.648,,775.324,750.656
393461.668,,769.704,745.305
393561.683,,765.526,742.776
393661.707,,764.193,743.402
393761.724,,762.609,742.393
393861.746,,757.429,750.61
393961.772,,756.568,749.315
394061.793,,756.149,747.84
394161.811,,757.738,746.982
394261.833,,758.334,741.992
394361.857,,756.502,741.615
394461.881,,753.693,739.105
394561.907,,755.784,735.692
394661.932,,754.95,730.487
394761.953,,754.543,728.54
394861.977,,756.637,728.414
394962.004,,757.589,726.101
395062.034,,759.054,726.752
395162.056,,759.8,733.694
395262.08,,760.658,733.758
395362.11,,758.564,733.736
395462.135,,759.523,744.949
395562.167,,761.416,745.055
395662.196,,761.571,749.005
395762.218,,760.232,751.364
395862.247,,754.398,746.831
395962.278,,756.499,746.525
396062.309,,760.576,750.55
396162.335,,761.762,753.289
396262.368,,758.404,754.822
396362.398,,759.304,751.518
396462.432,,758.017,748.693
396562.462,,756.66,745.779
396662.495,,757.113,744.237
396762.521,,756.789,743.314
396862.554,,757.495,741.085
396962.591,,758.166,733.94
397062.624,,759.013,732.527
397162.62,,762.621,731.269
397262.627,,760.415,730.238
397362.625,,758.441,733.18
397462.629,,758.925,732.965
397562.636,,759.721,731.249
397662.638,,756.326,730.154
397762.643,,756.486,731.74
397862.644,,765.081,738.228
397962.651,,767.555,748.291
398062.652,,767.267,754.849
398162.656,,765.089,760.771
398262.664,,767.013,760.755
398362.671,,765.45,758.695
398462.673,,760.401,755.372
398562.685,,757.637,750.913
398662.692,,756.193,745.014
398762.698,,755.727,743.974
398862.704,,756.519,746.031
398962.712,,757.156,741.468
399062.723,,756.239,742.381
399162.727,,758.563,752.221
399262.735,,760.2,756.257
399362.744,,756.058,753.231
399462.755,,756.834,753.311
399562.767,,757.681,751.564
399662.779,,757.264,751.122
399762.789,,756.166,751.557
399862.801,,758.806,751.362
399962.811,,757.946,746.821
400062.82,,756.152,745.916
400162.835,,757.592,745.511
400262.844,,757.401,746.056
400362.861,,757.502,744.229
400462.872,,758.521,740.943
400562.884,,757.858,741.537
400662.901,,762.245,749.371
400762.917,,766.754,750.38
400862.931,,765.211,750.896
400962.943,,760.224,750.69
401062.962,,759.877,751.567
401162.977,,758.88,752.824
401262.994,,758.123,754.467
401363.006,,758.977,754.118
401463.027,,762.743,749.886
401563.042,,763.566,747.859
401663.059,,763.025,749.04
401763.074,,765.013,748.633
401863.096,,768.682,747.092
401963.114,,763.895,751.101
402063.134,,771.276,754.361
402163.152,,769.825,748.895
402263.17,,768.018,750.61
402363.194,,769.694,748.036
402463.216,,773.369,745.79
402563.233,,773.517,744.179
402663.254,,778.062,746.215
402763.274,,777.915,740.85
402863.297,,767.805,734.468
402963.317,,764.895,730.143
403063.341,,760.955,729.842
403163.363,,760.953,729.203
403263.389,,758.877,732.415
403363.408,,757.452,737.755
403463.435,,756.937,740.18
403563.461,,758.995,737.388
403663.483,,759.357,733.84
403763.509,,760.748,729.973
403863.536,,758.724,726.265
403963.562,,757.776,726.481
404063.584,,755.935,727.697
404163.611,,762.001,738.078
404263.641,,771.771,744.885
404363.664,,775.642,755.213
404463.692,,777.134,762.889
404563.725,,774.969,764.359
404663.747,,772.94,763.964
404763.78,,768.085,760.939
404863.804,,765.694,758.052
404963.835,,766.315,752.457
405063.868,,763.924,756.897
405163.868,,762.869,776.057
405263.868,,762.908,792.391
405363.869,,762.162,788.844
405463.87,,763.528,779.364
405563.87,,762.063,770.078
405663.872,,760.937,762.525
405763.877,,759.18,755.503
405863.876,,761.124,751.576
405963.88,,762.872,753.702
406063.888,,766.879,749.57
406163.889,,765.098,750.003
406263.89,,762.269,765.705
406363.898,,762.012,784.901
406463.9,,765.62,782.733
406563.904,,767.336,774.333
406663.915,,766.499,772.301
406763.919,,762.143,780.659
406863.923,,764.042,783.738
406963.93,,764.744,778.203
407063.938,,764.866,781.992
407163.944,,761.21,793.447
407263.953,,759.626,807.349
407363.958,,759.621,812.465
407463.97,,758.276,808.775
407563.978,,759.14,801.747
407663.986,,759.533,803.72
407763.997,,757.863,805.817
407864.004,,757.291,811.473
407964.016,,759.08,806.687
408064.026,,758.648,797.894
408164.034,,758.5,789.075
408264.048,,759.682,780.784
408364.054,,760.288,772.742
408464.068,,758.844,762.764
408564.08,,755.882,760.606
408664.091,,759.627,758.27
408764.106,,763.839,761.385
408864.12,,764.625,763.702
408964.132,,765.774,763.011
409064.145,,762.985,764.873
409164.162,,761.796,761.168
409264.175,,757.294,763.429
409364.19,,762.485,767.582
409464.205,,768.444,768.665
409564.217,,766.006,764.166
409664.236,,762.987,760.224
409764.249,,761.628,757.516
409864.265,,760.574,753.291
409964.28,,760.086,755.509
410064.298,,762.271,757.21
410164.316,,763.999,763.217
410264.339,,764.822,776.771
410364.353,,764.659,782.466
410464.372,,766.642,779.835
410564.387,,766.799,787.472
410664.411,,767.142,786.714
410764.428,,765.792,782.464
410864.446,,765.094,777.6
410964.468,,762.474,765.155
411064.487,,760.863,757.562
411164.512,,759.189,753.04
411264.53,,760.364,755.253
411364.553,,757.169,754.933
411464.574,,759.201,750.87
411564.596,,758.101,750.464
411664.621,,760.345,755.628
411764.644,,759.589,772.812
411864.663,,757.317,792.698
411964.688,,755.952,792.88
412064.716,,758.591,789.995
412164.736,,757.175,784.388
412264.759,,758.184,781.731
412364.787,,758.557,785.417
412464.812,,757.3,782.726
412564.838,,757.763,773.666
412664.866,,757.334,768.415
412764.89,,759.629,763.982
412864.913,,760.992,759.722
412964.939,,759.966,765.029
413064.968,,760.643,771.196
413164.974,,762.656,777.924
413264.988,,766.28,774.509
413364.992,,765.589,767.447
413465.002,,770.19,767.831
413565.011,,766.838,762.817
413665.018,,764.201,764.418
413765.029,,767.49,794.213
413865.038,,768.179,801.344
413965.051,,767.388,800.232
414065.057,,766.942,850.833
414165.073,,770.742,847.488
414265.078,,772.311,835.103
414365.096,,773.462,821.697
414465.102,,773.567,803.807
414565.115,,768.718,795.86
414665.126,,767.148,788.511
414765.143,,767.598,780.985
414865.152,,758.763,773.078
414965.171,,759.291,767.413
415065.18,,761.472,761.992
415165.197,,760.844,756.172
415265.209,,756.494,750.93
415365.227,,759.759,747.476
415465.239,,758.772,743.866
415565.253,,760.822,745.992
415665.274,,761.602,749.635
415765.285,,759.382,748.823
415865.301,,761.631,744.889
415965.32,,761.133,744.8
416065.338,,771.083,751.362
416165.357,,772.306,760.865
416265.374,,773.228,762.929
416365.393,,777.708,765.222
416465.406,,779.268,759.134
416565.426,,771.59,760.266
416665.447,,768.716,759.226
416765.465,,770.403,758.154
416865.488,,767.447,755.283
416965.505,,767.127,754.079
417065.525,,765.977,751.066
417165.545,,765.204,747.72
417265.566,,764.719,744.342
417365.592,,765.168,741.618
417465.614,,762.39,743.352
417565.636,,761.273,738.94
417665.656,,762.033,738.094
417765.681,,766.104,738.798
417865.703,,766.919,742.063
417965.721,,766.033,747.678
418065.749,,764.908,756.955
418165.772,,759.895,760.344
418265.796,,764.16,753.816
418365.82,,765.565,747.778
418465.844,,764.264,745.293
418565.873,,770.2,747.046
418665.898,,774.743,743.212
418765.92,,773.767,740.158
418865.947,,774.43,747.299
418965.973,,777.224,750.597
419066.003,,776.329,757.097
419166.03,,777.186,760.032
419266.061,,776.692,762.845
419366.087,,770.321,757.786
419466.118,,760.684,752.416
419566.143,,758.733,759.697
419666.175,,761.913,773.896
419766.205,,763.896,780.658
419866.229,,763.157,793.284
419966.259,,764.234,821.445
420066.29,,762.584,815.311
420166.321,,765.157,818.892
420266.352,,763.936,816.477
420366.383,,768.159,823.796
420466.417,,764.643,815.37
420566.445,,764.591,802.541
420666.479,,765.248,794.442
420766.511,,770.181,811.018
420866.548,,775.727,805.213
420966.577,,772.705,792.248
421066.615,,769.378,780.253
421166.632,,772.43,775.161
421266.647,,774.188,769.07
421366.667,,776.947,766.552
421466.689,,779.459,760.948
421566.706,,777.554,755.359
421666.73,,776.296,753.398
421766.75,,778.755,746.328
421866.772,,773.28,742.776
421966.793,,772.836,749.186
422066.809,,771.279,751.731
422166.835,,771.275,756.144
422266.856,,770.597,753.387
422366.876,,767.91,748.554
422466.9,,771.406,747.621
422566.926,,771.85,745.444
422666.95,,767.43,745.162
422766.971,,770.325,747.016
422866.996,,765.623,749.583
422967.019,,762.476,745.227
423067.04,,749.555,742.563
423167.07,,753.678,746.448
423267.092,,754.306,756.273
423367.12,,756.75,799.783
423467.146,,755.765,816.477
423567.173,,756.709,816.863
423667.196,,747.883,812.741
423767.221,,755.755,814.034
423867.253,,758.482,807.697
423967.281,,756.652,802.363
424067.307,,750.68,791.841
424167.334,,748.608,778.199
424267.36,,749.278,770.443
424367.391,,751.007,761.461
424467.424,,751.938,762.09
424567.453,,753.309,756.311
424667.478,,754.215,755.553
424767.508,,755.065,757.871
424867.54,,756.196,767.768
424967.569,,754.029,768.737
425067.6,,751.414,766.772
425167.631,,751.038,761.412
425267.666,,755.7,758.116
425367.698,,757.364,749.258
425467.731,,750.036,747.639
425567.761,,753.167,745.589
425667.796,,753.691,745.96
425767.826,,755.605,746.763
425867.866,,755.157,743.545
425967.895,,750.022,743.361
426067.929,,754.53,750.573
426167.966,,761.097,753.806
426268.002,,764.218,760.446
426368.036,,764.19,769.257
426468.073,,767.43,767.675
426568.106,,768.06,780.322
426668.146,,768.498,782.041
426768.18,,770.897,779.307
426868.213,,767.991,772.569
426968.25,,764.464,767.677
427068.288,,763.824,761.884
427168.328,,762.806,762.07
427268.365,,764.464,754.906
427368.406,,760.181,748.749
427468.445,,755.294,743.46
427568.481,,752.926,739.116
427668.524,,752.871,736.094
427768.564,,751.851,735.286
427868.606,,751.701,735.632
427968.642,,751.656,735.104
428068.687,,751.908,736.638
428168.726,,754.805,742.342
428268.765,,766.781,743.196
428368.809,,768.59,753.65
428468.85,,772.596,760.192
428568.896,,773.183,757.948
428668.933,,773.035,758.121
428768.975,,772.546,755.763
428869.023,,772.329,746.368
428969.069,,766.715,738.604
429069.107,,766.169,734.351
429169.093,,763.941,730.907
429269.08,,763.085,728.89
429369.064,,763.436,733.721
429469.052,,763.58,737.469
429569.035,,759.045,736.613
429669.022,,760.156,734.254
429769.012,,757.715,733.157
429868.999,,760.567,732.857
429968.986,,761.359,730.332
430068.976,,757.781,727.282
430168.959,,751.982,724.882
430268.953,,744.692,727.517
430368.941,,748.652,734.716
430468.924,,767.327,735.283
430568.92,,765.101,732.602
430668.906,,758.676,735.763
430768.899,,763.423,729.74
430868.888,,761.496,726.244
430968.876,,765.358,738.764
431068.87,,766.133,749.743
431168.859,,763.276,817.051
431268.853,,762.042,848.648
431368.841,,767.792,847.239
431468.83,,764.607,839.128
431568.826,,762.564,834.614
431668.821,,765.604,824.866
431768.812,,764.013,807.055
431868.804,,758.159,792.88
431968.797,,758.511,780.854
432068.791,,759.966,777.459
432168.781,,757.828,772.985
432268.78,,755.638,768.337
432368.775,,759.124,767.225
432468.767,,760.527,771.332
432568.764,,762.117,771.049
432668.755,,755.185,768.268
432768.751,,756.548,768.228
432868.75,,762.735,764.038
432968.748,,762.828,764.258
433068.745,,762.737,760.541
433168.737,,763.482,758.856
433268.739,,765.185,760.461
433368.737,,764.442,757.464
433468.734,,764.731,751.06
433568.733,,761.847,743.833
433668.727,,758.97,738.923
433768.726,,761.448,741.992
433868.729,,760.368,749.898
433968.724,,757.356,766.487
434068.722,,756.099,767.352
434168.728,,757.171,770.497
434268.728,,754.864,764.372
434368.725,,752.856,759.039
434468.723,,754.004,751.827
434568.73,,752.281,747.642
434668.732,,752.009,747.642
434768.728,,748.526,745.449
434868.731,,749.28,742.818
434968.735,,750.146,742.814
435068.736,,749.676,740.094
