time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
568.4823299999999,2.5904279814189675,422.501,421.237,0,0
568.5823270000001,2.162493557546801,423.325,422.482,0,0
568.682326,2.2217820224089797,423.691,422.614,0,0
568.782324,1.8992190927592678,425.75,424.471,0,0
568.8823179999999,1.1583411316558305,421.474,422.983,0,0
568.982316,2.338479169752621,424.667,423.035,0,0
569.082308,2.0517681940740182,424.469,423.389,0,0
569.182311,1.638723549142076,421.87,422.421,0,0
569.282304,2.9630424740506944,420.33,419.205,0,0
569.3823000000001,2.161816333135563,421.51,421.306,0,0
569.482294,1.6018347205702117,422.418,422.827,0,0
569.582295,1.8410356763067768,423.516,423.124,0,0
569.6822900000001,1.887936471813489,423.61,423.103,0,0
569.782287,2.4125423069869756,422.046,421.218,0,0
569.882285,2.1872379001716857,423.302,422.398,0,0
569.982277,1.9906037069731126,427.229,425.237,0,0
570.082272,5.517896988369348,429.567,420.791,0,0
570.182269,2.879249813945121,426.951,423.559,0,0
570.282268,1.6540953284607833,420.927,421.769,0,0
570.3822610000001,3.9170985338437236,426.642,421.61,0,0
570.482258,3.3433783637616807,424.862,421.436,0,0
570.582256,4.755426878593159,430.781,422.84,0,0
570.682254,3.053524261567158,427.436,423.565,0,0
570.782248,4.855500988026464,429.651,421.945,0,0
570.882248,3.787972879622511,425.045,420.796,0,0
570.9822389999999,6.8641237042616305,430.325,418.99,0,0
571.0822410000001,2.6380794335941715,426.172,423.448,0,0
571.182233,4.262587280300834,427.275,421.416,0,0
571.2822319999999,4.2412320727905435,427.463,421.57,0,0
571.382225,5.319467043181544,431.744,422.489,0,0
571.482223,3.0883385946765953,428.41,424.112,0,0
571.582224,4.763112547901016,426.191,419.872,0,0
571.682218,3.386902958675504,423.793,420.654,0,0
571.7822160000001,2.281628467100769,423.501,422.326,0,0
571.882211,3.207302269046755,422.427,420.079,0,0
571.982206,4.074878368988542,424.609,420.011,0,0
572.0822049999999,3.269179466159322,424.535,421.318,0,0
572.1822,4.799547542044636,426.044,419.704,0,0
572.282195,2.1621405235529116,422.297,421.747,0,0
572.382189,5.787145123538589,424.326,416.939,0,0
572.4821870000001,3.5891767158994723,427.306,422.542,0,0
572.5821850000001,3.8248919923553544,427.223,422.09,0,0
572.682184,2.3559989599155116,424.135,422.587,0,0
572.782177,2.1162611827623907,424.444,423.186,0,0
572.882172,4.023154243576786,426.042,420.995,0,0
572.982174,2.725717877496893,425.89,423.08,0,0
573.08217,2.491205140840666,423.55,421.977,0,0
573.182165,2.2570462245615315,423.772,422.511,0,0
573.282159,0.6523404455790465,419.07,422.205,0,0
573.382157,1.4265719245177386,421.391,422.383,0,0
573.482154,1.7130925039904288,421.592,422.027,0,0
573.5821500000001,1.2396641582821601,421.492,422.758,0,0
573.6821480000001,0.3568165764339188,419.461,422.944,0,0
573.782142,1.416223126438938,421.366,422.376,0,0
573.8821360000001,1.229962094356285,421.201,422.582,0,0
573.9821360000001,4.31986295815576,430.588,423.378,0,0
574.082134,4.9527292252162765,432.46,423.507,0,0
574.1821269999999,5.176966846803902,431.552,422.547,0,0
574.282125,4.652015989977721,431.479,423.382,0,0
574.382124,3.178174894251694,425.019,421.732,0,0
574.482116,4.809928866713681,432.823,423.971,0,0
574.582111,4.625276998845679,429.43,422.111,0,0
574.682108,5.947708923660178,431.621,421.283,0,0
574.782108,6.034883968744981,430.898,420.672,0,0
574.882103,6.014530381463934,432.323,421.615,0,0
574.9821010000001,6.4870737410887225,434.774,422.384,0,0
575.082093,6.808067640781843,435.92,422.574,0,0
575.18209,7.547995136332057,437.747,422.494,0,0
575.2820899999999,8.120969996763778,440.741,423.441,0,0
575.3820870000001,6.776558083471543,439.622,424.987,0,0
575.482079,6.622348570085316,435.286,422.473,0,0
575.582076,5.8638239631058875,433.778,422.784,0,0
