Time,Events,CH1-410,CH1-470
849671.659,,1017.618,932.831
849771.654,,1017.406,940.783
849871.647,,1017.188,939.626
849971.641,,1017.717,943.033
850071.639,,1017.631,943.807
850171.631,,1014.922,939.376
850271.631,,1015.602,934.439
850371.625,,1015.177,931.35
850471.62,,1016.88,932.451
850571.614,,1016.476,934.426
850671.611,,1016.979,939.047
850771.604,,1016.791,936.561
850871.602,,1016.835,932.409
850971.6,,1016.767,929.345
851071.593,,1016.5,925.716
851171.592,,1015.807,922.379
851271.587,,1015.12,923.128
851371.581,,1015.309,925.759
851471.578,,1014.761,923.174
851571.572,,1014.366,923.661
851671.566,,1014.83,925.199
851771.561,,1015.476,927.329
851871.559,,1015.497,928.448
851971.554,,1014.361,925.106
852071.548,,1013.869,923.404
852171.543,,1013.18,921.974
852271.536,,1013.505,919.892
852371.537,,1013.874,920.571
852471.53,,1015.257,920.85
852571.524,,1014.705,922.218
852671.517,,1015.617,923.488
852771.513,,1015.183,924.042
852871.514,,1016.481,922.137
852971.506,,1017.006,920.98
853071.504,,1016.339,919.126
853171.496,,1015.78,918.728
853271.493,,1014.953,918.698
853371.489,,1015.797,921.422
853471.481,,1015.375,921.396
853571.479,,1017.19,921.47
853671.477,,1016.434,920.991
853771.471,,1016.692,920.854
853871.467,,1015.023,924.25
853971.459,,1014.843,927.105
854071.453,,1014.335,925.556
854171.449,,1014.769,923.58
854271.447,,1015.31,922.351
854371.44,,1015.016,922.066
854471.439,,1016.391,922.749
854571.431,,1016.075,923.146
854671.428,,1015.719,926.783
854771.426,,1016.24,927.747
854871.417,,1015.367,928.921
854971.412,,1015.791,929.515
855071.408,,1015.84,928.871
855171.408,,1015.902,927.543
855271.401,,1015.962,923.984
855371.395,,1015.211,922.326
855471.389,,1014.28,920.362
855571.389,,1014.715,919.915
855671.38,,1015.333,919.39
855771.376,,1014.883,919.38
855871.374,,1014.877,921.338
855971.368,,1014.697,926.254
856071.369,,1014.192,928.97
856171.366,,1013.722,928.421
856271.362,,1013.373,928.254
856371.358,,1013.354,927.345
856471.354,,1014.486,925.347
856571.353,,1014.318,925.274
856671.345,,1015.23,926.11
856771.345,,1015.115,926.939
856871.339,,1016.661,929.219
856971.34,,1017.275,929.869
857071.333,,1016.937,929.578
857171.328,,1016.623,930.417
857271.329,,1017.01,931.212
857371.325,,1017.004,932.758
857471.323,,1017.003,932.352
857571.316,,1017.076,932.096
857671.312,,1016.707,932.749
857771.313,,1017.14,933.357
857871.307,,1017.01,931.678
857971.302,,1017.078,930.758
858071.299,,1016.836,928.178
858171.299,,1016.948,925.495
858271.295,,1015.588,923.468
858371.293,,1015.055,923.255
858471.283,,1015.198,922.837
858571.284,,1016.208,923.06
858671.281,,1016.558,922.29
858771.279,,1016.263,921.946
858871.269,,1016.984,926.486
858971.271,,1015.955,931.062
859071.265,,1015.318,932.423
859171.263,,1015.638,937.343
859271.258,,1015.613,933.174
859371.259,,1014.64,928.233
859471.252,,1014.729,926.033
859571.251,,1013.703,926.196
859671.244,,1015.151,930.049
859771.242,,1013.459,930.035
859871.24,,1014.726,927.679
859971.237,,1014.613,925.598
860071.235,,1013.603,923.275
860171.229,,1014.108,920.938
860271.226,,1013.604,922.502
860371.224,,1013.57,923.934
860471.217,,1013.065,922.979
860571.215,,1012.773,923.195
860671.215,,1013.141,922.685
860771.21,,1013.118,927.29
860871.203,,1012.503,925.672
860971.2,,1012.05,923.708
861071.199,,1014.798,923.296
861171.197,,1012.657,922.13
861271.194,,1012.531,924.081
861371.192,,1012.502,935.594
861471.183,,1011.667,932.392
861571.184,,1012.402,929.515
861671.181,,1013.499,926.803
861771.178,,1013.188,926.951
861871.173,,1013.475,924.908
861971.172,,1014.353,924.238
862071.165,,1015.121,926.125
862171.161,,1014.527,923.819
862271.158,,1014.5,921.465
862371.158,,1013.633,920.148
862471.155,,1012.753,923.141
862571.149,,1013.276,926.482
862671.142,,1012.375,923.318
862771.144,,1011.289,922.607
862871.139,,1012.617,925.462
862971.132,,1012.717,925.559
863071.129,,1012.317,930.195
863171.127,,1012.274,932.06
863271.128,,1012.172,930.188
863371.124,,1012.223,931.189
863471.115,,1012.157,928.64
863571.113,,1012.453,929.926
863671.114,,1011.877,930.767
863771.104,,1012.462,928.212
863871.106,,1012.384,927.102
863971.102,,1013.09,926.861
864071.1,,1013.112,925.61
864171.093,,1014.322,922.348
864271.089,,1014.113,922.33
864371.085,,1013.157,919.914
864471.085,,1012.057,919.708
864571.076,,1012.466,919.27
864671.077,,1012.539,918.128
864771.073,,1013.031,917.228
864871.065,,1013.307,916.731
864971.062,,1012.944,917.283
865071.056,,1013.23,918.623
865171.058,,1011.675,919.921
865271.054,,1010.649,917.68
865371.048,,1008.825,917.59
865471.045,,1009.607,920.625
865571.042,,1013.342,921.255
865671.035,,1013.586,922.075
865771.034,,1013.777,920.846
865871.03,,1013.346,919.191
865971.026,,1012.855,917.969
866071.019,,1013.385,917.758
866171.017,,1012.978,918.43
866271.01,,1013.674,920.315
866371.009,,1012.979,919.403
866471.009,,1013.062,920.015
866571.001,,1012.836,920.318
866670.995,,1012.878,921.015
866770.996,,1013.14,919.286
866870.989,,1014.361,919.032
866970.984,,1013.52,918.799
867070.98,,1012.714,917.06
867170.976,,1013.425,919.955
867270.972,,1013.161,921.532
867370.972,,1014.443,925.742
867470.969,,1014.17,927.36
867570.955,,1012.999,923.687
867670.958,,1012.801,922.779
867770.955,,1012.667,921.428
867870.949,,1012.816,920.085
867970.947,,1013.11,919.153
868070.941,,1012.997,919.468
868170.942,,1013.876,924.001
868270.938,,1014.719,923.27
868370.935,,1014.562,923.121
868470.932,,1016.058,924.839
868570.923,,1016.267,927.887
868670.918,,1017.2,930.995
868770.919,,1018.52,931.494
868870.912,,1018.326,931.668
868970.907,,1018.018,929.448
869070.908,,1017.191,930.141
869170.905,,1018.038,931.09
869270.898,,1018.384,926.502
869370.894,,1018.537,924.195
869470.893,,1016.901,921.587
869570.885,,1017.535,920.383
869670.884,,1016.468,920.563
869770.882,,1016.553,920.881
869870.877,,1016.702,920.743
869970.87,,1015.456,921.47
870070.867,,1015.751,922.365
870170.864,,1016.615,922.174
870270.862,,1016.608,922.786
870370.858,,1014.611,927.372
870470.855,,1015.508,928.163
870570.847,,1016.455,929.007
870670.846,,1014.844,928.048
870770.838,,1015.401,930.957
870870.838,,1015.249,941.208
870970.835,,1015.24,941.665
871070.831,,1016.084,939.901
871170.825,,1015.721,936.077
871270.825,,1014.893,931.107
871370.819,,1015.528,927.23
871470.817,,1015.35,924.747
871570.814,,1014.39,923.673
871670.806,,1015.364,929.818
871770.803,,1015.55,930.542
871870.796,,1016.191,926.163
871970.797,,1015.88,923.455
872070.791,,1016.211,922.587
872170.787,,1015.852,922.924
872270.785,,1016.352,925.503
872370.783,,1015.958,930.282
872470.781,,1015.324,932.325
872570.774,,1015.602,930.936
872670.774,,1015.882,927.491
872770.768,,1016.107,924.137
872870.762,,1016.185,923.541
872970.762,,1016.044,926.114
873070.76,,1016.139,927.485
873170.753,,1015.526,927.514
873270.749,,1015.613,928.561
873370.746,,1015.761,926.897
873470.741,,1016.534,926.574
873570.741,,1017.578,954.399
873670.734,,1016.876,962.66
873770.735,,1017.808,958.104
873870.73,,1016.775,955.721
873970.723,,1017.045,958.301
874070.723,,1016.581,950.222
874170.717,,1017.346,952.366
874270.713,,1017.762,966.443
874370.709,,1017.13,958.348
874470.708,,1017.524,948.529
874570.701,,1018.039,941.589
874670.697,,1016.825,934.712
874770.696,,1015.581,931.535
874870.691,,1017.194,934.711
874970.689,,1016.803,930.941
875070.685,,1016.933,930.093
875170.684,,1018.038,939.612
875270.682,,1016.281,961.824
875370.675,,1015.674,952.998
875470.674,,1018.056,944.432
875570.67,,1014.461,936.98
875670.662,,1016.787,933.972
875770.661,,1017.851,932.153
875870.658,,1016.031,939.326
875970.652,,1016.933,942.501
876070.648,,1017.013,934.527
876170.646,,1015.34,928.643
876270.644,,1016.348,928.643
876370.639,,1015.603,924.998
876470.639,,1015.145,922.903
876570.633,,1016.064,922.14
876670.628,,1017.143,920.064
876770.624,,1014.611,918.722
876870.62,,1014.929,918.434
876970.622,,1015.792,918.726
877070.618,,1014.585,918.891
877170.613,,1015.846,919.089
877270.609,,1017.904,921.675
877370.602,,1017.163,919.349
877470.604,,1015.747,918.851
877570.597,,1015.043,918.715
877670.593,,1016.252,919.872
877770.587,,1016.229,919.003
877870.587,,1015.471,919.184
877970.584,,1014.585,920.937
878070.577,,1018.05,921.06
878170.576,,1016.935,920.211
878270.571,,1017.399,921.438
878370.57,,1018.114,919.77
878470.564,,1016.79,920.748
878570.564,,1014.288,920.01
878670.555,,1013.613,925.526
878770.553,,1015.015,925.477
878870.55,,1014.526,923.252
878970.549,,1014.299,921.067
879070.546,,1015.913,919.615
879170.539,,1014.497,918.817
879270.533,,1014.69,921.534
879370.535,,1015.335,920.34
879470.532,,1015.966,919.841
879570.526,,1014.191,919.294
879670.523,,1014.072,918.141
879770.519,,1013.389,918.307
879870.514,,1013.177,922.366
879970.513,,1014.189,921.446
880070.509,,1014.579,921.254
880170.501,,1013.918,921.93
880270.497,,1013.882,924.245
880370.494,,1013.524,924.708
880470.489,,1013.779,921.98
880570.487,,1013.457,921.77
880670.483,,1013.341,923.512
880770.478,,1013.349,922.794
880870.476,,1013.658,923.971
880970.471,,1013.302,927.019
881070.465,,1014.197,928.625
881170.464,,1012.648,927.709
881270.462,,1013.315,924.346
881370.457,,1012.742,923.417
881470.454,,1013.988,921.781
881570.446,,1013.461,922.574
881670.44,,1012.722,923.914
881770.437,,1012.478,920.189
881870.436,,1012.373,920.178
881970.432,,1012.212,921.712
882070.43,,1011.922,919.898
882170.422,,1012.005,918.731
882270.418,,1012.79,919.56
882370.414,,1012.853,919.159
882470.409,,1012.44,918.057
882570.41,,1012.34,918.665
882670.401,,1012.906,919.317
882770.4,,1012.282,919.555
882870.395,,1011.746,919.334
882970.39,,1012.499,922.14
883070.386,,1012.183,923.975
883170.385,,1013.162,929.618
883270.377,,1012.764,949.501
883370.376,,1012.309,966.363
883470.37,,1012.416,987.129
883570.365,,1012.413,976.442
883670.365,,1013.214,971.3
883770.356,,1012.779,962.125
883870.355,,1014.174,947.763
883970.351,,1012.465,939.128
884070.345,,1012.105,933.001
884170.341,,1012.367,928.181
884270.339,,1012.371,925.838
884370.332,,1013.326,926.049
884470.329,,1011.841,925.251
884570.327,,1012.414,924.33
884670.324,,1012.813,923.107
884770.319,,1012.592,923.831
884870.317,,1013.371,941.096
884970.312,,1012.836,941.568
885070.304,,1012.338,935.145
885170.305,,1012.991,931.679
885270.296,,1014.372,926.239
885370.295,,1013.182,923.897
885470.291,,1014.102,923.25
885570.286,,1015.084,921.364
885670.28,,1012.442,920.351
885770.28,,1012.611,920.047
885870.272,,1011.972,921.476
885970.272,,1011.983,920.326
886070.268,,1013.215,919.456
886170.263,,1014.194,919.243
886270.255,,1014.318,919.686
886370.257,,1013.624,923.23
886470.253,,1013.37,921.436
886570.247,,1013.021,919.791
886670.241,,1013.616,920.103
886770.235,,1012.373,918.602
886870.231,,1013.473,918.826
886970.226,,1013.663,923.301
887070.223,,1013.535,922.805
887170.22,,1013.404,920.875
887270.215,,1013.551,931.177
887370.211,,1012.738,941.044
887470.206,,1013.018,936.558
887570.206,,1013.453,930.685
887670.205,,1012.958,926.239
887770.198,,1011.88,925.135
887870.191,,1012.887,926.292
887970.194,,1013.315,926.898
888070.19,,1012.346,926.14
888170.188,,1012.76,924.83
888270.182,,1012.597,926.408
888370.178,,1012.977,924.027
888470.178,,1012.827,920.858
888570.175,,1011.874,917.844
888670.173,,1011.968,917.494
888770.167,,1011.7,916.6
888870.168,,1010.977,916.706
888970.162,,1010.371,914.903
889070.156,,1010.275,920.575
889170.154,,1012.277,921.123
889270.152,,1010.877,922.833
889370.15,,1012.539,922.943
889470.147,,1012.84,924.063
889570.143,,1012.645,925.455
889670.145,,1010.979,924.108
889770.142,,1010.734,921.702
889870.14,,1011.439,922.522
889970.135,,1011.779,920.061
890070.131,,1011.75,918.963
890170.132,,1012.273,917.469
890270.126,,1012.133,916.603
890370.126,,1011.48,916.189
890470.123,,1011.397,917.008
890570.119,,1011.56,917.383
890670.113,,1012.791,917.699
890770.109,,1011.172,919.76
890870.109,,1010.625,919.815
890970.106,,1011.844,919.852
891070.101,,1011.921,919.425
891170.103,,1011.754,920.175
891270.101,,1011.616,919.752
891370.094,,1011.305,919.073
891470.094,,1012.174,919.749
891570.092,,1012.081,919.648
891670.089,,1014.314,921.192
891770.077,,1014.207,922.455
891870.08,,1013.255,920.049
891970.081,,1013.598,919.581
892070.075,,1013.509,918.399
892170.069,,1013.555,919.101
892270.069,,1012.273,919.659
892370.065,,1011.533,918.52
892470.067,,1011.007,919.285
892570.062,,1011.763,922.718
892670.058,,1011.507,922.804
892770.058,,1012.353,931.297
892870.051,,1011.623,935.924
892970.05,,1013.029,934.183
893070.047,,1013.158,929.023
893170.046,,1014.128,926.971
893270.043,,1012.756,924.066
893370.036,,1014.486,924.294
893470.037,,1014.275,924.455
893570.036,,1013.056,923.4
893670.033,,1013.455,922.937
893770.03,,1013.549,924.477
893870.024,,1009.802,926.283
893970.024,,1010.669,929.464
894070.016,,1011.256,930.52
894170.013,,1011.127,929.658
894270.011,,1013.935,924.505
894370.009,,1009.926,920.243
894470.009,,1011.439,921.551
894570.002,,1012.535,921.911
894670.004,,1013.008,923.676
894769.997,,1014.688,921.027
894869.999,,1014.47,919.817
894969.993,,1014.555,918.238
895069.99,,1014.907,918.208
895169.985,,1014.811,919.356
895269.985,,1013.689,918.83
895369.982,,1012.192,923.375
895469.976,,1011.859,922.542
895569.978,,1008.728,924.536
895669.974,,1008.783,932.444
895769.971,,1008.826,933.024
895869.967,,1009.217,935.483
895969.962,,1011.848,929.609
896069.963,,1010.912,928.211
896169.961,,1010.328,930.288
896269.955,,1012.447,929.649
896369.951,,1011.875,926.967
896469.947,,1010.529,919.973
896569.944,,1008.028,919.295
896669.945,,1009.391,919.504
896769.943,,1009.626,923.919
896869.936,,1008.236,923.544
896969.935,,1010.554,925.868
897069.933,,1010.741,928.86
897169.926,,1011.813,928.256
897269.913,,1010.19,929.689
897369.919,,1007.573,927.475
897469.922,,1010.821,935.587
897569.916,,1011.21,931.234
897669.911,,1010.272,926.176
897769.909,,1013.091,931.395
897869.905,,1013.604,932.515
897969.903,,1013.124,933.901
898069.903,,1009.288,948.248
898169.895,,1012.144,942.522
898269.892,,1012.041,945.921
898369.892,,1012.586,941.841
898469.887,,1013.758,934.343
898569.888,,1013.11,927.998
898669.88,,1013.205,926.374
898769.881,,1014.295,924.222
898869.874,,1013.798,922.134
898969.875,,1012.18,920.464
899069.866,,1012.854,918.824
899169.865,,1011.89,918.326
899269.865,,1012.573,918.615
899369.855,,1010.772,918.355
899469.859,,1011.049,919.728
899569.853,,1011.695,920.666
899669.852,,1011.416,922.908
899769.845,,1011.668,924.592
899869.846,,1011.732,925.358
899969.839,,1010.309,931.602
900069.841,,1011.203,930.499
900169.834,,1011.843,930.753
900269.836,,1011.41,930.145
900369.829,,1012.051,928.456
900469.823,,1012.538,925.777
900569.823,,1011.338,927.063
900669.823,,1012.11,932.728
900769.819,,1012.137,933.412
900869.813,,1012.401,930.51
900969.811,,1012.236,929.42
901069.81,,1012.345,931.984
901169.803,,1011.922,930.11
901269.8,,1011.888,929.539
901369.796,,1012.383,927.3
901469.794,,1012.408,923.55
901569.795,,1012.822,925.521
901669.789,,1011.947,924.084
901769.789,,1012.214,926.232
901869.78,,1012.016,926.862
901969.78,,1012.194,928.859
902069.776,,1011.596,926.046
902169.774,,1011.434,923.319
902269.771,,1012.141,921.029
902369.767,,1012.772,918.178
902469.764,,1012.22,917.321
902569.76,,1011.567,917.667
902669.761,,1011.284,918.328
902769.753,,1011.717,917.998
902869.753,,1011.136,920.169
902969.748,,1011.651,925.422
903069.746,,1010.742,928.903
903169.74,,1011.209,933.649
903269.739,,1011.91,930.73
903369.738,,1012.024,940.055
903469.732,,1011.453,952.694
903569.731,,1011.541,950.367
903669.724,,1011.468,940.096
903769.723,,1012.128,933.348
903869.724,,1012.167,930.796
903969.718,,1011.968,929.692
904069.712,,1011.975,928.684
904169.709,,1011.969,930.924
904269.702,,1012.261,944.756
904369.703,,1012.068,954.256
904469.696,,1011.757,949.409
904569.693,,1011.738,940.493
904669.689,,1011.117,933.09
904769.685,,1010.774,928.607
904869.68,,1011.959,925.461
904969.677,,1012.592,922.06
905069.667,,1011.29,920.152
905169.668,,1012.103,919.41
905269.662,,1011.847,919.026
905369.658,,1011.567,919.561
905469.651,,1011.868,925.113
905569.647,,1011.755,936.168
905669.646,,1011.207,935.708
905769.643,,1012.691,934.173
905869.638,,1010.948,940.885
905969.629,,1011.135,936.657
906069.627,,1012.929,931.551
906169.625,,1011.504,926.741
906269.623,,1011.477,926.613
906369.614,,1011.454,925.376
906469.614,,1011.142,922.491
906569.606,,1011.998,924.272
906669.601,,1012.333,928.561
906769.601,,1012.712,926.133
906869.596,,1011.434,926.416
906969.593,,1011.44,923.843
907069.585,,1011.942,921.539
907169.582,,1011.533,919.469
907269.576,,1011.344,918.383
907369.577,,1012.053,917.878
907469.573,,1011.957,918.104
907569.565,,1011.61,921.543
907669.563,,1011.654,926.891
907769.558,,1011.484,931.268
907869.553,,1011.864,929.573
907969.546,,1012.151,926.352
908069.547,,1012.736,924.219
908169.537,,1011.728,923.226
908269.535,,1012.7,923.351
908369.53,,1013.813,923.105
908469.526,,1012.332,920.82
908569.525,,1012.828,920.508
908669.518,,1013.465,919.088
908769.517,,1012.037,917.926
908869.513,,1012.527,917.698
908969.509,,1013.059,917.03
909069.505,,1012.167,917.543
909169.499,,1013.03,920.757
909269.494,,1013.538,924.168
909369.494,,1012.539,923.536
909469.49,,1012.481,922.632
909569.485,,1012.761,919.706
909669.479,,1011.629,920.275
909769.472,,1012.897,921.267
909869.471,,1013.174,935.692
909969.468,,1012.476,944.901
910069.463,,1013.854,951.994
910169.455,,1012.898,946.117
910269.455,,1012.229,937.865
910369.45,,1013.176,932.247
910469.445,,1013.34,926.922
910569.442,,1012.556,924.938
910669.439,,1012.323,922.33
910769.43,,1011.562,919.903
910869.43,,1012.426,918.928
910969.425,,1011.647,917.907
911069.421,,1012.014,918.916
911169.413,,1013.45,917.753
911269.41,,1012.511,922.139
911369.405,,1013.314,925.156
911469.403,,1013.686,923.05
911569.399,,1011.847,920.253
911669.396,,1011.69,920.141
911769.388,,1012.538,923.015
911869.384,,1011.574,922.991
911969.381,,1011.522,925.539
912069.38,,1012.148,930.357
912169.376,,1012.698,927.566
912269.374,,1012.692,929.491
912369.375,,1011.861,927.862
912469.369,,1012.607,924.951
912569.367,,1012.334,921.92
912669.363,,1012.122,920.037
912769.361,,1012.321,918.07
912869.36,,1012.817,917.615
912969.353,,1013.569,918.121
913069.354,,1012.756,917.706
913169.349,,1012.677,918.306
913269.351,,1013.727,922.144
913369.345,,1012.962,925.028
913469.346,,1013.151,924.043
913569.34,,1013.57,923.063
913669.337,,1013.074,922.583
913769.335,,1013.139,924.346
913869.329,,1013.901,921.83
913969.329,,1013.734,924.205
914069.33,,1015.189,924.839
914169.325,,1013.565,922.426
914269.319,,1013.019,919.184
914369.32,,1012.929,917.563
914469.315,,1013.158,916.986
914569.316,,1012.717,917.645
914669.311,,1013.037,924.159
914769.306,,1013.462,924.351
914869.309,,1012.995,925.75
914969.304,,1013.33,922.679
915069.3,,1012.991,920.177
915169.297,,1012.405,918.148
915269.296,,1011.6,916.686
915369.289,,1011.894,917.018
915469.288,,1009.566,916.27
915569.29,,1009.282,917.226
915669.287,,1008.36,915.982
915769.28,,1009.781,919.511
915869.282,,1008.377,923.426
915969.28,,1007.266,924.37
916069.277,,1007.4,922.664
916169.271,,1009.415,922.377
916269.271,,1011.391,925.455
916369.269,,1010.421,922.369
916469.266,,1010.721,919.805
916569.264,,1010.278,920.381
916669.258,,1010.529,924.562
916769.252,,1012.925,924.073
916869.255,,1012.182,922.994
916969.252,,1009.648,922.274
917069.249,,1010.725,922.447
917169.242,,1012.002,922.333
917269.242,,1012.074,923.148
917369.242,,1010.641,925.444
917469.238,,1010.624,953.714
917569.237,,1010.866,950.158
917669.233,,1010.637,939.95
917769.229,,1010.405,931.601
917869.23,,1010.61,927.119
917969.227,,1010.687,923.623
918069.221,,1010.298,922.27
918169.219,,1009.422,920.6
918269.218,,1008.977,918.487
918369.21,,1009.825,918.005
918469.207,,1009.673,918.565
918569.206,,1009.343,917.133
918669.205,,1010.07,916.22
918769.205,,1010.412,917.775
918869.197,,1009.482,918.487
918969.194,,1009.795,920.001
919069.194,,1009.807,921.324
919169.195,,1010.107,924.235
919269.192,,1009.46,926.577
919369.186,,1010.694,925.199
919469.181,,1010.045,926.867
919569.184,,1009.967,938.131
919669.175,,1010.127,939.568
919769.177,,1010.556,935.671
919869.174,,1011.625,930.588
919969.168,,1010.662,925.942
920069.166,,1009.901,921.895
920169.165,,1009.919,919.445
920269.159,,1010.604,917.908
920369.155,,1011.485,918.08
920469.155,,1010.611,917.007
920569.153,,1010.532,918.042
920669.152,,1010.967,917.701
920769.144,,1010.473,919.27
920869.141,,1009.981,917.148
920969.139,,1009.185,915.01
921069.136,,1010.604,915.835
921169.136,,1011.669,915.584
921269.129,,1011.605,916.205
921369.13,,1009.329,919.008
921469.125,,1010.997,923.277
921569.121,,1010.774,928.409
921669.118,,1010.53,935.728
921769.114,,1010.664,937.285
921869.108,,1012.166,930.074
921969.11,,1010.643,925.95
922069.104,,1011.641,925.539
922169.103,,1011.041,923.749
922269.1,,1011.379,921.296
922369.094,,1011.399,919.05
922469.095,,1010.91,917.168
922569.089,,1010.296,915.107
922669.086,,1010.252,914.585
922769.083,,1010.564,914.206
922869.083,,1009.655,913.878
922969.075,,1009.354,915.308
923069.073,,1008.519,918.988
923169.068,,1007.423,921.927
923269.07,,1008.854,922.908
923369.066,,1006.394,919.579
923469.06,,1006.124,919.257
923569.06,,1006.853,920.956
923669.055,,1006.269,924.726
923769.049,,1007.192,924.387
923869.052,,1006.847,925.341
923969.047,,1006.702,925.466
924069.045,,1007.32,923.797
924169.036,,1007.527,928.008
924269.037,,1007.528,935.407
924369.031,,1007.122,949.656
924469.03,,1006.963,956.577
924569.025,,1007.378,973.834
924669.027,,1007.551,967.025
924769.019,,1008.036,953.619
924869.017,,1007.972,943.729
924969.016,,1008.134,936.967
925069.014,,1008.39,932.587
925169.007,,1009.543,928.51
925269.005,,1010.677,926.533
925369.005,,1010.785,923.634
925469,,1011.285,919.807
925568.994,,1009.367,918.919
925668.996,,1010.249,918.173
925768.991,,1010.336,916.629
925868.987,,1010.007,915.694
925968.98,,1010.192,915.718
926068.978,,1009.146,914.708
926168.979,,1008.535,913.958
926268.971,,1009.051,916.89
926368.974,,1008.773,920.797
926468.965,,1009.664,923.989
926568.964,,1009.777,923.044
926668.964,,1010.515,923.568
926768.956,,1010.228,924.191
926868.956,,1010.772,926.941
926968.951,,1010.305,924.664
927068.951,,1010.998,921.614
927168.948,,1010.113,920.798
927268.942,,1010.874,920.202
927368.937,,1008.779,920.619
927468.938,,1008.916,922.699
927568.935,,1009.695,922.479
927668.927,,1007.35,917.909
927768.929,,1007.338,915.762
927868.922,,1007.542,916.362
927968.917,,1007.967,917.177
928068.916,,1008.753,916.978
928168.91,,1009.958,915.372
928268.909,,1009.341,914.133
928368.903,,1008.529,914.235
928468.894,,1009.824,913.073
928568.891,,1009.958,913.823
928668.888,,1009.048,913.006
928768.881,,1009.321,913.63
928868.878,,1010.828,915.435
928968.874,,1009.99,916.829
929068.868,,1009.61,918.574
929168.865,,1010.088,919.915
929268.854,,1010.637,918.13
929368.85,,1009.673,916.969
929468.85,,1010.172,917.94
929568.841,,1010.095,917.949
929668.84,,1009.21,918.804
929768.836,,1010.301,920.322
929868.832,,1008.247,923.619
929968.823,,1007.605,922.655
930068.821,,1009.307,924.83
930168.817,,1010.308,922.496
930268.808,,1009.229,922.297
930368.808,,1009.644,926.678
930468.802,,1009.39,927.804
930568.793,,1009.281,927.585
930668.793,,1009.236,925.376
930768.786,,1009.223,922.927
930868.783,,1010.015,920.493
930968.778,,1009.801,918.415
931068.774,,1010.197,917.638
931168.764,,1008.436,916.508
931268.764,,1008.303,914.391
931368.76,,1008.224,914.522
931468.752,,1008.095,918.178
931568.751,,1008.336,919.507
931668.746,,1006.193,920.181
931768.74,,1005.573,918.126
931868.734,,1005.377,917.456
931968.729,,1006.21,919.011
932068.724,,1006.397,920.427
932168.722,,1007.041,921.724
932268.716,,1007.626,920.219
932368.712,,1007.483,918.078
932468.708,,1008.868,917.377
932568.696,,1009.016,916.948
932668.695,,1009.482,915.18
932768.689,,1008.223,914.372
932868.684,,1008.564,913.895
932968.683,,1007.813,913.379
933068.677,,1008.25,913.38
933168.67,,1008.18,914.744
933268.669,,1007.199,916.199
933368.66,,1006.98,921.909
933468.655,,1006.862,922.79
933568.654,,1007.031,925.942
933668.644,,1008.199,928.416
933768.643,,1009.758,926.166
933868.635,,1008.279,923.596
933968.635,,1007.595,923.488
934068.628,,1009.104,923.982
934168.622,,1009.709,922.792
934268.615,,1011.151,925.023
934368.616,,1010.319,923.063
934468.609,,1010.531,923.727
934568.603,,1009.764,921.908
934668.6,,1008.214,921.827
934768.592,,1008.273,922.843
934868.588,,1008.076,922.996
934968.587,,1009.313,920.589
935068.577,,1008.006,924.128
935168.576,,1008.043,925.285
935268.569,,1009.028,926.686
935368.566,,1006.9,925.005
935468.56,,1009.232,922.435
935568.559,,1009.036,920.363
935668.551,,1009.844,917.313
935768.546,,1008.31,915.804
935868.543,,1009.383,921.754
935968.539,,1011.629,920.806
936068.538,,1010.704,920.01
936168.536,,1011.042,924.04
936268.532,,1011.547,922.485
936368.534,,1012.039,923.845
936468.529,,1010.096,926.198
936568.528,,1011.282,924.489
936668.525,,1011.504,920.793
936768.523,,1011.501,925.645
936868.524,,1012.005,925.309
936968.525,,1009.833,925.458
937068.522,,1010.7,924.537
937168.521,,1008.594,920.586
937268.513,,1009.433,920.184
937368.514,,1010.606,919.27
937468.514,,1010.032,918.096
937568.51,,1011.197,917.767
937668.512,,1011.109,916.451
937768.506,,1010.826,916.777
937868.503,,1011.071,918.298
937968.504,,1009.484,920.071
938068.503,,1009.594,921.756
938168.499,,1010.009,921.358
938268.498,,1010.263,924.199
938368.494,,1010.929,924.91
938468.492,,1010.626,926.105
938568.495,,1010.099,924.49
938668.493,,1010.133,921.696
938768.488,,1009.647,918.217
938868.484,,1009.438,916.771
938968.486,,1009.66,917.452
939068.487,,1009.032,922.954
939168.482,,1009.04,923.195
939268.477,,1009.086,929.484
939368.481,,1009.068,936.406
939468.477,,1009.196,933.676
939568.476,,1009.395,929.734
939668.474,,1009.703,928.834
939768.467,,1009.763,924.893
939868.465,,1009.711,922.342
939968.468,,1009.604,925.606
940068.464,,1008.987,931.382
940168.462,,1008.59,927.206
940268.46,,1007.164,922.578
940368.459,,1006.993,918.715
940468.458,,1007.562,917.757
940568.454,,1006.735,915.903
940668.454,,1007.014,915.808
940768.454,,1008.295,916.479
940868.453,,1008.564,917.245
940968.445,,1008.602,919.489
941068.444,,1009.568,918.944
941168.446,,1009.95,919.824
941268.44,,1010.229,917.595
941368.443,,1009.459,917.335
941468.437,,1010.385,915.755
941568.438,,1010.002,915.062
941668.436,,1009.881,915.382
941768.436,,1010.331,915.437
941868.429,,1010.676,913.999
941968.429,,1011.159,913.92
942068.432,,1011.055,915.465
942168.426,,1011.258,915.649
942268.424,,1011.375,914.543
942368.421,,1010.88,913.961
942468.42,,1010.87,913.528
942568.42,,1010.897,915.587
942668.421,,1010.814,918.031
942768.413,,1010.686,919.302
