Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo,Fluorescence_Corrected_BP
532.682973,-3.102422935084469,1.345332251912169,,2980.324,2676.799,-286.9247128481902,6.498252182045235,-281.387819092709,-5.536893755481236,-301.8373298609168
532.782971,-3.2572552376130077,1.425838598135802,,2978.345,2672.783,-290.9327898834308,4.525650140793459,-287.07649568594013,-3.8562941974906955,-308.576629657325
532.882972,-3.417133013649424,6.345199201015584,,2975.318,2667.371,-296.33686842658426,1.505048273711509,-295.0540391533527,-1.2828292732316053,-315.53554098200686
532.9829649999999,-3.3098734366307854,9.452630367594857,,2975.276,2673.163,-290.5369493484868,1.469445877013186,-289.2844522816016,-1.2524970668851918,-310.8669128355559
533.0829620000001,-3.389928147316577,7.418189747760702,,2968.171,2674.65,-289.0420316982936,-5.629156281534506,-293.83733717876635,4.795305480472742,-314.35140984693913
533.182961,-2.4469579905655334,3.312356424285432,,2981.966,2705.08,-258.60411563413436,8.172241670108178,-251.64103152961843,-6.963084104515917,-273.30727059673336
533.28296,-1.3245409124039995,5.521954344230883,,3006.438,2731.953,-231.72320131400056,32.65063960397856,-203.90523422362222,-27.817967090378335,-224.45244467986842
533.382956,-0.7991547532069154,0.484259146935066,,2998.405,2762.856,-200.81228897486062,24.624037328137547,-179.8327535371151,-20.9795354377455,-201.58425259146378
533.482959,-0.7961247997970565,3.353074259345691,,3004.837,2756.324,-207.33637782517008,31.062435482381716,-180.8715144470137,-26.464863378156362,-201.4523694891349
533.5829520000001,-0.677137449876994,1.513276463941341,,3006.295,2761.505,-202.14746920932112,32.5268329790606,-174.43498176195348,-27.71248744736763,-196.27327307323276
533.682949,-0.9170526124315197,0.743053947271626,,2993.908,2760.379,-203.2655620194896,20.146230713886325,-186.10098756186267,-17.164574457626955,-206.7159273498553
533.782951,-0.8259985100332097,2.187331361067606,,3001.517,2759.158,-204.47865617645175,27.761628750835825,-180.82598411617926,-23.652672060272504,-202.75266591323125
533.882949,-1.2048412957616284,0.23718310920965402,,2988.272,2752.662,-210.9667523913622,14.523026514097182,-198.59298433818324,-12.373768053178965,-219.24234582520995
533.9829470000001,-1.265626856763938,3.051338969958507,,2992.607,2747.677,-215.94385034757397,18.86442425958785,-199.87133770245353,-16.07251264512045,-221.88812524072898
534.082941,-1.0577221196333817,2.208341788251897,,3001.55,2747.761,-215.85195036068808,27.813821731393546,-192.1548113992256,-23.697138961462493,-212.83877100563322
534.1829379999999,-1.2858399460202519,1.513105914041436,,2991.685,2747.648,-215.95705187726162,17.955219377363846,-200.6591553438729,-15.297896533388736,-222.7679291710797
534.282934,-0.9243580977981695,0.551922870832161,,2996.1,2758.217,-205.380155212913,22.376616941585326,-186.31535656914434,-19.064798643768665,-207.033909161403
534.382936,-0.49640287344618067,0.751231441328526,,3002.624,2772.757,-190.83225981460055,28.90701487190472,-166.20375209739274,-24.628507717207825,-188.40653936035267
534.482931,-0.6653385137923619,1.4367852610301401,,2993.29,2771.893,-191.6883667082957,19.57941233660722,-175.0067050198919,-16.681661688403782,-195.75970732335742
534.582931,-1.1691324847302793,1.254988320687495,,2987.141,2756.736,-206.8374749463428,13.436810103428343,-195.38913167803008,-11.44834326831273,-217.68806820365748
534.682928,-1.5149046619529285,2.199481818187545,,2984.691,2742.248,-221.31758515975162,10.993207660544613,-211.9511200906569,-9.366465069094726,-232.73830207285096
534.782924,-1.5732970607923127,1.1131791736249892,,2990.425,2736.418,-227.13969719023453,16.73360513591433,-212.88258045494038,-14.257116735294142,-235.2799156456228
534.882925,-1.542491580172488,1.348045536552126,,2995.342,2731.98,-231.56981056421637,21.657002913399083,-213.1181021395606,-18.45170842465577,-233.93906256859015
534.98292,-1.7145205156190466,1.735031311657092,,2988.742,2731.779,-231.76292614880776,15.06340028925024,-218.92877535816817,-12.83415079063959,-241.42687067257168
535.0829200000001,-1.803310963893226,1.139224880830695,,2989.451,2725.653,-237.88104307627054,15.778797967215269,-224.43739427425683,-13.44364880201371,-245.29160329105662
535.1829150000001,-1.9608021416830554,1.012200219408408,,2992.952,2717.549,-245.97716213452895,19.286195307527123,-229.54531282549115,-16.431849309037794,-252.14663447693886
535.282912,-2.307883345374177,1.1415049641250261,,2984.123,2708.236,-255.28228277142898,10.463592758021605,-246.36703419327966,-8.91524857814932,-267.253845615529
535.38291,-2.519399623521942,1.0430616163521271,,2983.573,2701.305,-262.20540506546286,9.919990254721597,-253.75329000723465,-8.45211505822819,-276.4603973943189
535.482911,-1.26501468839941,34.006978763554805,,2995.644,2743.818,-219.68452885879378,21.997387925579915,-200.94282230524288,-18.74170655355089,-221.86147972769936
535.582907,-1.2600090586295134,4.559356820876133,,2991.392,2749.542,-213.9526547810783,17.751785258788004,-198.82807819900717,-15.124576582071136,-221.64360245572027
535.682906,-1.397831485884874,1.618795979943063,,2981.82,2749.819,-213.66778220193055,8.186182766152797,-206.69282068911812,-6.974961512812434,-227.6425228410277
535.7828989999999,-1.19460982363606,0.9194806869277711,,2979.577,2762.539,-200.93991182942864,5.949579871894912,-195.87047092182905,-5.069440907599595,-218.79700621011193
535.8829020000001,0.08991812666761251,1.5865641072624719,,2984.366,2812.41,-151.06104240394825,10.744977599620142,-141.90606212597993,-9.154980277968333,-162.88607023235255
535.982894,1.5324289697631948,6.855673425792909,,2987.804,2874.315,-89.14817557760944,14.18937460584857,-77.05866924463507,-12.089506332974373,-100.09870046241177
536.082895,2.905258269088142,9.148584980904825,,2991.312,2929.037,-34.41830977648806,17.703772170082175,-19.334638949338263,-15.083670827149797,-40.34432061820237
536.1828959999999,2.312496111234852,39.74060731131568,,2985.063,2910.693,-52.75444570834998,11.461169716545555,-42.98929058012277,-9.76515512822721,-66.14515044828804
536.282892,1.8531442955825703,8.561225870047624,,2978.424,2894.225,-69.21458376588453,4.828566925364157,-65.1002132795067,-4.114370486377823,-86.13910227326049
536.382891,1.5956281471151375,6.087480255351726,,2985.005,2879.631,-83.80072331967676,11.415964308336697,-74.07408188426028,-9.72664143541648,-97.34786490610007
536.482885,1.52515085227123,11.340354002014715,,2984.308,2874.938,-88.48586499813428,10.725361353668177,-79.3475971910987,-9.13826780703558,-100.41549104765022
536.582885,1.4336789859264367,7.5317535392430965,,2981.715,2875.478,-87.93800793643504,8.138758765075636,-81.00345029302034,-6.934557643414711,-104.39693626397334
536.682879,1.336372737897005,2.642888368640982,,2973.907,2875.585,-87.82315307704448,0.3371557748687337,-87.53533423992198,-0.28781883712250234,-108.632331377426
536.782877,1.2919981985610678,0.464138049921312,,2994.012,2858.929,-104.47129963399675,20.44855302278893,-87.04915536345914,-17.422144270537608,-110.56379735079592
536.882879,1.2650916281248548,5.328367176210954,,3000.893,2849.494,-113.89844760711776,27.335950508832866,-90.60844102644822,-23.290006580669537,-111.7349447257398
536.982875,0.7380775037562173,0.818492464076208,,2984.335,2843.159,-120.22559778116192,10.78434759326592,-111.03707541384384,-9.188522367318093,-134.6739963516572
537.082875,0.3387618746220584,1.064800756468332,,2984.445,2823.191,-140.1857493706816,10.900744915822543,-130.89805987043496,-9.28768950024664,-152.05478636884646
537.1828710000001,-0.055215554619100396,0.298795652740848,,2994.345,2800.198,-163.1709030031684,20.80714196471672,-145.44325138512662,-17.72765161804178,-169.20322351867816
537.282871,-0.044905983089735355,9.802708390088325,,2997.76,2795.152,-168.20905805050688,24.228539251733764,-147.56647546918674,-20.64258258132013,-168.75448451412774
537.382868,-0.25753905010986766,2.509549403782866,,2994.207,2791.606,-171.747215061489,20.681936329062864,-154.12623500290897,-17.62098005858001,-178.00964614304107
537.4828630000001,-0.8282493076205493,1.116045389413002,,2989.836,2767.813,-195.53237395717224,16.31733326067706,-181.62990875061914,-13.902465206553096,-202.85063513202084
537.58286,-1.1714283703112984,1.488093059239686,,2991.103,2754.569,-208.76853442351558,17.590730302468273,-193.78117197929018,-14.987362444225386,-217.78799994255212
537.682859,-1.1734623997551188,1.07420958380145,,2986.924,2755.276,-208.05369646024292,13.418127454434398,-196.62127026541216,-11.432426194830745,-217.87653401453042
537.7828549999999,-2.117566842299929,0.6085145891335231,,2956.229,2743.195,-220.12686045884766,-17.270475603284922,-234.84023136631615,14.713370907468496,-258.9700446936574
537.882857,-2.4078981898567693,1.9531617031053152,,2947.948,2734.762,-228.5520257137614,-25.545078294942414,-250.31511741403727,21.763091700275876,-271.6071363052098
537.98285,-1.4890812313449229,1.61337578707038,,2968.191,2760.455,-202.85119339971288,-5.295681580114433,-207.36238813504417,4.511194735331285,-231.61429992473967
538.082849,-0.7492155369661035,5.648798083984389,,2992.889,2768.683,-194.61536234131472,19.408715500774633,-178.07912939162836,-16.536232949686372,-199.41057601139448
538.182844,-0.9606521402449997,12.9779830926094,,2995.822,2760.009,-203.28153332135253,22.34811230800915,-184.24101979621753,-19.040513525135,-208.6136598263372
538.282842,-1.1000795690499714,10.825554995779685,,2979.965,2764.438,-198.84470579136087,6.497509289388745,-193.3084449588129,-5.5362608325479625,-214.68244022431566
538.3828440000001,-0.5572012802555513,2.613055593560013,,2980.858,2790.411,-172.86387967286464,7.396906508882694,-166.5613585719352,-6.3025211009294475,-191.0528779081942
538.482838,-0.4042597576314027,5.569022727483585,,2983.639,2791.614,-171.65305590449543,10.184303198841008,-162.97575390649484,-8.67730199800058,-184.39587704047602
538.5828399999999,1.1172519474366673,8.21487663071271,,3003.948,2843.712,-119.54723323399548,30.499700382795254,-93.5618037912469,-25.98542944274858,-118.16988054786458
538.6828360000001,1.582795393757277,8.63596545988674,,2998.359,2865.586,-97.6654127561892,24.917097165157884,-76.43619886214006,-21.229213894049145,-97.9064290473008
538.7828320000001,1.254402637353077,7.104054588042123,,2965.496,2882.529,-80.71459400129243,-7.939506070247717,-87.47825029582548,6.763656294533052,-112.20019850131271
538.88283,1.3923938745121651,2.467245288112191,,2981.529,2871.665,-91.57077681259761,8.099890804518054,-84.66933354094519,-6.901443271652419,-106.19393042091038
538.982827,1.7464562785562205,6.132385044143829,,2959.337,2909.278,-53.94996142427044,-14.085712402453737,-65.95000672642578,12.000045302155346,-90.78285244478784
539.082825,2.1051540382501295,3.5129241232947237,,2941.893,2936.49,-26.73014767962013,-31.523315563224514,-53.58652363111874,26.856375951498606,-75.1700139130372
539.182826,3.1451310098150076,0.89169285347214,,2947.708,2980.146,16.93366457790944,-25.701918549856146,-4.96305045721601,21.89671503512545,-29.903512812954617
539.282818,3.786085500757289,1.327263122697858,,2964.543,2990.395,27.190474411389005,-8.860522129979927,19.642139225463396,7.548335185925611,-2.0050420173138974
539.382822,4.313949893595551,1.6871861300349031,,3006.169,2981.291,18.094283461317445,32.771875039758015,46.015539616353976,-27.921256155036527,20.97101877291003
539.482815,3.844986270587211,0.612977534184303,,3014.993,2950.019,-13.169910067962064,41.6022714880678,22.274586993026915,-35.44449706098898,0.5586991377329582
539.582813,3.444911896372051,1.32982799888619,,3019.608,2932.089,-31.092104926791762,46.2236682384555,8.28968773340074,-39.3817926601925,-16.855116355964824
539.68281,2.8523922877063153,0.673555373235771,,3026.07,2897.425,-65.74830158321447,52.692064907105305,-20.85562312096635,-44.89267846224812,-42.64538888202796
539.78281,1.8786715273699737,1.9076818512288303,,3000.058,2880.642,-82.52349972475986,26.686461749891805,-59.78683867368508,-22.736661051074776,-85.0279926070072
539.882804,1.6268169030742188,11.622534984401312,,3001.043,2865.455,-97.70270005313887,27.677858191100768,-74.12139807295308,-23.58130198018579,-95.99032921585533
539.982803,1.3930984171095073,5.963476518893526,,2997.339,2861.889,-101.26090170993075,23.980254934383083,-80.82985014463388,-20.431051565296872,-106.16326418585936
540.082802,1.7713826150844143,12.495787870536681,,2995.331,2876.672,-86.47010508480844,21.97865165989697,-67.74436128459891,-18.725743800209536,-89.69789761335855
540.182799,1.1376040562453895,6.683076833711466,,2988.917,2858.005,-105.12931033327504,15.57104823970667,-91.8626582558526,-13.266652077422446,-117.2840255905257
540.282793,1.00732800079316,5.239533744718689,,3006.699,2833.794,-129.33251753277273,33.35944460984638,-100.9106691958724,-28.421848336900318,-122.95447923390705
540.382786,-0.04629087829554975,10.017658841562346,,2956.578,2834.083,-129.0357265269554,-16.755159101747267,-143.31006276519082,14.274336238235446,-168.81476407999463
540.482782,-0.29308011681790186,1.917676640765244,,2937.296,2836.391,-126.71993700383382,-36.03076263920684,-157.41652674663246,30.696589742798633,-179.55662245042652
540.5827830000001,3.628233780564155,1.266694125684912,,2957.194,2993.549,30.445851192560895,-16.126365874598378,16.707228492847022,13.738622699713872,-8.875766332507709
540.682776,5.499697855952453,2.979440926887024,,2990.311,3043.439,80.34363705022815,16.997030360507324,94.82518441408111,-14.48154736385296,72.58241297684496
540.782773,6.894582129454781,0.125184533782764,,3011.663,3089.362,126.27442150401839,38.3554268337125,158.95270136718332,-32.67827986316494,133.2967674552623
540.8827709999999,6.783052557171864,1.9377165126582452,,3012.262,3080.68,117.60020432063948,38.960823353117576,150.7942644079167,-33.19406008727722,128.44228159213813
540.982769,5.121975682659269,1.261233006774378,,2978.529,3040.477,77.40498542261412,5.234219854754883,81.86496040476698,-4.459974982152857,56.14150934109087
541.082763,4.639365444022127,1.868629488454923,,2981.591,3013.593,50.52876449917221,8.302616082759414,57.60292381079675,-7.074159311624545,35.13520103283385
541.182762,3.5870276451058762,3.139372065209748,,2962.554,2987.312,24.25554225082533,-10.727987387172107,15.116180988596836,9.139361262228492,-10.669322946790828
541.282752,3.5807755234984304,8.979070323731403,,2940.915,3002.267,39.21831758915778,-32.360591450562424,11.648606937222944,27.569710651934834,-10.94145557795423
541.38275,4.366663512936294,3.63024089584392,,2983.126,3003.75,40.709091836512016,9.856804980006018,49.107374878683316,-8.398283042171302,23.265455258639662
541.48275,1.9296466246299524,3.3621092014794987,,2918.312,2949.759,-13.274135473455317,-54.95079847926263,-60.090045385762224,46.81590991230691,-82.80922780808714
541.582743,2.6554073197127215,8.280255398605478,,2980.672,2931.38,-31.645365039780245,7.415597595944746,-25.326919676380243,-6.318445363400004,-51.21944437958805
541.682744,2.0439224416164063,3.263953095804903,,2931.779,2943.369,-19.64859569646478,-41.471005834893276,-54.98011439038108,35.3315186939163,-77.83520767421204
541.782739,1.92759122381565,1.831841070821925,,2980.319,2900.02,-62.989828530880914,7.075390332710867,-56.961229859443776,-6.028598671437136,-82.89869209986057
541.882735,1.759677070137565,2.206580623423125,,2962.876,2904.619,-58.383062998792866,-10.361213453486016,-67.2099435386329,8.826880539840037,-90.20739837895368
541.9827260000001,3.576115611202732,2.025664105990254,,3012.065,2944.741,-18.253299565672023,38.83418242272819,14.832866132780147,-33.08616569845217,-11.144284997092342
542.082726,3.06985518551435,3.1625743227503853,,2994.868,2934.512,-28.474537144266378,21.643578856855584,-10.03426562529237,-18.440271518974008,-33.18000188596557
542.182721,1.7228249040312398,0.469757439913323,,2934.361,2930.284,-32.69477682104025,-38.857025046604576,-65.79925992160088,33.104483100560635,-91.8114421830028
542.2827199999999,0.6827577162212654,1.040115440453079,,2934.615,2882.071,-80.90001789712687,-38.59662871197543,-113.7826508952703,32.88263299814342,-137.0818700755717
542.382715,0.7997981049491857,0.362736638036121,,2938.133,2886.899,-76.06426099287,-35.072232650969,-105.94421106843451,29.879950075564512,-131.98751796012584
542.482711,-0.7776887379726471,0.916602973813482,,2886.446,2859.673,-103.28250571995113,-86.75283654376426,-177.19282697154858,73.91032125159745,-200.6499132466663
542.582707,0.4303353327386328,2.241492597267642,,2949.852,2860.835,-102.11275215557498,-23.3404404543262,-121.99755654650708,19.884804390932104,-148.06891922379336
542.6827020000001,-0.044717891790021176,2.444410524242265,,2930.961,2853.786,-109.15400037687868,-42.22504444661763,-145.1279380337033,35.973937656824596,-168.74629756839892
542.782701,-0.8903215423096035,0.532806896020161,,2949.182,2803.922,-159.01024999595438,-23.99764820082237,-179.45497626934005,20.44472627338566,-205.55241887979815
542.882696,-0.4643211876265662,4.501551245121669,,2943.741,2824.771,-138.1535016324624,-29.43225222864521,-163.22835244998407,25.07485081752169,-187.01013760708992
542.9826949999999,-0.8465045652916358,4.681906473618354,,2934.562,2818.284,-144.6327546661264,-38.60485601838354,-177.52239709000486,32.889642423878456,-203.64522161234174
543.0826920000001,-0.8297050034734615,3.486422555524827,,2951.827,2802.116,-160.7930095614438,-21.333459953813872,-178.96792494713273,18.17491538568893,-202.91399639840358
543.182687,-1.4564040749449692,4.706500476936945,,2951.351,2777.433,-185.46826631793647,-21.803064034935232,-204.0432707203955,18.57500440245903,-230.19197945364277
543.282685,-1.391124109042155,7.383284079689406,,2896.554,2824.908,-137.9855245480726,-76.59366794193556,-203.24052967166372,65.25500512359113,-227.35057456762243
543.382676,-0.6358504653142415,7.791204492844449,,2915.19,2843.958,-118.92778502556575,-57.951272314436665,-168.3000113644519,49.37222633888616,-194.47619738480023
543.482673,-0.6657551397220619,11.160639921997852,,2974.6,2790.124,-172.7540467437866,1.4651236790691655,-171.505232063821,-1.2488146799655986,-195.77784156923087
543.582671,-0.0488672117663053,11.023340691545595,,2974.455,2819.019,-143.85131008946428,1.3265197187711237,-142.7205819518125,-1.1307281376517675,-168.92690271871146
543.682667,-0.8757742162221859,2.448154177713864,,2973.085,2782.407,-180.45557529430152,-0.03708438721650964,-180.48659818897792,0.031022894676401198,-204.91922548192082
543.782662,0.5625530476358964,1.723399554546987,,2982.193,2839.047,-123.80784228049515,9.077311425068729,-116.07366507238898,-7.734177208106174,-142.3139520461629
543.882659,-0.3439850750167662,2.111693710651398,,2955.192,2820.928,-141.91911081569333,-17.917292652488868,-157.18355103377812,15.264440218084784,-181.77233434531706
543.98266,1.4460988596930535,0.40962140936283004,,2988.648,2872.018,-90.82138074503973,15.545103508031389,-77.57683282429655,-13.244547920743184,-103.85634330384896
544.0826500000001,0.2347512011816592,0.329045524563438,,2958.883,2843.098,-119.73365322747941,-14.213501052784522,-131.84257074246378,12.108917514984368,-156.58200129037075
544.1826530000001,1.5867764199200163,0.584941903304883,,2995.166,2872.608,-90.21592640789822,22.07589520012425,-71.40733394013904,-18.808592467759176,-97.7331491285119
544.282643,1.1458461967065037,1.517257883787564,,2975.262,2868.917,-93.8992022948346,2.1782906037801695,-92.04279014037677,-1.8564121544578234,-116.92527451194302
544.382644,0.37460820732891326,0.855668833638831,,2929.497,2875.824,-86.98447903388933,-43.580313306764765,-124.11306633605054,37.1285873021612,-150.49452291756336
544.482641,3.104639933923826,1.663493897970012,,2975.37,2954.191,-8.609757783343866,2.299082509082382,-6.65043443929257,-1.9593233440512965,-31.66594542587461
544.582633,2.586275390119162,0.180509691965613,,2946.885,2957.317,-5.476038619807696,-26.179522012634152,-27.779657912180145,22.30361929237245,-54.228511553728346
544.682628,6.491469989134814,1.1564074363678052,,2979.457,3098.22,135.43467907472632,6.3988736397636785,140.8869052030129,-5.452226128286577,115.75072880039384
544.782628,5.620740327054154,0.261756671812059,,2896.602,3132.291,169.5133954547914,-76.44973040580544,104.3810209249743,65.13237452981711,77.85096151310458
544.882622,10.407288298689867,10.7899396989938,,2970.865,3276.062,313.29210967198514,-2.180334852897431,311.4350997257083,1.8570099462768603,286.19238151360423
544.982621,8.687240748481992,13.625187387574401,,2869.858,3288.62,325.8578225753231,-103.18093899795713,237.95123591095154,87.90658666437157,211.32482535366302
545.082615,11.877044379486732,1.6831772637322229,,2983.434,3329.392,366.63753339388086,10.401456519421572,375.4998437042283,-8.862310310347397,350.1656396407855
545.182616,9.227750585733261,5.19494690861349,,2879.484,3304.031,341.2842430533369,-93.54214753325277,261.58962633342793,79.69461671990898,234.85129739248515
545.282612,10.121816738328752,6.005408328065313,,2953.681,3278.392,315.65295062886344,-19.338751923486143,299.17746846081513,16.47548216804831,273.766819165157
545.382608,7.442289809419253,2.516547815694138,,2873.533,3231.487,268.75565650635735,-99.48035633148493,184.0018586273173,84.75379787904006,157.13653600353035
545.482603,8.859819199190836,14.56194159070884,,2935.403,3239.07,276.3463606091559,-37.60396082120633,244.30945177816346,32.03690883099246,218.8365519038265
545.582595,8.824081353979368,6.880180584635361,,3002.798,3181.616,218.90006278364444,29.797434479433377,244.2871821049897,-25.387119321345253,217.28101052761184
545.682591,6.229963073758759,1.738998304784454,,3001.627,3068.204,105.49576356936814,28.63283001814216,129.89067376695226,-24.394910197584124,104.36826226871933
545.782594,5.370260690250809,4.674976299732417,,2903.539,3115.976,153.27546319745306,-69.44877401321037,94.10769986282662,59.16776333462644,66.94847322257462
545.882589,6.025101399102285,7.067329572979059,,2969.848,3086.374,123.68116051338893,-3.133378573990285,121.01218503989509,2.6689754734938513,95.4513617269235
545.982586,5.716201581559605,19.863217964559045,,2906.593,3128.569,165.883856287473,-66.38198302461979,109.32890966503248,56.55494662244052,82.00605061626429
546.082576,7.22815960528496,5.2399479005296286,,2994.178,3118.013,155.33554982756505,21.209412059286024,173.40592386451752,-18.070374036952476,147.8162093174301
546.182578,5.167175321469131,14.300844328032964,,2880.861,3126.741,164.07124259582997,-92.10119210708672,85.60427798296332,78.46696461286665,58.108888961844656
546.282569,7.963624377068102,0.68737239423216,,2974.418,3166.855,204.192932823315,1.462203005248739,205.4392591741453,-1.246326350830276,179.8283767127316
546.38257,8.607022042056325,2.6453695703736178,,2928.957,3235.642,272.98762212551173,-43.99240126061204,235.50794787392738,37.47967425158434,207.833190190626
546.482566,9.026341680137,4.069369698179817,,2987.721,3201.767,239.12030934928316,14.777994135979498,251.71130239953524,-12.59099305025207,226.08468361543112
546.5825600000001,7.71463233429626,1.349149849121955,,2931.863,3194.481,231.84199472580622,-41.073610613106666,196.84904520099525,34.99294952481095,168.99063810292023
546.6825600000001,5.635630856161794,3.161274762926892,,2904.446,3125.116,162.4846788702189,-68.48421499621872,104.13869175994597,58.345987110272915,78.49909331857862
546.782556,6.2626066133615375,0.242890378306899,,2935.326,3128.488,165.8643610144295,-37.59781965292041,133.83268428017578,32.031676734253715,105.78911952012204
546.8825479999999,7.377233389650615,0.018154255593582,,2964.654,3149.613,186.99704115901432,-8.263424583209598,179.95741571392557,7.039625445088752,154.30486128616306
546.982549,5.334044879133893,0.60981356111598,,2932.457,3090.673,128.0647203027179,-40.454028955661215,93.59963632699717,34.465083975720724,65.37212768936777
547.082542,3.762214772856346,0.207534985367712,,2887.504,3057.983,95.3823971404463,-85.40063385752137,22.624113243211184,72.75828389723512,-3.0440499572319055
547.1825379999999,4.5778046418318645,0.07261689281149801,,2946.905,3045.601,83.00807251721062,-25.99323858527896,60.863161286133405,22.144911231077213,32.45567812390409
547.282539,3.292910819447785,0.22633960698311098,,2902.294,3024.95,62.364746586692945,-70.59784301102536,2.21800989127496,60.146736695417985,-23.4711829650674
547.382536,6.04297866468506,0.181533257844273,,2974.367,3086.125,123.54741865858341,1.4815522896433322,124.81023003686522,-1.2628113782818096,96.22949555516726
547.482528,5.232548278516613,0.16649912964199498,,2876.162,3131.642,169.07208865675784,-96.71705274722626,86.67254504957882,82.39954360717903,60.954341421866644
547.582523,9.054733167604468,0.08573598478876801,,2966.538,3224.024,261.46175719528947,-6.334657609993428,256.0653851053462,5.396372089943249,227.3204641507878
547.6825230000001,6.371639588454142,0.0,,2880.348,3177.669,215.11442442772614,-92.51826217075359,136.29212825279498,78.82229617493115,110.53493738140413
547.782515,7.629625170755451,0.90548655768564,,2935.589,3188.489,225.94208935777533,-37.27086726091102,194.18896655077307,31.753122807002256,165.2905784216517
547.882515,4.389410466561354,3.519018222381381,,2880.709,3091.106,128.56675321229704,-92.14447185719973,50.062915511301725,78.50383770099532,24.255549298647963
547.9825089999999,4.764692028565193,2.97411949494168,,2920.387,3076.856,114.32441491867166,-52.460076854974886,69.63052737748588,44.69388754118579,40.590221799833955
548.082504,7.656139708596611,2.288801658024945,,2987.69,3142.186,179.66207501375038,14.849318193439558,192.31383408620803,-12.651759072457647,166.4446620111653
548.182504,6.477098001046197,13.517213698029217,,2979.194,3101.393,138.876733804173,6.359713543858561,144.29559666987913,-5.4188628657061315,115.12516724238661
548.282501,4.04249922015677,10.175840146475775,,2901.008,3058.795,96.28639067755603,-71.81989131534738,35.098504375102564,61.187886302453464,9.155735796648315
548.3824989999999,5.0724018011633865,10.641242191621593,,2948.616,3066.395,103.89404594060716,-24.205496128363848,83.27223927905877,20.62180666154839,53.98373448393028
548.4824960000001,2.85347063538648,2.787527464538655,,2888.779,3017.519,55.025699440589506,-84.03610102309676,-16.570042174704994,71.5957416152945,-42.59845224036657
548.582491,3.6884186610533454,7.444722201314082,,2916.286,3033.779,71.29335110141301,-56.522706063498845,23.138221652664292,48.15512944874872,-6.256132404678652
548.682485,5.48263295199485,3.478700268773652,,2937.32,3090.673,128.19500100004552,-35.48231118561671,97.96567594176376,30.22932505828176,71.83963836270392
548.782487,6.29675197618982,3.8918666369789037,,2976.449,3096.121,133.6506498252147,3.6530841861217596,136.76354321145598,-3.112893386241265,107.27534579848222
548.882477,6.452406092826843,1.551599528672001,,2992.371,3086.065,123.60229604765664,19.58147877266856,140.28571827947397,-16.683422231817342,114.0504162419941
548.9824769999999,4.006103277035308,8.422619637059904,,2935.645,3031.237,68.781941350132,-37.138126019025094,37.14191021989747,31.640031130234533,7.5715497575409785
549.082476,2.617832939610065,8.39171407571922,,2927.944,2974.144,11.696584891800285,-44.83273089243494,-26.499025761690916,38.1956106534912,-52.854923591875334
549.182472,1.8555171603768865,4.051678690910124,,2905.623,2963.252,0.8122265202623566,-67.14733597546365,-56.39477855289269,57.207005073155045,-86.03581990282431
549.282468,2.463017361399184,5.792488049300853,,2941.887,2955.632,-6.800133534777615,-30.87694107625566,-33.10581722581051,26.305683691032893,-59.593495438180454
549.382461,2.1414463271785498,1.156079720937579,,2923.967,2960.102,-2.322495502080983,-48.79054638666412,-43.89004982748928,41.567554325408295,-73.59033957252669
549.482462,1.2195373913858214,0.532978046276406,,2914.389,2925.052,-37.364858541159265,-58.362151203225494,-87.08714174120934,49.72228320005008,-113.717758733975
549.582458,1.0092364749412848,1.8539469361256762,,2949.276,2889.28,-73.12922364451333,-23.468756357306575,-93.12334945219462,19.994125807681286,-122.8714101376793
549.682452,0.30285379908865223,8.972410624916877,,2922.016,2878.782,-83.61959058254024,-50.72236165705135,-126.83299532361167,43.21340474107142,-153.61773726591196
549.782449,2.5630785347562077,1.1958028221072599,,2937.418,2967.026,4.63204102678219,-35.3139667827063,-25.45385949720178,30.08590052398397,-55.23818821726598
549.882443,2.587104434844905,5.3115503397524515,,2924.236,2976.455,14.068670725914217,-48.48957211797642,-27.242462277633294,41.31113300354751,-54.19242618355576
549.982439,0.11866515913728484,12.024443103879104,,2882.171,2907.697,-54.68170110324081,-90.548177343107,-131.82554231294966,77.14384120970884,-161.6348140867915
550.0824379999999,1.8773845151403017,1.671230485509087,,2941.886,2930.676,-31.69507438415394,-30.82678239414963,-57.95802433710183,26.262949952947896,-85.08401167483579
550.1824379999999,0.10242048341308571,1.106570977510878,,2881.829,2907.269,-55.094449269091456,-90.8773873990067,-132.51876787001294,77.4243186009215,-162.3418870813343
550.282414,1.4498833789303334,12.51743328056999,,2906.751,2942.163,-20.19282766338165,-65.9489939564196,-76.3788801949643,56.18605253158264,-103.69161663306525
550.382425,2.2740341266023485,4.063884202000218,,2979.026,2918.959,-43.38920506910608,6.332401706644305,-37.993611094230594,-5.3955939748754895,-67.81926393087679
550.4824229999999,1.1502614757433793,0.236376903259467,,2947.66,2894.44,-67.90058514489101,-25.027203479400214,-89.22246256682094,21.321877421929923,-116.73309310904217
550.582421,0.2786371061940604,0.48664244695703096,,2912.492,2888.756,-73.57696689942895,-60.1888086832073,-124.8555091366589,51.27854223722995,-154.67180383231286
550.682417,0.33086117868701215,1.488338900803659,,2882.687,2914.313,-48.01235048466742,-89.9874140326765,-124.67843766597184,76.66608718130442,-152.39867558083262
