Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo,Fluorescence_Corrected_BP
629.879747,2.697814973080796,5.0865478795071155,,852.664,774.91,-9.438957673134382,1.052005002311489,-9.694823656058547,0.25586598292416435,-6.960163606993032
629.979745,3.5794646322861,12.755974601755657,,854.213,781.299,-3.0451460699345034,2.6068434799157103,-3.681579968568785,0.6364338986342815,-1.3880946738712279
630.079742,3.804150010264269,5.704060355758062,,854.071,782.289,-2.0503348287365952,2.47068163199458,-2.6534412586923115,0.6031064299557164,0.03192789551009234
630.1797369999999,4.846012582564128,8.280922451329884,,853.411,789.138,4.803476002598927,1.8165194003667011,4.360484697534191,0.4429913050647366,6.616550269126368
630.2797360000001,4.665122404709631,11.669756989874939,,853.327,787.591,3.261286712965216,1.7383571354982905,2.837426687873681,0.42386002509153486,5.473315504834121
630.379738,3.743924755681599,0.76683429785508,,853.814,782.302,-2.0229027455394544,2.2311947791731654,-2.5673915031574905,0.5444887576180364,-0.348698656710126
630.479729,3.4007895987054155,10.518757198947439,,854.037,779.817,-4.50309304610164,2.4600315143593434,-5.103592714564835,0.6004996684631948,-2.517329618097066
630.5797269999999,2.737314438038768,9.742981990334993,,854.011,776.019,-8.296283322640647,2.439868391969412,-8.891847791999451,0.5955644693588044,-6.710525058087296
630.6797240000001,2.496939908368108,9.489977074891158,,855.248,774.444,-9.866473959732161,3.6827049452091387,-10.766239620049134,0.8997656603169722,-8.229703832906914
630.779722,2.473290867931831,1.316407448368767,,853.868,774.346,-9.959664860948237,2.3085412910027117,-10.52308523186142,0.5634203709131835,-8.37916692421225
630.879725,3.3721160685869043,5.721589630715314,,849.364,778.578,-5.722855833711833,-2.1896223370263215,-5.185289329718378,-0.5375665039934553,-2.698547729745064
630.979721,4.451430749404001,2.3124331841381673,,854.135,786.944,2.6479525451579775,2.5872133609752836,2.0163233857669716,0.6316291593910058,4.122773800015517
631.07972,4.636895467448575,17.239047639664747,,855.817,788.194,3.9027607567741143,4.275048968805891,2.858010820797261,1.0447499359768533,5.294919881870595
631.179717,3.4357955613529207,0.7204652680652099,,855.459,780.88,-3.406431439044354,3.9228841948664694,-4.364984245264579,0.9585528062202247,-2.296090223394633
631.2797099999999,3.1259434933409076,6.696222958755624,,855.969,778.725,-5.556624138191296,4.438718922661906,-6.641434526813578,1.0848103886222822,-4.254370435956069
631.3797099999999,4.905952985571622,4.701141567247539,,855.817,790.29,6.013183188395601,4.292553794233072,4.964148707738611,1.0490344806569907,6.99537654547054
631.479705,6.789182000334849,4.283312604296748,,854.952,801.671,17.398989964064526,3.4333881095760717,16.56024799839815,0.8387419656663758,18.89747595372564
631.579703,5.679697815274703,0.839555168817675,,852.932,794.505,10.237796573622063,1.4192223356553768,9.892049141803833,0.34574743181823,11.885481682740487
631.679702,5.999073005624642,4.437728184192867,,848.368,795.109,10.846602921151316,-3.138943644043934,11.61652875786953,-0.7699258367182144,13.903948493880447
631.779699,6.2903511116288255,1.929122936943801,,843.533,796.095,11.837408862700954,-7.968110004352184,13.789339005867607,-1.9519301431666525,15.744840358827595
631.879701,6.606713643044881,6.478214055886677,,847.623,798.81,14.557214734918603,-3.872276336726827,15.506633746263189,-0.9494190113445861,17.744267018274286
631.979695,5.608710148210361,7.130420632725999,,850.988,793.643,9.395019913302917,-0.5014433993300145,9.519381606045012,-0.12436169274209596,11.436836157668157
632.079692,4.850664118793378,3.9867624582029997,,852.2,788.875,4.631824926713307,0.7163894497068668,4.4581054259957344,0.17371950071757206,6.645948205419632
632.179689,5.601457995250191,5.0024827740966895,,854.863,794.577,10.338629631216122,3.3852220355685176,9.511676968848464,0.8269526623676572,11.391002196541194
632.279681,6.240747011016906,2.830831615877625,,852.48,797.772,13.538433786827227,1.0080540668234335,13.293325394580888,0.24510839224633915,15.43134001876705
632.37968,6.3591522146203605,8.480441708711435,,853.4,799.039,14.81023797031628,1.9338862435503188,14.338519530229332,0.4717184400869477,16.17966669210061
632.479677,5.5201446162896906,2.503651430614524,,856.28,794.191,9.96704174951401,4.819718041015335,8.788976632218834,1.178065117295176,10.8770976676591
632.579673,4.547338193158536,5.05971169324212,,853.103,787.547,3.3278451727076117,1.6485495177360008,2.9259667864801657,0.40187838622744615,4.728913531619867
632.679667,3.6585324319105146,3.360591272102808,,851.983,781.417,-2.797351807891232,0.5343806155938182,-2.9265221649923165,0.1291703571010845,-0.8883823161365045
632.779664,3.736676231581149,14.129835523464129,,849.957,781.685,-2.5245489518880504,-1.485788373656419,-2.159255406342602,-0.3652935455454482,-0.3945096832663051
632.8796659999999,3.139949024428372,4.535010933665926,,852.625,778.34,-5.864746163025529,1.1880426667634083,-6.15390921903108,0.28916305600555064,-4.165854795021469
632.979662,2.731983964282793,1.728872972195787,,851.768,775.81,-8.389943969362434,0.3368730956416357,-8.470771668182323,0.0808276988198881,-6.744213912729695
633.079655,1.9044565519453198,7.855485734150324,,849.822,769.889,-14.30614222655231,-1.6032969118809888,-13.91208686419154,-0.39405536236077043,-11.974227600648067
633.1796559999999,1.5350680676626092,5.809364526397458,,846.298,766.938,-17.252340406156463,-5.121466714294115,-15.997165018722933,-1.2551753874335299,-14.308780873633964
633.2796500000001,1.859839674990909,5.670638495869677,,850.265,769.759,-14.426539228212278,-1.1486371859372184,-14.143768032504218,-0.28277119570806064,-12.256208443463432
633.379643,2.6221719182342387,8.638591557215678,,850.302,774.82,-9.360738404362792,-1.1058079768009748,-9.088450241514586,-0.272288162848205,-7.4382314103616025
633.479644,3.3356332922651135,2.965848000653988,,851.026,779.316,-4.859937502302728,-0.37597856206218694,-4.766285039041175,-0.09365246326155297,-2.9291206590420793
633.579638,3.527878354550014,23.88807588743223,,851.023,780.752,-3.4191372419331856,-0.373149815942611,-3.3261771528508843,-0.09296008908230133,-1.7141224702271307
633.6796380000001,3.3255594566438655,5.070632430768787,,848.795,778.75,-5.416336998945667,-2.595320980471911,-4.779470220765267,-0.6368667781803994,-2.9927877924850033
633.77963,4.1836195035657395,15.764663602630906,,856.225,786.201,2.0394625548666454,4.840507128506147,0.8563090249743719,1.1831535298922735,2.430193638161758
633.8796289999999,3.766661744412742,15.568406225824683,,856.596,783.491,-0.6657378602693598,5.217335385465958,-1.9411252436438573,1.2753873833744975,-0.2049997767539553
633.9796269999999,1.784210654119898,23.628650156155324,,853.516,770.405,-13.746938628120006,2.1431633243036003,-14.269880486957751,0.5229418588377456,-12.7341875514207
634.079623,2.4560178672754525,13.435852617627843,,851.589,774.026,-10.121139796433795,0.2219908869341225,-10.173848508394444,0.05270871196064866,-8.488333132506316
634.179622,2.1289898242682725,13.592740371533605,,856.668,773.387,-10.755341125032714,5.306818364927722,-12.052630687621201,1.2972895625884873,-10.55516634644124
634.279615,1.8873829580366348,6.392976048202467,,860.348,772.62,-11.517543045557204,8.99264523400177,-13.716988986082276,2.1994459405250715,-12.082133548551539
634.3796090000001,1.3986829711858348,10.666656382901246,,855.557,768.531,-15.601745221864348,4.207471902268821,-16.629954749475797,1.0282095276114496,-15.170741348619062
634.47961,0.6635593708568591,4.2964904786138725,,852.731,763.065,-21.06294736587347,1.3872987195026099,-21.40088105739894,0.33793369152547087,-19.816758428793406
634.579605,1.2818245441174692,14.966292769268682,,854.736,767.623,-16.500150101073928,3.3981249284037176,-17.330260922378127,0.8301108213041979,-15.909292318658617
634.679604,2.1026017294143275,3.1768260782086504,,858.108,773.52,-10.598352947475973,6.775951111813924,-12.255232779688775,1.6568798322128022,-10.72194039552608
634.779598,4.176424966081677,2.031977512160019,,859.461,787.105,2.99144366340704,8.134776745558042,1.0019727314137046,1.9894709319933352,2.384723809659512
634.879592,4.932010741432883,5.438029739431863,,857.478,791.292,7.183239971672492,6.157602121137984,5.677709485358048,1.5055304863144443,7.160062835977686
634.979594,4.9371261043075325,5.332316312738919,,856.809,791.295,7.191036361241004,5.494427704763325,5.847826854904405,1.3432095063365996,7.192392179337464
635.0795899999999,4.548915034586084,7.1463181835042455,,857.596,788.944,4.8448321608522065,6.287252681043924,3.3075679323743445,1.5372642284778621,4.73887924650351
635.179588,4.536293628064378,2.872746829285317,,858.173,789.127,5.03262775443261,6.870077516194556,3.3527092014495192,1.679918552983091,4.6591113404678
635.27958,5.0653062339446535,0.547814427964581,,859.794,792.79,8.700422758574064,8.496901744416846,6.622316795979625,2.0781059625944387,8.002496862912475
635.379579,4.481271446814154,1.278256405471677,,859.065,789.029,4.944217796901626,7.773726123099777,3.0431189272375567,1.9010988696640687,4.311368465987119
635.4795720000001,3.6747070798723613,2.675166651556875,,860.093,784.119,0.039012246278048224,8.807549895244392,-2.115129086538129,2.1541413328161774,-0.7861577505492807
635.579574,2.9819930556600274,1.643894921780088,,860.573,779.954,-4.121193173864299,9.293373934648457,-6.394246563939801,2.2730533900755026,-5.164144237075569
635.679568,2.3112499020954855,5.821217708202774,,856.451,774.655,-9.415399278363338,5.177197251422967,-10.680962306196564,1.2655630278332253,-9.403273747373284
635.779562,1.684726351913607,1.082667341970171,,853.004,769.934,-14.13160568342073,1.7360203116737694,-14.554893739021486,0.4232880556007553,-13.362933203244165
635.8795620000001,1.6483344130426518,1.687331157082161,,855.393,770.251,-13.809812101202624,4.130843464963732,-14.819265774048853,1.009453672846229,-13.592932035412598
635.979558,1.0117778642140234,1.8610559895290522,,848.484,764.606,-19.450019010848223,-2.7723338708486835,-18.769825914394357,-0.6801930964538654,-17.61600053305184
636.0795529999999,0.8274883806846043,1.0015355864268238,,849.837,763.748,-20.30322626830923,-1.4135115208761135,-19.955623467888042,-0.34760280042118874,-18.780719075336464
636.179549,0.8159048083954822,1.17303244278255,,853.25,764.566,-19.48043377749866,2.0053106315153855,-19.969634310324025,0.48920053282536474,-18.853927818302424
636.279548,1.0077880707785325,3.172362661030896,,855.143,766.231,-17.810641442353926,3.9041327029392505,-18.76460456527136,0.9539631229174338,-17.64121622254863
636.379547,0.8153972462310236,1.689732097394673,,858.72,765.933,-18.103849406432687,7.486954518900575,-19.934757016189746,1.830907609757059,-18.857135635986783
636.479539,-0.5724776056062428,1.9575902246174968,,857.87,756.956,-27.076058004922857,6.6427756720759135,-28.700341332575928,1.62428332765307,-27.62857252618428
636.5795400000001,-1.3988170874206385,6.078582441736356,,842.842,748.084,-35.94326647092112,-8.37940290590302,-33.89066678262541,-2.052599688295707,-32.85107843514166
636.679535,-0.483778394879547,9.219240566247162,,842.943,753.908,-30.11447552293737,-8.272582088071772,-28.088021686176752,-2.0264538367606146,-27.06798917958815
636.779533,2.173035200648419,2.759879830358628,,847.906,771.929,-12.088684729525312,-3.3037613503389593,-11.278417512104024,-0.8102672174212884,-10.27679741518493
636.8795250000001,3.671910517774917,0.691603114158768,,844.621,780.628,-3.384894521625256,-6.582941216389941,-1.7720033243906352,-1.6128911972346207,-0.8038321596754141
636.97952,3.654219670695171,1.257863393617887,,842.716,780.051,-3.957104467845056,-8.482121162179283,-1.8793630858882375,-2.0777413819568187,-0.9156391777856676
637.079517,2.726236912441042,0.990292728271155,,839.618,773.472,-10.531314615884298,-11.574301245749893,-7.696720000389,-2.834594615495299,-6.780535561232714
637.179515,2.800251640370272,0.7580806619123011,,839.035,773.784,-10.214525013430602,-12.1514815251345,-7.238657655410407,-2.9758673580201953,-6.312758863559323
637.2795130000001,2.5638672963700944,1.071608590520634,,841.803,773.026,-10.967735708160376,-9.377662058355781,-8.67079848226213,-2.2969372258982452,-7.806719469937841
637.379512,1.9057885703312938,0.9803927618064869,,841.037,768.652,-15.336946651958897,-10.137842787042246,-12.85394482858235,-2.4830018233765476,-11.965809179351877
637.479505,0.7161745728090603,0.126391880604156,,838.694,760.633,-23.351158179816252,-12.475024118349097,-20.296099361000174,-3.0550588188160783,-19.484227781107283
637.579501,0.5302881287840238,2.489169172549188,,836.217,758.81,-25.169369860501888,-14.946205528368864,-21.509455700054495,-3.659914160447391,-20.659039191768983
637.6794960000001,0.4705298373149502,2.4881362642125837,,835.27,758.288,-25.686581885340388,-15.887387249683002,-21.796300666742436,-3.890281218597952,-21.036714514290402
637.779493,0.7657450369333045,9.74424546547675,,837.52,760.648,-23.321794110465476,-13.631569107559812,-19.983655137467018,-3.3381389729984594,-19.17094002529269
637.8794919999999,-0.018137267506686733,14.38097694380781,,844.523,757.51,-26.455006535671032,-6.622751101835547,-24.832371326214616,-1.622635209456416,-24.125114498326642
637.9794919999999,-0.18302270301884233,5.692421972678454,,837.374,754.647,-29.313219208622172,-13.765933290524117,-25.94219276995229,-3.3710264386698836,-25.16719850885037
638.079487,-0.25289076876616784,6.074233395825129,,835.012,753.744,-30.21143241631728,-16.122116022500677,-26.26369813033315,-3.947734285984129,-25.608768098883328
638.179482,0.15058528684958042,6.133876431685008,,840.522,757.557,-26.393645919158757,-10.606299006689937,-23.795983049197186,-2.59766286996157,-23.058779709184975
638.279479,0.15523078428432047,2.3939419468228498,,844.969,758.806,-25.139859621197616,-6.153482126575568,-23.632084391343255,-1.5077752298543599,-23.029419938368136
638.379477,-0.5639321659593385,1.33585700179998,,841.603,753.337,-30.604073570088303,-9.513665440161844,-28.273847662253647,-2.3302259078346563,-27.574564929993176
638.479473,-0.20645543976435238,9.478577760250449,,832.898,753.611,-30.325287909187523,-18.212849121770773,-25.86581819257437,-4.459469716613154,-25.315294550259118
638.5794669999999,-0.43044857799917696,9.204914157732437,,832.39,751.957,-31.974502638254876,-18.715033171210166,-27.392116528877573,-4.582386109377305,-26.73094213063218
638.6794669999999,-0.5680937422898235,4.62180930757227,,835.126,751.916,-32.0107173742407,-15.973217123013455,-28.099428123960017,-3.91128925028068,-27.6008662957815
638.77946,0.22282208295666583,5.616492578111778,,831.735,755.957,-27.96493273900228,-19.35840173308611,-23.225073402564234,-4.739859336438045,-22.602239627516532
638.879456,-0.29377724114469805,9.236085007929825,,838.126,754.429,-29.488148253803047,-12.961586419655987,-26.31399667806163,-3.1741515757414156,-25.867172602471186
638.979458,2.744996301607121,4.222327932169929,,846.471,775.536,-8.376363774919696,-4.610771008114057,-7.2461881242836,-1.1301756506360954,-6.661975304916313
639.079454,3.169096723998231,5.627398819131816,,856.604,780.882,-3.025579876256529,5.528043803881701,-4.377017381166651,1.351437504910122,-3.981639909267896
639.179446,4.357404905312421,5.1282053523707045,,852.968,787.349,3.446203538134,1.897858132845954,2.9833034693410663,0.4629000687929337,3.528525870236364
639.279446,7.822046495396747,16.38530709167711,,860.125,811.195,27.296987042511546,9.060672676715853,25.08089045791142,2.2160965846001264,25.425230039454565
639.3794379999999,7.5584446519669015,5.27180484013164,,858.935,809.073,25.179769871736653,7.876486505340495,23.253518997507335,1.9262508742293167,23.759253506538958
639.47944,7.587063695330096,4.178307683061549,,861.401,810.066,26.17755288700016,10.348300665461807,23.646291796925407,2.531261090074754,23.940127259230543
639.5794350000001,7.5268944132551665,2.2995523622587437,,865.852,810.6,26.716335275413485,14.80511416885679,23.094208317194532,3.6221269582189533,23.559854455994667
639.679432,8.122949477417738,5.056018355658123,,866.03,814.629,30.750117467655855,14.988927538962002,27.082999681033694,3.667117786622159,27.326951591203546
639.77943,5.387659133746992,0.9695638732042231,,865.321,796.984,13.109899416111375,14.285740717806561,9.614896191057243,3.495003225054132,10.039782943314702
639.879422,6.63134210211109,3.7754349074069755,,849.359,801.164,17.2946807862794,-1.6704467013461226,17.70517197511682,-0.41049118883741886,17.899920083185783
639.979419,8.406247120948736,0.936499282160667,,853.647,813.239,29.37446210437747,2.6233659211183067,28.733984112995625,0.640477991381847,29.11740654330839
640.07942,8.53355885340003,5.020348469482119,,863.949,816.799,32.93924332277152,12.931178527213774,29.77578766165981,3.1634556611117075,29.922022914229697
640.179414,10.994813768105761,1.849069454902716,,862.062,831.694,47.839023915766006,11.049990477746633,45.13601467745419,2.7030092383118176,45.477274258722744
640.279414,9.7163478135797,2.8937790359335347,,870.946,826.028,42.1778045050994,19.939802528494397,37.298892565678244,4.878911939421157,37.3973069464349
640.379411,11.010762780767758,1.5945354037840649,,862.103,831.841,47.99558466072517,11.102614156535992,45.279695059570315,2.7158896011548594,45.57807279818793
640.47941,13.301322215203346,1.45863394154097,,865.04,847.28,63.439364621881964,14.045425652640688,60.00318178542848,3.4361828364534857,60.05452036534511
640.5794030000001,10.310518091544932,2.273876036958753,,863.56,827.809,43.97314400640573,12.571236552073287,40.89778905107722,3.075354955328514,41.152492140765546
640.679404,10.357685003934524,2.825940876790917,,856.037,826.512,42.68092348366747,5.0540476685838485,41.445502995227706,1.2354204884397646,41.45058933215358
640.779401,8.582872197234348,0.266989845363435,,857.64,815.479,31.65270248033721,6.662858305004875,30.023503654472698,1.6291988258645127,30.233685657246273
640.879397,9.074036449306824,4.083103647949914,,856.748,818.612,34.790481140029215,5.776668635853525,33.378189317799205,1.4122918222300076,33.33786773394546
640.97939,8.185443913474117,1.5704270391917639,,861.101,813.853,30.036259367402522,10.13547854510739,27.557089392853214,2.4791699745493094,27.721919481234373
641.0793930000001,5.987701763363273,2.029163625907446,,857.675,799.371,15.55903778385823,6.715288788255521,13.91700588239276,1.6420319014654703,13.832081687066637
641.1793839999999,5.4390263134718815,12.717887984570254,,853.829,794.755,10.947815338402734,2.8750980872641776,10.245722467297211,0.7020928711055225,10.364426029532343
641.279385,3.3284675258968104,3.8237432838064715,,856.749,782.375,-1.4274069175804698,5.800907720475152,-2.845631586241823,1.4182246686613535,-2.9744086526866544
641.379384,2.7425661198038624,5.2232585800970375,,852.422,777.409,-6.388629557231866,1.479716990883162,-6.749183880687557,0.3605543234556909,-6.677334172677889
641.47938,2.1610725711529937,1.591139845056096,,853.25,774.177,-9.615852628086373,2.3135258405868626,-10.1804930354685,0.5646404073821272,-10.352401818219562
641.579377,1.9435692355999916,17.29214326365446,,849.635,771.718,-12.070075938833156,-1.2956654978696633,-11.751317559228847,-0.31875837960431,-11.72703352848151
641.679375,2.367128815949094,7.511955273316743,,853.63,775.608,-8.175299489263466,2.705142975679223,-8.835793529678982,0.6604940404155154,-9.050116280969979
641.779368,3.156784267276088,4.062638800054833,,858.161,781.514,-2.264523565735999,7.24195091290585,-4.035463202602044,1.770939636866045,-4.05945523747173
641.879367,5.616672116179987,5.830909477585842,,857.69,797.174,13.400252357350269,6.776758952897239,11.743174795018403,1.6570775623318663,11.487156184344112
641.979366,6.1272798152939885,0.846722711248842,,854.284,799.381,15.612027993628203,3.376566747317611,14.787193831064199,0.8248341625640034,14.714221796562995
642.0793649999999,5.811524146036906,0.262780337547117,,852.392,797.143,13.378803343313962,1.4903742963401783,13.015640499048372,0.36316284426559015,12.718630535618862
642.179358,5.2262812413202315,4.317007044398652,,855.066,793.921,10.16157812012591,4.170181251702388,9.142495987652898,1.0190821324730113,9.019866776507182
642.27936,4.317880159050563,12.182431290386424,,855.392,788.471,4.716353040534045,4.501988484670051,3.6160565640073568,1.1002964765266883,3.278727542254546
642.379351,3.923591434835568,4.811835142792533,,856.265,786.025,2.275127149797868,5.380794833999062,0.9597308378257059,1.315396311972162,0.7868035360014023
642.479353,4.49914160052545,4.934916103165444,,853.445,789.173,5.42790149853181,2.56660157737349,4.801317354193744,0.6265841443380664,4.4243087107716175
642.579347,4.0380664500153,1.428391483536759,,855.298,786.556,2.8156751798305777,4.425407611694595,1.7341229160509506,1.081552263779627,1.5102912264254913
642.679348,3.443546409155296,6.662559903630567,,856.015,783.163,-0.5725510899911797,5.14821380809542,-1.8310200249162703,1.2584689349250906,-2.2471044864933134
642.779341,2.8113337062988233,2.763317470484754,,855.728,778.953,-4.7777780267663275,4.867019295830346,-5.9674207710720975,1.1896427443057702,-6.242719665301201
642.879342,3.41859133334208,4.188245444394516,,856.893,783.252,-0.4740048665358927,6.0378250040138255,-1.9502182704200484,1.4762134038841557,-2.404821785207924
642.979335,1.8473364274716613,3.391046967819027,,858.356,773.549,-10.172232372783242,7.50663000391296,-12.0079558257482,1.8357234529649573,-12.335229578829072
643.079334,1.961727449999172,9.789563425102761,,856.391,773.953,-9.763459877088962,5.547435108463219,-11.119643668172076,1.3561837910831136,-11.612272726071811
643.179329,2.4328451489230494,5.427404136853773,,853.036,775.993,-7.71868785650156,2.1982397373118374,-8.255110418322442,0.536422561820882,-8.634785844963316
643.2793320000001,2.843492248832051,3.445390771450113,,862.21,780.981,-2.725915738152821,11.378044587205636,-5.5092206923703335,2.7833049542175123,-6.03947610487677
643.379325,2.4352964670453057,6.692851855744038,,853.659,776.207,-7.495144380775287,2.8328486134805644,-8.186896117152491,0.6917517363772041,-8.619293394632724
643.4793199999999,2.0512432107141008,2.8777565531861433,,851.961,773.496,-10.20137321151799,1.140652512868428,-10.478936881251093,0.2775636697331039,-11.04652874364458
643.579321,1.4073397556974319,10.661837744940796,,846.973,768.12,-15.572602039344588,-3.841543482321754,-14.630705313120437,-0.9418967262241515,-15.116030047441587
643.679315,0.8391963013596443,4.076224561661556,,845.28,764.231,-19.456831484283953,-5.528740126429398,-18.101970376556636,-1.3548611077273167,-18.706724444494494
643.779315,2.7231505598476393,3.3488828659125116,,848.463,776.847,-6.836060925908441,-2.339936664799211,-6.2617029408409905,-0.574357985067451,-6.800041460455612
643.879312,3.7566728346005145,5.2064855621106325,,848.287,783.436,-0.24229079336794257,-2.5101336195832573,0.3737252168097288,-0.6160160101776714,-0.2681301749334759
643.9793090000001,4.618344384304513,9.022639828808806,,854.481,790.344,6.670479056671866,3.689669183495198,5.769008804085529,0.9014702525863364,5.177676129793424
644.0793070000001,3.7796452371182347,0.997939822139796,,852.75,784.704,1.0352486721189962,1.9644718026323744,0.5560439994501138,0.4792046726688824,-0.1229434683412709
644.179303,3.067562525175471,4.2279188687238545,,851.841,779.943,-3.7209820898999624,1.0612740639194271,-3.979116802024961,0.2581347121249988,-4.623341007887581
644.279301,2.4754016342621123,8.572826424285955,,848.196,775.377,-8.28221303839598,-2.577923800374606,-7.649604457233619,-0.6326085811623615,-8.365826777849984
644.379299,3.61887237370814,3.51019173750918,,856.726,784.669,1.014555731452333,5.95787809386718,-0.4420895761953223,1.4566453076476553,-1.1390358221951908
644.479298,3.713959307158388,4.468193849325297,,858.784,785.827,2.177324267541735,8.021679804830796,0.21553535372952837,1.9617889138122067,-0.5380817558129474
644.5792929999999,4.113592910344197,5.083804295093655,,858.963,788.389,4.744092331667389,8.206481042607379,2.7370707953710443,2.0070215362963446,1.9876221467443784
644.679289,4.220667230726062,5.0505871547542265,,857.937,788.853,5.212860162469269,7.186282097453159,3.4555462271613218,1.7573139353079477,2.6643370843679044
644.779289,4.607523909681506,7.2173419124521265,,854.709,790.515,6.87962790317863,3.9640831435571044,5.910991092569215,0.968636810609415,5.109290201370518
644.879284,4.493851413117724,8.03578693716677,,855.054,789.905,6.274395124914463,4.314883658997815,5.219895105415971,1.054500019498492,4.39087446781898
644.979279,4.420032097401022,3.6565034274199832,,852.91,788.935,5.309162066282283,2.1766839340016304,4.7780155812085265,0.5311464850737571,3.924332784878727
645.0792809999999,3.7609898515907374,5.231512455076542,,856.702,785.708,2.0869290611664155,5.974484374751341,0.6262191398660804,1.4607099213003352,-0.24084641657909156
645.179276,3.4705272998355063,3.41706744178554,,850.683,782.434,-1.1823045575881679,-0.03871583063039452,-1.171201746008421,-0.011102811579746803,-2.076583938816055
645.279273,2.999847386197658,15.941970284947075,,850.855,779.498,-4.113538360753523,0.13908384005026164,-4.1459544426534025,0.032416081899879566,-5.051303995521919
645.3792709999999,1.9751853794518577,8.72470696455439,,846.307,771.957,-11.64977239579548,-4.403116671048224,-10.57042297526856,-1.0793494205269214,-11.527217954230752
645.4792689999999,2.093121599961071,9.21400487425761,,850.049,773.602,-10.000006710167895,-0.6553174217577862,-9.837982252552948,-0.16202445761494663,-10.781855276972387
645.579262,1.9885060859163595,0.992231525753574,,856.212,774.51,-9.087241541928847,5.513481298139141,-10.435114675016564,1.3478731330877174,-11.443030438381214
645.679262,1.9479979320902123,2.821198764234288,,852.129,773.226,-10.366476319016215,1.4362801846980346,-10.716398891950496,0.3499225729342801,-11.699043950229273
645.779261,1.0458492110953554,5.739868040090142,,849.62,766.983,-16.604711422462856,-1.0669212258466132,-16.34194132208391,-0.2627701003789491,-17.400667955667064
645.8792589999999,0.8228445685350011,4.311632876095899,,853.194,766.408,-17.174946852050766,2.5128770666798346,-17.78838118992872,0.6134343378779548,-18.810068195068876
645.979254,1.3059093883287196,6.423026675344647,,854.991,769.985,-13.593182702846775,4.315674946490617,-14.647876400747366,1.0546936979005903,-15.75707492619736
646.079251,0.3676204379818077,3.2659508412238534,,850.924,763.008,-20.565418736417996,0.25447270366476005,-20.626077815873217,0.06065907945522216,-21.687106947342883
646.179246,0.08238182266609523,1.455587564680608,,853.207,761.859,-21.70965514311945,2.543270106451814,-22.330528591853433,0.6208734487339836,-23.489828935984015
646.279248,0.027831848740675305,0.864764185607115,,850.35,760.753,-22.81089149401828,-0.3079323232069555,-22.73389427544359,-0.07699721857468975,-23.83458743709478
646.379243,0.6197875821447638,12.796166512390423,,851.146,764.794,-18.76512845580271,0.4938646032107954,-18.88438196648689,0.11925351068418151,-20.09339827261718
646.479241,1.1816939898768561,2.658220027277493,,856.083,769.482,-14.072365551919916,5.436661465608154,-15.401435983651435,1.3290704317315194,-16.542122314921865
646.579234,0.9783831948759913,1.07762171793348,,857.969,768.773,-14.776603163192704,7.328457800399747,-16.568716540188237,1.792113376995534,-17.82705647529317
646.6792340000001,0.4300494464908837,7.638071581202558,,852.16,763.805,-19.739840717894708,1.5252543033534494,-20.111540919422932,0.37170020152822264,-21.29255256260851
646.779231,0.09421532406850519,3.011497999385853,,847.705,760.715,-22.825078692078364,-2.9239496050289517,-22.107775577589216,-0.717303114489148,-23.415040628807834
646.879231,-0.2970092137827429,6.87169899421671,,849.807,758.668,-24.86731679980585,-0.8161535768061867,-24.66592550043901,-0.20139129936683925,-25.88759882749279
646.9792269999999,-0.4288536157146188,3.580060941294093,,851.145,758.293,-25.237555374197314,0.5276419824693903,-25.365076358968192,0.12752098477087936,-26.720861891046653
647.0792210000001,-0.6744745974450077,6.40814934599319,,849.657,756.28,-27.24579431978816,-0.9545628110995494,-27.010525473287796,-0.23526884650036622,-28.273198499282188
647.179219,-1.112268258331873,0.668219962900062,,847.271,753.067,-30.454033350698296,-3.3347676096213945,-29.6361769285853,-0.8178564221129975,-31.040075831423607
647.2792169999999,-0.22316632938233827,5.818196931065766,,851.508,759.62,-23.896272657179566,0.9080273552420977,-24.116898148024788,0.22062549084522282,-25.420908189319714
647.3792169999999,-0.1519945931581448,15.767016630296851,,848.893,759.574,-23.93751214381757,-1.7011778004492726,-23.519499099493796,-0.41801304432377623,-24.9710993381615
647.479213,4.710814387796323,9.790820478903951,,851.365,790.803,7.296247903972585,0.776616575786079,7.1077869930240976,0.18846091094848774,5.762091070946822
647.579209,5.12369893850501,8.529043863623295,,851.082,793.493,9.991007676823529,0.4994107159112673,9.870396679441459,0.1206109973820694,8.371541609433441
647.6792049999999,5.419975052329859,2.2326678808337097,,847.707,794.425,10.927767174942005,-2.8697953799087372,11.631815304506512,-0.7040481295645064,10.244021128063945
647.779204,5.210708540027959,1.4441651837271599,,848.729,793.507,10.01452654131299,-1.8420015376959782,10.46700811528691,-0.4524815739739215,8.921446543289301
647.879201,5.523848813607145,1.10573358902685,,846.741,794.881,11.393285538168016,-3.824208046984495,12.330939180245965,-0.9376536420779491,10.900508375732587
647.979198,6.176339720048639,6.878452331770215,,846.804,799.178,15.695044260904183,-3.755414791729322,16.61585981584673,-0.9208155549425473,15.0242827922103
648.0791949999999,6.091765661995802,4.343300900916981,,845.242,798.14,14.661802709727567,-5.311621771766681,15.963521140008595,-1.3017184302810278,14.489770612112567
