Time,Events,CH1-410,CH1-470
901371.158,,2968.253,3062.288
901471.16,,2971.35,3045.478
901571.156,,2963.554,3034.359
901671.152,,2970.502,3016.202
901771.147,,2961.608,3002.695
901871.149,,2967.415,2990.911
901971.143,,2967.996,2966.081
902071.138,,2969.85,2939.12
902171.135,,2971.883,2918.118
902271.138,,2975.615,2920.832
902371.13,,2974.952,2935.704
902471.127,,2968.176,2928.404
902571.127,,2964.823,2920.124
902671.125,,2964.594,2903.506
902771.122,,2953.823,2880.426
902871.119,,2946.373,2862.867
902971.117,,2947.678,2859.756
903071.112,,2952.441,2840.368
903171.106,,2959.167,2839.151
903271.106,,2952.386,2842.694
903371.103,,2964.678,2829.133
903471.102,,2959.74,2810.804
903571.1,,2956.127,2812.518
903671.098,,2952.468,2825.7
903771.092,,2953.034,2836.686
903871.093,,2922.118,2845.727
903971.085,,2954.102,2864.102
904071.086,,2941.823,2860.476
904171.081,,2947.533,2859.982
904271.075,,2951.569,2849.035
904371.078,,2959.679,2836.525
904471.074,,2959.997,2826.679
904571.069,,2972.212,2817.182
904671.07,,2970.665,2809.417
904771.061,,2968.095,2801.149
904871.064,,2968.904,2795.696
904971.058,,2968.662,2800.641
905071.056,,2970.661,2820.994
905171.051,,2969.701,2853.729
905271.05,,2967.774,2921.13
905371.048,,2951.04,2958.167
905471.046,,2954.169,2952.004
905571.039,,2949.963,2942.702
905671.038,,2950.095,2932.795
905771.033,,2952.536,2930.183
905871.033,,2957.714,2923.623
905971.029,,2958.307,2900.114
906071.029,,2949.392,2881.531
906171.025,,2957.623,2874.731
906271.019,,2952.174,2881.826
906371.018,,2947.055,2873.907
906471.013,,2949.261,2874.863
906571.014,,2953.084,2880.004
906671.007,,2953.874,2889.6
906771.005,,2951.763,2900.927
906871.004,,2956.151,2918.902
906971,,2950.045,2929.667
907070.998,,2943.44,2917.624
907170.996,,2948.503,2901.346
907270.995,,2948.346,2900.525
907370.993,,2945.722,2889.633
907470.99,,2949.533,2874.287
907570.988,,2956.591,2851.197
907670.979,,2945.803,2843.65
907770.978,,2955.105,2836.319
907870.975,,2954.977,2829.269
907970.969,,2949.432,2839.31
908070.967,,2955.267,2834.735
908170.958,,2956.71,2820.492
908270.955,,2961.649,2809.757
908370.954,,2964.928,2802.482
908470.948,,2956.872,2796.022
908570.945,,2960.235,2803.358
908670.934,,2959.359,2798.424
908770.931,,2954.383,2788.57
908870.93,,2948.546,2779.75
908970.923,,2952.425,2782.942
909070.922,,2949.399,2785.82
909170.916,,2948.848,2801.88
909270.912,,2953.441,2807.068
909370.904,,2949.137,2792.572
909470.902,,2948.399,2795.755
909570.893,,2951.925,2832.709
909670.894,,2943.301,2847.431
909770.887,,2934.743,2911.361
909870.884,,2946.481,3337.563
909970.874,,2954.009,3567.536
910070.875,,2955.06,3618.27
910170.868,,2949.425,3633.784
910270.864,,2950.806,3636.043
910370.855,,2961.348,3638.963
910470.852,,2958.095,3635.23
910570.85,,2939.887,3622.464
910670.842,,2954.658,3610.485
910770.84,,2947.691,3590.337
910870.834,,2953.25,3573.009
910970.83,,2956.458,3556.23
911070.824,,2957.373,3540.835
911170.818,,2966.857,3522.229
911270.816,,2962.549,3495.942
911370.814,,2962.811,3471.024
911470.807,,2964.953,3444.131
911570.805,,2955.118,3414.612
911670.797,,2959.576,3374.454
911770.792,,2956.713,3326.713
911870.786,,2961.533,3313.805
911970.788,,2952.197,3324.103
912070.782,,2967.442,3315.545
912170.774,,2947.083,3268.911
912270.77,,2954.074,3253.357
912370.769,,2959.549,3232.991
912470.758,,2923.128,3187.68
912570.755,,2954.302,3179.241
912670.751,,2943.004,3158.665
912770.748,,2939.733,3150.547
912870.744,,2954.774,3118.544
912970.736,,2959.767,3095.528
913070.732,,2965.247,3072.692
913170.726,,2970.824,3040.457
913270.724,,2962.887,3012.415
913370.716,,2972.22,2996.747
913470.718,,2969.008,2984.609
913570.708,,2962.433,2972.9
913670.704,,2968.895,2959.077
913770.703,,2958.437,2940.209
913870.697,,2954.245,2928.978
913970.688,,2949.57,2914.251
914070.689,,2946.89,2942.787
914170.681,,2929.161,2932.951
914270.675,,2854.419,2889.592
914370.672,,2931.759,2949.15
914470.667,,2952.132,2983.122
914570.666,,2968.582,2989.938
914670.657,,2960.76,3003.15
914770.654,,2957.761,2975.952
914870.652,,2961.439,2962.061
914970.648,,2959.699,2925.222
915070.644,,2963.93,2913.113
915170.633,,2960.512,2881.551
915270.63,,2958.303,2861.261
915370.627,,2967.482,2837.675
915470.622,,2956.856,2826.899
915570.62,,2964.865,2814.89
915670.615,,2952.349,2795.816
915770.605,,2955.594,2790.373
915870.608,,2954.148,2788.01
915970.602,,2955.839,2799.785
916070.601,,2925.768,2820.161
916170.601,,2945.236,2841.916
916270.599,,2925.95,2844.364
916370.595,,2938.185,2899.7
916470.59,,2951.247,2925.694
916570.59,,2973.169,2930.104
916670.584,,2961.168,2910.62
916770.585,,2957.771,2883.563
916870.578,,2954.733,2856.646
916970.581,,2954.156,2828.737
917070.579,,2942.056,2815.308
917170.57,,2946.241,2814.07
917270.567,,2943.465,2810.259
917370.568,,2943.366,2810.598
917470.566,,2949.005,2811.482
917570.56,,2954.668,2809.332
917670.557,,2953.345,2799.786
917770.559,,2955.101,2785.707
917870.552,,2964.009,2778.94
917970.555,,2961.845,2796.675
918070.549,,2972.098,2802.109
918170.546,,2963.32,2842.286
918270.546,,2964.939,2877.235
918370.544,,2949.738,2907.964
918470.541,,2944.536,2960.145
918570.536,,2940.944,2982.983
918670.537,,2941.855,2992.782
918770.533,,2942.743,3002.701
918870.53,,2945.151,3003.408
918970.531,,2943.81,2996.895
919070.528,,2952.411,2984.346
919170.52,,2953.357,2961.931
919270.521,,2951.168,2936.624
919370.516,,2950.486,2921.026
919470.517,,2958.248,2899.884
919570.511,,2958.419,2882.386
919670.513,,2958.912,2854.974
919770.505,,2954.289,2836.746
919870.505,,2958.228,2833.76
919970.503,,2959.172,2836.358
920070.499,,2951.076,2843.098
920170.498,,2955.85,2843.498
920270.496,,2943.443,2850.64
920370.49,,2938.898,2849.05
920470.489,,2944.813,2832.42
920570.485,,2944.455,2837.84
920670.482,,2939.277,2863.763
920770.486,,2938.613,2882.693
920870.477,,2940.126,2891.246
920970.48,,2943.589,2896.152
921070.478,,2947.042,2900.11
921170.472,,2947.374,2900.726
921270.467,,2948.989,2897.172
921370.47,,2943.053,2915.785
921470.462,,2944.42,2933.494
921570.46,,2954.618,2942.8
921670.462,,2946.476,2966.547
921770.455,,2949.898,2991.585
921870.456,,2949.723,3001.697
921970.455,,2948.513,3059.512
922070.452,,2944.13,3149.042
922170.447,,2946.331,3146.761
922270.447,,2942.752,3131.822
922370.446,,2937.177,3112.209
922470.443,,2916.515,3092.937
922570.434,,2926.653,3107.068
922670.437,,2927.005,3113.316
922770.43,,2947.68,3131.616
922870.427,,2960.832,3102.013
922970.426,,2949.662,3054.893
923070.422,,2944.527,3015.138
923170.421,,2944.182,2987.802
923270.417,,2913.023,2975.073
923370.418,,2927.67,2959.202
923470.418,,2966.767,2957.82
923570.41,,2926.617,2921.112
923670.413,,2947.964,2934.072
923770.405,,2932.494,2896.863
923870.402,,2918.831,2897.676
923970.402,,2943.086,2909.351
924070.403,,2946.669,2906.828
924170.399,,2943.424,2895.775
924270.392,,2949.836,2875.15
924370.39,,2944.622,2878.456
924470.386,,2949.182,2866.283
924570.382,,2945.946,2855.048
924670.386,,2944.088,2837.998
924770.379,,2940.616,2824.757
924870.377,,2939.34,2805.697
924970.374,,2934.243,2792.789
925070.368,,2938.108,2779.292
925170.366,,2934.399,2795.26
925270.367,,2932.577,2800.825
925370.366,,2932.694,2806.128
925470.36,,2934.388,2826.944
925570.36,,2920.94,2832.59
925670.355,,2924.406,2838.707
925770.353,,2928.363,2846.588
925870.352,,2926.776,2838.29
925970.349,,2935.247,2889.077
926070.343,,2939.868,2973.133
926170.338,,2976.911,2986.93
926270.34,,2960.349,2963.315
926370.333,,2962.662,2955.705
926470.333,,2964.638,2942.518
926570.329,,2947.015,2932.466
926670.326,,2950.612,2940.576
926770.324,,2945.178,2916.475
926870.319,,2947.285,2898.725
926970.322,,2950.593,2882.472
927070.315,,2954.096,2866.404
927170.316,,2954.59,2847.991
927270.308,,2953.319,2835.005
927370.309,,2960.973,2823.15
927470.308,,2963.896,2820.684
927570.304,,2958.152,2812.976
927670.302,,2960.782,2807.204
927770.297,,2963.065,2797.651
927870.291,,2961.969,2900.343
927970.292,,2958.281,2975.511
928070.29,,2961.222,3001.113
928170.285,,2962.374,3014.829
928270.284,,2957.182,3011.954
928370.28,,2958.243,3026.518
928470.275,,2956.271,3031.641
928570.273,,2951.829,3005.626
928670.271,,2956.734,2987.289
928770.267,,2957.423,2981.354
928870.268,,2949.349,2972.527
928970.266,,2950.757,2955.547
929070.26,,2946.851,2959.998
929170.259,,2942.82,2975.702
929270.257,,2947.687,2992.098
929370.252,,2954.112,2987.436
929470.252,,2953.234,2963.721
929570.25,,2950.365,2958.139
929670.241,,2957.385,2957.639
929770.239,,2950.498,2949.367
929870.241,,2953.183,2943.305
929970.237,,2952.887,2945.412
930070.232,,2951.852,2952.263
930170.229,,2947.484,2915.943
930270.231,,2967.463,2926.093
930370.227,,2953.635,2918.123
930470.225,,2919.487,2908.549
930570.222,,2946.78,2920.514
930670.217,,2928.069,2929.057
930770.217,,2938.846,2938.304
930870.213,,2935.428,2936.394
930970.208,,2941.197,2929.232
931070.203,,2946.109,2930.089
931170.203,,2935.036,2990.118
931270.203,,2942.936,3008.37
931370.195,,2949.164,2999.181
931470.197,,2945.982,2980.59
931570.195,,2942.941,2965.316
931670.187,,2947.698,2959.275
931770.187,,2951.304,2939.041
931870.179,,2950.897,2919.408
931970.178,,2943.058,2911.679
932070.171,,2945.673,2902.404
932170.171,,2943.861,2880.204
932270.163,,2942.137,2851.686
932370.163,,2944.489,2845.13
932470.16,,2945.426,2845.682
932570.155,,2941.897,2850.85
932670.15,,2934.282,2844.477
932770.144,,2934.917,2857.505
932870.145,,2940.222,2857.287
932970.136,,2946.07,2855.405
933070.137,,2947.228,2847.22
933170.131,,2945.919,2860.747
933270.124,,2946.767,2861.946
933370.121,,2938.723,2862.479
933470.117,,2938.865,2869.459
933570.116,,2940.653,2868.573
933670.107,,2936.06,2862.637
933770.107,,2936.195,2847.558
933870.099,,2940.385,2839.604
933970.096,,2937.039,2847.911
934070.093,,2938.381,2883.001
934170.088,,2945.975,2883.512
934270.086,,2942.687,2885.805
934370.08,,2942.582,2883.618
934470.08,,2947.067,2883.85
934570.07,,2944.545,2914.311
934670.071,,2947.932,2945.136
934770.065,,2943.997,2944.511
934870.06,,2932.473,2936.088
934970.059,,2934.688,2921.407
935070.051,,2939.697,2911.785
935170.05,,2937.636,2893.695
935270.047,,2933.501,2871.51
935370.04,,2932.979,2876.654
935470.038,,2937.995,2882.005
935570.037,,2936.205,2884.965
935670.029,,2933.936,2885.402
935770.026,,2943.048,2889.664
935870.024,,2939.57,2887.164
935970.017,,2938.285,2871.005
936070.015,,2933.104,2864.986
936170.008,,2937.88,2863.576
936270.004,,2944.438,2858.886
936369.998,,2940.42,2862.965
936469.999,,2934.915,2861.957
936569.996,,2943.563,2897.501
936669.986,,2946.622,2916.083
936769.987,,2935.007,2918.761
936869.977,,2935.937,2920.735
936969.98,,2930.126,2941.129
937069.969,,2956.371,2959.855
937169.969,,2944.528,2934.09
937269.961,,2952.173,2922.463
937369.962,,2952.118,2912.857
937469.958,,2945.018,2907.706
937569.953,,2941.69,2890.261
937669.948,,2942.467,2866.123
937769.944,,2939.122,2851.151
937869.939,,2941.15,2828.881
937969.936,,2943.253,2816.206
938069.932,,2935.904,2807.444
938169.929,,2939.454,2795.341
938269.927,,2939.858,2783.868
938369.921,,2949.419,2767.588
938469.917,,2947.212,2777.431
938569.911,,2949.391,2840.707
938669.907,,2953.493,2886.881
938769.904,,2955.541,2878.153
938869.9,,2953.088,2893.211
938969.894,,2940.791,2877.913
939069.89,,2959.582,2881.445
939169.885,,2961.337,2865.51
939269.881,,2952.972,2874.294
939369.883,,2977.058,2881.085
939469.875,,2958.809,2877.404
939569.873,,2953.551,2937.7
939669.869,,2952.582,2936.924
939769.867,,2962.99,2929.901
939869.859,,2961.251,2925.7
939969.857,,2958.813,2921.552
940069.853,,2959.839,2901.987
940169.853,,2953.443,2883.878
940269.852,,2959.06,2868.335
940369.85,,2962.769,2862.95
940469.847,,2963.05,2852.483
940569.843,,2965.829,2839.404
940669.843,,2962.549,2830.994
940769.837,,2969.276,2828.6
940869.835,,2973.318,2814.103
940969.83,,2967.877,2810.152
941069.828,,2955.148,2795.41
941169.828,,2971.469,2801.42
941269.827,,2976.384,2820.206
941369.818,,2941.37,2826.84
941469.818,,2948.982,2843.324
941569.818,,2946.183,2886.684
941669.816,,2963.897,2919.81
941769.812,,2963.04,2887.77
941869.809,,2952.229,2872.837
941969.802,,2954.671,2862.442
942069.802,,2952.617,2842.181
942169.8,,2952.471,2827.302
942269.794,,2949.655,2797.723
942369.793,,2939.331,2816.565
942469.793,,2970.783,2816.171
942569.787,,2981.867,2810.953
942669.784,,2973.215,2795.428
942769.783,,2952.864,2789.767
942869.781,,2951.255,2798.481
942969.777,,2959.499,2799.118
943069.775,,2958.681,2801.957
943169.776,,2955.133,2804.096
943269.769,,2950.098,2796.137
943369.765,,2953.717,2797.764
943469.767,,2953.263,2805.878
943569.761,,2952.461,2804.816
943669.76,,2967.969,2816.915
943769.755,,2952.198,2804.878
943869.753,,2946.583,2793.791
943969.754,,2952.738,2785.513
944069.746,,2951.19,2773.855
944169.748,,2950.471,2762.507
944269.746,,2953.143,2760.36
944369.743,,2943.933,2780.753
944469.737,,2945.312,2801.016
944569.736,,2943.929,2808.302
944669.734,,2944.97,2801.312
944769.733,,2943.52,2818.303
944869.728,,2953.274,2808.93
944969.726,,2946.041,2814.644
945069.72,,2968.798,2801.878
945169.717,,2922.434,2786.508
945269.715,,2934.076,2781.209
945369.714,,2936.47,2758.461
945469.712,,2894.326,2815.846
945569.711,,2928.244,2817.754
945669.704,,2891.18,2831.29
945769.701,,2898.501,2850.016
945869.702,,2938.291,2861.512
945969.7,,2910.774,2881.988
946069.699,,2929.488,2881.598
946169.691,,2928.072,2890.489
946269.694,,2940.434,2882.277
946369.691,,2942.619,2863.085
946469.686,,2942.066,2853.629
946569.686,,2947.039,2847.239
946669.677,,2941.388,2829.627
946769.678,,2945.837,2829.08
946869.674,,2947.703,2826.593
946969.669,,2952.491,2816.315
947069.672,,2951.256,2806.121
947169.668,,2959.509,2803.622
947269.666,,2951.809,2798.844
947369.659,,2948.184,2800.134
947469.662,,2944.428,2848.112
947569.658,,2952.621,2902.445
947669.657,,2948.443,2929.166
947769.65,,2936.76,2961.168
947869.646,,2947.276,2973.773
947969.642,,2947.459,2954.963
948069.637,,2942.395,2930.714
948169.634,,2946.369,2929.083
948269.63,,2944.94,2917.997
948369.626,,2939.939,2895.791
948469.622,,2938.331,2874.641
948569.619,,2935.335,2855.876
948669.612,,2939.105,2831.078
948769.607,,2942.14,2825.052
948869.604,,2945.444,2924.963
948969.602,,2947.715,2987.918
949069.594,,2937.639,2998.353
949169.588,,2942.435,3012.383
949269.589,,2941.936,3034.924
949369.579,,2940.723,3071.066
949469.578,,2945.899,3061.695
949569.576,,2948.691,3047.751
949669.571,,2948.935,3022.058
949769.568,,2936.271,3011.505
949869.56,,2941.746,3010.667
949969.559,,2937.817,2997.212
950069.552,,2932.965,2968.859
950169.547,,2930.165,2962.728
950269.546,,2942.08,2963.116
950369.541,,2937.094,2935.392
950469.535,,2944.364,2965.512
950569.53,,2931.606,3194.207
950669.528,,2932.981,3393.723
950769.526,,2934.01,3463.823
950869.52,,2930.259,3473.738
950969.511,,2937.255,3465.65
951069.509,,2944.784,3445.591
951169.507,,2937.446,3405.009
951269.5,,2940.706,3370.022
951369.495,,2946.104,3316.495
951469.491,,2938.646,3282.124
951569.488,,2939.968,3301.026
951669.486,,2942.659,3392.148
951769.477,,2945.199,3426.982
951869.476,,2938.678,3439.903
951969.469,,2954.202,3410.57
952069.466,,2949.104,3372.221
952169.462,,2946.555,3335.75
952269.458,,2945.38,3293.52
952369.456,,2942.452,3247.62
952469.452,,2949.152,3213.387
952569.449,,2944.634,3184.083
952669.442,,2946.291,3158.099
952769.437,,2938.058,3149.54
952869.435,,2940.885,3166.419
952969.429,,2952.505,3156.817
953069.427,,2945.779,3140.461
953169.422,,2940.802,3122.006
953269.419,,2939.022,3084.969
953369.414,,2935.081,3054.902
953469.409,,2937.055,3034.662
953569.406,,2937.205,3041.023
953669.397,,2934.41,3041.231
953769.395,,2939.34,3019.767
953869.39,,2935.067,3000.201
953969.385,,2943.553,2979.23
954069.383,,2934.084,2968.258
954169.379,,2940.277,2978.03
954269.37,,2935.92,2956.336
954369.37,,2940.597,2941.985
954469.363,,2939.459,2923.031
954569.364,,2945.68,2926.385
954669.354,,2938.505,2963.425
954769.352,,2940.425,3010.252
954869.344,,2936.091,3006.973
954969.34,,2933.538,3020.667
955069.341,,2933.857,3014.518
955169.333,,2942.789,3053.267
955269.329,,2937.421,3123.767
955369.327,,2938.647,3173.449
955469.322,,2936.656,3181.062
955569.319,,2947.224,3163.903
955669.311,,2943.029,3132.955
955769.307,,2943.379,3118.896
955869.308,,2935.87,3102.85
955969.299,,2949.053,3112.318
956069.3,,2970.998,3165.84
956169.293,,2950.37,3206.15
956269.293,,2949.934,3259.082
956369.291,,2952.735,3231.171
956469.283,,2942.375,3220.447
956569.28,,2950.401,3197.557
956669.276,,2945.32,3192.325
956769.271,,2950.955,3160.774
956869.268,,2950.791,3127.134
956969.266,,2961.606,3092.778
957069.265,,2961.534,3072.585
957169.26,,2962.885,3055.567
957269.254,,2959.351,3067.901
957369.252,,2958.045,3093.164
957469.251,,2961.506,3084.572
957569.248,,2959.468,3063.414
957669.242,,2963.53,3038.378
957769.236,,2961.813,3006.365
957869.235,,2968.924,2982.961
957969.233,,2965.04,2966.761
958069.227,,2968.176,2949.775
958169.226,,2941.202,2980.086
958269.22,,2982.315,2967.073
958369.22,,2986.233,2962.51
958469.218,,2964.622,2989.455
958569.213,,2951.492,2989.553
958669.211,,2957.333,2975.79
958769.205,,2952.871,2962.183
958869.198,,2950.933,2966.429
958969.199,,2948.405,2945.882
959069.193,,2950.73,2928.893
959169.189,,2957.64,2934.51
959269.185,,2953.573,2929.799
959369.184,,2953.775,2926.724
959469.177,,2953.847,2908.876
959569.175,,2953.793,2906.159
959669.173,,2955.228,2895.809
959769.167,,2955.937,2878.898
959869.168,,2961.967,2869.604
959969.164,,2952.503,2884.111
960069.156,,2970.717,2947.802
960169.156,,2960.157,2964.456
960269.148,,2941.3,2960.708
960369.151,,2940.535,2977.189
960469.148,,2936.767,2981.707
960569.145,,2940.732,2973.975
960669.135,,2943.26,2950.644
960769.136,,2944.938,2935.969
960869.128,,2954.854,2912.59
960969.129,,2942.353,2892.791
961069.127,,2951.04,2878.346
961169.118,,2956.282,2864.612
961269.117,,2955.093,2847.002
961369.11,,2948.817,2837.728
961469.108,,2951.55,2828.7
961569.104,,2951.694,2827.29
961669.101,,2944.025,2845.989
961769.099,,2948.872,2863.762
961869.094,,2945.5,2856.172
961969.094,,2944.616,2838.423
962069.086,,2943.1,2827.001
962169.085,,2944.7,2818.934
962269.081,,2946.078,2806.224
962369.078,,2951.272,2809.473
962469.075,,2955.138,2821.78
962569.073,,2941.333,2838.881
962669.065,,2947.819,2832.458
962769.064,,2945.759,2838.26
962869.064,,2965.707,2828.183
962969.057,,2930.577,2828.37
963069.054,,2942.063,2821.353
963169.05,,2944.594,2814.819
963269.045,,2927.832,2834.326
963369.043,,2943.149,2837.813
963469.041,,2936.694,2833.92
963569.039,,2940.261,2822.06
963669.034,,2952.559,2860.42
963769.026,,2971.902,2892.526
963869.029,,2967.486,2888.968
963969.027,,2954.19,2870.66
964069.022,,2949.75,2864.428
964169.016,,2945.309,2854.769
964269.015,,2939.472,2846.506
964369.01,,2950.337,2867.211
964469.01,,2944.356,2857.248
964569.006,,2939.476,2851.38
964669.004,,2945.627,2847.19
964769.004,,2947.554,2849.661
964869,,2948.754,2851.459
964968.992,,2954.719,2849.399
965068.993,,2952.556,2836.764
965168.991,,2949.827,2817.351
965268.983,,2953.747,2806.434
965368.985,,2949.241,2792.793
965468.978,,2951.373,2800.953
965568.975,,2955.096,2845.986
965668.977,,2953.194,2906.35
965768.973,,2950.666,2956.586
965868.966,,2948.154,2956.601
965968.968,,2945.878,2944.586
966068.964,,2948.958,2920.521
966168.963,,2950.136,2902.882
966268.958,,2946.456,2896.778
966368.953,,2946.022,2899.382
966468.954,,2940.99,2894.182
966568.95,,2952.745,2892.07
966668.947,,2945.428,2899.644
966768.943,,2946.555,2951.421
966868.94,,2948.461,2980.848
966968.934,,2949.701,2964.501
967068.936,,2948.48,2957.775
967168.93,,2948.018,2955.203
967268.929,,2943.981,2930.483
967368.927,,2948.422,2912.456
967468.922,,2946.518,2900.646
967568.917,,2963.656,2907.036
967668.913,,2949.682,2933.474
967768.915,,2961.689,2930.717
967868.913,,2954.88,3000.256
967968.909,,2943.023,3102.292
968068.904,,2948.074,3140.528
968168.9,,2957.613,3141.618
968268.901,,2946.791,3112.25
968368.895,,2951.191,3101.01
968468.894,,2953.72,3114.288
968568.889,,2975.698,3095.412
968668.889,,2969.647,3059.923
968768.885,,2961.621,3025.469
968868.882,,2955.684,3009.702
968968.879,,2953.739,2982.42
969068.879,,2948.481,2942.561
969168.871,,2938.529,2925.646
969268.87,,2943.833,2916.206
969368.87,,2960.131,2907.307
969468.863,,2964.244,2903.077
969568.859,,2961.849,2902.024
969668.855,,2963.174,3041.259
969768.854,,2961.358,3233.561
969868.856,,2955.917,3305.333
969968.852,,2956.17,3322.326
970068.847,,2970.266,3331.69
970168.843,,2989.503,3294.999
970268.839,,2961.599,3247.239
970368.841,,2956.962,3211.872
970468.833,,2952.13,3175.763
970568.834,,2944.035,3147.479
970668.828,,2953.877,3136.24
970768.823,,2949.508,3140.119
970868.823,,2951.9,3130.526
970968.817,,2953.614,3103.362
971068.82,,2963.358,3081.268
971168.812,,2968.983,3065.164
971268.81,,2978.264,3034.273
971368.808,,2960.601,3004.409
971468.808,,2955.379,2992.711
971568.804,,2957.982,2973.287
971668.798,,2958.364,2963.8
971768.798,,2952.604,2949.193
971868.795,,2957.353,2927.262
971968.793,,2953.376,2929.392
972068.786,,2955.269,2926.728
972168.785,,2960.516,2942.294
972268.783,,2961.727,2936.201
972368.779,,2966.283,2935.812
972468.774,,2956.664,2934.406
972568.777,,2958.394,2933.579
972668.775,,2961.713,2922.821
972768.766,,2957.107,2922.424
972868.766,,2952.027,2903.726
972968.762,,2949.58,2891.291
973068.762,,2949.46,2905.392
973168.757,,2951.785,2894.118
973268.758,,2947.546,2893.324
973368.754,,2944.675,2942.673
973468.748,,2935.08,3100.358
973568.747,,2943.516,3205.882
973668.747,,2944.409,3302.534
973768.74,,2944.609,3317.834
973868.74,,2953.067,3281.833
973968.733,,2957.097,3248.925
974068.734,,2954.457,3224.277
974168.732,,2947.66,3179.616
974268.727,,2947.476,3137.212
974368.723,,2955.12,3097.896
974468.72,,2952.938,3073.161
974568.718,,2950.791,3106.64
974668.719,,2944.988,3146.332
974768.715,,2956.78,3181.584
974868.708,,2964.5,3228.99
974968.706,,2956.788,3315.983
975068.708,,2941.66,3391.582
975168.705,,2936.114,3366.074
975268.697,,2952.108,3331.257
975368.693,,2937.927,3296.917
975468.696,,2937.233,3239.567
975568.689,,2942.569,3193.493
975668.686,,2943.539,3153.779
975768.684,,2942.89,3116.401
975868.683,,2936.571,3077.996
975968.68,,2943.948,3051.066
976068.677,,2940.998,3027.574
976168.674,,2943.774,3006.628
976268.667,,2936.236,2981.865
976368.67,,2942.803,2966.044
976468.668,,2944.448,2951.801
976568.661,,2946.715,2936.426
976668.659,,2934.191,2932.953
976768.655,,2938.173,2938.449
976868.652,,2942.885,2929.29
976968.651,,2932.544,2936.48
977068.647,,2938.947,2943.41
977168.648,,2934.011,2933.84
977268.642,,2938.245,2964.023
977368.638,,2939.567,3021.1
977468.636,,2931.401,3015.558
977568.637,,2929.476,3000.641
977668.629,,2936.304,2994.362
977768.63,,2934.247,2981.706
977868.629,,2934.036,2957.247
977968.626,,2929.726,2935.029
978068.619,,2940.353,2927.073
978168.617,,2948.427,2920.046
978268.614,,2937.796,2925.887
978368.614,,2944.828,2924.385
978468.612,,2945.854,2918.117
978568.606,,2944.808,2918.218
978668.604,,2943.052,2894.894
978768.604,,2940.465,2881.096
978868.601,,2944.247,2883.931
978968.596,,2922.896,2920.22
979068.593,,2936.458,2958.903
979168.59,,2937.72,2984.966
979268.587,,2937.403,3023.971
979368.581,,2938.399,3044.049
979468.58,,2939.608,3061.662
979568.578,,2942.418,3062.173
979668.575,,2937.377,3031.626
979768.575,,2947.745,3011.264
979868.571,,2946.825,2994.484
979968.567,,2930.976,2995.075
980068.562,,2936.998,2986.298
980168.56,,2940.147,2966.95
980268.563,,2936.678,3000.453
980368.56,,2940.873,3072.943
980468.558,,2940.606,3248.869
980568.55,,2935.457,3300.302
980668.547,,2941.713,3284.502
980768.546,,2940.229,3242.115
980868.544,,2933.931,3201.621
980968.542,,2934.442,3170.318
981068.542,,2939.708,3125.187
981168.538,,2937.391,3098.663
981268.537,,2936.135,3090.57
981368.53,,2937.892,3066.559
981468.529,,2930.14,3040.739
981568.53,,2961.536,3061.069
981668.527,,2967.692,3068.893
981768.524,,2941.624,3096.023
981868.521,,2940.875,3148.005
981968.522,,2948.97,3133.38
982068.518,,2944.562,3113.45
982168.513,,2941.184,3078.902
982268.512,,2937.413,3049.177
982368.511,,2941.986,3024.581
982468.506,,2939.645,2993.196
982568.504,,2948.908,2964.213
982668.499,,2943.426,2941.491
982768.5,,2947.3,2922.641
982868.496,,2947.977,2904.634
982968.497,,2955.455,2892.226
983068.491,,2962.226,2887.892
983168.492,,2951.756,2890.943
983268.489,,2948.246,2894.17
983368.484,,2948.252,2881.312
983468.483,,2943.836,2874.755
983568.479,,2944.284,2865.839
983668.477,,2947.094,2860.09
983768.475,,2939.187,2859.424
983868.469,,2939.754,2877.772
983968.473,,2944.935,2889.671
984068.47,,2942.889,2911.265
984168.465,,2950.273,2891.861
984268.46,,2953.521,2910.85
984368.46,,2976.044,2948.312
984468.458,,2942.785,2963.699
984568.455,,2957.12,3002.631
984668.456,,2948.075,3036.397
984768.452,,2952.2,3070.889
984868.451,,2940.56,3064.423
984968.445,,2941.166,3053.822
985068.444,,2920.576,3057.908
985168.442,,2934.712,3072.98
985268.441,,2936.329,3043.469
985368.435,,2935.211,3020.611
985468.432,,2947.161,2987.591
985568.433,,2945.939,2963.227
985668.432,,2951.994,2948.995
985768.426,,2950.902,2930.504
985868.425,,2940.342,2912.392
985968.42,,2945.609,2906.055
986068.416,,2940.101,2895.799
986168.415,,2936.3,2877.355
986268.413,,2932.536,2864.225
986368.412,,2937.817,2910.721
986468.41,,2944.601,2935.647
986568.404,,2941.416,2939.089
986668.401,,2939.233,2944.489
986768.402,,2940.39,2938.302
986868.401,,2937.29,2914.364
986968.394,,2937.1,2900.728
987068.397,,2932.403,2881.146
987168.391,,2938.327,2868.83
987268.388,,2931.842,2866.719
987368.385,,2930.111,2888.567
987468.381,,2935.062,2889.839
987568.381,,2934.941,2886.61
987668.382,,2933.191,2868.416
987768.377,,2925.538,2825.169
987868.371,,2921.294,2839.41
987968.369,,2937.618,2860.237
988068.366,,2932.025,2842.34
988168.362,,2946.62,2863.848
988268.359,,2943.39,2863.587
988368.357,,2926.17,2870.776
988468.353,,2923.413,2859.293
988568.354,,2922.179,2843.161
988668.352,,2928.716,2843.727
