Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo,Fluorescence_Corrected_BP
353.38791,1.0488516716878247,2.475024191628489,,1059.92,891.751,-23.00617760644832,8.397906020054734,-24.58881378120306,1.5826361747547428,-20.104171556953503
353.48791,0.7776434824018013,5.708301188290455,,1053.367,888.204,-26.546595372889783,1.855654082984529,-26.896228766306372,0.3496333934165895,-21.84480553323033
353.58790500000003,1.2961304438263759,11.727545961843603,,1053.132,892.078,-22.66601416572462,1.6313990754831593,-22.97338274717158,0.30736858144696294,-18.517118328474318
353.687906,3.063672109189056,16.71173519266142,,1054.746,903.172,-11.565433260731197,3.256142180786128,-12.179013340461683,0.613580079730486,-7.172906764233925
353.787906,2.9122815555686112,1.4880415124739992,,1057.454,903.284,-11.446853118357808,5.974882647957884,-12.572827797074126,1.1259746787163172,-8.144542399621008
353.88789899999995,2.4385537968811257,6.895801638401709,,1052.088,898.696,-16.02827413306636,0.6196198341392574,-16.144955068932386,0.11668093586602661,-11.184961770613063
353.98790399999996,1.9666195509691198,3.6604373110161994,,1061.767,898.046,-16.671695054551833,10.309355780611213,-18.614577654211107,1.942882599659274,-14.213870245558418
354.087899,0.36422056698354666,8.355528414100066,,1060.203,886.95,-27.761117329897388,8.756088126770692,-29.41125924091152,1.6501419110141313,-24.498184013588478
354.187896,0.5171099429245163,5.644691402833119,,1049.367,886.424,-28.28054016939086,-2.0691818378709286,-27.89046900033261,-0.39007116905824757,-23.516928827027904
354.287897,0.12744451261873185,3.1639699812303963,,1047.835,883.138,-31.559963441284935,-3.590453897672205,-30.883181717673054,-0.6767817236118832,-26.017830031952293
354.387898,0.4371348829570894,1.186765053810939,,1043.364,884.797,-29.894387408425814,-8.050728480636963,-28.37698826145156,-1.5173991469742512,-24.03021460575219
354.487893,0.31325547802992004,10.48153603302698,,1042.402,883.346,-31.33881246504677,-9.002006228796517,-29.642128246114392,-1.696684218932378,-24.82528167856015
354.58789399999995,0.7432679168059189,1.7503123191286378,,1048.261,887.702,-26.97623782185292,-3.132285854157317,-26.385805948018774,-0.5904318738341467,-22.06543042507982
354.687888,0.5065455072637645,3.074179869346989,,1054.029,886.818,-27.85366433326726,2.646431250943351,-28.352333633110373,0.49866929984311276,-23.584732147051923
354.787886,0.04577893611943872,1.040859167919606,,1053.432,884.217,-30.448091275869388,2.060146266829179,-30.8362648285259,0.3881735526565103,-26.54196566930574
354.887887,1.0059721774831265,1.9093039569140189,,1044.992,888.361,-26.297518715202273,-6.369140912659532,-25.097044408225603,-1.2004743069766712,-20.37937528400449
354.98788299999995,2.8956157030909466,0.5472786372534241,,1045.451,901.02,-13.631947176783001,-5.899431143205902,-12.519997961430574,-1.111949215352427,-8.251505058612274
355.08788699999997,3.0768684418242427,1.0229840091323221,,1050.353,902.704,-11.941375806047404,-0.9867230313420805,-11.755313093400229,-0.18606271264717408,-7.088211737112779
355.18788,2.9214275512396,2.902136361821196,,1040.07,900.188,-14.450805851212863,-11.259018610159046,-12.328747835841073,-2.1220580153717896,-8.085842731098039
355.287885,2.4647371678901333,3.923838435464841,,1039.543,896.78,-17.85223580083334,-11.775315416249441,-15.632872544998655,-2.2193632558346854,-11.016914982233548
355.387879,2.0537196583967257,1.127768887210959,,1040.583,894.732,-19.893667165693955,-10.724615910008197,-17.8723267659045,-2.0213403997894557,-13.65485539160074
355.487879,1.168978178817768,2.038947675412167,,1050.891,890.645,-23.974098828746605,-0.4059182709686411,-23.897499018452226,-0.07659981029438052,-19.333190856435934
355.587874,1.1234960447288893,1.863944488832097,,1048.717,890.311,-24.301531512257725,-2.5692236746547223,-23.817218638436277,-0.48431287382144955,-19.62509851644095
355.687873,0.8586672023571136,3.644561523345339,,1053.022,889.098,-25.50796462486801,1.7464688427853616,-25.837020133766913,0.32905550889890206,-21.324789378077217
355.787874,1.049383324209531,0.587082122160465,,1047.207,889.567,-25.03239829771792,-4.057840931474402,-24.26752924298782,-0.7648690547300999,-20.10075937222084
355.88787,1.26698123456575,2.6985940105938453,,1044.984,890.247,-24.345832990153895,-6.270153744379286,-23.164014561150182,-1.181818429003713,-18.704200083469328
355.98787,1.7922243403244043,4.23618144089367,,1040.803,893.144,-21.442268111003614,-10.440468632754119,-19.47448027790434,-1.967787833099271,-15.333151450699333
356.08787199999995,0.6249830165204575,0.835121828930745,,1043.975,885.98,-28.599703791366437,-7.257785809277493,-27.231748678133535,-1.3679551132329015,-22.82459155830155
356.18786700000004,0.4430786569224481,0.9363604769268871,,1043.718,885.051,-29.522140621706853,-7.504106233946231,-28.107762079410325,-1.4143785422965276,-23.992067030125327
356.287866,1.3564587642420476,0.42136796953239597,,1042.774,890.492,-24.07457787974886,-8.437428730588408,-22.4842982493691,-1.5902796303797584,-18.129926759799055
356.38786200000004,1.8071662190127258,0.247813097743665,,1045.492,894.157,-20.4030160246391,-5.708754045424712,-19.327003271863042,-1.076012752776059,-15.237253381460464
356.487864,2.642101198646496,0.46280306875851296,,1046.61,899.51,-15.04345446555783,-4.580081216560757,-14.180160016906463,-0.8632944486513666,-9.878579672681584
356.587863,3.6124094684060712,1.115368087768737,,1047.474,906.134,-8.412893792804766,-3.7054112033968067,-7.714446337109039,-0.6984474556957274,-3.651070296020827
356.687861,4.2744224737188325,7.574098182221946,,1046.414,909.993,-4.547333874863739,-4.7547437911348425,-3.651121183026835,-0.8962126918369041,0.5977775459934591
356.78785899999997,3.663410543605752,9.688366401425418,,1044.226,905.867,-8.666774645864166,-6.932078871815065,-7.3602047503904195,-1.3065698954737468,-3.323741668692434
356.887854,3.2148925460094318,7.207313566673919,,1045.15,902.998,-11.529216302295822,-5.997416764035279,-10.398799968254616,-1.1304163340412057,-6.202362950900285
356.987856,2.327584611433068,9.12953619815951,,1045.616,897.574,-16.94665818807391,-5.52075640043563,-15.906076907730625,-1.040581280343286,-11.897170111442126
357.08785600000004,1.6121460395639433,6.718940510437196,,1043.407,892.426,-22.08810089320832,-7.719098739373067,-20.633203220846486,-1.4548976723618332,-16.488907143471877
357.187852,0.9083130661511587,3.2999671203760683,,1039.911,887.409,-27.098544548524046,-11.20444399253347,-24.986772082527313,-2.111772465996732,-21.00615859657677
357.287853,1.8595294928194475,11.579186081115498,,1039.744,893.366,-21.13498856367744,-11.360791199746473,-18.99374970855317,-2.141238855124268,-14.90118206393494
357.387851,2.020397326522605,10.784387120831685,,1045.188,895.561,-18.93343346290328,-5.906141212058401,-17.82021961671155,-1.113213846191729,-13.868720552463182
357.487849,2.00944182644333,3.124771255383999,,1038.798,894.192,-20.295879049254722,-12.285493708611966,-17.980363694798314,-2.31551535445641,-13.939033752500729
357.587849,2.8507166097784116,8.610491229262783,,1047.04,901.26,-13.221325191402457,-4.032848475285846,-12.461166405902185,-0.7601587855002723,-8.539670720311372
357.687844,3.5699318427678093,9.194357128208697,,1051.729,906.686,-7.7887723478266935,0.6667937441054619,-7.914344039162613,0.12557169133591972,-3.9236948012475104
357.787844,2.8645965445377186,1.288544568266526,,1049.099,901.759,-12.7092198629515,-1.9525659849239219,-12.341127008457544,-0.3680928544939551,-8.450588284806171
357.88784000000004,2.9166834006802413,3.427525767300981,,1048.379,901.903,-12.558668326252246,-2.6619286187967646,-12.05688357041365,-0.5017847558385956,-8.116291036047574
357.987843,2.5561577335087606,1.988865788571756,,1048.795,899.745,-14.710117016803224,-2.2352929862290694,-14.288739271674997,-0.4213777451282275,-10.430171111905922
358.087839,2.017462487245027,4.9702112612946,,1046.421,895.803,-18.645566851501712,-4.598660574927862,-17.778770795030518,-0.8667960564711931,-13.88755656539816
358.18784000000005,1.7766391693706922,1.362042429671151,,1046.413,894.317,-20.125017044017454,-4.596030107641354,-19.258716745507233,-0.8663002985102216,-15.433178216703451
358.28783899999996,1.4991367715656598,3.886439148418344,,1050.454,893.276,-21.15946805260512,-0.5444023273698804,-21.056768479055492,-0.10269957354962818,-17.21420888317905
358.387838,1.168437098314429,5.763271760286765,,1041.189,889.454,-24.97491974600473,-9.798777020245325,-23.12807001657302,-1.8468497294317086,-19.336663550643628
358.487838,1.7777274324971857,3.003697808763498,,1040.899,893.302,-21.120372058484463,-10.078154078817079,-19.2208687942188,-1.899503264265665,-15.4261936644372
358.587832,2.321192608158222,1.81761911581056,,1040.899,896.824,-17.591825448073564,-10.067534245269826,-15.694323678771264,-1.8975017693023,-11.93819445552982
358.68782799999997,3.7501120515015267,1.906053241528455,,1041.011,906.02,-8.389279390712431,-9.944916668584938,-6.514887066681833,-1.8743923240305977,-2.7672850556560906
358.787831,4.226043489726764,5.616335551410763,,1040.486,908.999,-5.403733558920067,-10.459300816962013,-3.4323964685114836,-1.971337090408583,0.28727769163420547
358.887829,6.316587191367055,18.18502855337529,,1043.367,922.973,8.576811262064666,-7.567687963107119,10.003172902788426,-1.4263616407237598,13.704539926768863
358.987828,5.3959303762435855,15.302233347376712,,1055.884,919.438,5.0483554652375915,4.959922531143775,4.113667924194472,0.9346875410431195,7.795697214041418
359.087828,4.300381544069704,19.13717279037529,,1049.988,911.317,-3.066100949164479,-0.9254693330522059,-2.8915825764609737,-0.1745183727035054,0.7643847563591937
359.187821,3.2874802271811006,11.505258007826319,,1052.618,905.32,-9.056558504309578,1.7151355971066096,-9.379708710349178,0.3231502060396003,-5.736489909089936
359.287825,2.553789760197297,15.247291554493946,,1051.077,900.348,-14.022016022258754,0.18473923172382456,-14.056736037407262,0.03472001514850851,-10.445368937648947
359.38781800000004,2.112832140957996,7.3321818257643505,,1044.23,896.231,-18.13247494204313,-6.651660760677942,-16.87875478612321,-1.2537201559199223,-13.275467159117449
359.487821,1.5440302134201773,11.934814133938573,,1043.988,892.566,-21.790933889672715,-6.883062152675393,-20.493602059564324,-1.29733183010839,-16.926079492950464
359.58782,1.0081108450194918,7.5027113805604735,,1045.664,889.443,-24.90739378067167,-5.196466427022642,-23.927930666217506,-0.9794631144541633,-20.365649159481634
359.687814,1.0950843670689767,4.740972253525362,,1045.677,890.037,-24.30685468009267,-5.1728736881186705,-23.33183803345537,-0.9750166466373019,-19.80744673973045
359.78781599999996,0.8470427188034523,6.98084240736804,,1057.145,890.606,-23.731315737575756,6.305717442292007,-24.919642069132898,1.1883263315571413,-21.399396162936632
359.887817,1.7887055833648176,8.083371637030346,,1053.593,896.014,-18.316777541428678,2.7643060119946767,-18.837662419275187,0.5208848778465093,-15.355735089984861
359.987806,3.4779834790011197,4.8706913859119885,,1052.627,906.674,-7.650240810456353,1.8088908579627514,-7.991060849225213,0.3408200387688602,-4.513826118656106
360.087806,5.272278882553646,9.951421931802805,,1052.136,918.13,3.81229595922116,1.328474416239942,3.5620188733288707,0.2502770858922892,7.002092892207692
360.187798,5.446545944192604,7.297147692621396,,1052.854,919.386,5.074831525843251,2.057054677064798,4.68724063781276,0.38759088803049085,8.120551627665689
360.287797,4.27285233943249,9.39623246936748,,1051.601,911.647,-2.657633129909641,0.8146332288631584,-2.8110677800021553,0.15343465009251447,0.5877003094125133
360.387786,4.162773645861782,0.13806762318288002,,1047.334,910.142,-4.15609911877084,-3.4417917254031636,-3.50733540388908,-0.6487637148817597,-0.11879278947862915
360.487785,3.966114860639338,2.758513390427451,,1048.486,909.123,-5.168565133538323,-2.279218069269973,-4.738908931682824,-0.42965620185549896,-1.3809632430798775
360.587782,3.4880552907907854,1.485498505074273,,1050.289,906.405,-7.880031958123709,-0.46564707066090705,-7.792175201925234,-0.08785675619847451,-4.449184494633208
360.687777,3.797671940471262,4.640856612275832,,1050.83,908.515,-5.763499592230119,0.08592127179258569,-5.779595619703835,0.01609602747371649,-2.462042213002226
360.78777399999996,4.575830792608067,0.44684144847669,,1047.967,912.986,-1.2859677742942495,-2.7665126179340405,-0.7644723189808983,-0.5214954553133512,2.5322381608157567
360.88776299999995,4.655045926441137,5.431573794765936,,1047.988,913.513,-0.7524371572008022,-2.7349497950442583,-0.2368902726218598,-0.5155468845789424,3.0406466780812096
360.987758,4.118356424170858,8.151463793250254,,1048.918,910.267,-3.991906826286936,-1.7943887792876012,-3.653625256404136,-0.33828156988280006,-0.40386576389942164
361.087759,3.4318650462746296,5.048071049270733,,1048.608,905.81,-8.442376781419398,-2.093829569884292,-8.047660312482991,-0.3947164689364061,-4.809817589812254
361.187749,2.689429539518492,4.063683897685641,,1049.016,901.153,-13.092848132388099,-1.6752739604808085,-12.777015851267043,-0.31583228112105644,-9.574822922638441
361.28774400000003,1.9381276529328233,1.439402430000963,,1048.68,896.267,-17.97231983418874,-2.000720260574326,-17.595151457018282,-0.37716837717045754,-14.396733329085329
361.387743,1.0289875819288654,1.474488598394196,,1050.543,890.823,-23.409791951944044,-0.12716857481927946,-23.385727438968594,-0.02406451297545067,-20.231660736514346
361.487739,2.7473334339769777,2.0347135917848074,,1050.438,901.822,-12.404264942365103,-0.2216196406607196,-12.362399459937075,-0.04186548242802757,-9.2031914969115
361.587734,4.160214657809093,8.153062188923784,,1054.947,911.789,-2.430738674611007,4.297926754249602,-3.2406614340474182,0.8099227594364113,-0.13521656178846797
361.687726,3.6285559043737785,3.888118253328027,,1052.063,907.814,-6.399213278918637,1.4244704003349398,-6.667582501360384,0.2683692224417465,-3.54744129014472
361.78772100000003,2.248722544835054,0.657278695122834,,1052.698,899.137,-15.069688363477553,2.0700119314781205,-15.459721274665178,0.39003291118762523,-12.403312617394041
361.88771999999994,2.092566100005212,7.520504245255263,,1047.973,897.215,-16.985163862851664,-2.644448545941259,-16.486673535087093,-0.49849032776457014,-13.405536090811214
361.987711,1.6747511318168613,5.8061388305329436,,1046.949,894.41,-19.78364055969439,-3.65791229531942,-19.0941451110955,-0.6894954485988911,-16.087103086779294
362.08770799999996,1.4641094113255733,11.69406365998138,,1045.291,892.706,-21.481117540385867,-5.3053778401633735,-20.481128148953424,-0.9999893914324431,-17.439017040682298
362.187701,2.0404301043662385,20.225099139433297,,1039.152,895.328,-18.85259545701365,-11.433846232810993,-16.69758809223464,-2.1550073647790096,-13.740148720448701
362.287695,1.6556819892044514,7.356300644753655,,1040.348,893.034,-21.140073983166076,-10.227316945324674,-19.212458345508903,-1.9276156376571734,-16.209490237466042
362.387691,2.3608889247483984,2.963913854043147,,1039.256,897.445,-16.722553053400702,-11.308789871303361,-14.591114765912835,-2.1314382874878666,-11.683420595006636
362.487685,1.985605289629735,2.891293789713273,,1040.1,895.135,-19.026032928311338,-10.454265430637179,-17.05564484527871,-1.9703880830326284,-14.092018387528693
362.587683,0.9185394211666295,9.286868030213379,,1040.924,888.543,-25.611513216432854,-9.6197429906847,-23.798405607990343,-1.813107608442512,-20.940525102838038
362.687677,0.6457108353939562,4.317037999033521,,1038.625,886.288,-27.859994439099182,-11.908223392049422,-25.615582330759317,-2.2444121083398656,-22.691558902170087
362.78767200000004,0.5984893296820547,3.359501864817279,,1037.806,885.942,-28.199476270067635,-12.716706107401933,-25.802691332573183,-2.3967849374944534,-22.994629976349195
362.887666,1.0791188975800263,3.347787036535137,,1038.044,888.991,-25.1439588394544,-12.468191345891455,-22.794010892508986,-2.3499479469454116,-19.909914289522504
362.98766600000005,1.6545655754162738,3.469445732836032,,1037.707,892.742,-21.38644169080885,-12.794678370414431,-18.97496150493717,-2.4114801858716803,-16.21665546273598
363.087658,1.1914016384695536,1.547399202515505,,1042.682,890.617,-23.504925736258315,-7.809168651509026,-22.033052800142233,-1.4718729361160834,-19.18927545388735
363.187653,1.267347098591066,3.276187600490103,,1044.64,891.604,-22.511410258686283,-5.840661031625814,-21.410537307552175,-1.1008729511341075,-18.70185194142082
363.28765100000004,1.6154590893389296,2.626327057214442,,1041.688,893.183,-20.925895257900606,-8.78215550977734,-19.270645785082763,-1.6552494728178415,-16.46764374792833
363.38764199999997,3.5564051051990986,3.524131014220953,,1045.082,906.419,-7.683381385120583,-5.377653135187757,-6.669770439421459,-1.013610945699124,-4.010510391375014
363.487636,3.1596099385746355,2.442223611144693,,1055.448,905.719,-8.376867988606705,4.998847143824378,-9.318891559530567,0.9420235709238621,-6.557170764969264
363.58763400000004,3.4431294926353266,2.02862959563846,,1040.513,904.871,-9.21835500303905,-9.925654566782441,-7.347592961872113,-1.8707620411669372,-4.7375215499655425
363.68763,2.6072036893400377,3.573359695806693,,1045.455,900.323,-13.75984281897172,-4.97315889578681,-12.822465947871683,-0.9373768711000374,-10.102554437404475
363.787625,2.6322652021978565,10.01852584221975,,1042.255,900.035,-14.041331370997,-8.162665736917916,-12.502835673529527,-1.5384956974674726,-9.941707816614525
363.88761999999997,3.49551344546326,4.203971178397923,,1042.55,905.51,-8.559820593734798,-7.8571749840007215,-7.078900017440154,-1.4809205762946445,-4.401317512970845
363.987613,3.3930708943301577,3.8789885951336487,,1049.049,906.238,-7.825310617134392,-1.3476868455879867,-7.571217906375138,-0.25409271075925305,-5.058801291717286
364.08760600000005,2.772803202916529,0.86062701907896,,1049.414,902.199,-11.857801310714535,-0.9722011106298396,-11.674475510188875,-0.1833258005256602,-9.039724658757335
364.187603,3.7136340876823386,2.176775789458179,,1043.484,907.286,-6.764292413872454,-6.891717358611913,-5.465329357529514,-1.29896305634294,-3.001403292926991
364.287599,2.7825829460752955,0.348444312363507,,1041.837,900.868,-13.175784251840923,-8.528236112646255,-11.568390368491338,-1.6073938833495856,-8.97695755254928
364.387594,2.764533608339652,0.434228151045429,,1044.111,901.352,-12.685276824347511,-6.243757371462834,-11.50843325744576,-1.17684356690175,-9.092799521018833
364.487592,3.2283387337433043,0.21838986859053902,,1045.617,904.476,-9.554769870849896,-4.7272807147646745,-8.663733080197208,-0.8910367906526884,-6.116064335498624
364.58758500000005,2.8319701231400574,2.801418773430429,,1048.68,902.685,-11.339263911643002,-1.6538069794316925,-11.027477461773186,-0.311786449869815,-8.659987041379857
364.687576,3.4926502549305263,7.428629994021156,,1052.698,907.542,-6.4757587512120836,2.374664150218223,-6.923208747015317,0.4474499958032333,-4.419693679025972
364.787578,3.2687678710023045,1.558536989887362,,1047.707,905.344,-8.66725354364894,-2.605865963572569,-8.176034784119498,-0.4912187595294423,-5.8565871783750305
364.88756800000004,3.036353995956279,1.491144207764832,,1052.29,904.572,-9.432749784859539,1.987600272401096,-9.807250765171666,0.3745009803121279,-7.348236411122281
364.98756199999997,2.0810257453985264,0.801683281854513,,1050.594,898.304,-15.694246433806484,0.30206453438722747,-15.751078471832868,0.05683203802638321,-13.479602929941557
365.087559,2.0614060384593347,3.7720531696814277,,1051.672,898.234,-15.757743555345996,1.390526718679439,-16.01971549222114,0.2619719368751451,-13.60552364270785
365.18755300000004,2.5479912103982607,5.08758237200349,,1054.988,902.168,-11.817241539411157,4.716986198722225,-12.70614344326923,0.8889019038580733,-10.482584453964686
365.28755,2.105007103273504,3.59664952055238,,1054.161,899.019,-14.959739995606242,3.900443603314443,-15.694750043738908,0.7350100481326668,-13.325688822759428
365.387545,2.661977049309473,0.9383393797862761,,1047.685,901.562,-12.410239248776975,-2.565101589273354,-11.926703254658268,-0.48353599411870657,-9.751015010779371
365.487543,5.210999498311201,2.869153325850927,,1055.223,919.19,5.224261026371323,4.98335114488259,4.285157949793845,0.9391030765774776,6.60879732639707
365.587533,5.677273035891993,7.460207316587778,,1055.001,922.332,8.372760115095048,4.771800657327731,7.47352745959851,0.8992326554965376,9.601374961639378
365.687527,5.975129100354779,8.642449823195324,,1062.323,925.469,11.51625879765379,12.104248203463385,9.235097059424596,2.2811617382291947,11.513036947986127
365.78752299999996,5.435733901465312,7.5630899350123055,,1058.325,921.447,7.50075694425675,8.116693575301042,5.971120215237734,1.5296367290190163,8.051159147395733
365.887523,5.694491785461734,2.816946559431252,,1058.87,923.054,9.11425468506286,8.672136982731672,7.47993484802147,1.6343198370413907,9.711886154568301
365.987516,3.832967987436581,8.959491171095449,,1052.552,910.111,-3.8222486943984677,2.364577278276556,-4.267797641254227,0.44554894685575935,-2.2355096044632408
366.087512,2.4595897720581807,4.793915051484404,,1039.257,898.633,-15.293752544129688,-10.919984492630192,-13.235591488688918,-2.058161055440771,-11.049951344808104
366.18750900000003,2.9811641550825185,2.536355617227147,,1037.867,901.915,-12.00525699384832,-12.299548537716873,-9.687092758923185,-2.3181642349251352,-7.702448842623995
366.287504,2.432132070998518,2.2332290043377636,,1043.038,899.207,-14.706762238166448,-7.118115168848817,-13.36513052087983,-1.3416317172866181,-11.22617687656923
366.387497,2.7237226351483823,4.156196437980663,,1049.985,902.585,-11.32226827679392,-0.16068438469733337,-11.291887118235886,-0.030381158558033923,-9.354727329056848
366.48749,2.375497852361842,3.096478888687752,,1055.504,901.231,-12.669774979572708,5.368744024625812,-13.681512142578248,1.0117371630055394,-11.589659430095383
366.58748499999996,2.1888841344846153,2.278267378942275,,1057.304,900.57,-13.324282216397137,7.179170268816961,-14.67722614061691,1.3529439242197734,-12.787359907472446
366.68748100000005,1.9978690241639234,4.884802296397066,,1048.899,897.601,-16.286790051978528,-1.2154057553141229,-16.057628046088944,-0.22916200588958408,-14.013308843165579
366.78747999999996,1.9168748905889683,8.184703651903794,,1050.58,897.595,-16.28629835625827,0.4760161617630274,-16.375914646929733,0.08961629067146103,-14.533135110767654
366.887473,2.353375756126824,12.993999341195847,,1053.65,900.817,-13.057807713215198,3.556435083356291,-13.727983287531746,0.6701755743165493,-11.731640660214241
366.98747,2.4639412797254754,7.1244141308650475,,1052.984,901.597,-12.271317473469935,2.900852052684286,-12.817936861324691,0.5466193878547554,-11.022023050630622
367.087462,2.5648974173579457,5.308254134065891,,1054.616,902.396,-11.465828220902267,4.543266133410498,-12.321989514070939,0.8561612931686708,-10.374079182344882
367.18746000000004,3.307665842266443,9.103525416785276,,1054.047,907.25,-6.6053392413978145,3.9846784723206383,-7.356224836478129,0.750885595080314,-5.606937156490209
367.28745000000004,3.1395608906511883,11.496619642808037,,1058.664,906.887,-6.961851443162686,8.6120876129105,-8.58485391720441,1.623002474041722,-6.685847019544858
367.38745,2.2600519749913843,3.233651701999263,,1057.503,901.215,-12.627363658046988,7.461495430122341,-14.033516739064714,1.4061530810177258,-12.330599506798524
367.487445,1.944379628065629,22.225456376923667,,1057.17,898.975,-14.860876859018845,7.1389003637864334,-16.20623120928389,1.3453543502650445,-14.356607695845241
367.587439,2.535198294075755,1.169103439116474,,1058.124,903.135,-10.694390786285112,8.103302831512337,-12.221503793427551,1.5271130071424397,-10.564690325713032
367.687434,2.3073331259837127,20.741084400405914,,1058.235,901.546,-12.276905309867402,8.224703042540568,-13.8268983282495,1.5499930183820987,-12.0271456248513
367.78742900000003,2.576689658843151,8.533270994315316,,1053.205,902.511,-11.305420494384862,3.2051008940068186,-11.9093809432654,0.6039604488805389,-10.298395714822584
367.88742099999996,2.635898693004955,5.483911317098388,,1063.27,904.645,-9.16493653411294,13.280496075243718,-11.667782932517072,2.5028463984041323,-9.918387807111955
367.987419,1.9404195772367894,10.016348689594752,,1066.184,900.91,-12.893452845229945,16.20488952296273,-15.947452774474618,3.0539999292446733,-14.382023591429396
368.08741399999997,1.9856667916728297,10.367522574303665,,1062.121,900.297,-13.499970011060554,12.152280302805593,-15.790184245685811,2.290214234625256,-14.091623662922098
368.18741,2.0647243553307706,11.291835465791062,,1056.458,899.911,-13.879487772010407,6.499668831670306,-15.10436766415313,1.224879892142724,-13.584226442554417
368.28740999999997,3.4250680881282736,17.27705574155783,,1061.986,909.552,-4.232005933405276,12.038055422224033,-6.500692474384702,2.2686865409794263,-4.853440963855734
368.387406,4.4157068190356945,16.968833169914248,,1061.118,915.914,2.1364749864557098,11.180439244713853,0.029421342277288876,2.107053644178421,1.5045507980179362
368.487403,5.315845957078793,7.993770821795751,,1062.931,921.908,8.136955311909674,13.003820819631756,5.686253245912551,2.450702065997122,7.281709559997465
368.587398,3.766417695347129,11.026278113679801,,1069.987,913.454,-0.31056515120155836,20.07019983672967,-4.093050992247422,3.782485841045863,-2.6626342419861864
368.68739600000004,2.021780668696735,8.823516338419095,,1060.582,900.367,-13.391086078646254,10.675576816121975,-15.402989492501124,2.011903413854871,-13.859842161307494
368.78739399999995,1.0432181271391014,5.679252459579789,,1052.023,892.626,-21.125607664582617,2.1269514475593496,-21.526371831975524,0.40076416739290743,-20.140328057515642
368.887392,0.9827962278359109,4.608030917844684,,1046.651,891.117,-22.628129908762844,-3.2346762677859715,-22.018400755337378,-0.6097291534254662,-20.528120222328898
368.987389,0.50565937398605,17.75002859298156,,1046.564,888.182,-25.556652875707982,-3.311306432432957,-24.93248141601657,-0.6241714596914103,-23.590419415178893
369.087382,0.7334811115648593,15.221579153522333,,1045.429,889.331,-24.401176759438158,-4.435939356139897,-23.565048387011878,-0.8361283724262791,-22.128242856248065
369.187384,0.3736091007869818,12.39699974085474,,1041.29,886.375,-27.35070071780092,-8.564573690098541,-25.736458376994065,-1.6142423408068542,-24.43792771760898
369.287377,0.26969338845157914,6.193236752646933,,1042.158,885.783,-27.93622591621329,-7.6862112989219895,-26.487526462131235,-1.448699454082054,-25.104866352597064
369.387375,0.18650454938134498,7.19350683041373,,1043.433,885.612,-28.100751447852986,-6.400850730464526,-26.894300866357177,-1.2064505814958078,-25.638778400437047
369.487376,-0.30095975356185545,9.89283350668449,,1043.732,882.463,-31.243277442042995,-6.0914921910550675,-30.095130934311335,-1.1481465077316613,-28.767359916204576
369.587369,0.8068002453681741,16.389231985081945,,1045.017,889.925,-23.774804610621004,-4.796136818777995,-22.8707906725614,-0.9040139380596032,-21.657675297999877
369.687368,0.21559256030980684,10.22675142786877,,1049.553,886.922,-26.77133204706024,-0.24978316254305355,-26.724158652135536,-0.04717339492470632,-25.452089420809685
369.78736200000003,1.780185539943776,5.6177041377241865,,1048.933,896.943,-16.743860463113037,-0.8594323601328142,-16.58178792283298,-0.1620725402800561,-15.410417351228745
369.887361,3.1929302935289647,2.188979353731339,,1045.901,905.39,-8.290389211334968,-3.881083375238404,-7.558833236039581,-0.7315559752953875,-6.343318292122502
369.987355,3.6017198637440555,2.873139619226556,,1061.329,911.002,-2.6719189386111566,11.557262758395382,-4.849991621021696,2.1780726824105394,-3.719676959841177
370.087353,2.8933644759781005,3.333832955571939,,1061.088,906.378,-7.289449062325616,11.326606973176695,-9.424050593297476,2.1346015309718593,-8.265953598721815
370.18735300000003,6.988683807077577,5.479119420448518,,1056.187,931.802,18.141020288308937,6.435949063170938,16.928149510541765,1.2128707777671732,18.01810511713493
370.287349,6.905510930968732,4.389411144103425,,1059.881,931.95,18.295488725397945,10.140288409086224,16.38446985421153,1.911018871186415,17.48429552074758
370.38734700000003,7.899130773695561,6.299537128586106,,1056.861,937.803,24.154956637328723,7.1306256325403865,22.811161806131324,1.343794831197399,23.861420276110874
370.487344,8.132787659121028,10.14774296002212,,1067.491,941.311,27.669423830296637,17.77096042453786,24.320270214524932,3.349153615771705,25.361047240301332
370.58734100000004,8.525492897326682,0.513729951299199,,1065.18,943.421,29.785890369231424,15.470292889626762,26.87033813365208,2.9155522355793457,27.881458154448715
370.68733299999997,8.017535072042177,7.14836152336512,,1062.944,939.765,26.136355931091657,13.244622512502701,23.640270538387345,2.4960853927043134,24.621347714813623
370.787334,6.8396693813434295,3.306198528810561,,1057.561,931.195,17.572821421335107,7.871950740450075,16.08931079675024,1.4835106245848653,17.061719644148027
370.88732799999997,6.224385271586194,2.9663146395276603,,1051.013,926.059,12.44328580571971,1.3342759220593052,12.191915323718554,0.25137048200115686,13.11278126833374
370.987327,5.124248928486454,12.699957716653309,,1055.557,919.837,6.2277498602837795,5.888599297655219,5.118036800950161,1.1097130593336184,6.052025830315584
371.08732299999997,3.6286927082780984,2.6235720505628732,,1057.777,910.726,-2.8767869318762678,8.118920042448053,-4.4068432779035,1.5300563460272314,-3.546563272690406
