Item1,Item2,Item3,Item4,Item5
52296.361868799999,False,98.5056686,419.916443,False
52296.393305599995,False,99.2110977,420.041046,False
52296.4258176,False,99.2230911,420.237549,False
52296.4569472,False,99.0763702,417.694458,False
52296.491263999997,False,98.8731003,415.284973,False
52296.521919999999,False,98.3398285,414.308838,False
52296.554303999998,False,99.4771652,412.159515,False
52296.584857599999,False,100.98806,410.885864,False
52296.635071999997,False,101.963097,410.362823,False
52296.666060799995,False,101.44632,409.812286,False
52296.698764799999,False,99.1325912,408.22525,False
52296.7297024,False,96.10186,406.19165,False
52296.761881599996,False,92.604866,403.193817,False
52296.793983999996,False,88.6469498,398.307617,False
52296.826111999995,False,87.9311218,391.354309,False
52296.857971199999,False,86.9904709,390.79248,False
52296.906598399997,False,85.9988632,384.450806,False
52296.936435199998,False,82.8097916,377.174957,False
52296.969983999996,False,79.0652084,370.397919,False
52297.000908800001,False,76.5996475,357.992645,False
52297.034931199996,False,73.0475159,352.256866,False
52297.067187199995,False,69.3708496,347.276611,False
52297.098623999998,False,66.3479614,342.808167,False
52297.146624000001,False,61.1757202,336.605591,False
52297.177983999994,False,57.0526314,330.921478,False
52297.210073599999,False,54.9974976,330.446991,False
52297.2403968,False,55.0063019,328.222198,False
52297.273331199998,False,54.2507553,333.339905,False
52297.304767999995,False,55.8843307,338.221222,False
52297.3367296,False,56.3960381,341.218842,False
52297.369766399999,False,55.6893806,343.633118,False
52297.417984,False,55.3725471,346.305573,False
52297.450316800001,False,54.8607445,343.149933,False
52297.482035199995,False,55.10466,327.097931,False
52297.514367999996,False,56.9288788,329.7099,False
52297.545548800001,False,56.9013939,333.398346,False
52297.578111999996,False,59.8572197,327.624298,False
52297.611033599998,False,57.8101196,334.161926,False
52297.640947199994,False,56.5039749,335.949066,False
52297.690047999997,False,56.1065063,337.463135,False
52297.720959999999,False,57.0368958,336.992889,False
52297.754406399996,False,57.5802345,332.630096,False
52297.784703999998,False,57.7818413,329.821167,False
52297.818022399995,False,57.0872688,332.612274,False
52297.850393599998,False,56.2883873,329.328735,False
52297.882124799995,False,55.9975281,328.232452,False
52297.914124799994,False,57.0612068,334.569031,False
52297.962176000001,False,56.9272881,334.548431,False
52297.992895999996,False,56.4887505,333.105804,False
52298.026495999999,False,58.1722527,341.167053,False
52298.057382399995,False,57.9697151,341.998505,False
52298.091007999996,False,59.6158562,343.023102,False
52298.121484799995,False,64.0467987,343.460175,False
52298.153497599997,False,68.7434845,340.30011,False
52298.202009599998,False,73.1524811,333.573975,False
52298.234815999996,False,79.088707,324.125519,False
52298.2663168,False,87.2062912,314.054047,False
52298.2987392,False,96.3592072,313.563324,False
52298.330687999995,False,106.805191,308.063568,False
52298.361100800001,False,114.189407,308.30307,False
52298.393740799998,False,117.910637,316.065216,False
52298.426444799996,False,121.976601,314.378052,False
52298.473881599995,False,129.579849,310.42157,False
52298.507084799996,False,134.696487,306.331879,False
52298.5377792,False,134.593002,306.508026,False
52298.5689728,False,131.175476,311.690308,False
52298.604300799998,False,129.868607,314.529846,False
52298.634739199995,False,129.81102,312.172852,False
52298.665971199996,False,129.521149,312.137543,False
52298.698137599997,False,129.577713,312.329742,False
52298.746623999999,False,129.622482,312.683929,False
52298.778278400001,False,129.138672,313.551971,False
52298.810969599996,False,129.178726,313.504333,False
52298.842329599996,False,129.105423,313.870911,False
52298.874163199995,False,129.040985,314.179535,False
52298.904844799996,False,129.205734,313.722717,False
52298.937625599996,False,119.929672,343.330383,False
52298.971084799996,False,119.832191,343.371552,False
52299.017907199996,False,119.772514,343.432373,False
52299.050227200001,False,128.639252,313.712128,False
52299.082201599995,False,119.226295,343.080719,False
52299.112652799995,False,116.589081,343.552826,False
52299.146547199998,False,118.089981,344.178619,False
52299.177075200001,False,133.655151,312.358948,False
52299.211059199995,False,142.177292,320.749908,False
52299.258188799999,False,152.787048,330.871552,False
52299.291212799995,False,161.613968,338.350494,False
52299.321407999996,False,170.729324,345.313934,False
52299.354585599998,False,184.789658,354.025635,False
52299.386048,False,189.956863,357.844238,False
52299.418611199995,False,187.972351,361.969818,False
52299.452364799996,False,178.652237,366.044769,False
52299.481561599998,False,170.540543,371.033508,False
52299.530559999999,False,163.942871,380.070648,False
52299.561868799996,False,159.778702,391.65387,False
52299.593715199997,False,157.12532,404.791382,False
52299.626060800001,False,155.316467,415.206604,False
52299.659097600001,False,152.526917,425.873352,False
52299.691148799997,False,150.540802,431.836456,False
52299.7214208,False,150.510208,434.559082,False
52299.754060799998,False,148.495972,438.070831,False
52299.802918399997,False,145.977905,439.082184,False
52299.833561599997,False,144.983032,438.297943,False
52299.866764799997,False,145.317032,437.612427,False
52299.899084799996,False,145.603577,437.271393,False
52299.930739199997,False,145.733856,437.099915,False
52299.961113599995,False,145.656891,436.904755,False
52299.995647999996,False,145.55661,436.73349,False
52300.042828799997,False,145.518097,436.58252,False
52300.0755584,False,144.7173,436.602356,False
52300.106534399994,False,141.232269,436.88443,False
52300.1377536,False,138.351227,436.48938,False
52300.169702399995,False,135.605148,431.28949,False
52300.201983999999,False,135.160263,426.560272,False
52300.2340224,False,135.175156,426.33902,False
52300.2663168,False,133.414459,425.21228,False
52300.314777599997,False,126.792946,413.716156,False
52300.344396799999,False,131.386871,424.124786,False
52300.378598399999,False,128.213776,429.929413,False
52300.409868799994,False,127.413734,431.292419,False
52300.443404799997,False,126.844177,429.296478,False
52300.4750336,False,134.592224,425.970337,False
52300.504563199996,False,144.709763,425.722229,False
52300.537471999996,False,150.841278,425.184387,False
52300.586854399997,False,150.104248,424.24649,False
52300.618201599995,False,147.432053,420.875092,False
52300.649996799999,False,146.355621,422.500336,False
52300.682137600001,False,145.947372,421.013489,False
52300.714905599998,False,143.130524,415.281067,False
52300.745049599995,False,139.181427,408.687317,False
52300.779238399999,False,131.858078,401.17804,False
52300.809548799996,False,126.176033,395.942902,False
52300.858700799996,False,123.30571,391.31308,False
52300.890931199996,False,124.863121,387.787506,False
52300.9227904,False,129.710922,387.14386,False
52300.954572800001,False,132.061035,389.167084,False
52300.987891199999,False,132.072098,394.26004,False
52301.018982399997,False,130.720398,400.532379,False
52301.052377599997,False,126.070824,405.760162,False
52301.098867199995,False,123.695808,408.662476,False
52301.129728,False,124.070343,408.406097,False
52301.162111999998,False,123.162743,405.970612,False
52301.193523199996,False,119.677322,404.946259,False
52301.226982399996,False,117.275238,404.638794,False
52301.257689599996,False,117.19384,404.308258,False
52301.291046399994,False,115.373558,403.229034,False
52301.322278399995,False,113.404305,400.259094,False
52301.370649599994,False,111.326195,396.046875,False
52301.401753599996,False,113.492638,400.434601,False
52301.434854399995,False,112.059937,399.659729,False
52301.4655232,False,115.256126,400.715698,False
52301.498918400001,False,118.066658,401.255219,False
52301.529856000001,False,117.398743,400.753784,False
52301.563839999995,False,116.946358,401.08493,False
52301.594931200001,False,116.152412,400.995392,False
52301.643315199995,False,113.812408,400.21994,False
52301.675033599997,False,113.066353,398.995667,False
52301.7056256,False,112.145142,398.947662,False
52301.737932799995,False,111.010468,398.934174,False
52301.770521599996,False,110.031807,399.655396,False
52301.8023808,False,108.605606,400.072693,False
52301.8352256,False,108.723732,399.728027,False
52301.8825344,False,109.698715,400.855865,False
52301.915199999996,False,111.432526,401.858276,False
52301.947404799997,False,113.074318,401.81781,False
52301.978687999996,False,115.087761,405.244446,False
52302.0096128,False,115.207581,406.514771,False
52302.042828799997,False,118.157394,407.317505,False
52302.075315199996,False,124.281029,407.665466,False
52302.106995199996,False,128.200821,406.16333,False
52302.154931199999,False,129.624725,405.571259,False
52302.185510399999,False,132.167297,402.277496,False
52302.219455999999,False,130.737885,401.616241,False
52302.251622399999,False,129.356979,401.916626,False
52302.282073599999,False,133.938507,405.87442,False
52302.314367999999,False,134.469086,407.180054,False
52302.346713599996,False,130.899597,405.706696,False
52302.378726399998,False,129.356003,403.810394,False
52302.427135999998,False,127.749519,401.590271,False
52302.4587904,False,127.576996,399.622742,False
52302.490163199996,False,131.394775,402.786163,False
52302.522803199994,False,131.96521,403.289734,False
52302.554483199994,False,128.972244,400.573212,False
52302.585190400001,False,122.677658,396.230499,False
52302.619481599999,False,120.012894,394.47403,False
52302.651161599999,False,117.221466,392.266693,False
52302.699955199998,False,111.998909,386.404266,False
52302.731251199999,False,110.352844,380.859711,False
52302.763635199997,False,106.70723,376.872101,False
52302.793535999997,False,106.615456,376.348724,False
52302.826265600001,False,107.96769,380.893066,False
52302.858649599999,False,107.925499,381.106049,False
52302.891033599997,False,108.186882,381.65979,False
52302.9390976,False,108.508621,377.075867,False
52302.969318399999,False,108.434967,377.658691,False
52303.002419199998,False,108.648605,382.160828,False
52303.0338816,False,108.782219,376.725372,False
52303.066265599999,False,108.756218,380.451202,False
52303.099686399997,False,108.776794,378.831604,False
52303.1318016,False,108.877907,377.122253,False
52303.1637376,False,109.1334,382.790771,False
52303.211763200001,False,114.070099,389.030334,False
52303.242508799995,False,112.440643,386.131866,False
52303.2748288,False,109.657387,380.986908,False
52303.306406399999,False,108.652,380.183136,False
52303.339648000001,False,106.489334,375.318695,False
52303.370291200001,False,104.910133,376.969849,False
52303.402572799998,False,105.697021,376.410645,False
52303.4338432,False,105.326645,373.024078,False
52303.4837376,False,106.097595,379.861816,False
52303.514047999997,False,106.940071,380.365021,False
52303.547187199998,False,107.747643,377.246857,False
52303.5786496,False,111.837898,388.154724,False
52303.610624000001,False,111.952347,388.121674,False
52303.643686399999,False,110.007538,386.066315,False
52303.675980799999,False,109.608406,385.447968,False
52303.723865599997,False,109.753052,385.493347,False
52303.753638399998,False,109.788277,385.910828,False
52303.787135999999,False,108.346962,379.139557,False
52303.818547199997,False,108.00457,377.686035,False
52303.851443200001,False,111.739311,387.863129,False
52303.882751999998,False,111.512772,386.088257,False
52303.916531199997,False,110.877472,384.751404,False
52303.9474176,False,110.179665,384.242798,False
52303.996467199999,False,110.156067,384.894104,False
52304.026815999998,False,107.188438,380.575195,False
52304.057228799997,False,112.045258,386.264099,False
52304.0918016,False,112.634109,388.46228,False
52304.122355200001,False,108.823463,390.000824,False
52304.155315199998,False,110.609322,390.781342,False
52304.185535999997,False,109.04567,392.883057,False
52304.219647999998,False,108.113174,394.51062,False
52304.268467199996,False,106.769287,394.141785,False
52304.298879999995,False,108.346161,392.879456,False
52304.331059199998,False,110.285355,392.577057,False
52304.362905599999,False,109.480865,393.153503,False
52304.395404799994,False,114.019272,398.080933,False
52304.427545599996,False,114.687462,400.750763,False
52304.460211199999,False,115.192818,402.670593,False
52304.492838399994,False,115.406815,405.960632,False
52304.539481599997,False,113.639061,406.683105,False
52304.569599999995,False,111.948318,407.066254,False
52304.603033599997,False,111.829475,407.562286,False
52304.635238399998,False,112.472977,408.133331,False
52304.666713599996,False,113.161583,408.185547,False
52304.698751999997,False,112.935699,408.146973,False
52304.731686399995,False,112.973305,407.986694,False
52304.778393599998,False,113.115204,408.334625,False
52304.8105344,False,113.279816,408.33551,False
52304.843468799998,False,115.922958,407.457184,False
52304.874239999997,False,115.762199,406.418823,False
52304.907788799996,False,114.101883,405.673065,False
52304.938099200001,False,112.376816,405.727875,False
52304.9727872,False,111.893608,405.30481,False
52305.001791999995,False,111.405685,405.223236,False
52305.051468799997,False,110.441895,405.090057,False
52305.083584,False,109.912048,404.007446,False
52305.116057599997,False,109.277802,403.641174,False
52305.147481599997,False,109.273758,403.571411,False
52305.180044799999,False,109.521286,402.884186,False
52305.211686399998,False,109.457336,402.830688,False
52305.242444799995,False,109.292542,403.61377,False
52305.273983999999,False,109.419212,403.730194,False
52305.323519999998,False,109.806221,402.486084,False
52305.355033599997,False,109.819633,402.489166,False
52305.3850112,False,109.820793,402.871399,False
52305.418995199994,False,109.661942,403.767853,False
52305.451775999994,False,109.349785,404.692902,False
52305.4834176,False,109.50209,404.718719,False
52305.516159999999,False,109.594215,403.548462,False
52305.564659199998,False,109.426315,404.195282,False
52305.595276799999,False,109.591553,404.055847,False
52305.627494399996,False,109.222519,404.573944,False
52305.658828799998,False,109.953529,403.08316,False
52305.691468799996,False,108.092552,401.227539,False
52305.722764799997,False,106.092468,397.239624,False
52305.756147199994,False,105.146278,392.753204,False
52305.7863296,False,102.630577,386.255829,False
52305.834700799998,False,99.8603897,379.494263,False
52305.866790399996,False,98.6304016,379.787231,False
52305.900518399998,False,100.568054,379.546844,False
52305.930303999994,False,100.706314,373.461853,False
52305.963839999997,False,104.314781,369.252899,False
52305.994828799994,False,108.3088,363.151459,False
52306.027788799998,False,111.49231,354.749603,False
52306.059135999996,False,113.012497,347.469971,False
52306.108172799999,False,113.951752,342.393463,False
52306.139558399998,False,117.291946,337.094513,False
52306.171187199994,False,119.708076,335.768707,False
52306.203814399996,False,121.222916,334.770691,False
52306.236121599999,False,124.347458,333.528778,False
52306.268108799995,False,129.647064,326.573242,False
52306.301273599995,False,134.49231,315.258484,False
52306.331635199997,False,141.633652,302.086273,False
52306.379046399998,False,148.784286,290.104523,False
52306.4110592,False,158.61557,275.537689,False
52306.443110399996,False,169.678513,261.928467,False
52306.475814400001,False,183.583862,250.126205,False
52306.507558400001,False,201.600876,242.908707,False
52306.539891199995,False,210.756104,240.773239,False
52306.572863999994,False,214.839066,239.121597,False
52306.6190976,False,213.721756,236.742737,False
52306.651020799996,False,207.891632,236.236481,False
52306.683699199995,False,206.916046,236.828491,False
52306.71488,False,205.762741,240.617737,False
52306.7477248,False,205.316528,245.657547,False
52306.779967999995,False,198.930069,247.581451,False
52306.812339199998,False,205.538788,253.55069,False
52306.843532799998,False,208.436035,256.43866,False
52306.891558399999,False,213.358932,259.614441,False
52306.922547199996,False,220.115082,263.999786,False
52306.955366399998,False,230.500351,269.47052,False
52306.987494399997,False,247.1763,276.534821,False
52307.020492799995,False,263.92569,283.400513,False
52307.051379199998,False,277.015442,288.439758,False
52307.084569599996,False,290.635284,297.620361,False
52307.114419199999,False,307.051208,307.271851,False
52307.163686399996,False,326.529175,309.98642,False
52307.195916799996,False,346.427551,310.684387,False
52307.228159999999,False,359.99411,311.620056,False
52307.259468799995,False,366.668091,314.208557,False
52307.2920448,False,367.481659,317.216919,False
52307.323532800001,False,370.381256,316.88562,False
52307.3560832,False,371.807709,315.059814,False
52307.404019199996,False,372.332092,314.081299,False
52307.436697599995,False,374.060272,312.88031,False
52307.466739199997,False,379.791901,312.68222,False
52307.499686399999,False,389.817108,312.149048,False
52307.532467199999,False,399.230164,311.742188,False
52307.562329599998,True,409.53537,312.109344,False
52307.596863999999,True,426.635468,313.100586,False
52307.627174399997,True,446.901245,315.688934,False
52307.676031999996,True,463.79184,320.307037,False
52307.708351999994,True,484.019653,323.627045,False
52307.739788799998,True,497.582581,323.12912,False
52307.7718016,True,511.35672,318.982239,False
52307.803737599999,True,525.386169,309.77063,False
52307.836505599997,True,536.15863,300.132751,False
52307.868108800001,True,549.057861,294.224823,False
52307.900467200001,True,560.800842,291.784882,False
52307.949299199994,True,564.961243,291.917694,False
52307.980095999999,True,568.584473,293.408356,False
52308.012083199996,True,569.546753,297.141205,False
52308.042956799996,True,570.90448,300.440369,False
52308.075596800001,True,570.664063,300.520905,False
52308.106483199997,True,570.258484,299.746552,False
52308.140736000001,True,569.963928,299.433868,False
52308.170905599996,True,569.817993,299.677002,False
52308.220799999996,True,569.744385,299.593475,False
52308.2519168,True,569.546265,299.419647,False
52308.283942399998,True,569.693298,299.580566,False
52308.314828800001,True,569.243103,299.339752,False
52308.3481856,True,568.930603,299.276947,False
52308.378854399998,True,569.250854,299.570587,False
52308.412147199997,True,569.183289,299.397675,False
52308.460979199997,True,568.965088,299.227112,False
52308.4910208,True,568.824707,299.359467,False
52308.523110399998,True,568.962769,299.318268,False
52308.555891199998,True,569.086792,299.191681,False
52308.587366399996,True,569.573181,298.968628,False
52308.619494399994,True,570.630432,299.219727,False
52308.652223999998,True,569.230835,299.276001,False
52308.682444799997,True,568.364197,299.610626,False
52308.733286399998,True,567.79248,299.592896,False
52308.76384,True,567.479004,299.339294,False
52308.795852799994,True,567.170044,299.257172,False
52308.828095999997,True,567.277161,299.244995,False
52308.860006399998,True,567.124634,299.286316,False
52308.892300799998,True,567.049927,299.097321,False
52308.924108799998,True,567.092346,299.116943,False
52308.956403199998,True,567.339355,299.380463,False
52309.004198399998,True,567.163574,299.683716,False
52309.037184000001,True,567.174316,299.524017,False
52309.0681472,True,566.90918,299.921906,False
52309.100633599999,True,566.949097,300.490265,False
52309.132377599999,True,567.228699,300.399872,False
52309.163750399995,True,566.852417,299.228271,False
52309.1983616,True,566.5802,299.417206,False
52309.2438912,True,566.415649,299.682709,False
52309.274611199995,True,566.115112,299.710205,False
52309.308659199996,True,564.107971,300.115967,False
52309.339084799998,True,562.403503,300.106903,False
52309.371852799995,True,562.624268,300.523041,False
52309.402803199999,True,562.153442,300.452606,False
52309.436249599996,True,562.301208,299.441284,False
52309.467148799995,True,562.936096,298.512665,False
52309.516774399999,True,562.18158,298.605804,False
52309.547648,True,561.637329,298.399231,False
52309.580607999997,True,561.433899,298.074249,False
52309.612543999996,True,561.355469,297.822632,False
52309.6444672,True,561.684265,297.775238,False
52309.677465599998,True,562.021606,298.04422,False
52309.707737599994,True,562.137085,298.266968,False
52309.739110399998,True,561.727295,298.291687,False
52309.788377599994,True,561.435669,298.231842,False
52309.819993599995,True,561.356689,298.439758,False
52309.851647999996,True,561.605164,298.371948,False
52309.883814399996,True,561.612366,298.091919,False
52309.916787199996,True,561.521545,298.118958,False
52309.948057599999,True,559.388123,298.469452,False
52309.980300799994,True,550.370789,297.518677,False
52310.0120064,True,526.721069,297.202393,False
52310.060723199997,True,505.586578,300.370392,False
52310.091366399996,True,494.186981,303.802399,False
52310.122342399998,True,490.050781,309.674927,False
52310.154675199999,True,486.148285,314.607086,False
52310.188044800001,True,485.007782,322.037323,False
52310.2207232,True,484.292694,329.031158,False
52310.253657599998,True,485.316193,336.838776,False
52310.300902399998,True,486.806427,343.065582,False
52310.330495999995,True,485.962433,348.241425,False
52310.363276799995,True,482.750336,352.329041,False
52310.395711999998,True,480.213318,355.700256,False
52310.428159999996,True,479.304993,360.875092,False
52310.459801599995,True,481.585175,364.837769,False
52310.492723199997,True,482.093262,365.608337,False
52310.524198399995,True,480.727356,362.878906,False
52310.573120000001,True,476.090668,362.743591,False
52310.6032768,True,471.354248,364.868652,False
52310.636608000001,True,467.764374,367.370514,False
52310.668236799997,True,461.616852,371.636505,False
52310.700531199996,True,453.033844,379.096985,False
52310.733094399999,True,444.246765,387.935547,False
52310.763212799997,True,428.983124,398.976013,False
52310.796876799999,True,414.384521,408.576599,False
52310.845798399998,True,400.630402,422.468903,False
52310.875622399995,False,388.287689,436.500519,False
52310.908479999998,False,377.585602,447.432281,False
52310.938636799998,False,361.593506,460.242157,False
52310.972249599996,False,347.85379,469.251007,False
52311.003455999999,False,333.966034,472.955261,False
52311.036671999995,False,323.026031,476.761322,False
52311.067711999996,False,317.057434,479.787506,False
52311.116646399998,False,307.756439,487.188354,False
52311.147404799995,False,296.311707,497.310547,False
52311.180006399998,False,255.289917,519.360474,False
52311.211366399999,False,239.250687,531.385986,False
52311.244211199999,False,227.559738,537.015564,False
52311.274687999998,False,215.025574,539.102661,False
52311.308083199998,False,207.657425,535.566101,False
52311.356454399996,False,202.76799,532.487732,False
52311.387251199994,False,202.307465,532.448975,False
52311.419455999996,False,202.133224,534.122742,False
52311.453247999998,False,203.908295,536.733582,False
52311.4847104,False,208.757599,537.11499,False
52311.515776,False,229.718369,529.514404,False
52311.547609599998,False,228.889664,527.26532,False
52311.5797504,False,237.736176,524.397034,False
52311.6299392,False,220.809982,531.961914,False
52311.659084799998,False,247.144348,522.671875,False
52311.692019199996,False,250.266708,522.86676,False
52311.724236800001,False,244.677948,523.20697,False
52311.7557504,False,256.61792,527.749268,False
52311.788518399997,False,259.098083,531.523071,False
52311.820531199999,False,260.600494,533.407471,False
52311.853311999999,False,264.082184,536.681213,False
52311.900633599995,False,258.11142,533.791138,False
52311.933504000001,False,264.153412,541.997498,False
52311.9643392,False,264.664703,544.31073,False
52311.996800000001,False,261.680573,542.374268,False
52312.028748799996,False,266.159485,543.053894,False
52312.059033599995,False,271.590363,546.678345,False
52312.091878399995,False,265.639648,543.634094,False
52312.139737599995,False,274.817963,545.985107,False
52312.1707264,False,276.942078,549.086182,False
52312.204608,False,279.961151,554.427124,False
52312.236352,False,282.694855,559.379822,False
52312.269311999997,False,286.496033,561.785339,False
52312.300249599997,False,286.545837,557.429077,False
52312.332441599996,False,285.79483,551.266785,False
52312.363379199996,False,283.388519,546.225708,False
52312.412697599997,False,280.677429,533.180847,False
52312.444441599997,False,279.330658,521.392456,False
52312.476876799999,False,281.829254,510.027466,False
52312.508966399997,False,280.783813,501.624084,False
52312.540083199994,False,275.888,494.747467,False
52312.572556799998,False,265.355774,487.044434,False
52312.603993599994,False,257.233582,482.395874,False
52312.637260799995,False,251.743332,476.570984,False
52312.684774399997,False,247.181961,471.90036,False
52312.715289599997,False,245.054001,466.929016,False
52312.747852799999,False,244.19635,462.991547,False
52312.780300799997,False,241.072983,463.743317,False
52312.812313599999,False,239.318268,464.532745,False
52312.844467199997,False,240.149521,466.37973,False
52312.877401599995,False,241.056946,465.947021,False
52312.908505599997,False,241.444382,465.091339,False
52312.956697599999,False,242.092941,463.46579,False
52312.987302399997,False,240.655487,460.3591,False
52313.0207744,False,234.83606,459.03479,False
52313.053273599995,False,228.715347,460.606415,False
52313.086208000001,False,221.83815,465.173492,False
52313.116415999997,False,215.636795,469.434448,False
52313.148454399998,False,209.126663,474.790222,False
52313.197401599995,False,198.133942,480.480743,False
52313.228979200001,False,183.971405,486.841309,False
52313.260518399999,False,172.570587,494.045105,False
52313.292812799999,False,166.828384,498.563873,False
52313.323967999997,False,162.581451,504.648346,False
52313.3560192,False,143.378021,524.275574,False
52313.387852799999,False,138.622192,531.428162,False
52313.419852799998,False,134.271713,534.827271,False
52313.4690816,False,127.926552,538.333313,False
52313.500620799998,False,121.701378,539.802979,False
52313.532864000001,False,115.806168,539.485229,False
52313.564147199999,False,112.624474,537.493591,False
52313.598207999996,False,113.783478,535.246033,False
52313.628825599997,False,114.471741,534.728271,False
52313.661017599996,False,114.352364,535.545776,False
52313.693132799999,False,114.105293,534.090271,False
52313.741785599996,False,114.912819,532.835632,False
52313.772403199997,False,114.75441,531.968933,False
52313.804492799994,False,113.098808,531.86676,False
52313.836518399999,False,112.157097,532.663086,False
52313.8685568,False,113.265808,532.905823,False
52313.900543999996,False,114.435585,533.776855,False
52313.932415999996,False,114.712006,534.189087,False
52313.981695999995,False,112.956757,534.088257,False
52314.011775999999,False,111.289406,533.570862,False
52314.045094399997,False,108.521339,534.499023,False
52314.076287999997,False,105.902214,536.612,False
52314.109427199997,False,104.399155,538.09021,False
52314.140582399996,False,103.585091,536.293396,False
52314.171430399998,False,102.096245,535.482727,False
52314.203110399998,False,98.2119141,533.996704,False
52314.253913599998,False,95.2856445,532.33374,False
52314.284902399995,False,96.630806,532.640686,False
52314.3165696,False,100.413933,535.365417,False
52314.348428799996,False,102.814423,539.297546,False
52314.379788799997,False,100.819389,538.170776,False
52314.411968,False,99.3900452,538.576721,False
52314.444582399999,False,98.2590332,538.409668,False
52314.476351999998,False,98.5163116,537.517517,False
52314.525068799994,False,98.5139771,537.862854,False
52314.556607999999,False,100.036659,539.589111,False
52314.587929599998,False,100.987137,539.890442,False
52314.622374399994,False,103.778984,539.66333,False
52314.652339199994,False,106.242935,540.96814,False
52314.685363199998,False,107.143417,540.6427,False
52314.717388799996,False,107.257164,538.46637,False
52314.749567999999,False,107.095894,536.960388,False
52314.797286399997,False,105.709091,535.405945,False
52314.828633599995,False,104.560989,533.114197,False
52314.861798400001,False,104.329132,532.483154,False
52314.893823999999,False,103.159729,530.203857,False
52314.92512,False,110.169182,521.011414,False
52314.955059199994,False,103.050949,528.813477,False
52314.988787199996,False,104.113373,527.654785,False
52315.036044799999,False,114.41436,517.66156,False
52315.068454399996,False,113.254532,514.463562,False
52315.101004799995,False,109.44709,510.568542,False
52315.131955199999,False,106.866508,507.68338,False
52315.164313599998,False,104.169418,506.18396,False
52315.1964544,False,101.727287,503.468567,False
52315.2289408,False,100.989891,504.278229,False
52315.260147199995,False,100.16951,504.937744,False
52315.309247999998,False,98.6585312,504.003235,False
52315.340492799995,False,98.262825,503.796173,False
52315.3728768,False,98.6073532,504.130219,False
52315.404223999998,False,99.3924026,505.366577,False
52315.4387584,False,98.6616211,506.327179,False
52315.469555199998,False,100.049156,506.97406,False
52315.501324799996,False,100.194908,507.567688,False
52315.532915199998,False,99.954834,507.260315,False
52315.5809152,False,99.89077,504.813934,False
52315.612364799999,False,99.1392975,501.293976,False
52315.644799999995,False,97.5331573,497.777985,False
52315.677785599997,False,96.2723846,491.798645,False
52315.708300799997,False,93.7150803,481.559631,False
52315.741414399999,False,89.6678314,470.565216,False
52315.7730304,False,85.8672028,473.629425,False
52315.820838399995,False,80.1717911,457.517181,False
52315.852236799998,False,75.5403442,456.355652,False
52315.884825599998,False,73.6518478,457.071228,False
52315.915827199999,False,71.4601517,457.503357,False
52315.949644799999,False,71.623497,461.31601,False
52315.980633599997,False,73.2179565,466.597809,False
52316.013273599994,False,75.7593613,470.457581,False
52316.045222399996,False,77.4799957,470.971832,False
52316.093158399999,False,76.8983612,470.383789,False
52316.123865599999,False,76.1507797,470.669312,False
52316.158259199998,False,75.3629532,470.046051,False
52316.189401600001,False,74.6309052,468.590546,False
52316.219276799995,False,74.5371552,468.018402,False
52316.252761600001,False,75.7359695,467.671173,False
52316.286246399999,False,77.0670395,464.49411,False
52316.317657599997,False,77.1544724,461.002808,False
52316.365644799997,False,75.3922577,454.281555,False
52316.396607999995,False,73.5886993,447.137634,False
52316.429977599997,False,72.1109238,437.393341,False
52316.460659199998,False,71.3098679,425.133118,False
52316.492467199998,False,74.3600464,409.9534,False
52316.524032000001,False,77.2292633,398.420471,False
52316.557555200001,False,78.8917465,390.19574,False
52316.588851199995,False,79.3159409,387.086395,False
52316.637311999999,False,78.4389954,385.264984,False
52316.668467199997,False,77.8782043,383.52655,False
52316.701670399998,False,77.8325119,380.858826,False
52316.732070400001,False,78.0016937,379.431549,False
52316.764979200001,False,78.6775665,376.938629,False
52316.797030399997,False,79.3281097,367.889252,False
52316.830783999998,False,79.0874786,359.186859,False
52316.878643199998,False,81.4950943,346.634399,False
52316.9101696,False,83.5782547,334.407745,False
52316.941081599995,False,87.638649,321.31488,False
52316.9721728,False,95.6481171,307.076904,False
52317.005158399996,False,105.480759,292.413666,False
52317.037823999999,False,116.661629,280.301025,False
52317.070809599994,False,128.608917,271.819824,False
52317.101056,False,140.29747,258.931549,False
52317.14976,False,145.642426,251.511032,False
52317.180543999995,False,149.352173,242.703461,False
52317.213171199997,False,148.776428,236.044891,False
52317.2456704,False,148.155548,228.349625,False
52317.277081599997,False,151.460327,218.123001,False
52317.309299199995,False,158.830429,209.981537,False
52317.339929599999,False,167.220718,207.560852,False
52317.372761599996,False,173.737488,208.369308,False
52317.4218368,False,176.433945,209.420013,False
52317.452927999999,False,176.552353,210.659439,False
52317.486092799998,False,175.66188,210.865829,False
52317.516927999997,False,174.636963,210.915359,False
52317.549759999994,False,174.469757,210.970657,False
52317.581414399996,False,174.450409,210.436691,False
52317.614054400001,False,174.343048,210.164078,False
52317.661990399996,False,174.360657,210.408203,False
52317.692057599997,False,174.350159,210.615158,False
52317.725849599999,False,174.116394,210.293823,False
52317.757260799997,False,174.465927,209.476517,False
52317.789196799997,False,174.959305,213.899826,False
52317.820748799997,False,177.494064,215.848068,False
52317.853862399999,False,184.446014,217.646561,False
52317.885759999997,False,186.402512,222.237946,False
52317.934054400001,False,183.25032,225.535904,False
52317.964992000001,False,178.306168,225.16066,False
