Item1,Item2,Item3,Item4,Item5
44726.422950399996,True,654.57196,315.801727,True
44726.454118399997,True,654.663574,315.885986,True
44726.502092800001,True,654.609131,315.894318,True
44726.534937600001,True,654.373657,316.372406,False
44726.568511999998,True,654.306335,315.94043,False
44726.5987456,True,654.159546,316.134521,False
44726.630732799997,True,653.945068,316.23938,False
44726.662156799997,True,653.882202,316.119507,False
44726.694771199996,True,653.853027,316.250153,False
44726.726719999999,True,654.073303,316.251465,False
44726.775321599998,True,654.372253,315.964722,False
44726.807769599996,True,654.070984,315.825348,False
44726.840140799999,True,653.85498,316.082642,False
44726.872076799998,True,653.829041,315.836578,False
44726.904716799996,True,654.181824,315.990143,False
44726.93664,True,654.145996,316.415466,False
44726.968153599999,True,654.221802,316.18515,False
44727.000806399999,True,654.196228,316.246429,False
44727.0476672,True,654.171814,316.513611,False
44727.080038399996,True,654.167603,316.511993,False
44727.109977599997,True,654.477478,316.297333,False
44727.1429632,True,654.287109,316.154297,False
44727.174860799998,True,654.529297,316.414642,False
44727.208563199994,True,654.387695,316.113373,False
44727.2404608,True,654.16095,316.798187,False
44727.288345599998,True,654.479431,316.35202,False
44727.319974400001,True,654.551086,316.303864,False
44727.352243199995,True,654.252075,316.400055,False
44727.3837184,True,654.560181,316.403229,False
44727.414963199997,True,654.720642,316.455475,False
44727.447039999999,True,654.976196,316.190857,False
44727.479539200001,True,655.074036,317.040558,False
44727.510399999999,True,654.964783,316.453766,False
44727.559308799995,True,655.342285,316.829041,False
44727.590348799997,True,654.86261,316.531677,False
44727.624345600001,True,655.143005,316.88858,False
44727.655462399998,True,654.757446,316.540192,False
44727.686131199996,True,654.785217,316.622833,False
44727.718822399998,True,655.110291,316.482117,False
44727.7503488,True,655.40387,316.823792,False
44727.782540799999,True,655.149597,316.258667,False
44727.830975999997,True,655.600464,316.328766,False
44727.863577600001,True,655.212036,316.424164,False
44727.8957696,True,655.485657,315.99057,False
44727.926694399997,True,655.262695,316.460327,False
44727.959347199998,True,655.417603,316.343109,False
44727.990463999995,True,655.368591,315.887604,False
44728.023321599998,True,655.230042,316.729309,False
44728.070630399998,True,655.537964,316.894196,False
44728.102783999995,True,655.321106,316.607086,False
44728.135923199996,True,655.798462,316.768951,False
44728.166963199998,True,655.356628,316.743866,False
44728.198950400001,True,655.561707,317.161316,False
44728.230963199996,True,655.43457,317.332611,False
44728.264550399996,True,655.825317,316.954956,False
44728.2962176,True,655.774658,317.204041,False
44728.344063999997,True,655.130188,317.654053,False
44728.374566399994,True,655.20752,317.582153,False
44728.4097024,True,655.052185,317.715454,False
44728.439129599996,True,655.33728,317.220947,False
44728.472601599999,True,655.319641,317.732452,False
44728.504627199996,True,655.197388,317.963013,False
44728.536563199996,True,655.245056,317.662079,False
44728.567744,True,655.362366,318.300385,False
44728.616230399995,True,655.698975,317.76413,False
44728.648448,True,655.86261,318.25061,False
44728.679359999995,True,656.322876,319.811188,False
44728.712563199995,True,656.12146,319.837067,False
44728.742822399996,True,656.069763,321.010437,False
44728.776435200001,True,656.978516,321.461884,False
44728.807270400001,True,656.709229,321.322113,False
44728.839705599996,True,656.529602,322.527802,False
44728.887526399994,True,657.073975,322.732971,False
44728.919564799995,True,657.265808,323.141174,False
44728.951372799995,True,657.390564,323.748016,False
44728.982195199998,True,657.411011,323.651031,False
44729.0167936,True,657.107727,323.892365,False
44729.048883199997,True,657.346008,323.875671,False
44729.079078399998,True,657.552917,323.801422,False
44729.127487999998,True,657.496155,324.465576,False
44729.158489599999,True,657.690002,324.131317,False
44729.191103999998,True,657.298584,324.615051,False
44729.222937599996,True,657.495361,324.349854,False
44729.254079999999,True,657.576538,324.477325,False
44729.286732799999,True,657.602478,324.912842,False
44729.318860799998,True,657.370544,324.539642,False
44729.351155199998,True,657.568298,324.463745,False
44729.399820799998,True,657.596008,324.847595,False
44729.431398399996,True,657.785095,324.987885,False
44729.462617599995,True,657.767395,325.159515,False
44729.494796799998,True,658.094482,325.276398,False
44729.527692799995,True,657.960388,325.518829,False
44729.560012800001,True,658.109009,326.519501,False
44729.593075199999,True,658.561157,326.700073,False
44729.623270399999,True,658.881775,327.244385,False
44729.673113599994,True,658.023621,326.064545,False
44729.704230399999,True,656.779785,322.513611,False
44729.7366912,True,656.528564,323.404846,False
44729.769766400001,True,656.598389,325.324371,False
44729.800230399997,True,655.607788,327.22702,False
44729.83296,True,655.816345,328.39325,False
44729.863910399996,True,655.132813,328.26825,False
44729.8975488,True,655.321106,328.775085,False
44729.944383999995,True,655.116943,329.390961,False
44729.975513599995,True,654.892883,328.811646,False
44730.007782399996,True,655.155518,328.917389,False
44730.039500799998,True,655.382629,328.854614,False
44730.072703999998,True,655.403625,329.175018,False
44730.104063999999,True,655.34845,329.159302,False
44730.136243199995,True,655.489563,329.576996,False
44730.184038399995,True,655.820435,329.978027,False
44730.215872000001,True,655.783447,329.511414,False
44730.248831999997,True,656.039612,330.30249,False
44730.2791296,True,656.124695,330.404938,False
44730.312435200001,True,656.172791,330.39621,False
44730.342668799996,True,656.397339,330.375824,False
44730.374822400001,True,656.396973,330.458191,False
44730.4067584,True,656.303589,330.238647,False
44730.457164799998,True,656.268555,330.80896,False
44730.487398400001,True,656.610413,330.35199,False
44730.518835199997,True,656.468994,330.499054,False
44730.550348799996,True,656.271729,330.461243,False
44730.583769599994,True,656.322876,330.725189,False
44730.6154752,True,656.178528,329.835632,False
44730.646809599995,True,656.070435,329.584015,False
44730.679065600001,True,655.821594,329.495819,False
44730.727756799999,True,656.122498,329.978943,False
44730.759257599995,True,656.192871,329.566895,False
44730.790988799999,True,656.348511,330.210632,False
44730.823923199998,True,656.013672,329.964386,False
44730.855001600001,True,655.973999,329.417908,False
44730.888281599997,True,656.233337,329.596832,False
44730.919142399995,True,656.009521,329.479645,False
44730.968575999999,True,656.424072,329.820587,False
44730.999155199999,True,656.087952,330.298889,False
44731.030950399996,True,656.189575,330.226593,False
44731.065676799997,True,655.904541,330.104004,False
44731.095449599998,True,656.289124,329.721161,False
44731.127155199996,True,655.928345,329.644653,False
44731.158681599998,True,656.005127,330.288849,False
44731.191423999997,True,656.244629,328.930786,False
44731.239104,True,655.902039,330.050018,False
44731.272716799998,True,656.202759,329.611603,False
44731.302656,True,656.018921,329.109283,False
44731.334835199996,True,655.844116,330.089966,False
44731.368921599998,True,656.107727,329.162903,False
44731.400320000001,True,656.062012,329.905701,False
44731.4304128,True,655.973694,329.502655,False
44731.4644864,True,656.390259,329.806946,False
44731.512934400002,True,656.271606,329.285248,False
44731.544499199998,True,656.394775,329.611053,False
44731.5751552,True,655.944214,330.326263,False
44731.607744000001,True,656.338318,329.825592,False
44731.641382399997,True,656.581116,330.078369,False
44731.672665599996,True,656.167114,330.643585,False
44731.704678399998,True,656.307129,330.277313,False
44731.736166399998,True,656.086365,330.041229,False
44731.784038400001,True,656.227417,329.757416,False
44731.814655999995,True,656.119263,330.05603,False
44731.848716799999,True,656.472839,330.047943,False
44731.878771199998,True,656.069153,330.498322,False
44731.912409600001,True,656.290039,330.07431,False
44731.943974399997,True,656.490601,330.366211,False
44731.975334399998,True,656.238831,330.211609,False
44732.023078400001,True,656.143799,329.816772,False
44732.0551424,True,656.293884,330.168915,False
44732.0875008,True,656.277283,329.903412,False
44732.119385599995,True,656.490479,329.91684,False
44732.152486399995,True,656.79364,330.464111,False
44732.184012799997,True,656.457214,330.006226,False
44732.215500799997,True,656.538208,329.767487,False
44732.248703999998,True,656.713074,330.174286,False
44732.296947199997,True,656.663696,329.892761,False
44732.327641600001,True,656.686523,330.531189,False
44732.3597056,True,656.521118,329.659027,False
44732.390847999995,True,656.331238,330.890076,False
44732.423040000001,True,656.4599,330.70578,False
44732.457420799998,True,656.342834,330.2229,False
44732.488511999996,True,656.367798,330.190857,False
44732.5199488,True,656.267456,330.200714,False
44732.567846400001,True,656.262695,329.914154,False
44732.599692799995,True,656.479858,330.561768,False
44732.630976,True,656.423157,330.174164,False
44732.663897599996,True,656.618286,330.43161,False
44732.696012799999,True,656.38855,330.877075,False
44732.727411200001,True,656.469666,330.290894,False
44732.759948799998,True,656.46167,330.672882,False
44732.808524799999,True,656.545898,330.737762,False
44732.839731200002,True,656.687805,330.670593,False
44732.871065599997,True,656.534546,330.549011,False
44732.904255999994,True,656.672241,330.392059,False
44732.935871999995,True,656.403564,330.76593,False
44732.967385600001,True,656.390625,330.633545,False
44732.999974400002,True,656.699585,330.281769,False
44733.032921599995,True,656.467346,330.524109,False
44733.080857599998,True,656.698975,330.389221,False
44733.113574399998,True,656.526855,330.485901,False
44733.143910399995,True,656.37561,330.409912,False
44733.1764864,True,656.462952,330.318848,False
44733.209702399996,True,656.083923,329.976135,False
44733.241049600001,True,656.521057,330.089752,False
44733.271769599996,True,656.329468,329.465118,False
44733.303385599997,True,656.14978,330.206207,False
44733.351270399995,True,656.396851,330.641327,False
44733.383948800001,True,656.190125,330.36908,False
44733.415423999999,True,656.388916,330.002075,False
44733.447923200001,True,656.476318,330.268341,False
44733.479475199994,True,656.362122,330.100037,False
44733.511756799999,True,656.350891,330.242126,False
44733.544806400001,True,656.309143,330.130981,False
44733.5758336,True,656.486206,330.612091,False
44733.624268799998,True,656.179688,330.081146,False
44733.655295999997,True,656.172791,330.241241,False
44733.6877312,True,656.453003,329.911011,False
44733.719257600002,True,656.323364,330.411163,False
44733.7526784,True,656.510376,330.809082,False
44733.7848448,True,656.050781,330.521729,False
44733.817318399997,True,656.050842,329.817047,False
44733.865113599997,True,656.408997,330.407867,False
44733.896179199997,True,656.508789,330.587128,False
44733.928435199996,True,656.348206,330.430573,False
44733.960281599997,True,656.764038,330.570892,False
44733.992691200001,True,656.384216,329.860107,False
44734.023577599997,True,656.25824,330.521698,False
44734.057369599999,True,656.516541,330.361603,False
44734.089113599999,True,656.356384,330.095642,False
44734.135308799996,True,656,329.729523,False
44734.167756800001,True,655.918518,329.566498,False
44734.200716799998,True,656.137329,329.790588,False
44734.231769599995,True,656.299194,329.692841,False
44734.264358399996,True,655.93335,329.780029,False
44734.297753599996,True,656.317627,329.841797,False
44734.327756799998,True,656.376465,329.899811,False
44734.360256,True,656.325806,329.990753,False
44734.407871999996,True,656.310852,330.083008,False
44734.439654399997,True,656.140686,330.318207,False
44734.4721536,True,656.253296,329.857574,False
44734.503334399997,True,656.11731,330.061646,False
44734.535782399995,True,656.433594,330.454498,False
44734.568191999999,True,656.380249,330.422791,False
44734.601318399997,True,656.392761,330.124451,False
44734.647795199999,True,656.487305,330.132507,False
44734.679231999995,True,656.383789,330.637878,False
44734.711398399995,True,656.419067,330.785583,False
44734.744255999998,True,656.540344,330.471069,False
44734.7757824,True,656.392517,330.452789,False
44734.807564800001,True,656.224915,330.203064,False
44734.839679999997,True,656.313782,330.098999,False
44734.871935999996,True,656.600647,330.316559,False
44734.920345599996,True,656.498779,330.19342,False
44734.952409599995,True,656.537292,330.180023,False
44734.9836928,True,656.554016,330.466064,False
44735.015679999997,True,656.471375,330.364166,False
44735.047628799999,True,656.12207,329.862518,False
44735.080614399994,True,656.476318,329.908752,False
44735.112563199997,True,656.58728,330.598328,False
44735.143590399995,True,656.344238,330.212524,False
44735.191628799999,True,656.506287,330.081787,False
44735.224550399995,True,656.459167,330.244812,False
44735.255372799998,True,656.445923,330.099548,False
44735.291123199997,True,655.555542,329.346313,False
44735.319872,True,655.608582,328.436523,False
44735.352921599995,True,655.952026,328.197662,False
44735.3840384,True,655.641235,326.294556,False
44735.416447999996,True,656.976196,324.753815,False
44735.466534399995,True,657.203186,324.176636,False
44735.499353599997,True,657.25415,324.163818,False
44735.5283968,True,657.314209,324.397614,False
44735.559615999999,True,657.52887,325.116089,False
44735.592524799999,True,657.521484,324.788696,False
44735.626278399999,True,657.651367,325.205353,False
44735.658111999997,True,657.869446,325.792114,False
44735.706009599999,True,658.333679,326.335144,False
44735.737433599999,True,658.347473,326.873901,False
44735.768486399997,True,658.486938,327.476074,False
44735.802035199995,True,658.809021,327.396912,False
44735.832806400002,True,658.938721,328.735443,False
44735.866444799998,True,658.997681,328.469879,False
44735.8979072,True,659.312012,329.030792,False
44735.929267200001,True,659.433655,329.079437,False
44735.977177599998,True,659.276367,328.853882,False
44736.008192000001,True,659.138611,328.680542,False
44736.040332799996,True,659.399963,328.772003,False
44736.072934399999,True,659.35614,329.123596,False
44736.103884799995,True,659.25824,328.960724,False
44736.1358464,True,659.325317,328.523193,False
44736.168191999997,True,659.104675,328.789673,False
44736.2000768,True,658.781738,328.196747,False
44736.2484224,True,658.178894,325.977142,False
44736.280115199996,True,657.178467,324.463654,False
44736.313062399997,True,656.525024,323.079956,False
44736.343833599996,True,656.182068,322.177521,False
44736.376614399996,True,655.621216,321.447662,False
44736.408883199998,True,655.344421,321.475098,False
44736.4402176,True,655.176819,321.724426,False
44736.489638399995,True,654.830933,321.318573,False
44736.521203199998,True,655.022217,320.898071,False
44736.552652799997,True,654.96936,321.579926,False
44736.585203199997,True,654.924622,321.299255,False
44736.616448000001,True,654.838196,321.528931,False
