File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,933,90.97693617,868.6527685,0.043359432,0.001668184
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,934,90.98173805,868.6442972,0.009737671,0.000374641
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,935,90.98160712,868.6438242,0.000490769,1.89E-05
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,936,91.05159173,868.3635732,0.288857145,0.01111331
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,937,90.98771863,867.8649023,0.502744925,0.019342295
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,938,90.98799912,867.8636965,0.001238025,4.76E-05
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,939,91.01190131,867.9002089,0.043640251,0.001678988
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,940,91.01935502,867.8447905,0.05591743,0.002151332
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,941,91.02025578,867.8542598,0.009512095,0.000365962
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,942,91.03339164,867.7568709,0.098270784,0.003780809
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,943,91.02561865,867.6429922,0.114143678,0.004391493
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,944,91.14510055,869.6249202,1.985526287,0.0763899
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,945,91.0334778,868.9741238,0.660299631,0.025403956
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,946,91.02671728,868.2010483,0.77310507,0.029743962
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,947,91.00704172,867.6018964,0.599474888,0.023063823
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,948,91.00631046,867.6156422,0.013765248,0.000529596
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,949,91.00430981,867.6474667,0.031887308,0.001226812
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,950,91.00579913,867.6447425,0.003104738,0.00011945
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,951,90.99374263,867.8697986,0.225378777,0.008671083
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,952,91.00223147,867.8944742,0.026094974,0.001003962
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,953,91.0084897,868.0014856,0.107194243,0.004124124
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,954,91.01254166,867.8114957,0.190033076,0.007311214
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,955,91.0702964,867.872859,0.084267801,0.003242067
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,956,91.05926117,867.7569497,0.116433458,0.004479588
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,957,91.07318607,867.7779857,0.025227302,0.000970579
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,958,91.09908905,869.9465399,2.168708909,0.083437554
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,959,91.12935235,871.3240503,1.377842852,0.053010267
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,960,91.11977458,872.1666966,0.842700719,0.032421542
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,961,91.03050553,870.8666464,1.30311153,0.0501351
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,962,90.98545777,870.0919066,0.776048347,0.0298572
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,963,90.93375913,869.1250822,0.968205667,0.037250141
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,964,90.86896998,868.4959347,0.632474666,0.024333436
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,965,90.81258225,867.595591,0.902107735,0.03470713
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,966,90.79957325,867.8175679,0.222357777,0.008554854
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,967,90.80381665,867.6749076,0.142723323,0.005491048
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,968,90.83754639,871.3658196,3.691066077,0.142007775
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,969,90.87824389,873.4981664,2.132735166,0.082053523
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,970,90.85104811,874.966537,1.468622373,0.056502861
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,971,90.80893386,876.4125796,1.446655768,0.055657732
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,972,90.90412828,877.1066372,0.700555454,0.026952734
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,973,90.8641782,877.9693899,0.863677178,0.033228577
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,974,90.98408881,876.8809436,1.095031528,0.04212956
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,975,90.85083296,874.4181657,2.466380335,0.094889979
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,976,90.88811148,875.7417361,1.324095252,0.050942415
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,977,91.01559904,875.4056613,0.359443099,0.01382899
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,978,91.00359334,874.682288,0.72347288,0.027834444
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,979,90.79007753,873.0287071,1.667308851,0.064147001
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,980,90.80947593,871.1690996,1.859708708,0.071549273
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,981,90.76584996,869.9501699,1.219710122,0.046926367
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,982,90.75304927,869.29929,0.651005742,0.025046389
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,983,90.69780938,872.0129179,2.71419001,0.104424054
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,984,90.67095888,874.343269,2.330505804,0.089662427
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,985,90.87006931,873.3888478,0.974969085,0.037510353
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,986,90.86439993,872.7431745,0.645698241,0.024842191
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,987,90.81690947,870.9570818,1.786723976,0.068741304
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,988,90.85546253,871.3319124,0.376808144,0.014497082
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,989,90.80400317,869.5560944,1.776563432,0.068350394
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,990,90.79708027,868.9014145,0.65471654,0.025189156
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,991,90.7787018,868.0774516,0.824167804,0.031708518
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,992,90.86799897,869.5157458,1.44106357,0.055442581
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,993,90.77466422,872.6638769,3.149514306,0.121172449
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,994,90.79471291,874.8179094,2.154125819,0.082876493
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,995,90.78737846,876.3094531,1.491561696,0.057385415
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,996,90.80381539,876.9094665,0.600238512,0.023093202
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,997,90.85628551,874.2787166,2.631273115,0.101233961
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,998,90.82855999,872.125328,2.153567024,0.082854995
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,999,90.80959373,870.7036449,1.42180966,0.054701818
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1000,90.85505355,871.9888998,1.286058683,0.04947902
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1001,90.82516593,870.5401472,1.449060848,0.055750263
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1002,90.78147456,870.0406004,0.501453848,0.019292623
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1003,90.77421363,869.3635035,0.67713585,0.026051702
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1004,90.85775324,868.0706127,1.295586966,0.049845605
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1005,90.80595833,867.5773374,0.495987076,0.019082297
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1006,90.81206002,867.5550624,0.023095599,0.000888566
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1007,90.7759137,867.960862,0.407406313,0.015674296
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1008,90.80614979,869.8351905,1.874572321,0.072121127
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1009,90.78802506,871.422983,1.587895966,0.061091719
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1010,90.82233208,871.7134749,0.292510729,0.011253875
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1011,90.81050843,872.8154918,1.10208029,0.04240075
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1012,90.82569769,873.5417276,0.726394576,0.027946852
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1013,90.84926349,871.8591933,1.682699304,0.064739124
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1014,90.85623039,870.463342,1.39586868,0.053703781
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1015,90.83837948,869.0315136,1.431939672,0.055091554
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1016,90.89218445,870.2120475,1.181759456,0.045466276
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1017,90.84139072,869.5174172,0.696484934,0.026796127
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1018,90.86212251,869.4349469,0.085036304,0.003271634
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1019,90.86291999,868.6436374,0.791309866,0.030444362
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1020,90.78964592,871.7696557,3.126876921,0.120301513
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1021,90.81579924,871.1939612,0.576288171,0.022171752
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1022,90.80022075,870.4312459,0.762874418,0.029350355
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1023,90.79380508,869.5764643,0.854805697,0.032887261
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1024,90.83924376,871.0732699,1.497495206,0.057613697
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1025,90.82330225,870.2230324,0.850386963,0.032717258
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1026,90.85955886,871.2855212,1.063107182,0.040901323
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1027,90.82738071,870.2204457,1.065561399,0.040995745
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1028,90.88846615,871.0954872,0.877171061,0.033747732
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1029,90.8260832,870.2861758,0.811712148,0.031229307
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1030,90.88746824,869.4833087,0.805210384,0.030979162
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1031,90.78618842,868.8468195,0.6444968,0.024795968
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1032,90.78151752,868.9256842,0.079002958,0.003039511
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1033,90.78829532,868.8938241,0.032573091,0.001253197
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1034,90.89595978,868.3592833,0.545275647,0.020978595
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1035,90.81892152,867.6230167,0.740285981,0.028481301
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1036,90.87050574,867.1905919,0.435490684,0.016754797
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1037,90.8517067,866.6631829,0.527743958,0.020304092
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1038,90.89519354,866.7411015,0.089232373,0.003433071
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1039,90.81653379,866.8192472,0.110878781,0.004265881
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1040,90.81687969,866.8591615,0.039915761,0.001535694
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1041,90.78256237,867.3071919,0.449342818,0.017287735
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1042,90.78199149,867.3092911,0.002175434,8.37E-05
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1043,90.80223156,867.1338559,0.176598947,0.006794358
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1044,90.74194291,870.3516916,3.218400457,0.123822732
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1045,90.7735138,872.5001739,2.148714252,0.082668292
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1046,90.79042995,874.6329963,2.13288946,0.082059459
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1047,90.79848744,875.9337629,1.300791614,0.050045845
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1048,90.81666479,876.1733341,0.240259817,0.009243606
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1049,90.77293353,876.6274108,0.456177621,0.017550693
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1050,90.77701395,877.3390093,0.711610187,0.027378047
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1051,90.82686093,877.1201776,0.224437136,0.008634854
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1052,90.83052709,877.205225,0.085126409,0.0032751
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1053,90.79001396,874.2773335,2.928171794,0.112656656
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1054,90.77977814,875.1487791,0.871505687,0.033529766
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1055,90.78708688,875.907751,0.759007103,0.029201566
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1056,90.8027543,876.6412723,0.733688577,0.028227477
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1057,90.80385384,877.3626695,0.721398065,0.027754619
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1058,90.80903232,877.3517063,0.012124716,0.000466479
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1059,90.89188846,874.1126136,3.240152221,0.124659596
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1060,90.85677542,872.2476739,1.865270223,0.071763243
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1061,90.78558244,870.7983581,1.45106334,0.055827306
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1062,90.71500698,873.2330473,2.435711945,0.093710063
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1063,90.79474661,871.4720642,1.762787578,0.06782039
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1064,90.55122038,874.9404003,3.476875112,0.133767125
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1065,90.62046536,876.2644258,1.325834983,0.051009348
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1066,90.661288,876.9380803,0.674890251,0.025965307
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1067,90.60645274,877.8003357,0.863997283,0.033240893
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1068,90.60638994,878.6433485,0.843012804,0.032433549
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1069,90.59704483,879.3660113,0.722723187,0.027805601
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1070,90.50980621,880.9098506,1.54630212,0.059491464
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1071,90.62730599,880.7244064,0.219535301,0.008446264
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1072,90.65447836,880.6160115,0.111748737,0.004299351
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1073,90.65387999,880.6516988,0.035692258,0.001373202
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1074,90.6610748,880.6299361,0.022921102,0.000881852
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1075,90.71399584,880.5393942,0.104873663,0.004034844
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1076,90.67750048,880.6427347,0.109595527,0.00421651
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1077,90.69591854,880.5090903,0.134907602,0.005190351
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1078,90.58734279,882.0500909,1.544820938,0.059434477
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1079,90.67983503,881.398606,0.658017768,0.025316165
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1080,90.77788901,879.0062502,2.394364443,0.092119285
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1081,90.77490532,877.5937997,1.412453632,0.05434186
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1082,90.79746214,876.8900724,0.704088731,0.027088671
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1083,90.80056686,876.1788266,0.711252579,0.027364288
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1084,90.78085374,875.4683961,0.71070392,0.027343179
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1085,90.76998991,874.7970577,0.671426325,0.025832038
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1086,90.78390196,874.6041011,0.193457427,0.00744296
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1087,90.73793164,874.9136973,0.312990503,0.012041801
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1088,90.7628254,874.6580854,0.25682123,0.00988078
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1089,90.75523117,874.6221655,0.036713938,0.001412509
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1090,90.79004486,874.2872418,0.336728168,0.01295507
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1091,90.81439679,871.1219188,3.165416713,0.121784269
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1092,90.76553278,871.7323246,0.612358579,0.023559502
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1093,90.74363629,869.8535713,1.878880973,0.072286895
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1094,90.7821136,870.8837507,1.030897775,0.039662118
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1095,90.76995708,871.7418676,0.858203005,0.033017967
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1096,90.76596737,872.5953265,0.853468156,0.032835802
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1097,90.75424927,870.6089001,1.986460973,0.076425861
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1098,90.73917157,869.2404627,1.368520433,0.052651602
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1099,90.71552248,867.9586587,1.282022088,0.049323718
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1100,90.78382733,869.395888,1.438851409,0.055357472
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1101,90.76135413,870.3804567,0.984825146,0.037889549
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1102,90.68897557,872.415823,2.036652849,0.078356912
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1103,90.73865002,872.7805176,0.368062089,0.014160591
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1104,90.75777158,873.4712271,0.690974131,0.026584108
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1105,90.68227001,874.8174691,1.348357527,0.051875867
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1106,90.69610325,876.2647894,1.447386417,0.055685842
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1107,90.59907573,878.589431,2.3266656,0.089514681
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1108,90.60187515,880.7812447,2.191815473,0.084326542
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1109,90.62548243,882.2342084,1.453155488,0.055907798
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1110,90.63831704,882.9346652,0.700574405,0.026953463
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1111,90.60205816,883.6916112,0.75781393,0.029155661
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1112,90.71136829,882.7512785,0.946664831,0.036421392
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1113,90.8063504,880.4642456,2.289004444,0.08806573
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1114,90.78400873,878.3935341,2.070832014,0.0796719
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1115,90.75379737,876.9766657,1.417190392,0.054524099
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1116,90.66999305,877.6533619,0.681865706,0.026233676
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1117,90.74089647,876.9465249,0.710384314,0.027330883
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1118,90.72431665,876.1925433,0.754163806,0.029015228
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1119,90.73432903,875.4885019,0.704112632,0.02708959
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1120,90.7039787,874.7111378,0.777956293,0.029930605
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1121,90.68575827,874.7465355,0.039811747,0.001531692
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1122,90.59063203,876.1429397,1.399640623,0.053848901
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1123,90.61426325,876.8721778,0.729620839,0.028070977
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1124,90.68534304,876.2357506,0.64038422,0.024637743
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1125,90.58478115,876.8745614,0.646677635,0.024879872
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1126,90.60379034,877.5610147,0.686716504,0.026420303
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1127,90.64360465,876.8656947,0.696459031,0.02679513
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1128,90.66522166,875.9569686,0.90898318,0.034971652
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1129,90.65439895,875.2449828,0.712068005,0.02739566
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1130,90.49800701,874.6986527,0.568273705,0.021863408
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1131,89.82171584,874.846103,0.692178685,0.026630451
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1132,89.83023458,874.8419172,0.009491579,0.000365173
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1133,89.87477651,874.8155828,0.051744395,0.001990782
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1134,89.89493637,874.2903534,0.525616144,0.020222228
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1135,89.90645298,873.6772483,0.613213334,0.023592387
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1136,89.95376227,873.4948849,0.18840005,0.007248386
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1137,89.9256245,872.910126,0.585435426,0.022523678
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1138,89.94379468,872.961285,0.054289908,0.002088716
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1139,89.93505988,873.0673563,0.106430383,0.004094736
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1140,89.95451498,872.9084336,0.160109077,0.006159937
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1141,89.95096696,873.0808119,0.172414731,0.006633377
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1142,90.03568159,872.9050491,0.195113092,0.007506659
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1143,90.00555508,873.1389286,0.235811895,0.00907248
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1144,90.01354097,873.0778899,0.061558899,0.002368379
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1145,90.02899029,873.0935945,0.022029875,0.000847564
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1146,90.01841103,873.0815573,0.016025436,0.000616553
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1147,90.00155385,873.0779485,0.017239134,0.000663248
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1148,89.77079734,876.2402038,3.170663512,0.121986131
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1149,89.81330187,878.4103767,2.170589099,0.083509891
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1150,89.82680812,879.8481842,1.437870884,0.055319748
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1151,89.8331978,881.2955313,1.447361239,0.055684874
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1152,89.83713835,882.0046342,0.709113855,0.027282004
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1153,89.8414645,882.6667005,0.662080405,0.025472469
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1154,89.84332018,883.3845307,0.71783266,0.027617446
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1155,89.79852997,883.5038213,0.127422123,0.004902359
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1156,89.8074764,884.1326652,0.628907573,0.024196198
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1157,89.80387336,884.1663853,0.033911979,0.001304708
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1158,89.80272917,884.0552353,0.111155818,0.00427654
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1159,89.78946548,884.1169436,0.063117602,0.002428347
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1160,89.82951689,883.5409688,0.577365563,0.022213203
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1161,89.86050926,883.645005,0.108554399,0.004176454
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1162,90.00806857,882.0726314,1.579282276,0.060760321
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1163,90.04339224,880.8705085,1.202641784,0.04626969
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1164,90.26862993,880.4389921,0.486763175,0.018727423
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1165,90.5841434,880.4695772,0.316992431,0.012195769
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1166,91.41295211,881.1414448,1.066925415,0.041048223
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1167,91.69216455,879.1611609,1.999870911,0.076941786
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1168,92.44994572,878.0708641,1.327772373,0.051083886
M2C4NAcshortcropped.mp4,90,TRUE,0.9,100,0,1169,92.57887238,877.3906268,0.692347398,0.026636942
