File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,14,83.3882002109577,395.4050329597055,1.0624829538536131,0.0915393145038959
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,15,83.21653143227982,395.1288262976478,0.32520807145247466,0.02801863674510781
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,16,83.24743228905005,395.2023336831304,0.07973831368687212,0.006869936640506858
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,17,83.2463278545748,395.206907755319,0.004705519301460806,0.000405408867670097
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,18,83.21736191504736,395.1407033028507,0.07226378885260855,0.006225961245805982
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,19,83.2127756085242,395.14331934650426,0.005279951886318748,0.00045489969936379955
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,20,83.2127756085242,395.14331934650426,0.0,0.0
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,21,83.21192645401919,395.14376529779713,0.0009591329047565503,8.263508445109772e-05
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,22,83.21153018633517,395.14188592593024,0.0019206943253589682,0.00016547940018914108
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,23,83.21153018633517,395.14188592593024,0.0,0.0
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,24,84.48949179323651,396.9241315677485,2.1930766964458757,0.18894678424627542
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,25,84.95924578289802,397.99889547029437,1.1729391531612345,0.1010557822558279
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,26,85.17001229972763,398.3079952011209,0.37411918984931913,0.032232624586914546
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,27,85.1621609871129,398.3173420539018,0.012206832786712571,0.0010516922662208697
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,28,85.14733187852062,398.41159369950316,0.09541108510126477,0.008220240423213404
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,29,85.13105309053023,398.37270012759245,0.04216288503422395,0.0036325868377848768
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,30,83.56367013740876,396.4676053821587,2.466997225538586,0.21254668989252254
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,31,83.47654483779854,395.49574779860495,0.9757550822532721,0.084067185293839
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,32,84.13913772295119,396.53435383780356,1.2319625952579645,0.1061410077736572
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,33,85.41038312338951,397.40426953168003,1.5403954630510144,0.13271435954917804
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,34,84.35750417359053,396.5668564863187,1.3452935335721696,0.11590515162908417
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,35,83.6778852561292,396.11652859518625,0.8152773040525084,0.07024105683095345
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,36,85.42606971734205,396.9079337369535,1.9189765524470834,0.16533140369257895
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,37,85.81579251677208,397.57525659365973,0.7727895285769165,0.06658047872217093
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,38,84.10871431595619,396.07647812894476,2.2716630185822404,0.19571746986683392
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,39,84.82097392914464,396.03497899837225,0.713467542651826,0.06146953185295582
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,40,84.85494574612545,395.6842258521969,0.35239445781805956,0.03036090789658134
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,41,85.28347055304593,396.07464509498647,0.5797074221420737,0.04994529073924076
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,42,84.56666280155035,396.0259498206523,0.7184598682923292,0.061899650816516015
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,43,84.96804104188875,396.4259220630912,0.5666412326497098,0.04881955970989025
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,44,84.61461280005543,396.08490745765454,0.4911236944462406,0.042313268333549
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,45,85.04386791079745,396.57781936565857,0.6536222908915508,0.0563135024761274
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,46,84.66416147228057,396.51553314876986,0.38478117452063304,0.033151218870731726
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,47,84.38264881584308,396.4709063329106,0.2850279432410545,0.02455687636597724
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,48,84.2263328769952,396.4058381962662,0.1693178524086309,0.014587754172000906
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,49,84.3206263178327,396.49407974362686,0.129142648515433,0.011126418052584651
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,50,84.189168360834,396.4830154602619,0.1319227532484522,0.011365940842655388
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,51,84.07637375341614,396.54302538463577,0.12776468403242527,0.011007698101617211
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,52,84.41118606460888,397.5054298680854,1.0189807031981435,0.0877913332398812
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,53,84.08898798369995,397.8255999848195,0.454225172123847,0.03913423809372458
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,54,83.94055606632939,397.5131096682674,0.3459511989184779,0.029805782281907157
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,55,83.29559968768427,397.0334629501482,0.8037597306145486,0.06924874841467708
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,56,83.11766224757207,396.8302027131185,0.27014154910165195,0.023274323728296548
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,57,82.93005609216581,396.68321985345983,0.2383275699111699,0.02053335754509774
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,58,82.92640413722744,396.6913562857839,0.008918425076001645,0.0007683761089535808
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,59,83.00487431184366,396.57877171528764,0.1372328452599097,0.011823437295580509
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,60,84.49068477084086,398.076258570913,2.1095259189771056,0.1817483808572903
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,61,84.72615631555975,398.43293487086345,0.4273930641910725,0.03682249016595581
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,62,85.24829499209476,398.42926251976314,0.5221515907246986,0.04498650873286684
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,63,85.24742359746882,398.40747236324887,0.021807573214609032,0.0018788539579091186
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,64,85.23554136584023,398.3904592166915,0.020751736897370542,0.001787887291236699
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,65,85.08378633164703,398.09845339655396,0.32908507926853947,0.02835266435140644
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,66,85.1336691302555,398.1176999621226,0.05346703548168149,0.0046065075762363105
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,67,84.47504059365373,397.6376883621409,0.8149863099114799,0.07021598593066485
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,68,84.64787597809114,398.27182452720336,0.657267636472182,0.056627570983646035
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,69,84.90072618062464,398.01027810579365,0.36378531508771283,0.031342298950709675
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,70,84.86709467690041,397.8830238034411,0.13162346109254783,0.011340155018338384
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,71,84.74416810773401,397.6958536435219,0.2239276896036011,0.019292721008283605
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,72,85.58272411714809,397.8711270592437,0.8566778572971554,0.07380796418730354
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,73,86.18449706802555,397.8568184798696,0.6019430370487485,0.051861023070519235
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,74,86.37525338803952,397.9038213072854,0.19646180140259245,0.016926369087961524
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,75,86.09941739802139,398.1713706037283,0.38427609789885925,0.033107703473556245
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,76,86.17921005964259,397.3544754154804,0.8207829295441885,0.070715399672498
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,77,84.99729906048067,395.93890314808027,1.844114544753736,0.15888159022330933
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,78,85.18471688399873,396.82541871866647,0.9061099808875406,0.07806683976881161
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,79,85.17201319101247,397.2353805735702,0.4101586355199442,0.035337640191940384
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,80,84.17525975280307,395.88005553319385,1.682386216554733,0.14494771933577927
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,81,84.01886043585738,395.9617454332467,0.17644825335412098,0.01520208121820971
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,82,84.1767123661521,395.70363789476966,0.30255038145148216,0.02606654009884162
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,83,84.97758179119023,397.155387207295,1.6580011768327347,0.1428468010930857
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,84,83.96965290076085,395.79402691689626,1.6938779437836646,0.14593780094526462
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,85,83.65893463623306,398.3136477808523,2.538707375416433,0.21872495180155468
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,86,83.54555824469334,398.53810779036445,0.25146868995713634,0.021665544293561007
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,87,83.52160881270302,401.1970092584367,2.6590093253333036,0.22908969034999976
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,88,82.5880451049923,401.0202250325937,0.9501546499709873,0.08186155365182149
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,89,82.7749356282043,402.35973598731476,1.3524857357784417,0.11652480322664407
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,90,83.57278161860356,402.5983151639421,0.8327534136323615,0.07174672907287738
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,91,84.27145600825561,405.1031159226418,2.6004178017268935,0.2240416772150911
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,92,83.71077947215838,406.9629983590366,1.9425552386843066,0.1673628497192935
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,93,83.70570833151169,408.7493998260929,1.786408664882797,0.15390988063769118
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,94,84.49299723658629,408.9789272877969,0.8200650435970718,0.07065354946845219
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,95,84.46494021935558,409.3530715885208,0.3751948213662168,0.03232529672942608
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,96,84.28504798220655,408.8950844200495,0.4920502651872286,0.04239309799120306
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,97,83.8888072294351,409.13797328365587,0.46475986726574836,0.040041865616876386
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,98,83.63254624542168,410.6611753194676,1.5446080842169965,0.13307730226971767
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,99,82.7629942762225,411.7686682983866,1.4080700712298053,0.12131372896509264
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,100,82.07973397465014,412.4111315639747,0.9378718928163301,0.08080332004338842
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,101,81.46867053499605,412.2826619036908,0.6244221175577922,0.05379773143182745
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,102,80.49732922633717,412.47629506870055,0.990453300513883,0.08533352544463858
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,103,79.97144090283598,412.2930684771901,0.5568936277525816,0.04797974475841115
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,104,80.06606580159645,412.53224173705684,0.25721142995735774,0.022160315980097448
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,105,79.85999318645281,412.49638717933624,0.2091685254082897,0.018021129997633476
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,106,79.96618745907638,412.32082193891307,0.20518376442324487,0.017677818805948108
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,107,79.93700882240714,412.3010718704351,0.035234330457088535,0.0030356500735822674
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,108,81.09876264647346,411.11921859237754,1.65724141831786,0.14278134331478642
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,109,81.62362297948599,411.17450795982256,0.527764420288533,0.045470087851794884
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,110,82.51899604947009,411.5472823180923,0.9698730105720914,0.08356040934265302
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,111,83.0363887473174,411.5414670837248,0.5174253769737915,0.044579316913564926
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,112,83.05016512650495,411.4423309610471,0.10008875782566899,0.008623250140322267
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,113,82.97772554517776,411.22689468356566,0.2272889847703145,0.019582316859483112
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,114,83.023350708286,411.14823148864355,0.09093708673587574,0.007834778480531084
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,115,82.79778661115773,410.90815342207196,0.3294186393664477,0.02838140256560331
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,116,83.22756713079893,410.80476351922397,0.44204158975595975,0.03808454899131305
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,117,83.24017973691143,411.2185653532046,0.4139940043511403,0.03566808034856023
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,118,83.12699556486749,410.7330686613341,0.4985154908510953,0.04295011617510598
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,119,83.19887254411421,410.859800880224,0.14569610650389675,0.012552598295229547
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,120,83.21611785149324,410.3214793549037,0.53859768403674,0.04640343886110191
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,121,83.22664622096566,410.4124524319724,0.09158027798106791,0.007890193285508662
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,122,83.0962297485246,410.08553651008447,0.35196942518888635,0.03032428877212839
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,123,83.0319784011112,410.0339186332096,0.08241747907758606,0.0071007628974543244
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,124,82.9594942511969,410.0377863331128,0.0725872653524037,0.006253830697209385
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,125,82.94869144857476,410.0686031005167,0.032655377776398105,0.0028134577460045464
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,126,82.94656139434429,409.67799949021173,0.39060941810755084,0.03365335720694986
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,127,82.661071389401,409.43385473518185,0.37564771306520167,0.03236431608076646
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,128,82.63123190602104,409.45747640597403,0.03805756297238494,0.0032788885822077427
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,129,82.65622921943238,409.376073293518,0.08515475556487444,0.0073365957758503506
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,130,82.70146068609941,409.46035578303736,0.09565261949591758,0.008241050068050941
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,131,82.7022834639103,409.4599825712058,0.00090346576987095,7.78390250420111e-05
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,132,82.57924025845722,412.0281754937494,2.5711387589570824,0.2215191110931992
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,133,82.76563023718921,411.3604940949151,0.6932096901522994,0.05972419568130069
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,134,82.47280724835547,411.6871818294651,0.4387142335221486,0.03779787718387499
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,135,81.75741186734271,410.6100352754076,1.293072020458379,0.11140595331681531
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,136,81.9140379415388,410.4264101190401,0.2413502126973684,0.020793776451241315
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,137,81.74948650692193,410.5362358521452,0.19783545255221166,0.01704471741924304
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,138,81.701017495672,410.23872841117065,0.3014297969457514,0.0259699949852224
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,139,81.39862807145853,410.56883877488144,0.4476742298875645,0.03856983491013568
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,140,80.97751620978651,410.97794866512214,0.5871167706118005,0.05058365079704619
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,141,80.52889489490684,410.9573228860464,0.44909520920050733,0.03869226084813235
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,142,80.78205701279016,411.80221610376776,0.8820065800676771,0.0759901864161528
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,143,81.06090250346082,410.0595648227497,1.7648196210665075,0.15204985430543813
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,144,81.13564969443577,410.6487993688477,0.5939566422508962,0.05117294699127363
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,145,80.65052574533446,410.3527806503796,0.5683065437553312,0.048963036305436
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,146,79.96342610399134,409.9796694308118,0.7818682109545281,0.06736266196419936
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,147,79.4713106619724,409.00117662266547,1.0952742961777007,0.09436448641571099
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,148,78.8631588799343,408.88504975564985,0.6191397574368582,0.053342624248527044
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,149,78.34134077985213,408.6949427081428,0.5553690836598869,0.047848396090020694
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,150,77.53137786637235,408.5524204355877,0.8224065414300389,0.07085528362876484
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,151,80.55984384404113,408.956956639768,3.0553650712132416,0.2632381283516967
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,152,77.82109344451511,406.75377382046025,3.514935032998016,0.3028328523101161
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,153,76.05975405622442,406.99944072412956,1.7783893466568834,0.15321896800655085
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,154,74.19419390397519,406.1332049598602,2.0568614637256073,0.17721102040839273
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,155,73.39820245531031,405.38904265325874,1.0896696402644468,0.09388161150607724
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,156,75.30284727525788,405.24654783577967,1.9099677125965981,0.16455523780549555
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,157,76.53239962306684,404.7165795162691,1.3389045506261308,0.11535470221515592
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,158,78.8087783353941,406.8354760346207,3.1099232301487887,0.267938642794249
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,159,77.14231895653377,405.65698467495395,2.041060691454492,0.17584968857988292
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,160,74.07806129807817,403.22427019550344,3.912515141942837,0.33708677657421066
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,161,71.0150248913117,400.3675917374361,4.188413045768389,0.3608570449796014
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,162,68.07190300912929,399.8844365421008,2.982516614565699,0.2569617944491185
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,163,65.25442356545364,399.04684325207967,2.9393456644333718,0.2532423567233067
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,164,62.913876477873636,397.89648966703726,2.607963580995552,0.22469179160906363
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,165,61.237381768628104,394.943074520572,3.3960706025491696,0.2925919647337846
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,166,64.68426202735144,394.9884295200837,3.447178642594163,0.29699523062561645
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,167,59.95094158769265,391.75662107989024,5.731396703997838,0.4937943931532811
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,168,61.62732661922509,391.20252485588253,1.7655847188412177,0.1521157720931743
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,169,60.82310330733437,388.14088963983005,3.1654992231180827,0.27272684977755224
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,170,60.71924395211366,385.5473011772888,2.5956671355730663,0.22363237867380067
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,171,60.472496309686385,384.1820153453897,1.3874039793181359,0.1195332205059147
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,172,59.62567647227179,382.13395682427335,2.216223712298939,0.19094103926591144
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,173,59.56548933736677,380.0056010387671,2.129206622407975,0.18344399215578883
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,174,59.491070101899574,378.2577939876907,1.7493906683185085,0.15072055697135645
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,175,59.26751335045573,377.0883838011522,1.1905871683737395,0.10257626520479915
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,176,58.486213646010626,376.10539403683106,1.255666398740574,0.10818323340566682
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,177,56.88417631461397,375.2279653571228,1.8265827928575007,0.1573711240602401
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,178,55.371638974789036,374.51079197022904,1.6739494828797399,0.1442208438461917
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,179,54.46840312133527,374.0588612006577,1.009988330353222,0.08701658608464262
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,180,53.79362755660116,372.9865266513332,1.2669741309266218,0.10915746273249993
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,181,52.85609968642561,371.8489303877021,1.4741383131793424,0.12700590647872023
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,182,52.70506510360749,371.0454557357268,0.8175469170475077,0.07043659767892455
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,183,52.74970743109551,370.1446151339837,0.9019460777410656,0.07770809439947983
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,184,50.99576135173418,368.8700929891501,2.1681175122622145,0.18679639999543915
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,185,48.96182354902141,367.87533541726054,2.2641655443310027,0.19507151724144858
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,186,48.55919333008606,367.4547911829649,0.5822100533305968,0.050160907509959364
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,187,47.843875031079776,366.7599343832931,0.9972493373993265,0.08591904501046345
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,188,48.236867263660855,367.07041972646226,0.5008433319830911,0.04315067372826389
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,189,47.436326086238,366.7393980306944,0.8662802894090313,0.07463527162776948
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,190,47.62894723539729,366.3223769107295,0.45935772726739044,0.03957643867472151
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,191,48.52000443322603,366.2144662955005,0.8975676190023244,0.07733086377185022
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,192,47.632528022495386,366.3230755339827,0.8940975037919724,0.07703189241757763
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,193,47.43722193007852,365.983823445418,0.3914542748912823,0.03372614671435442
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,194,47.372417270829054,366.4198224552567,0.44078881614752674,0.03797661498923932
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,195,47.36527141737026,366.40542247625973,0.016075528506619145,0.0013850037353036915
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,196,47.43361872631569,366.2547822224742,0.1654201943556167,0.014251947423243724
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,197,47.1869234798849,366.46835734946893,0.32630182267704455,0.02811287000971858
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,198,48.26292601422372,365.5571417205161,1.4099983604073774,0.12147986270760588
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,199,47.34198801782129,366.31821563122406,1.19472184661454,0.10293249267224631
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,200,48.44722073328398,366.11783538320407,1.1232504614401781,0.09677480178245308
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,201,47.86934645295411,366.07380185701686,0.5795495106505046,0.04993168571184894
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,202,48.04452013282118,365.89274252682156,0.2519291550593902,0.021705216139269592
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,203,47.88518775502794,366.40605894965296,0.5374760985957096,0.046306807510869796
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,204,46.212625711577275,366.18928568277596,1.6865510482711161,0.145306544707009
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,205,47.36573642090446,366.4201501358448,1.1759943467788496,0.10131900561241805
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,206,46.910176520690854,366.1641434776172,0.522565050246848,0.04502213076435015
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,207,46.57980442987305,366.49530517326826,0.46777535960952776,0.04030166846927993
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,208,46.66943129768084,366.53739587382154,0.09901819280364582,0.008531014506901129
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,209,46.694298680566185,367.3039689504715,0.7669763155249312,0.06607963535718914
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,210,46.73505332225503,367.2549600439583,0.06374020502640146,0.0054916030918821385
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,211,46.741931130824824,367.25211800985477,0.007441868620745934,0.0006411618649507235
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,212,47.123092161499144,366.82596177678846,0.5717454558507448,0.04925931932316494
569M4NAc.mp4,90.0,True,0.9,100.0,0.0,213,47.119990199958536,366.9035336687963,0.07763388818726677,0.006688627691540008
