File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1675,162.69555286818297,99.31257539358697,2.408707962037347,0.0942340490892016
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1676,165.76408749458616,99.01154309329456,3.083265346877351,0.12062424446296142
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1677,168.3152147353478,98.49251060566944,2.6033910428067557,0.10185048714611912
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1678,170.40317975858514,97.7246406755931,2.2246847344686658,0.08703464835919665
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1679,171.82981400327026,96.8286759016581,1.6846477804694546,0.06590719346005619
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1680,172.93169015995707,95.25681181700737,1.919606148481967,0.07509929093893956
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1681,173.23886233209626,92.27185083556685,3.000724379888809,0.11739505700742218
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1682,173.20368863156096,89.23945533494482,3.032599489118548,0.11864208265570306
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1683,173.38201577761305,86.6208758720667,2.624644542490683,0.10268197164490349
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1684,173.8662475647908,83.64347758910515,3.016518019023887,0.11801293953573552
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1685,175.19859571017818,80.65872956889358,3.268619330034332,0.12787570733142814
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1686,176.06310912893457,78.65353599152954,2.1836173506161405,0.08542800034419584
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1687,176.88550570718584,76.46158605116362,2.3411494341433103,0.09159100819993746
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1688,177.22137022179663,74.74987765344854,1.744348190867605,0.068242807196869
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1689,177.68249105182963,74.40048082932476,0.5785417535477433,0.02263384887799259
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1690,178.1639271339405,74.8168412566431,0.6365035008505174,0.02490144222127429
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1691,179.31430346834995,75.67754952671002,1.4367269876114026,0.05620797689556293
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1692,180.23060942383714,76.2948212964336,1.104826249579074,0.04322327682672338
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1693,180.37005530659664,76.43245318088398,0.19592776688346497,0.007665132964818845
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1694,181.76739904060858,76.2083016642558,1.4152079046518737,0.05536610218433905
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1695,182.90775404373508,76.3032473682149,1.14430075585745,0.04476760790422858
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1696,183.8601535921973,77.916040154694,1.8730097362347207,0.07327633495245554
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1697,183.62997037738734,77.34454896409288,0.6161059107936997,0.024103442823667876
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1698,183.22692561135463,76.72996267506359,0.7349567266779412,0.02875315287355462
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1699,183.50392592329362,78.5955684485688,1.88605781325766,0.07378680494303894
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1700,184.36112549491708,79.9345239568121,1.589840545037933,0.062198122116218876
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1701,185.12002012543556,80.09936197115047,0.7765903883005524,0.030381954942938705
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1702,186.28231030707914,79.3165771185262,1.4013103124729667,0.05482239725860737
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1703,186.08005714506348,77.35563757580438,1.971342241153318,0.07712332273246256
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1704,187.5805869040193,76.69270920915916,1.640446151757171,0.06417792676789444
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1705,188.65720198157382,77.16453832545125,1.1754670306727866,0.04598690236298557
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1706,187.4691686366101,77.16078503503714,1.188039273734081,0.046478756663495005
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1707,185.4343114207344,76.05182519739645,2.317420076399945,0.09066266258989007
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1708,184.34772589370232,75.37507349454773,1.280101939247107,0.05008045428643943
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1709,183.95811275985923,75.28034103114624,0.40096462897011986,0.015686634131206453
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1710,184.7516721134574,75.85275323067461,0.978464191399999,0.03827971015897851
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1711,185.64286260781773,76.74469577873832,1.260865578198007,0.04932788476785602
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1712,185.5796016044757,77.2422202259658,0.5015301886555257,0.019620984013980092
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1713,185.66075132614577,76.86830950753364,0.3826153455960463,0.014968769077627448
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1714,185.75414197491352,76.87096859978017,0.09342849698479126,0.003655132008509812
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1715,186.36180935004214,77.38031690681663,0.792903106739158,0.031020145015936043
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1716,186.44903767908968,77.02637830351969,0.3645288963747802,0.01426118668464837
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1717,185.6134567504817,76.7410807751783,0.8829440344274843,0.03454274772807315
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1718,185.44014321707147,76.85397325772993,0.2068388103809614,0.008091997418610006
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1719,185.40261289379694,77.29582970068007,0.44344745048499346,0.017348657237027165
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1720,185.52742354138053,76.7550115208104,0.5550333336186053,0.021714146849964998
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1721,186.17305834135473,76.99937982836381,0.6903333721284598,0.027007387322306994
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1722,186.40268157059722,76.6815568480789,0.3920947260611089,0.015339623667788875
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1723,185.72505928238238,75.90518299085224,1.0304990692235139,0.040315431096698266
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1724,185.27725229617994,74.87761547325616,1.1209041440329701,0.04385228005961757
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1725,184.55679674196278,75.19821284901134,0.7885676146935382,0.030850530859013837
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1726,184.66958130057566,74.62578151279696,0.5834363644320432,0.02282533701587109
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1727,184.67951766065045,74.56464742105396,0.061936325567290416,0.002423087744923692
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1728,184.844400532753,74.36526175934867,0.25872959553643793,0.01012208112850168
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1729,184.71407640530035,73.80624849222899,0.5740036681173032,0.02245630881420612
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1730,185.259800518692,74.14100557724136,0.6402164586318358,0.025046701443789145
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1731,185.3726365249581,74.31638050777991,0.20853855895609316,0.008158495388971173
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1732,186.11235391631854,75.06148352312225,1.0499334848233686,0.041075748952793874
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1733,186.9538864581261,76.35897593200234,1.5465004267773612,0.06050255964203497
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1734,185.08406931439475,76.06801286046435,1.8923201790369664,0.07403180271510698
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1735,184.5961986017106,75.55828555640383,0.7055776050866064,0.02760377585074037
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1736,184.08136684412818,75.59036908302818,0.515830486978089,0.02018044370579713
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1737,183.5394302377173,75.4803407207797,0.5529932421532977,0.021634333903639346
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1738,183.28740515240608,74.79211286461107,0.7329217049812299,0.028673538267928757
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1739,182.9654387922388,74.86131047566876,0.3293184575080011,0.012883675472447316
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1740,182.95248900448723,74.42019267303348,0.4413078435792696,0.017264951023835993
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1741,183.12426901824878,73.84136632865771,0.6037783617117586,0.0236211614995531
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1742,183.3045921940347,73.81791312304526,0.18184196594577193,0.007114064891003632
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1743,183.3850121865065,73.98560867008705,0.18598164341355006,0.0072760183431697925
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1744,183.2636624846436,73.97108582837852,0.12221564168920816,0.004781349569944481
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1745,182.25343977178832,74.18664548265201,1.0329646141660238,0.04041188873573376
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1746,181.69388712323624,73.44573424569215,0.9284657384928339,0.03632365872397899
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1747,181.66293940842385,73.33272003476425,0.11717496713788621,0.004584147094344163
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1748,182.28129280925125,73.06732041758814,0.6729025821855957,0.026325455788460905
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1749,182.4933923434312,73.4446456554346,0.4328516460812391,0.01693412564247121
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1750,183.46035802365677,74.00586056932742,1.118027193904438,0.04373972732848034
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1751,184.82693235639687,74.40005145292406,1.4222910600909882,0.05564321108582306
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1752,187.39718194787554,74.31687602385155,2.571595052588504,0.10060655681073209
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1753,188.85576350891594,74.32891847654581,1.4586312731029578,0.05706492159239085
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1754,190.1525887700584,74.38676356981628,1.2981147147893657,0.05078515440012456
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1755,191.99607970209314,75.59786943992505,2.2057280532981007,0.08629302054372481
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1756,194.0774247010066,77.58003959932066,2.8741947646776658,0.11244493513338664
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1757,196.128464526895,80.60340981271952,3.6534274065112786,0.14293026095111167
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1758,197.4401481003591,83.06181566345207,2.786444530905216,0.10901194949659415
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1759,198.18456274097045,83.9303825558468,1.1439237753105687,0.04475285958109419
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1760,198.6099436454768,84.709403852638,0.8875939920779518,0.034724664483613006
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1761,199.103142239478,85.19930637004708,0.6951613695312135,0.027196269391625526
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1762,198.95521898529844,85.22052103691915,0.1494367800026462,0.005846301454739511
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1763,198.72404549978455,84.86286541712605,0.4258623284281356,0.0166606878852989
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1764,198.63772110885833,84.71287847761171,0.17305485400201875,0.006770293395533685
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1765,198.74172855070768,84.6003275953174,0.15324897737105483,0.005995443152120081
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1766,198.55129824441832,85.23641197152303,0.66397818880319,0.025976313535708256
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1767,197.8950532991461,85.09242368066123,0.6718556810064508,0.026284498670096235
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1768,196.86943946665886,86.40623060822264,1.6667250452001756,0.06520601592346954
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1769,195.46998094687947,87.66074251913878,1.8794372251324512,0.07352779271066245
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1770,192.62373981513548,89.23713071351132,3.253626948405188,0.12728917179093455
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1771,188.97497583792133,89.67232507241695,3.674625517170269,0.14375957850721258
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1772,182.36706471664766,95.23852191586471,8.639851658834198,0.3380103433765202
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1773,176.90259261871387,100.93154423554157,7.891194994513556,0.3087212182652812
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1774,171.11683223580695,101.75786948717479,5.844470603048824,0.22864877701581626
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1775,168.24126782287573,108.87951021197169,7.680275861321798,0.30046958948159397
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1776,164.07835999421667,108.01981165719698,4.250750897781779,0.16629889346516188
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1777,163.1464273277692,112.458385320239,4.535353862384075,0.17743319872754854
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1778,162.41100660100201,114.62768660043572,2.2905701669282927,0.08961223400864679
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1779,161.81653408554993,115.16271444039236,0.799782696209786,0.03128928996090496
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1780,162.5986594122999,116.86168070074837,1.8703492670011648,0.073172251438677
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1781,163.5866658523972,117.39362783588385,1.122107160770576,0.04389934476820548
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1782,164.67297341901244,117.04980623753175,1.1394197737352536,0.04457665295404129
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1783,165.90662517768243,117.6692624567367,1.3804429249995291,0.0540060183340855
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1784,166.99141246983666,118.29267042843824,1.2511598492600127,0.04894817491859067
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1785,167.68435759028887,118.98915406455065,0.9824776818487437,0.03843672689240026
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1786,168.97330139985036,118.84366833345945,1.2971284601603734,0.05074656991060251
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1787,170.73155271005712,118.6507948137388,1.7687984239175525,0.06919935506310444
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1788,172.27537508403367,116.36063038409343,2.761926978977452,0.10805276796511708
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1789,173.5423129575597,114.6839710813956,2.1015037455826238,0.08221553224529239
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1790,175.5047558106227,115.03488197537065,1.9935697647808712,0.07799291322897031
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1791,177.93079885396463,112.9541056174467,3.196140657080514,0.12504017935016415
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1792,179.16020837450475,107.5526849832167,5.5395661054888015,0.2167202303246321
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1793,181.2062027547034,106.75728444724244,2.19516628446062,0.08587982049673443
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1794,182.38031268530779,102.21981300453137,4.686915960689102,0.18336264739332123
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1795,184.48278106660237,103.9967872504513,2.752818694539504,0.10769643148250008
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1796,185.44833609826588,99.72688626097583,4.377710700708118,0.17126584524589855
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1797,186.30880832116182,97.38035257149905,2.4993264697163937,0.09777924802390131
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1798,188.0905312054993,95.67813721981835,2.464157774995202,0.09640336993614973
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1799,191.28412777657556,94.72717011785758,3.332176088954737,0.13036219005762387
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1800,195.2889731729052,93.5877980692798,4.163766961968822,0.1628958871204504
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1801,199.9224020508824,92.9778461904542,4.6734039480614005,0.18283402720302808
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1802,205.08760923067848,91.17124711729552,5.472034851986491,0.21407825647064552
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1803,210.04108371493692,88.81823638248164,5.483937361453788,0.21454390929328046
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1804,215.77224963859524,94.19357767286037,7.85751594542148,0.30740361845017705
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1805,221.51497315800324,94.59941650343255,5.757045993976601,0.22522853054644026
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1806,227.35806776474072,92.34648715126716,6.262383352137828,0.24499845955655336
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1807,232.84445980371214,89.1067794192356,6.371515031315082,0.24926793521522886
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1808,237.40611930933616,89.404199598242,4.571345120216827,0.17884125732611977
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1809,239.63301492905134,90.50374527587925,2.483558897694479,0.0971623852994248
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1810,241.5277534157227,87.12969690701438,3.8696558410682282,0.1513896014928709
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1811,241.97155315567153,91.41136602589236,4.304607839598402,0.16840589762628455
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1812,242.48586317881663,95.96434017763836,4.581930643994376,0.17925538671955804
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1813,243.39330127256287,99.37168946494218,3.526113024233856,0.13794943723218128
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1814,244.22890515986902,101.98758108272222,2.7461104880272034,0.10743399142262416
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1815,246.03064202250633,103.61524520215357,2.4280745886134563,0.09499171488689412
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1816,247.47405994323492,106.77031913663937,3.469574444503555,0.1357375213911125
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1817,249.03463315408212,108.13393502246619,2.072398858929714,0.08107688390734025
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1818,250.48704920502936,111.58525024522166,3.7444744827375755,0.14649222644703677
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1819,252.96679116051033,114.312662831618,3.6861768245983146,0.14421149151965523
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1820,256.68471664844554,116.8398938042203,4.4955384908505325,0.17587553223799074
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1821,261.17259880381033,118.48309553565483,4.77924661119628,0.1869748291893128
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1822,265.56927135953543,118.33371643656525,4.3992094377866495,0.17210692398069902
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1823,269.9522778747215,118.301627078921,4.383123981709582,0.1714776249201743
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1824,272.56393654473084,118.87522226630531,2.673905841204079,0.10460918395719623
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1825,274.9543443384188,119.65602705236094,2.514697901150679,0.09838061284154592
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1826,277.6459512269467,115.0592665044137,5.32681473091893,0.20839692015545128
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1827,277.88232368414094,122.91390415519255,7.85819346692055,0.3074301246083368
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1828,278.43488117604954,127.80373937144108,4.920956027432943,0.19251881887030045
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1829,279.0020252261497,129.29255369674917,1.5931793586431515,0.06232874398077557
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1830,281.14509917211785,129.6274423331003,2.1690819110039437,0.08485934139859651
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1831,283.3060925684026,132.08181104305754,3.2701403980874457,0.12793521491966392
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1832,285.5145957205633,136.61544512637786,5.0429479646876585,0.1972914166218453
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1833,287.83870238244435,139.79908181459723,3.9417019596078333,0.15420820697686868
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1834,288.67914943919317,143.2479590090319,3.5498035378720925,0.13887626317385574
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1835,289.0295488764308,145.14183353198723,1.9260167378077937,0.07535008754805182
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1836,288.6682012684684,149.0868899479401,3.961570675733439,0.15498551564202379
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1837,289.7215178654995,153.02487355903637,4.076418866461574,0.15947863403306653
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1838,290.897522657131,156.86271643626705,4.013978726930493,0.1570358359577317
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1839,292.0168824366976,159.5512287232105,2.9122267482387545,0.11393283149207348
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1840,293.42212334674565,162.29285309747053,3.0807801325004354,0.12052701731160788
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1841,294.7301154390277,164.09576984761725,2.2274092846695295,0.08714123886390733
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1842,296.0040347110871,167.5597919252507,3.6908426227700746,0.14439402799185838
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1843,297.52326023595,170.39213949637158,3.2140689101245554,0.125741572754455
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1844,298.62375688661484,174.9338987640618,4.673186292432031,0.18282551202742944
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1845,300.713090034439,176.36284502412468,2.531244835401052,0.09902796596155909
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1846,302.7878308404526,178.22376776288434,2.787038365679728,0.10903518164269663
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1847,304.1006106428253,182.66271260136554,4.628997957290175,0.18109676540951
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1848,305.5532397297148,188.97851033784983,6.480696900199654,0.2535393744076402
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1849,307.52850064941595,190.0194815342552,2.2327733276453023,0.0873510922363635
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1850,310.24225879396954,189.855501002435,2.718707943481057,0.10636194251979808
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1851,312.5759219576267,189.66759930469885,2.3412156691390957,0.09159359946128695
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1852,314.80021114912233,192.08196387740995,3.282776065674715,0.12842955052965063
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1853,316.2694038074939,191.6443105578027,1.5329929861471001,0.059974118318519405
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1854,317.1355861384112,192.8037327695189,1.4472497004367235,0.05661964898390283
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1855,317.7656338086364,194.09063026923172,1.4328521352614547,0.056056383995006585
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1856,318.8324087845135,196.28428569401436,2.439289439946794,0.09543046498351437
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1857,319.496250594277,196.6286236903546,0.7478332729383398,0.029256912196613215
M3C4NAcshortcroppedcropped.mp4,70.0,True,0.9,100.0,0.0,1858,318.9486158479253,198.61177566098613,2.057375890310619,0.08048915173530892
