File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
9883M4.mp4,90.0,True,0.9,100.0,0.0,52,251.65665694210145,946.8408454954887,3.975563458360358,0.18572612853369966
9883M4.mp4,90.0,True,0.9,100.0,0.0,53,253.41972138743006,943.8827533302392,3.4436471213659745,0.1608766290832399
9883M4.mp4,90.0,True,0.9,100.0,0.0,54,255.0094716719141,940.963347096097,3.3241899354527864,0.15529595582835062
9883M4.mp4,90.0,True,0.9,100.0,0.0,55,257.33095890810955,937.8341668843034,3.8962894894628928,0.1820226919036378
9883M4.mp4,90.0,True,0.9,100.0,0.0,56,259.8615621165927,934.4581556046701,4.219171098568606,0.19710673014426192
9883M4.mp4,90.0,True,0.9,100.0,0.0,57,262.7523356493639,930.913201795525,4.57419600878042,0.21369240480328472
9883M4.mp4,90.0,True,0.9,100.0,0.0,58,265.3386407331533,927.7735339815754,4.067737450768653,0.19003221468747158
9883M4.mp4,90.0,True,0.9,100.0,0.0,59,267.0279079198106,924.1558539976628,3.9926472538804263,0.1865242310506979
9883M4.mp4,90.0,True,0.9,100.0,0.0,60,268.7459244236374,919.8491454826343,4.636735806668334,0.21661407230090096
9883M4.mp4,90.0,True,0.9,100.0,0.0,61,270.45054392845896,915.9522349093357,4.253426815228416,0.19870705213685758
9883M4.mp4,90.0,True,0.9,100.0,0.0,62,271.7256468650148,911.4635925475756,4.666240215698442,0.2179924277771073
9883M4.mp4,90.0,True,0.9,100.0,0.0,63,273.3417804679734,905.5939655550843,6.088054603368287,0.2844152341242465
9883M4.mp4,90.0,True,0.9,100.0,0.0,64,274.2513494943596,900.8777615791328,4.803113131765923,0.22438671051679612
9883M4.mp4,90.0,True,0.9,100.0,0.0,65,275.2879056672323,896.1609911712223,4.8293241535912514,0.22561120904625445
9883M4.mp4,90.0,True,0.9,100.0,0.0,66,276.09646425178084,890.9880936719346,5.235707738480483,0.2445962034279695
9883M4.mp4,90.0,True,0.9,100.0,0.0,67,276.79873928133173,885.7662579283642,5.268847952822346,0.2461444125744108
9883M4.mp4,90.0,True,0.9,100.0,0.0,68,277.989483723147,881.1628935648517,4.754874949877278,0.22213317064414184
9883M4.mp4,90.0,True,0.9,100.0,0.0,69,279.16242203020033,877.2230219798791,4.110762992222691,0.192042235990369
9883M4.mp4,90.0,True,0.9,100.0,0.0,70,279.79609492703673,874.0156211364161,3.2693977290675784,0.15273623203766531
9883M4.mp4,90.0,True,0.9,100.0,0.0,71,280.3144607864508,871.233270319837,2.83022600347128,0.13221947630963451
9883M4.mp4,90.0,True,0.9,100.0,0.0,72,280.33960503930695,868.7301983055216,2.5031983026320916,0.1169417453826103
9883M4.mp4,90.0,True,0.9,100.0,0.0,73,280.3148725495764,867.2663333608886,1.4640738615841424,0.06839703932472331
9883M4.mp4,90.0,True,0.9,100.0,0.0,74,280.256781708087,865.8376763931818,1.4298375002922317,0.06679762155553744
9883M4.mp4,90.0,True,0.9,100.0,0.0,75,280.32882869569517,865.0156940619866,0.8251337595933333,0.03854771790133384
9883M4.mp4,90.0,True,0.9,100.0,0.0,76,280.38412729605193,864.1209687047813,0.8964325964775871,0.04187858082986313
9883M4.mp4,90.0,True,0.9,100.0,0.0,77,280.55876146476606,863.1780231764599,0.9589803763705382,0.04480062122226751
9883M4.mp4,90.0,True,0.9,100.0,0.0,78,281.44303409930905,861.7226820243919,1.702925706278473,0.07955546475871358
9883M4.mp4,90.0,True,0.9,100.0,0.0,79,281.69410412714427,859.7134705477706,2.024837503767647,0.09459419637580284
9883M4.mp4,90.0,True,0.9,100.0,0.0,80,282.4924191253746,856.5214968369422,3.2902891980826103,0.1537122173791605
9883M4.mp4,90.0,True,0.9,100.0,0.0,81,282.34180919414655,852.9443586331817,3.580307400236454,0.16726097806541362
9883M4.mp4,90.0,True,0.9,100.0,0.0,82,282.24309022897995,848.9246450422204,4.020925613268943,0.18784530924892642
9883M4.mp4,90.0,True,0.9,100.0,0.0,83,282.04101856140664,845.275189409899,3.655045741316829,0.17075252407826838
9883M4.mp4,90.0,True,0.9,100.0,0.0,84,281.8889904762542,842.0245540286779,3.2541885194809006,0.1520257044246169
9883M4.mp4,90.0,True,0.9,100.0,0.0,85,281.83744741613776,839.486791427153,2.5382859785187386,0.11858093395799778
9883M4.mp4,90.0,True,0.9,100.0,0.0,86,281.77785586102357,836.5757662924082,2.9116350198053698,0.136022655806033
9883M4.mp4,90.0,True,0.9,100.0,0.0,87,282.0280472086067,835.2554435513507,1.3438183846632477,0.06277907236295259
9883M4.mp4,90.0,True,0.9,100.0,0.0,88,282.4810985351205,834.4699981053797,0.9067414477416167,0.04236017873540571
9883M4.mp4,90.0,True,0.9,100.0,0.0,89,282.5386132823718,833.5343183871169,0.9374457217992618,0.04379458822475041
9883M4.mp4,90.0,True,0.9,100.0,0.0,90,283.07839395137046,833.3245311406434,0.5791147204203597,0.027054463128833795
9883M4.mp4,90.0,True,0.9,100.0,0.0,91,282.94610433954375,832.6089496465434,0.7277069575699971,0.03399623659692618
9883M4.mp4,90.0,True,0.9,100.0,0.0,92,282.86478711572335,832.483625981616,0.149393814733679,0.00697922071373762
9883M4.mp4,90.0,True,0.9,100.0,0.0,93,282.7484374353931,831.700340434956,0.7918797230131184,0.03699419132910084
9883M4.mp4,90.0,True,0.9,100.0,0.0,94,282.7871394019242,831.9183695322248,0.22143741659711197,0.010344876777302786
9883M4.mp4,90.0,True,0.9,100.0,0.0,95,282.74788755380484,832.6194647182883,0.7021931126849904,0.032804308035318974
9883M4.mp4,90.0,True,0.9,100.0,0.0,96,282.64141154937107,833.8761453934904,1.2611833565927817,0.05891861735939166
9883M4.mp4,90.0,True,0.9,100.0,0.0,97,282.42915620323834,834.4163853276237,0.5804407966315567,0.027116413341281873
9883M4.mp4,90.0,True,0.9,100.0,0.0,98,281.5886379083835,834.4002712375672,0.8406727471995706,0.03927365173176246
9883M4.mp4,90.0,True,0.9,100.0,0.0,99,281.38819992179714,834.1514297288272,0.31952696746714315,0.014927319674645907
9883M4.mp4,90.0,True,0.9,100.0,0.0,100,280.5451922802246,834.6142257692093,0.9616870898285728,0.04492707057136635
9883M4.mp4,90.0,True,0.9,100.0,0.0,101,280.3765215180825,835.3605394751576,0.7651365719189553,0.0357448333526697
9883M4.mp4,90.0,True,0.9,100.0,0.0,102,279.56214543251195,835.3141563084818,0.8156959034469,0.03810681021564494
9883M4.mp4,90.0,True,0.9,100.0,0.0,103,279.4521332101278,835.2835873201118,0.11418034911431683,0.005334155627935672
9883M4.mp4,90.0,True,0.9,100.0,0.0,104,278.7156476775274,835.3585325270037,0.7402889461323631,0.03458402850351224
9883M4.mp4,90.0,True,0.9,100.0,0.0,105,278.69012892883745,835.3563783532757,0.025609509935776195,0.0011963977392977377
9883M4.mp4,90.0,True,0.9,100.0,0.0,106,278.6750391133909,835.4367301769023,0.08175645595510307,0.003819410809616329
9883M4.mp4,90.0,True,0.9,100.0,0.0,107,278.7059272063728,835.5159657926847,0.08504326602663313,0.003972960492876225
9883M4.mp4,90.0,True,0.9,100.0,0.0,108,278.6500594629624,836.0356127681036,0.5226415442880677,0.024416209588446813
9883M4.mp4,90.0,True,0.9,100.0,0.0,109,278.6621045561057,836.0548224198562,0.02267366289963311,0.0010592439723660749
9883M4.mp4,90.0,True,0.9,100.0,0.0,110,278.64556686094926,835.9164141632846,0.13939275751736677,0.006512002001853252
9883M4.mp4,90.0,True,0.9,100.0,0.0,111,278.65477464471064,836.0626046955284,0.14648022050617088,0.0068431065297581755
9883M4.mp4,90.0,True,0.9,100.0,0.0,112,278.6419514231904,836.0526179277739,0.016253323978197565,0.0007593054342841688
9883M4.mp4,90.0,True,0.9,100.0,0.0,113,278.63037523527635,836.0545260839552,0.011732399014425056,0.0005481016892786437
9883M4.mp4,90.0,True,0.9,100.0,0.0,114,278.64361112574596,836.0759865900025,0.025213927031036244,0.0011779173195582506
9883M4.mp4,90.0,True,0.9,100.0,0.0,115,278.6571303254378,836.0968779980597,0.024884125279370468,0.0011625099934868463
9883M4.mp4,90.0,True,0.9,100.0,0.0,116,278.6633002718226,836.0941408901211,0.006749814683289944,0.0003153306349093949
9883M4.mp4,90.0,True,0.9,100.0,0.0,117,278.65771660283247,836.0770280313867,0.018000758135595627,0.0008409401973360813
9883M4.mp4,90.0,True,0.9,100.0,0.0,118,278.6678981855609,836.1017043876851,0.026694328742674446,0.0012470771459468912
9883M4.mp4,90.0,True,0.9,100.0,0.0,119,278.6662014974708,836.1015690232368,0.001702079319206997,7.951592415128203e-05
9883M4.mp4,90.0,True,0.9,100.0,0.0,120,278.76852106810503,836.2022589108537,0.14355398985426115,0.006706402010796734
9883M4.mp4,90.0,True,0.9,100.0,0.0,121,278.7876599753925,836.2142576309274,0.022589091517001558,0.0010552930568177722
9883M4.mp4,90.0,True,0.9,100.0,0.0,122,278.75213262654216,836.2628542534457,0.060198207917832966,0.0028122755977480853
9883M4.mp4,90.0,True,0.9,100.0,0.0,123,278.7224131345602,836.2799485133187,0.0342850101979278,0.0016016904968297854
9883M4.mp4,90.0,True,0.9,100.0,0.0,124,278.7029750909734,836.288222080257,0.021125563859138625,0.0009869215344552589
9883M4.mp4,90.0,True,0.9,100.0,0.0,125,278.71773520982856,836.2496215816172,0.04132625804325415,0.0019306359950103302
9883M4.mp4,90.0,True,0.9,100.0,0.0,126,278.7103687050457,836.2740880433453,0.025551382393222563,0.001193682198833414
9883M4.mp4,90.0,True,0.9,100.0,0.0,127,278.7780113551429,836.0737436504704,0.21145544180409234,0.009878549537693553
9883M4.mp4,90.0,True,0.9,100.0,0.0,128,279.17515191271764,836.1665384774833,0.40783759315581614,0.01905292118732065
9883M4.mp4,90.0,True,0.9,100.0,0.0,129,279.60722088620525,835.5259429382858,0.7726876747369679,0.03609759771104012
9883M4.mp4,90.0,True,0.9,100.0,0.0,130,280.4171978412564,835.1934921860459,0.8755490679446565,0.04090296644333189
9883M4.mp4,90.0,True,0.9,100.0,0.0,131,280.45130041333755,834.3874491134121,0.8067641665092967,0.03768954686671913
9883M4.mp4,90.0,True,0.9,100.0,0.0,132,280.63854273456957,833.319775718455,1.0839677878790994,0.05063964965133637
9883M4.mp4,90.0,True,0.9,100.0,0.0,133,281.13637597477003,832.7263597750624,0.7745840283152453,0.036186189532580244
9883M4.mp4,90.0,True,0.9,100.0,0.0,134,281.1050231527232,832.4552808288673,0.27288604676775186,0.01274839894467273
9883M4.mp4,90.0,True,0.9,100.0,0.0,135,280.89776625390357,831.6848701113134,0.797802040502676,0.03727086383371647
9883M4.mp4,90.0,True,0.9,100.0,0.0,136,280.741944459772,831.6784370079149,0.15595453294378098,0.0072857173415301815
9883M4.mp4,90.0,True,0.9,100.0,0.0,137,280.75106628966523,831.4414714439241,0.23714106834978108,0.011078503211495729
9883M4.mp4,90.0,True,0.9,100.0,0.0,138,280.88220890450566,830.7380804062692,0.7155119406973137,0.033426522820529624
9883M4.mp4,90.0,True,0.9,100.0,0.0,139,280.96252739634565,830.422260758221,0.3258728436441772,0.01522377954174632
9883M4.mp4,90.0,True,0.9,100.0,0.0,140,280.782357082107,829.5463384684978,0.894260140991895,0.041777090374234535
9883M4.mp4,90.0,True,0.9,100.0,0.0,141,280.88459611717377,829.567996363696,0.10450782131400603,0.004882284802503744
9883M4.mp4,90.0,True,0.9,100.0,0.0,142,280.78720686682266,829.6926453956368,0.1581835871628838,0.007389851916350029
9883M4.mp4,90.0,True,0.9,100.0,0.0,143,280.66223755132006,829.494131424621,0.23457435176432834,0.010958594086801244
9883M4.mp4,90.0,True,0.9,100.0,0.0,144,280.77717766883745,828.6526414464437,0.8493036053071277,0.03967685894478514
9883M4.mp4,90.0,True,0.9,100.0,0.0,145,280.62220116087803,828.6007309384116,0.16343934307088137,0.007635384708754025
9883M4.mp4,90.0,True,0.9,100.0,0.0,146,280.54637503348255,828.328803784116,0.2823012200454268,0.01318824695631979
9883M4.mp4,90.0,True,0.9,100.0,0.0,147,280.38145275129517,827.3609723323167,0.9817826023381021,0.04586587126676129
9883M4.mp4,90.0,True,0.9,100.0,0.0,148,279.5912577647852,826.6051561295336,1.0934652482337561,0.05108334186277957
9883M4.mp4,90.0,True,0.9,100.0,0.0,149,279.49261521130023,826.380128678933,0.24569840634776707,0.011478275790544371
9883M4.mp4,90.0,True,0.9,100.0,0.0,150,278.80831480810997,825.9637959057917,0.8009993881382879,0.0374202341064233
9883M4.mp4,90.0,True,0.9,100.0,0.0,151,278.80372557988994,825.9611234575588,0.0053106492270956485,0.0002480972398704333
9883M4.mp4,90.0,True,0.9,100.0,0.0,152,278.7430396689779,826.0165145892397,0.0821642090701541,0.0038384597842457562
9883M4.mp4,90.0,True,0.9,100.0,0.0,153,278.61526949712515,826.0430782136553,0.13050227184753607,0.006096665785607067
9883M4.mp4,90.0,True,0.9,100.0,0.0,154,278.4470427058597,825.9913917150332,0.17598791844695508,0.00822161565378155
9883M4.mp4,90.0,True,0.9,100.0,0.0,155,277.7077740183579,826.2172587915762,0.7730033173193726,0.036112343564161174
9883M4.mp4,90.0,True,0.9,100.0,0.0,156,277.66564269694953,825.921514988004,0.2987297199727341,0.013955736073541267
9883M4.mp4,90.0,True,0.9,100.0,0.0,157,277.620501497126,825.895837787988,0.05193309659719468,0.0024261549525715896
9883M4.mp4,90.0,True,0.9,100.0,0.0,158,277.6529972453159,825.9073038451746,0.034459311046926434,0.0016098332977745363
9883M4.mp4,90.0,True,0.9,100.0,0.0,159,277.6802665007254,825.9194998418168,0.029872305312535957,0.0013955424618884494
9883M4.mp4,90.0,True,0.9,100.0,0.0,160,277.73361068443,826.0666813924786,0.15655034586459,0.007313551893354403
9883M4.mp4,90.0,True,0.9,100.0,0.0,161,277.71694918503016,826.0396850879932,0.03172390294583612,0.0014820434229816052
9883M4.mp4,90.0,True,0.9,100.0,0.0,162,277.6805648547669,826.059238376739,0.04130557576747956,0.0019296697825352653
9883M4.mp4,90.0,True,0.9,100.0,0.0,163,277.66732375449584,826.0401697577491,0.023215059047286084,0.0010845363394883234
9883M4.mp4,90.0,True,0.9,100.0,0.0,164,277.6739971428093,826.0287824820226,0.01319864235646978,0.0006166000800749493
9883M4.mp4,90.0,True,0.9,100.0,0.0,165,277.69016383313465,826.0493876736983,0.026190376096356795,0.0012235340243377866
9883M4.mp4,90.0,True,0.9,100.0,0.0,166,277.69733595865983,826.0312146943226,0.019537056173882784,0.0009127113286269071
9883M4.mp4,90.0,True,0.9,100.0,0.0,167,277.70883106084835,826.0900378614008,0.059935818668288274,0.00280001757696758
9883M4.mp4,90.0,True,0.9,100.0,0.0,168,277.80820271670217,826.4399271083903,0.36372683588925936,0.01699220193088946
9883M4.mp4,90.0,True,0.9,100.0,0.0,169,277.7750416080417,826.4158657467356,0.04097082196235428,0.0019140311117181515
9883M4.mp4,90.0,True,0.9,100.0,0.0,170,277.7680650753638,826.4259618126028,0.012272023231837518,0.0005733112772559864
9883M4.mp4,90.0,True,0.9,100.0,0.0,171,277.7262604894231,826.4842965778305,0.07176745947736143,0.003352755538438023
9883M4.mp4,90.0,True,0.9,100.0,0.0,172,277.7308405934596,826.4884501172547,0.0061829800851948,0.0002888498614226133
9883M4.mp4,90.0,True,0.9,100.0,0.0,173,277.75692334788914,826.4284700067691,0.06540583867286154,0.003055560130643803
9883M4.mp4,90.0,True,0.9,100.0,0.0,174,277.7752539895892,826.3268811450861,0.10322940105990278,0.004822560930172049
9883M4.mp4,90.0,True,0.9,100.0,0.0,175,277.8832090423628,826.0535459463098,0.2938816501747398,0.013729249125496421
9883M4.mp4,90.0,True,0.9,100.0,0.0,176,277.7489031857746,826.1048670741936,0.1437773322925307,0.006716835884342344
9883M4.mp4,90.0,True,0.9,100.0,0.0,177,277.6041686985915,825.981691948651,0.19005310661130145,0.008878698095609669
9883M4.mp4,90.0,True,0.9,100.0,0.0,178,277.4367617812121,825.4491119337414,0.558271034773971,0.02608071007973171
9883M4.mp4,90.0,True,0.9,100.0,0.0,179,276.71650962373883,824.5376967211191,1.1616543634593821,0.054268928135427594
9883M4.mp4,90.0,True,0.9,100.0,0.0,180,276.8076671101862,824.529055772713,0.0915661145006941,0.004277687962777797
9883M4.mp4,90.0,True,0.9,100.0,0.0,181,276.75203872437714,824.4925236646094,0.06655157571548916,0.003109085450381157
9883M4.mp4,90.0,True,0.9,100.0,0.0,182,276.50842953133633,823.7368973854815,0.7939247525066117,0.0370897288332916
9883M4.mp4,90.0,True,0.9,100.0,0.0,183,276.4304343529696,823.8013808649137,0.10119963916999773,0.004727736681582948
9883M4.mp4,90.0,True,0.9,100.0,0.0,184,275.67727134571675,823.8025922118533,0.7531639813849086,0.035185510652454316
9883M4.mp4,90.0,True,0.9,100.0,0.0,185,275.63596826780525,823.7135483286913,0.09815679993520166,0.004585584567361081
9883M4.mp4,90.0,True,0.9,100.0,0.0,186,275.646207427207,823.6190117216197,0.09508948660009965,0.004442289098254611
9883M4.mp4,90.0,True,0.9,100.0,0.0,187,275.7118380196936,823.6464254175479,0.07112584196044554,0.003322781136403112
9883M4.mp4,90.0,True,0.9,100.0,0.0,188,275.73690626762607,823.6666025098484,0.03217968471114212,0.0015033361488085626
9883M4.mp4,90.0,True,0.9,100.0,0.0,189,275.7339223189745,823.6597355023,0.007487305404814201,0.000349783938943615
9883M4.mp4,90.0,True,0.9,100.0,0.0,190,275.71716477340556,823.6376724803728,0.027705455600976866,0.0012943138908299429
9883M4.mp4,90.0,True,0.9,100.0,0.0,191,275.7214636614654,823.6735811058645,0.03616503592224635,0.00168951953112357
9883M4.mp4,90.0,True,0.9,100.0,0.0,192,275.66397706319646,823.7184540281834,0.07292659417503478,0.003406906755517762
9883M4.mp4,90.0,True,0.9,100.0,0.0,193,275.69195793838406,823.7069529172428,0.030252354108926474,0.0014132971757414173
9883M4.mp4,90.0,True,0.9,100.0,0.0,194,275.7604856692762,823.7204765093871,0.06984939116205954,0.0032631492710006272
9883M4.mp4,90.0,True,0.9,100.0,0.0,195,275.7456378975711,823.7623412221553,0.044419708461103366,0.002075152508439359
9883M4.mp4,90.0,True,0.9,100.0,0.0,196,275.7601685335589,823.7985377998448,0.03900425128929396,0.0018221589629219047
9883M4.mp4,90.0,True,0.9,100.0,0.0,197,275.75603711312607,823.8133863667958,0.015412610917455554,0.0007200298992273775
9883M4.mp4,90.0,True,0.9,100.0,0.0,198,275.98483136056996,823.8582891486443,0.23315888891728972,0.010892468004947127
9883M4.mp4,90.0,True,0.9,100.0,0.0,199,276.45154375182005,825.076338474985,1.3044020153102847,0.060937660508392624
9883M4.mp4,90.0,True,0.9,100.0,0.0,200,276.6593763328752,826.1593408412731,1.1027640305765942,0.051517752447015376
9883M4.mp4,90.0,True,0.9,100.0,0.0,201,277.50030619313293,827.0021940860836,1.1906152284263365,0.05562189090048884
9883M4.mp4,90.0,True,0.9,100.0,0.0,202,278.2628254121726,827.6745394838376,1.0166040985978462,0.0474926247465662
9883M4.mp4,90.0,True,0.9,100.0,0.0,203,278.1006941184215,828.0838578877347,0.4402591420768385,0.02056755649002335
9883M4.mp4,90.0,True,0.9,100.0,0.0,204,278.0960011565843,827.595786734852,0.4880937145333815,0.022802240968203595
9883M4.mp4,90.0,True,0.9,100.0,0.0,205,278.26187372237024,827.7688280655674,0.2397019195087037,0.011198138321456694
9883M4.mp4,90.0,True,0.9,100.0,0.0,206,278.375645801912,827.8420398753236,0.13529248009790668,0.006320449619654692
9883M4.mp4,90.0,True,0.9,100.0,0.0,207,278.37831682914145,827.5700671714327,0.2719858195719047,0.0127063430918014
9883M4.mp4,90.0,True,0.9,100.0,0.0,208,278.45114124612894,827.3274907467182,0.2532720228071313,0.011832091917171352
9883M4.mp4,90.0,True,0.9,100.0,0.0,209,278.4569189293599,826.9204796987502,0.407052054154671,0.01901622321506514
9883M4.mp4,90.0,True,0.9,100.0,0.0,210,278.49033345271766,826.9281791960154,0.03429012437076413,0.0016019294152954302
9883M4.mp4,90.0,True,0.9,100.0,0.0,211,278.5178276251532,826.9479925810188,0.03388952261693916,0.0015832145303235252
9883M4.mp4,90.0,True,0.9,100.0,0.0,212,279.3061584536945,826.7732120964382,0.807473660882388,0.037722692267241814
9883M4.mp4,90.0,True,0.9,100.0,0.0,213,279.274311491535,826.6886590674827,0.0903517775383325,0.0042209578652414315
9883M4.mp4,90.0,True,0.9,100.0,0.0,214,279.2630154426883,826.2674494489256,0.4213610607122646,0.019684696104239254
9883M4.mp4,90.0,True,0.9,100.0,0.0,215,279.2497901620297,825.559666757938,0.707906240762297,0.03307120785234591
9883M4.mp4,90.0,True,0.9,100.0,0.0,216,279.23059202155525,826.042562782227,0.48327749675715087,0.02257724204889986
9883M4.mp4,90.0,True,0.9,100.0,0.0,217,279.2246656402095,826.0428229908439,0.0059320910630074565,0.0002771290959838247
9883M4.mp4,90.0,True,0.9,100.0,0.0,218,279.20386036163046,826.0732409663926,0.03685258272135832,0.0017216396083207454
9883M4.mp4,90.0,True,0.9,100.0,0.0,219,279.1976615936788,826.0988961665732,0.026393446543143757,0.001233020852631783
