File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,71,188.96741157003603,44.04732671993775,0.026550475190011295,0.0018436976429339821
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,72,189.06750261186167,44.07365595616557,0.10349611265202788,0.007186897318552004
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,73,189.11069968417362,44.092915837334616,0.047296195184920856,0.0032843059477515525
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,74,189.13126379729957,44.082510403435904,0.023046817638819772,0.0016003993545775502
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,75,189.10252041636463,44.10571306618223,0.03693975508975365,0.00256514201354708
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,76,189.02437364069507,44.12812869776318,0.08129808784172034,0.005645439181638837
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,77,188.98874147344165,44.159464626684795,0.04745094081845461,0.0032950516748151437
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,78,189.0168158424753,44.12459567859865,0.04476621200494252,0.0031086208049355946
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,79,189.05485000984316,44.17997099737425,0.0671790429886129,0.004664995346646885
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,80,189.0092085453476,44.12948749202403,0.0680567968225411,0.004725947652137015
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,81,188.9475394883942,44.145287958115176,0.06366103450478763,0.004420700511882851
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,82,188.92417529042157,44.15502727501163,0.02531284339053336,0.0017577549690199548
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,83,188.97004114294091,44.20819934932559,0.070220694344152,0.004876211356707004
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,84,189.13140743486898,44.22889361493857,0.16268783851251126,0.011297243542834448
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,85,189.08225355372198,44.24671724139892,0.05228561649259453,0.003630777498212666
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,86,189.07491852081625,44.25294181470806,0.009620188179499879,0.0006680376959052737
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,87,189.09111568083628,44.30779272705963,0.057192399656893524,0.003971510554388236
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,88,189.0857666209673,44.26490765177282,0.043217382195557916,0.0030010681585730696
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,89,189.09273507279772,44.30271022990067,0.03843948795216824,0.0026692853075437417
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,90,189.06360623685518,44.29990297364822,0.029263796251247372,0.002032113993651732
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,91,189.02757270359817,44.25420781067935,0.058193328120466695,0.0040410162576130755
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,92,189.02170421262954,44.28684515403314,0.0331607504052918,0.0023027232816970377
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,93,188.96013924217584,44.23653588361008,0.07950640400285663,0.005521022452862597
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,94,188.8613814055775,44.18228036183699,0.11267995355188379,0.007824634522838096
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,95,188.8673339831078,44.159025246268804,0.02400486574309249,0.0016669273929280468
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,96,188.76242435767685,44.16234050234645,0.1049619951740885,0.007288690003293031
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,97,188.77669919723022,44.16520118747823,0.014558659405917803,0.0010109712100771588
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,98,188.86508050256657,44.14723429256888,0.09018904836864446,0.006262838412710832
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,99,188.84376631744485,44.12339100884242,0.03198119238339621,0.00222081332230426
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,100,188.7903826189934,44.10029385904921,0.05816612062812695,0.0040391269358914135
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,101,188.78236674724477,44.1499708359324,0.050319541255296765,0.003494250816302262
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,102,188.8914235059927,44.188868498087785,0.11578603002848718,0.00804032429252029
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,103,188.89194738445053,44.24819272247759,0.05932653746925136,0.004119707708155967
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,104,188.8987514107483,44.20915839731954,0.03962288876905699,0.0027514621153458397
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,105,188.88716475995483,44.226292560998175,0.020684052832463867,0.001436326061233082
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,106,188.90145656321025,44.24694623387637,0.025116326237153788,0.0017441085762571495
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,107,188.98483445880737,44.25662819874176,0.08393815531603904,0.005828768713210433
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,108,189.00169354449258,44.351384004969056,0.09624391712688378,0.0066832959441843285
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,109,188.9109046006919,44.28109801183476,0.11481617110545338,0.007972976096392763
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,110,188.91640636020816,44.28416390365273,0.006298337114998824,0.00043736427352892166
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,111,188.91598926796556,44.27272614416221,0.011445361859801592,0.000794780000449164
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,112,188.90121433282138,44.27222354417896,0.01478348116167936,0.0010265831092319357
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,113,188.90458516392508,44.31320380286825,0.041118658837206744,0.0028553302280362076
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,114,188.8630883732594,44.27988029339337,0.05322067191679086,0.003695708896587487
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,115,188.8079074752195,44.22787179505471,0.07582753726667986,0.0052655574232683576
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,116,188.76687480432534,44.25022146723927,0.04672459660036071,0.0032446134392176786
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,117,188.8293906776925,44.26888581541378,0.06524256521349014,0.004530523948902144
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,118,188.82011047761634,44.24765409996982,0.023171272173677482,0.0016090416305039686
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,119,188.79299651563687,44.203103288276814,0.05215306085676799,0.00362157267187408
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,120,188.78617937525743,44.25154264908999,0.04891671574157562,0.003396836887753504
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,121,188.8040680150767,44.26307616256519,0.02128439258390755,0.0014780143917347034
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,122,188.8222735447938,44.231614899230365,0.036349035790564796,0.0025241217390790795
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,123,188.90509066499968,44.29921817014886,0.10690592891918503,0.0074236791527604075
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,124,188.87220227442876,44.27975774621432,0.038214582740849365,0.00265366761313245
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,125,188.87089546800314,44.27271782401635,0.007160184885014072,0.0004972120423832743
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,126,188.89815024455683,44.33223687201163,0.06546250773730006,0.004545797028190829
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,127,188.8974195023698,44.31445560147908,0.017796279552071644,0.0012357955339154423
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,128,188.94145450615596,44.325147390959216,0.04531441184365286,0.0031466884757871995
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,129,188.91510895236436,44.33368497710898,0.027694378163279618,0.0019231316719096074
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,130,188.92907437838107,44.37920048568984,0.04760981668944762,0.003306084210646333
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,131,188.85210499221685,44.40520259894559,0.08124282306925353,0.005641601527886686
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,132,188.60634168012635,44.334544034184916,0.2557190613617467,0.017757446046137684
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,133,188.55969302518827,44.37904405738599,0.06446975315935653,0.004476858929634499
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,134,188.53636148291838,44.38849540223159,0.025173175883904206,0.0017480562856282723
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,135,188.44862369740895,44.38230029171784,0.08795623002594384,0.0061077887615812124
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,136,188.06410501732324,44.365224303964155,0.3848976548286788,0.026727766410954045
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,137,188.1400494762041,44.37357448191694,0.07640213548421952,0.005305458230004597
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,138,188.07618320873243,44.332339155986716,0.07602139320832185,0.005279019018215952
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,139,188.06871050100239,44.383526726718635,0.051730153278855676,0.003592205449668234
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,140,188.0952346984775,44.37853990529586,0.026988913271960294,0.0018741433224360188
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,141,188.1001965924721,44.387813516069855,0.010517616117785924,0.0007303561953927544
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,142,188.13419480429357,44.38248307389742,0.03441354414779366,0.0023897188195773572
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,143,188.099071260697,44.34604698235631,0.05060881426759483,0.0035143382899584397
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,144,188.04680873621712,44.40046453936277,0.0754495989092186,0.005239312919023559
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,145,188.0743545893151,44.41563045428617,0.03144485646906176,0.002183569496948875
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,146,188.13104721953403,44.447109924810285,0.06484605913713998,0.00450299007942734
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,147,188.1057055158803,44.43371438800071,0.028664304465493756,0.0019904845469302644
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,148,188.05975091393304,44.41617103757409,0.049189374709594266,0.0034157706617467436
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,149,188.04915499287003,44.3953202092342,0.023388684991532443,0.0016241390439006836
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,150,188.09489611117172,44.40338819046343,0.04644719824278511,0.0032253505561861797
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,151,188.11136352992585,44.40251342581957,0.016490636543387158,0.0011451300780093857
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,152,188.11681265088274,44.412711373630174,0.01156248497298566,0.0008029131734400487
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,153,188.06801854414772,44.40172580291324,0.05001547376607472,0.0034731359959775977
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,154,188.0701872375992,44.404497000693134,0.0035189158020389544,0.0002443578400564063
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,155,188.0881472182692,44.412954558663984,0.0198517302141788,0.0013785285552181939
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,156,188.10503176703895,44.398186811869415,0.022431547707339166,0.001557674254016423
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,157,188.06428472556206,44.37191974622234,0.04847968777567848,0.0033664891284439485
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,158,187.9939788924182,44.39477970691704,0.07392893869802279,0.005133716404195833
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,159,188.00170397009424,44.396551226520444,0.007925598198629757,0.0005503632840120659
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,160,187.87234460077667,44.22592102513316,0.21412265656792148,0.0148689405514505
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,161,187.30826259662024,43.71918119111941,0.7582702465410472,0.05265521826820846
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,162,186.19163238311452,43.51883480579051,1.1344609767762726,0.07877836512959627
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,163,185.30795249650683,43.1563020694034,0.9551545042281451,0.06632710320550983
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,164,184.74136303022138,42.45053148131843,0.9050611837392214,0.0628485614373794
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,165,184.51263429162717,41.90849606935375,0.5883189812360435,0.04085359343799201
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,166,183.7859749867289,41.73189745106452,0.7478106828448718,0.05192889330435201
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,167,182.73449456029718,41.571601527154826,1.0636286336833318,0.07385968013170677
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,168,181.54550647749005,40.959247063140246,1.337411922578812,0.092871528349068
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,169,180.19896207341785,39.80442808413934,1.7739190247581391,0.12318311824161886
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,170,178.50044487570923,38.98197690947972,1.8871636403902288,0.13104696359359952
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,171,177.19594070137066,38.44077523025269,1.412313845596978,0.09807280998080956
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,172,175.75317940847705,38.00376104549605,1.5074951230271179,0.10468231491785922
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,173,175.3235092230418,37.27171510542388,0.8488272654834438,0.05894360901000721
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,174,174.59554393592438,36.14636815684872,1.3402757977055975,0.09307039935921468
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,175,174.0089760438634,34.901401338132096,1.3762282774678942,0.09556698376009637
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,176,173.11452328487252,33.823562524075705,1.4006363722083304,0.09726191187039933
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,177,172.3635510076374,32.934805324731144,1.1635500507337406,0.0807983461923342
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,178,171.65534641929077,32.020060773276185,1.1568540674483347,0.08033336887979733
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,179,171.46793354789204,31.292871474447278,0.7509513038121656,0.05214698188594271
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,180,170.57932986903108,30.791902947564452,1.020091154266314,0.07083638402849271
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,181,170.15523971512854,30.736303463547305,0.4277192551897251,0.029701350992296083
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,182,168.9556920248622,31.095945275263272,1.2523006404045558,0.08696129626437822
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,183,167.81808991677647,30.95928847910389,1.1457807976474574,0.07956442740943412
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,184,166.51005977382434,30.608185283175693,1.354332421919513,0.09404650862827044
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,185,165.12747944978946,29.96516913695347,1.5247944506427293,0.10588360149826834
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,186,163.20734881076189,29.455731306042544,1.9865619986538745,0.13794930780893533
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,187,161.16257341425958,28.91924531682731,2.1139828851637836,0.14679757084142753
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,188,159.10147070615488,28.40559002870523,2.1241436223504992,0.14750314492503816
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,189,157.3194996220161,27.921316224664217,1.8466028435987727,0.1282303719919522
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,190,155.67648542104328,27.78715251682926,1.648482807037552,0.11447267305015175
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,191,155.06124979341354,27.805960211836975,0.615523035228145,0.04274267639656579
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,192,154.46796667261128,27.811749221682565,0.5933113635047413,0.04120027060122736
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,193,153.76774212294993,28.021648769665827,0.7310076881894115,0.05076207269497326
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,194,153.9134324702197,27.770069383170306,0.29071956418007244,0.020187923997505148
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,195,154.03192454770212,27.681781146745532,0.14776733440478423,0.010261145391749289
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,196,154.26279421102498,27.989469821735458,0.3846727468379696,0.026712148523538468
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,197,154.51663888974363,28.098329448857662,0.2762019900923235,0.01917980580243902
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,198,154.742057190302,28.249474898077214,0.27140073147728544,0.018846400500714237
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,199,154.29857128789,28.176322266727134,0.4494786458905701,0.031212349837315644
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,200,153.46096794465328,28.32137476402215,0.850070342720459,0.05902992982179939
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,201,152.68468160930954,28.481716572024414,0.792672675090324,0.05504416520695737
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,202,152.53950923276554,28.552119040746817,0.16134288491793122,0.011203848311508582
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,203,152.47208002101303,28.504533965454346,0.08252901300848756,0.005730916138731139
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,204,151.78202238094084,28.7094071441003,0.7198281502903924,0.04998575183721071
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,205,151.72507996522884,28.53582659468009,0.18268181585516646,0.01268564991355723
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,206,151.74030730918318,28.432238831218445,0.10470098730618081,0.007270565296017371
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,207,151.6622826803382,28.400856081146095,0.08409946318795017,0.005839970130175698
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,208,151.64637595502597,28.407380176028635,0.017192664836924224,0.0011938797859074274
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,209,151.6236716514301,28.384632781618098,0.032139218320334076,0.002231786837669604
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,210,151.63207060200378,28.37632968367935,0.011810326249494818,0.0008201235764197134
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,211,151.641222645708,28.40096851533218,0.02628368180412855,0.0018251711821764191
569M3NAc.mp4,90.0,True,0.9,100.0,0.0,212,151.68261669717788,28.51914668781777,0.12521800169753322,0.008695292002513766
