TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Xscaled,Yscaled,Speed_cm,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai
42692.9211648,False,354.5,298.5,False,88.0270079999973,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42692.9530752,False,354.5,298.5,False,88.05891839999822,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42692.9530752,False,354.5,298.5,False,88.05891839999822,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42692.9530752,False,354.5,298.5,False,88.05891839999822,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42692.9530752,False,354.5,298.5,False,88.05891839999822,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42692.9830528,False,354.5,298.5,False,88.08889600000111,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42692.9830528,False,354.5,298.5,False,88.08889600000111,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42692.9830528,False,354.5,298.5,False,88.08889600000111,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42692.9830528,False,354.5,298.5,False,88.08889600000111,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.0148736,False,354.5,298.5,False,88.12071679999644,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.0148736,False,354.5,298.5,False,88.12071679999644,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.0148736,False,354.5,298.5,False,88.12071679999644,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.0148736,False,354.5,298.5,False,88.12071679999644,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.06368,False,354.5,298.5,False,88.16952319999837,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.06368,False,354.5,298.5,False,88.16952319999837,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.06368,False,354.5,298.5,False,88.16952319999837,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.06368,False,354.5,298.5,False,88.16952319999837,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.0961536,False,354.5,298.5,False,88.20199680000223,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.0961536,False,354.5,298.5,False,88.20199680000223,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.0961536,False,354.5,298.5,False,88.20199680000223,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.0961536,False,354.5,298.5,False,88.20199680000223,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.1273856,False,354.5,298.5,False,88.23322879999614,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.1273856,False,354.5,298.5,False,88.23322879999614,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.1273856,False,354.5,298.5,False,88.23322879999614,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.1273856,False,354.5,298.5,False,88.23322879999614,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.160448,False,354.5,298.5,False,88.26629120000143,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.160448,False,354.5,298.5,False,88.26629120000143,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.160448,False,354.5,298.5,False,88.26629120000143,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.160448,False,354.5,298.5,False,88.26629120000143,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.1923328,False,354.5,298.5,False,88.2981759999966,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.1923328,False,354.5,298.5,False,88.2981759999966,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.1923328,False,354.5,298.5,False,88.2981759999966,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.1923328,False,354.5,298.5,False,88.2981759999966,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.2249472,False,354.5,298.5,False,88.33079039999575,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.2249472,False,354.5,298.5,False,88.33079039999575,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.2249472,False,354.5,298.5,False,88.33079039999575,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.2249472,False,354.5,298.5,False,88.33079039999575,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.2564864,False,354.5,298.5,False,88.36232960000052,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.2564864,False,354.5,298.5,False,88.36232960000052,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.2564864,False,354.5,298.5,False,88.36232960000052,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.2564864,False,354.5,298.5,False,88.36232960000052,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.2887296,False,354.5,298.5,False,88.39457279999624,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.2887296,False,354.5,298.5,False,88.39457279999624,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.2887296,False,354.5,298.5,False,88.39457279999624,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.2887296,False,354.5,298.5,False,88.39457279999624,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.336448,False,354.5,298.5,False,88.44229120000091,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.336448,False,354.5,298.5,False,88.44229120000091,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.336448,False,354.5,298.5,False,88.44229120000091,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.336448,False,354.5,298.5,False,88.44229120000091,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.3684608,False,354.5,298.5,False,88.47430399999575,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.3684608,False,354.5,298.5,False,88.47430399999575,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.3684608,False,354.5,298.5,False,88.47430399999575,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.3684608,False,354.5,298.5,False,88.47430399999575,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.4002176,False,354.5,298.5,False,88.50606079999852,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.4002176,False,354.5,298.5,False,88.50606079999852,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.4002176,False,354.5,298.5,False,88.50606079999852,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.4002176,False,354.5,298.5,False,88.50606079999852,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.432128,False,354.5,298.5,False,88.53797119999945,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.432128,False,354.5,298.5,False,88.53797119999945,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.432128,False,354.5,298.5,False,88.53797119999945,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.432128,False,354.5,298.5,False,88.53797119999945,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.4637568,False,354.5,298.5,False,88.56960000000254,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.4637568,False,354.5,298.5,False,88.56960000000254,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.4637568,False,354.5,298.5,False,88.56960000000254,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.4637568,False,354.5,298.5,False,88.56960000000254,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.4953728,False,354.5,298.5,False,88.60121599999547,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.4953728,False,354.5,298.5,False,88.60121599999547,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.4953728,False,354.5,298.5,False,88.60121599999547,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.4953728,False,354.5,298.5,False,88.60121599999547,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.5275392,False,354.5,298.5,False,88.63338239999575,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.5275392,False,354.5,298.5,False,88.63338239999575,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.5275392,False,354.5,298.5,False,88.63338239999575,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.5275392,False,354.5,298.5,False,88.63338239999575,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.560064,False,354.5,298.5,False,88.66590719999658,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.560064,False,354.5,298.5,False,88.66590719999658,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.560064,False,354.5,298.5,False,88.66590719999658,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.560064,False,354.5,298.5,False,88.66590719999658,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.6087168,False,354.5,298.5,False,88.71456000000035,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.6087168,False,354.5,298.5,False,88.71456000000035,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.6087168,False,354.5,298.5,False,88.71456000000035,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.6087168,False,354.5,298.5,False,88.71456000000035,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.639808,False,354.5,298.5,False,88.74565119999897,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.639808,False,354.5,298.5,False,88.74565119999897,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.639808,False,354.5,298.5,False,88.74565119999897,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.639808,False,354.5,298.5,False,88.74565119999897,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.6720512,False,354.5,298.5,False,88.77789440000197,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.6720512,False,354.5,298.5,False,88.77789440000197,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.6720512,False,354.5,298.5,False,88.77789440000197,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.6720512,False,354.5,298.5,False,88.77789440000197,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.7036672,False,354.5,298.5,False,88.80951040000218,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.7036672,False,354.5,298.5,False,88.80951040000218,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.7036672,False,354.5,298.5,False,88.80951040000218,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.7036672,False,354.5,298.5,False,88.80951040000218,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.7364992,False,354.5,298.5,False,88.84234239999932,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.7364992,False,354.5,298.5,False,88.84234239999932,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.7364992,False,354.5,298.5,False,88.84234239999932,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.7364992,False,354.5,298.5,False,88.84234239999932,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.7681536,False,354.5,298.5,False,88.8739968000009,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.7681536,False,354.5,298.5,False,88.8739968000009,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.7681536,False,354.5,298.5,False,88.8739968000009,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.7681536,False,354.5,298.5,False,88.8739968000009,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.8005504,False,354.5,298.5,False,88.90639360000205,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.8005504,False,354.5,298.5,False,88.90639360000205,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.8005504,False,354.5,298.5,False,88.90639360000205,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.8005504,False,354.5,298.5,False,88.90639360000205,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.8486016,False,354.5,298.5,False,88.95444480000151,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.8486016,False,354.5,298.5,False,88.95444480000151,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.8486016,False,354.5,298.5,False,88.95444480000151,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.8486016,False,354.5,298.5,False,88.95444480000151,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.8806272,False,354.5,298.5,False,88.98647039999923,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.8806272,False,354.5,298.5,False,88.98647039999923,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.8806272,False,354.5,298.5,False,88.98647039999923,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.8806272,False,354.5,298.5,False,88.98647039999923,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.9119744,False,354.5,298.5,False,89.01781759999722,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.9119744,False,354.5,298.5,False,89.01781759999722,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.9119744,False,354.5,298.5,False,89.01781759999722,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.9119744,False,354.5,298.5,False,89.01781759999722,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.9440128,False,354.5,298.5,False,89.04985599999782,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.9440128,False,354.5,298.5,False,89.04985599999782,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.9440128,False,354.5,298.5,False,89.04985599999782,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.9440128,False,354.5,298.5,False,89.04985599999782,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.9768704,False,354.5,298.5,False,89.08271360000072,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.9768704,False,354.5,298.5,False,89.08271360000072,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.9768704,False,354.5,298.5,False,89.08271360000072,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42693.9768704,False,354.5,298.5,False,89.08271360000072,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.0086912,False,354.5,298.5,False,89.11453439999605,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.0086912,False,354.5,298.5,False,89.11453439999605,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.0086912,False,354.5,298.5,False,89.11453439999605,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.0086912,False,354.5,298.5,False,89.11453439999605,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.0406016,False,354.5,298.5,False,89.14644479999697,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.0406016,False,354.5,298.5,False,89.14644479999697,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.0406016,False,354.5,298.5,False,89.14644479999697,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.0406016,False,354.5,298.5,False,89.14644479999697,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.0731648,False,354.5,298.5,False,89.17900799999916,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.0731648,False,354.5,298.5,False,89.17900799999916,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.0731648,False,354.5,298.5,False,89.17900799999916,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.0731648,False,354.5,298.5,False,89.17900799999916,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.1208064,False,354.5,298.5,False,89.22664960000111,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.1208064,False,354.5,298.5,False,89.22664960000111,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.1208064,False,354.5,298.5,False,89.22664960000111,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.1208064,False,354.5,298.5,False,89.22664960000111,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.1527168,False,354.5,298.5,False,89.25856000000203,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.1527168,False,354.5,298.5,False,89.25856000000203,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.1527168,False,354.5,298.5,False,89.25856000000203,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.1527168,False,354.5,298.5,False,89.25856000000203,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.1846528,False,354.5,298.5,False,89.29049600000144,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.1846528,False,354.5,298.5,False,89.29049600000144,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.1846528,False,354.5,298.5,False,89.29049600000144,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.1846528,False,354.5,298.5,False,89.29049600000144,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.2164224,False,354.5,298.5,False,89.32226559999981,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.2164224,False,354.5,298.5,False,89.32226559999981,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.2164224,False,354.5,298.5,False,89.32226559999981,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.2164224,False,354.5,298.5,False,89.32226559999981,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.2475136,False,354.5,298.5,False,89.35335679999844,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.2475136,False,354.5,298.5,False,89.35335679999844,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.2475136,False,354.5,298.5,False,89.35335679999844,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.2475136,False,354.5,298.5,False,89.35335679999844,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.2812928,False,354.5,298.5,False,89.38713599999755,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.2812928,False,354.5,298.5,False,89.38713599999755,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.2812928,False,354.5,298.5,False,89.38713599999755,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.2812928,False,354.5,298.5,False,89.38713599999755,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.3129472,False,354.5,298.5,False,89.41879039999912,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.3129472,False,354.5,298.5,False,89.41879039999912,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.3129472,False,354.5,298.5,False,89.41879039999912,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.3129472,False,354.5,298.5,False,89.41879039999912,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.3436544,False,354.5,298.5,False,89.44949759999872,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.3436544,False,354.5,298.5,False,89.44949759999872,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.3436544,False,354.5,298.5,False,89.44949759999872,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.3436544,False,354.5,298.5,False,89.44949759999872,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.393728,False,354.5,298.5,False,89.49957120000181,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.393728,False,354.5,298.5,False,89.49957120000181,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.393728,False,354.5,298.5,False,89.49957120000181,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.393728,False,354.5,298.5,False,89.49957120000181,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.424064,False,354.5,298.5,False,89.52990719999798,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.424064,False,354.5,298.5,False,89.52990719999798,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.424064,False,354.5,298.5,False,89.52990719999798,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.424064,False,354.5,298.5,False,89.52990719999798,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.4565888,False,354.5,298.5,False,89.56243199999881,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.4565888,False,354.5,298.5,False,89.56243199999881,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.4565888,False,354.5,298.5,False,89.56243199999881,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.4565888,False,354.5,298.5,False,89.56243199999881,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.488,False,354.5,298.5,False,89.59384319999663,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.488,False,354.5,298.5,False,89.59384319999663,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.488,False,354.5,298.5,False,89.59384319999663,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.488,False,354.5,298.5,False,89.59384319999663,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.5213056,False,354.5,298.5,False,89.6271487999984,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.5213056,False,354.5,298.5,False,89.6271487999984,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.5213056,False,354.5,298.5,False,89.6271487999984,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.5213056,False,354.5,298.5,False,89.6271487999984,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.5517696,False,354.5,298.5,False,89.65761280000152,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.5517696,False,354.5,298.5,False,89.65761280000152,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.5517696,False,354.5,298.5,False,89.65761280000152,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.5517696,False,354.5,298.5,False,89.65761280000152,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.58528,False,354.5,298.5,False,89.6911231999984,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.58528,False,354.5,298.5,False,89.6911231999984,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.58528,False,354.5,298.5,False,89.6911231999984,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.58528,False,354.5,298.5,False,89.6911231999984,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.6155776,False,354.5,298.5,False,89.72142080000049,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.6155776,False,354.5,298.5,False,89.72142080000049,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.6155776,False,354.5,298.5,False,89.72142080000049,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.6155776,False,354.5,298.5,False,89.72142080000049,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.6650496,False,354.5,298.5,False,89.77089279999927,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.6650496,False,354.5,298.5,False,89.77089279999927,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.6650496,False,354.5,298.5,False,89.77089279999927,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.6650496,False,354.5,298.5,False,89.77089279999927,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.6970496,False,354.5,298.5,False,89.80289279999852,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.6970496,False,354.5,298.5,False,89.80289279999852,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.6970496,False,354.5,298.5,False,89.80289279999852,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.6970496,False,354.5,298.5,False,89.80289279999852,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.7271808,False,354.5,298.5,False,89.83302399999957,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.7271808,False,354.5,298.5,False,89.83302399999957,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.7271808,False,354.5,298.5,False,89.83302399999957,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.7271808,False,354.5,298.5,False,89.83302399999957,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.7595648,False,354.5,298.5,False,89.86540799999784,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.7595648,False,354.5,298.5,False,89.86540799999784,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.7595648,False,354.5,298.5,False,89.86540799999784,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.7595648,False,354.5,298.5,False,89.86540799999784,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.7915776,False,354.5,298.5,False,89.89742079999996,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.7915776,False,354.5,298.5,False,89.89742079999996,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.7915776,False,354.5,298.5,False,89.89742079999996,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.7915776,False,354.5,298.5,False,89.89742079999996,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.8252544,False,354.5,298.5,False,89.93109759999788,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.8252544,False,354.5,298.5,False,89.93109759999788,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.8252544,False,354.5,298.5,False,89.93109759999788,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.8252544,False,354.5,298.5,False,89.93109759999788,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.854976,False,354.5,298.5,False,89.96081920000142,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.854976,False,354.5,298.5,False,89.96081920000142,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.854976,False,354.5,298.5,False,89.96081920000142,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.854976,False,354.5,298.5,False,89.96081920000142,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.9046784,False,354.5,298.5,False,90.01052160000108,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.9046784,False,354.5,298.5,False,90.01052160000108,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.9046784,False,354.5,298.5,False,90.01052160000108,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.9046784,False,354.5,298.5,False,90.01052160000108,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.9360896,False,354.5,298.5,False,90.0419327999989,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.9360896,False,354.5,298.5,False,90.0419327999989,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.9360896,False,354.5,298.5,False,90.0419327999989,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.9360896,False,354.5,298.5,False,90.0419327999989,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.9675136,False,354.5,298.5,False,90.0733567999996,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.9675136,False,354.5,298.5,False,90.0733567999996,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.9675136,False,354.5,298.5,False,90.0733567999996,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.9675136,False,354.5,298.5,False,90.0733567999996,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.9993856,False,354.5,298.5,False,90.10522879999917,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.9993856,False,354.5,298.5,False,90.10522879999917,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.9993856,False,354.5,298.5,False,90.10522879999917,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42694.9993856,False,354.5,298.5,False,90.10522879999917,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42695.0318976,False,354.5,298.5,False,90.13774079999712,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42695.0318976,False,354.5,298.5,False,90.13774079999712,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42695.0318976,False,354.5,298.5,False,90.13774079999712,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42695.0318976,False,354.5,298.5,False,90.13774079999712,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42695.064512,False,354.5,298.5,False,90.17035519999627,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42695.064512,False,354.5,298.5,False,90.17035519999627,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42695.064512,False,354.5,298.5,False,90.17035519999627,18.0,11.787905930884165,0.0,14.830870717371049,0,0
42695.064512,False,354.5,298.5,False,90.17035519999627,18.0,11.787905930884165,0.0,14.830870717371049,0,0
