File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,33,164.32911987376409,81.18657808089746,0.03249561869774462,0.002650317134418415
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,34,164.2839788506486,81.17698131263649,0.04614986380227118,0.0037639466392041525
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,35,164.15650352911948,81.15436133074114,0.12946667980564697,0.010559200703847
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,36,164.25761172755892,81.16453885981018,0.10161914135448073,0.008287977343092093
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,37,164.3020316770157,81.20729310238667,0.06165271419841391,0.005028346939422904
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,38,164.288348609269,81.21882155033941,0.017892217726134446,0.0014592752227121078
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,39,164.32796579134444,81.23450354126126,0.04260805035284829,0.003475079116501143
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,40,164.3022033492823,81.21345574162679,0.03326730061873989,0.0027132549057086917
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,41,164.30554040933072,81.16586072807105,0.04771185686113392,0.003891341566078829
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,42,164.2572108560289,81.19547263281413,0.05667989612610298,0.004622767803786816
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,43,164.2632032184305,81.2018841208875,0.00877585246383771,0.000715751633177904
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,44,164.3310309695759,81.22795683939,0.07266629532012356,0.005926605964114137
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,45,164.49714019621229,81.75071556045327,0.5485152282493583,0.04473647113601809
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,46,164.43328886372612,82.65191058307359,0.903454183373948,0.07368501349765526
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,47,164.3224029823382,83.44043023895374,0.7962781714956965,0.06494382215978188
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,48,164.12123374997816,84.02965727226682,0.6226215197335029,0.05078052205609691
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,49,163.93832030409524,85.42136309071007,1.40367461107394,0.11448259863830718
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,50,163.731305849182,86.53826649627781,1.1359261428067582,0.09264524389324892
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,51,164.1642254025846,87.383156522107,0.9493463516883339,0.07742794269529729
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,52,164.00917045918357,86.73989350282287,0.6616867442012425,0.05396665107643582
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,53,164.0829457789755,86.13586139818482,0.6085208141418631,0.049630479584694256
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,54,164.362024939329,84.85396968385395,1.3119190314244782,0.10699908563966591
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,55,164.64543667891397,83.86914521365101,1.024793370023967,0.08358134224419055
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,56,165.01429891642252,83.23932087102307,0.7298890688498723,0.05952917909920513
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,57,165.14544947025067,82.4287849164054,0.8210779509263395,0.0669664726889559
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,58,165.3173064153579,81.22651604208373,1.2144897100199321,0.09905282672042431
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,59,165.39565234251376,79.45868812224879,1.7695631207871199,0.14432417807088968
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,60,164.90794114702743,78.05019069105363,1.4905459482639445,0.12156775665871712
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,61,164.63785007004682,77.03352541059346,1.051930360032311,0.08579461383211226
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,62,164.67967164443843,76.14941789022444,0.8850961256596024,0.07218774473144003
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,63,164.63042455812788,75.60802557285768,0.5436275533983036,0.04433783621462436
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,64,164.73671094167662,75.72659428050764,0.1592335823928155,0.012986965895799235
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,65,164.80952060106986,75.65845083612169,0.099723495294447,0.008133369939539292
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,66,164.77488390099836,75.61312738258404,0.05704311029758574,0.004652391266294121
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,67,164.76564980980646,75.68262447478885,0.07010787591322798,0.00571794328702547
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,68,164.7863822349418,75.7264211067435,0.04845594310880622,0.003952028655930357
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,69,164.88179963512482,75.71134134712581,0.09660165323539747,0.007878754953531308
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,70,165.5132437956424,75.61402867987918,0.6388986485025735,0.05210807189218595
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,71,166.0977310239519,75.6898307596439,0.5893821131944532,0.04806954216961587
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,72,165.58141273833306,75.83720504367353,0.5369392439165007,0.043792342947215186
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,73,165.09717928501064,75.7184828490049,0.49857496610188035,0.04066338258528388
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,74,164.5354624393359,75.64343023433406,0.5667086638509302,0.04622031345203255
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,75,163.91263844787179,75.3631693222197,0.6829757705822846,0.05570296734471717
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,76,164.15307554945056,74.26415384615385,1.1250088961638787,0.09175484183297661
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,77,163.61501019393842,72.85471735911064,1.5086502370699157,0.12304432823211066
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,78,162.73755078295082,71.331028611642,1.7582839409757614,0.14340425702570878
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,79,161.8628561383242,69.6708111261157,1.8765427841074622,0.15304935537461942
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,80,160.9492035533086,68.18407129027054,1.74503764589609,0.14232389960448963
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,81,159.2642664789425,65.64382689148871,3.048254344721882,0.2486132298334267
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,82,156.8892673805587,63.920736774673856,2.9342222594733496,0.23931286253718492
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,83,155.08919746545732,61.90648046113419,2.7013848663023725,0.22032282765296873
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,84,153.6054874379627,59.88166676787696,2.510232247838849,0.20473257024888417
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,85,152.770628050188,57.850171155135804,2.1963525723212283,0.17913279047833375
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,86,151.45254852634906,56.504822326233885,1.8834269570629143,0.15361082311308105
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,87,149.83254692822536,54.332947940345086,2.7095098313169514,0.22098549341708246
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,88,149.37560290530942,51.87274423092386,2.5022789876287925,0.20408390859374653
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,89,148.5224609139812,52.609741893249904,1.1273938139095538,0.09194935385086843
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,90,148.46055183708978,52.88613394466094,0.2832407101473048,0.023100889823043834
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,91,147.80472294413963,53.94310969936151,1.2439088724070817,0.10145223049482642
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,92,148.03761096889426,53.694060282278365,0.34097279103114075,0.02780947298913939
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,93,147.48562056113087,54.16476346183164,0.7254342792454394,0.059165849958477706
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,94,147.4069047563557,53.621146279813296,0.5492866451198056,0.044799387289993886
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,95,147.23990441095683,53.692981473812324,0.18179496819278865,0.014827054798800896
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,96,147.14105358105914,53.995281813852415,0.3180518545140332,0.02594005941208929
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,97,147.07342025508868,53.98724451447896,0.06810921349601184,0.005554933950304218
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,98,147.0733412946544,53.85048026616576,0.13676427110698347,0.01115438651784282
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,99,147.0796509329266,53.79923661452001,0.05163064370232872,0.004210954742487526
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,100,147.29862596576436,53.723535978569316,0.23169085283980992,0.01889652395545811
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,101,147.84679584800756,52.346430065469924,1.482198001513912,0.12088690467942063
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,102,148.32117630915795,50.2376707301402,2.1614584789584805,0.17628685563433263
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,103,147.42991977800418,47.85187170448297,2.5468363110241823,0.20771796888836772
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,104,145.92880164047182,50.21600936189968,2.8004468439955077,0.2284022447365928
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,105,144.87231129096344,52.89172264552222,2.8767365946082837,0.2346243768680109
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,106,143.4135083334576,56.60327098676717,3.987943976314852,0.32525357802347454
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,107,141.4340906908878,57.96911177945534,2.404914816513793,0.19614296328094225
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,108,138.8403215712169,58.152114924359395,2.600216990407388,0.21207165516626664
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,109,135.43561751650782,59.10942782571457,3.5367298018442765,0.28845290439989996
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,110,131.13390309622204,58.92142033519661,4.305820917105756,0.35117937160970697
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,111,128.0373413340556,60.46557212340929,3.460216682803505,0.2822125545149591
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,112,124.24301506981762,59.76273881863785,3.8588711372345927,0.31472649865981295
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,113,120.292708239277,59.43010838717641,3.9642864502139648,0.32332408877859103
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,114,116.46380160337016,59.236312112435655,3.8338079011075767,0.31268236080943823
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,115,113.76790642703395,58.32694525510496,2.8451360043070597,0.23204705754653318
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,116,112.77164826395249,58.173606931979734,1.0079895678256343,0.08221083733693331
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,117,113.07809387159945,58.61782695682398,0.5396668795828979,0.04401480676950287
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,118,112.80752418808554,59.11278400497608,0.5640837111211898,0.046006224369397164
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,119,112.72481102939922,59.39751224256488,0.2964989644168979,0.024182222626398568
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,120,112.53941328124834,60.152994710294905,0.777898504990764,0.06344479099758094
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,121,112.11677314209103,60.7794497217761,0.7556921123293652,0.06163365505610051
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,122,111.8011497701098,61.442621067345804,0.7344483280160226,0.05990102869532133
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,123,110.95835876656407,60.82760598622493,1.0433313115514786,0.08509328219290187
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,124,110.4977155203537,60.01969218122539,0.9300090948953555,0.07585081122142767
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,125,109.82602968992938,60.66981699903058,0.9347856083183075,0.07624037990406696
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,126,109.24206237492608,60.951870134801595,0.6485150702878335,0.05289237969891923
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,127,108.53761549791483,61.611768584567166,0.9652519704895228,0.0787251924702414
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,128,108.42881829554139,62.6064027136764,1.0005667803965792,0.08160544062510718
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,129,107.0026320283482,63.87910920889724,1.9114887108501972,0.15589951770837518
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,130,106.12438289884021,64.56823898615114,1.116342861033097,0.09104804681521697
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,131,102.93150692231447,65.59802402293583,3.354834455447965,0.2736176628336707
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,132,99.25647401071646,66.60957229467368,3.8117052361619432,0.3108796848189735
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,133,94.3836510903169,67.78391835577956,5.01233397578475,0.4088020216821384
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,134,90.34149200081809,70.09242427614213,4.654916722044215,0.37965135123218446
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,135,86.48609220125508,73.61625163536377,5.223166364579011,0.4259973456951746
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,136,83.28488670903094,78.12449583221296,5.529193643007122,0.4509566901274672
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,137,78.46576092803976,83.67653309746682,7.35180869499346,0.5996077420326142
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,138,73.88128246115284,88.04020403394547,6.329223242643473,0.5162064758195085
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,139,70.44106395144088,92.42512797920732,5.573388681968579,0.45456120278824536
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,140,67.2323095829703,97.48152166897931,5.988590964754987,0.4884247748147978
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,141,64.2231551323601,100.72714768501257,4.425957381581872,0.36097760728052364
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,142,61.544842905047105,103.33750807341505,3.7399649389152154,0.30502860253031805
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,143,60.235256026804336,104.29685500295567,1.6233805231320986,0.13240164023824993
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,144,59.46354060490372,104.88661877536649,0.9712703020516414,0.07921604286481479
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,145,58.96521490716698,105.4505606677846,0.7525682421208935,0.061378874655818844
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,146,58.97549255500924,105.52910578744871,0.07921468215059231,0.006460687249995172
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,147,58.883630524803515,106.1514854244086,0.6291224404643693,0.05131073204418084
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,148,59.12180579998118,106.284470514812,0.27278653921254364,0.02224825585376171
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,149,59.123216045499966,106.21281537946729,0.0716690115300357,0.005845268281599693
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,150,59.03786183626354,106.27592073830924,0.10614908077297433,0.008657435643621212
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,151,58.89812815883234,106.36093566822137,0.16356356231266914,0.013340115656695226
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,152,59.1148754749987,106.73249840817371,0.4301607476121072,0.03508357266728175
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,153,60.069688727508336,109.45648686833236,2.8864825442475017,0.23541924886476384
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,154,59.91927168571534,110.52306339739243,1.0771308085852835,0.08784994262016232
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,155,59.67175075673217,112.44764376791008,1.940431965534099,0.15826010682434435
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,156,60.18161273113078,113.47847672506624,1.1500329640914493,0.09379578515577273
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,157,59.86569893791305,113.78826577806507,0.44245992146534474,0.03608668362527341
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,158,58.662137917425554,114.64632660976622,1.4781162068445708,0.12055399671259728
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,159,56.83130017073241,115.35415227016234,1.9629019385164486,0.16009274016974895
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,160,56.47462920422998,118.4614338183676,3.1276848943208138,0.2550915230629362
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,161,57.72972982401466,121.1753387956156,2.990076552751685,0.24386829482125089
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,162,59.02088913625769,123.10285595018611,2.320003179039954,0.18921763682996257
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,163,59.487404654733645,124.46323491154295,1.438147296865384,0.11729416381182478
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,164,60.248385760309674,126.63158975246881,2.2980110877039555,0.18742397913623982
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,165,60.15836980109151,128.95857166545306,2.3287223312945264,0.18992876403861303
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,166,60.26179386837172,132.47554690674252,3.518495613971378,0.2869657383606486
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,167,59.34801480422089,136.50135667296118,4.128212258576572,0.3366937489385609
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,168,56.510105140272366,141.932551937422,6.127937113044986,0.49978973720752257
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,169,54.06102964955317,147.89927355045313,6.449785854325261,0.5260394677216647
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,170,51.20910006633418,152.53075940348378,5.439132610486962,0.4436113830615593
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,171,48.38538600073521,156.36511829777243,4.7618976526666215,0.3883766318960751
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,172,46.04384615629082,161.2813237906673,5.445354468856036,0.4441188329426297
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,173,45.8629576176505,167.09644666837576,5.81793560863815,0.47450625802631385
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,174,44.737068379723084,174.1889864526672,7.181347169427024,0.5857050339115597
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,175,45.169841534056864,181.60675810639856,7.430385515571352,0.606016405793805
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,176,45.16116408115583,189.7927382363552,8.185984729171798,0.6676424841025504
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,177,46.005902573900336,198.05176704556817,8.302116597141596,0.6771141080280778
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,178,46.38829962208724,209.29394192077604,11.248676518916216,0.9174332206108419
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,179,47.31755151706438,221.1695723315365,11.911931276551984,0.9715277576312621
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,180,47.438663061151736,231.39911311288682,10.23025769975618,0.8343717817276564
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,181,47.080868285504046,240.16199154645173,8.770179903680297,0.7152889836274816
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,182,45.943235282184446,248.26991195683044,8.18734280650796,0.6677532478232654
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,183,45.75111874036409,253.43494833637493,5.16860808803096,0.4215476155175592
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,184,45.613701157029,258.0731288125028,4.64021569771742,0.37845234723631627
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,185,45.16293634775683,263.93030201554876,5.87449290098798,0.4791190263624179
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,186,44.981981681709705,269.99857080005864,6.070966202526685,0.49514323449851116
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,187,45.92908796239254,276.6621002278706,6.730500333721479,0.5489343201491022
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,188,46.77451900857195,285.3864630598002,8.76523020102713,0.7148852897672727
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,189,48.50209699557725,292.62134932133597,7.438286423534968,0.6066607976408477
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,190,53.76960219986892,300.39453024819767,9.389832415914906,0.7658273557642393
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,191,57.54311233100606,307.18401759964945,7.767658411987383,0.6335241182845469
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,192,57.82518304988557,312.6501486410154,5.473404100907726,0.44640653889869103
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,193,58.692986530422665,317.98619922518265,5.406155632020224,0.4409218066025085
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,194,56.95016907848107,321.27930218198094,3.7258475216876312,0.3038771970710154
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,195,56.81628507011781,323.198266569425,1.9236291867129791,0.1568896853829287
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,196,57.19971221882257,322.67236620216687,0.6508360581944702,0.05308167764935844
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,197,56.37449269812494,322.16629079773486,0.9680390344978081,0.0789525032214102
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,198,56.665738929530235,321.7435815227697,0.5133298144948766,0.04186677642971061
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,199,56.71722886029993,320.3887636381589,1.3557959704291997,0.11057765431785255
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,200,56.82339974723069,318.7712834237851,1.62096098075254,0.13220430426241758
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,201,58.583143447335914,316.67965788577027,2.7334218996225137,0.22293574292422644
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,202,58.43498391944596,315.7740922214841,0.9176058075440553,0.0748392088483192
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,203,56.69873937811719,316.2501676632243,1.8003313399266483,0.14683360985427937
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,204,55.9132051614418,316.16158854230355,0.790512660386227,0.06447359160272628
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,205,55.7395984429072,316.2889555412864,0.21531754491969698,0.017561129823362515
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,206,56.17537571129809,316.53123875297894,0.49860102518374394,0.04066550794353026
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,207,56.58679035348976,315.24298016537705,1.3523580133750506,0.11029725724116483
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,208,57.23169851024654,314.36508883521844,1.0893115799527093,0.08884339676442093
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,209,57.50201548831686,313.3604175776387,1.0404016553427362,0.08485434173387549
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,210,57.540895147594604,314.61963242871866,1.2598149344589642,0.1027495164209489
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,211,58.61379581977338,316.1079856562562,1.834750986451025,0.14964084918683937
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,212,59.79822484914065,316.8427113330841,1.3938055624075136,0.11367768678159419
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,213,61.3220308533296,317.44755788871146,1.6394584759171513,0.13371294543754292
181M3NAc.mp4,90.0,True,0.9,100.0,0.0,214,64.41751149938014,316.06857531273295,3.3887451032684353,0.27638338863177836
