File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,14,359.3349556951894,165.8073645236411,2.1438194760348583,0.0727736624935455
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,15,355.1461149007614,165.42695906351932,4.20607840097576,0.1427786870096633
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,16,352.8909222074411,164.4252825251912,2.4676405677169044,0.08376602780125646
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,17,349.68743121965076,162.59425819848082,3.689851567998264,0.12525495530875524
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,18,350.50456790641505,162.7929385977385,0.8409436758221724,0.028546503996481665
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,19,351.61325318840215,163.23463441734683,1.193431293185453,0.040511977389136054
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,20,350.64746652420695,162.5734713908201,1.1704189114942134,0.039730803732915536
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,21,351.78893677197834,163.90484972554668,1.7537167949035122,0.05953131575127801
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,22,351.2825687437571,164.11195119904662,0.5470828093904078,0.018571162437723304
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,23,353.3543940490675,164.18526330148268,2.073121983889998,0.07037377971889787
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,24,356.34841796498216,163.78190137063996,3.021072666508082,0.10255272193327152
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,25,359.32456609086665,164.10116018886785,2.9932229887233675,0.1016073424018721
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,26,360.6710427888678,164.39336714543722,1.3778187122141976,0.04677115543582138
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,27,365.4319964293272,163.631366586505,4.82154792762832,0.163671291125061
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,28,366.9765670992395,163.75174504291118,1.549254506890326,0.052590680260807376
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,29,370.22664380851563,162.39570353083064,3.521625647150024,0.11954439221175471
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,30,370.8597755251352,159.46830653174393,2.995080793710167,0.1016704070743408
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,31,371.6253058766673,156.85591718361619,2.7222444462847557,0.09240875958701023
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,32,374.7936354943225,153.76134575773298,4.4288469013958585,0.15034074148532753
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,33,377.3353958964146,150.90930885631954,3.8202958561697056,0.12968299074164397
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,34,378.17607735638734,148.27750485829017,2.7628133489588644,0.09378590335491724
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,35,377.9670954934325,148.48157996584598,0.2920959920436876,0.009915431489605067
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,36,378.0772937854961,149.63494221651322,1.1586147525549404,0.03933010214014166
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,37,377.67678240114,151.34850116808153,1.7597424952244403,0.059735862956089084
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,38,377.4803628107076,151.72406709001933,0.42382828743089895,0.014387189355029499
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,39,377.64263503833996,155.23243049070518,3.512114181961167,0.11922151793749294
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,40,377.425527834412,158.22976537082607,3.005187501901791,0.10201348734722757
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,41,376.87292930034596,163.16062191158312,4.961724636190372,0.16842970133281723
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,42,374.66140124175513,169.08527568274968,6.323952771972027,0.21467162221318054
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,43,373.53239655193084,177.1519693078685,8.145317527952978,0.27649930197404926
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,44,371.2724802451264,184.1266219228998,7.331643800275853,0.2488784981238293
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,45,369.8089225892616,193.02783476923065,9.02073118697846,0.3062159170511689
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,46,369.5543509898898,201.6059393876456,8.581881235701102,0.2913188053323051
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,47,368.2453076459487,207.94116679521935,6.4690571787541105,0.21959730706842615
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,48,368.00564477934967,214.95032446643992,7.013253848938931,0.2380704972081996
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,49,368.6866569963047,221.70686187954198,6.790771344574176,0.23051815109680704
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,50,369.17964412297573,228.78196357833698,7.092256365597298,0.24075230066586312
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,51,369.8736722042088,233.22256648696555,4.494511004509889,0.15256976185359108
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,52,370.17720238229816,236.09004544050174,2.8834989367058874,0.09788267191622413
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,53,369.99572912863505,239.20558143585706,3.120816732868131,0.10593861384355753
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,54,369.3257090695562,243.64370449159742,4.48841432328414,0.15236280514533596
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,55,368.88279090762677,248.2868345992486,4.664207724227542,0.15833025239164492
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,56,370.9326632159907,252.4235784702699,4.616776617406289,0.1567201656291674
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,57,374.0093509566804,255.5142844640897,4.361017197162153,0.14803820805929924
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,58,376.6608348102862,257.6941807603959,3.4325376164845802,0.11652022793470798
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,59,379.9071249952197,257.82453821541026,3.2489064361525535,0.11028672101392423
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,60,379.29463541501576,257.25284692777535,0.8378391338533056,0.02844111784248644
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,61,378.1875147959776,257.6126899405347,1.164131890694151,0.03951738579595385
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,62,377.2584771851197,257.03923265777337,1.0917711012573088,0.037061041067720006
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,63,375.89786757510166,256.2264217183438,1.5849038248833645,0.053800824801778176
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,64,374.1595326627128,254.92986735048208,2.1686081933929713,0.07361513528117207
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,65,370.3702737786797,253.78779392996458,3.9576273937899416,0.1343448193518493
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,66,370.6534631690849,252.4792291454125,1.3388569849718543,0.04544856852018046
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,67,371.1153370475349,251.14999102929386,1.4071963078892318,0.04776840135900937
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,68,370.16700607785,251.39429286802434,0.9792931208124986,0.03324288628447037
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,69,369.1361060147664,250.47727554481642,1.3797375515398125,0.04683629196761552
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,70,370.151120627044,247.29869559185482,3.3367087347424214,0.11326724008988427
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,71,373.6289718644833,245.4987360805582,3.91603159742935,0.13293281685847952
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,72,377.93277602199345,244.0298236249055,4.547574521497524,0.15437104527280932
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,73,380.79183606996367,244.4266938826815,2.886473689366775,0.09798365226861164
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,74,382.23740144415706,245.2768424493745,1.6770246976467162,0.05692794132349691
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,75,383.9444006792193,247.8043356396441,3.0499292148117756,0.10353228048773795
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,76,386.05972517951415,251.53669351460417,4.290115738336665,0.14563140147294926
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,77,388.7326864083721,256.2164011277979,5.389284282347813,0.18294355463676745
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,78,391.9089640289584,260.97093798406786,5.717898236298613,0.194098617478027
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,79,393.96212611724985,266.3341861246599,5.7428133504721455,0.1949443809063948
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,80,395.3897229201303,269.20183492494493,3.2033486031605634,0.10874022402611419
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,81,394.5038952062592,272.44968138400935,3.366481451058267,0.1142778986984593
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,82,393.64736925488785,275.8580401021102,3.5143343404728156,0.11929688298945512
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,83,393.56071816392017,281.2973563951517,5.440006447359514,0.1846653589951879
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,84,394.12868583794574,284.9655851397802,3.7119387658818868,0.12600472286249717
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,85,393.36086720346873,287.4266145818764,2.5780247032009385,0.08751310534680362
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,86,393.14143397689577,289.6683923237621,2.2524915948651976,0.07646262426790386
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,87,391.95849049648945,291.48881358982476,2.1710110234103093,0.07369670126313364
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,88,392.90785272420936,294.5797628540376,3.233458828152789,0.10976233963597971
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,89,393.0784954148237,298.498578362969,3.9225290210400465,0.1331533770867115
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,90,391.2577907865662,299.09880336892127,1.9170903476697798,0.06507716134242539
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,91,391.1480629184957,300.96966178770435,1.874073485262209,0.06361691962833764
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,92,390.5068357838279,301.2512357195587,0.7003257223136965,0.02377311537698556
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,93,391.6272949565984,302.461102102566,1.649001340986931,0.05597666612411893
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,94,391.57085500448716,301.04502465171583,1.41720175522067,0.048108044251209306
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,95,392.20057201887204,300.39283357488677,0.9065851967141692,0.03077475779320177
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,96,391.9892634556059,299.66476155173996,0.758116204680181,0.025734859407250798
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,97,392.422095706449,301.2903515446177,1.6822266738802274,0.05710452655697803
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,98,391.7766144700506,301.8224196405419,0.8365061178753,0.0283958675516078
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,99,392.37273166572845,303.82796972910774,2.0922683548553707,0.0710237185566527
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,100,392.1692657937488,302.40921171182845,1.4332734116890216,0.04865360945229763
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,101,392.46592081351724,303.4172953265248,1.050826710249179,0.03567115104874299
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,102,392.1924650831317,303.2409288352099,0.3253969510296975,0.01104585911051725
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,103,392.4510386966409,302.3576379955699,0.9203602669580637,0.031242363542641174
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,104,393.4111973995581,303.92010666068524,1.8339065036840962,0.06225341939269443
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,105,394.6011517837505,305.5737982636429,2.037323576202717,0.06915857420930945
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,106,396.101216872998,307.1438815737416,2.1714872490138446,0.0737128671211874
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,107,396.7359523862704,307.86677216186695,0.9620083025677887,0.03265613933900025
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,108,397.3350878658756,308.3143362970373,0.7478482319378266,0.025386304880529592
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,109,397.0623916533344,307.6964474699039,0.6753886488760666,0.022926606523878502
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,110,396.28102990656123,308.0521243800829,0.8585058204548516,0.02914266500744761
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,111,395.72091624382495,308.2792083005861,0.6043959150548329,0.020516701534977016
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,112,396.51388505499057,307.14358710162514,1.3850758257261415,0.047017503943846115
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,113,399.1839880151749,306.75805564403083,2.697792490681971,0.09157871844584312
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,114,402.10177245683036,307.8662311944543,3.1211406726584667,0.10594961023818573
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,115,404.8717154576277,307.5994942974209,2.7827563313925396,0.09446288380451522
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,116,406.8322776429826,304.886297775593,3.3474228069819034,0.11363093781994205
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,117,407.7744669405314,303.05624925359115,2.058348431460677,0.06987227969506628
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,118,408.0048547540642,300.9502268526062,2.1185865330627522,0.07191711011304036
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,119,409.7427753127989,303.39018630815053,2.995625145637069,0.1016888855347937
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,120,409.5607617107191,302.5397214876942,0.8697237274996796,0.02952346581194175
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,121,410.2086095133965,303.67577835030556,1.307796609003235,0.04439419927737292
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,122,410.4226383439628,303.9344558632908,0.33574156137987793,0.011397015161979033
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,123,410.97669998734614,304.9256692653158,1.1355563891866456,0.03854736759920845
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,124,411.4026896384844,307.0574614774477,2.173937721873197,0.07379605037743149
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,125,411.55394526677,307.1114022427923,0.16058602446671733,0.0054512207190765835
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,126,410.61237967057747,304.31536935283896,2.9503128128444414,0.1001507222471157
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,127,410.42629484072756,305.3813343291385,1.0820854377532056,0.036732253492668517
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,128,409.7067320383493,305.557763290297,0.7408763762612085,0.025149639677309068
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,129,409.5492475419311,306.6196689066787,1.0735198669401498,0.03644148835764567
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,130,408.76318513843955,304.1860672167876,2.5574032312531165,0.08681309302933621
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,131,409.54897191969894,303.9039497053731,0.8348958952160952,0.028341207258775137
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,132,410.0797551505366,304.58110520037445,0.860389680638338,0.02920661414435518
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,133,409.94693315277146,302.4328993803027,2.1523080468372986,0.07306181380177594
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,134,408.50795161968097,298.5554849532084,4.135820413414276,0.14039372356874344
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,135,407.0813077359134,298.7352587234132,1.4379260688731597,0.0488115476123907
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,136,405.0794393659857,297.30735499065895,2.458940023776619,0.08347068089574569
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,137,402.47461860622116,297.40449584013913,2.6066314536462762,0.08848418431367472
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,138,398.9645491632515,297.68919775774583,3.5215966089770006,0.11954340648780422
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,139,397.0097439403248,299.8722239230551,2.930335594775168,0.09947257964155351
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,140,395.56672259875353,301.2628733760139,2.0040500226403397,0.06802907688736703
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,141,394.405768325811,302.352180515532,1.5919814283051983,0.05404107969657759
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,142,392.60233734675086,303.43665699671203,2.104388874344857,0.07143515926070197
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,143,390.09848763403124,303.898638958837,2.54611286419415,0.08642983251185218
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,144,390.38233403872493,304.175783714107,0.3967089573367397,0.013466602058671106
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,145,388.25337562687815,305.71869606873224,2.629266523848113,0.08925254983036127
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,146,383.52091137594584,308.28835171378955,5.385104272019921,0.18280166085129623
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,147,380.52183188376796,311.1429450651258,4.140432465563832,0.14055028335854214
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,148,375.8243748182275,314.68521243158483,5.883346069888849,0.1997148761866443
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,149,371.46343300108833,318.4513518107203,5.762084636270822,0.1955985600778255
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,150,366.1356874392618,321.04186868310194,5.9241582049820485,0.20110027667307276
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,151,362.2218758953033,320.13107127880454,4.018391806842349,0.13640751583190608
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,152,360.3937793869828,320.4160713542421,1.8501788796581011,0.06280579817753996
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,153,358.90268826911756,321.8503159152573,2.0689152187990567,0.07023097772164948
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,154,357.49201547104343,324.62634052841105,3.1138899139278853,0.10570347744828432
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,155,356.4979191256695,327.72193695194744,3.2512989344717416,0.11036793627814927
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,156,355.4998601676472,331.6335036183022,4.036889330787532,0.1370354290398982
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,157,353.89864946594577,336.2712997116015,4.906427245385948,0.16655258728466152
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,158,351.528896415504,341.77717758321194,5.994198917050348,0.20347786452403
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,159,350.0863741172837,346.27069725791705,4.719384456454539,0.16020327058812617
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,160,347.62051491275844,351.17208266692734,5.486714913698441,0.18625091514995668
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,161,345.3643546334768,356.7101140484637,5.979970801658634,0.20299487979559994
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,162,342.9392981239461,363.8661087448972,7.5557368383104295,0.256485515085558
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,163,341.5945328279534,371.18193206349173,7.438391259553237,0.25250212579413295
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,164,341.40456537164886,378.5469767185985,7.367494174152542,0.2500954676671768
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,165,340.10876747300733,387.0483934659973,8.59960341568592,0.29192039887097854
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,166,337.7352723592834,396.8031225543746,10.039333575616748,0.34079318779365964
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,167,333.74683187543144,405.7273576509465,9.774949081816956,0.3318184452206987
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,168,327.16486776956185,416.0995236848251,12.284302166802185,0.41700043769966005
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,169,318.40703455888337,423.39912383182366,11.401044024655127,0.3870175353845022
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,170,307.7836058385181,432.55248920746664,14.022886132201934,0.47601805748017656
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,171,297.9716337902905,441.6987844946919,13.41378071075855,0.45534148799350727
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,172,289.8625363656708,449.1063286257773,10.983131206352402,0.3728311513485012
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,173,283.3843921550871,458.07954120406373,11.067289477927165,0.37568797102016016
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,174,276.9744775932495,470.0203747246053,13.55250935640136,0.46005074255017797
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,175,272.1014736704652,483.8235728105225,14.638116157161033,0.4969025315195107
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,176,267.983343188994,496.6096741835945,13.432921759055128,0.45599124614902337
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,177,264.06906375345676,508.0847654400958,12.124326902739883,0.4115699497297875
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,178,260.49647835260333,514.374458051205,7.233505345863299,0.24554710999208845
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,179,255.3246719884876,522.0375244728964,9.245007736673989,0.3138291634626377
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,180,250.57991169429144,530.5086745831978,9.70943533067915,0.3295945286702217
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,181,247.245233738729,536.2970742013619,6.680243049985187,0.22676617995542933
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,182,244.965868118729,543.0684472386645,7.144718359735886,0.24253316491206417
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,183,244.04248147155326,548.3784371840094,5.389678665731982,0.18295694229538956
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,184,243.87396693506298,553.1956289654996,4.820138359908937,0.1636234422242469
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,185,244.39902408053325,557.1692780560369,4.0081881319041175,0.13606114394544383
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,186,244.50596215102988,560.3019507975523,3.1344974487715387,0.10640301665963144
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,187,244.69883958430168,563.3438817050403,3.048039591310496,0.1034681357104098
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,188,243.7423024921959,566.8323509167049,3.61723383945601,0.12278988857759736
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,189,241.60989010823621,572.7476460759368,6.287916936163971,0.21344835701660778
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,190,239.05544663823176,581.0396739708634,8.676572367685834,0.29453317135389473
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,191,235.44979740325277,591.6977167253889,11.25142576578619,0.38193862421893215
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,192,230.93353243516378,603.7749241407993,12.894013658160574,0.43769758071312814
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,193,226.2805718957423,612.796176712283,10.15051918573209,0.3445674720349981
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,194,221.42309525559682,623.1565192107214,11.442542374599615,0.38842622998153276
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,195,219.7616056506008,630.0280302577253,7.069526983936487,0.23998073367145825
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,196,219.81878169347354,633.3664132925154,3.338872622136568,0.11334069497386867
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,197,220.42819674668957,637.6731103479964,4.3496006983141395,0.1476506658976057
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,198,223.0465451549037,638.2657402223135,2.6845779099759106,0.09113013896093461
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,199,224.95165424990626,643.0974928808034,5.193772657393248,0.17630675654482925
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,200,226.95679785442013,646.8046915640183,4.214726913045846,0.14307226765182815
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,201,227.7205436278995,652.7231405507279,5.967524278525481,0.20257237263777456
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,202,229.39477149192504,655.9487023790978,3.63418327128896,0.12336525056374269
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,203,230.10021197939164,658.625820064516,2.7685023718494857,0.09397902177574895
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,204,230.85710047317576,660.4788141660385,2.001616180065528,0.06794645815939962
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,205,229.9799280532265,663.7152567813948,3.3532062651757424,0.11382726192248374
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,206,229.0519105065555,666.1799762722038,2.633639826419514,0.0894010050752506
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,207,227.12168230071438,666.219846068901,1.9306399268929568,0.06553711261926555
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,208,224.73006184123687,666.6375988020177,2.4278314950214046,0.08241467706817998
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,209,222.42837053690883,663.910113683745,3.568887492037063,0.12114873324283494
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,210,219.58456550583443,663.4670704659335,2.8781095093155824,0.09769972350367358
9882M1NAc.mp4,90.0,True,0.9,100.0,0.0,211,218.63353470236618,662.2376519326609,1.554326065888217,0.05276283837717604
