File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1656,336.83053579102557,296.61792462871335,1.7849796656476185,0.0695062574237274
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1657,335.9547934068278,291.7857299450484,4.910909303206524,0.19122846763041826
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1658,336.5098459481364,291.955337224998,0.5803877609194185,0.022600022785923254
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1659,337.79955045169766,294.1216007734771,2.521117900451197,0.0981711294289454
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1660,337.08665175854526,290.24908531875906,3.9375881569468985,0.15332780609916558
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1661,335.8670025842887,292.32532558103725,2.407969629162659,0.09376518967367234
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1662,334.022545516221,293.3886684955125,2.1290185602078697,0.08290296800216611
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1663,332.31527805288647,293.56389373348344,1.7162360197195061,0.06682941261586715
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1664,334.08694511247813,294.7569455346255,2.1359252726278894,0.08317191209192601
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1665,335.46678512586635,295.59511360181045,1.6144609538157724,0.06286634005758387
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1666,336.20315739887684,296.32297278360016,1.0353854900346153,0.04031741749675776
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1667,336.8202786427191,296.0219094962277,0.6866423614989874,0.026737526289448785
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1668,337.69046203288497,296.15206575149233,0.8798635026554503,0.03426146543306634
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1669,338.43317217623445,296.56887545538285,0.8516740493237512,0.033163781555980626
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1670,338.422256168449,297.0269459633138,0.4582005559381933,0.017842111260791417
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1671,338.64238298795226,296.9017243533399,0.2532513934198112,0.009861488555147532
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1672,339.22443763411826,296.72032911747067,0.6096653530581155,0.023740078269525
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1673,339.55225535910176,297.0720164292797,0.4807789784306529,0.018721304271325345
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1674,335.8088892651253,290.40903557901083,7.642519448753947,0.2975960647586461
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1675,334.89587102559165,289.9284237167383,1.0317897401497083,0.04017740071004495
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1676,334.84950842835326,286.08753394997865,3.8411695732968543,0.14957331240683566
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1677,335.59112921756656,289.0989855837667,3.101425855576449,0.12076804461528085
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1678,335.48394810795145,287.3729060271562,1.7294040667255954,0.06734217009013278
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1679,336.9913427730383,286.4569000798945,1.7638893309250054,0.06868500984169926
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1680,337.86420389430333,285.07839604257487,1.6316126739893406,0.06353421986629376
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1681,336.3292524639821,282.3852627232448,3.099845636339173,0.12070651163134503
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1682,336.06824366259264,286.86100578569966,4.48334713752075,0.17457940068319364
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1683,334.66713478268156,291.9379359896452,5.26671874976254,0.2050835178934943
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1684,334.2819091731588,292.8720331636746,1.01041392545919,0.039345036674131965
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1685,333.3686304688714,292.9138986782144,0.9142377770648861,0.03559998329511113
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1686,331.5266940295341,290.63515231632175,2.9300878533582693,0.11409622447198348
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1687,331.1427082105959,290.8678261314379,0.44897907900738976,0.017483031344244105
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1688,329.2353856564691,285.8891915934495,5.331480206127738,0.2076052981377649
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1689,331.06997736242135,288.0545425883434,2.8380401087082876,0.11051192916708771
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1690,333.64886105420936,290.0961624184054,3.2892024301147242,0.12807997492977422
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1691,335.2142442423286,291.39007629145414,2.0309203914763256,0.07908307206728601
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1692,336.4289382704908,291.91153047029536,1.3218910857872586,0.051473808841135636
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1693,333.18142158549944,287.47206956058,5.500470687876448,0.2141857069528558
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1694,335.0463783873975,289.5123095385327,2.7641713117284,0.10763551342001965
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1695,336.4128459375169,292.00579536638884,2.843361591364841,0.11071914516541008
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1696,337.23845373777306,293.6964332281864,1.8814581099740533,0.0732630820622652
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1697,335.8812890030855,293.664056480063,1.3575508723059315,0.052862383932013646
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1698,337.3967245104111,295.09770192305,2.0861169749227124,0.08123240071890563
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1699,337.4387303677469,295.8775308042319,0.7809593945756415,0.030410186604091446
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1700,337.73009762768777,296.79172368692485,0.9595016972011271,0.03736253877153733
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1701,339.1408897107689,298.1226142425678,1.9394854917693845,0.07552264065237825
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1702,339.5499345413919,298.26797669195065,0.4341058801145228,0.01690387606821644
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1703,339.774129867523,298.2430643650475,0.22557519431614229,0.008783790553074211
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1704,340.1867674281512,298.21688610251545,0.4134671182456642,0.016100212517884946
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1705,338.4902176646529,297.0233331646595,2.074331148946733,0.08077346627275861
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1706,338.77193974367754,298.3475547392228,1.3538574918908033,0.05271856545898666
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1707,338.2932660207211,294.925367743197,3.4555017535543335,0.13455559132296796
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1708,338.98045827210535,296.79263460607666,1.989703175745321,0.07747809333166042
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1709,339.6410513741721,299.1975987464898,2.4940400484297127,0.09711673077706831
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1710,340.16592499973433,298.81726901185493,0.6481844103789268,0.0252399920026533
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1711,341.93183604063216,300.2952508527163,2.3027965881251626,0.08966980158322246
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1712,343.05592948846464,301.87066972218395,1.935337359153324,0.07536111434539085
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1713,343.92365145758095,300.74032035015784,1.4250021468499199,0.055488904414145855
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1714,345.42077990335395,297.4767091640175,3.5906199405455075,0.13981702912440558
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1715,345.84793435054354,300.7229231212052,3.2741969973711282,0.12749567053062444
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1716,345.7144719599715,301.17482330170253,0.47119633151237,0.018348160567606343
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1717,343.9944626982598,302.2062939666103,2.005583105468168,0.07809645022637969
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1718,344.0552531452202,303.0192972501289,0.8152728484707715,0.031746336144297435
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1719,343.96864320377694,303.61796114135285,0.6048964676804,0.02355438014586179
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1720,344.05172632454133,304.39199326870806,0.7784783485325639,0.03031357585368959
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1721,343.89555712057614,304.2428851774151,0.21592138188738857,0.008407875698296364
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1722,343.8913707667129,304.2783691215337,0.03573004126613849,0.001391310777259519
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1723,344.07973483104684,304.4794919295554,0.27555653619349024,0.010730040183682663
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1724,343.5317521686921,304.48774554304435,0.5480448160296882,0.02134060392720399
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1725,343.6306598303576,304.8469938297755,0.37261515945463614,0.01450945671341336
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1726,343.17904894836846,305.28058605128797,0.6260627790302985,0.02437858622154447
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1727,343.2900830908135,305.09111467294025,0.21960870657031248,0.008551458363997592
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1728,343.37438191406306,305.066312486026,0.08787172512813299,0.0034216830950884146
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1729,343.31464963155065,305.03270510414006,0.06853759327091584,0.002668821215597784
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1730,343.2648098346195,305.16611649448083,0.14241700892378267,0.005545650448730605
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1731,343.33554047088126,305.05002406708326,0.13594217375434411,0.005293523453267092
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1732,343.02181895709424,305.14860996885386,0.3288470286329801,0.012805146559974352
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1733,341.3651998957226,303.31335886904424,2.4723538002988867,0.09627227861094846
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1734,341.54051081452656,301.4241924989522,1.8972831871227291,0.07387930302389006
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1735,343.07930087025255,304.62652099613086,3.5528555612976613,0.13834650219574407
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1736,343.7499033157126,299.71786160568115,4.954255206517637,0.1929163364458387
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1737,343.66412807502843,299.68117716699686,0.09329062094339415,0.0036326923153818277
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1738,343.9446955138031,301.61874339491783,1.957774495512815,0.07623480574124675
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1739,343.2042129482971,303.0035744144414,1.5703730074262765,0.061149576438363606
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1740,341.64885480566494,299.0322663047499,4.265023687384824,0.16607798959217243
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1741,337.86625653369595,293.8137641894055,6.445216366806991,0.2509736534059466
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1742,339.0908384742166,294.73488295026345,1.5323383114227007,0.05966852350407228
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1743,338.99387157818376,294.73687102328955,0.0969872742198572,0.003776638232069279
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1744,339.92352569587894,295.74699857536535,1.3728126055694025,0.05345666855124947
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1745,338.8617347717166,292.3269324388939,3.5810965282260003,0.13944619198773053
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1746,341.0806514560943,289.11506700656474,3.9038020963671536,0.1520121930032946
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1747,344.2751427995775,287.50968500739947,3.5751959815977976,0.13921642751434546
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1748,345.6441659550967,289.9458808934633,2.794507970219821,0.1088168084426245
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1749,348.4209009631415,287.83614947060914,3.4872946507973483,0.1357935915884877
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1750,347.515351234599,292.51908223986266,4.769683389095313,0.18572919784598985
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1751,349.72016577379605,290.96883862144654,2.69526667116533,0.10495239955780737
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1752,349.74722093050815,296.676153787414,5.707379292213475,0.22224262938900902
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1753,348.99209739377966,296.06111800263227,0.9738996725964387,0.037923189071071096
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1754,347.4548793669884,297.1489467953971,1.8831916376885747,0.07333058480523508
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1755,346.02205457806156,297.9033097392827,1.6192746298485006,0.06305378230800517
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1756,344.8937525287983,299.2789299386233,1.7791561053504035,0.0692794907613778
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1757,344.6555310166331,305.18782578959616,5.913695939638958,0.23027650130516508
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1758,345.5640491754295,307.69029008374406,2.662279622494205,0.10366789960483318
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1759,347.57826214784967,304.1493174889146,4.073762488854608,0.15863036968027355
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1760,348.3345256547201,304.7666441126708,0.9762308396184604,0.03801396360382834
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1761,347.05182729910246,305.789745448306,1.6407472122428657,0.06388991443218454
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1762,346.2236755831313,306.7532146661964,1.270475579650521,0.04947171353781758
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1763,346.8696538967245,307.0782857711969,0.7231591836787798,0.028159473940490655
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1764,347.53733303265386,307.23356210434446,0.6854970227441687,0.026692927344227235
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1765,348.99660416877657,311.85183395059113,4.843336359840755,0.1885972094223557
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1766,348.9704293816529,315.6664580945688,3.814713944622613,0.14854314283553624
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1767,349.4729998276696,317.2482241983384,1.659687036836741,0.06462742217477527
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1768,350.083647716842,320.37356902303424,3.184442041834616,0.12400065534101858
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1769,352.1568956667885,329.1335739811064,9.00200221769614,0.3505336758248956
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1770,352.98350622756385,333.3694457568357,4.3157727835934105,0.16805413521051243
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1771,353.84826293852694,336.7828761525363,3.521265572979163,0.13711640310703457
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1772,353.67062435779656,341.87204966529134,5.092272823434691,0.19829067666666444
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1773,353.42434412711566,351.21336362664204,9.34455994022991,0.363872710270579
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1774,353.9255795728436,363.0091918320478,11.806472801963354,0.4597384237101468
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1775,352.61724338796387,367.25874949942244,4.446401234819932,0.1731407448411713
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1776,353.5704319337351,370.9507810265196,3.813091291966279,0.14847995751448695
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1777,355.23086875714176,373.85896657951884,3.3488197406247666,0.13040144458624667
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1778,353.4914513446484,372.08272678655646,2.486081401923141,0.09680682487535064
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1779,353.11080733094593,368.58868318488743,3.5147162837890398,0.13686137690749187
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1780,355.0659591418277,373.5287635764029,5.312910019775429,0.20688218393212388
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1781,354.42246201132315,368.586826575794,4.983656275763299,0.19406120006913402
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1782,355.0288961854554,372.58125792339774,4.040203484760976,0.15732359805575222
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1783,355.447038429567,375.53124961984946,2.979478804328834,0.11601948456207377
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1784,355.1577959252627,377.94713929540137,2.433142854567839,0.09474542307289324
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1785,353.72627736824035,375.68285882816355,2.678845164135858,0.10431295390089457
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1786,353.82342177900705,377.9487904171076,2.26801300752834,0.08831534553332424
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1787,352.3406286874617,377.9616179196621,1.4828485752619773,0.05774141676576019
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1788,352.03144714235174,375.77321830419856,2.2101325989174336,0.08606151000896235
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1789,352.16332373927503,379.12310112390264,3.3524776423661073,0.13054388153662622
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1790,351.0474970514331,379.99059786450863,1.4133717813308486,0.05503602352409531
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1791,351.00331989060794,383.10060539181666,3.110321276243206,0.12111442805631104
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1792,350.86927614619316,385.3928793617148,2.296189817608571,0.0894125370882238
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1793,350.65584024662866,386.601079112128,1.2269072989111394,0.047775185451329846
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1794,348.174198550917,384.9177363889609,2.998697755615599,0.11676786136504831
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1795,343.4042110736765,372.98379024352266,12.851920134176533,0.5004476445456649
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1796,342.9170318534387,372.53846292797294,0.6600454610147966,0.025701855661202887
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1797,343.50835405856964,373.615401132227,1.228599953631338,0.04784109661938168
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1798,343.1987528422403,374.1306258483729,0.6010901939644466,0.023406165661507855
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1799,341.741821716987,373.78757685390156,1.4967735020168405,0.05828364677669922
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1800,337.6879323541926,363.1989954648632,11.338080736970765,0.4414994599442519
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1801,335.15862128076037,356.2641847752592,7.38166741372384,0.28743861084180966
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1802,335.8639076215852,353.41717867584157,2.933065384998306,0.11421216813489607
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1803,335.83054963446125,355.9759396264366,2.5589783816193306,0.09964539852057884
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1804,333.6279505044883,361.09302710309987,5.570998758856567,0.21693203642174894
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1805,332.668964833066,365.5371479318391,4.546412152283076,0.17703512230000604
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1806,335.9232496535578,365.1855052690267,3.2732281092513107,0.12745794248902997
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1807,334.0245412997441,365.978338418259,2.0575902933683015,0.08012158533555716
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1808,329.5662951330363,362.60337512395944,5.591630899910517,0.2177354421607035
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1809,325.1818509677031,359.1994894414642,5.550656571831878,0.21613992135449595
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1810,321.67605529114064,358.75952666668576,3.5332945771609205,0.13758480679661106
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1811,319.8336345376279,357.89760871874853,2.0340641046807564,0.0792054867611107
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1812,316.9648241943946,355.2062694063814,3.933621750973909,0.15317335614104485
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1813,314.85956222430826,352.32230785975463,3.5706248984055753,0.13903843171350894
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1814,311.48098062874465,351.0126912978045,3.623521648509258,0.14109820595090966
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1815,307.17059718906523,351.27065067261947,4.3180954639884295,0.1681445792780591
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1816,303.57106523378684,351.32324311330296,3.599916146507769,0.14017901895382054
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1817,301.91570804766604,351.3411045571562,1.65545354656006,0.06446257208116646
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1818,300.90876550907853,351.6778939318564,1.061772272630997,0.041344906234598716
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1819,302.1461682735425,352.51848435918015,1.4959137234518125,0.05825016740916449
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1820,305.28001438515804,353.96369373400205,3.4510319599158827,0.13438153968907868
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1821,308.89106846761,355.9735850267296,4.132719999585637,0.16092614704782485
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1822,309.08994006060084,353.65522412021954,2.32687498661464,0.09060740294416204
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1823,308.03253224419274,350.283299551279,3.5338345446307637,0.1376058328725276
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1824,305.19549234981656,345.2178644661452,5.805809845662054,0.2260754682263493
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1825,303.86489447982365,337.6894594889379,7.6450881088754725,0.2976960871595041
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1826,304.9618702028609,334.7076795637806,3.17716339822246,0.12371722842790664
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1827,305.33670021341095,333.27560768458056,1.4803132790069815,0.057642693537962954
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1828,306.1145693716889,331.33536583262884,2.090363334797353,0.08139775194852508
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1829,307.0139377084373,329.7325258669806,1.837922566547573,0.07156782875113858
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1830,307.703769299219,328.9454574885431,1.0465869557645981,0.040753597233443316
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1831,308.6319502219454,328.6107634007975,0.9866812847546292,0.038420898956542035
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1832,309.1863832515281,328.3688303382157,0.6049194913891741,0.0235552766781079
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1833,309.2031404861041,327.0080779003333,1.3608556139846002,0.0529910689978758
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1834,308.952490419417,326.3163855776901,0.7357062763996369,0.028648051750848433
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1835,308.59678151715406,324.1488113507725,2.1965670607441976,0.08553327441810019
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1836,307.5509997947051,325.5638162297239,1.7595164729165027,0.06851473283503871
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1837,307.5314786188359,327.13999980409386,1.5763044554974115,0.06138054419920821
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1838,308.2097188470985,328.20687594470536,1.264212998920594,0.04922785162906399
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1839,308.72240677035245,329.31918431332315,1.2247770464650412,0.0476922344363992
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1840,310.3341830468146,330.38033388650985,1.9297308574100331,0.07514279983967666
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1841,311.65745773292537,331.00328582267696,1.4625747877205915,0.0569519651417865
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1842,313.7724822739399,331.5101321639817,2.1749073595874626,0.08468985597849862
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1843,315.849785013803,332.77772369940703,2.43351083287597,0.09475975197282613
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1844,317.2279546895649,333.7014307707081,1.659092043486823,0.06460425341731506
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1845,318.6576719433587,334.6850431308131,1.7353918003571915,0.06757532958387494
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1846,319.75075347471494,335.8641510728352,1.6078316992557957,0.06260820004465215
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1847,321.28629723353527,343.49414016840245,7.782970399129552,0.303065157824573
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1848,320.5658832174909,347.81200295599604,4.377549018229102,0.17045967234345175
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1849,320.51781120695,358.17810894059124,10.366217449101578,0.40365556672387876
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1850,322.5714421609003,367.0728078714489,9.128694822679918,0.3554670254787642
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1851,321.0527281568613,362.42282636712537,4.891709334845554,0.1904808300135265
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1852,318.61416687320855,359.3624814516383,3.913092400631201,0.15237395302339396
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1853,320.64235295674644,358.9335437614355,2.073047595095995,0.080723485297578
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1854,321.6971354567651,359.67728438268534,1.2906262952701675,0.050256372799817255
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1855,322.6434369025681,353.5096957165687,6.239762525989242,0.24297337876786498
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1856,322.11815992865394,357.06817113498374,3.5970353352154807,0.14006684153515042
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1857,321.3042588051308,358.6904412100104,1.8149918003118533,0.0706749156431761
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1858,320.26953170860725,362.33195110617896,3.785664339078879,0.14741196504127943
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1859,319.9322411023271,365.49333625697545,3.1793271339642564,0.12380148326641296
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1860,319.9244253409404,367.97499495694257,2.481671007456169,0.09663508621688793
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1861,319.43979590962886,369.25342084957043,1.3672009540059185,0.05323815351399146
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1862,320.3121030668701,367.30624631385814,2.1336373752586737,0.08308282245882587
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1863,324.4514219950581,368.19636034796747,4.233941920122886,0.16486768038917723
9881M1NAc.mp4,90.0,True,0.9,100.0,0.0,1864,325.41342918430905,366.799327342667,1.6962190454269916,0.06604996117740225
