File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,52,67.69842586376726,408.8258286330926,1.8901327687170113,0.17250792747172464
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,53,69.41626724524686,410.04914974564605,2.1089081431733154,0.192475036160563
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,54,71.13529398892192,411.19608057679164,2.0665196047708827,0.18860633496169282
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,55,72.87761703785469,412.7401636257386,2.3280640173517004,0.21247687215509442
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,56,74.89691692995572,414.0316942798023,2.397003021405159,0.21876877127882605
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,57,75.96951007759336,415.6786595727196,1.9654390696313455,0.17938095465336112
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,58,76.15092569866867,416.8408355500129,1.17625024113401,0.1073535651275322
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,59,76.49284230047219,417.22420679255583,0.5136929746431901,0.04688353743141175
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,60,77.17920874648473,417.71867831137354,0.8459320192153593,0.07720620573964625
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,61,78.4703467028488,418.4272482068509,1.4727893668616598,0.1344179866540038
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,62,79.777712305026,418.94917989601385,1.4076993663096702,0.12847737693589448
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,63,81.56622355595643,419.76699457421194,1.966619775803387,0.17948871490071677
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,64,83.61156971715805,420.6565906541416,2.23043092351421,0.20356613162442247
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,65,85.88958667541243,421.5877792984288,2.4609903602704324,0.2246087436843475
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,66,88.5019830910709,422.5202610501335,2.7738307896855328,0.2531609464718773
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,67,91.7417778298492,423.3341742529484,3.340467729395383,0.30487655381760753
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,68,94.83364326516858,423.2380276494618,3.0933599918995354,0.2823236176624554
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,69,98.07772091465223,423.38070211578946,3.2472135438281993,0.2963654658419316
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,70,101.68133372790665,423.5350867810929,3.6069183429531995,0.3291948683186722
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,71,105.32657138919627,423.63941723380674,3.6467303781123914,0.3328284181874496
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,72,108.20435260583167,423.352896437406,2.8920094912689387,0.2639468358119637
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,73,111.07655436406051,422.9726508793968,2.897262436224683,0.2644262596188181
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,74,114.74583838326664,422.88972652113983,3.6702209283357625,0.33497234490057404
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,75,118.89794459560133,422.67806488607397,4.157497642364581,0.3794449329819931
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,76,122.8488385316598,421.98912288204986,4.010511685420241,0.36602987388160635
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,77,125.63836610973797,420.9903528804824,2.962938680582122,0.27042037441632977
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,78,127.12368644971302,420.37101253332094,1.6092728102983953,0.14687450629704304
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,79,127.02564542086868,420.0587990417148,0.32724502697177166,0.029866876185977043
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,80,126.0569896063781,420.11182535375883,0.9701061162137975,0.08853928057618997
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,81,124.95205243868058,420.10440654073864,1.1049620732613556,0.10084726340285732
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,82,124.94569490988732,419.73460751649554,0.36985366904155625,0.033755665723673035
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,83,126.09593664578894,418.94979122274594,1.3924771689133084,0.12708808314242498
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,84,126.99997405119562,418.6697960014258,0.9464042235411627,0.08637606513980088
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,85,128.09079775070595,418.4547781222789,1.1118133979073195,0.10147256752681758
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,86,129.81587027061335,417.67740604695075,1.8921370305661525,0.17269085168923382
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,87,133.12069990475334,416.4778571611476,3.515795278471353,0.32087828270161745
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,88,136.25012477433089,415.37653384718493,3.3175613115974456,0.3027859394832474
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,89,138.46209851160017,414.02360090518965,2.592924094512808,0.23665002217781878
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,90,140.9449050640953,414.55767076103507,2.5395981942101624,0.2317830939418635
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,91,141.88983512246642,414.53855320898975,0.9451234289813375,0.08625917006306906
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,92,142.46997754491915,414.7639716183091,0.622397533405598,0.0568047442636493
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,93,142.54133330772112,415.42485377027765,0.6647231481418805,0.06066770256899571
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,94,143.04665176814018,415.5802212976253,0.5286641797913096,0.048249923758658574
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,95,143.2447388113907,415.5971404818845,0.1988082883074311,0.018144760171210392
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,96,143.02783471646904,415.14870962690924,0.49813413664153894,0.04546351924964401
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,97,143.07189692432416,414.8037577593237,0.3477546104825017,0.03173873714902774
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,98,143.24411805304342,414.73659039849207,0.18485554235244908,0.016871326194999692
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,99,143.35168346176644,414.58320331950205,0.18734437049145997,0.017098475626616344
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,100,143.4137716377253,414.44966433385326,0.14726711201759535,0.013440719455991432
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,101,143.21894601628188,413.95804774932793,0.5288136618423971,0.04826356663034151
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,102,143.1287183356637,413.87450844362434,0.12296279903764952,0.011222522549305076
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,103,143.22649370156532,413.6594284617699,0.23626133998541127,0.021563011221820624
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,104,143.1366753668814,413.37623599618246,0.29709477580543336,0.02711513438903046
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,105,143.12064570842162,413.24302909512454,0.13416791136404868,0.012245186531701964
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,106,142.99470240910583,413.18151450169574,0.140163332748824,0.012792374398356053
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,107,143.1305084042824,413.1320180349917,0.14454469392574631,0.013192250824311559
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,108,143.27684702336097,413.2070896759608,0.1644710999282672,0.0150108865616245
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,109,144.20994299046686,414.3272962242234,1.4579200233893868,0.13306089699992188
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,110,143.58481132301213,413.1604496183389,1.3237524705619894,0.12081574319100832
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,111,143.74261083151302,413.1308843907274,0.16054528198250212,0.014652586484156961
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,112,144.0689535153987,412.4961318874761,0.7137298422438683,0.06514042711601954
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,113,144.92910530007012,412.19868809561694,0.9101285085024976,0.08306526680729924
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,114,145.28733720798147,411.6534984840625,0.6523509886500588,0.059538524964328016
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,115,145.58373283661396,411.0502345905453,0.6721441020301824,0.06134499540065385
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,116,146.88042653704696,410.91930406104206,1.3032871350161552,0.11894792063459518
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,117,147.6800507256114,410.32601883134333,0.9956837885172289,0.0908736939632511
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,118,149.2034296348279,409.88839603302523,1.5849911717903633,0.14465837883554122
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,119,151.42618004501318,408.8136192700934,2.4689602014040406,0.22533613215091056
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,120,152.3087862684787,407.4082773255131,1.6595118941715434,0.15145970813073098
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,121,153.39535333189585,406.13878210016463,1.6710015291691045,0.15250833982139325
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,122,154.28722622273355,404.2566921083901,2.0827145725108545,0.19008441119344363
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,123,154.5724280698431,403.01109074057786,1.2778352245459637,0.11662498523128542
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,124,154.80287952486623,402.4795367662073,0.5793595608872191,0.05287677075585697
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,125,154.9893136774644,402.07221691462036,0.447958876183726,0.040884142427450414
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,126,154.90749508053545,402.0151333713962,0.09976378957540494,0.009105204068844448
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,127,155.07100523409468,402.0570576076357,0.16879932435063688,0.015405913322227308
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,128,155.0776208853204,401.6370769490731,0.420032761112552,0.03833539224809918
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,129,154.80572135356272,401.0646130769533,0.6337540849986141,0.0578412297481408
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,130,154.67566189591756,400.6539622035816,0.43075468926513105,0.03931395715883698
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,131,154.84187275635085,400.83206693710576,0.24361310767215574,0.022233989593226113
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,132,153.84702169023544,400.2240539372507,1.1659367271613628,0.10641227520874003
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,133,153.59294391478272,399.51467049148056,0.7535120364743363,0.06877125347412451
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,134,153.55322966585337,399.1260188472863,0.3906754690314489,0.03565602194305401
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,135,153.23092028632337,398.73336556647376,0.5079959990647958,0.04636358800449772
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,136,152.79498103849886,398.94718664238763,0.48555378723552545,0.044315340646098274
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,137,152.7744158258453,398.931818121201,0.025673321073649738,0.0023431430230891636
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,138,152.77446676260547,399.15949895615864,0.227680840655439,0.020779889432396927
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,139,152.6387365124749,398.9480962592328,0.2512246028318723,0.02292867267406336
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,140,152.53274147170575,398.963711346444,0.10713906671363456,0.009778328092036319
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,141,152.71345315249346,398.9307178220527,0.18369889554615063,0.016765761788798336
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,142,152.62332255215867,399.0610707494271,0.15847842374208138,0.014463949242723992
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,143,152.84239461858166,399.15107830746405,0.23684157318895793,0.021615967727866524
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,144,153.1463123959517,399.28958459952963,0.33399103033359656,0.03048256788654241
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,145,153.84918883349627,399.96482237200195,0.974669859916026,0.08895580262194973
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,146,153.30976919629114,400.0727660803871,0.5501139783558073,0.05020759591602726
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,147,153.5882350562543,400.2012335910953,0.30667105581154486,0.027989138715120498
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,148,153.4692879698482,399.93255791510967,0.29382822912514317,0.02681700443375277
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,149,153.51416636542555,399.853607529689,0.09081428162833623,0.008288403739580542
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,150,153.67181177076736,399.81814668913626,0.16158448266492004,0.014747431861644811
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,151,153.98203248005734,399.81080816256406,0.3103074965975338,0.028321028026679504
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,152,153.94105943929165,399.6392827440445,0.1763512383508808,0.016095158572184576
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,153,153.95813013606357,399.6421945305133,0.017317251188298334,0.0015805043759060246
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,154,154.0117920575565,399.6918351230356,0.0731012328506317,0.006671775857973322
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,155,154.027074674044,399.71499411011797,0.027747018747687962,0.002532404483380173
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,156,154.2242847987884,399.2932141007991,0.46560735557197214,0.04249487721427724
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,157,154.26699615141163,398.8750931433165,0.4202967936221499,0.03835948986799644
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,158,154.3052759688607,398.9941852448932,0.1250930576885831,0.011416946195587186
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,159,154.16763966098364,398.9004956162135,0.16649774703630973,0.015195853828533635
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,160,154.30138885520498,398.81364441103,0.15947406935512962,0.01455481945250288
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,161,154.34784748743178,398.8523650398084,0.060478852513735894,0.005519761191217522
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,162,154.15976141457347,398.9478523849221,0.21093649252827174,0.01925167255785252
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,163,154.14486558424275,399.0222997072132,0.07592291852635481,0.006929304406206499
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,164,154.09445946377443,398.9646086341043,0.0766096397141059,0.006991979817590575
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,165,154.24396224914503,399.0952161925718,0.1985180524849222,0.01811827103719413
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,166,154.35605064591684,399.1126782940964,0.11344044111572235,0.01035343956373754
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,167,154.3165197395666,399.1941475251284,0.09055345472052827,0.008264598687343206
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,168,154.82081347101555,399.54281800969505,0.6130932020391833,0.05595556004384454
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,169,154.43467079356984,399.8118871902653,0.47064253024740743,0.04295442564499782
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,170,154.28845999764974,399.7279690621428,0.16858187646117626,0.015386067369940361
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,171,154.28246958366114,399.6964870781482,0.03204684658417842,0.002924839555050661
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,172,154.41270159950008,399.8634774168672,0.2117690987253963,0.019327662547467674
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,173,154.37232537341325,399.3172057076498,0.5477618277356852,0.04999292071685909
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,174,154.42930655196537,398.91365881686363,0.4075499328577752,0.037196114168348886
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,175,154.3966338039026,398.9178904923035,0.03294564528130297,0.0030068707768893723
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,176,154.3675651149462,398.98348245558174,0.07174464665977875,0.006547963459133397
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,177,154.6751782244121,399.2877693120531,0.43268500798677556,0.03949013276276389
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,178,154.2795386580173,399.22168244056286,0.40112110525431044,0.03660937034574456
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,179,154.34765232377657,399.0132218193213,0.2193064113781975,0.02001557516713181
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,180,154.6461708720071,399.7864528172087,0.8288543296211021,0.0756475655813094
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,181,154.39520890130586,399.9959659878466,0.3269215187303924,0.02983735035733473
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,182,154.63153930495304,400.13647600433126,0.2749456753988934,0.025093638613848016
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,183,154.40347001665555,399.90991173237853,0.32147623487591137,0.029340372236126143
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,184,154.7506360487829,400.1488860255295,0.4214652614985737,0.03846613315518519
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,185,154.2969958422198,399.9201364204313,0.5080510002383835,0.046368607830946505
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,186,154.5200777632616,400.18367568432893,0.3452803022349074,0.03151291291340623
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,187,154.6081448333084,400.1855357118568,0.08808671028610496,0.008039464782980699
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,188,154.59833638990622,400.18396305991064,0.00993372015496861,0.0009066270393168869
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,189,154.5215351148084,400.0762597222298,0.13228168733520052,0.0120730353456322
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,190,154.59659062291985,400.2294189793104,0.1705610955856008,0.015566705997457854
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,191,154.79337802536745,400.2484376261496,0.19770430114103835,0.018044001885241374
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,192,154.892542322311,399.71693196085346,0.5406771957741622,0.04934632318846861
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,193,154.85833959960195,399.78044580591705,0.0721376098541807,0.006583828276336139
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,194,154.55756382139816,399.7150023604861,0.3078131142494868,0.028093371675599086
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,195,154.28315140541923,399.6918252448461,0.2753894564662623,0.02513414145759002
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,196,154.3331793105193,399.6503859669681,0.06496156586592262,0.005928887789430231
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,197,154.19315669269628,399.47675803909124,0.2230537846368555,0.020357589021932524
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,198,154.17253023868227,399.1610427665974,0.31638834348162553,0.028876012475713524
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,199,154.19304801350688,399.30234403229105,0.14278314596050393,0.013031478526378083
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,200,154.25088584244176,399.3798116079899,0.09667698661293163,0.008823478895680395
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,201,154.19400038794006,399.2882935782722,0.1077566921229145,0.009834697295868005
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,202,154.23568676677246,399.3629821735904,0.08553444014410155,0.007806525150468095
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,203,154.36358883499375,399.4480762781904,0.15362273820290104,0.014020782359062692
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,204,154.28514066985645,399.46030111642744,0.0793949701387403,0.007246190308424914
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,205,154.16042282674854,399.2920993813128,0.20939523415077183,0.01911100556725724
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,206,154.15798080964166,399.29737183255605,0.005810524043712137,0.0005303127255900604
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,207,154.1784659174952,399.35737025088315,0.063399131267903,0.005786288095495801
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,208,154.1962983234852,399.37489662446416,0.02500336925881995,0.002281998112533142
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,209,154.2018713353682,399.4299248454876,0.055309705933544236,0.005047985463022672
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,210,154.23230362930656,399.41902418203887,0.03232567057268493,0.0029502871580882545
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,211,154.20924970851198,399.36884773519813,0.0552191912433001,0.005039724402276998
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,212,154.21736264469428,399.3301144210561,0.03957384689313754,0.0036118109915910398
891M2NAc.mp4,90.0,True,0.9,100.0,0.0,213,154.28194201374794,399.3482701943744,0.06708298601100578,0.006122504766280735
