File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,25,226.22455649129887,970.7045602220857,0.8864083560667767,0.034237159372319546
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,26,226.99069521625609,970.3986588154779,0.8249510388160411,0.031863395687774444
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,27,227.615766648445,969.4605067183618,1.1273170151568275,0.04354215756980553
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,28,228.10934524069296,968.9177083753626,0.7336551423442157,0.028337129113061334
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,29,228.08382623261363,969.0042581388975,0.09023348237377429,0.0034852312657097343
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,30,228.09264482667385,969.0356333688854,0.032590990442058695,0.001258813645234237
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,31,228.0488278215165,969.1374634591685,0.11085710274052207,0.004281810147776778
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,32,227.96797525774429,969.2772669526798,0.16149970237280434,0.006237859797773987
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,33,227.9525035672656,969.4312831725321,0.15479137309241928,0.005978753329380949
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,34,227.99496043536982,969.4136964437472,0.04595518119397039,0.0017750000344121956
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,35,227.96040873796161,969.508966775321,0.1013422709039789,0.003914303668670429
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,36,228.01717737183566,970.0613853456101,0.5553277902213876,0.02144930824214316
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,37,227.95083441177508,970.0356519459199,0.07115895030997453,0.002748485284299408
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,38,227.744367299728,970.0196952307,0.20708279773479416,0.007998488169461535
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,39,227.72026417503906,969.8023479006398,0.21867972586425263,0.008446414764331873
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,40,227.4717479138735,969.9804497210807,0.305745957468108,0.01180931226745956
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,41,227.1141901097493,970.0425254270318,0.36290629170549565,0.014017106744650912
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,42,227.19275647322542,969.770756287698,0.28289775284389473,0.01092680973041034
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,43,227.13362554622302,969.7988663480822,0.06547245239771411,0.002528846633603119
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,44,226.74097526260803,969.782759028719,0.3929805223671967,0.015178711575107846
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,45,226.09055887690945,969.45178989245,0.7297821893879372,0.02818753789283189
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,46,225.1349102932774,968.7417474312884,1.1905563875980048,0.045984752405532625
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,47,224.25618262648644,968.8973535551511,0.8923987775470245,0.03446853694623669
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,48,224.0497932540255,968.7431007674304,0.2576635317316338,0.009952148284651425
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,49,224.04063296542697,968.6561275128055,0.08745431897430837,0.003377887218716044
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,50,223.9120732330391,968.8370457500248,0.22194371662694581,0.008572485069476521
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,51,223.89430782069334,968.9437132137243,0.1081367545652458,0.0041767378147062675
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,52,223.95669621092125,968.9225266516137,0.06588764413224962,0.0025448832441428
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,53,223.94328795336446,968.8892166143913,0.03590738016708476,0.0013869078388181776
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,54,223.93222379319036,968.9124581956869,0.025740760312712593,0.0009942263147219561
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,55,223.89809894145122,968.7892457273048,0.12785076406120244,0.004938183349781572
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,56,223.96242389191983,968.761947968461,0.069877513483833,0.0026989903122113267
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,57,223.92162962281768,968.7961436212543,0.053230771754114496,0.0020560167371886664
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,58,223.82401191045003,968.8875337577196,0.13372125788758588,0.005164928767232225
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,59,223.88122451271184,968.8100334013473,0.09633061349021711,0.003720730455579573
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,60,223.93153669890808,968.8517545611494,0.06536031865803787,0.002524515513877054
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,61,223.86250543798815,968.8484163638805,0.06911192766231819,0.0026694198737051986
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,62,223.82233186872216,968.867160315491,0.044331155968992154,0.0017122727258622541
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,63,223.82516673628766,968.8517692056485,0.01565000754948786,0.0006044751259197911
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,64,223.76639572479775,968.7744683925705,0.09710534225293653,0.0037506540364416045
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,65,223.7501967096101,968.7560447924432,0.02453236912125939,0.0009475527003288472
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,66,223.76796443637247,968.8082854158056,0.05517947846434206,0.0021312847350040474
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,67,223.76128581009053,968.8120929434865,0.0076877380323978825,0.0002969357299335073
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,68,223.71051628576237,968.7832110281684,0.05840984191857198,0.002256056199144729
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,69,223.66279003364136,968.7927754149359,0.04867517473782697,0.001880058669989501
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,70,223.73492134832426,968.8069930434028,0.07351916428460738,0.0028396475815061287
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,71,223.69012426918817,968.7658373025121,0.06083233767818099,0.0023496241047639014
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,72,223.83467924158884,968.9134029965991,0.2065714745969017,0.007978738522876005
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,73,223.86550883749658,968.90743872125,0.03140121915267489,0.0012128592169253786
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,74,223.86396751807268,968.8832910711362,0.024196790522320145,0.0009345911145143774
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,75,223.75150511678365,968.9028367581719,0.11414826142081136,0.004408929802601161
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,76,223.72734315949853,968.9167831839899,0.02789808188645475,0.0010775519761194773
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,77,223.752902865812,968.9154203438145,0.02559601375554165,0.0009886355382896965
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,78,223.76514656763845,968.8996342577335,0.019977706279046988,0.0007716307152203716
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,79,223.78059823470096,968.9037470106987,0.015989645148128978,0.0006175934889337696
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,80,223.81979369741867,968.8975568931007,0.03968125317492143,0.0015326721366566171
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,81,223.68260303117563,968.8428042966278,0.14771298427942534,0.005705353463245818
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,82,223.63433739243106,968.7839876599859,0.0760852720918592,0.002938762443592126
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,83,223.5919827954742,968.7692132813706,0.04485748707680131,0.0017326020491333382
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,84,223.61366415618275,968.7404244463181,0.03603995596356782,0.001392028524608239
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,85,223.421922770403,968.7583715882112,0.19257948728477806,0.007438303748923398
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,86,222.79956865182726,968.725506924343,0.6232212568898442,0.024071665559465317
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,87,222.7446471197892,968.7114224266332,0.0566987456399529,0.0021899658068424577
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,88,222.7825721957431,968.7528504157965,0.05616573396850932,0.0021693784495396737
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,89,222.72715887934288,968.7953324563377,0.0698237739098967,0.0026969146431984332
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,90,222.7008559843182,968.7643675870529,0.04062838190855098,0.0015692545957201407
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,91,222.7337048148096,968.7760520456554,0.034865057543163915,0.0013466485547666363
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,92,222.68697455428915,968.8110650471001,0.058392015879523924,0.0022553676756942352
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,93,222.69031197122726,968.774334269052,0.036882087899632245,0.0014245555254089688
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,94,222.7295162370693,968.8162754870065,0.05741115069144682,0.002217482159907845
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,95,222.71695675181567,968.6904585574293,0.12644224150991584,0.00488377974365822
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,96,222.75113725690903,968.5602696520788,0.13460110699699135,0.005198912578391197
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,97,222.61317493647027,968.6092523666365,0.1463998230405027,0.005654633148719406
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,98,222.57829172330577,968.585309078259,0.042309805234817865,0.0016341988824021562
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,99,222.52296863633836,968.568929259798,0.057696987827953516,0.002228522502127239
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,100,222.71843818246074,968.5866062486605,0.19626721426803476,0.007580740691877771
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,101,222.72294957191917,968.696786429072,0.11027250242173231,0.004259230200118877
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,102,222.658985587099,968.7603264762498,0.09015946400372787,0.0034823723365103266
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,103,222.60276691036978,968.7888132613422,0.06302409490094803,0.002434279828988205
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,104,222.66058276753174,968.7567381991214,0.06611719107643545,0.0025537494007598156
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,105,222.54969317814476,968.7283809011435,0.11445801580937019,0.004420893938876254
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,106,222.58229913654714,968.7663853319821,0.05007479692120237,0.0019341185030509658
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,107,222.52126537269325,968.7829105589922,0.06323134869593852,0.0024422849218565684
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,108,222.47441700844828,968.8785055466265,0.10645736655219398,0.004111872141162812
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,109,221.86446671304577,968.8537148920618,0.6104538798429868,0.02357853085498288
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,110,221.89544391211345,968.7707150381187,0.08859211373847554,0.0034218340750460487
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,111,221.91366185814343,968.7512153728944,0.026685773389796913,0.0010307270574187281
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,112,222.0201529208366,968.8180555512992,0.1257296937191024,0.0048562578773451315
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,113,221.91161821890555,968.7507929083715,0.12768729246434302,0.004931869326367626
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,114,221.84378276099994,968.9167640491694,0.17929882578256712,0.006925343642772537
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,115,221.7903847036019,968.9570436892118,0.0668864854498375,0.002583463080562277
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,116,221.81344971188162,968.8228059277351,0.13620488689183918,0.005260857919364371
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,117,221.65315404842588,968.6105477575065,0.26598539537254506,0.010273576856255646
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,118,221.40603079646132,968.6251889403634,0.24755659130183427,0.0095617718538639
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,119,220.7277395409671,968.544530613199,0.6830701230627078,0.026383303480507873
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,120,220.98351794594825,968.4504733760275,0.2725240472307578,0.010526129603776089
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,121,220.68700222126313,967.8418473571082,0.6770134458716895,0.02614936680692358
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,122,220.55998648384983,967.7220910418583,0.17456967833183026,0.006742682261189308
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,123,220.46906253720078,967.6815991468086,0.09953269633119063,0.0038444095926267892
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,124,219.56951993237584,967.5428384724153,0.9101820821425436,0.03515540979601996
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,125,219.80787990745094,966.9897399976691,0.6022735263021134,0.02326256805298093
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,126,219.7547365966951,966.455739562199,0.5366383107459606,0.020727434759107443
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,127,219.8711036991712,965.8321153195144,0.634388286936838,0.02450298751713604
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,128,219.6042639117501,965.9954110965415,0.3128401875491795,0.0120833239960801
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,129,219.67631743453052,966.0034584862616,0.0725015215452337,0.0028003415478777684
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,130,219.6800419964732,965.9644350449901,0.03920078226690057,0.0015141141448020883
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,131,219.6120088991226,965.989457252863,0.07248871099660689,0.0027998467456887086
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,132,219.85923585356198,966.3252512000329,0.41698770000723895,0.016105978969775538
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,133,219.85751299095415,966.3079367938802,0.017399911378636394,0.0006720644439522096
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,134,219.8674998374879,966.3344801873528,0.02835998661371085,0.0010953928568531235
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,135,219.28384121926226,966.0350575536811,0.6559811706017126,0.025337003796746305
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,136,218.67187650167944,966.0486709548816,0.6121161166465625,0.023642734070091414
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,137,219.2292971172388,966.353830102061,0.6354839476791277,0.024545306964143757
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,138,219.21167906382226,966.2691423288596,0.08650095222595021,0.0033410638188908852
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,139,219.21468343930297,966.2621061315523,0.007650774116190986,0.0002955080138232755
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,140,219.1739041115391,966.3185403318322,0.06962594727619414,0.002689273670570177
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,141,219.11435859235456,966.3172065826133,0.059560454514162246,0.0023004981389588147
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,142,219.04653659150074,966.3361849419265,0.07042728109218627,0.0027202248607081955
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,143,219.10606581762164,966.1368866331829,0.20799890535912188,0.008033872450895296
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,144,219.59675929908275,965.9436769507583,0.527361426472429,0.02036911890707644
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,145,220.10393649986506,965.5605902815288,0.6355974426748217,0.02454969066182546
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,146,220.0461740471257,965.6740227316532,0.1272926615625804,0.004916626869564939
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,147,220.5706132482373,965.5240049824507,0.5454739230598763,0.021068706662596554
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,148,221.54506215373453,965.3495769914273,0.989937267445388,0.03823592113291518
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,149,223.21601443895167,964.2620282733712,1.9937010191143811,0.07700588455083648
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,150,223.82318492401572,963.2403692834395,1.188462489791467,0.045903876461142974
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,151,224.78509904913773,962.2886112019403,1.353189650347738,0.05226639550816542
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,152,226.02381139376593,961.284146031005,1.5947910685592572,0.061598151242723345
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,153,226.777223386376,960.9898211539775,0.8088613996513488,0.0312419399709432
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,154,228.06208788276402,961.6156686939573,1.429182254779743,0.055201578701384535
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,155,228.78332580625533,962.495791679143,1.137893057951533,0.04395065288713027
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,156,229.29824124609408,962.571140326961,0.5203992014908527,0.020100205821308764
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,157,229.0628522861224,963.3526209396084,0.8161616937962562,0.031523910839553984
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,158,228.5880316653297,963.2603211598346,0.48370845689965886,0.018683040852747544
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,159,228.69553270306622,963.2767192726867,0.10874452271051685,0.004200212610164419
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,160,228.94659601126554,963.2955499750839,0.25176850493411146,0.009724455291247758
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,161,228.9935254616995,963.3065424099636,0.04819965707989891,0.001861691995389235
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,162,228.90250284601842,963.3264209094608,0.09316797361585759,0.0035985747869482832
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,163,228.76711186723645,963.3638599397876,0.1404720546135518,0.005425675523301407
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,164,228.39623748252654,963.4250705931194,0.37589167763499254,0.014518661952853132
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,165,228.0150214226115,963.3011922623608,0.4008385275502659,0.015482223803935463
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,166,228.08629195361675,963.1173673692218,0.19715750030706392,0.007615127625164867
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,167,228.04376215081302,963.1723119016534,0.06948154985785883,0.002683696379482315
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,168,227.30132492051115,963.5177196338615,0.8188525767239379,0.031627845089515355
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,169,226.94506337023398,963.9931399516007,0.5940932340341595,0.022946607617620376
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,170,226.9156194561221,963.93161207542,0.06821014312791508,0.0026345888157480618
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,171,227.1463347227256,963.960053461399,0.23246171013810063,0.008978738257021272
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,172,227.1128358447518,963.977944716494,0.037977254171149326,0.0014668558736858014
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,173,227.02117348803543,964.0201993142151,0.10093284236249946,0.0038984896590999324
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,174,226.58917313789064,964.1497912280236,0.45101925308101354,0.017420433756104962
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,175,226.6730230324533,964.0710461638333,0.11502864839896526,0.004442934388720044
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,176,226.65857240220262,964.057942721675,0.01950694520008551,0.0007534477615327429
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,177,226.77255199144014,964.0430576225351,0.11494743554841222,0.004439797575660425
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,178,226.77832175233775,964.0322088437449,0.012287641842695303,0.0004746051288878517
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,179,226.81223756405075,963.9982922517569,0.04796475264435701,0.001852618907864881
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,180,227.429250646911,963.8348081113224,0.6383041662047042,0.024654236748553028
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,181,227.54915779649284,963.8083004272186,0.12280220615849996,0.00474318487043264
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,182,228.1074778581081,963.9156178640216,0.5685405204943913,0.02195964453241412
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,183,228.02194216871797,963.8667624258633,0.09850486280931667,0.0038047099442020393
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,184,228.2342811409127,963.8310651466977,0.21531868207971164,0.008316595826004981
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,185,228.18306106936294,963.8673358309256,0.06276191730601119,0.002424153326862781
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,186,228.2021957305217,963.8358529465877,0.03684165121024892,0.0014229936748584517
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,187,227.92886329941948,964.0104779642024,0.32435245439060056,0.012527980583406663
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,188,227.6967308796613,964.1320398412397,0.26203578047971726,0.010121024600154346
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,189,227.89237227010565,964.0557684824323,0.2099830322414885,0.008110508538339143
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,190,227.90372245466074,964.0893865628248,0.03548241844501682,0.0013704938665152367
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,191,227.92029665187323,964.1160512281879,0.031395993250181435,0.001212657368583914
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,192,228.3142646922531,963.9170836894625,0.4413602817508313,0.01704735994814641
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,193,228.45240219573898,963.8330071123352,0.16171221565103278,0.006246068036026304
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,194,228.4176121409225,963.8212708968438,0.036716299761745896,0.001418152026547517
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,195,228.2692380095431,963.8891222689076,0.16315235687398735,0.006301692900380841
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,196,228.00694275531566,964.2004816755637,0.4071160528687575,0.015724690645907313
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,197,228.00572823586978,964.1993296299881,0.0016739971602344281,6.465745406334915e-05
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,198,228.2269922553082,964.125393656557,0.2332901508106588,0.00901073643838177
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,199,228.06378628426677,964.1474950105732,0.16469565517318902,0.006361302164516452
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,200,228.40963866743945,963.9518594974445,0.3973501289081645,0.015347485836444089
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,201,228.83008214848437,963.851634090273,0.4322243086591183,0.016694486732746986
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,202,229.5898808941884,963.8220931530852,0.7603728039214545,0.029369087838647525
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,203,230.26838713178518,963.793754524035,0.6790977781985192,0.026229873288580854
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,204,229.92403173200637,964.0965463287704,0.45854500146850824,0.01771111270241131
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,205,229.98860808744558,964.0688079317262,0.07028174978182619,0.0027146037735057134
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,206,229.91462453403304,964.1821555789869,0.13535603169085253,0.005228071235212205
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,207,229.8208058464836,964.1873574848023,0.09396279028216306,0.003629274254851343
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,208,229.82497265365538,964.2065334165711,0.01962342073158817,0.0007579465811881973
9882M3NAc.mp4,90.0,True,0.9,100.0,0.0,209,229.72648027384815,964.1638041721969,0.1073617120060954,0.004146802113585729
