File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,65,79.07402953856473,305.83895988421096,0.8155760623547466,0.0722896366924875
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,66,79.28221158210039,305.33081969910137,0.5491322345063137,0.04867304419649417
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,67,79.62271074332271,305.037153623364,0.4496436843013383,0.03985474817071931
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,68,80.30729035572297,304.6470913793078,0.7879072280111665,0.06983717385704442
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,69,80.84113541840837,304.9096783814684,0.5949306553349296,0.05273244632415279
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,70,81.21580306237475,304.84641762591156,0.37997074443822043,0.033679197241158594
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,71,80.7052738472814,305.3835655501849,0.7410586832464848,0.0656846926392503
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,72,81.15270766544573,306.39415730120896,1.105211612712669,0.09796185743931927
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,73,80.98055211042643,306.8877343637253,0.5227387987956069,0.046333627964628823
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,74,80.92273914352333,306.9645887741149,0.09617140707333711,0.008524276763916233
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,75,80.99427116188328,306.8935723489641,0.10079763038804566,0.008934328037016414
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,76,80.70276625310916,306.3778687277182,0.5923895144290999,0.05250720902091897
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,77,79.99763074141003,302.37832520157355,4.061226970680738,0.35997209308546785
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,78,82.57203875301798,299.99483451444155,3.508362077362614,0.3109681998586285
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,79,84.83308118409283,296.5738810545678,4.100638419776026,0.36346537773190174
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,80,87.16908200704356,293.2864356447793,4.03288943155719,0.35746035873896687
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,81,88.37496355489245,292.1921646683617,1.6283670585197736,0.1443324154494465
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,82,88.31168453076172,291.67270290476733,0.5233017855229746,0.04638352901967769
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,83,88.34525179935491,290.3426736740676,1.3304527485170234,0.11792639615872282
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,84,88.12572712630828,290.3684697000725,0.22103510362356052,0.019591731629665484
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,85,87.37212736882209,288.0278749847386,2.4589217588065404,0.21794970304322184
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,86,87.10243358786602,287.6530078101192,0.46180096805172727,0.04093232470349012
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,87,87.13460480980058,287.5780130859987,0.08160389798702676,0.007233066798381671
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,88,86.81381127041216,287.94009039820355,0.48374422469611433,0.04287729357137578
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,89,85.88693553886944,288.3415437824898,1.010080908381964,0.0895298247059016
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,90,87.12842524151087,287.9621187666304,1.2981756523770627,0.11506547409253379
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,91,88.64368984455649,289.6137776519395,2.241428984077663,0.19867195030609838
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,92,88.83640849230342,290.1909262540973,0.6084743101907675,0.053932905648805096
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,93,89.24349586070875,289.34260822397005,0.9409376205435436,0.08340122016700403
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,94,88.97577521549312,289.68696646463354,0.43618452722160245,0.03866177841548632
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,95,89.22511548882146,289.7270922806037,0.25254831817045187,0.02238494606515281
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,96,89.78220023115377,289.44029223778205,0.6265761523565634,0.055537385787483996
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,97,91.3756980793842,287.6038286074076,2.4314263422943987,0.21551261132104377
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,98,92.6833064014567,287.32282592367443,1.337461039514246,0.11854758507464283
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,99,95.48236349128811,288.4503594916835,3.0176236576357174,0.26747096678550736
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,100,96.00853194514875,290.15479014701,1.7837985033783057,0.15810928213061254
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,101,96.2102965673698,291.114263198211,0.98045780060185,0.08690414232264966
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,102,95.53073662520138,291.5875064825507,0.8281068295652042,0.07340031741367829
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,103,95.02165246398943,292.852407879027,1.3635036582292783,0.1208559061894082
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,104,94.76455474056803,293.66659611984556,0.85381598185774,0.07567908130178622
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,105,96.39295735982809,295.1556932222804,2.2066049195297217,0.19558527440850268
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,106,95.63640964092826,294.0433083443052,1.3452749041442567,0.1192401770490037
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,107,95.16953804662765,294.09107716760826,0.4693090091235775,0.04159780961214386
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,108,94.65103385380382,294.6821317998484,0.7862519801363851,0.06969045882575907
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,109,94.5796579510845,295.5023673184738,0.8233351841769364,0.07297737646743799
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,110,95.18225636826072,296.56389668067203,1.2206430433146007,0.10819327124150388
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,111,95.3807371596299,297.2569715990074,0.7209351336757662,0.06390101585595874
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,112,95.35875534068673,297.14732000785443,0.11183323212008593,0.009912482836691223
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,113,95.15655936945693,297.0466320894404,0.22587887837537288,0.02002106585511809
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,114,95.56459505305138,298.4106150399374,1.4237073464490304,0.12619213778059565
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,115,94.12201823189335,298.0794126456921,1.4801090874986906,0.13119137887839313
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,116,95.01032578959256,298.9075172086428,1.2144329887833463,0.10764283504477591
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,117,94.0046236684257,298.5167473720148,1.078952186956312,0.0956343193526819
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,118,93.85064800234207,298.5335801790857,0.1548930248261101,0.013729143126824116
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,119,93.81609897264474,298.51340232818484,0.04000976280863759,0.0035463169544706014
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,120,94.23512698481889,299.42541103137273,1.0036654570508468,0.0889611828987772
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,121,94.3121478541736,299.5218396798038,0.12341271633992527,0.010938845362488946
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,122,94.17428232359529,299.79583948075907,0.3067291890987301,0.02718733747396804
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,123,94.17202301355229,299.8070834599285,0.011468720479320727,0.0010165448387291812
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,124,94.65852169118408,300.11075366349826,0.5734950356137181,0.05083247250999897
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,125,94.62765688507389,299.4682512839278,0.6432433007889667,0.05701469999579892
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,126,93.95463749387497,298.7704732371903,0.9694582525506817,0.085929183187502
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,127,93.13013455880483,298.2944234829279,0.952065364600843,0.0843875421205771
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,128,92.77599068082517,298.6909082738787,0.5316183553694582,0.04712067891958304
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,129,93.60365818749503,300.1647217680169,1.6903134966925335,0.14982311793153413
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,130,92.16501584956231,298.7480721377008,2.019056203171984,0.17896165192441602
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,131,92.54248361488685,299.6246722285138,0.9544158596086588,0.0845958812786342
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,132,91.26008765861565,299.01657928805787,1.4192661529442214,0.1257984868634553
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,133,91.31992875367735,298.1433117688886,0.8753154383958925,0.07758471337458356
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,134,91.67040784635606,299.1959911376329,1.1094906253703887,0.09834113324780243
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,135,92.15752345954459,299.15063734497016,0.48922243113019565,0.04336286146764629
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,136,91.50383994701346,297.8575496179327,1.4489230498442425,0.1284271641889511
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,137,91.9686684073107,298.50001572871116,0.7929868857686744,0.07028741587708633
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,138,91.4989474291317,297.6208888456326,0.9967456415218984,0.08834783612015494
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,139,91.08808279676256,297.33017213165994,0.503314964922443,0.04461197138509143
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,140,91.32785519426633,297.7878217688945,0.5166565523301115,0.0457945202007308
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,141,92.06911083600427,299.84409638579865,2.185800820416311,0.19374127623832488
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,142,91.23035637350935,299.66391027256395,0.8578904847110539,0.07604023011985984
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,143,90.4799551422065,299.026870393967,0.9843382624198163,0.08724809206316796
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,144,91.46468401973316,299.4965992891147,1.0910252963023406,0.096704434978505
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,145,91.29417254873276,298.59315949237464,0.9193898129066309,0.08149130243217664
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,146,91.3059713798597,298.70422175018865,0.11168723081314248,0.009899541822452652
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,147,91.36115466336344,299.2639447987061,0.5624367393938121,0.0498523061551076
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,148,91.21470627654817,299.0481658954621,0.2607827929254339,0.02311481936068878
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,149,91.14992148097679,298.8563683497711,0.2024434940182259,0.017943840321995377
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,150,91.16321348945706,298.697983115253,0.15894200200952413,0.014088029444208281
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,151,91.10864753816662,298.3761232329558,0.3264524879252597,0.02893553751607156
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,152,91.40867601429638,298.9546312661194,0.6516813875841044,0.05776262070725165
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,153,91.45610512409216,299.65194301138814,0.6989228788255178,0.06194993124306244
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,154,91.4329197970032,299.9412784246958,0.2902628822052955,0.025727825114622172
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,155,91.07241114834802,300.5304225123222,0.6906933051220081,0.06122049235854794
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,156,89.32126742735151,298.71013533848145,2.525856236375046,0.22388252683363377
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,157,90.47529542861474,300.53836526427267,2.1619910474509765,0.1916308662878107
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,158,88.12628462913315,298.8761432857325,2.877643765656748,0.25506366843224615
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,159,87.37088691376702,298.61151463576766,0.8004086648472631,0.0709452548426563
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,160,86.78814507707415,298.770986143799,0.6041681968673767,0.05355122773784993
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,161,86.83508784894191,299.06659394784486,0.29931187354236893,0.026529894138450357
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,162,87.7213581156043,300.9431789003493,2.0753423981444583,0.1839506514465634
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,163,87.64875798258038,300.26397852654077,0.6830694892152431,0.06054474559800763
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,164,88.6683421853568,301.5616783052158,1.6503262289997476,0.14627879486068435
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,165,88.77550076398973,301.4951083171878,0.12615278150193407,0.011181714573857733
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,166,88.60155481729223,301.4188185223903,0.189940320002718,0.01683560535924475
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,167,87.73456400664871,299.96685412870187,1.6911161007687747,0.1498942577794986
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,168,87.90232438558947,300.10935185889286,0.2201116713214723,0.01950988201598834
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,169,88.01100485261944,300.0514876391078,0.1231247816046296,0.01091332389567986
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,170,88.71933118528139,299.96613795768985,0.7134499012968445,0.06323755262523467
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,171,89.01817973245763,299.9544650607732,0.2990764294821189,0.026509025250357025
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,172,89.11002653083224,300.27910467692396,0.3373821494184033,0.029904302165968254
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,173,88.72357989780225,300.5891196960999,0.4954294221126385,0.043913026122772196
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,174,90.341261421665,300.9624046391434,1.6601913026365054,0.14715319839220398
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,175,90.88164417828987,299.0449401152213,1.9921555471793058,0.17657727756834957
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,176,92.58465603241059,297.5556563371063,2.26234735331076,0.2005260769557868
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,177,94.90641969139227,298.66123605788647,2.571554589575794,0.22793305933797073
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,178,94.17404885105893,299.4507523293234,1.0768950694632382,0.0954519840892134
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,179,95.19367408629385,301.3673572959408,2.1709468483568086,0.19242467525751444
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,180,98.0236324504736,304.3642988094766,4.121931923084773,0.3653527548744521
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,181,99.29678718436297,306.6060442178776,2.5780507079015527,0.2285088511682565
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,182,99.75129324566068,308.3049042942718,1.7586077785915055,0.15587646973344566
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,183,102.37185114249993,311.53610064583694,4.16028286935569,0.3687520404845928
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,184,103.42499288567933,315.4825837734357,4.084585243038585,0.36204248369702857
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,185,103.15490219073091,319.0762329718054,3.6037846140468544,0.31942609952927736
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,186,102.80437074404948,324.5074967201849,5.44256356872148,0.4824086449063916
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,187,102.58378807149988,330.1408721203986,5.637692357264813,0.49970413686984655
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,188,101.91197814818264,334.6453963228523,4.5543459314767265,0.40368032848805824
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,189,101.82280563493342,340.32938940951937,5.684692528747526,0.50387005771745
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,190,103.0623609021017,344.81881801336976,4.657409843403818,0.41281553131365967
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,191,103.27445455843583,349.7721773119327,4.957897947690838,0.4394496821819506
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,192,103.68419538732103,354.8712642879343,5.115522997278462,0.4534209818488704
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,193,104.28366103035395,358.60530158138687,3.7818505478233,0.3352092033428476
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,194,105.83949375102453,359.437415092882,1.764377610014934,0.15638788618695496
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,195,106.29682710239045,357.76541144546457,1.7334214695938361,0.15364404873544646
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,196,106.1357143268627,356.7522596651452,1.0258819895107851,0.09093037392120479
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,197,107.35176026308046,356.0877654919165,1.3857561925701753,0.12282828828501077
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,198,106.44463583410302,356.0373197419778,0.9085260058658342,0.08052837487664119
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,199,106.90457316392381,355.7443970554303,0.545294459587561,0.04833287806437012
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,200,107.0727899447165,355.8688430110053,0.2092455046093883,0.01854674530794346
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,201,107.13313355301841,355.9679173085342,0.11600460117485108,0.010282217515525011
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,202,107.18596814117845,355.97732341259314,0.05366533797162281,0.004756696479966997
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,203,107.13675900411447,356.159955709661,0.18914569808184414,0.016765173019921295
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,204,107.45836362993943,356.68807544180356,0.6183364673301572,0.054807050672817104
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,205,107.75305464346253,357.2047613094428,0.5948168451459569,0.05272235861119444
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,206,108.83561656354813,358.81526580820866,1.940532156745797,0.17200157174331818
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,207,110.68124471030397,361.45754077548736,3.2230358761275113,0.28567794383200973
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,208,112.86017188756115,364.0356259623114,3.375536531325299,0.29919503618975385
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,209,114.57754392538561,368.84836396607216,5.109971996904106,0.4529289617677716
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,210,116.91720331848697,373.84474093208325,5.517045301809083,0.4890104294285907
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,211,118.65482245031137,379.7494727183809,6.155093639856016,0.5455646671982567
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,212,121.5061654817409,385.1626424899615,6.118215757787216,0.5422959485344879
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,213,124.84155468540625,387.2194053286952,3.9185577084844923,0.34732641893268007
891M5NAc.mp4,90.0,True,0.9,100.0,0.0,214,126.15350948556552,384.7488194460949,2.797323721160067,0.24794439764464424
