File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,100,222.25857895604358,930.6623589896473,0.6627268045887426,0.02204155602351555
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,101,221.02602576424712,930.6405986085555,1.2327452635451046,0.04099973563920402
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,102,220.91299545848648,930.8311872478849,0.22158492607079758,0.007369668056488024
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,103,222.00216080470958,931.2269129842942,1.158826997385704,0.038541296364630516
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,104,223.35345846206866,932.4636812778954,1.8318300059888741,0.060924627498077887
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,105,223.15451018530567,930.5379701255347,1.9359607070272122,0.06438789873565635
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,106,221.5893418038073,929.8256680960553,1.7196296821242294,0.05719296958535195
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,107,220.93259703273827,929.3091140784217,0.8355487702462223,0.027789422281161904
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,108,220.02371011860342,928.2238689241216,1.4155678957992046,0.04708021293889007
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,109,218.71183013832754,927.4226210375041,1.53721412251437,0.05112603106881386
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,110,217.26525324767985,926.862340799637,1.5512893493801783,0.0515941574511456
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,111,215.57036245116797,926.4834827748389,1.7367176555371926,0.05776129656519081
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,112,214.74606614299918,925.3436957435617,1.4066196644182947,0.046782604720951616
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,113,214.74356645999927,924.834831857862,0.5088700252368209,0.01692445075751156
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,114,215.14402737466625,924.7440219241437,0.41062804122203067,0.013657031695041214
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,115,215.4805209170478,925.2584751935069,0.6147276392216373,0.02044515719794282
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,116,215.90466820374817,924.9862557934282,0.5039884151391693,0.016762093838027795
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,117,216.93935747408835,924.9054111229385,1.0378428334308045,0.03451749770535503
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,118,217.7463365999136,924.5817600649087,0.8694626598546271,0.02891736050940793
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,119,218.78332796916033,924.4804980308896,1.041923749333834,0.03465322442695595
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,120,220.4516022719927,924.0117167266593,1.7328863380749275,0.05763387120997103
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,121,221.3009307352131,924.220523648493,0.8746194424102202,0.029088869358624803
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,122,222.59277344562975,924.7285275284794,1.3881374321506867,0.0461679062431695
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,123,223.82189585269367,926.5533171447925,2.2001361401855606,0.07317407966221418
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,124,225.67618459756977,929.0860700255039,3.1389845339100066,0.10439913246614671
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,125,228.0020589307375,930.5835101349683,2.766228171196488,0.09200167065385371
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,126,232.5869854003352,930.4869753323679,4.585942618451618,0.1525233481509101
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,127,235.3254265254609,928.2989926905426,3.50518584909682,0.11657858069230397
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,128,233.98872087756266,927.6723445654528,1.4763027676603482,0.0491001871898775
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,129,234.5096994109336,927.2772381541597,0.6538560303906776,0.021746523945282443
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,130,235.91116337704815,929.3658428732349,2.5152278069512355,0.08365367785783617
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,131,237.99957197745857,930.7832859723135,2.524003847341302,0.08394555919503714
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,132,236.72310185732528,931.9697006524748,1.7426863633182441,0.05795980914387801
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,133,233.506255919609,931.8735614446376,3.2182822334725767,0.10703648570935667
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,134,231.09220111456915,931.9957419778029,2.4171447379957542,0.08039154413339424
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,135,229.15265518075,932.3361905520738,1.969198735810452,0.06549335858497032
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,136,227.5004552812742,932.72183116099,1.6966093206961328,0.056427337981822895
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,137,226.75721726792415,933.3921844939574,1.0008877736835144,0.03328841354257135
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,138,226.34197743901206,933.5257605545942,0.43619568944474685,0.014507383222682003
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,139,230.90412055964086,936.1030312562415,5.23979714518323,0.17426982208616532
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,140,234.4139294558301,935.6139053459876,3.5437272248087597,0.11786042395878425
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,141,232.35081785079691,934.8753562571605,2.1913202074160507,0.07288087154886605
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,142,230.81849792033708,934.61663424008,1.5540081889767097,0.05168458303054115
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,143,235.4046609811224,934.9461697480547,4.597987089056235,0.15292393383986527
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,144,236.6723525423088,935.1051220293109,1.2776179875141862,0.042492152503051904
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,145,233.6708848662594,934.3085524322103,3.1053713680322477,0.10328119597452992
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,146,230.6163999667944,933.0535758717508,3.302248350497328,0.10982910532224015
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,147,228.50668068246796,932.7346804534791,2.1336845470813124,0.07096397362437545
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,148,227.07264829280408,932.945572262552,1.4494565359951814,0.04820731139977685
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,149,225.61132405796639,933.0146377582059,1.4629554203781758,0.04865626927249692
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,150,225.1466965805802,932.921337761334,0.4739025027983603,0.015761469873843893
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,151,224.50171481322397,933.5381182855665,0.8924234954854342,0.029681012351160767
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,152,227.59912212413963,935.4149374488231,3.6216546247925296,0.12045220256290312
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,153,229.3964762557919,935.5796924015028,1.804889489414787,0.060028615896828896
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,154,230.2516580231892,935.0628354632815,0.9992381847569012,0.03323355005057139
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,155,228.62811482694073,934.525759190476,1.7100711777278088,0.05687506436604298
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,156,231.2159077290068,934.4544272801198,2.5887758391600073,0.08609980356321632
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,157,233.1754606664426,934.2438256671567,1.9708375767667832,0.0655478646114393
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,158,231.10503107187455,934.2940253838105,2.0710380772973167,0.0688804217537426
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,159,229.632250491999,934.4231915782262,1.4784338139525839,0.04917106341808162
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,160,229.28758911170655,934.4327987344858,0.34479525013621154,0.01146750632371881
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,161,227.8493588353114,934.6067277833611,1.4487089569621474,0.04818244775306069
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,162,226.2859118656833,934.7700251402142,1.5719517974780663,0.05228136748125024
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,163,224.84213291560252,934.9058121006302,1.4501502526687866,0.04823038364435764
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,164,224.19753194258755,935.259717760347,0.7353636042064128,0.024457375146955524
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,165,223.49658399658858,935.2425245907652,0.7011587752288578,0.023319760599055356
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,166,222.61839211152306,935.1729765060383,0.8809414981053633,0.029299133895721283
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,167,222.67316502683772,935.0822734510867,0.1059580880801689,0.003524048097032878
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,168,222.70561801176353,934.8414815967253,0.24296895554248407,0.008080877080093422
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,169,222.62811086296279,934.7751796585272,0.10199659368843358,0.0033922932020026973
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,170,222.48409601654402,934.7400666897215,0.14823358785165183,0.004930084174317398
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,171,221.78775329266415,934.7081234980349,0.697075000696167,0.023183938802613054
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,172,221.79885124939346,934.7258828834352,0.020941834049697117,0.000696502095954918
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,173,221.77764575191526,934.8092391025541,0.08601123408653519,0.0028606379305067256
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,174,221.67833866272161,934.7915443763263,0.10087121145495495,0.00335486424126754
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,175,222.2813675687249,934.8475832941621,0.6056271309871473,0.02014248442131135
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,176,222.4076154937222,934.9859491427602,0.18730629093655124,0.00622959879794943
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,177,222.54620728829596,934.9619233308032,0.14065889649562924,0.004678158369100846
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,178,223.38165929150864,935.0144263739195,0.8371001249603014,0.027841018612570195
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,179,222.4418848182281,934.8576969183047,0.9527539991451387,0.03168753776575824
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,180,223.47522060883347,935.6614160926506,1.3091017406440733,0.04353926709633227
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,181,224.305632743843,936.1871802911406,0.9828592505465732,0.032688804925577616
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,182,224.77681603537752,936.0414955660979,0.4931913759709184,0.01640299633047674
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,183,225.3422545370375,936.4656140256534,0.7068218777706489,0.023508109087569052
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,184,224.1496208022345,936.0114183275975,1.2761931505546442,0.04244476401136775
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,185,223.2833240624263,935.9304412457011,0.870073174620841,0.02893766555113781
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,186,221.91412700487484,934.9721525526361,1.6712324200014166,0.0555833305046953
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,187,220.91793354217762,934.105502323554,1.3204105553534213,0.043915385688865036
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,188,219.92621389695088,933.2633659688838,1.301038621481244,0.04327109672579464
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,189,219.19294536947226,931.6372922830599,1.7837596152844502,0.059325859797047076
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,190,218.34175145037256,930.5258548723945,1.3999372149274956,0.046560353887265836
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,191,217.36705195651936,930.1963509465505,1.028888691970244,0.03421969292474426
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,192,217.0004333834521,930.0557667438133,0.3926488204199091,0.013059062818838844
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,193,218.82460350126485,931.5648769177498,2.367490260972497,0.07874009148420547
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,194,222.24617183306611,933.5543075355354,3.957898941631553,0.13163531436082593
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,195,221.1875750529938,933.9911850794151,1.1452026594126845,0.03808816604511376
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,196,220.06448891031826,933.7768486722961,1.1433558410602138,0.03802674292189106
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,197,224.83015319595103,933.3807159207715,4.782099668575098,0.1590473133500954
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,198,225.85246837597757,932.9311309403319,1.1168057046548616,0.03714371493063046
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,199,224.74905766789175,933.4290688018367,1.210560739755949,0.04026190306540745
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,200,226.72899965172462,934.5650948002112,2.282701322627838,0.07592010574987569
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,201,227.02151752067152,935.1526566455178,0.6563502309844406,0.021829478281429185
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,202,223.85503492338339,933.2314713087499,3.703723145314841,0.12318171022780298
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,203,221.9339530825484,932.0241594286562,2.2689551372826364,0.07546292292235461
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,204,219.64615122450877,932.7675176818911,2.405539198246874,0.08000555679624885
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,205,218.3215277149869,933.5740782106282,1.5508601898606338,0.0515798840831038
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,206,217.467934041167,934.6389256269827,1.3647425325321174,0.04538981791621973
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,207,222.7505697425932,936.5941544220398,5.632864244325708,0.18734279638984694
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,208,227.27958524232295,936.0854239160365,4.557498011467555,0.1515773121764105
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,209,228.49496548600976,934.4557269979728,2.0329931582498086,0.06761509008345329
9882M4NAc.mp4,90.0,True,0.9,100.0,0.0,210,227.63457082282886,932.5053519951119,2.1317226902706015,0.07089872445004904
