Time,Events,CH1-410,CH1-470
1777642.189,,1484.245,1582.377
1777742.186,,1483.947,1584.834
1777842.185,,1483.912,1582.535
1777942.177,,1483.362,1582.979
1778042.178,,1481.259,1582.312
1778142.173,,1482.411,1584.507
1778242.168,,1485.049,1585.912
1778342.167,,1484.408,1584.104
1778442.163,,1484.347,1584.895
1778542.164,,1483.351,1585.508
1778642.157,,1484.976,1583.676
1778742.158,,1483.365,1583.352
1778842.155,,1484.096,1583.884
1778942.154,,1483.917,1582.522
1779042.146,,1483.071,1582.995
1779142.144,,1482.663,1583.191
1779242.144,,1481.189,1583.288
1779342.14,,1481.126,1581.972
1779442.137,,1481.624,1583.404
1779542.137,,1481.004,1583.342
1779642.132,,1481.688,1582.464
1779742.127,,1482.494,1581.879
1779842.124,,1481.512,1581.699
1779942.119,,1482.407,1582.425
1780042.117,,1481.774,1582.898
1780142.113,,1483.6,1585.215
1780242.114,,1482.613,1586.923
1780342.106,,1483.366,1587.55
1780442.108,,1483.755,1586.644
1780542.107,,1483.991,1586.999
1780642.102,,1483.581,1588.855
1780742.098,,1482.935,1591.157
1780842.093,,1483.194,1590.404
1780942.092,,1483.358,1589.886
1781042.089,,1483.599,1589.13
1781142.085,,1483.312,1588.39
1781242.081,,1483.881,1588.282
1781342.079,,1483.407,1585.84
1781442.076,,1484.664,1586.374
1781542.076,,1484.153,1585.736
1781642.074,,1484.181,1584.035
1781742.066,,1483.616,1583.947
1781842.066,,1481.867,1582.261
1781942.066,,1482.396,1583.451
1782042.057,,1483.954,1583.132
1782142.06,,1484.89,1583.922
1782242.054,,1482.691,1583.027
1782342.053,,1484.061,1583.066
1782442.046,,1484.175,1583.442
1782542.043,,1483.606,1582.927
1782642.041,,1482.25,1582.862
1782742.037,,1482.806,1582.797
1782842.034,,1483.213,1583.454
1782942.031,,1482.896,1584.356
1783042.031,,1483.663,1584.945
1783142.03,,1484.195,1586.436
1783242.023,,1483.887,1588.178
1783342.023,,1484.041,1589.418
1783442.017,,1483.213,1588.158
1783542.018,,1483.065,1589.178
1783642.012,,1482.111,1587.797
1783742.01,,1482.831,1586.888
1783842.008,,1482.894,1586.99
1783942.003,,1482.113,1584.883
1784042.005,,1482.697,1584.866
1784141.999,,1482.474,1583.196
1784241.997,,1482.471,1585.028
1784341.996,,1483.969,1588.521
1784441.994,,1482.697,1589.738
1784541.99,,1482.906,1588.805
1784641.988,,1483.079,1587.823
1784741.981,,1483.505,1587.129
1784841.98,,1482.897,1585.746
1784941.976,,1481.192,1584.895
1785041.973,,1480.905,1587.446
1785141.973,,1483.648,1586.874
1785241.974,,1482.743,1587.249
1785341.97,,1483.869,1586.584
1785441.963,,1484.336,1585.151
1785541.965,,1480.996,1584.064
1785641.957,,1480.949,1583.025
1785741.956,,1480.994,1581.157
1785841.955,,1480.124,1579.551
1785941.954,,1480.5,1580.78
1786041.949,,1480.776,1580.473
1786141.947,,1482.806,1580.629
1786241.945,,1483.789,1581.663
1786341.94,,1482.93,1581.706
1786441.938,,1482.21,1579.827
1786541.94,,1484.536,1579.558
1786641.931,,1482.75,1579.38
1786741.933,,1482.993,1579.753
1786841.927,,1483.214,1580.783
1786941.928,,1482.243,1580.469
1787041.926,,1481.543,1581.545
1787141.922,,1480.815,1585.078
1787241.922,,1482.169,1584.883
1787341.917,,1482.476,1584.875
1787441.912,,1481.863,1583.721
1787541.913,,1481.402,1584.881
1787641.907,,1481.635,1583.638
1787741.909,,1482.788,1584.621
1787841.904,,1483.01,1583.973
1787941.902,,1482.687,1584.584
1788041.897,,1483.599,1583.472
1788141.894,,1484.067,1583.828
1788241.893,,1482.415,1583.373
1788341.892,,1481.895,1582.819
1788441.885,,1481.736,1582.999
1788541.881,,1479.945,1583.134
1788641.878,,1479.511,1581.917
1788741.878,,1479.885,1580.011
1788841.875,,1478.998,1579.979
1788941.873,,1478.503,1579.932
1789041.872,,1478.683,1578.667
1789141.869,,1479.097,1578.093
1789241.864,,1477.913,1578.588
1789341.866,,1478.495,1578.892
1789441.862,,1479.458,1579.939
1789541.861,,1480.526,1581.444
1789641.859,,1479.886,1582.197
1789741.852,,1479.606,1582.645
1789841.853,,1480.344,1583.012
1789941.846,,1482.036,1584.546
1790041.845,,1481.395,1586.215
1790141.841,,1480.3,1587.784
1790241.84,,1483.971,1586.524
1790341.841,,1483.634,1586.121
1790441.832,,1481.52,1587.184
1790541.835,,1483.325,1586.688
1790641.831,,1485.268,1586.912
1790741.83,,1482.936,1586.106
1790841.826,,1482.56,1588.822
1790941.821,,1484.56,1589.153
1791041.817,,1487.477,1589.619
1791141.817,,1486.622,1589.785
1791241.811,,1483.717,1590.132
1791341.811,,1484.043,1587.739
1791441.811,,1482.916,1585.688
1791541.807,,1481.401,1584.123
1791641.8,,1480.517,1583.819
1791741.803,,1481.616,1583.803
1791841.795,,1481.662,1583.56
1791941.794,,1479.969,1584.382
1792041.792,,1481.262,1585.638
1792141.79,,1482.425,1584.453
1792241.782,,1482.646,1584.181
1792341.783,,1482.376,1583.981
1792441.781,,1483.617,1583.322
1792541.779,,1483.843,1583.646
1792641.772,,1483.675,1582.933
1792741.769,,1483.678,1582.119
1792841.763,,1482.772,1582.108
1792941.763,,1481.824,1582.458
1793041.762,,1480.812,1583.234
1793141.755,,1481.381,1584.22
1793241.752,,1480.893,1583.544
1793341.751,,1482.68,1584.549
1793441.745,,1482.704,1584.977
1793541.745,,1481.771,1587.569
1793641.74,,1484.756,1589.243
1793741.733,,1484.802,1590.216
1793841.732,,1484.668,1591.902
1793941.731,,1484.904,1591.405
1794041.725,,1485.622,1589.164
1794141.726,,1484.796,1589.865
1794241.72,,1483.793,1588.12
1794341.718,,1485.706,1587.91
1794441.713,,1485.062,1586.966
1794541.711,,1483.162,1587.203
1794641.705,,1484.338,1586.494
1794741.704,,1483.919,1585.408
1794841.7,,1483.695,1584.979
1794941.698,,1484.219,1585.895
1795041.692,,1484.146,1584.128
1795141.692,,1484.937,1585.228
1795241.688,,1484.862,1584.449
1795341.687,,1483.857,1585.204
1795441.678,,1485.44,1585.147
1795541.681,,1486.044,1585.499
1795641.673,,1484.88,1585.747
1795741.669,,1486.196,1584.909
1795841.669,,1484.982,1584.967
1795941.664,,1485.066,1587.37
1796041.659,,1484.211,1586.544
1796141.655,,1482.877,1586.35
1796241.653,,1484.471,1587.274
1796341.65,,1484.845,1587.053
1796441.652,,1484.372,1587.278
1796541.647,,1485.125,1586.09
1796641.642,,1484.459,1585.088
1796741.639,,1485.741,1586.083
1796841.638,,1484.035,1585.28
1796941.634,,1484.646,1584.993
1797041.632,,1485.192,1584.996
1797141.624,,1485.19,1584.932
1797241.623,,1484.938,1585.858
1797341.617,,1483.465,1585.384
1797441.615,,1483.615,1584.96
1797541.611,,1483,1584.109
1797641.613,,1483.551,1583.444
1797741.607,,1483.726,1582.425
1797841.604,,1484.055,1582.849
1797941.603,,1484.03,1584.021
1798041.594,,1484.603,1582.443
1798141.591,,1484.941,1581.515
1798241.594,,1483.043,1581.502
1798341.591,,1479.662,1579.642
1798441.587,,1480.366,1579.834
1798541.579,,1479.167,1579.139
1798641.578,,1478.664,1580.236
1798741.573,,1477.145,1582.414
1798841.57,,1478.53,1588.277
1798941.57,,1478.171,1597.697
1799041.564,,1478.648,1607.013
1799141.561,,1481.898,1609.602
1799241.555,,1481.22,1605.496
1799341.555,,1480.659,1602.676
1799441.548,,1480.248,1596.521
1799541.55,,1480.099,1595.204
1799641.543,,1479.683,1592.574
1799741.539,,1479.15,1591.48
1799841.538,,1480.251,1591.25
1799941.537,,1481.547,1589.182
1800041.533,,1480.97,1588.227
1800141.527,,1480.908,1587.166
1800241.528,,1479.135,1587.024
1800341.525,,1481.369,1586.085
1800441.52,,1480.285,1585.548
1800541.52,,1479.133,1583.267
1800641.514,,1479.163,1581.608
1800741.51,,1480.461,1581.904
1800841.506,,1480.708,1580.863
1800941.508,,1479.277,1580.079
1801041.503,,1478.952,1578.607
1801141.496,,1477.532,1577.819
1801241.497,,1477.265,1577.755
1801341.492,,1475.669,1578.111
1801441.493,,1473.627,1576.606
1801541.485,,1474.281,1577.88
1801641.487,,1475.43,1577.494
1801741.481,,1476.753,1577.844
1801841.479,,1476.252,1577.701
1801941.473,,1476.326,1578.793
1802041.473,,1478.702,1580.438
1802141.468,,1477.922,1581.625
1802241.465,,1480.618,1582.152
1802341.459,,1477.811,1582.649
1802441.46,,1477.002,1583.475
1802541.456,,1475.135,1584.842
1802641.453,,1478.105,1586.51
1802741.451,,1479.9,1585.648
1802841.444,,1477.759,1585.609
1802941.441,,1478.107,1586.292
1803041.443,,1479.968,1587.099
1803141.44,,1481.114,1585.812
1803241.431,,1481.075,1587.332
1803341.434,,1481.535,1586.216
1803441.43,,1481.421,1586.781
1803541.426,,1481.839,1587.801
1803641.424,,1481.472,1586.631
1803741.415,,1478.19,1585.875
1803841.415,,1479.019,1587.046
1803941.41,,1478.734,1589.992
1804041.411,,1478.847,1589.357
1804141.409,,1478.056,1588.675
1804241.406,,1477.218,1586.465
1804341.403,,1476.462,1588.524
1804441.4,,1477.342,1587.76
1804541.397,,1474.88,1587.667
1804641.391,,1472.846,1586.285
1804741.391,,1470.27,1583.412
1804841.382,,1470.309,1586.599
1804941.384,,1469.183,1589.439
1805041.379,,1469.271,1588.484
1805141.377,,1471.247,1586.272
1805241.374,,1472.336,1585.185
1805341.367,,1472.089,1583.261
1805441.367,,1471.538,1581.059
1805541.364,,1476.052,1579.992
1805641.362,,1472.951,1578.191
1805741.354,,1473.05,1580.199
1805841.356,,1472.235,1579.046
1805941.35,,1474.407,1576.545
1806041.347,,1475.299,1574.48
1806141.345,,1473.306,1576.303
1806241.343,,1471.847,1574.723
1806341.335,,1473.546,1573.911
1806441.332,,1472.408,1572.424
1806541.329,,1470.967,1573.116
1806641.327,,1470.468,1572.69
1806741.326,,1469.977,1570.187
1806841.326,,1468.327,1571.025
1806941.323,,1471.466,1572.925
1807041.317,,1470.998,1572.492
1807141.311,,1472.531,1571.683
1807241.314,,1473.673,1572.402
1807341.305,,1472.822,1572.246
1807441.306,,1472.7,1573.007
1807541.298,,1472.656,1572.786
1807641.297,,1472.395,1571.297
1807741.297,,1472.952,1571.709
1807841.293,,1472.252,1571.835
1807941.29,,1472.15,1571.965
1808041.282,,1471.913,1570.592
1808141.282,,1472.624,1569.8
1808241.276,,1472.713,1570.654
1808341.274,,1470.755,1569.477
1808441.272,,1472.924,1572.267
1808541.264,,1475.681,1569.828
1808641.261,,1473.879,1569.886
1808741.258,,1470.767,1574.092
1808841.256,,1479.951,1582.08
1808941.254,,1479.961,1581.673
1809041.248,,1478.213,1580.583
1809141.242,,1476.582,1580.359
1809241.242,,1476.619,1580.679
1809341.235,,1477.701,1580.441
1809441.233,,1478.811,1581.11
1809541.231,,1477.31,1581.69
1809641.225,,1477.432,1581.586
1809741.218,,1475.747,1582.05
1809841.214,,1474.27,1581.646
1809941.213,,1473.43,1582.877
1810041.212,,1477.275,1583.728
1810141.207,,1476.525,1582.944
1810241.203,,1474.549,1584.913
1810341.201,,1476.066,1588.844
1810441.194,,1475.706,1589.752
1810541.187,,1477.279,1588.704
1810641.188,,1479.577,1588.057
1810741.186,,1477.988,1587.266
1810841.177,,1479.446,1586.347
1810941.177,,1480.334,1588.174
1811041.171,,1479.477,1589.958
1811141.171,,1477.896,1588.597
1811241.164,,1477.472,1589.22
1811341.158,,1479.459,1591.681
1811441.158,,1477.991,1589.995
1811541.15,,1476.065,1589.016
1811641.148,,1475.821,1586.153
1811741.148,,1476.146,1585.273
1811841.144,,1474.036,1585.034
1811941.138,,1476.009,1584.761
1812041.136,,1477.149,1585.239
1812141.131,,1476.317,1586.018
1812241.125,,1479.535,1587.315
1812341.123,,1481.848,1586.437
1812441.117,,1479.858,1589.731
1812541.117,,1477.758,1590.431
1812641.11,,1478.63,1591.338
1812741.111,,1480.295,1591.089
1812841.105,,1479.865,1591.731
1812941.103,,1478.272,1589.388
1813041.093,,1475.996,1586.91
1813141.091,,1477.559,1588.313
1813241.086,,1479.212,1588.857
1813341.083,,1477.79,1588.478
1813441.085,,1478.219,1589.71
1813541.08,,1481.3,1591.643
1813641.073,,1481.537,1592.172
1813741.069,,1480.756,1589.951
1813841.065,,1479.62,1589.412
1813941.063,,1480.826,1589.359
1814041.061,,1480.909,1587.28
1814141.058,,1480.796,1586.247
1814241.055,,1480.42,1585.253
1814341.045,,1478.644,1583.645
1814441.045,,1477.026,1581.37
1814541.037,,1476.414,1580.805
1814641.035,,1477.915,1580.966
1814741.036,,1475.841,1580.091
1814841.029,,1476.172,1579.91
1814941.024,,1476.757,1581.117
1815041.018,,1476.606,1582.432
1815141.018,,1479.278,1583.814
1815241.016,,1479.187,1583.78
1815341.014,,1478.452,1583.635
1815441.005,,1478.137,1583.507
1815541,,1480.726,1583.803
1815640.998,,1480.28,1581.812
1815740.997,,1479.025,1582.443
1815840.994,,1478.526,1582.139
1815940.989,,1478.883,1581.748
1816040.987,,1478.876,1581.643
1816140.983,,1478.143,1581.525
1816240.973,,1479.414,1582.796
1816340.97,,1478.126,1582.989
1816440.97,,1479.522,1584.493
1816540.964,,1479.548,1583.327
1816640.958,,1477.752,1582.653
1816740.954,,1479.184,1581.915
1816840.948,,1479.64,1582.52
1816940.948,,1479.561,1581.414
1817040.94,,1480.73,1580.535
1817140.936,,1480.819,1580.053
1817240.936,,1480.332,1579.953
1817340.932,,1477.078,1577.867
1817440.929,,1477.725,1577.414
1817540.922,,1478.135,1576.818
1817640.921,,1476.567,1577.403
1817740.914,,1476.898,1576.279
1817840.913,,1477.063,1573.46
1817940.903,,1471.528,1573.012
1818040.904,,1472.291,1575.971
1818140.895,,1474.494,1575.373
1818240.895,,1474.173,1574.456
1818340.89,,1473.157,1575.745
1818440.888,,1475.616,1577.304
1818540.882,,1477.455,1578.861
1818640.879,,1478.962,1576.795
1818740.877,,1475.373,1576.309
1818840.867,,1477.442,1578.849
1818940.863,,1478.453,1580.025
1819040.864,,1479.477,1581.333
1819140.858,,1478.941,1584.837
1819240.85,,1479.714,1586.959
1819340.85,,1479.58,1584.521
1819440.842,,1478.126,1584.839
1819540.842,,1479.148,1584.588
1819640.84,,1479.009,1583.102
1819740.832,,1481.146,1582.776
1819840.831,,1480.511,1584.14
1819940.823,,1482.105,1584.843
1820040.823,,1483.783,1583.439
1820140.816,,1481.359,1581.935
1820240.811,,1478.849,1581.106
1820340.811,,1478.228,1580.932
1820440.807,,1477.688,1580.585
1820540.802,,1477.795,1578.011
1820640.793,,1474.731,1578.502
1820740.791,,1475.018,1576.246
1820840.789,,1469.837,1571.029
1820940.781,,1470.496,1571.775
1821040.779,,1474.38,1578.58
1821140.774,,1479.742,1582.012
1821240.774,,1481.19,1583.032
1821340.765,,1485.461,1584.849
1821440.763,,1485.102,1583.168
1821540.758,,1486.473,1582.424
1821640.758,,1484.636,1580.556
1821740.755,,1485.683,1580.96
1821840.747,,1483.255,1578.962
1821940.741,,1481.383,1576.063
1822040.736,,1477.86,1577.084
1822140.734,,1477.011,1576.439
1822240.735,,1476.955,1576.346
1822340.725,,1479.654,1577.655
1822440.724,,1478.243,1577.015
1822540.722,,1476.38,1577.453
1822640.718,,1477.314,1576.172
1822740.71,,1478.009,1576.66
1822840.709,,1476.993,1577.256
1822940.703,,1474.726,1576.55
1823040.699,,1475.368,1576.201
1823140.694,,1478.557,1577.209
1823240.688,,1477.234,1577.788
1823340.686,,1475.396,1574.32
1823440.685,,1472.491,1571.833
1823540.677,,1469.093,1568.786
1823640.675,,1468.275,1569.499
1823740.671,,1468.695,1570.406
1823840.663,,1469.481,1571.262
1823940.666,,1469.406,1572.341
1824040.658,,1467.106,1572.788
1824140.658,,1470.022,1570.651
1824240.651,,1471.259,1572.079
1824340.654,,1468.679,1571.47
1824440.646,,1468.951,1571.147
1824540.649,,1473.245,1570.856
1824640.642,,1473.922,1575.922
1824740.638,,1473.238,1574.24
1824840.638,,1474.214,1573.115
1824940.635,,1473.947,1573.233
1825040.631,,1469.643,1576.125
1825140.63,,1469.431,1576.91
1825240.624,,1472.518,1577.404
1825340.619,,1472.284,1578.257
1825440.619,,1472.372,1577.354
1825540.614,,1471.648,1572.717
1825640.615,,1469.407,1573.147
1825740.609,,1470.171,1571.654
1825840.607,,1471.068,1572.647
1825940.603,,1467.804,1569.817
1826040.598,,1470.493,1568.398
1826140.601,,1470.422,1571.646
1826240.597,,1471.018,1570.263
1826340.591,,1472.479,1570.916
1826440.587,,1469.952,1570.852
1826540.585,,1472.009,1570.929
1826640.584,,1472.389,1572.2
1826740.583,,1472.866,1570.875
1826840.575,,1473.88,1572.268
1826940.577,,1473.445,1573.556
1827040.569,,1475.373,1574.222
1827140.571,,1476.391,1573.166
1827240.568,,1474.987,1573.586
1827340.564,,1475.226,1572.775
1827440.56,,1474.406,1573.167
1827540.559,,1473.935,1572.648
1827640.552,,1476.083,1572.536
1827740.551,,1473.506,1572.536
1827840.549,,1474.627,1572.805
1827940.545,,1478.024,1571.544
1828040.543,,1476.282,1575.708
1828140.536,,1477.76,1573.923
1828240.538,,1479.535,1572.493
1828340.535,,1477.107,1573.365
1828440.527,,1474.367,1573.552
1828540.529,,1479.556,1576.278
1828640.525,,1478.576,1581.216
1828740.517,,1479.76,1582.308
1828840.52,,1477.96,1581.024
1828940.512,,1479.985,1583.089
1829040.515,,1478.872,1583.333
1829140.508,,1478.843,1582.395
1829240.507,,1477.192,1583.238
1829340.506,,1478.365,1584.634
1829440.502,,1479.472,1585.656
1829540.495,,1478.834,1584.427
1829640.495,,1476.919,1582.604
1829740.489,,1477.707,1583.014
1829840.49,,1476.342,1582.902
1829940.488,,1477.546,1582.301
1830040.479,,1476.838,1583.11
1830140.476,,1476.026,1584.722
1830240.475,,1475.399,1584.612
1830340.471,,1476.391,1583.577
1830440.467,,1477.997,1584.116
1830540.467,,1476.047,1585.652
1830640.464,,1476.74,1586.511
1830740.46,,1476.898,1585.105
1830840.46,,1477.197,1584.276
1830940.458,,1476.086,1582.397
1831040.454,,1476.302,1580.295
1831140.448,,1475.556,1580.364
1831240.447,,1475.742,1579.476
1831340.44,,1477.419,1579.353
1831440.444,,1475.887,1580.329
1831540.436,,1476.411,1580.938
1831640.434,,1477.413,1580.462
1831740.431,,1477.816,1580.001
1831840.426,,1477.005,1580.909
1831940.428,,1477.052,1583.047
1832040.423,,1479.004,1584.316
1832140.42,,1478.52,1585.067
1832240.417,,1478.741,1586.749
1832340.416,,1478.563,1586.804
1832440.409,,1478.933,1586.721
1832540.411,,1480.534,1586.832
1832640.402,,1480.229,1586.697
1832740.404,,1481.631,1585.648
1832840.396,,1483.174,1584.719
1832940.397,,1482.073,1584.398
1833040.397,,1480.179,1584.362
1833140.388,,1481.751,1581.248
1833240.391,,1480.185,1580.244
1833340.388,,1477.004,1578.601
1833440.379,,1475.161,1578.942
1833540.376,,1475.629,1577.961
1833640.379,,1476.444,1579.554
1833740.371,,1475.568,1578.207
1833840.368,,1476.695,1577.716
1833940.369,,1477.146,1579.186
1834040.364,,1476.349,1579.222
1834140.364,,1477.363,1578.436
1834240.358,,1480.375,1578.804
1834340.358,,1479.216,1579.059
1834440.35,,1480.211,1579.754
1834540.347,,1478.924,1578.989
1834640.344,,1479.288,1579.162
1834740.342,,1478.342,1578.667
1834840.343,,1477.912,1580.276
1834940.337,,1478.768,1580.14
1835040.332,,1477.284,1579.969
1835140.329,,1475.136,1576.637
1835240.331,,1473.852,1576.012
1835340.33,,1474.663,1577.693
1835440.321,,1479.291,1579.679
1835540.322,,1478.335,1581.399
1835640.32,,1477.888,1581.532
1835740.314,,1480.571,1580.173
1835840.313,,1479.993,1578.92
1835940.306,,1477.165,1577.359
1836040.303,,1477.248,1577.753
1836140.303,,1479.567,1579.589
1836240.299,,1479.528,1578.962
1836340.296,,1480.293,1580.679
1836440.292,,1479.17,1579.135
1836540.289,,1477.61,1579.447
1836640.286,,1475.992,1579.712
1836740.284,,1478.34,1579.786
1836840.282,,1479.095,1579.615
1836940.279,,1476.972,1579.261
1837040.273,,1478.072,1577.175
1837140.271,,1476.962,1576.439
1837240.268,,1474.905,1574.723
1837340.265,,1473.833,1574.001
1837440.265,,1474.363,1573.386
1837540.265,,1474.077,1573.826
1837640.26,,1474.425,1576.698
1837740.253,,1473.976,1579.013
1837840.255,,1474.88,1577.762
1837940.251,,1477.68,1576.823
1838040.25,,1477.176,1583.571
1838140.245,,1477.078,1581.976
1838240.244,,1481.634,1579.21
1838340.237,,1479.24,1583.277
1838440.237,,1477.596,1585.158
1838540.231,,1481.555,1585.111
1838640.228,,1478.586,1585.743
1838740.228,,1478.6,1583.004
1838840.223,,1481.956,1580.699
1838940.221,,1481.115,1582.266
1839040.218,,1478.53,1579.22
1839140.215,,1480.921,1576.684
1839240.214,,1476.675,1580.687
1839340.209,,1477.837,1578.927
1839440.203,,1481.024,1581.429
1839540.206,,1478.744,1578.771
1839640.201,,1479.311,1581.465
1839740.194,,1476.604,1582.404
1839840.194,,1480.895,1582.014
1839940.188,,1480.367,1584.753
1840040.189,,1479.895,1583.53
1840140.181,,1481.547,1586.179
1840240.18,,1475.258,1585.227
1840340.176,,1481.004,1582.052
1840440.167,,1478.537,1584.168
1840540.167,,1480.309,1580.76
1840640.166,,1481.202,1581.611
1840740.161,,1477.022,1579.188
1840840.151,,1481.399,1580.453
1840940.15,,1477.521,1582.351
1841040.143,,1480.741,1580.775
1841140.14,,1479.767,1581.81
1841240.136,,1480.334,1578.439
1841340.131,,1479.333,1580.592
1841440.128,,1478.447,1578.158
1841540.127,,1481.348,1580.456
1841640.119,,1476.898,1580.119
1841740.117,,1480.498,1581.558
1841840.117,,1478.435,1580.316
1841940.108,,1478.697,1578.233
1842040.108,,1477.838,1581.474
1842140.101,,1477.685,1580.905
1842240.097,,1481.533,1581.468
1842340.092,,1476.61,1583.344
1842440.09,,1480.838,1584.545
1842540.086,,1478.013,1584.105
1842640.08,,1482.003,1581.817
1842740.073,,1478.607,1581.937
1842840.073,,1480.131,1579.692
1842940.067,,1482.062,1582.007
1843040.063,,1479.525,1579.877
1843140.061,,1482.675,1582.047
1843240.059,,1479.307,1581.942
1843340.054,,1483.202,1580.92
1843440.047,,1479.565,1584.078
1843540.041,,1482.695,1582.501
1843640.039,,1481.476,1584.942
1843740.038,,1480.35,1583.108
1843840.032,,1481.9,1585.075
1843940.024,,1478.939,1586.159
1844040.026,,1482.826,1586.88
1844140.016,,1477.259,1586.794
1844240.012,,1482.497,1585.453
1844340.014,,1478.785,1585.748
1844440.005,,1483.538,1581.433
1844540.004,,1481.759,1583.253
1844640,,1482.179,1581.165
1844739.994,,1481.604,1582.1
1844839.991,,1477.889,1579.603
1844939.989,,1479.948,1582.961
1845039.981,,1479.814,1581.526
1845139.981,,1480.459,1584.121
1845239.976,,1482.33,1584.808
1845339.973,,1482.356,1584.334
1845439.969,,1481.392,1582.259
1845539.96,,1478.905,1581.648
1845639.955,,1479.026,1581.347
1845739.951,,1476.177,1579.359
1845839.948,,1477.653,1581.556
1845939.948,,1476.722,1583.023
1846039.94,,1477.749,1583.322
1846139.936,,1480.607,1583.218
1846239.937,,1479.721,1583.312
1846339.931,,1479.328,1582.447
1846439.926,,1480.601,1582.483
1846539.919,,1478.233,1581.506
1846639.917,,1479.001,1583.012
1846739.912,,1477.829,1580.784
1846839.91,,1475.919,1581.968
1846939.902,,1476.26,1581.65
1847039.901,,1477.143,1581.747
1847139.898,,1477.955,1581.383
1847239.895,,1477.741,1582.751
1847339.889,,1477.908,1582.665
1847439.882,,1478.182,1582.444
1847539.877,,1480.936,1582.115
1847639.876,,1479.93,1580.893
1847739.873,,1480.326,1580.215
1847839.868,,1481.643,1580.122
1847939.865,,1479.441,1580.36
1848039.866,,1480.708,1582.674
1848139.861,,1479.192,1582.904
1848239.857,,1479.886,1582.281
1848339.852,,1479.904,1581.872
1848439.853,,1478.915,1583.402
1848539.849,,1478.553,1582.323
1848639.845,,1478.612,1582.002
1848739.847,,1479.304,1583.381
1848839.841,,1478.512,1585.761
1848939.838,,1479.015,1589.331
1849039.837,,1480.252,1590.742
1849139.836,,1480.251,1591.906
1849239.83,,1480.438,1592.089
1849339.828,,1481.491,1591.329
1849439.825,,1481.142,1591.733
1849539.821,,1480.356,1590.768
1849639.818,,1480.236,1588.605
1849739.815,,1480.556,1588.446
1849839.816,,1481.381,1589.536
1849939.814,,1479.385,1588.766
1850039.807,,1480.31,1587.611
1850139.808,,1481.489,1588.232
1850239.803,,1481.796,1587.966
1850339.806,,1481.064,1586.615
1850439.8,,1481.828,1584.669
1850539.799,,1481.238,1584.295
1850639.792,,1481.345,1583.557
1850739.793,,1480.686,1582.318
1850839.786,,1481.742,1581.22
1850939.784,,1480.822,1581.886
1851039.787,,1480.479,1581.388
1851139.778,,1480.052,1579.52
1851239.776,,1479.738,1580.072
1851339.775,,1480.599,1580.741
1851439.77,,1479.375,1580.471
1851539.774,,1478.209,1579.056
1851639.769,,1477.255,1580.207
1851739.764,,1479.951,1581.246
1851839.762,,1480.453,1581.783
1851939.757,,1480.136,1580.689
1852039.756,,1479.655,1580.333
1852139.753,,1479.797,1581.951
1852239.755,,1480.545,1584.905
1852339.752,,1480.1,1587.15
1852439.75,,1478.786,1587.213
1852539.744,,1479.755,1586.503
1852639.745,,1479.008,1584.926
1852739.741,,1480.149,1584.82
1852839.74,,1479.496,1583.095
1852939.733,,1478.752,1582.353
1853039.735,,1479.378,1582.487
1853139.731,,1478.601,1580.894
1853239.726,,1476.825,1580.728
1853339.725,,1478.196,1580.978
1853439.721,,1477.552,1581.666
1853539.716,,1477.529,1581.693
1853639.715,,1478.727,1581.711
1853739.717,,1478.27,1580.217
1853839.713,,1476.946,1581.809
1853939.709,,1477.863,1582.057
1854039.704,,1479.595,1581.603
1854139.7,,1479.709,1581.812
1854239.699,,1480.059,1581.821
1854339.7,,1480.353,1581.922
1854439.698,,1480.443,1580.267
1854539.69,,1479.673,1579.48
1854639.69,,1478.718,1580.507
1854739.688,,1479.238,1578.654
1854839.684,,1477.538,1574.721
1854939.679,,1473.039,1570.755
1855039.681,,1471.962,1569.267
1855139.679,,1470.466,1568.76
1855239.676,,1471.973,1569.367
1855339.668,,1470.686,1570.822
1855439.666,,1471.848,1571.497
1855539.664,,1474.736,1573.317
1855639.665,,1473.76,1573.958
1855739.66,,1476.86,1573.552
1855839.66,,1476.12,1574.426
1855939.656,,1477.792,1576.359
1856039.652,,1478.762,1575.269
1856139.644,,1480.896,1577.676
1856239.64,,1479.245,1579.938
1856339.639,,1485.162,1583.087
1856439.632,,1485.494,1584.238
1856539.631,,1481.279,1581.465
1856639.627,,1481.082,1580.816
1856739.617,,1480.64,1580.512
1856839.616,,1480.369,1579.481
1856939.613,,1481.259,1579.86
1857039.609,,1482.628,1579.959
1857139.6,,1482.165,1579.167
1857239.597,,1479.571,1579.545
1857339.593,,1479.975,1579.477
1857439.587,,1479.39,1581.472
1857539.584,,1480.518,1582.463
1857639.579,,1482.019,1581.589
1857739.579,,1480.489,1579.561
1857839.572,,1479.104,1579.609
1857939.567,,1478.28,1580.364
1858039.567,,1479.727,1581.743
1858139.558,,1477.64,1581.372
1858239.556,,1478.438,1582.32
1858339.549,,1478.823,1580.9
1858439.55,,1478.469,1581.322
1858539.546,,1480.476,1585.538
1858639.543,,1480.231,1584.642
1858739.537,,1480.208,1583.911
1858839.531,,1481.733,1585.308
1858939.528,,1481.725,1583.099
1859039.523,,1481.419,1583.146
1859139.517,,1480.371,1583.967
1859239.515,,1481.875,1585.086
1859339.511,,1484.583,1587.841
1859439.509,,1483.951,1587.344
1859539.5,,1480.321,1586.477
1859639.498,,1478.634,1585.952
1859739.495,,1476.441,1582.724
